time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1850.1632,-3.2668480069647e-08,5.58508185810954e-08,2.31823385115696e-08,-3.30896848974406e-08,1.79787206360056e-07,1.79787206360091e-07,1.36416677344827e-08,2.78495737815281e-07,2.92137405550283e-07,3.94986844554188e-08,-1.69238580944682e-07,3.94986844556154e-08,1.76546555910424e-07,NaN,NaN,1.80531973951209e-07,NaN,1.91005360589153e-07,3.24993750063374e-07,-8.93298189845771e-08,3.24993750063338e-07,8.79442093088031e-07,3.11522144866516e-07,1.19096423795412e-06,1.6207176104459e-08,1.41245490676995e-07,NaN,NaN,1.49147917878746e-07,2.65200113296644e-07,-1.59932330214825e-07,5.10917226072477e-07,3.50984895857856e-07,4.49978855456502e-08,-6.95844495024597e-08,-2.45865639570421e-08,-2.17616260487956e-08,1.25453747033747e-09,1.25453747075771e-09,2.02566573208251e-07,-6.29326303350898e-08,NaN,1.34533212428909e-07,-5.89773425930749e-08,7.55558698358167e-08,-2.63848929691986e-08,-1.22013492600442e-08,-1.22013492601048e-08,-2.90322514911917e-09,2.90322514909065e-09,5.04732315466339e-08,0,0,0
1850.2656,-2.79259005214983e-08,5.88703127289732e-08,3.09444122076028e-08,-2.37214131279049e-08,1.88136638533311e-07,1.8813663853335e-07,2.77013836245574e-08,2.87689450016495e-07,3.15390833641581e-07,4.22503129447291e-08,-1.68515070853356e-07,4.22503129449273e-08,1.78061714292406e-07,NaN,NaN,1.79014944655196e-07,NaN,1.91782696415613e-07,3.23912784170062e-07,-9.65718968816554e-08,3.23912784170026e-07,9.13818765043179e-07,3.20841200674554e-07,1.23465996571728e-06,1.71302033866748e-08,1.43623184909374e-07,NaN,NaN,1.64782098415398e-07,2.42870429749271e-07,-1.66967144958036e-07,5.37025067025457e-07,3.70057922067626e-07,5.23085428974928e-08,-6.88833285967602e-08,-1.65747856995012e-08,6.78456987328153e-09,-4.44006788240201e-09,-4.44006788196716e-09,1.9746395968551e-07,-6.66381405351504e-08,NaN,1.4087339237405e-07,-6.09055142117573e-08,7.99678781622756e-08,-2.61033624360819e-08,-1.13280251622216e-08,-1.13280251622821e-08,-9.91555940996112e-09,9.91555940993545e-09,6.1271298570508e-08,0,0,0
1850.368,-2.15859670646915e-08,6.04361620198003e-08,3.88501949552437e-08,-1.19995954324855e-08,1.96077801105412e-07,1.96077801105454e-07,4.31867605883541e-08,2.96929088657198e-07,3.40115849246089e-07,4.58631633845191e-08,-1.6704741715493e-07,4.58631633847191e-08,1.7883226773304e-07,NaN,NaN,1.78737300319613e-07,NaN,1.93763874924729e-07,3.2292760759351e-07,-1.04468821344984e-07,3.22927607593473e-07,9.51681754619408e-07,3.27925302530726e-07,1.27960705714966e-06,1.6472713875352e-08,1.45403607147822e-07,NaN,NaN,1.88577281921888e-07,2.22197734764353e-07,-1.81653790291088e-07,5.66962337919568e-07,3.85308547628686e-07,5.91084769783973e-08,-6.73110209461398e-08,-8.20254396797782e-09,3.52003817471108e-08,-8.01579455607367e-09,-8.01579455562379e-09,1.92565357481528e-07,-7.0240463255066e-08,NaN,1.46371377984853e-07,-6.1909101620788e-08,8.44622763640473e-08,-2.64730937905856e-08,-9.90656951706966e-09,-9.90656951713037e-09,-1.64114510261391e-08,1.64114510261159e-08,7.277333570448e-08,0,1,0
1850.4704,-1.33722154492701e-08,6.07296896288699e-08,4.73574741797419e-08,1.28998443989017e-09,2.03461889871199e-07,2.03461889871246e-07,6.02060568615793e-08,3.05762902384909e-07,3.65968959247033e-07,5.02045630250764e-08,-1.64821962650542e-07,5.02045630252784e-08,1.78877370125278e-07,NaN,NaN,1.79801385957498e-07,NaN,1.9704379997007e-07,3.22165695620322e-07,-1.12545164315497e-07,3.22165695620285e-07,9.94125716472795e-07,3.33649957172245e-07,1.32777567364454e-06,1.40207379334039e-08,1.46746258359861e-07,NaN,NaN,2.21889372266498e-07,2.03551671289429e-07,-2.05308774766399e-07,6.01394792631485e-07,3.96086017865293e-07,6.52696835387298e-08,-6.4926692471935e-08,3.42991066557558e-10,6.35413940031953e-08,-9.31057868894076e-09,-9.31057868847516e-09,1.87925274124097e-07,-7.37983536849795e-08,NaN,1.51060659865186e-07,-6.20146102814167e-08,8.90460495837517e-08,-2.72588518591611e-08,-7.96126011411122e-09,-7.96126011417232e-09,-2.21324729328501e-08,2.21324729328289e-08,8.49055333075618e-08,0,1,0
1850.5728,-3.15321252989455e-09,5.9985625081743e-08,5.68324125519982e-08,1.52410406173963e-08,2.10095444000361e-07,2.1009544400041e-07,7.87183387407868e-08,3.1371255469728e-07,3.92430893438619e-07,5.50638174086624e-08,-1.6186793719667e-07,5.50638174088664e-08,1.7817896500602e-07,NaN,NaN,1.82223827207358e-07,NaN,2.01649462655582e-07,3.21671623327487e-07,-1.20291818054672e-07,3.2167162332745e-07,1.04187420620915e-06,3.38898470738227e-07,1.38077267694686e-06,9.67856560429759e-09,1.47801758834803e-07,NaN,NaN,2.6570281279635e-07,1.87396578346561e-07,-2.38693238196958e-07,6.40572319285672e-07,4.01879081088923e-07,7.07235743594209e-08,-6.18512930267829e-08,8.87228133239839e-09,9.18227167428561e-08,-8.32917675609406e-09,-8.32917675561199e-09,1.83506479217448e-07,-7.7375754995789e-08,NaN,1.54958902166743e-07,-6.12754928954296e-08,9.36834092712953e-08,-2.83080732461828e-08,-5.56007934445573e-09,-5.56007934451801e-09,-2.6901498908006e-08,2.69014989079862e-08,9.74745163000918e-08,0,1,0
1850.6752,8.99260255231164e-09,5.84806599823916e-08,6.74732625348606e-08,2.89314008011885e-08,2.15790608628123e-07,2.15790608628176e-07,9.85558997074802e-08,3.20484661781411e-07,4.19040561489449e-07,6.01521902442167e-08,-1.58254691423938e-07,6.01521902444228e-08,1.76687847012847e-07,NaN,NaN,1.85929604833679e-07,NaN,2.07535429913514e-07,3.21399429201569e-07,-1.27217965699537e-07,3.21399429201532e-07,1.09508934220122e-06,3.44472006385879e-07,1.43956134858655e-06,3.50308783370889e-09,1.48702525145353e-07,NaN,NaN,3.20309394182985e-07,1.74205025165536e-07,-2.81765866069582e-07,6.84171848650912e-07,4.02405982581541e-07,7.5457677344366e-08,-5.82471807697751e-08,1.72104965743487e-08,1.20017763653866e-07,-5.31360133447756e-09,-5.31360133397808e-09,1.79175156390777e-07,-8.1018602809848e-08,NaN,1.58084183343216e-07,-5.97666912555616e-08,9.83174920876355e-08,-2.95525513695963e-08,-2.805234873466e-09,-2.80523487353027e-09,-3.06347166123974e-08,3.06347166123779e-08,1.10177203334209e-07,0,0,0
1850.7776,2.27627512245763e-08,5.65257072044374e-08,7.92884584291787e-08,4.15432699386815e-08,2.20421321018451e-07,2.20421321018507e-07,1.1946781856609e-07,3.26179134074749e-07,4.45646952641401e-07,6.51244618059213e-08,-1.54083427156149e-07,6.51244618061293e-08,1.74345078589922e-07,NaN,NaN,1.90755460833612e-07,NaN,2.14591142382866e-07,3.21216112483642e-07,-1.32905721971267e-07,3.21216112483604e-07,1.15332976222496e-06,3.51057888272864e-07,1.50438765049726e-06,-4.29752396059591e-09,1.49553524415762e-07,NaN,NaN,3.84981002196889e-07,1.6430322257808e-07,-3.33539849374871e-07,7.31260201722164e-07,3.97720352347506e-07,7.95053085529096e-08,-5.42892452507564e-08,2.5216063301908e-08,1.4808994957848e-07,-7.77749801578484e-10,-7.77749801061529e-10,1.74718508773315e-07,-8.47264282224262e-08,NaN,1.60473039482435e-07,-5.7573599649373e-08,1.02899439833042e-07,-3.10221441210497e-08,1.91102340902635e-10,1.91102340835726e-10,-3.33566374677331e-08,3.3356637467713e-08,1.2262743526353e-07,0,0,0
1850.88,3.76614709774124e-08,5.44539597585764e-08,9.21154307361615e-08,5.24470325635399e-08,2.23955060138357e-07,2.23955060138416e-07,1.41172567937548e-07,3.31400335178685e-07,4.72572903116797e-07,6.96137526933508e-08,-1.49478723719513e-07,6.96137526935607e-08,1.71121197095935e-07,NaN,NaN,1.96471695542351e-07,NaN,2.22668357107896e-07,3.20929039239418e-07,-1.37044932375679e-07,3.20929039239381e-07,1.21564648346944e-06,3.59238630706163e-07,1.57488511417502e-06,-1.33814027496763e-08,1.50425649916705e-07,NaN,NaN,4.57755124321379e-07,1.57746204036284e-07,-3.92091464937825e-07,7.80371979282994e-07,3.88280514345386e-07,8.29378049166536e-08,-5.01395633292668e-08,3.27982415871383e-08,1.76036616723633e-07,4.49524826523936e-09,4.49524826577505e-09,1.69880463937959e-07,-8.84297195910842e-08,NaN,1.6218337400689e-07,-5.4780054528984e-08,1.07403319477884e-07,-3.28860772266049e-08,3.32656370192475e-09,3.32656370185437e-09,-3.52037714834591e-08,3.52037714834372e-08,1.34367973605799e-07,0,0,0
1850.9824,5.30525702283791e-08,5.25998315586357e-08,1.05652401787195e-07,6.12103648637556e-08,2.26448003987199e-07,2.26448003987262e-07,1.63410296965178e-07,3.3721734519843e-07,5.00627642164173e-07,7.32650323496434e-08,-1.44580622428264e-07,7.32650323498548e-08,1.67061105210233e-07,NaN,NaN,2.02817078209637e-07,NaN,2.31619534478454e-07,3.20332897357987e-07,-1.39438488784649e-07,3.20332897357951e-07,1.2807463577249e-06,3.69500121328701e-07,1.650246479053e-06,-2.32898045554185e-08,1.51355548496639e-07,NaN,NaN,5.35478985643654e-07,1.54288757590166e-07,-4.5474013870312e-07,8.29668769008149e-07,3.74928630305248e-07,8.58607432066051e-08,-4.5932358017673e-08,3.99283851886801e-08,2.03907207133577e-07,9.49221597179603e-09,9.49221597235042e-09,1.64399732187259e-07,-9.19817280734757e-08,NaN,1.63277117738288e-07,-5.14608636732015e-08,1.11816254065062e-07,-3.54915555277159e-08,6.51067194586093e-09,6.51067194578643e-09,-3.64052316288272e-08,3.64052316288028e-08,1.44864400763724e-07,0,0,0
1851.0848,6.82208546597855e-08,5.12708344761407e-08,1.19491689136113e-07,6.75356332551429e-08,2.2801167519537e-07,2.28011675195434e-07,1.85981172668269e-07,3.44971743870973e-07,5.30952916539808e-07,7.57598994705127e-08,-1.39533057147544e-07,7.57598994707257e-08,1.62313106653126e-07,NaN,NaN,2.09531624934036e-07,NaN,2.41326604168967e-07,3.19259603136658e-07,-1.39984661152631e-07,3.19259603136624e-07,1.34716137419702e-06,3.82210816915571e-07,1.72937219111196e-06,-3.34658652823038e-08,1.52352237957617e-07,NaN,NaN,6.14192696215762e-07,1.53464349220647e-07,-5.18393119909335e-07,8.77152713869024e-07,3.58759593959911e-07,8.84092582464476e-08,-4.17697133299407e-08,4.66395449162514e-08,2.3176676608639e-07,1.30537582805125e-08,1.30537582810856e-08,1.58037282050669e-07,-9.51701516051265e-08,NaN,1.63794628943547e-07,-4.76827396563437e-08,1.16111889287177e-07,-3.93453283534967e-08,9.65103200162626e-09,9.65103200154723e-09,-3.72422358023872e-08,3.72422358023595e-08,1.5350626361548e-07,0,0,0
1851.1872,8.24365095034991e-08,5.07194770950625e-08,1.33155986598755e-07,7.11723668340523e-08,2.28773168132399e-07,2.28773168132466e-07,2.08749317983301e-07,3.5599309526355e-07,5.64742413247418e-07,7.6833548041592e-08,-1.34465467766508e-07,7.68335480418061e-08,1.57125178446865e-07,NaN,NaN,2.16371348226268e-07,NaN,2.51700531288413e-07,3.17611239326231e-07,-1.38656124115159e-07,3.17611239326198e-07,1.41338456872481e-06,3.97577403190702e-07,1.81096197191487e-06,-4.32878718203092e-08,1.53408885230445e-07,NaN,NaN,6.89757277262553e-07,1.54729600205748e-07,-5.79972826524336e-07,9.20894786919555e-07,3.40921960395443e-07,9.07376763400044e-08,-3.77227104188723e-08,5.30149659208729e-08,2.59611186060183e-07,1.4007597820357e-08,1.40075978209467e-08,1.50589681598274e-07,-9.7748189299796e-08,NaN,1.63740277705502e-07,-4.35112997626964e-08,1.20228977942777e-07,-4.50013049650404e-08,1.26379596769508e-08,1.26379596768671e-08,-3.80006482144767e-08,3.80006482144451e-08,1.59648426117257e-07,0,0,0
1851.2896,9.50135226304409e-08,5.11219032896333e-08,1.46135425920272e-07,7.1870365899115e-08,2.28854051478382e-07,2.28854051478451e-07,2.31605221146962e-07,3.71335729223553e-07,6.02940950371082e-07,7.62847118439841e-08,-1.29471175701211e-07,7.62847118441989e-08,1.51806106027692e-07,NaN,NaN,2.23096655187586e-07,NaN,2.62644462859765e-07,3.15359582458901e-07,-1.35499563564937e-07,3.1535958245887e-07,1.47794798158924e-06,4.1560387971787e-07,1.89355186130644e-06,-5.21261679891662e-08,1.54515170137853e-07,NaN,NaN,7.5849545564375e-07,1.57597068306376e-07,-6.36781373479511e-07,9.59220224626706e-07,3.22438851147421e-07,9.30009135988764e-08,-3.38306788196819e-08,5.91702347789317e-08,2.87280970719938e-07,1.13303323584329e-08,1.13303323590379e-08,1.41890992442623e-07,-9.94757506230486e-08,NaN,1.63089334393305e-07,-3.90165358835193e-08,1.24072798509754e-07,-5.28779970434384e-08,1.534281391988e-08,1.53428139197907e-08,-3.89332855669597e-08,3.89332855669235e-08,1.62706026032971e-07,0,0,0
1851.392,1.05355874039597e-07,5.25656263262622e-08,1.5792150036606e-07,6.94097524855771e-08,2.28375791498545e-07,2.28375791498614e-07,2.54403802001958e-07,3.91625967225332e-07,6.46029769227855e-07,7.39778918801005e-08,-1.24592053018454e-07,7.39778918803155e-08,1.46665948461998e-07,NaN,NaN,2.29441669506479e-07,NaN,2.73995133551665e-07,3.12512342473614e-07,-1.30664741777153e-07,3.12512342473585e-07,1.53945807690281e-06,4.36081510017543e-07,1.97553958691966e-06,-5.9419252721121e-08,1.55662856388488e-07,NaN,NaN,8.1764525191298e-07,1.61695527782244e-07,-6.86700935521517e-07,9.90819430166392e-07,3.04118494645101e-07,9.53321771363998e-08,-3.00967186864084e-08,6.52354584497251e-08,3.14430976411224e-07,4.29476736601668e-09,4.2947673666349e-09,1.31810962825778e-07,-1.0015805620696e-07,NaN,1.61809191666832e-07,-3.42718779387207e-08,1.27537313728076e-07,-6.30905427062122e-08,1.76338275246524e-08,1.76338275245574e-08,-4.02410759629075e-08,4.0241075962866e-08,1.62277796117462e-07,0,0,0
1851.4944,1.12992704813495e-07,5.50451260312723e-08,1.68037830844971e-07,6.36866990982965e-08,2.27475832092668e-07,2.27475832092739e-07,2.76903712815162e-07,4.17019336027121e-07,6.93923048842849e-07,6.98405488848664e-08,-1.19817025399076e-07,6.9840548885081e-08,1.41959371290554e-07,NaN,NaN,2.35085530720402e-07,NaN,2.85474252565935e-07,3.09068058230649e-07,-1.24447040078423e-07,3.09068058230623e-07,1.59664372409841e-06,4.58624021424906e-07,2.0552677455226e-06,-6.47425727775995e-08,1.56842534413502e-07,NaN,NaN,8.65562984934791e-07,1.6674642420821e-07,-7.28234047450129e-07,1.0147970277883e-06,2.86562980338397e-07,9.7830708971893e-08,-2.6484136533558e-08,7.13465724380653e-08,3.40578960156994e-07,-7.43131882093271e-09,-7.43131882030389e-09,1.20259834638393e-07,-9.96725294293342e-08,NaN,1.59879715123813e-07,-2.9348310241356e-08,1.30531404882418e-07,-7.53752044808769e-08,1.94013372823934e-08,1.94013372822923e-08,-4.20728570128053e-08,4.20728570127578e-08,1.58247151151393e-07,0,0,0
