time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1782.9888,NaN,-2.13828074059871e-08,-5.60606956163723e-08,-5.28982226592104e-08,6.82555849105739e-08,NaN,NaN,NaN,-1.27790821790009e-08,-6.08637009038221e-07,-1.60134339342978e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.06868755201988e-08,1.67832551796238e-07,NaN,3.91575378555885e-09,NaN,NaN,4.79197379870168e-08,NaN,NaN,NaN,-4.54940338807677e-08,-2.95620326048088e-07,NaN,NaN,NaN,6.49211236979256e-09,NaN,-3.35168905609789e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.35446877523844e-08,NaN,9.21215002532925e-08,NaN,NaN,NaN,NaN,-1.15009182628561e-08,0,0,0
1783.0912,NaN,-2.22786622217125e-08,-6.30535016317921e-08,-4.26358504116113e-08,6.05011731279839e-08,NaN,NaN,NaN,-1.29782101024332e-08,-6.19971455454156e-07,-1.51817387742981e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.91664602601454e-08,1.61354763380574e-07,NaN,2.98362445548079e-09,NaN,NaN,4.38479025017142e-08,NaN,NaN,NaN,-4.95469379623791e-08,-3.11019111503026e-07,NaN,NaN,NaN,5.26592031883221e-09,NaN,-2.9138579678239e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.37319255316647e-08,NaN,8.65784247415937e-08,NaN,NaN,NaN,NaN,-1.31220300346545e-08,0,0,0
1783.1936,NaN,-2.24833658849886e-08,-6.79999292024119e-08,-3.26174634730399e-08,5.27268295573788e-08,NaN,NaN,NaN,-1.45623423376062e-08,-6.29460033144512e-07,-1.43351808600024e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8025107177735e-08,1.55734741179334e-07,NaN,1.95434945317009e-09,NaN,NaN,3.96762520659303e-08,NaN,NaN,NaN,-5.45225918716481e-08,-3.27000168400735e-07,NaN,NaN,NaN,3.70334952589707e-09,NaN,-2.27719705214521e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.3927150077811e-08,NaN,8.13812396136692e-08,NaN,NaN,NaN,NaN,-1.35300168885433e-08,0,1,0
1783.296,NaN,-2.20898874620667e-08,-7.09864498653126e-08,-2.39588016651259e-08,4.52541366873828e-08,NaN,NaN,NaN,-1.73924557418638e-08,-6.38214981336477e-07,-1.34954781023821e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.72552582171393e-08,1.51054344101679e-07,NaN,8.42242339511024e-10,NaN,NaN,3.55547605358936e-08,NaN,NaN,NaN,-6.00249435657534e-08,-3.42740180489483e-07,NaN,NaN,NaN,1.85762221887854e-09,NaN,-1.47109874201709e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.40635536877907e-08,NaN,7.64072228980021e-08,NaN,NaN,NaN,NaN,-1.30314069156327e-08,0,1,0
1783.3984,NaN,-2.12091730077399e-08,-7.22498784771835e-08,-1.74544179663102e-08,3.83201532840323e-08,NaN,NaN,NaN,-2.11880931760024e-08,-6.46834409901087e-07,-1.26838506972604e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.68716674651827e-08,1.47326536777862e-07,NaN,-3.16695656984209e-10,NaN,NaN,3.16038491253377e-08,NaN,NaN,NaN,-6.5642602029571e-08,-3.57394202859243e-07,NaN,NaN,NaN,-1.9399286864016e-10,NaN,-5.39735975883156e-09,NaN,NaN,NaN,NaN,NaN,NaN,-1.40953212779373e-08,NaN,7.14680909407899e-08,NaN,NaN,NaN,NaN,-1.20531995606501e-08,0,1,0
1783.5008,NaN,-1.99534816609086e-08,-7.21413545762066e-08,-1.35019629493407e-08,3.20714051419317e-08,NaN,NaN,NaN,-2.55868832391384e-08,-6.55387472796676e-07,-1.19234289104661e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.69033897648565e-08,1.44513773862971e-07,NaN,-1.45395404651597e-09,NaN,NaN,2.79136626384641e-08,NaN,NaN,NaN,-7.10005293603756e-08,-3.7015289960937e-07,NaN,NaN,NaN,-2.35499738120339e-09,NaN,4.6604543117928e-09,NaN,NaN,NaN,NaN,NaN,NaN,-1.39999681606636e-08,NaN,6.63419869834601e-08,NaN,NaN,NaN,NaN,-1.10633603406062e-08,0,0,0
1783.6032,NaN,-1.84267669922762e-08,-7.10810529037153e-08,-1.20797007813789e-08,2.65674349927594e-08,NaN,NaN,NaN,-3.02010373723436e-08,-6.63485522427771e-07,-1.12405520353327e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.73743841117677e-08,1.42540807118619e-07,NaN,-2.46623047185106e-09,NaN,NaN,2.4543192541832e-08,NaN,NaN,NaN,-7.57939682189485e-08,-3.80281234628344e-07,NaN,NaN,NaN,-4.51302178771957e-09,NaN,1.49633483885976e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.37761517451719e-08,NaN,6.08097906477353e-08,NaN,NaN,NaN,NaN,-1.04889303440596e-08,0,0,0
1783.7056,NaN,-1.67215600813725e-08,-6.95124713589257e-08,-1.27700720266922e-08,2.17853082837869e-08,NaN,NaN,NaN,-3.46693528669932e-08,-6.70413313102757e-07,-1.06634995421769e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.82822952186554e-08,1.41300379485703e-07,NaN,-3.22405087878401e-09,NaN,NaN,2.15178125355491e-08,NaN,NaN,NaN,-7.98013435650423e-08,-3.87152450330533e-07,NaN,NaN,NaN,-6.54334098545608e-09,NaN,2.50880098696536e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.3439855936163e-08,NaN,5.46920098514636e-08,NaN,NaN,NaN,NaN,-1.06434926365733e-08,0,0,0
1783.808,NaN,-1.49188028003028e-08,-6.78615469576562e-08,-1.48275769358462e-08,1.76245899310094e-08,NaN,NaN,NaN,-3.87041632991623e-08,-6.75298234994995e-07,-1.02183970339495e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.95837584395637e-08,1.40655814271386e-07,NaN,-3.59139879296792e-09,NaN,NaN,1.88261176779063e-08,NaN,NaN,NaN,-8.28833356455002e-08,-3.90294359728473e-07,NaN,NaN,NaN,-8.3160067720402e-09,NaN,3.47387791423525e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.30200315399684e-08,NaN,4.7880420965904e-08,NaN,NaN,NaN,NaN,-1.16749753121295e-08,0,0,0
1783.9104,NaN,-1.30858821805848e-08,-6.65017327382079e-08,-1.72937762947279e-08,1.3920756894097e-08,NaN,NaN,NaN,-4.21284110158683e-08,-6.77301643727935e-07,-9.92339506421725e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.11887341698969e-08,1.40447677695012e-07,NaN,-3.45118549506641e-09,NaN,NaN,1.64199204470723e-08,NaN,NaN,NaN,-8.4980441488573e-08,-3.89454049480429e-07,NaN,NaN,NaN,-9.70864491670511e-09,NaN,4.3778534382235e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.25528278859749e-08,NaN,4.03575848049748e-08,NaN,NaN,NaN,NaN,-1.35431441942007e-08,0,0,0
1784.0128,NaN,-1.12706866566517e-08,-6.57255424875552e-08,-1.91583178062016e-08,1.04742160037173e-08,NaN,NaN,NaN,-4.48950051017517e-08,-6.75813021615961e-07,-9.7826908091022e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2963093476824e-08,1.40508919975875e-07,NaN,-2.72840386786679e-09,NaN,NaN,1.42216335147121e-08,NaN,NaN,NaN,-8.61171368762259e-08,-3.84668653829714e-07,NaN,NaN,NaN,-1.06243846773866e-08,NaN,5.22319150378598e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.20738151068595e-08,NaN,3.21997982094255e-08,NaN,NaN,NaN,NaN,-1.60323047751233e-08,0,0,0
1784.1152,NaN,-9.49468448170517e-09,-6.57236394923461e-08,-1.9549668451675e-08,7.0945776997629e-09,NaN,NaN,NaN,-4.708359602616e-08,-6.70621158281826e-07,-9.78235076105679e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.47384584593834e-08,1.40687108578236e-07,NaN,-1.4047376817247e-09,NaN,NaN,1.21391507740866e-08,NaN,NaN,NaN,-8.64099499720452e-08,-3.763159288391e-07,NaN,NaN,NaN,-1.10119272519898e-08,NaN,6.02554171599442e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.16092761579069e-08,NaN,2.35634023209361e-08,NaN,NaN,NaN,NaN,-1.87981410145023e-08,0,0,0
1784.2176,NaN,-7.75156393808194e-09,-6.65715018866413e-08,-1.79144356085491e-08,3.64969398661196e-09,NaN,NaN,NaN,-4.8874267058261e-08,-6.62027614160052e-07,-9.89015310045632e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.63272816234889e-08,1.40866217723018e-07,NaN,4.76591594692724e-10,NaN,NaN,1.0082189294455e-08,NaN,NaN,NaN,-8.60652457006862e-08,-3.65107034197862e-07,NaN,NaN,NaN,-1.08807650309446e-08,NaN,6.80747070087012e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.1168657168015e-08,NaN,1.46577921530537e-08,NaN,NaN,NaN,NaN,-2.14393514244737e-08,0,0,0
1784.32,NaN,-6.01669963298114e-09,-6.82248897927287e-08,-1.41268780338956e-08,9.98188665228147e-11,NaN,NaN,NaN,-5.05004801150084e-08,-6.50854280803732e-07,-1.00602920114842e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.75398975872125e-08,1.40976790552186e-07,NaN,2.81292324814282e-09,NaN,NaN,7.9724247166924e-09,NaN,NaN,NaN,-8.53504583047605e-08,-3.51992598053586e-07,NaN,NaN,NaN,-1.03024328031324e-08,NaN,7.59033385614765e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.07406435918163e-08,NaN,5.71092545031205e-09,NaN,NaN,NaN,NaN,-2.3578354953112e-08,0,0,0
1784.4224,NaN,-4.26581727600118e-09,-7.05293892014594e-08,-8.48839096864935e-09,-3.49936964754703e-09,NaN,NaN,NaN,-5.21909467034708e-08,-6.38312514954826e-07,-1.02414163342707e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.82027483479732e-08,1.40989628423916e-07,NaN,5.44888753841112e-09,NaN,NaN,5.74501003127636e-09,NaN,NaN,NaN,-8.45393525162004e-08,-3.3800616644063e-07,NaN,NaN,NaN,-9.39535511593653e-09,NaN,8.38700834699093e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.02954461039321e-08,NaN,-3.06491540975268e-09,NaN,NaN,NaN,NaN,-2.49335984439158e-08,0,0,0
1784.5248,NaN,-2.49334267154092e-09,-7.32480925435213e-08,-1.62568162169757e-09,-7.02405876976402e-09,NaN,NaN,NaN,-5.41192636717119e-08,-6.2576196252298e-07,-1.03852917676067e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.81803878351315e-08,1.4090054823945e-07,NaN,8.18871552132979e-09,NaN,NaN,3.34531197632261e-09,NaN,NaN,NaN,-8.38542265462249e-08,-3.24119768682238e-07,NaN,NaN,NaN,-8.30150466640279e-09,NaN,9.19785284466907e-08,NaN,NaN,NaN,NaN,NaN,NaN,-9.79383916767485e-09,NaN,-1.14998013919519e-08,NaN,NaN,NaN,NaN,-2.53685192446512e-08,0,1,0
1784.6272,NaN,-7.20666929080519e-10,-7.6102363515124e-08,5.66765792144748e-09,-1.03250671064097e-08,NaN,NaN,NaN,-5.63776546995661e-08,-6.14436214364682e-07,-1.04538049617202e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.73996406169892e-08,1.40716511903413e-07,NaN,1.08161210604767e-08,NaN,NaN,7.26215110926722e-10,NaN,NaN,NaN,-8.34296001275662e-08,-3.11169302328067e-07,NaN,NaN,NaN,-7.16549111506345e-09,NaN,1.0010410332093e-07,NaN,NaN,NaN,NaN,NaN,NaN,-9.19914547852202e-09,NaN,-1.94816234224468e-08,NaN,NaN,NaN,NaN,-2.49081108933069e-08,0,1,0
1784.7296,NaN,1.00744726422081e-09,-7.88138331565648e-08,1.25986092392102e-08,-1.3269916248779e-08,NaN,NaN,NaN,-5.89770016961043e-08,-6.0520526206243e-07,-1.04229763433862e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.58663471492582e-08,1.40446574089026e-07,NaN,1.31212621665784e-08,NaN,NaN,-2.15094561630997e-09,NaN,NaN,NaN,-8.33043227642771e-08,-2.99852121025066e-07,NaN,NaN,NaN,-6.12069116592593e-09,NaN,1.08018174554989e-07,NaN,NaN,NaN,NaN,NaN,NaN,-8.48664687377335e-09,NaN,-2.69604240254362e-08,NaN,NaN,NaN,NaN,-2.37232831745437e-08,0,1,0
1784.832,NaN,2.63328641551206e-09,-8.11391030642424e-08,1.85141518109187e-08,-1.57741763851016e-08,NaN,NaN,NaN,-6.18630639898194e-08,-5.98410150651658e-07,-1.02833917422711e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.36670564284321e-08,1.40097223941958e-07,NaN,1.49306633246933e-08,NaN,NaN,-5.31136924207864e-09,NaN,NaN,NaN,-8.34350751409754e-08,-2.90762626429257e-07,NaN,NaN,NaN,-5.28103034947737e-09,NaN,1.15425767957534e-07,NaN,NaN,NaN,NaN,NaN,NaN,-7.6483387619531e-09,NaN,-3.39432536551395e-08,NaN,NaN,NaN,NaN,-2.20925653724138e-08,0,0,0
1784.9344,NaN,4.09858323081626e-09,-8.28957045759583e-08,2.29901317846098e-08,-1.78182107680852e-08,NaN,NaN,NaN,-6.49363980881096e-08,-5.93783501880619e-07,-1.00375149096705e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.09575404307189e-08,1.39672563651523e-07,NaN,1.61339550028064e-08,NaN,NaN,-8.75959692440883e-09,NaN,NaN,NaN,-8.37224312284953e-08,-2.84416999107313e-07,NaN,NaN,NaN,-4.73521141679737e-09,NaN,1.22008051702079e-07,NaN,NaN,NaN,NaN,NaN,NaN,-6.69438829482924e-09,NaN,-4.04823113447522e-08,NaN,NaN,NaN,NaN,-2.03535759406327e-08,0,0,0
1785.0368,NaN,5.35705241622047e-09,-8.39794000742168e-08,2.58704346324211e-08,-1.94489311062341e-08,NaN,NaN,NaN,-6.80697234963896e-08,-5.90462199268389e-07,-9.69584333218131e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.79430740003272e-08,1.39178951031638e-07,NaN,1.67018736021528e-08,NaN,NaN,-1.24745850120902e-08,NaN,NaN,NaN,-8.4043144354245e-08,-2.81231108593235e-07,NaN,NaN,NaN,-4.54222630023915e-09,NaN,1.27465593113564e-07,NaN,NaN,NaN,NaN,NaN,NaN,-5.652393512543e-09,NaN,-4.66602603743531e-08,NaN,NaN,NaN,NaN,-1.8852352293279e-08,0,0,0
1785.1392,NaN,6.38592621390554e-09,-8.43707876328047e-08,2.72730548913873e-08,-2.0768958143333e-08,NaN,NaN,NaN,-7.1123721460091e-08,-5.87089971964441e-07,-9.27404271102036e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.48525265566194e-08,1.38630475899947e-07,NaN,1.66917203407668e-08,NaN,NaN,-1.64111057262993e-08,NaN,NaN,NaN,-8.4283166298322e-08,-2.8145902048884e-07,NaN,NaN,NaN,-4.72966889244437e-09,NaN,1.31560015987769e-07,NaN,NaN,NaN,NaN,NaN,NaN,-4.56473274229355e-09,NaN,-5.25754963518301e-08,NaN,NaN,NaN,NaN,-1.78948857629225e-08,0,0,0
1785.2416,NaN,7.19413623541185e-09,-8.41300645385571e-08,2.75720177124303e-08,-2.19178089858563e-08,NaN,NaN,NaN,-7.39638521415534e-08,-5.81996308603507e-07,-8.79149370386816e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.19093709959521e-08,1.38051544769238e-07,NaN,1.62383483408899e-08,NaN,NaN,-2.05071092501485e-08,NaN,NaN,NaN,-8.43658536977248e-08,-2.85125126424546e-07,NaN,NaN,NaN,-5.29625416433198e-09,NaN,1.34150530698658e-07,NaN,NaN,NaN,NaN,NaN,NaN,-3.48512484925091e-09,NaN,-5.83269704267111e-08,NaN,NaN,NaN,NaN,-1.77061863210505e-08,0,0,0
1785.344,NaN,7.82446008156885e-09,-8.33819078092509e-08,2.73511850574225e-08,-2.3049188314032e-08,NaN,NaN,NaN,-7.64788071251775e-08,-5.734320813919e-07,-8.27033565143101e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.93054399423075e-08,1.37476150867707e-07,NaN,1.55320118537594e-08,NaN,NaN,-2.46932289933403e-08,NaN,NaN,NaN,-8.4270980113768e-08,-2.91971094109378e-07,NaN,NaN,NaN,-6.21804302429609e-09,NaN,1.35221440801967e-07,NaN,NaN,NaN,NaN,NaN,NaN,-2.4752289028656e-09,NaN,-6.39972291610482e-08,NaN,NaN,NaN,NaN,-1.84025509750124e-08,0,0,0
1785.4464,NaN,8.34908239790533e-09,-8.2293189294922e-08,2.73260889714043e-08,-2.43062754134972e-08,NaN,NaN,NaN,-7.85992668163429e-08,-5.59838961029827e-07,-7.73415436806618e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71808647454264e-08,1.36944057733697e-07,NaN,1.47884555713431e-08,NaN,NaN,-2.89005879610302e-08,NaN,NaN,NaN,-8.40437161592698e-08,-3.01431874841233e-07,NaN,NaN,NaN,-7.45713041145119e-09,NaN,1.34898104230283e-07,NaN,NaN,NaN,NaN,NaN,NaN,-1.59965841528935e-09,NaN,-6.96356098569406e-08,NaN,NaN,NaN,NaN,-1.99789288402932e-08,0,0,0
1785.5488,NaN,8.86067260914856e-09,-8.10450201244971e-08,2.82361098621096e-08,-2.57958443808222e-08,NaN,NaN,NaN,-8.03130066580194e-08,-5.4012138641511e-07,-7.20603988873402e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.56100294572659e-08,1.36493782709693e-07,NaN,1.42177839276664e-08,NaN,NaN,-3.30644227667893e-08,NaN,NaN,NaN,-8.37958765283513e-08,-3.12657463103716e-07,NaN,NaN,NaN,-8.97191552558634e-09,NaN,1.33447563220442e-07,NaN,NaN,NaN,NaN,NaN,NaN,-9.16978895543748e-10,NaN,-7.52463172717453e-08,NaN,NaN,NaN,NaN,-2.23104663124964e-08,0,0,0
1785.6512,NaN,9.46038210406587e-09,-7.98004958833884e-08,3.07142018603062e-08,-2.75631559797911e-08,NaN,NaN,NaN,-8.16696393857015e-08,-5.1387752483429e-07,-6.70632974810103e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.45937871755805e-08,1.36154676748645e-07,NaN,1.39967637512858e-08,NaN,NaN,-3.71230760341153e-08,NaN,NaN,NaN,-8.36990797180778e-08,-3.24580103398517e-07,NaN,NaN,NaN,-1.07274836710469e-08,NaN,1.31255075879176e-07,NaN,NaN,NaN,NaN,NaN,NaN,-4.67172611079571e-10,NaN,-8.07844400490882e-08,NaN,NaN,NaN,NaN,-2.51695018247002e-08,0,0,0
