time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1965.1584,-3.89045139580626e-07,3.68150396896631e-08,-3.5223009989127e-07,4.46782104947122e-09,-6.72470143167195e-08,-6.72470143169569e-08,NaN,-3.37864757240131e-07,-3.35895969965103e-07,3.1321448767709e-07,-1.73667516227489e-08,3.13214487677341e-07,-3.53028939638836e-07,1.47520805490497e-07,NaN,2.67968803610698e-07,-5.03166283105034e-08,2.17652175300844e-07,-1.99228540479408e-07,2.73211687934518e-07,-1.99228540479937e-07,-6.95817995024296e-07,-8.23497083153456e-08,-7.78167703339713e-07,-7.33528219917408e-08,2.22222072535463e-08,NaN,-8.91732015181849e-07,8.91732015181706e-07,-4.31960737895333e-07,7.54251555385022e-07,-5.77999994506009e-07,1.76251560878965e-07,NaN,-3.6997637986378e-07,-3.67975070192195e-08,1.87053843653599e-06,-1.96658477606587e-07,-1.96658477604088e-07,1.77674674296099e-07,-2.34452727193069e-08,1.54229401576987e-07,8.07959058302011e-07,3.87326487134399e-10,8.08346384789299e-07,-8.00483488604266e-07,-8.6475454696558e-08,-8.64754546965425e-08,1.37155285502943e-07,-1.37155285502971e-07,-2.66557258451987e-07,0,0,0
1965.2608,-3.93684006822262e-07,3.67524282553757e-08,-3.56931578567192e-07,1.4336528152513e-08,-6.31729964325903e-08,-6.31729964328264e-08,NaN,-3.47241298898803e-07,-3.70174705132404e-07,3.01395680887547e-07,-1.82909419057445e-08,3.01395680887793e-07,-3.64433307777221e-07,1.48540375439053e-07,NaN,2.52121933470507e-07,-5.62222132975931e-08,1.95899720173564e-07,-2.10917696271784e-07,2.76475209871963e-07,-2.10917696272303e-07,-6.98121058059795e-07,-9.1153138341303e-08,-7.89274196401166e-07,-7.48717934839167e-08,2.25863418919157e-08,NaN,-8.66322027592066e-07,8.66322027591917e-07,-4.27057380343106e-07,7.37861203008171e-07,-5.5716380317652e-07,1.80697399831608e-07,NaN,-3.63051239320653e-07,-3.37495526985347e-08,1.83457975014489e-06,-1.58775287740117e-07,-1.58775287737599e-07,1.7226164539314e-07,-2.06583500713879e-08,1.51603295321935e-07,8.07761348926399e-07,-6.60707996114762e-09,8.01154268965408e-07,-7.72936177546394e-07,-8.24564778786608e-08,-8.24564778786515e-08,1.35451421778281e-07,-1.35451421778314e-07,-2.67426025915157e-07,0,0,0
1965.3632,-3.97880045489292e-07,3.65571233118184e-08,-3.61322922177779e-07,2.64595633229544e-08,-5.9516030803681e-08,-5.95160308039164e-08,NaN,-3.56119686248681e-07,-4.04907928959014e-07,2.8820686352728e-07,-1.85020585959894e-08,2.88206863527523e-07,-3.76208048589355e-07,1.48375989802175e-07,NaN,2.3439252293534e-07,-6.1786661879644e-08,1.72605861056348e-07,-2.23159488915725e-07,2.79824323780834e-07,-2.23159488916233e-07,-6.97394950525441e-07,-9.94840577450745e-08,-7.9687900827058e-07,-7.69744127723635e-08,2.40272721095496e-08,NaN,-8.37622269688574e-07,8.37622269688419e-07,-4.19131267676928e-07,7.22271508149992e-07,-5.3777771301304e-07,1.84493795136913e-07,NaN,-3.52422762806513e-07,-2.9017276932426e-08,1.79791382034924e-06,-1.25022281039154e-07,-1.25022281036615e-07,1.67509843857105e-07,-1.88035338742175e-08,1.48706309983058e-07,8.04845007670037e-07,-1.28496088435103e-08,7.91995398826685e-07,-7.4302571565456e-07,-7.45632162873099e-08,-7.45632162873081e-08,1.32614963998318e-07,-1.32614963998355e-07,-2.70034269503905e-07,0,0,0
1965.4656,-4.01872270708973e-07,3.65603186879513e-08,-3.65311952021328e-07,4.04463152203547e-08,-5.62281936247262e-08,-5.62281936249613e-08,NaN,-3.64500438977231e-07,-4.39155508098982e-07,2.75298976985533e-07,-1.82158992664108e-08,2.75298976985773e-07,-3.87382943808277e-07,1.48012968953974e-07,NaN,2.17566193122663e-07,-6.71069681614784e-08,1.50459224961838e-07,-2.34781988057963e-07,2.8296481366791e-07,-2.34781988058459e-07,-6.93837009471079e-07,-1.07078125887084e-07,-8.00915135358223e-07,-8.03190769260059e-08,2.66150591519623e-08,NaN,-8.10804249330417e-07,8.10804249330253e-07,-4.09030658541836e-07,7.09887398712276e-07,-5.22703041653378e-07,1.87184357058864e-07,NaN,-3.38915844796826e-07,-2.23936155029502e-08,1.76093690588634e-06,-9.74274511405499e-08,-9.74274511379832e-08,1.64120490662599e-07,-1.74307709389845e-08,1.46689719723773e-07,8.00230809266764e-07,-1.86621029839208e-08,7.81568706283003e-07,-7.12472585346346e-07,-6.41451276135527e-08,-6.4145127613558e-08,1.28530469567223e-07,-1.28530469567264e-07,-2.74681433137835e-07,0,1,0
1965.568,-4.05740378930045e-07,3.70465789157028e-08,-3.6869380001465e-07,5.57437395981818e-08,-5.33263017569536e-08,-5.33263017571887e-08,NaN,-3.72271888406195e-07,-4.72015850853655e-07,2.64268268921751e-07,-1.77784317706294e-08,2.64268268921988e-07,-3.97096566601106e-07,1.48406165965943e-07,NaN,2.04167817822977e-07,-7.22811980838438e-08,1.31886619739791e-07,-2.44735340801933e-07,2.85594345541209e-07,-2.44735340802418e-07,-6.87727316509091e-07,-1.13626803154496e-07,-8.01354119663643e-07,-8.54798609696758e-08,3.03254894101557e-08,NaN,-7.90566213636957e-07,7.90566213636785e-07,-3.97759019656251e-07,7.02799661305925e-07,-5.14298780853451e-07,1.88500880452445e-07,NaN,-3.23406580695515e-07,-1.38258961656059e-08,1.72372169517348e-06,-7.76314266822213e-08,-7.76314266796226e-08,1.62777302167343e-07,-1.61029968097755e-08,1.46674305357714e-07,7.94852504552216e-07,-2.44065494969639e-08,7.70445955055415e-07,-6.83489290487587e-07,-5.24190126881417e-08,-5.24190126881556e-08,1.23265386015893e-07,-1.23265386015939e-07,-2.81648811436778e-07,0,1,0
1965.6704,-4.09428622570563e-07,3.82361387135951e-08,-3.71192483857277e-07,7.16725912550832e-08,-5.09020487093532e-08,-5.09020487095886e-08,NaN,-3.79138209697925e-07,-5.02471069844943e-07,2.56584639026716e-07,-1.76121029811351e-08,2.5658463902695e-07,-4.04574731343784e-07,1.50387098590601e-07,NaN,1.96440825075467e-07,-7.73973359074964e-08,1.19043489168632e-07,-2.52067913250029e-07,2.87429634096964e-07,-2.52067913250504e-07,-6.79321071486522e-07,-1.18797562305817e-07,-7.98118633792392e-07,-9.29228318305366e-08,3.50643420279172e-08,NaN,-7.80831536696797e-07,7.80831536696615e-07,-3.86356755840991e-07,7.0268324973222e-07,-5.1425450759252e-07,1.88428742139676e-07,NaN,-3.06784662906368e-07,-3.37199602257658e-09,1.68647420674655e-06,-6.69243671268681e-08,-6.6924367124237e-08,1.64119674713567e-07,-1.44487288234021e-08,1.49670945890299e-07,7.89589675756497e-07,-3.04459442559896e-08,7.59143731500673e-07,-6.58699319975919e-07,-4.0370678678006e-08,-4.03706786780282e-08,1.17002241568892e-07,-1.17002241568945e-07,-2.91190297704404e-07,0,1,0
1965.7728,-4.12793889235504e-07,4.02775897581612e-08,-3.72516299477651e-07,8.74682017066328e-08,-4.9109900278507e-08,-4.91099002787429e-08,NaN,-3.84593380913998e-07,-5.29284361655397e-07,2.53529569432582e-07,-1.81599093869828e-08,2.53529569432813e-07,-4.09084728249304e-07,1.54596613091302e-07,NaN,1.9636205158725e-07,-8.25262471274664e-08,1.1383580446045e-07,-2.55896677739634e-07,2.88229164229785e-07,-2.55896677740102e-07,-6.68761210259282e-07,-1.22270115140086e-07,-7.91031325399418e-07,-1.0300608325546e-07,4.06981669651766e-08,NaN,-7.84532105700072e-07,7.84532105699876e-07,-3.75785160425523e-07,7.10718291592989e-07,-5.23522631863279e-07,1.87195659729693e-07,NaN,-2.89943542890845e-07,8.85437022181156e-09,1.64989178682294e-06,-6.632401388822e-08,-6.63240138855601e-08,1.68706170887852e-07,-1.21991661351238e-08,1.5650700475285e-07,7.85295203526425e-07,-3.71113041469261e-08,7.48183899379667e-07,-6.40936100964455e-07,-2.86943881275253e-08,-2.86943881275552e-08,1.10007792029637e-07,-1.10007792029697e-07,-3.03496572024057e-07,0,0,0
1965.8752,-4.15652040668437e-07,4.32515846514116e-08,-3.72400456017333e-07,1.02340917264732e-07,-4.81303271075849e-08,-4.81303271078217e-08,NaN,-3.87946884566705e-07,-5.51015170198646e-07,2.56124804622712e-07,-1.98262971325425e-08,2.56124804622938e-07,-4.09897545159708e-07,1.61446659615771e-07,NaN,2.05636604868697e-07,-8.77229705440053e-08,1.17913634325362e-07,-2.55390048492353e-07,2.87819612795987e-07,-2.55390048492815e-07,-6.56025442421931e-07,-1.23776701150497e-07,-7.79802143572474e-07,-1.15986049060792e-07,4.70740687271723e-08,NaN,-8.03435629108284e-07,8.03435629108076e-07,-3.66800051875287e-07,7.27512113797091e-07,-5.42315016313643e-07,1.85197097483439e-07,NaN,-2.73769320928163e-07,2.27187053392371e-08,1.61528850662041e-06,-7.65298894442183e-08,-7.65298894415315e-08,1.76960311997019e-07,-9.21232328149612e-09,1.67747988715631e-07,7.82788319933791e-07,-4.46548812109094e-08,7.38133438723054e-07,-6.32845833263437e-07,-1.77764726434128e-08,-1.77764726434505e-08,1.02627181912721e-07,-1.02627181912789e-07,-3.18641544153231e-07,0,0,0
1965.9776,-4.17805833763759e-07,4.71820198042073e-08,-3.70623813959858e-07,1.15568603941864e-07,-4.81182962425687e-08,-4.81182962428057e-08,NaN,-3.88391927477729e-07,-5.66166607150333e-07,2.65035368279552e-07,-2.29144729812072e-08,2.65035368279773e-07,-4.06292945227063e-07,1.71101636338572e-07,NaN,2.25619031986122e-07,-9.30326596129024e-08,1.32586372373895e-07,-2.49786037378049e-07,2.86124730450527e-07,-2.4978603737851e-07,-6.40912452063955e-07,-1.23137648142621e-07,-7.64050100206619e-07,-1.32005981683722e-07,5.40214473455315e-08,NaN,-8.37977045108455e-07,8.37977045108228e-07,-3.59823438573579e-07,7.5300935121507e-07,-5.70122671366529e-07,1.8288667984854e-07,NaN,-2.59100734876642e-07,3.80719820828062e-08,1.58447252197481e-06,-9.76837607638176e-08,-9.76837607611124e-08,1.89112630818e-07,-5.48627910857536e-09,1.83626351709518e-07,7.82798961344894e-07,-5.31829317057202e-08,7.2961602963935e-07,-6.36358156848991e-07,-7.72557168598197e-09,-7.72557168602638e-09,9.52603245244354e-08,-9.52603245245139e-08,-3.36539110132338e-07,0,0,0
1966.08,-4.19049150520507e-07,5.20420348062404e-08,-3.67007115714571e-07,1.2660140029094e-07,-4.9158403712492e-08,-4.91584037127292e-08,NaN,-3.85107935548174e-07,-5.73435358980175e-07,2.80453147825492e-07,-2.75629006540109e-08,2.80453147825708e-07,-3.97636611775434e-07,1.834650662472e-07,NaN,2.5713678742211e-07,-9.8493346141353e-08,1.58643441281437e-07,-2.38463968283014e-07,2.83185586535691e-07,-2.38463968283478e-07,-6.23073544480287e-07,-1.20283551335306e-07,-7.43357095815633e-07,-1.51041646144515e-07,6.13396076270143e-08,NaN,-8.87102564989429e-07,8.87102564989181e-07,-3.54864221185775e-07,7.86419275737486e-07,-6.05749043034495e-07,1.80670232703e-07,NaN,-2.46663139801009e-07,5.47360254822986e-08,1.55950858733738e-06,-1.29057827224583e-07,-1.2905782722187e-07,2.05161326353534e-07,-1.16214023695723e-09,2.03999186116657e-07,7.85868526818201e-07,-6.25854038077555e-08,7.23283123010625e-07,-6.52211105889095e-07,1.5581533530222e-09,1.55815335297166e-09,8.82994684724414e-08,-8.82994684725314e-08,-3.56926169622902e-07,0,0,0
1966.1824,-4.19152171266217e-07,5.77457524777262e-08,-3.61406418788791e-07,1.35137868871772e-07,-5.12460038223988e-08,-5.1246003822636e-08,NaN,-3.77390031985959e-07,-5.71994088694017e-07,3.01987723447617e-07,-3.36902352712748e-08,3.01987723447825e-07,-3.83536772706945e-07,1.98164616086854e-07,NaN,3.00235254734326e-07,-1.04129397965545e-07,1.96105856769464e-07,-2.21072113134793e-07,2.79165130323791e-07,-2.21072113135263e-07,-6.02095852772877e-07,-1.15260321871293e-07,-7.17356174644207e-07,-1.72802574206813e-07,6.87804017155197e-08,NaN,-9.48198404915054e-07,9.48198404914782e-07,-3.51537759886009e-07,8.26209781246982e-07,-6.47366820073883e-07,1.78842961173118e-07,NaN,-2.36998705109149e-07,7.24810008273028e-08,1.5424994270958e-06,-1.6887569441547e-07,-1.68875694412762e-07,2.24856551377503e-07,3.48557241311064e-09,2.28342123790681e-07,7.92226406952175e-07,-7.2501311620805e-08,7.19725095331555e-07,-6.79706664466837e-07,1.02930676601787e-08,1.0293067660122e-08,8.20378254551842e-08,-8.20378254552862e-08,-3.79371137911516e-07,0,0,0
1966.2848,-4.17841180198364e-07,6.4139752008599e-08,-3.53701428190063e-07,1.41152496007842e-07,-5.42980779851439e-08,-5.42980779853802e-08,NaN,-3.64791576854648e-07,-5.61717609878541e-07,3.28599499430505e-07,-4.0967514970663e-08,3.28599499430707e-07,-3.64038590426738e-07,2.14544909168195e-07,NaN,3.53910877963088e-07,-1.09936218417013e-07,2.43974659546761e-07,-1.9768858801326e-07,2.74338790696068e-07,-1.97688588013739e-07,-5.77631688415252e-07,-1.08226220610583e-07,-6.85857909025871e-07,-1.9662890403636e-07,7.60365342392867e-08,NaN,-1.0172091709805e-06,1.0172091709802e-06,-3.49198429224022e-07,8.70189252971377e-07,-6.9259671801788e-07,1.77592534953528e-07,NaN,-2.30409812638351e-07,9.10075178211987e-08,1.53537793273312e-06,-2.1436546984435e-07,-2.14365469841656e-07,2.47692647495472e-07,8.08135282580684e-09,2.55774000321333e-07,8.01669836267622e-07,-8.23549345169243e-08,7.19314901750887e-07,-7.16732015661315e-07,1.87162488437175e-08,1.87162488436542e-08,7.65678924915805e-08,-7.65678924916945e-08,-4.03303914605226e-07,0,0,0
1966.3872,-4.14787076178721e-07,7.10199643042882e-08,-3.43767111874727e-07,1.44889162980551e-07,-5.81840028174326e-08,-5.81840028176676e-08,NaN,-3.47252492452314e-07,-5.43278762312696e-07,3.58608820893052e-07,-4.88373952789499e-08,3.58608820893247e-07,-3.39774173927122e-07,2.31688340158814e-07,NaN,4.15935953935045e-07,-1.15863766761692e-07,3.00072187174039e-07,-1.68965205391395e-07,2.69072426829608e-07,-1.68965205391886e-07,-5.49547926187723e-07,-9.94533999289189e-08,-6.49001326116678e-07,-2.2144328655073e-07,8.27439221048617e-08,NaN,-1.08901862518197e-06,1.08901862518165e-06,-3.47157520642584e-07,9.15665128204838e-07,-7.38608157739526e-07,1.77056970465354e-07,NaN,-2.26923219140083e-07,1.09943209206222e-07,1.53963303115397e-06,-2.61990644954435e-07,-2.61990644951768e-07,2.72899893383736e-07,1.22123174214815e-08,2.8511221080526e-07,8.13479527846382e-07,-9.1466457023992e-08,7.22013070822584e-07,-7.59966204384044e-07,2.69789805676757e-08,2.69789805676059e-08,7.16882531036972e-08,-7.16882531038224e-08,-4.28069831596671e-07,0,0,0
