time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2223.8208,-2.21769059307606e-08,-1.29894857808333e-07,-1.52071763739022e-07,-1.52454207526367e-06,-2.06352046938041e-07,-2.06352046937704e-07,NaN,NaN,1.73977646026733e-07,3.81273703527326e-07,-3.64947050410075e-07,3.81273703527621e-07,5.73817611824565e-08,NaN,NaN,NaN,NaN,2.82894581201912e-07,1.05553703671854e-06,-1.58263360167147e-06,1.05553703671908e-06,NaN,-4.70118215150994e-07,NaN,-1.53905040300266e-06,-1.64836457814336e-07,NaN,NaN,3.83836524326666e-07,-1.54911646612425e-06,-1.25862875195469e-06,NaN,5.56921896462456e-07,1.91681614857303e-07,4.66755048019099e-08,2.38357119659211e-07,NaN,-3.03383816888236e-08,-2.65877371220351e-07,NaN,NaN,NaN,NaN,7.55679351605202e-07,-1.04516762792442e-07,-3.74007691278978e-07,7.62780707401002e-07,7.62780707401995e-07,8.89062603008493e-07,-8.8906260300672e-07,8.51118121769699e-07,0,0,0
2223.9232,-2.98474028827251e-08,-1.51023382187079e-07,-1.80870785069737e-07,-1.48074897950738e-06,-2.28457155549271e-07,-2.28457155548957e-07,NaN,NaN,2.00620802012443e-07,4.5776018388989e-07,-3.87958698616013e-07,4.57760183890183e-07,7.4250040155498e-08,NaN,NaN,NaN,NaN,2.94915278638545e-07,1.11787306415246e-06,-1.66728625426365e-06,1.11787306415301e-06,NaN,-5.42784316774675e-07,NaN,-1.51145249108738e-06,-1.82649769461686e-07,NaN,NaN,3.72864303507549e-07,-1.50396814122321e-06,-1.29432136236308e-06,NaN,5.33530716627072e-07,2.26871246823084e-07,4.57951302031676e-08,2.7266637702626e-07,NaN,-2.43940998084478e-08,-2.66151574684688e-07,NaN,NaN,NaN,NaN,7.55322205070116e-07,4.35096680550639e-08,-4.2341108022947e-07,7.51609161390028e-07,7.51609161390914e-07,9.20523129117628e-07,-9.20523129115798e-07,6.21180517587383e-07,1,0,0
2224.0256,-3.54903717351173e-08,-1.6806399593307e-07,-2.03554367668125e-07,-1.4396854090388e-06,-2.46497169716262e-07,-2.46497169715969e-07,NaN,NaN,2.22899625337713e-07,5.27785212625051e-07,-4.04465743758801e-07,5.27785212625343e-07,8.81440342786317e-08,NaN,NaN,NaN,NaN,3.02811366206109e-07,1.17664637791343e-06,-1.72799774769926e-06,1.17664637791399e-06,NaN,-6.08268387503196e-07,NaN,-1.48819746910783e-06,-1.96854686322177e-07,NaN,NaN,3.62582120187782e-07,-1.45798344396663e-06,-1.31734763006022e-06,NaN,5.1016589078147e-07,2.56033648101272e-07,4.55250955608099e-08,3.015587436621e-07,NaN,-1.83599256496201e-08,-2.67645298352915e-07,NaN,NaN,NaN,NaN,7.26595443878425e-07,1.73270436967541e-07,-4.6680906262585e-07,7.35587588387916e-07,7.35587588388697e-07,9.48381842294445e-07,-9.48381842292564e-07,4.01244738808381e-07,1,0,0
2224.128,-3.85255906736721e-08,-1.79846036825394e-07,-2.18371627499008e-07,-1.40228293513698e-06,-2.59254445737413e-07,-2.5925444573714e-07,NaN,NaN,2.4022885187354e-07,5.89743364363619e-07,-4.13004778487465e-07,5.89743364363913e-07,9.7720788728873e-08,NaN,NaN,NaN,NaN,3.05712157881644e-07,1.22833752897246e-06,-1.76025452774528e-06,1.22833752897303e-06,NaN,-6.6240331315876e-07,NaN,-1.47016360128147e-06,-2.06193588373144e-07,NaN,NaN,3.5357561129223e-07,-1.41304779847849e-06,-1.32237668283189e-06,NaN,4.89472940905296e-07,2.77493907528331e-07,4.58002131159595e-08,3.23294120644318e-07,NaN,-1.23018442687321e-08,-2.70201971041492e-07,NaN,NaN,NaN,NaN,6.65236310298451e-07,2.79055675700906e-07,-5.08770755700319e-07,7.13230268379546e-07,7.13230268380227e-07,9.71337190075571e-07,-9.71337190073645e-07,1.96243298117747e-07,1,0,0
2224.2304,-3.83342896620204e-08,-1.85583081573714e-07,-2.23917371235678e-07,-1.36830584882628e-06,-2.65981691760085e-07,-2.65981691759828e-07,NaN,NaN,2.52444301787158e-07,6.42858440772829e-07,-4.12874464198917e-07,6.42858440773128e-07,1.01895901776026e-07,NaN,NaN,NaN,NaN,3.02815331222247e-07,1.26962925132838e-06,-1.7608632406724e-06,1.26962925132895e-06,NaN,-7.01448510662974e-07,NaN,-1.45717763176977e-06,-2.09746695839058e-07,NaN,NaN,3.4626500588469e-07,-1.37047416342671e-06,-1.30509195076724e-06,NaN,4.72998899506669e-07,2.90138978332815e-07,4.65391472715709e-08,3.36678125604421e-07,NaN,-6.30718622931706e-09,-2.73650365522172e-07,NaN,NaN,NaN,NaN,5.67887119107666e-07,3.56989277385786e-07,-5.54421560725373e-07,6.82869343901805e-07,6.82869343902395e-07,9.8824091554393e-07,-9.88240915541963e-07,7.94855747418516e-09,0,0,0
2224.3328,-3.43122139065676e-08,-1.84974046590411e-07,-2.19286260496925e-07,-1.33641250642742e-06,-2.66525144795089e-07,-2.66525144794846e-07,NaN,NaN,2.59757353207179e-07,6.87208658795621e-07,-4.04210125827186e-07,6.87208658795926e-07,9.99937964125146e-08,NaN,NaN,NaN,NaN,2.93455953275886e-07,1.2976246902509e-06,-1.72826614566332e-06,1.2976246902515e-06,NaN,-7.22417458474296e-07,NaN,-1.4479938690787e-06,-2.07079684159686e-07,NaN,NaN,3.40816566195382e-07,-1.33104249874786e-06,-1.2628989540376e-06,NaN,4.60517188612294e-07,2.93511847428145e-07,4.76619257951161e-08,3.41173773223303e-07,NaN,-4.78028235219073e-10,-2.77876522692568e-07,NaN,NaN,NaN,NaN,4.33469213642896e-07,4.05070294099925e-07,-6.08086790467235e-07,6.43076068009035e-07,6.43076068009541e-07,9.98250605981362e-07,-9.98250605979363e-07,-1.64843389995192e-07,0,0,0
2224.4352,-2.59846400992556e-08,-1.78286113822296e-07,-2.04270753921499e-07,-1.30449875853491e-06,-2.61393623687212e-07,-2.6139362368698e-07,NaN,NaN,2.62698664795099e-07,7.23586919841028e-07,-3.87907267748373e-07,7.23586919841344e-07,9.19019063419326e-08,NaN,NaN,NaN,NaN,2.77225129945945e-07,1.310010735746e-06,-1.66286920110865e-06,1.31001073574661e-06,NaN,-7.23407844318443e-07,NaN,-1.44047469461607e-06,-1.9836610617211e-07,NaN,NaN,3.37099666236377e-07,-1.2950711709236e-06,-1.19550486992234e-06,NaN,4.50015232560164e-07,2.8788156973269e-07,4.91044678033052e-08,3.36986037536042e-07,NaN,5.07378186519488e-09,-2.82848298060269e-07,NaN,NaN,NaN,NaN,2.64437873643785e-07,4.23083742743104e-07,-6.72202483052959e-07,5.93062626972777e-07,5.93062626973204e-07,1.00089211626363e-06,-1.00089211626161e-06,-3.25466742963801e-07,0,0,0
2224.5376,-1.31440154670632e-08,-1.66376677814016e-07,-1.79520693281026e-07,-1.27019388429965e-06,-2.51722010714409e-07,-2.51722010714186e-07,NaN,NaN,2.62030010755817e-07,7.53188685826214e-07,-3.65367974999887e-07,7.53188685826543e-07,7.81944190430343e-08,NaN,NaN,NaN,NaN,2.54130576497554e-07,1.30523066269608e-06,-1.56725775137111e-06,1.30523066269671e-06,NaN,-7.03941835946227e-07,NaN,-1.43189788455355e-06,-1.84429462680424e-07,NaN,NaN,3.34708450346467e-07,-1.26242060195108e-06,-1.10516335845884e-06,NaN,4.38581438005242e-07,2.74292601747558e-07,5.08351264481464e-08,3.25127728195756e-07,NaN,1.0229381225628e-08,-2.88547701988571e-07,NaN,NaN,NaN,NaN,6.74757548737394e-08,4.12526729126711e-07,-7.46783686301166e-07,5.32975512821037e-07,5.3297551282139e-07,9.96134277456739e-07,-9.96134277454699e-07,-4.78269533058591e-07,0,0,0
2224.64,4.05102361224186e-09,-1.50606901142736e-07,-1.4655587753044e-07,-1.23131571663307e-06,-2.39091760810032e-07,-2.39091760809817e-07,NaN,NaN,2.58624290591363e-07,7.77195573655687e-07,-3.38153299233509e-07,7.7719557365603e-07,6.01586078814335e-08,NaN,NaN,NaN,NaN,2.2475067800172e-07,1.28264261274538e-06,-1.44616756893394e-06,1.28264261274603e-06,NaN,-6.65278738646033e-07,NaN,-1.41929745666772e-06,-1.66652528477128e-07,NaN,NaN,3.33041013791596e-07,-1.23243641272651e-06,-9.96409340661085e-07,NaN,4.23979552575067e-07,2.54553256303579e-07,5.28718947591804e-08,3.07425151062814e-07,NaN,1.48677116407123e-08,-2.94818491650405e-07,NaN,NaN,NaN,NaN,-1.46568082536709e-07,3.76586445455702e-07,-8.29514635845519e-07,4.6406664923986e-07,4.64066649240142e-07,9.84534703210554e-07,-9.84534703208504e-07,-6.27559038216904e-07,0,0,0
2224.7424,2.50441332676475e-08,-1.32663275031947e-07,-1.07619141764243e-07,-1.18616747387911e-06,-2.25259939211424e-07,-2.25259939211215e-07,NaN,NaN,2.53379009966408e-07,7.9645549889677e-07,-3.07702267889126e-07,7.96455498897129e-07,3.96708168569868e-08,NaN,NaN,NaN,NaN,1.90293581097342e-07,1.24260163678726e-06,-1.30621870584303e-06,1.24260163678793e-06,NaN,-6.10577023670842e-07,NaN,-1.39979154173308e-06,-1.46777201877665e-07,NaN,NaN,3.31387879793163e-07,-1.20392296828703e-06,-8.75368422606767e-07,NaN,4.06196217000047e-07,2.31103451521075e-07,5.52868241318679e-08,2.86390275653001e-07,NaN,1.88763516494396e-08,-3.01232126989183e-07,NaN,NaN,NaN,NaN,-3.63415428978849e-07,3.20095521382593e-07,-9.16232604282021e-07,3.88729820647947e-07,3.88729820648159e-07,9.67392009983014e-07,-9.67392009980959e-07,-7.76737606936958e-07,0,0,0
2224.8448,4.89055937924096e-08,-1.14359118267906e-07,-6.54535244754362e-08,-1.13368038286238e-06,-2.11910614599854e-07,-2.11910614599648e-07,NaN,NaN,2.47229372223637e-07,8.11452288670101e-07,-2.7522509281785e-07,8.11452288670476e-07,1.89351649924388e-08,NaN,NaN,NaN,NaN,1.52499014870693e-07,1.18646070625838e-06,-1.15552443736547e-06,1.18646070625907e-06,NaN,-5.44754327062027e-07,NaN,-1.37088751449994e-06,-1.26682422381186e-07,NaN,NaN,3.28988374224846e-07,-1.17522231195324e-06,-7.48971951038509e-07,NaN,3.88191878316712e-07,2.0674720700109e-07,5.81863782589259e-08,2.64933585260076e-07,NaN,2.21656991887778e-08,-3.07091005729098e-07,NaN,NaN,NaN,NaN,-5.66561289881148e-07,2.49374799730782e-07,-1.00145383024229e-06,3.10364829607633e-07,3.10364829607781e-07,9.46785253079936e-07,-9.46785253077883e-07,-9.27665701074037e-07,0,0,0
2224.9472,7.4399757785e-08,-9.74631690831846e-08,-2.30634112981212e-08,-1.07342122148291e-06,-2.00489998716422e-07,-2.00489998716217e-07,NaN,NaN,2.41210623561554e-07,8.22552737076861e-07,-2.41735950914982e-07,8.22552737077251e-07,1.53929823600386e-10,NaN,NaN,NaN,NaN,1.13407116799378e-07,1.1164914750692e-06,-1.00323677624979e-06,1.1164914750699e-06,NaN,-4.73983652978525e-07,NaN,-1.33071909512005e-06,-1.08198681345039e-07,NaN,NaN,3.2506439011499e-07,-1.14440776140323e-06,-6.24255197004965e-07,NaN,3.75682756004825e-07,1.84307468975389e-07,6.16716112343006e-08,2.45979080209752e-07,NaN,2.46787242958308e-08,-3.11574939118157e-07,NaN,NaN,NaN,NaN,-7.38732036197722e-07,1.71896110075176e-07,-1.07881213495154e-06,2.33082930305906e-07,2.33082930305994e-07,9.25436463357665e-07,-9.2543646335562e-07,-1.08032317113068e-06,0,0,0
2225.0496,1.00102051146324e-07,-8.35514344813365e-08,1.65506166650534e-08,-1.00545132374998e-06,-1.92104376146725e-07,-1.92104376146518e-07,NaN,NaN,2.3644619140156e-07,8.30332012689572e-07,-2.08092616623005e-07,8.30332012689979e-07,-1.47841142738141e-08,NaN,NaN,NaN,NaN,7.50874490861704e-08,1.03568928701878e-06,-8.59007109431587e-07,1.0356892870195e-06,NaN,-4.04895417373765e-07,NaN,-1.27813923295015e-06,-9.29562193876468e-08,NaN,NaN,3.18866317385749e-07,-1.10955854673675e-06,-5.07667219995875e-07,NaN,3.76302802543471e-07,1.66296815545158e-07,6.57959360474045e-08,2.32092751592626e-07,NaN,2.63950759720592e-08,-3.13921919089815e-07,NaN,NaN,NaN,NaN,-8.63385740842683e-07,9.57081399134183e-08,-1.14152376399668e-06,1.61349373862843e-07,1.61349373862877e-07,9.06438214939321e-07,-9.0643821493729e-07,-1.2329077008576e-06,0,0,0
2225.152,1.24565308043957e-07,-7.38796031252348e-08,5.06857049187907e-08,-9.30081402811347e-07,-1.87458405456143e-07,-1.87458405455933e-07,NaN,NaN,2.34031790804213e-07,8.35782900295187e-07,-1.74948033052291e-07,8.35782900295612e-07,-2.45216710460661e-08,NaN,NaN,NaN,NaN,3.94097905269976e-08,9.47467829693231e-07,-7.32330145311503e-07,9.47467829693953e-07,NaN,-3.43648270181673e-07,NaN,-1.21266575633153e-06,-8.22585534752657e-08,NaN,NaN,3.09746866029548e-07,-1.06906547902044e-06,-4.04375196925679e-07,NaN,3.98453231695604e-07,1.54674678603941e-07,7.05393259030494e-08,2.25214004507057e-07,NaN,2.73366889513123e-08,-3.1354258794305e-07,NaN,NaN,NaN,NaN,-9.26066591129586e-07,2.86272353505569e-08,-1.18293953776577e-06,9.96315228254169e-08,9.96315228254034e-08,8.92960377712274e-07,-8.92960377710255e-07,-1.38246239415652e-06,0,1,0
2225.2544,1.46500826031542e-07,-6.9298238981636e-08,7.72025870499763e-08,-8.47650674410832e-07,-1.86846797397334e-07,-1.86846797397119e-07,NaN,NaN,2.34896254042809e-07,8.40335555643718e-07,-1.42658550444937e-07,8.40335555644162e-07,-2.8326483434296e-08,NaN,NaN,NaN,NaN,7.87050572892004e-09,8.55308264716201e-07,-6.31766920228046e-07,8.55308264716924e-07,NaN,-2.95073020121983e-07,NaN,-1.13438056659524e-06,-7.69956441828449e-08,NaN,NaN,2.97253919616001e-07,-1.02192155143866e-06,-3.17688023756808e-07,NaN,4.49974275453443e-07,1.50703739211349e-07,7.58040609663406e-08,2.2650780017776e-07,NaN,2.75744713936321e-08,-3.10059544867856e-07,NaN,NaN,NaN,NaN,-9.15608476915362e-07,-2.26786450128122e-08,-1.19714713825499e-06,5.20189872306827e-08,5.20189872306283e-08,8.8800463659707e-07,-8.88004636595066e-07,-1.52585075900577e-06,0,1,0
2225.3568,1.64917801985931e-07,-7.02245611280581e-08,9.46932408579457e-08,-7.58449814803182e-07,-1.90205303266903e-07,-1.90205303266682e-07,NaN,NaN,2.39697456806185e-07,8.45708607352066e-07,-1.11282377205839e-07,8.45708607352531e-07,-2.60885092980955e-08,NaN,NaN,NaN,NaN,-1.85476257579401e-08,7.62436385940359e-07,-5.64109787057841e-07,7.62436385941078e-07,NaN,-2.62066977519115e-07,NaN,-1.04389330548809e-06,-7.76066469676169e-08,NaN,NaN,2.81224308400008e-07,-9.67970863173504e-07,-2.48743124318517e-07,NaN,5.36762464922312e-07,1.54877357010267e-07,8.14235660732705e-08,2.36300923083612e-07,NaN,2.72232056521769e-08,-3.03326333820166e-07,NaN,NaN,NaN,NaN,-8.25357687077586e-07,-5.34920943751276e-08,-1.17965050478079e-06,2.1781621034853e-08,2.17816210347642e-08,8.94154987111181e-07,-8.94154987109192e-07,-1.66061839427845e-06,0,1,0
