time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1269.6576,-3.84890599500779e-07,3.66845976267912e-07,-1.80446232329212e-08,-4.3212999676314e-07,-8.83464756079389e-09,-8.83464756076215e-09,NaN,-2.83650490240515e-07,-8.54033447934332e-07,9.00507128036008e-08,-7.52416483275147e-08,9.00507128037224e-08,1.17803300229669e-07,-1.7246413607551e-08,1.00556886622105e-07,-9.08634832370264e-08,-1.17750670792469e-07,NaN,NaN,-3.35532875390122e-08,5.2839442150067e-08,7.98835919154766e-06,-6.29512756039545e-06,1.69323163115395e-06,-4.81816650678167e-07,1.79741117079948e-08,1.79741117079051e-08,-2.16679741859955e-07,2.16679741859749e-07,-3.21314538229909e-07,9.94948443738121e-08,4.81994106380523e-08,NaN,NaN,6.92502069077569e-09,4.07466456758014e-08,-9.99408469295552e-07,-4.06151452050604e-07,-4.06151452050379e-07,NaN,1.10280591296683e-07,3.96486694247954e-08,-3.85804489663259e-07,-6.77514652603094e-08,-4.53555954923535e-07,-9.15710760226981e-07,5.34526140674942e-08,5.34526140674646e-08,5.60575175011161e-07,-5.60575175010872e-07,-1.0716497336803e-07,0,0,0
1269.76,-4.11437472924884e-07,4.07351397213301e-07,-4.08607571163079e-09,-4.27107808873058e-07,-3.63993048425992e-09,-3.63993048422609e-09,NaN,-2.83613482244353e-07,-9.58744436973581e-07,9.19702356008022e-08,-7.75719563345227e-08,9.19702356009236e-08,1.08703662988237e-07,-1.44881343870885e-08,9.42155286011382e-08,-8.01562719706968e-08,-1.15932486721419e-07,NaN,NaN,-2.80806275805845e-08,5.83600541583897e-08,7.87016934261722e-06,-6.2614403931821e-06,1.60872894943689e-06,-4.85900687277407e-07,1.11365380952997e-08,1.11365380952138e-08,-2.24857948401733e-07,2.24857948401527e-07,-3.14347498232118e-07,1.07796177150435e-07,4.70609798313462e-08,NaN,NaN,5.82422054942092e-09,3.86036323817674e-08,-9.93279106965923e-07,-4.02980057159416e-07,-4.02980057159189e-07,NaN,1.13096955782596e-07,2.99087529533265e-08,-3.88514284719267e-07,-6.88278118477892e-08,-4.57342096567025e-07,-8.95855394973309e-07,6.28660394699567e-08,6.28660394699286e-08,5.3785111041317e-07,-5.37851110412873e-07,-1.17533526484331e-07,0,0,0
1269.8624,-4.39527293497183e-07,4.41513720220547e-07,1.9864267233225e-09,-4.20830578432861e-07,1.89207810874703e-09,1.89207810878147e-09,NaN,-2.83552554558813e-07,-1.05854749837334e-06,9.52338360065248e-08,-7.9364352909875e-08,9.52338360066457e-08,9.9750947356864e-08,-1.15881179996811e-08,8.81628293571756e-08,-6.99574884047789e-08,-1.13112175008784e-07,NaN,NaN,-2.35721738246456e-08,6.45151614092833e-08,7.75953072496568e-06,-6.2194365450264e-06,1.54009417994106e-06,-4.88298084358401e-07,4.37150883719898e-09,4.37150883711636e-09,-2.30385316826844e-07,2.30385316826638e-07,-3.07168598726575e-07,1.171547215299e-07,4.45379840155657e-08,NaN,NaN,4.21613951988088e-09,3.6118799588409e-08,-9.83364127841267e-07,-3.94681257067081e-07,-3.94681257066851e-07,NaN,1.14114423370119e-07,2.36885578669292e-08,-3.85820712443549e-07,-7.05660119944397e-08,-4.5638672443796e-07,-8.6706793185044e-07,7.22912356775579e-08,7.22912356775286e-08,5.09104551686407e-07,-5.09104551686104e-07,-1.30781367810571e-07,0,1,0
1269.9648,-4.69785585295747e-07,4.67342660269167e-07,-2.44292502661715e-09,-4.14815077583187e-07,6.57968247000448e-09,6.57968247003818e-09,NaN,-2.79242816167299e-07,-1.14082747154969e-06,9.97980306078618e-08,-8.03561010588025e-08,9.97980306079821e-08,9.07998835171305e-08,-8.60967038229453e-09,8.21902131348334e-08,-6.05653985786389e-08,-1.09611296988634e-07,NaN,NaN,-1.95849984780429e-08,7.12311733153072e-08,7.65810206485745e-06,-6.17350962541316e-06,1.48459243944606e-06,-4.8856828523498e-07,-2.21704893332544e-09,-2.21704893340576e-09,-2.33881960521488e-07,2.33881960521282e-07,-2.99546135182528e-07,1.27020158727071e-07,4.09782957450634e-08,NaN,NaN,2.15028247723147e-09,3.32988419590845e-08,-9.69526026614965e-07,-3.81725493244361e-07,-3.81725493244128e-07,NaN,1.13318427820602e-07,2.06445348589196e-08,-3.78240911483794e-07,-7.30518434004941e-08,-4.51292754884261e-07,-8.32011279747833e-07,8.123592555902e-08,8.1235925558988e-08,4.76506733393485e-07,-4.76506733393175e-07,-1.47360892300022e-07,0,1,0
1270.0672,-5.02111226739288e-07,4.83912260642237e-07,-1.81989660970833e-08,-4.10137624759032e-07,9.60746231156656e-09,9.60746231159875e-09,NaN,-2.67970595837402e-07,-1.19690215171231e-06,1.05509437056077e-07,-8.04396067765101e-08,1.05509437056197e-07,8.16864508233058e-08,-5.59411561582052e-09,7.60923352074882e-08,-5.21910621172373e-08,-1.05701089405783e-07,NaN,NaN,-1.57151007814406e-08,7.8296772407797e-08,7.56061596286451e-06,-6.12452226575505e-06,1.4360936971112e-06,-4.86364198864692e-07,-8.48450463301413e-09,-8.48450463309319e-09,-2.36038036002525e-07,2.36038036002321e-07,-2.91414569723008e-07,1.36705725433899e-07,3.67661567799857e-08,NaN,NaN,-2.24410052428369e-10,3.02271467930483e-08,-9.51849048612237e-07,-3.64686633388212e-07,-3.64686633387975e-07,NaN,1.1080015418022e-07,2.01457348409918e-08,-3.66596689002418e-07,-7.62913985079593e-08,-4.42888087510352e-07,-7.93415892874858e-07,8.90632698001524e-08,8.90632698001134e-08,4.42325866647834e-07,-4.42325866647521e-07,-1.6743413800497e-07,0,1,0
1270.1696,-5.35718916440974e-07,4.91448819984961e-07,-4.4270096456043e-08,-4.07303001481235e-07,1.06384517898662e-08,1.06384517898956e-08,NaN,-2.48898529142059e-07,-1.22296582198676e-06,1.12151862085248e-07,-7.96232160181823e-08,1.12151862085367e-07,7.23041603552988e-08,-2.56202900940914e-09,6.97421313458989e-08,-4.49260116502579e-08,-1.01604472988493e-07,NaN,NaN,-1.1655150168344e-08,8.5427442573815e-08,7.45809891845419e-06,-6.07115677535415e-06,1.38694214310175e-06,-4.81481570544422e-07,-1.42426485378496e-08,-1.42426485379279e-08,-2.37507223393414e-07,2.37507223393212e-07,-2.82873347861733e-07,1.45433865884411e-07,3.23098463003794e-08,NaN,NaN,-2.67792229825035e-09,2.70010673625952e-08,-9.30620720682142e-07,-3.44236447955028e-07,-3.44236447954787e-07,NaN,1.06743019081278e-07,2.13867787683037e-08,-3.51917560139193e-07,-8.0202534092269e-08,-4.3212009423144e-07,-7.53802174901168e-07,9.51468306927245e-08,9.51468306926774e-08,4.08718038566991e-07,-4.08718038566675e-07,-1.90730829769302e-07,0,0,0
1270.272,-5.69365879633902e-07,4.91194159509107e-07,-7.81717201248223e-08,-4.06251059375058e-07,9.8340875956494e-09,9.83408759567479e-09,NaN,-2.23045467398398e-07,-1.22007137019291e-06,1.19490413489113e-07,-7.79691473982717e-08,1.19490413489232e-07,6.26500573519963e-08,4.87560888812619e-10,6.31376182408258e-08,-3.87530851320448e-08,-9.7502622427278e-08,NaN,NaN,-7.23439744271178e-09,9.23077546320378e-08,7.34193861428274e-06,-6.01176611284289e-06,1.33017250144152e-06,-4.73870748654997e-07,-1.92703124560411e-08,-1.92703124561187e-08,-2.38820763302789e-07,2.38820763302591e-07,-2.74136641682455e-07,1.52404076062244e-07,2.80265862056972e-08,NaN,NaN,-4.93608672148993e-09,2.36834986282571e-08,-9.06260368170653e-07,-3.21101198592465e-07,-3.21101198592219e-07,NaN,1.01397908358302e-07,2.35340587280956e-08,-3.35308369391326e-07,-8.46223073559256e-08,-4.19930676747232e-07,-7.15286583856848e-07,9.90284966490323e-08,9.90284966489766e-08,3.77508789716476e-07,-3.77508789716158e-07,-2.16561008381269e-07,0,0,0
1270.3744,-6.01663792718178e-07,4.851076169342e-07,-1.16556175784003e-07,-4.0648379202085e-07,7.77778480906987e-09,7.77778480909007e-09,NaN,-1.92846507281753e-07,-1.19312111093517e-06,1.27302342935414e-07,-7.55423028978297e-08,1.27302342935532e-07,5.2831598925367e-08,3.57971288574876e-09,5.64113118111406e-08,-3.35786470317781e-08,-9.35383142057808e-08,NaN,NaN,-2.44381864774804e-09,9.86130686225587e-08,7.20730570569415e-06,-5.94589050069659e-06,1.26141520499919e-06,-4.63619405028062e-07,-2.33338672353454e-08,-2.33338672354225e-08,-2.40331212789443e-07,2.40331212789249e-07,-2.65464580411608e-07,1.56879170757363e-07,2.43167003412598e-08,NaN,NaN,-6.72189519719218e-09,2.02817754662862e-08,-8.79238431240761e-07,-2.96000051815694e-07,-2.96000051815441e-07,NaN,9.50548192123379e-08,2.58508287449748e-08,-3.17815162149196e-07,-8.93279752053533e-08,-4.07143137354533e-07,-6.79507564650908e-07,1.00524104223824e-07,1.00524104223758e-07,3.50006402259109e-07,-3.50006402258791e-07,-2.4395709930073e-07,0,0,0
1270.4768,-6.3135781062326e-07,4.7550069873156e-07,-1.55857111891723e-07,-4.07263380840539e-07,5.3189522317392e-09,5.31895223175378e-09,NaN,-1.61399627051808e-07,-1.1491604835255e-06,1.35394542964994e-07,-7.2390668897081e-08,1.35394542965112e-07,4.30461016696302e-08,6.76420538636619e-09,4.98103070560296e-08,-2.92614795658524e-08,-8.9814426529243e-08,NaN,NaN,2.55920758745383e-09,1.04029649398511e-07,7.05487838994882e-06,-5.87490827567377e-06,1.17997011427664e-06,-4.50927674389373e-07,-2.62136757811176e-08,-2.6213675781194e-08,-2.42191193387728e-07,2.4219119338754e-07,-2.57107714665105e-07,1.58276688494707e-07,2.15284522642674e-08,NaN,NaN,-7.79045889187692e-09,1.67575008965014e-08,-8.50033499664257e-07,-2.69606723996827e-07,-2.69606723996568e-07,NaN,8.8018930641306e-08,2.77623578719896e-08,-3.00327945371206e-07,-9.40675908382452e-08,-3.94395536209437e-07,-6.47667735638714e-07,9.97469606679249e-08,9.97469606678478e-08,3.2689232713415e-07,-3.26892327133833e-07,-2.71866098634518e-07,0,0,0
1270.5792,-6.5749911058488e-07,4.64681167344033e-07,-1.92817943240868e-07,-4.07814229077037e-07,3.37802251789942e-09,3.37802251790775e-09,NaN,-1.3164075485721e-07,-1.09553259021226e-06,1.43608063023499e-07,-6.85595792816082e-08,1.43608063023617e-07,3.3546701305001e-08,1.01107503419868e-08,4.36574516470291e-08,-2.56316402940466e-08,-8.63892805641425e-08,NaN,NaN,7.47481280371209e-09,1.08283389192458e-07,6.89060770241767e-06,-5.80174009426018e-06,1.08886760815904e-06,-4.36093335206363e-07,-2.77333367726516e-08,-2.77333367727279e-08,-2.44362448150823e-07,2.44362448150641e-07,-2.49284253299092e-07,1.56246338287792e-07,1.99172768699292e-08,NaN,NaN,-7.95469947299813e-09,1.30616489689046e-08,-8.19150517649818e-07,-2.42549592167488e-07,-2.42549592167223e-07,NaN,8.05933680674667e-08,2.88562305083358e-08,-2.83538358087127e-07,-9.85957994170113e-08,-3.82134157504126e-07,-6.20616708008039e-07,9.70574970719157e-08,9.70574970718278e-08,3.08200793488318e-07,-3.08200793488003e-07,-2.99322456603198e-07,0,0,0
1270.6816,-6.79503772722039e-07,4.54659366647922e-07,-2.24844406074136e-07,-4.07473669515132e-07,2.76309480656852e-09,2.76309480656982e-09,NaN,-1.0566312220317e-07,-1.0383596593787e-06,1.51810512712147e-07,-6.41259221747637e-08,1.51810512712266e-07,2.46060499168646e-08,1.36986121465176e-08,3.83046620634323e-08,-2.25034475082197e-08,-8.32733882066564e-08,NaN,NaN,1.19118795296939e-08,1.11176352247924e-07,6.72416254020881e-06,-5.72999020107429e-06,9.9417233913605e-07,-4.19511224599793e-07,-2.77869006517123e-08,-2.77869006517891e-08,-2.46648070612882e-07,2.46648070612706e-07,-2.42190759686761e-07,1.50716370436258e-07,1.96076833645908e-08,NaN,NaN,-7.10198257242343e-09,9.17919002694291e-09,-7.87190284658409e-07,-2.15436600984927e-07,-2.15436600984655e-07,NaN,7.30666201270888e-08,2.88401347335464e-08,-2.67949438826022e-07,-1.02708447107981e-07,-3.70657885933993e-07,-5.98897742960381e-07,9.29754741871356e-08,9.29754741870379e-08,2.93372379744666e-07,-2.93372379744355e-07,-3.25562124822848e-07,0,0,0
1270.784,-6.97134500249542e-07,4.46948693007445e-07,-2.50185807242113e-07,-4.05766142971417e-07,4.04070602080005e-09,4.04070602079391e-09,NaN,-8.43090688649825e-08,-9.81605049195415e-07,1.59883760278283e-07,-5.92260219145397e-08,1.59883760278402e-07,1.64896500672488e-08,1.76044782307391e-08,3.40941282980458e-08,-1.96876963907131e-08,-8.04333872062416e-08,NaN,NaN,1.54528805566347e-08,1.12624671994479e-07,6.56673387555251e-06,-5.66292055211479e-06,9.03813323439222e-07,-4.01676626819121e-07,-2.63575348905107e-08,-2.63575348905878e-08,-2.48739154898872e-07,2.48739154898704e-07,-2.36025788076437e-07,1.41899898979564e-07,2.05708444416736e-08,NaN,NaN,-5.20303317439862e-09,5.16462581235994e-09,-7.54927459137333e-07,-1.88870050306131e-07,-1.88870050305854e-07,NaN,6.56991785173281e-08,2.74925354946712e-08,-2.53914351764701e-07,-1.06274220013731e-07,-3.60188571778424e-07,-5.82713997897395e-07,8.807920635985e-08,8.80792063597428e-08,2.81345331927925e-07,-2.81345331927618e-07,-3.50064275158517e-07,0,0,0
1270.8864,-7.10444365848897e-07,4.42468251275932e-07,-2.67976114572978e-07,-4.02402052312666e-07,7.48493594017181e-09,7.48493594015781e-09,NaN,-6.71401426823879e-08,-9.26903467436617e-07,1.67718010422972e-07,-5.40522920284323e-08,1.67718010423092e-07,9.44657698376317e-09,2.1893830399852e-08,3.13404073836805e-08,-1.70104228656549e-08,-7.78045038885574e-08,NaN,NaN,1.77152530624792e-08,1.12684191243718e-07,6.42827053801977e-06,-5.60229127058847e-06,8.2597926743277e-07,-3.83173904007627e-07,-2.35222942236351e-08,-2.35222942237126e-08,-2.50258927513616e-07,2.50258927513455e-07,-2.30997730796312e-07,1.30264530406441e-07,2.26236838606463e-08,NaN,NaN,-2.31480117061663e-09,1.16117529904765e-09,-7.23340252158957e-07,-1.6340973985704e-07,-1.63409739856757e-07,NaN,5.87031229538932e-08,2.46429606408632e-08,-2.41664116704881e-07,-1.09269422309625e-07,-3.50933539014498e-07,-5.7179290477832e-07,8.288743079747e-08,8.28874307973532e-08,2.7062498974645e-07,-2.70624989746147e-07,-3.72539452710235e-07,0,0,0
1270.9888,-7.19695239375637e-07,4.41542988194068e-07,-2.7815225118158e-07,-3.97219513840301e-07,1.3107131901867e-08,1.31071319018452e-08,NaN,-5.28214075213286e-08,-8.74208771842295e-07,1.75212546730024e-07,-4.88139306050474e-08,1.75212546730145e-07,3.7099954462744e-09,2.66192024612811e-08,3.0329197907628e-08,-1.43449535080121e-08,-7.53067927393671e-08,NaN,NaN,1.84008759086236e-08,1.11545580481585e-07,6.31440561463132e-06,-5.54714299738045e-06,7.67262617252316e-07,-3.64635030563215e-07,-1.94411711697083e-08,-1.9441171169786e-08,-2.5079571150497e-07,2.50795711504817e-07,-2.27303309117472e-07,1.16474254177082e-07,2.54467330626932e-08,NaN,NaN,1.42435177059912e-09,-2.5931175684832e-09,-6.93551624485233e-07,-1.39479818795466e-07,-1.3947981879518e-07,NaN,5.22168538580483e-08,2.01989915328125e-08,-2.31301008129158e-07,-1.11815524485819e-07,-3.43116532614969e-07,-5.65198955777554e-07,7.77297975000324e-08,7.77297974999073e-08,2.59314242093254e-07,-2.59314242092956e-07,-3.92904188747507e-07,0,1,0
