time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2388.48,2.68104800192022e-07,2.69468152926036e-08,2.95051615484861e-07,5.9432826251604e-08,-1.45793104646677e-07,-1.45793104646716e-07,-2.46318925692135e-08,-9.41854818445727e-08,-1.18817374414008e-07,-2.05980531217565e-07,-2.37743491865187e-07,-2.05980531217971e-07,-3.66035905591401e-07,-2.67473793138983e-07,-6.33509698730466e-07,9.84591048736207e-08,-7.62257208375469e-08,2.22333840361494e-08,3.8414197917177e-08,-2.26120617058337e-07,3.84141979168583e-08,1.9968201691296e-07,-3.95399170778727e-08,1.60142099835219e-07,NaN,-9.94712628696635e-08,-1.50872702027746e-07,7.14428092507279e-08,-7.14428092505735e-08,1.42764613252527e-07,1.19131316314207e-08,1.62673545365933e-07,1.74586676997834e-07,-1.31316624015938e-08,-1.08554003796725e-07,-1.21685666198212e-07,1.9423446580258e-08,7.38327935950001e-08,7.38327935946915e-08,NaN,2.40746069024468e-07,1.60566736657739e-07,NaN,-2.51709463071181e-08,NaN,2.31108089940347e-07,NaN,1.35825904731651e-07,NaN,-3.7264186362286e-07,2.63025277173329e-07,0,0,0
2388.5824,2.72409257079315e-07,3.25375577420619e-08,3.04946814821619e-07,5.23034953543625e-08,-1.42479437600046e-07,-1.4247943760009e-07,-3.54128973326715e-08,-9.86372513933301e-08,-1.34050148726225e-07,-2.196360134718e-07,-2.38964012366736e-07,-2.196360134722e-07,-3.72543434630735e-07,-2.67529529065665e-07,-6.40072963696487e-07,1.11691638526238e-07,-7.1319002079635e-08,4.03726364466832e-08,4.47278869761223e-08,-2.41571546017323e-07,4.47278869758141e-08,1.97819785241691e-07,-3.03050319764197e-08,1.67514753265396e-07,NaN,-1.00134629858539e-07,-1.57598973081721e-07,6.88159630284172e-08,-6.88159630282614e-08,1.52601028381124e-07,3.58219149639392e-08,1.83485657094919e-07,2.19307572059347e-07,-2.34221138154233e-08,-1.11175331813759e-07,-1.34597445629077e-07,3.24284603568859e-08,7.30248050332561e-08,7.30248050329464e-08,NaN,2.36630116404881e-07,1.62993954082351e-07,NaN,-1.35835896224392e-08,NaN,2.34076028267514e-07,NaN,1.39989646094073e-07,NaN,-3.81458349800879e-07,2.51592725472366e-07,0,0,0
2388.6848,2.74682567366723e-07,3.57262583294796e-08,3.10408825696453e-07,4.74713516244918e-08,-1.40368086612553e-07,-1.40368086612604e-07,-4.76251032240915e-08,-1.04507671488099e-07,-1.52132774712414e-07,-2.27078822702949e-07,-2.32609034408272e-07,-2.27078822703346e-07,-3.74387696273494e-07,-2.64747002387216e-07,-6.39134698660802e-07,1.24905845163648e-07,-6.63427540190544e-08,5.85630911446768e-08,4.78571031818676e-08,-2.51530183930855e-07,4.78571031815767e-08,1.96390872323812e-07,-2.11006689828356e-08,1.75290203341094e-07,NaN,-1.01677900208591e-07,-1.63585681970179e-07,6.63291965607895e-08,-6.63291965606313e-08,1.63373894906416e-07,5.91904106351606e-08,2.05485446827006e-07,2.64675857462663e-07,-3.33679881979842e-08,-1.15066213730276e-07,-1.48434201928156e-07,4.60427916801836e-08,7.12676120340929e-08,7.12676120337812e-08,NaN,2.33607727337597e-07,1.66991649349278e-07,NaN,-2.14171212142045e-09,NaN,2.36161892497093e-07,NaN,1.45428721637243e-07,NaN,-3.87241935733209e-07,2.41389256511443e-07,1,0,0
2388.7872,2.74782963400351e-07,3.62768889380828e-08,3.11059852338693e-07,4.53641281906737e-08,-1.39820138079123e-07,-1.39820138079182e-07,-6.04919843045172e-08,-1.11608317384506e-07,-1.72100301689247e-07,-2.28849831410539e-07,-2.18182201837471e-07,-2.28849831410934e-07,-3.71212362927774e-07,-2.58855959612637e-07,-6.30068322540509e-07,1.3753748282787e-07,-6.17627895174041e-08,7.57746933105506e-08,4.70096672021089e-08,-2.5489664242474e-07,4.70096672018421e-08,1.95900534935372e-07,-1.25816359879777e-08,1.83318898947506e-07,NaN,-1.04076205388522e-07,-1.68449381586651e-07,6.42098645724645e-08,-6.42098645723027e-08,1.73839673090473e-07,8.09565291454932e-08,2.28070490996779e-07,3.09027020142777e-07,-4.16922347500637e-08,-1.20123849937323e-07,-1.61816084687284e-07,6.01153711405551e-08,6.85070678361618e-08,6.85070678358477e-08,NaN,2.31845775343941e-07,1.72554625649356e-07,NaN,8.17062806476589e-09,NaN,2.373694274103e-07,NaN,1.51837704117017e-07,NaN,-3.89488075285424e-07,2.33578089062751e-07,1,0,0
2388.8896,2.72586226469215e-07,3.41376388415462e-08,3.0672386531103e-07,4.61175295473396e-08,-1.41036384790086e-07,-1.41036384790154e-07,-7.30812798306492e-08,-1.19575731952837e-07,-1.92657011783708e-07,-2.25864838975424e-07,-1.9590468868483e-07,-2.25864838975821e-07,-3.62909376978267e-07,-2.49581793991389e-07,-6.12491170969761e-07,1.49108064286282e-07,-5.80623775836847e-08,9.10456867026826e-08,4.17452500461864e-08,-2.51292858146081e-07,4.17452500459495e-08,1.9664646442024e-07,-5.37931090852841e-09,1.91267153511816e-07,NaN,-1.07183525370694e-07,-1.71838604321841e-07,6.26567332428354e-08,-6.26567332426691e-08,1.8259092708374e-07,1.00163375967269e-07,2.50542979301422e-07,3.50706355269199e-07,-4.70219656244521e-08,-1.26055297769901e-07,-1.73077263394252e-07,7.46847213101365e-08,6.48064447521567e-08,6.48064447518398e-08,NaN,2.31366673023851e-07,1.79465097628215e-07,NaN,1.64211989911674e-08,NaN,2.37679755569481e-07,NaN,1.58742101107155e-07,NaN,-3.88041565003572e-07,2.29097266397519e-07,1,0,0
2388.992,2.68016721739886e-07,2.94863670636896e-08,2.97503088803852e-07,4.95353783500241e-08,-1.4401167327981e-07,-1.44011673279887e-07,-8.4434778611667e-08,-1.27906512190692e-07,-2.12341290802578e-07,-2.19343348291917e-07,-1.66771563206946e-07,-2.19343348292318e-07,-3.49735431612026e-07,-2.36713216804789e-07,-5.86448648416928e-07,1.59297961348411e-07,-5.56743608728522e-08,1.03623600475644e-07,3.20177583010729e-08,-2.41083992382636e-07,3.20177583008708e-08,1.986592007365e-07,-7.74829394062405e-12,1.98651452442658e-07,NaN,-1.10739781658481e-07,-1.73481492425259e-07,6.18090351371255e-08,-6.18090351369542e-08,1.882270588294e-07,1.16000480574547e-07,2.72128509960697e-07,3.88128990535754e-07,-4.80989900798921e-08,-1.32408281747563e-07,-1.80507271827356e-07,9.00007520928006e-08,6.03582531691795e-08,6.03582531688597e-08,NaN,2.32064832161425e-07,1.87325637872159e-07,NaN,2.17853853855761e-08,NaN,2.37037666690105e-07,NaN,1.65551634818171e-07,NaN,-3.83084390485168e-07,2.28515149368692e-07,0,0,0
2389.0944,2.61131385225422e-07,2.2753338305164e-08,2.8388472353087e-07,5.51186749688578e-08,-1.48524036621319e-07,-1.48524036621407e-07,-9.37437775776641e-08,-1.36034754095593e-07,-2.29778531673473e-07,-2.10713106425628e-07,-1.3246372680386e-07,-2.10713106426035e-07,-3.32375494302872e-07,-2.20226063122807e-07,-5.526015574258e-07,1.68002810362869e-07,-5.49119941951756e-08,1.13090816167776e-07,1.81707667077955e-08,-2.25265359177421e-07,1.81707667076309e-08,2.01714089223618e-07,3.21890828330945e-09,2.0493299750702e-07,NaN,-1.14413576705549e-07,-1.73238977390513e-07,6.17269090578113e-08,-6.17269090576349e-08,1.89578707198708e-07,1.2789870165327e-07,2.92065112477791e-07,4.19963814131571e-07,-4.40298833533535e-08,-1.38651809340827e-07,-1.82681692694082e-07,1.06454360291507e-07,5.54623685918922e-08,5.54623685915693e-08,NaN,2.33728533219829e-07,1.95634622411258e-07,NaN,2.35952261129678e-08,NaN,2.35357353736977e-07,NaN,1.71660210061466e-07,NaN,-3.75050984337243e-07,2.31908540584344e-07,0,0,0
2389.1968,2.52214658277082e-07,1.46059324111685e-08,2.6682059068854e-07,6.21510247019103e-08,-1.54163209942019e-07,-1.54163209942116e-07,-1.00519758648728e-07,-1.43428912595293e-07,-2.43948671244232e-07,-2.01500405871156e-07,-9.5125255493917e-08,-2.01500405871572e-07,-3.11915778325009e-07,-2.00416932777498e-07,-5.12332711102636e-07,1.75361443464498e-07,-5.59163397283355e-08,1.19445103736242e-07,8.80973309524501e-10,-2.05274484640252e-07,8.80973309398505e-10,2.05411724481891e-07,4.23905822295547e-09,2.09650782704933e-07,NaN,-1.17868290897576e-07,-1.71149357762327e-07,6.23873613367922e-08,-6.2387361336611e-08,1.85916681050477e-07,1.35646933241558e-07,3.09740434116176e-07,4.45387367358244e-07,-3.44997760544082e-08,-1.44284261098488e-07,-1.787840371528e-07,1.24448411542974e-07,5.04769976945987e-08,5.04769976942728e-08,NaN,2.36060700307248e-07,2.03881672779522e-07,NaN,2.13771199043185e-08,NaN,2.32549268607454e-07,NaN,1.7656318528575e-07,NaN,-3.64492082860256e-07,2.38793840748307e-07,0,0,0
2389.2992,2.41826461770253e-07,5.88995725832352e-09,2.47716419028871e-07,6.98016435193495e-08,-1.60389819998465e-07,-1.60389819998572e-07,-1.04693851706085e-07,-1.4967144454142e-07,-2.54365296247711e-07,-1.93234415530292e-07,-5.70776308190267e-08,-1.93234415530718e-07,-2.89727368838025e-07,-1.77977012325823e-07,-4.67704381163987e-07,1.81745202932467e-07,-5.86370709357607e-08,1.23108131996783e-07,-1.89398825921966e-08,-1.82798666472108e-07,-1.89398825922853e-08,2.09288939929967e-07,3.25261997841261e-09,2.12541559908462e-07,NaN,-1.20823016956403e-07,-1.67442292396738e-07,6.36945959508014e-08,-6.36945959506163e-08,1.77065049117938e-07,1.39481043144561e-07,3.2483427450831e-07,4.64315317653378e-07,-1.98655553943844e-08,-1.48928215401478e-07,-1.68793770795768e-07,1.44281027754828e-07,4.57626622268058e-08,4.57626622264771e-08,NaN,2.3870617811396e-07,2.11640180518575e-07,NaN,1.48731167231309e-08,NaN,2.28561418691963e-07,NaN,1.79945476879972e-07,NaN,-3.51936318895762e-07,2.48142232981469e-07,0,0,0
2389.4016,2.30772719093973e-07,-2.45829157341797e-09,2.28314427520853e-07,7.72049800168924e-08,-1.6660480582481e-07,-1.66604805824926e-07,-1.06606448726904e-07,-1.5449379486107e-07,-2.61100243588174e-07,-1.87372581835134e-07,-2.05573001646416e-08,-1.87372581835569e-07,-2.67303252595738e-07,-1.53957754892425e-07,-4.2126100748831e-07,1.87713455295184e-07,-6.28521125184108e-08,1.24861342776847e-07,-4.02684455577408e-08,-1.59627481785909e-07,-4.02684455577953e-08,2.12914795649352e-07,6.88624944300917e-10,2.1360342059373e-07,NaN,-1.23084466097344e-07,-1.62509724685312e-07,6.54986926429538e-08,-6.54986926427658e-08,1.63382251413971e-07,1.40106553655398e-07,3.37419031092613e-07,4.7752558474852e-07,-1.09335090459434e-09,-1.52379326636468e-07,-1.53472677540969e-07,1.66109185538216e-07,4.16458422934447e-08,4.16458422931135e-08,NaN,2.41284655676463e-07,2.18637974813762e-07,NaN,4.04449529013663e-09,NaN,2.23412275639943e-07,NaN,1.8170859370171e-07,NaN,-3.37789384274324e-07,2.58490784433892e-07,0,0,0
2389.504,2.20006572659937e-07,-9.50618867650545e-09,2.10500383983733e-07,8.35024129452625e-08,-1.72209934980708e-07,-1.72209934980832e-07,-1.06899568900181e-07,-1.57764565172158e-07,-2.64664134072533e-07,-1.85209166373056e-07,1.24780466285361e-08,-1.85209166373499e-07,-2.46101022983536e-07,-1.29628409908796e-07,-3.75729432892487e-07,1.93945432369978e-07,-6.82161188246828e-08,1.25729313545367e-07,-6.20978390184137e-08,-1.37538402918259e-07,-6.20978390184378e-08,2.15942599539717e-07,-2.85337803988894e-09,2.13089221499902e-07,NaN,-1.245464525833e-07,-1.56843488486979e-07,6.76148011622568e-08,-6.76148011620669e-08,1.45636027985988e-07,1.38620848041333e-07,3.47969352986669e-07,4.86590201028513e-07,2.04256106917731e-08,-1.54602343941266e-07,-1.34176733249402e-07,1.90005037531642e-07,3.84159328665308e-08,3.84159328661978e-08,NaN,2.43414914575306e-07,2.24788994622e-07,NaN,-1.0940064655398e-08,NaN,2.17188145415027e-07,NaN,1.81935904380256e-07,NaN,-3.22292564159036e-07,2.68132918191772e-07,0,0,0
2389.6064,2.10492181913655e-07,-1.44089823814512e-08,1.96083199532508e-07,8.78644205613105e-08,-1.76652901096189e-07,-1.7665290109632e-07,-1.06363549373334e-07,-1.59450403999666e-07,-2.65813953373188e-07,-1.87729524441069e-07,4.04787571971994e-08,-1.87729524441519e-07,-2.27417943194794e-07,-1.06270914681383e-07,-3.3368885787634e-07,2.0114869557952e-07,-7.43177073863662e-08,1.26830988193225e-07,-8.35451534624009e-08,-1.18155449361143e-07,-8.35451534623998e-08,2.18110417082317e-07,-6.67098846091145e-09,2.11439428621474e-07,NaN,-1.25170082613516e-07,-1.50963702900022e-07,6.9837538617105e-08,-6.98375386169146e-08,1.24830022215326e-07,1.36311103481678e-07,3.57247429337999e-07,4.9355853282019e-07,4.310914103854e-08,-1.55688995040755e-07,-1.12579854002126e-07,2.1605163624244e-07,3.63428954085483e-08,3.63428954082133e-08,NaN,2.4471775823932e-07,2.30176089285912e-07,NaN,-2.97283317474005e-08,NaN,2.10003466264381e-07,NaN,1.80819583156909e-07,NaN,-3.05544511930142e-07,2.75345517977656e-07,0,0,0
2389.7088,2.03072258871792e-07,-1.64780715891295e-08,1.86594187282972e-07,8.95219829865497e-08,-1.79461899134909e-07,-1.79461899135047e-07,-1.05795425913012e-07,-1.59576158913585e-07,-2.65371584826779e-07,-1.95432837455526e-07,6.23864408733859e-08,-1.95432837455981e-07,-2.1229807221162e-07,-8.49801778558213e-08,-2.97278250067611e-07,2.09944401926787e-07,-8.07276753163075e-08,1.29216726610552e-07,-1.03920188187835e-07,-1.02754305799853e-07,-1.03920188187814e-07,2.19202696029022e-07,-1.00254446116583e-08,2.09177251417427e-07,NaN,-1.24960883874601e-07,-1.45358208813803e-07,7.19512659650282e-08,-7.19512659648386e-08,1.02036750006211e-07,1.34365100449962e-07,3.66083517106757e-07,5.00448617557237e-07,6.54027905166204e-08,-1.55800798003049e-07,-9.03980074863415e-08,2.44403285179847e-07,3.56883055731464e-08,3.56883055728098e-08,NaN,2.44797409387401e-07,2.349936232049e-07,NaN,-5.18161267495274e-08,NaN,2.01955925238105e-07,NaN,1.78580598909494e-07,NaN,-2.8756478026154e-07,2.78603729018105e-07,0,0,0
2389.8112,1.98376654007899e-07,-1.52331951025883e-08,1.83143458905624e-07,8.78191473550998e-08,-1.80278998352274e-07,-1.80278998352417e-07,-1.05899872591548e-07,-1.58204291397248e-07,-2.64104163988972e-07,-2.08197865452434e-07,7.76762142160228e-08,-2.08197865452891e-07,-2.01465344676402e-07,-6.65273426015112e-08,-2.6799268727809e-07,2.20746481139071e-07,-8.70329351375704e-08,1.33713546001576e-07,-1.22752417869556e-07,-9.20720773910927e-08,-1.22752417869521e-07,2.19003321915615e-07,-1.22072224464144e-08,2.06796099469257e-07,NaN,-1.23952961028837e-07,-1.40438723325753e-07,7.37422333087198e-08,-7.37422333085322e-08,7.82743335861538e-08,1.33609228180361e-07,3.75137596918749e-07,5.08746825099632e-07,8.59469907525226e-08,-1.55117335056971e-07,-6.91703443043633e-08,2.75261385681766e-07,3.6691680820009e-08,3.66916808196706e-08,NaN,2.43219365220531e-07,2.39474481205265e-07,NaN,-7.65786294208091e-08,NaN,1.93112135439035e-07,NaN,1.75407124574406e-07,NaN,-2.68372724270208e-07,2.76757898235061e-07,0,0,0
