time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1733.12,-6.70760794250112e-10,-1.29452981030219e-07,-1.30123741824326e-07,-3.02878159167943e-07,-2.68824697822562e-07,-2.68824697822822e-07,NaN,-1.83812696896792e-07,-9.3599298651175e-08,8.99448032622934e-07,-4.21036522817128e-08,8.99448032623583e-07,NaN,NaN,NaN,NaN,NaN,-3.67204915917198e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.23922145150099e-07,-3.10781946457383e-07,-7.34704091607759e-07,-3.56744485225168e-07,-1.79809478455527e-07,-5.36553963681633e-07,5.95484734327428e-06,5.25708237642958e-06,5.25708237643677e-06,NaN,NaN,NaN,NaN,NaN,NaN,-8.44677134387335e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1733.2224,-1.28695783617611e-08,-1.39746260117273e-07,-1.52615838478893e-07,-2.95858320925539e-07,-2.49719236619334e-07,-2.49719236619587e-07,NaN,-1.8809014220945e-07,-8.53337888144022e-08,9.33323394009293e-07,-1.06439366080132e-07,9.33323394009978e-07,NaN,NaN,NaN,NaN,NaN,-3.98751021718725e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.0228111035906e-07,-3.29389228958256e-07,-8.3167033931758e-07,-3.82334119996105e-07,-1.7607582061971e-07,-5.58409940616753e-07,5.5500541370395e-06,5.77690033150783e-06,5.77690033151519e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.031889786626e-06,NaN,NaN,NaN,NaN,NaN,1,0,0
1733.3248,-2.7367208814694e-08,-1.48235971596149e-07,-1.75603180410704e-07,-2.88462455405687e-07,-2.27090963316121e-07,-2.27090963316368e-07,NaN,-1.85759347039306e-07,-7.56844438260216e-08,9.58150799706216e-07,-1.70633568241844e-07,9.58150799706931e-07,NaN,NaN,NaN,NaN,NaN,-4.28236460013194e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.83997693353862e-07,-3.48434108419188e-07,-9.32431801773298e-07,-4.03350451568232e-07,-1.69389557875766e-07,-5.72740009444938e-07,5.01712023867209e-06,6.21889531505216e-06,6.2188953150597e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.1446841535334e-06,NaN,NaN,NaN,NaN,NaN,1,0,0
1733.4272,-4.42768237600055e-08,-1.54570280159684e-07,-1.98847103919556e-07,-2.83460876604195e-07,-2.01452754058686e-07,-2.01452754058926e-07,NaN,-1.77285676034644e-07,-6.50263335621171e-08,9.70267064682253e-07,-2.32554981783584e-07,9.7026706468299e-07,NaN,NaN,NaN,NaN,NaN,-4.54557908031408e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.70139715962065e-07,-3.6771808835549e-07,-1.03785780431778e-06,-4.20129207923591e-07,-1.60092858164111e-07,-5.80222066088647e-07,4.35602803294056e-06,6.57472337124541e-06,6.57472337125313e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.18980545851835e-06,NaN,NaN,NaN,NaN,NaN,1,0,0
1733.5296,-6.28990204685818e-08,-1.58432374006621e-07,-2.21331394475076e-07,-2.83021928434309e-07,-1.73556734521654e-07,-1.73556734521888e-07,NaN,-1.63487376282934e-07,-5.35109228626088e-08,9.6807221719668e-07,-2.90215722702796e-07,9.68072217197434e-07,NaN,NaN,NaN,NaN,NaN,-4.76657912785026e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.58637961488927e-07,-3.865460940783e-07,-1.14518405556744e-06,-4.32903016488448e-07,-1.48646928608135e-07,-5.81549945097536e-07,3.58278057331824e-06,6.84480959790041e-06,6.84480959790831e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.17571374380366e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1733.632,-8.18459284693313e-08,-1.59582023132787e-07,-2.41427951602e-07,-2.88131800103736e-07,-1.44438560710837e-07,-1.44438560711065e-07,NaN,-1.45458308011582e-07,-4.11203945045755e-08,9.52238106842161e-07,-3.41732642043166e-07,9.52238106842926e-07,NaN,NaN,NaN,NaN,NaN,-4.93629300699538e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.44083800351464e-07,-4.03736246243395e-07,-1.24782004659505e-06,-4.41687870064129e-07,-1.35630938440511e-07,-5.77318808505602e-07,2.72845799459934e-06,7.03620579322225e-06,7.0362057932303e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.11081370417789e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1733.7344,-9.93086236311287e-08,-1.57904921338227e-07,-2.57213544969245e-07,-2.98326358357921e-07,-1.15387491863419e-07,-1.15387491863639e-07,NaN,-1.24476873861245e-07,-2.77426947049514e-08,9.25501936001626e-07,-3.85366541498944e-07,9.25501936002399e-07,NaN,NaN,NaN,NaN,NaN,-5.04832663190861e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.18399612265315e-07,-4.17756793903858e-07,-1.33615640616934e-06,-4.46268688051954e-07,-1.21714977929873e-07,-5.67983665982799e-07,1.83645425100305e-06,7.16025482590554e-06,7.16025482591372e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.00208068461666e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1733.8368,-1.1343539134685e-07,-1.5345728195968e-07,-2.66892673306429e-07,-3.11793623617322e-07,-8.78304656002863e-08,-8.78304656005015e-08,NaN,-1.01916013049927e-07,-1.327116650091e-08,8.92028931813279e-07,-4.19623721531882e-07,8.92028931814056e-07,NaN,NaN,NaN,NaN,NaN,-5.10004091744738e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.72332859711363e-07,-4.2698626015332e-07,-1.39931911986483e-06,-4.46280942047697e-07,-1.07600118235515e-07,-5.53881060284194e-07,9.58269790465639e-07,7.23051187393373e-06,7.23051187394202e-06,NaN,NaN,NaN,NaN,NaN,NaN,-8.54389511970343e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1733.9392,-1.22763121056831e-07,-1.46495964638491e-07,-2.6925908569523e-07,-3.25837163571752e-07,-6.31460084857756e-08,-6.31460084859862e-08,NaN,-7.916413394647e-08,2.28839019784348e-09,8.56488468961385e-07,-4.43411750092271e-07,8.56488468962161e-07,NaN,NaN,NaN,NaN,NaN,-5.09338811792983e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.97542383380411e-07,-4.30050269205975e-07,-1.42759265258651e-06,-4.4140585425874e-07,-9.39426368164656e-08,-5.35348491076197e-07,1.47837977844131e-07,7.26113932012917e-06,7.26113932013755e-06,NaN,NaN,NaN,NaN,NaN,NaN,-6.70562975192313e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.0416,-1.26602254508644e-07,-1.37481919993427e-07,-2.64084174501987e-07,-3.37584249408521e-07,-4.24527129045631e-08,-4.24527129047715e-08,NaN,-5.75642256096807e-08,1.87435578205349e-08,8.23087949076497e-07,-4.56224152081902e-07,8.23087949077271e-07,NaN,NaN,NaN,NaN,NaN,-5.03521104049006e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.88775460218832e-07,-4.26135980722806e-07,-1.41491144094174e-06,-4.31654161581151e-07,-8.12865079896884e-08,-5.12940669571839e-07,-5.45015438831109e-07,7.26571121109501e-06,7.26571121110343e-06,NaN,NaN,NaN,NaN,NaN,NaN,-4.52023697907975e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.144,-1.25259997592629e-07,-1.27047723189643e-07,-2.52307720782197e-07,-3.44751679646994e-07,-2.64367129586161e-08,-2.6436712958825e-08,NaN,-3.83722266160063e-08,3.56977065697134e-08,7.94779594345172e-07,-4.58271548882478e-07,7.9477959434594e-07,NaN,NaN,NaN,NaN,NaN,-4.93662333005712e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.45490215025237e-07,-4.15180875885396e-07,-1.36067109091072e-06,-4.17627803845568e-07,-7.00212645956764e-08,-4.8764906844225e-07,-1.08070657797755e-06,7.25619061996185e-06,7.25619061997028e-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.99800495738439e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.2464,-1.20019689623157e-07,-1.15929983803039e-07,-2.3594967342613e-07,-3.46280135705619e-07,-1.52790565671197e-08,-1.52790565673318e-08,NaN,-2.27223285291604e-08,5.25747956248894e-08,7.72763826197342e-07,-4.50459029889023e-07,7.72763826198104e-07,NaN,NaN,NaN,NaN,NaN,-4.81136375427653e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.72379922296738e-07,-3.9788434724214e-07,-1.27026426953894e-06,-4.00611024862112e-07,-6.03725891406141e-08,-4.60983614003736e-07,-1.43423031420427e-06,7.24200015165589e-06,7.24200015166428e-06,NaN,NaN,NaN,NaN,NaN,NaN,8.44685046409116e-08,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.3488,-1.12860381520685e-07,-1.04875321554168e-07,-2.17735703074797e-07,-3.42655097810973e-07,-8.70212402241122e-09,-8.70212402262933e-09,NaN,-1.15751840059474e-08,6.86686134385339e-08,7.56374467167452e-07,-4.34192713566005e-07,7.56374467168205e-07,NaN,NaN,NaN,NaN,NaN,-4.67351147536868e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.78568542001036e-07,-3.75556060453869e-07,-1.15412460245495e-06,-3.82414117103153e-07,-5.24204289011182e-08,-4.34834546005285e-07,-1.59665640123112e-06,7.22938288654718e-06,7.22938288655551e-06,NaN,NaN,NaN,NaN,NaN,NaN,3.97823112844775e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.4512,-1.05982177219795e-07,-9.45351262729388e-08,-2.00517303492685e-07,-3.35763565929036e-07,-6.09735874558596e-09,-6.09735874581344e-09,NaN,-5.63472280276675e-09,8.32192614592195e-08,7.43434538817106e-07,-4.11112911304683e-07,7.43434538817849e-07,NaN,NaN,NaN,NaN,NaN,-4.53527629931395e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.75707573978109e-07,-3.49867263527704e-07,-1.02557483750583e-06,-3.6502756008203e-07,-4.61276978248037e-08,-4.11155257907851e-07,-1.57375304639412e-06,7.22122650936478e-06,7.22122650937301e-06,NaN,NaN,NaN,NaN,NaN,NaN,7.35692865719418e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1734.5536,-1.01285339893995e-07,-8.53736462266386e-08,-1.86658986120592e-07,-3.28289440383829e-07,-6.66837642343715e-09,-6.66837642367638e-09,NaN,-5.24568437836751e-09,9.55163913108011e-08,7.31069228893071e-07,-3.82880691284205e-07,7.31069228893801e-07,NaN,NaN,NaN,NaN,NaN,-4.40550088340335e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.75643978233808e-07,-3.22596121218854e-07,-8.98240099452662e-07,-3.502343739694e-07,-4.13638600327975e-08,-3.91598234003215e-07,-1.3830365022015e-06,7.21721162818391e-06,7.21721162819201e-06,NaN,NaN,NaN,NaN,NaN,NaN,1.09217956893281e-06,NaN,NaN,NaN,NaN,NaN,0,1,0
1734.656,-9.99843185346511e-08,-7.76134803035198e-08,-1.77597798838137e-07,-3.228991483551e-07,-9.53354053353762e-09,-9.53354053378998e-09,NaN,-1.02980801316552e-08,1.05009098946036e-07,7.16715827592062e-07,-3.51079481709069e-07,7.16715827592779e-07,NaN,NaN,NaN,NaN,NaN,-4.28904345803784e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.88452983975326e-07,-2.95435716062497e-07,-7.83888700037804e-07,-3.39320222648231e-07,-3.7921071922349e-08,-3.77241294571597e-07,-1.05097036545521e-06,7.21402766453097e-06,7.21402766453891e-06,NaN,NaN,NaN,NaN,NaN,NaN,1.4610443014954e-06,NaN,NaN,NaN,NaN,NaN,0,1,0
1734.7584,-1.02478871878694e-07,-7.12302816270448e-08,-1.73709153505709e-07,-3.21607175222535e-07,-1.37745187965578e-08,-1.37745187968246e-08,NaN,-2.01695839160569e-08,1.11390319725323e-07,6.98904640593426e-07,-3.17215200019062e-07,6.9890464059413e-07,NaN,NaN,NaN,NaN,NaN,-4.18682503414269e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.21362555297172e-07,-2.69883173798739e-07,-6.91245729095874e-07,-3.32954296291407e-07,-3.5533115113918e-08,-3.6848741140634e-07,-6.11047240125874e-07,7.20572543023876e-06,7.20572543024653e-06,NaN,NaN,NaN,NaN,NaN,NaN,1.83721573787558e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.8608,-1.08494126744127e-07,-6.60020990991795e-08,-1.74496225843282e-07,-3.25581304385136e-07,-1.8467260599947e-08,-1.84672606002296e-08,NaN,-3.37481733631504e-08,1.14622892449729e-07,6.77509822968714e-07,-2.82759058292219e-07,6.77509822969404e-07,NaN,NaN,NaN,NaN,NaN,-4.09648313887931e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.78699201115029e-07,-2.47199163493161e-07,-6.25898364608136e-07,-3.31254262120646e-07,-3.39064205177791e-08,-3.65160682639438e-07,-1.02263058670714e-07,7.18452627534014e-06,7.1845262753477e-06,NaN,NaN,NaN,NaN,NaN,NaN,2.21842420174183e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1734.9632,-1.17408929940643e-07,-6.16079335902317e-08,-1.79016863530854e-07,-3.35356308615369e-07,-2.27294750098068e-08,-2.2729475010105e-08,NaN,-4.95619917479149e-08,1.14909037044758e-07,6.53463931766865e-07,-2.49178868613221e-07,6.53463931767541e-07,NaN,NaN,NaN,NaN,NaN,-4.01372971127151e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.62633980001065e-07,-2.28412066279044e-07,-5.91046046280034e-07,-3.3399529595337e-07,-3.27541077471193e-08,-3.66749403701498e-07,4.328821265535e-07,7.14213120539582e-06,7.14213120540316e-06,NaN,NaN,NaN,NaN,NaN,NaN,2.60677890152445e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1735.0656,-1.2863547101523e-07,-5.77389160112918e-08,-1.86374387026506e-07,-3.51236709700066e-07,-2.57675326246813e-08,-2.57675326249953e-08,NaN,-6.59843282564963e-08,1.12652280783593e-07,6.28146119472938e-07,-2.1794242780267e-07,6.28146119473597e-07,NaN,NaN,NaN,NaN,NaN,-3.93402806207593e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.74240193958831e-07,-2.143219210942e-07,-5.88562115052937e-07,-3.40862908994273e-07,-3.18120165003108e-08,-3.72674925495589e-07,9.51613110815626e-07,7.07127317808375e-06,7.07127317809087e-06,NaN,NaN,NaN,NaN,NaN,NaN,3.01010119818117e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1735.168,-1.41895884136574e-07,-5.41680033671972e-08,-1.9606388750376e-07,-3.73680370978103e-07,-2.6886944087827e-08,-2.68869440881569e-08,NaN,-8.14413974852814e-08,1.08448128422206e-07,6.02712820570248e-07,-1.9051602379733e-07,6.0271282057089e-07,NaN,NaN,NaN,NaN,NaN,-3.85368880123425e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.14324726615249e-07,-2.05466651370511e-07,-6.19791377985646e-07,-3.51628838016808e-07,-3.08322230517023e-08,-3.82461061069513e-07,1.41563527649546e-06,6.96733246290112e-06,6.96733246290801e-06,NaN,NaN,NaN,NaN,NaN,NaN,3.44224277276193e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1735.2704,-1.57289420166294e-07,-5.07527413698401e-08,-2.0804216153613e-07,-4.03537155815979e-07,-2.54682068890627e-08,-2.54682068894088e-08,NaN,-9.45763855907144e-08,1.03085701072405e-07,5.77575089055862e-07,-1.68366172240941e-07,5.77575089056482e-07,NaN,NaN,NaN,NaN,NaN,-3.76976741534706e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.8370094585468e-07,-2.0204884845245e-07,-6.85749794306996e-07,-3.66178776968112e-07,-2.9570062250315e-08,-3.95748839219426e-07,1.79647667819868e-06,6.82980600364371e-06,6.82980600365037e-06,NaN,NaN,NaN,NaN,NaN,NaN,3.92136911453348e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1735.3728,-1.75151265832097e-07,-4.73896163128674e-08,-2.22540882144968e-07,-4.42066387709096e-07,-2.09499481795617e-08,-2.09499481799239e-08,NaN,-1.04370863371577e-07,9.75215268706421e-08,5.5211126544793e-07,-1.52915854954988e-07,5.52111265448523e-07,NaN,NaN,NaN,NaN,NaN,-3.67895354868422e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.82855333892392e-07,-2.03849206305785e-07,-7.86704540198025e-07,-3.84397853105849e-07,-2.77804507998872e-08,-4.12178303906734e-07,2.07931988446462e-06,6.66309013873152e-06,6.66309013873794e-06,NaN,NaN,NaN,NaN,NaN,NaN,4.466062434371e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
1735.4752,-1.95800385308142e-07,-4.39538272500418e-08,-2.39754212558195e-07,-4.90704017904121e-07,-1.28599264494676e-08,-1.2859926449846e-08,NaN,-1.10228763568e-07,9.28035968793343e-08,5.24631703984094e-07,-1.45392940590054e-07,5.24631703984656e-07,NaN,NaN,NaN,NaN,NaN,-3.57617013982381e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.11171385702503e-07,-2.10165250243231e-07,-9.21336635945566e-07,-4.05974803450728e-07,-2.52337403396545e-08,-4.31208543791379e-07,2.2635062980017e-06,6.47598999826012e-06,6.4759899982663e-06,NaN,NaN,NaN,NaN,NaN,NaN,5.09037021152249e-06,NaN,NaN,NaN,NaN,NaN,0,0,0
