time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2033.3568,5.95492777824627e-08,-1.33772035443922e-07,-7.4222757661397e-08,-5.29037592037838e-07,-1.58218511715946e-07,-1.58218511715773e-07,5.04856639748213e-08,-1.41390098543236e-07,-9.09044345685886e-08,-1.01771575774587e-07,-4.57933395546246e-08,-1.01771575774396e-07,6.86563213890702e-07,NaN,5.60964975299707e-07,NaN,NaN,-5.53210798117105e-07,2.6200917383911e-07,-9.18799366480085e-07,NaN,NaN,NaN,NaN,-3.46700408949675e-07,2.7515367418383e-09,NaN,NaN,1.43211468819714e-07,-5.44956556554355e-07,3.43953980787855e-07,1.66611654652983e-07,5.10565635440963e-07,-1.59662786371829e-07,-3.50358855506224e-08,-1.94698671922206e-07,5.55724285997523e-08,1.6357986822891e-07,1.63579868229194e-07,2.12569636756325e-08,NaN,NaN,NaN,-2.20000659360678e-07,-6.04611523599329e-07,2.71671240672678e-07,NaN,-3.99154727924686e-07,NaN,-2.91133855242165e-07,-3.70747121504997e-07,0,0,0
2033.4592,5.70733115549407e-08,-1.3806263535141e-07,-8.09893237964125e-08,-5.51534711970586e-07,-1.62035311427934e-07,-1.62035311427771e-07,4.63267559771347e-08,-1.42202159022171e-07,-9.58754030452075e-08,-1.32542484807421e-07,-4.71395523291703e-08,-1.32542484807219e-07,6.81175568415529e-07,NaN,5.51113118633783e-07,NaN,NaN,-5.54443338894198e-07,3.09808261471177e-07,-9.11818433614801e-07,NaN,NaN,NaN,NaN,-3.76912936270131e-07,-3.16277037383007e-09,NaN,NaN,1.31924388574687e-07,-5.96153986540635e-07,3.36136961065458e-07,1.70172693525588e-07,5.0630965459117e-07,-1.56488050819655e-07,-3.93622385750887e-08,-1.95850289394508e-07,1.91371793514058e-09,1.56537818536278e-07,1.56537818536557e-07,5.01534356211949e-08,NaN,NaN,NaN,-1.08677434534953e-07,-5.37038557152485e-07,3.3725889761503e-07,NaN,-3.84736558415863e-07,NaN,-3.23332137310496e-07,-3.03335648138925e-07,0,0,0
2033.5616,5.53215452715627e-08,-1.41685214325191e-07,-8.63636690535779e-08,-5.73842940600056e-07,-1.64925228301454e-07,-1.64925228301301e-07,4.16991626731644e-08,-1.41749862787093e-07,-1.00050700114096e-07,-1.63224655599073e-07,-4.95311421091141e-08,-1.63224655598863e-07,6.75653899390564e-07,NaN,5.41373544258591e-07,NaN,NaN,-5.5347306836405e-07,3.55123110885376e-07,-9.06924017085563e-07,NaN,NaN,NaN,NaN,-4.1087835453243e-07,-8.72468460964605e-09,NaN,NaN,1.20800417333726e-07,-6.46458468718512e-07,3.24064284544519e-07,1.72795631040497e-07,4.96859915585136e-07,-1.53425971434689e-07,-4.40956347973941e-08,-1.97521606231857e-07,-5.33511903695706e-08,1.49990858566497e-07,1.4999085856677e-07,5.64231531396136e-08,NaN,NaN,NaN,9.90309666958178e-09,-4.66904913997022e-07,3.94156941570957e-07,NaN,-3.69103620816506e-07,NaN,-3.5674070254704e-07,-2.34385005316134e-07,0,1,0
2033.664,5.43956294984568e-08,-1.44158130411965e-07,-8.97625009134627e-08,-5.94146753196736e-07,-1.66483977109289e-07,-1.66483977109143e-07,3.64161128962215e-08,-1.39639756775123e-07,-1.03223643879065e-07,-1.93635098638735e-07,-5.27978803109734e-08,-1.9363509863852e-07,6.69384220527521e-07,NaN,5.31582613319762e-07,NaN,NaN,-5.49950295173934e-07,3.96830577185922e-07,-9.04968404057405e-07,NaN,NaN,NaN,NaN,-4.46206813924876e-07,-1.33839769083746e-08,NaN,NaN,1.10561601763658e-07,-6.92033291613682e-07,3.06929563451783e-07,1.74494742622799e-07,4.81424306074698e-07,-1.50566783784366e-07,-4.90851928060437e-08,-1.99651976590193e-07,-1.06461998393439e-07,1.44585913899606e-07,1.44585913899871e-07,3.94573963849721e-08,NaN,NaN,NaN,1.29247066852124e-07,-3.99513690529803e-07,4.38162014551395e-07,NaN,-3.54139287087685e-07,NaN,-3.89115884263577e-07,-1.6825224210179e-07,0,1,0
2033.7664,5.4526337196714e-08,-1.45143621934607e-07,-9.06172847378528e-08,-6.10946043367169e-07,-1.66492371408038e-07,-1.66492371407899e-07,3.04385234073055e-08,-1.35658621666133e-07,-1.05220098258987e-07,-2.23381124781286e-07,-5.66326036710768e-08,-2.23381124781071e-07,6.61907566536345e-07,NaN,5.21624909408065e-07,NaN,NaN,-5.43688276069216e-07,4.34207820519192e-07,-9.06442352690961e-07,NaN,NaN,NaN,NaN,-4.80335452496126e-07,-1.67076572047899e-08,NaN,NaN,1.01812534361367e-07,-7.2971951725554e-07,2.84176846822842e-07,1.75416948057423e-07,4.59593794880376e-07,-1.47869778678954e-07,-5.41849528413843e-08,-2.02054731520128e-07,-1.53964035805222e-07,1.40932002621323e-07,1.40932002621583e-07,2.04441673065879e-09,NaN,NaN,NaN,2.42702798215192e-07,-3.39773744292972e-07,4.66277486338944e-07,NaN,-3.41504429381065e-07,NaN,-4.18296879458909e-07,-1.09232109539182e-07,0,1,0
2033.8688,5.59946450131751e-08,-1.44495463480367e-07,-8.85008184671561e-08,-6.23352041970059e-07,-1.6495685039431e-07,-1.64956850394174e-07,2.3872330199481e-08,-1.29834940792981e-07,-1.05962610593654e-07,-2.51903648951492e-07,-6.06049759463632e-08,-2.51903648951281e-07,6.53050717859152e-07,NaN,5.11510320002255e-07,NaN,NaN,-5.34730628776431e-07,4.67008574295718e-07,-9.1141732516278e-07,NaN,NaN,NaN,NaN,-5.10974345253849e-07,-1.84409239449678e-08,NaN,NaN,9.49526398241631e-08,-7.57527893887734e-07,2.55624309250796e-07,1.7582898729538e-07,4.31453296546281e-07,-1.45175461222404e-07,-5.92620663750753e-08,-2.04437527597273e-07,-1.93249015470339e-07,1.39486003970389e-07,1.39486003970645e-07,-4.95242592327648e-08,NaN,NaN,NaN,3.44392973459863e-07,-2.91526639641241e-07,4.77257617685563e-07,NaN,-3.32392040064342e-07,NaN,-4.42488567230792e-07,-6.07213520388318e-08,0,0,0
2033.9712,5.90371756769297e-08,-1.42257514422886e-07,-8.32203387459239e-08,-6.31252714585298e-07,-1.62095045280866e-07,-1.62095045280732e-07,1.69240223855249e-08,-1.22439368638889e-07,-1.05515346253515e-07,-2.78554189349292e-07,-6.4205147734919e-08,-2.78554189349089e-07,6.42962488399805e-07,NaN,5.01397161372036e-07,NaN,NaN,-5.23373898804458e-07,4.95405010897659e-07,-9.19579138040917e-07,NaN,NaN,NaN,NaN,-5.36474698915101e-07,-1.85256824117508e-08,NaN,NaN,9.01424551139486e-08,-7.74893640288696e-07,2.21552968539958e-07,1.76088496761022e-07,3.97641465301078e-07,-1.42257412434374e-07,-6.42011606701168e-08,-2.06458573104287e-07,-2.22914602403006e-07,1.40470076228388e-07,1.4047007622864e-07,-1.06182716740543e-07,NaN,NaN,NaN,4.29862227008116e-07,-2.57162127188035e-07,4.71802457904607e-07,NaN,-3.2747635337686e-07,NaN,-4.6045828694689e-07,-2.45693353882832e-08,0,0,0
2034.0736,6.37652871054719e-08,-1.3862817192237e-07,-7.48628848168679e-08,-6.353410439366e-07,-1.58279147089003e-07,-1.58279147088869e-07,9.83781241752919e-09,-1.13934419530935e-07,-1.04096607113553e-07,-3.02670241250506e-07,-6.69030352180129e-08,-3.02670241250312e-07,6.32077533457167e-07,NaN,4.91577316585998e-07,NaN,NaN,-5.10144524047281e-07,5.19837864735605e-07,-9.30315295729646e-07,NaN,NaN,NaN,NaN,-5.56038272402025e-07,-1.70799743169958e-08,NaN,NaN,8.73238068931408e-08,-7.82686658674482e-07,1.82764177646143e-07,1.76599389206037e-07,3.59363566852271e-07,-1.38894065060167e-07,-6.89013449062414e-08,-2.07795409966204e-07,-2.42899978200395e-07,1.43836893965428e-07,1.4383689396568e-07,-1.5733322000034e-07,NaN,NaN,NaN,4.9639669344381e-07,-2.37607118698249e-07,4.52327441878255e-07,NaN,-3.26997441317193e-07,NaN,-4.71627176233863e-07,-7.87093865745307e-10,0,0,0
2034.176,7.01098508941825e-08,-1.33917555809243e-07,-6.38077049150311e-08,-6.37016486416032e-07,-1.53966614018634e-07,-1.539666140185e-07,2.84238421835343e-09,-1.04904372208497e-07,-1.02061987990288e-07,-3.23636574515023e-07,-6.82092027564938e-08,-3.23636574514841e-07,6.21013924406867e-07,NaN,4.8241766562719e-07,NaN,NaN,-4.95741004285167e-07,5.40852595734015e-07,-9.42804104579135e-07,NaN,NaN,NaN,NaN,-5.69750633835686e-07,-1.43583268084365e-08,NaN,NaN,8.62680436819651e-08,-7.83002318431414e-07,1.40598917436874e-07,1.77754921452095e-07,3.18353838889053e-07,-1.34926132629524e-07,-7.32679484712372e-08,-2.08194081100555e-07,-2.5441459845017e-07,1.49275446687612e-07,1.49275446687864e-07,-1.92207736292185e-07,NaN,NaN,NaN,5.4310306357534e-07,-2.32550906613732e-07,4.22478317244146e-07,NaN,-3.30873478609029e-07,NaN,-4.76097773737456e-07,1.2378034173868e-08,0,0,0
2034.2784,7.77991528395906e-08,-1.28509800324225e-07,-5.07106474846045e-08,-6.38160702741251e-07,-1.49639735471313e-07,-1.49639735471179e-07,-3.87622239402785e-09,-9.59916620283579e-08,-9.98678844225292e-08,-3.40933705507833e-07,-6.77289916512241e-08,-3.40933705507662e-07,6.10424714130577e-07,NaN,4.74268008116979e-07,NaN,NaN,-4.80958324936915e-07,5.58980207136735e-07,-9.56061765287606e-07,NaN,NaN,NaN,NaN,-5.78443074893999e-07,-1.07088210194872e-08,NaN,NaN,8.66305922057865e-08,-7.78754921744604e-07,9.69008832220268e-08,1.79876057299737e-07,2.7677694052184e-07,-1.30278284057844e-07,-7.72027337855208e-08,-2.07481017843155e-07,-2.59685142264775e-07,1.56238266106684e-07,1.56238266106938e-07,-2.01140173677005e-07,NaN,NaN,NaN,5.70824448539774e-07,-2.40712631062766e-07,3.86586590181219e-07,NaN,-3.3877352449413e-07,NaN,-4.74639341075477e-07,1.80621821464396e-08,0,0,0
2034.3808,8.63810496998192e-08,-1.22823352372547e-07,-3.64423026726981e-08,-6.40815313199082e-07,-1.45755400187256e-07,-1.45755400187121e-07,-1.01790819051573e-08,-8.78429532957122e-08,-9.80220352010131e-08,-3.54172032679563e-07,-6.52026747929646e-08,-3.54172032679403e-07,6.00851505412002e-07,NaN,4.67375143116434e-07,NaN,NaN,-4.6661178521181e-07,5.74686933957142e-07,-9.68949961001988e-07,NaN,NaN,NaN,NaN,-5.83413034223008e-07,-6.52795608776907e-09,NaN,NaN,8.80091811833463e-08,-7.73134395061591e-07,5.39011101441328e-08,1.83160622876628e-07,2.37061733020831e-07,-1.24951698319045e-07,-8.05953919423504e-08,-2.05547090261181e-07,-2.61545526103875e-07,1.63981731407281e-07,1.63981731407537e-07,-1.76681907869307e-07,NaN,NaN,NaN,5.81937041981958e-07,-2.60081148723614e-07,3.49132199717212e-07,NaN,-3.50169120701543e-07,NaN,-4.68601086184466e-07,2.01720621417114e-08,0,0,0
2034.4832,9.52877426916366e-08,-1.17262774277127e-07,-2.19750315854601e-08,-6.46822513724331e-07,-1.42699191074274e-07,-1.42699191074141e-07,-1.59740320942599e-08,-8.10531296959821e-08,-9.70271617903868e-08,-3.63109451782178e-07,-6.05280826175613e-08,-3.63109451782024e-07,5.92609148629174e-07,NaN,4.61823407339298e-07,NaN,NaN,-4.53471550746538e-07,5.88383806891616e-07,-9.80195977470048e-07,NaN,NaN,NaN,NaN,-5.86085650439616e-07,-2.21172806426354e-09,NaN,NaN,9.00059761746062e-08,-7.6903421195629e-07,1.40157812342437e-08,1.87659285272175e-07,2.01675066506485e-07,-1.19008226946812e-07,-8.33216161678069e-08,-2.02329843114401e-07,-2.6293138841889e-07,1.71631196051855e-07,1.71631196052114e-07,-1.14528197976467e-07,NaN,NaN,NaN,5.80068545256784e-07,-2.88144239775091e-07,3.14247707403877e-07,NaN,-3.64427110169616e-07,NaN,-4.5973582918008e-07,2.26648777115666e-08,0,0,0
2034.5856,1.03918378196646e-07,-1.12171289639128e-07,-8.25291144245222e-09,-6.57493781902091e-07,-1.40747941692964e-07,-1.40747941692834e-07,-2.12216943159317e-08,-7.61064809744707e-08,-9.73281752905494e-08,-3.67657352004382e-07,-5.37688474450354e-08,-3.67657352004233e-07,5.85710096675515e-07,NaN,4.57498397638246e-07,NaN,NaN,-4.42211349229453e-07,6.00456426792336e-07,-9.88464287943059e-07,NaN,NaN,NaN,NaN,-5.87723510960968e-07,1.88833404751048e-09,NaN,NaN,9.22785153156457e-08,-7.68569258586306e-07,-2.04123170021021e-08,1.93278290138103e-07,1.72865973136063e-07,-1.12558282448405e-07,-8.52535374789587e-08,-1.97811819927142e-07,-2.66399422095296e-07,1.78276904326004e-07,1.78276904326265e-07,-1.41848645339309e-08,NaN,NaN,NaN,5.69741044359402e-07,-3.2210033497983e-07,2.8534696995244e-07,NaN,-3.80950497808048e-07,NaN,-4.49973489935326e-07,2.88983858969042e-08,0,0,0
2034.688,1.11709092432499e-07,-1.07800457973214e-07,3.90863445931326e-09,-6.73368618374604e-07,-1.40052918349037e-07,-1.40052918348911e-07,-2.59417801464469e-08,-7.33298920662246e-08,-9.92716722128218e-08,-3.67884752169604e-07,-4.51504893773434e-08,-3.67884752169454e-07,5.79854990489155e-07,NaN,4.54087499960596e-07,NaN,NaN,-4.33368451339471e-07,6.11264896781354e-07,-9.92472793481466e-07,NaN,NaN,NaN,NaN,-5.89257742012231e-07,5.49093977614736e-09,NaN,NaN,9.45577704433993e-08,-7.72780061291904e-07,-4.73696532632901e-08,1.99794542090261e-07,1.52424888827029e-07,-1.05752574985536e-07,-8.62835806739877e-08,-1.92036155659301e-07,-2.7379801875016e-07,1.83080075980874e-07,1.83080075981137e-07,1.20821782983473e-07,NaN,NaN,NaN,5.55856648940498e-07,-3.59024987507553e-07,2.64964985409538e-07,NaN,-3.99284451486785e-07,NaN,-4.41195724110652e-07,4.12159547344834e-08,0,1,0
2034.7904,1.18175862055316e-07,-1.04304003662427e-07,1.38718583929161e-08,-6.94112517789759e-07,-1.4064718795548e-07,-1.40647187955361e-07,-3.02105420186703e-08,-7.28656358868309e-08,-1.03076177905656e-07,-3.64025948538855e-07,-3.50413930569626e-08,-3.640259485387e-07,5.74513061016752e-07,NaN,4.51136805535763e-07,NaN,NaN,-4.27308541203856e-07,6.21090432838883e-07,-9.91140624487533e-07,NaN,NaN,NaN,NaN,-5.91251153206945e-07,8.38974969368094e-09,NaN,NaN,9.66285906149089e-08,-7.81563405652178e-07,-6.53805345520499e-08,2.06874305152211e-07,1.41493770600216e-07,-9.87749281011036e-08,-8.63563912731037e-08,-1.85131319373985e-07,-2.86130805568954e-07,1.85363020948811e-07,1.85363020949075e-07,2.8339049636943e-07,NaN,NaN,NaN,5.42951986123706e-07,-3.96008701429889e-07,2.54819830534277e-07,NaN,-4.19103952991676e-07,NaN,-4.35031550384838e-07,6.08328545710267e-08,0,1,0
2034.8928,1.22936536058932e-07,-1.0174870704924e-07,2.1187829009717e-08,-7.18561604712995e-07,-1.42464412480281e-07,-1.42464412480171e-07,-3.41494309109408e-08,-7.46561700996294e-08,-1.0880560101073e-07,-3.56483784216558e-07,-2.3919083947326e-08,-3.56483784216396e-07,5.69063616928772e-07,NaN,4.48148953683446e-07,NaN,NaN,-4.2419283779025e-07,6.30054719341188e-07,-9.83763883967148e-07,NaN,NaN,NaN,NaN,-5.93944002651331e-07,1.04488054507605e-08,NaN,NaN,9.82925695350045e-08,-7.93793646193629e-07,-7.36498117545907e-08,2.14098208548513e-07,1.40448396793975e-07,-9.1834048034574e-08,-8.54975444185777e-08,-1.77331592452931e-07,-3.03554217936485e-07,1.84676849956439e-07,1.84676849956705e-07,4.63821471602626e-07,NaN,NaN,NaN,5.343335955325e-07,-4.30334974137732e-07,2.55970258183729e-07,NaN,-4.40092266830617e-07,NaN,-4.32689939750821e-07,8.79268848987849e-08,0,1,0
