time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2552.7296,9.16102740657223e-08,7.62263813042436e-08,1.67836655369792e-07,1.32815913749355e-07,1.51543375388e-07,1.51543375387395e-07,NaN,NaN,3.67839704390635e-07,9.99553557645161e-08,-7.4277813859594e-08,9.99553557646417e-08,-1.6188091804325e-07,NaN,NaN,NaN,NaN,1.91214875366024e-07,NaN,-9.42810281135301e-08,1.05622860042973e-07,NaN,-3.75018289961605e-09,6.51958219403627e-08,-2.20164797721039e-07,5.11719333914384e-08,NaN,NaN,1.63671202771425e-07,1.98182994783872e-07,-1.68126545631606e-07,1.97082698682656e-07,NaN,NaN,-2.83851280202352e-08,9.70336385283802e-08,-1.58040002116886e-06,2.14899171137579e-07,2.14899171137669e-07,NaN,NaN,3.72335463589596e-08,NaN,-1.36379725476953e-07,-8.54888871731343e-08,4.62655101415787e-07,NaN,-1.18513677189574e-07,NaN,6.34990947355844e-07,NaN,0,0,0
2552.832,8.63636997530604e-08,6.99551514733043e-08,1.56318851226187e-07,1.30282679192825e-07,1.39213623266042e-07,1.39213623265441e-07,NaN,NaN,3.65018481510658e-07,9.11548725795994e-08,-7.54167737151767e-08,9.11548725797242e-08,-1.44219468722704e-07,NaN,NaN,NaN,NaN,1.8512870776317e-07,NaN,-1.01841582274557e-07,1.02909410090759e-07,NaN,5.32147741969738e-09,7.52590482942023e-08,-2.10968642041099e-07,5.81728005001535e-08,NaN,NaN,1.55914607869367e-07,1.85407940012538e-07,-1.76380470171199e-07,2.05187791447272e-07,NaN,NaN,-2.32650223764421e-08,9.44759923867438e-08,-1.57622000830667e-06,2.14688621209101e-07,2.146886212092e-07,NaN,NaN,2.99956623951536e-08,NaN,-1.35170434058222e-07,-8.9302073366091e-08,4.05801209369541e-07,NaN,-1.4212833958159e-07,NaN,6.82107522620853e-07,NaN,0,0,0
2552.9344,8.1515649296298e-08,6.27947986064925e-08,1.4431044790261e-07,1.2758767891098e-07,1.24522473952062e-07,1.24522473951465e-07,NaN,NaN,3.54893068147869e-07,8.3188895380376e-08,-7.58056882119291e-08,8.31888953805e-08,-1.26820441062192e-07,NaN,NaN,NaN,NaN,1.79359478120705e-07,NaN,-1.09034276827939e-07,1.00377605027371e-07,NaN,1.1294667305203e-08,7.71066876904468e-08,-2.0233211236319e-07,6.49839269189067e-08,NaN,NaN,1.46482331704467e-07,1.71435619232886e-07,-1.84060034498209e-07,2.13251552270036e-07,NaN,NaN,-1.74905111680399e-08,9.29153977919931e-08,-1.57238666962968e-06,2.13970111886964e-07,2.13970111887071e-07,NaN,NaN,2.37037978463306e-08,NaN,-1.35093324177588e-07,-9.25973508650577e-08,3.46186339663056e-07,NaN,-1.71646390779665e-07,NaN,7.32526172858797e-07,NaN,1,0,0
2553.0368,7.71076927044529e-08,5.51028932430171e-08,1.32210585947287e-07,1.24707681407634e-07,1.07995752853291e-07,1.07995752852697e-07,NaN,NaN,3.37549362533754e-07,7.63734579555465e-08,-7.5454963234998e-08,7.63734579556696e-08,-1.10232477141227e-07,NaN,NaN,NaN,NaN,1.73909567481067e-07,NaN,-1.15671721529716e-07,9.79255342754707e-08,NaN,1.35508429358889e-08,6.93108262120755e-08,-1.95058524757016e-07,7.12383651637055e-08,NaN,NaN,1.35626969513364e-07,1.56838268036669e-07,-1.90856140704231e-07,2.20970680836462e-07,NaN,NaN,-1.14555242955167e-08,9.21919085552832e-08,-1.56930070021083e-06,2.12528269422337e-07,2.12528269422453e-07,NaN,NaN,1.83782546109591e-08,NaN,-1.36171476820993e-07,-9.53549550041191e-08,2.86634291339481e-07,NaN,-2.06620374681895e-07,NaN,7.85820273203543e-07,NaN,1,0,0
2553.1392,7.31484758939231e-08,4.73357271460771e-08,1.20484203039815e-07,1.21723022697591e-07,9.03989628826831e-08,9.03989628820929e-08,NaN,NaN,3.13486794288256e-07,7.09421410608001e-08,-7.4357480827799e-08,7.09421410609221e-08,-9.48097867194433e-08,NaN,NaN,NaN,NaN,1.68735259778039e-07,NaN,-1.21623988516641e-07,9.54292526375506e-08,NaN,1.16527937247843e-08,5.10180115867741e-08,-1.90004712438644e-07,7.65088949674118e-08,NaN,NaN,1.23413639405968e-07,1.42234199489874e-07,-1.96332351683475e-07,2.27860957152169e-07,NaN,NaN,-5.71755708135154e-09,9.2021192051547e-08,-1.56751213960451e-06,2.10104754213744e-07,2.10104754213871e-07,NaN,NaN,1.39934571679737e-08,NaN,-1.38412140668261e-07,-9.75538838763048e-08,2.30585829769951e-07,NaN,-2.45861577210287e-07,NaN,8.4044582904369e-07,NaN,1,0,0
2553.2416,6.96152310644556e-08,3.99906830475906e-08,1.09605914111858e-07,1.18856619648555e-07,7.26068690057892e-08,7.26068690052035e-08,NaN,NaN,2.83492039750796e-07,6.70316184127144e-08,-7.24630186465885e-08,6.70316184128348e-08,-8.0684918758123e-08,NaN,NaN,NaN,NaN,1.63758798124189e-07,NaN,-1.26821415681264e-07,9.27504771107858e-08,NaN,5.44750211139838e-09,2.20870204668474e-08,-1.8790230612654e-07,8.03894112276621e-08,NaN,NaN,1.09806970450826e-07,1.28233315537912e-07,-1.99973825563461e-07,2.33319938694511e-07,NaN,NaN,-8.79291629009328e-10,9.20788197982236e-08,-1.56747452012153e-06,2.0644340955037e-07,2.06443409550509e-07,NaN,NaN,1.05119604171278e-08,NaN,-1.41775771476937e-07,-9.91418161110672e-08,1.81799772784126e-07,NaN,-2.87438302847213e-07,NaN,8.93562529148052e-07,NaN,0,0,0
2553.344,6.64460696864197e-08,3.35337427971519e-08,9.99798124833823e-08,1.16491552659577e-07,5.54097910163827e-08,5.5409791015802e-08,NaN,NaN,2.48505577033543e-07,6.46587696501043e-08,-6.9681377755858e-08,6.4658769650223e-08,-6.77723104803605e-08,NaN,NaN,NaN,NaN,1.58872318315148e-07,NaN,-1.31253899973631e-07,8.97491562350576e-08,NaN,-4.8669641904543e-09,-1.68668218559436e-08,-1.89150081617865e-07,8.25990767038728e-08,NaN,NaN,9.47934783516296e-08,1.15368507243946e-07,-2.01290613206879e-07,2.36741152761278e-07,NaN,NaN,2.56773967030408e-09,9.20792912510569e-08,-1.56924660270094e-06,2.01356084040168e-07,2.0135608404032e-07,NaN,NaN,7.89990856263374e-09,NaN,-1.46112617454694e-07,-1.00017547783859e-07,1.43721122617605e-07,NaN,-3.28835020645275e-07,NaN,9.41330181571704e-07,NaN,0,0,0
2553.4464,6.35417747129713e-08,2.83209956669988e-08,9.18627703797795e-08,1.15180009931977e-07,3.93142375410337e-08,3.93142375404585e-08,NaN,NaN,2.09497814801911e-07,6.37005231758545e-08,-6.59160344966424e-08,6.37005231759712e-08,-5.58069422704258e-08,NaN,NaN,NaN,NaN,1.53945419412922e-07,NaN,-1.34966314018375e-07,8.63030753274708e-08,NaN,-1.8759781245572e-08,-6.45848821975387e-08,-1.93669933084889e-07,8.30668406222854e-08,NaN,NaN,7.84978425887029e-08,1.0402186262585e-07,-1.9993375481819e-07,2.37645102917252e-07,NaN,NaN,4.38427509447664e-09,9.18360108626084e-08,-1.5722296693405e-06,1.94772935408275e-07,1.94772935408442e-07,NaN,NaN,6.14235241034318e-09,NaN,-1.51100926616404e-07,-1.00022813805467e-07,1.18794496540187e-07,NaN,-3.67236234628969e-07,NaN,9.79520969968468e-07,NaN,0,0,0
2553.5488,6.07890019183295e-08,2.45347172381278e-08,8.53237191562661e-08,1.1563664393467e-07,2.44198689814796e-08,2.44198689809105e-08,NaN,NaN,1.67360284321318e-07,6.38948683837517e-08,-6.11139302009811e-08,6.38948683838666e-08,-4.44292253992058e-08,NaN,NaN,NaN,NaN,1.48848459525225e-07,NaN,-1.38044792266416e-07,8.23300047763051e-08,NaN,-3.54794804467765e-08,-1.19427797625003e-07,-2.00904536686971e-07,8.1954351333134e-08,NaN,NaN,6.12716804245286e-08,9.43702534435536e-08,-1.95776184676296e-07,2.35788627983203e-07,NaN,NaN,4.64799304211033e-09,9.12942129207488e-08,-1.57505110704056e-06,1.86752233406162e-07,1.86752233406343e-07,NaN,NaN,5.27025437546528e-09,NaN,-1.56233490684529e-07,-9.89416308564875e-08,1.08061017338849e-07,NaN,-3.99843958735824e-07,NaN,1.00413858105659e-06,NaN,0,0,0
2553.6512,5.80964588293739e-08,2.21543869373183e-08,8.02508457665009e-08,1.18693449968915e-07,1.04205391724236e-08,1.04205391718607e-08,NaN,NaN,1.22840258283246e-07,6.48604148615261e-08,-5.5312473920951e-08,6.48604148616401e-08,-3.33079359375511e-08,NaN,NaN,NaN,NaN,1.43483440960203e-07,NaN,-1.40594590834398e-07,7.78040453304584e-08,NaN,-5.4210185809149e-08,-1.79682069392283e-07,-2.09961279785592e-07,7.96105260935207e-08,NaN,NaN,4.3733860604027e-08,8.63647046135035e-08,-1.88939013174291e-07,2.3122677395091e-07,NaN,NaN,3.71901835315132e-09,9.0525093485553e-08,-1.57567523516137e-06,1.77457476212259e-07,1.77457476212452e-07,NaN,NaN,5.37787029425477e-09,NaN,-1.60868794470724e-07,-9.65153200362466e-08,1.11158372821332e-07,NaN,-4.24169252413977e-07,NaN,1.0118859988328e-06,NaN,0,0,0
2553.7536,5.54251662893368e-08,2.0969350176812e-08,7.63945164659582e-08,1.25208614812528e-07,-3.27906927278246e-09,-3.27906927333925e-09,NaN,NaN,7.65534099548036e-08,6.61206447974857e-08,-4.86695835206889e-08,6.61206447975995e-08,-2.22584292130366e-08,NaN,NaN,NaN,NaN,1.37802931429012e-07,NaN,-1.42720727486865e-07,7.27621622475001e-08,NaN,-7.42048546640879e-08,-2.43782262381366e-07,-2.19835924720925e-07,7.64860204326748e-08,NaN,NaN,2.6734261276083e-08,7.9730067969836e-08,-1.79769680296546e-07,2.24312460925758e-07,NaN,NaN,2.13413368795242e-09,8.96793807328297e-08,-1.57171721479324e-06,1.67123212019997e-07,1.67123212020197e-07,NaN,NaN,6.60380273388476e-09,NaN,-1.64324842187979e-07,-9.24790993785445e-08,1.26620055517168e-07,NaN,-4.38283216963878e-07,NaN,1.00050970498448e-06,NaN,0,0,0
2553.856,5.28003041849112e-08,2.06265424455167e-08,7.34268466302386e-08,1.3595756471987e-07,-1.73758427296653e-08,-1.73758427302166e-08,NaN,NaN,2.9071313936189e-08,6.71317668795527e-08,-4.14689558134308e-08,6.71317668796676e-08,-1.13003310083705e-08,NaN,NaN,NaN,NaN,1.31809016209386e-07,NaN,-1.44524073448817e-07,6.73017953643822e-08,NaN,-9.48574429857454e-08,-3.10382986870579e-07,-2.2963227941383e-07,7.30427123844917e-08,NaN,NaN,1.12287405585857e-08,7.39663747667092e-08,-1.68782152046531e-07,2.15628926348981e-07,NaN,NaN,4.76557451036329e-10,8.89215002535404e-08,-1.56083720124429e-06,1.56019904456342e-07,1.56019904456544e-07,NaN,NaN,9.08137365570985e-09,NaN,-1.65987342988016e-07,-8.6612294160539e-08,1.52322411727677e-07,NaN,-4.4101993490788e-07,NaN,9.6904810364803e-07,NaN,0,0,0
2553.9584,5.0306644390463e-08,2.06968759328738e-08,7.10035203231495e-08,1.51535082400149e-07,-3.24686186895888e-08,-3.24686186901357e-08,NaN,NaN,-1.89690736083591e-08,6.73256065225229e-08,-3.4096193479943e-08,6.73256065226403e-08,-6.373143589706e-10,NaN,NaN,NaN,NaN,1.25545144166199e-07,NaN,-1.46112601330835e-07,6.15712793865833e-08,NaN,-1.15710282776286e-07,-3.78296637866868e-07,-2.38720564968363e-07,6.96828449345879e-08,NaN,NaN,-1.88950679097502e-09,6.83621646369342e-08,-1.56575599673728e-07,2.05878497408567e-07,NaN,NaN,-7.42223401505352e-10,8.8375306627234e-08,-1.54110838270748e-06,1.44422369104442e-07,1.44422369104642e-07,NaN,NaN,1.28892477118491e-08,NaN,-1.65417133298773e-07,-7.87864030534111e-08,1.85966101188669e-07,NaN,-4.32110455575326e-07,NaN,9.17932390163814e-07,NaN,0,0,0
2554.0608,4.80755815615207e-08,2.07407724895288e-08,6.88163540508651e-08,1.72257758356303e-07,-4.89008585890777e-08,-4.89008585896213e-08,NaN,NaN,-6.68081791575493e-08,6.61782084571664e-08,-2.69839935906833e-08,6.61782084572877e-08,9.41399129634525e-09,NaN,NaN,NaN,NaN,1.19098469787217e-07,NaN,-1.47610282978485e-07,5.57533614532696e-08,NaN,-1.36411987740719e-07,-4.46367536612692e-07,-2.4680589730092e-07,6.6710366428024e-08,NaN,NaN,-1.19145742971939e-08,6.20582258152212e-08,-1.43759710156801e-07,1.95776474681688e-07,NaN,NaN,-1.16569691590883e-09,8.80994930982353e-08,-1.51132524128272e-06,1.3259167071767e-07,1.32591670717861e-07,NaN,NaN,1.80216637954428e-08,NaN,-1.6244052671607e-07,-6.90013590136274e-08,2.25474177162452e-07,NaN,-4.12217241318536e-07,NaN,8.48910155806474e-07,NaN,0,0,0
2554.1632,4.62615487643661e-08,2.0364849246499e-08,6.66263980106846e-08,1.98038293443788e-07,-6.66768812774792e-08,-6.66768812780207e-08,NaN,NaN,-1.13600823565503e-07,6.33038826631922e-08,-2.05349478897501e-08,6.33038826633186e-08,1.85314706357284e-08,NaN,NaN,NaN,NaN,1.12609066492949e-07,NaN,-1.49144623807078e-07,5.00404130610295e-08,NaN,-1.56649980629034e-07,-5.13363518371728e-07,-2.53897727547898e-07,6.4323392717258e-08,NaN,NaN,-1.83733207678528e-08,5.4190201098007e-08,-1.30904417384063e-07,1.85977326903938e-07,NaN,NaN,-6.29135195866111e-10,8.80883589853399e-08,-1.47123222291323e-06,1.20774606873885e-07,1.20774606874061e-07,NaN,NaN,2.43699282194012e-08,NaN,-1.57193139574053e-07,-5.74122240089657e-08,2.69160954458988e-07,NaN,-3.82857269954153e-07,NaN,7.64879138432698e-07,NaN,0,1,0
2554.2656,4.49965616289216e-08,1.92759639333413e-08,6.42725255620868e-08,2.28235617423892e-07,-8.54558461942088e-08,-8.54558461947495e-08,NaN,NaN,-1.58519917123187e-07,5.85516670874671e-08,-1.5045830992163e-08,5.85516670875994e-08,2.6536562437516e-08,NaN,NaN,NaN,NaN,1.06261427657087e-07,NaN,-1.50812933013053e-07,4.46014755297232e-08,NaN,-1.7608394110353e-07,-5.77931711617677e-07,-2.60199778270107e-07,6.26243423571684e-08,NaN,NaN,-2.10519788592893e-08,4.4088771149769e-08,-1.18506396470588e-07,1.77017111615961e-07,NaN,NaN,8.46873025167649e-10,8.82783453103675e-08,-1.42164181752017e-06,1.09208165671956e-07,1.09208165672113e-07,NaN,NaN,3.16978496120423e-08,NaN,-1.50090588657021e-07,-4.43504798124004e-08,3.15617559491213e-07,NaN,-3.46234879115428e-07,NaN,6.69759395205626e-07,NaN,0,1,0
2554.368,4.43225949151793e-08,1.73362644350168e-08,6.16588593500247e-08,2.61543210540632e-07,-1.04613422958545e-07,-1.04613422959086e-07,NaN,NaN,-2.00863306186293e-07,5.20590243630473e-08,-1.06593460410328e-08,5.20590243631858e-08,3.3546438265152e-08,NaN,NaN,NaN,NaN,1.00243899042526e-07,NaN,-1.52647314589456e-07,3.95469641386107e-08,NaN,-1.94303753157564e-07,-6.3862247212242e-07,-2.65970266143305e-07,6.16340430649096e-08,NaN,NaN,-2.00661528730605e-08,3.14672431543007e-08,-1.06956245469298e-07,1.69250853582789e-07,NaN,NaN,3.093700801049e-09,8.85462761019316e-08,-1.36440944214713e-06,9.81144804648283e-08,9.81144804649618e-08,NaN,NaN,3.9611309690316e-08,NaN,-1.41726933018407e-07,-3.03300491007809e-08,3.63490198557355e-07,NaN,-3.04995526918345e-07,NaN,5.68376201194548e-07,NaN,0,1,0
2554.4704,4.41212575947434e-08,1.46098566781912e-08,5.8731114272768e-08,2.96010703483362e-07,-1.23358479020306e-07,-1.23358479020849e-07,NaN,NaN,-2.40130668476906e-07,4.42262680252263e-08,-7.35529261958817e-09,4.42262680253708e-08,4.00419492180315e-08,NaN,NaN,NaN,NaN,9.46897364991597e-08,NaN,-1.54599489432652e-07,3.48994834524929e-08,NaN,-2.10828963356748e-07,-6.93973356690584e-07,-2.71407167884665e-07,6.13064343981134e-08,NaN,NaN,-1.59464026298942e-08,1.65231532687073e-08,-9.65030761613734e-08,1.62795082203245e-07,NaN,NaN,5.85037961839211e-09,8.87047030130383e-08,-1.30221689730838e-06,8.76867427463485e-08,8.7686742746456e-08,NaN,NaN,4.75425502725147e-08,NaN,-1.3273406334401e-07,-1.60174303671617e-08,4.11437280905928e-07,NaN,-2.61886267048697e-07,NaN,4.66142201076863e-07,NaN,0,0,0
2554.5728,4.40676750465414e-08,1.13860595797361e-08,5.54537346261154e-08,3.29240898589458e-07,-1.40879423247054e-07,-1.40879423247599e-07,NaN,NaN,-2.7607017507475e-07,3.56165374609713e-08,-4.98002481350545e-09,3.56165374611214e-08,4.67959569540269e-08,NaN,NaN,NaN,NaN,8.9623834322862e-08,NaN,-1.56551674997133e-07,3.05756130429751e-08,NaN,-2.25153469075815e-07,-7.42645530172936e-07,-2.76594086371503e-07,6.15452149573426e-08,NaN,NaN,-9.66082290804194e-09,-8.20754168158022e-11,-8.72295069030153e-08,1.57505773507823e-07,NaN,NaN,8.82273970997e-09,8.85058683789633e-08,-1.2381487683778e-06,7.8071578464175e-08,7.80715784642566e-08,NaN,NaN,5.47661193595451e-08,NaN,-1.23648600530641e-07,-2.16059147293748e-09,4.58354405363416e-07,NaN,-2.19355501900352e-07,NaN,3.68413957385811e-07,NaN,0,0,0
