time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1734.8608,-1.51009090184998e-07,2.4969487898195e-07,NaN,-3.40110206043921e-07,1.0013832596675e-07,1.00138325966631e-07,NaN,NaN,-1.02023273578957e-08,1.89277002344967e-07,-1.11773029978608e-06,1.89277002344813e-07,-5.93144823702891e-08,NaN,NaN,NaN,NaN,-6.56716015260146e-07,NaN,-1.56885942584548e-06,-2.32545266341328e-06,NaN,-6.67618222483154e-07,NaN,-3.85670245551746e-07,2.04796112189067e-07,NaN,NaN,4.06973268195651e-09,-5.43714948658529e-07,-2.77653305918204e-07,NaN,NaN,5.81015592257295e-08,-2.34077179243461e-08,3.46938413012837e-08,-3.04098024087988e-07,3.78150836815639e-08,3.78150836811417e-08,NaN,NaN,NaN,NaN,NaN,NaN,-8.363404353384e-07,-8.54493415622017e-07,-8.5449341562277e-07,3.53970639939405e-07,-3.53970639942977e-07,4.27099671607632e-07,1,0,0
1734.9632,-1.25927460266605e-07,2.59273682029335e-07,NaN,-3.17589489172165e-07,9.97386378303237e-08,9.97386378301979e-08,NaN,NaN,1.06363981594e-08,1.81212172892115e-07,-1.059052066204e-06,1.81212172892015e-07,-4.62050537594644e-08,NaN,NaN,NaN,NaN,-6.35656520686689e-07,NaN,-1.527338038754e-06,-2.32241092742525e-06,NaN,-6.73041079396276e-07,NaN,-3.90523585839267e-07,2.11093487244481e-07,NaN,NaN,9.41724194702759e-09,-5.5707594634065e-07,-2.73402321469043e-07,NaN,NaN,6.14770736929547e-08,-2.16684848034535e-08,3.98085888894028e-08,-2.78290548208801e-07,3.9814953347423e-08,3.98149533470044e-08,NaN,NaN,NaN,NaN,NaN,NaN,-8.91627753988049e-07,-8.57561870087596e-07,-8.57561870088378e-07,3.46796856101074e-07,-3.46796856104602e-07,2.9087273307083e-07,1,0,0
1735.0656,-9.89043306936168e-08,2.70051013686798e-07,NaN,-2.88075614751482e-07,9.8847286223269e-08,9.88472862231361e-08,NaN,NaN,3.37922696911813e-08,1.65455884345345e-07,-9.98420828098921e-07,1.65455884345298e-07,-3.22033645722547e-08,NaN,NaN,NaN,NaN,-6.06306586373658e-07,NaN,-1.48990767828935e-06,-2.3131424002441e-06,NaN,-6.94162036441198e-07,NaN,-3.88020906964255e-07,2.17625824120053e-07,NaN,NaN,1.54728346043388e-08,-5.66948399162387e-07,-2.65525537289835e-07,NaN,NaN,6.47103913698112e-08,-1.92667859162526e-08,4.54436054534626e-08,-2.41625227025735e-07,4.28937534802081e-08,4.28937534797929e-08,NaN,NaN,NaN,NaN,NaN,NaN,-9.64162783258305e-07,-8.51516104652642e-07,-8.51516104653456e-07,2.99105600040211e-07,-2.99105600043681e-07,1.63166078291198e-07,1,0,0
1735.168,-7.03388517357438e-08,2.81798169896182e-07,NaN,-2.49746911627695e-07,9.74765446203317e-08,9.74765446201914e-08,NaN,NaN,5.86661687979576e-08,1.45020332185175e-07,-9.37732068889594e-07,1.45020332185181e-07,-1.72136227530713e-08,NaN,NaN,NaN,NaN,-5.68225562456584e-07,NaN,-1.45178445181896e-06,-2.29295328490717e-06,NaN,-7.40590668051716e-07,NaN,-3.74739923338242e-07,2.24215374644744e-07,NaN,NaN,2.21178333778545e-08,-5.70974290641066e-07,-2.53586271749621e-07,NaN,NaN,6.76827383619674e-08,-1.6251329743761e-08,5.14314086181135e-08,-1.9196264583505e-07,4.7310762058516e-08,4.73107620581045e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.05191220872574e-06,-8.35423316501458e-07,-8.35423316502307e-07,1.95238299131755e-07,-1.95238299135147e-07,5.67778725863154e-08,0,0,0
1735.2704,-4.1103258663547e-08,2.94038949271027e-07,NaN,-2.01665656763319e-07,9.56612400541095e-08,9.56612400539622e-08,NaN,NaN,8.43210542272241e-08,1.23431763482134e-07,-8.78210336355735e-07,1.23431763482191e-07,-1.38450546178321e-09,NaN,NaN,NaN,NaN,-5.21839254074853e-07,NaN,-1.40858815508398e-06,-2.25778446475204e-06,NaN,-8.22981800291748e-07,NaN,-3.47805550480534e-07,2.30656556342711e-07,NaN,NaN,2.91514415348186e-08,-5.6693950142525e-07,-2.37486348794706e-07,NaN,NaN,7.02355123556101e-08,-1.27048338379471e-08,5.75306785175732e-08,-1.28158910133431e-07,5.3315651187547e-08,5.3315651187139e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.15070007859338e-06,-8.09175070157242e-07,-8.09175070158126e-07,2.05381762787599e-08,-2.05381762820538e-08,-1.42880510958854e-08,0,0,0
1735.3728,-1.24462267099893e-08,3.06065046381352e-07,NaN,-1.44144468209123e-07,9.34380620679181e-08,9.3438062067765e-08,NaN,NaN,1.09487061741406e-07,1.04335624258601e-07,-8.20872008184766e-07,1.04335624258705e-07,1.48814645979011e-08,NaN,NaN,NaN,NaN,-4.68524937633683e-07,NaN,-1.35691717916567e-06,-2.20493447889964e-06,NaN,-9.50146940069582e-07,NaN,-3.05546197640294e-07,2.36719709141931e-07,NaN,NaN,3.62833970679955e-08,-5.5320787608096e-07,-2.17649528172736e-07,NaN,NaN,7.219800808935e-08,-8.76406129735853e-09,6.3433946791905e-08,-5.04728961082592e-08,6.10799632210924e-08,6.10799632206882e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.25458696674757e-06,-7.73515392320835e-07,-7.73515392321757e-07,-2.36037076482017e-07,2.36037076478838e-07,-3.7148783733728e-08,0,0,0
1735.4752,1.42196059004972e-08,3.17012255087292e-07,NaN,-7.88956470998618e-08,9.0829685126776e-08,9.08296851266187e-08,NaN,NaN,1.32674822596116e-07,9.08987235882493e-08,-7.66717658922235e-07,9.08987235883978e-08,3.09872119039259e-08,NaN,NaN,NaN,NaN,-4.10509306817901e-07,NaN,-1.29468818614429e-06,-2.13350164106379e-06,NaN,-1.12635616315899e-06,NaN,-2.47965764862577e-07,2.42167309524212e-07,NaN,NaN,4.3149505152137e-08,-5.29104050919409e-07,-1.95106648977161e-07,NaN,NaN,7.3439122776561e-08,-4.62638860274898e-09,6.88127341737278e-08,3.92016137136401e-08,7.06198899021377e-08,7.06198899017372e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.35667519745232e-06,-7.30013986284672e-07,-7.30013986285628e-07,-5.78700722227836e-07,5.78700722224784e-07,-2.85958713183247e-09,0,0,0
1735.5776,3.76177251417964e-08,3.25978538199382e-07,NaN,-8.875595288993e-09,8.78395017477956e-08,8.7839501747636e-08,NaN,NaN,1.52391841318295e-07,8.52095073760233e-08,-7.16424745853729e-07,8.52095073762123e-08,4.62780446825693e-08,NaN,NaN,NaN,NaN,-3.50586568394929e-07,NaN,-1.22149076673676e-06,-2.04457343753255e-06,NaN,-1.34986295159473e-06,NaN,-1.76913099224648e-07,2.46782571297017e-07,NaN,NaN,4.93537305903352e-08,-4.95156497135183e-07,-1.71438304665285e-07,NaN,NaN,7.3919071228642e-08,-5.33280602169869e-10,7.3385790626389e-08,1.37391881253723e-07,8.17430743713129e-08,8.17430743709161e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.45010488513089e-06,-6.81042609819589e-07,-6.81042609820576e-07,-1.0020127201706e-06,1.00201272016769e-06,9.09574830164131e-08,0,0,0
1735.68,5.6887936205577e-08,3.32137823926458e-07,NaN,6.21380130910942e-08,8.44522756445315e-08,8.44522756443716e-08,NaN,NaN,1.67398693159711e-07,8.79325868341589e-08,-6.69722664046017e-07,8.79325868343851e-08,6.02121777389454e-08,NaN,NaN,NaN,NaN,-2.91731884843216e-07,NaN,-1.13893171501345e-06,-1.94124099432268e-06,NaN,-1.61331583323053e-06,NaN,-9.59131547357209e-08,2.50394576347843e-07,NaN,NaN,5.45227362153064e-08,-4.53146577741955e-07,-1.48551453887003e-07,NaN,NaN,7.37184082774897e-08,3.26127326474148e-09,7.69796815421472e-08,2.39427078917801e-07,9.40477668829919e-08,9.40477668825985e-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.52892898811161e-06,-6.2971658280839e-07,-6.29716582809404e-07,-1.4898834211979e-06,1.48988342119513e-06,2.38886262796242e-07,0,0,0
1735.7824,7.17041574399705e-08,3.34813845038095e-07,NaN,1.30111798905248e-07,8.06320604531969e-08,8.06320604530385e-08,NaN,NaN,1.7689131541111e-07,9.83518748919398e-08,-6.24978344383284e-07,9.83518748922003e-08,7.24779476826467e-08,NaN,NaN,NaN,NaN,-2.36724053952823e-07,NaN,-1.05065926333541e-06,-1.82844842995101e-06,NaN,-1.90574891062982e-06,NaN,-9.6798247070353e-09,2.52885892873751e-07,NaN,NaN,5.83541093051501e-08,-4.0590995081895e-07,-1.28329126939657e-07,NaN,NaN,7.30239862397474e-08,6.52356030999593e-09,7.95475465496566e-08,3.40085134101611e-07,1.06981263277902e-07,1.06981263277511e-07,NaN,NaN,NaN,NaN,NaN,NaN,-1.58871334732214e-06,-5.7972300506876e-07,-5.79723005069797e-07,-2.01741570769603e-06,2.01741570769339e-06,4.28767704618503e-07,0,0,0
