time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
627.4048,8.19144239792931e-09,5.8380756878868e-08,6.65721992768894e-08,-2.89853670027922e-07,-2.28688264504171e-08,-2.28688264503306e-08,NaN,-5.34392774431131e-08,-1.04147113675076e-07,-4.79506870943557e-07,-2.09042416369755e-07,-4.79506870943477e-07,-9.93415688286388e-08,-6.13875874483601e-09,-1.05480327573506e-07,2.4277518170402e-08,-1.06534552347374e-09,2.32121726470469e-08,2.68509317481996e-07,-2.37989276049858e-07,2.68509317482117e-07,-7.19223471593733e-08,6.08613193866333e-08,-1.10610277726166e-08,-4.10027314688368e-08,3.46945511990602e-08,3.46945511990434e-08,-4.66803767954459e-08,4.66803767953145e-08,1.56296029640933e-07,-5.43937565153997e-08,1.11252823676342e-07,NaN,NaN,-3.55013638033294e-08,-8.34451957449498e-08,-3.9153106505974e-07,-5.82592504475435e-08,-5.82592504475673e-08,-6.4188779610735e-08,-5.99284928930125e-09,-7.01816289000943e-08,-6.26946020208443e-08,3.07376412098642e-08,-3.19569608109017e-08,-2.41775495529984e-07,2.80758222708947e-08,2.80758222708476e-08,3.79715216998374e-08,-3.79715216999808e-08,-2.23217580651807e-07,0,0,0
627.5072,1.10155897735862e-08,6.46001692227855e-08,7.56157589964651e-08,-3.00720444564271e-07,-1.80181851685737e-08,-1.80181851684868e-08,NaN,-4.80992166623195e-08,-1.00055356946598e-07,-4.58523671479877e-07,-2.11171486067434e-07,-4.58523671479811e-07,-9.2894770220765e-08,-5.57680751389187e-09,-9.84715777346878e-08,2.04825604802358e-08,7.74631611440504e-09,2.82288765947599e-08,2.65187550665483e-07,-2.10232686399059e-07,2.65187550665604e-07,-8.63104049316821e-08,6.89184846572544e-08,-1.7391920274306e-08,-4.79991462200037e-08,3.43527258958418e-08,3.4352725895823e-08,-4.91058487056404e-08,4.91058487055063e-08,1.45650494869947e-07,-6.37362707729108e-08,1.18625231721495e-07,NaN,NaN,-3.00321946125319e-08,-8.19098350003891e-08,-3.96066110167447e-07,-5.60087435710669e-08,-5.60087435710908e-08,-6.55554243128158e-08,-7.25431672104368e-10,-6.6280855984978e-08,-6.72541740102945e-08,3.95521149606163e-08,-2.77020590496018e-08,-2.4234788957892e-07,3.16064923942786e-08,3.16064923942319e-08,3.72943928008825e-08,-3.7294392801025e-08,-2.26096094643051e-07,0,0,0
627.6096,1.25695845297078e-08,7.00930980436053e-08,8.26626825734072e-08,-3.11831490027121e-07,-1.38865012310499e-08,-1.38865012309632e-08,NaN,-4.34123616212477e-08,-9.53789636724014e-08,-4.37652929878326e-07,-2.13693097769077e-07,-4.37652929878272e-07,-8.62325836809714e-08,-5.07203351734233e-09,-9.13046171983449e-08,1.85780063886335e-08,1.52526279285669e-08,3.38306343173186e-08,2.64802644473424e-07,-1.88421812620493e-07,2.64802644473547e-07,-9.93520674635763e-08,7.6412361026859e-08,-2.29397064365975e-08,-5.52051929301628e-08,3.39458825067786e-08,3.39458825067578e-08,-5.12255110443166e-08,5.122551104418e-08,1.35369314377541e-07,-6.94140244562094e-08,1.25477214927139e-07,NaN,NaN,-2.49716396386274e-08,-8.082137378968e-08,-4.00691090745544e-07,-5.37766708111071e-08,-5.37766708111312e-08,-6.67914100782931e-08,4.46312089043951e-09,-6.23282891879109e-08,-7.08971243285627e-08,4.75174051006873e-08,-2.33797192278003e-08,-2.43436667181558e-07,3.51234449079396e-08,3.5123444907893e-08,3.64047134792034e-08,-3.64047134793452e-08,-2.29190594727921e-07,0,1,0
627.712,1.28991161099445e-08,7.47165448840046e-08,8.76156609940433e-08,-3.2297371075312e-07,-1.0544162622802e-08,-1.05441626227157e-08,NaN,-3.93791240292475e-08,-9.02214262090436e-08,-4.17167220669352e-07,-2.16201201525812e-07,-4.17167220669312e-07,-7.93394999892046e-08,-4.68895253194003e-09,-8.4028452521176e-08,1.85560743492006e-08,2.15524235083663e-08,4.01084978576835e-08,2.67040283015637e-07,-1.73695129697048e-07,2.67040283015761e-07,-1.10665147358196e-07,8.32402232184839e-08,-2.74249241395935e-08,-6.26048714576357e-08,3.34109388209606e-08,3.34109388209378e-08,-5.30607467362248e-08,5.30607467360859e-08,1.25383757144841e-07,-7.11349728481656e-08,1.31705782683779e-07,NaN,NaN,-2.03241522144115e-08,-8.00956615183591e-08,-4.05296337261841e-07,-5.15144069153225e-08,-5.15144069153464e-08,-6.79796742634412e-08,9.60141806126087e-09,-5.83782562022367e-08,-7.38255965086852e-08,5.46248877656587e-08,-1.92007087429524e-08,-2.45039451112045e-07,3.86280110470769e-08,3.86280110470302e-08,3.51969107312024e-08,-3.51969107313431e-08,-2.32527061746166e-07,0,1,0
627.8144,1.20908162047622e-08,7.84401843247572e-08,9.05310005296124e-08,-3.34049670900862e-07,-7.98485311687237e-09,-7.98485311678697e-09,NaN,-3.59176048237908e-08,-8.46820782490284e-08,-3.97213203308319e-07,-2.18362033450879e-07,-3.97213203308294e-07,-7.21502348110959e-08,-4.43963749430205e-09,-7.658987230543e-08,2.0268038783058e-08,2.68876553328953e-08,4.71556941160673e-08,2.71450603966807e-07,-1.66922188272805e-07,2.71450603966933e-07,-1.20180914952533e-07,8.94570844252952e-08,-3.0723830527122e-08,-7.01604448639705e-08,3.27208172335294e-08,3.27208172335046e-08,-5.46587972950649e-08,5.46587972949242e-08,1.15541663651025e-07,-6.88843969490883e-08,1.37245005135101e-07,NaN,NaN,-1.60367841865409e-08,-7.96416852227319e-08,-4.09812199388632e-07,-4.91771777743046e-08,-4.91771777743279e-08,-6.92121495848781e-08,1.4762020464875e-08,-5.44501291200589e-08,-7.62886017157939e-08,6.09379987453041e-08,-1.53506029704157e-08,-2.47116675649763e-07,4.21196332625619e-08,4.21196332625152e-08,3.36049406133533e-08,-3.36049406134933e-08,-2.36112182741789e-07,0,1,0
627.9168,1.02600310067276e-08,8.13320789349214e-08,9.15921099417402e-08,-3.45016154543261e-07,-6.13972811722886e-09,-6.13972811714465e-09,NaN,-3.28826047844731e-08,-7.88481648179272e-08,-3.77835061745892e-07,-2.19953191601532e-07,-3.77835061745882e-07,-6.45793473656455e-08,-4.29608869960224e-09,-6.88754360652808e-08,2.34179174989988e-08,3.1561576468367e-08,5.4979493967476e-08,2.77578700177352e-07,-1.68582117521733e-07,2.77578700177481e-07,-1.28144866999337e-07,9.52555550742239e-08,-3.28893119249989e-08,-7.78007215394488e-08,3.18911621631239e-08,3.18911621630968e-08,-5.60719032127416e-08,5.60719032125996e-08,1.05656763495381e-07,-6.27831872866771e-08,1.42063422425849e-07,NaN,NaN,-1.20232848215459e-08,-7.93810852825134e-08,-4.14183752249641e-07,-4.67254392581913e-08,-4.67254392582142e-08,-7.05797399223327e-08,2.00209789755079e-08,-5.05587609468796e-08,-7.85547837130983e-08,6.65716180334278e-08,-1.19831656795957e-08,-2.49579057933032e-07,4.5587813592529e-08,4.5587813592482e-08,3.16125762190424e-08,-3.16125762191814e-08,-2.39911388242981e-07,0,0,0
628.0192,7.54426909707665e-09,8.35382869235157e-08,9.1082556020681e-08,-3.5581688150029e-07,-4.88419436070881e-09,-4.88419436062639e-09,NaN,-3.00761270976182e-08,-7.27796157005176e-08,-3.5898088749473e-07,-2.20865646908956e-07,-3.58980887494739e-07,-5.6548171049574e-08,-4.20335820640412e-09,-6.07515292560123e-08,2.75777413123077e-08,3.58927005175241e-08,6.34704418299372e-08,2.85027633130074e-07,-1.78593404120893e-07,2.85027633130205e-07,-1.35047425587108e-07,1.00962783305148e-07,-3.40846422818474e-08,-8.54174002746102e-08,3.09754431505443e-08,3.09754431505149e-08,-5.73469867461256e-08,5.73469867459826e-08,9.55608056673724e-08,-5.299613342139e-08,1.46156169168387e-07,NaN,NaN,-8.17424484853845e-09,-7.92448468460446e-08,-4.18338430455025e-07,-4.41192844526454e-08,-4.41192844526676e-08,-7.21676133515053e-08,2.54351206761904e-08,-4.67324926753686e-08,-8.0892506996003e-08,7.1674906821247e-08,-9.21760017467953e-09,-2.52274592418458e-07,4.90071660572139e-08,4.90071660571666e-08,2.92473740742352e-08,-2.92473740743736e-08,-2.43841171689714e-07,0,0,0
628.1216,4.08808880275862e-09,8.52582765732413e-08,8.93463653760854e-08,-3.66344598526622e-07,-4.04308619782153e-09,-4.04308619774132e-09,NaN,-2.72571388170827e-08,-6.64954544181498e-08,-3.40490995257865e-07,-2.21076573891322e-07,-3.40490995257895e-07,-4.79992513308978e-08,-4.08732727682452e-09,-5.20865786077578e-08,3.22348916711013e-08,4.02067891934011e-08,7.24416808646017e-08,2.9343081563338e-07,-1.96215277222459e-07,2.93430815633515e-07,-1.41515640925546e-07,1.07048421681018e-07,-3.44672192444184e-08,-9.28600141906898e-08,3.00525474394453e-08,3.00525474394131e-08,-5.85283701520125e-08,5.85283701518689e-08,8.51558926008622e-08,-3.9717979039847e-08,1.49525987738807e-07,NaN,NaN,-4.35735757818596e-09,-7.91587351737216e-08,-4.22164825352203e-07,-4.13152090329618e-08,-4.13152090329824e-08,-7.40478725683366e-08,3.10396821562063e-08,-4.30081904121825e-08,-8.35570258513335e-08,7.64233279869442e-08,-7.13369786431025e-09,-2.54983618138307e-07,5.2338378503349e-08,5.23383785033013e-08,2.65635288924894e-08,-2.65635288926271e-08,-2.47774629288639e-07,0,0,0
628.224,1.60060934567849e-11,8.67160520991617e-08,8.67320581927004e-08,-3.76443199303702e-07,-3.40194074021926e-09,-3.40194074014193e-09,NaN,-2.41592838868385e-08,-5.99711591392445e-08,-3.22083172062712e-07,-2.20615050714428e-07,-3.22083172062764e-07,-3.88972734253841e-08,-3.85756969478627e-09,-4.27548431202076e-08,3.68652453105212e-08,4.48375837888199e-08,8.17028290994331e-08,3.02401447593247e-07,-2.20069189616563e-07,3.02401447593387e-07,-1.4819239250747e-07,1.14112376805468e-07,-3.40800157018954e-08,-9.99258065204508e-08,2.92124331980282e-08,2.92124331979929e-08,-5.96676129053681e-08,5.96676129052239e-08,7.44616052572622e-08,-2.3214402347589e-08,1.52155944558819e-07,NaN,NaN,-4.19316750647712e-10,-7.90343571186381e-08,-4.25510451794762e-07,-3.82725084826063e-08,-3.82725084826255e-08,-7.62663044998668e-08,3.68565607956783e-08,-3.94097437042395e-08,-8.67794417706334e-08,8.10180810545649e-08,-5.76136071598634e-09,-2.57427902374344e-07,5.5535253483166e-08,5.55352534831179e-08,2.36223025080268e-08,-2.36223025081637e-08,-2.5155282033219e-07,0,0,0
628.3264,-4.59766927964808e-09,8.81256567903113e-08,8.3527987510741e-08,-3.85940332572934e-07,-2.73091893182903e-09,-2.73091893175521e-09,NaN,-2.05234366832592e-08,-5.31551643628661e-08,-3.03370728217404e-07,-2.19541212917325e-07,-3.03370728217481e-07,-2.92289461572651e-08,-3.41147398808113e-09,-3.26404201453855e-08,4.10100076185609e-08,5.00998815771207e-08,9.11098891957655e-08,3.11520454315833e-07,-2.48244444571047e-07,3.11520454315979e-07,-1.55631904570147e-07,1.22827188089132e-07,-3.28047164809096e-08,-1.0634829796543e-07,2.85454236436889e-08,2.85454236436502e-08,-6.08303205307387e-08,6.08303205305942e-08,6.36531503245425e-08,-3.85865171068243e-09,1.53982705130876e-07,NaN,NaN,3.79964637688954e-09,-7.87769753370036e-08,-4.28198825800184e-07,-3.49713809430736e-08,-3.4971380943091e-08,-7.88262437187643e-08,4.28967732187066e-08,-3.59294705001079e-08,-9.07505375326375e-08,8.56834039144924e-08,-5.06713361805946e-09,-2.5929302491043e-07,5.85537556189515e-08,5.8553755618903e-08,2.04793964026402e-08,-2.04793964027764e-08,-2.54991979208775e-07,0,0,0
628.4288,-9.74630730457445e-09,8.96529860346413e-08,7.99066787301402e-08,-3.94680588089358e-07,-1.82434884105763e-09,-1.82434884098767e-09,NaN,-1.61495615877355e-08,-4.60051372328365e-08,-2.8393546320471e-07,-2.17941292521739e-07,-2.83935463204813e-07,-1.90150017341659e-08,-2.64487416233082e-09,-2.16598758965383e-08,4.43308415382435e-08,5.62207333559349e-08,1.00551574894253e-07,3.20339062917534e-07,-2.78470275128941e-07,3.20339062917687e-07,-1.64240446024161e-07,1.33833987263313e-07,-3.04064587607462e-08,-1.11788544334203e-07,2.8140264513899e-08,2.81402645138566e-08,-6.20927481319115e-08,6.20927481317665e-08,5.30912887952745e-08,1.7890972074106e-08,1.54885432942548e-07,NaN,NaN,8.43239989621483e-09,-7.83116239061898e-08,-4.30056412019956e-07,-3.14372990299628e-08,-3.14372990299779e-08,-8.16735167288259e-08,4.91439292286822e-08,-3.25295875001933e-08,-9.55961856858197e-08,9.06509506330145e-08,-4.94523505271565e-09,-2.60256508323283e-07,6.13569542036899e-08,6.13569542036409e-08,1.71860472944271e-08,-1.71860472945622e-08,-2.57879394818414e-07,0,0,0
628.5312,-1.54811112568796e-08,9.13821296494007e-08,7.590101839259e-08,-4.02522988742565e-07,-5.48237993864784e-10,-5.48237993799298e-10,NaN,-1.09585417385942e-08,-3.85284836625725e-08,-2.63427729616483e-07,-2.15924212534813e-07,-2.63427729616609e-07,-8.32985100001298e-09,-1.46883471620308e-09,-9.79868571626063e-09,4.66321257422165e-08,6.32513199778014e-08,1.09883445720084e-07,3.28341041565797e-07,-3.08355718332795e-07,3.28341041565958e-07,-1.74255491716201e-07,1.4761030360117e-07,-2.66451881149326e-08,-1.15837531524694e-07,2.8089679212538e-08,2.80896792124918e-08,-6.35289290561123e-08,6.35289290559667e-08,4.33350801930883e-08,4.1574044941098e-08,1.5470520038635e-07,NaN,NaN,1.35381582926059e-08,-7.76174452989564e-08,-4.30929785489401e-07,-2.77592341093557e-08,-2.77592341093687e-08,-8.46858351580925e-08,5.55212837671703e-08,-2.91645513909715e-08,-1.01349664560472e-07,9.61295430121298e-08,-5.22012154824822e-09,-2.60014002362339e-07,6.39141348721771e-08,6.39141348721278e-08,1.38011019934493e-08,-1.38011019935832e-08,-2.59963044173813e-07,0,0,0
628.6336,-2.18724261413417e-08,9.32970554650414e-08,7.14246293237648e-08,-4.09294599257024e-07,1.12161962978879e-09,1.12161962984925e-09,NaN,-5.039943146464e-09,-3.08050542839382e-08,-2.41642045812554e-07,-2.13605608233362e-07,-2.41642045812701e-07,2.68841343340081e-09,1.72723434719118e-10,2.86113686807182e-09,4.78555619582964e-08,7.10048953186224e-08,1.18860457276977e-07,3.34857727612289e-07,-3.35672057357499e-07,3.34857727612458e-07,-1.85732010930035e-07,1.64342908318118e-07,-2.13891026118241e-08,-1.18041710404075e-07,2.84950327914138e-08,2.84950327913638e-08,-6.51956978199769e-08,6.51956978198306e-08,3.5116335881685e-08,6.68188666613065e-08,1.53293858603777e-07,NaN,NaN,1.906018735816e-08,-7.67538469172949e-08,-4.30679710297814e-07,-2.40908405783365e-08,-2.40908405783469e-08,-8.76697465823021e-08,6.18610125142025e-08,-2.58087340681494e-08,-1.07932585851867e-07,1.02270752624694e-07,-5.66183322707486e-09,-2.58302116197823e-07,6.61985493687689e-08,6.61985493687196e-08,1.04020407609108e-08,-1.0402040761043e-08,-2.6095159622937e-07,0,0,0
