time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2214.0928,-1.53001561877938e-07,2.36012448816358e-07,8.30108869376648e-08,-3.39605953328517e-06,-1.03465150967493e-07,-1.03465150966349e-07,NaN,NaN,4.75251880639312e-08,7.36980711009446e-09,2.88680890103605e-07,7.36980710991635e-09,-1.41873469656087e-06,NaN,NaN,NaN,NaN,6.1271712444375e-07,NaN,1.93214277072334e-06,NaN,NaN,NaN,NaN,-2.76209346174755e-06,-3.07742321337487e-07,NaN,NaN,4.93155633558311e-06,-2.97755079722323e-06,2.02835883300805e-06,-8.23057652746141e-07,NaN,NaN,4.15826556135029e-06,NaN,-3.0649901649841e-07,3.83955938873439e-07,3.83955938874102e-07,NaN,NaN,NaN,NaN,-2.22851432744371e-09,2.98502258973816e-07,-5.24081426738308e-06,NaN,-4.45343430598041e-06,NaN,-7.11586398277128e-07,3.35006971518533e-06,0,0,0
2214.1952,-1.38289932468422e-07,2.22441326056871e-07,8.41513935877028e-08,-3.34774592105726e-06,-2.05918649944081e-07,-2.05918649942876e-07,NaN,NaN,4.03927783256268e-08,-5.38403031727643e-09,2.85486073863205e-07,-5.38403031746495e-09,-1.37746464830987e-06,NaN,NaN,NaN,NaN,6.36526842073778e-07,NaN,1.8385920242272e-06,NaN,NaN,NaN,NaN,-2.57501538298921e-06,-2.7667352989584e-07,NaN,NaN,4.74887651387368e-06,-2.89206142156871e-06,2.21807360900069e-06,-9.66309079546687e-07,NaN,NaN,4.23526757996373e-06,NaN,-3.29156816876271e-07,3.89954489569091e-07,3.8995448956975e-07,NaN,NaN,NaN,NaN,-4.81097162939939e-09,3.02863569613952e-07,-5.14299489933186e-06,NaN,-4.17128526303947e-06,NaN,-6.09600045272135e-07,3.48013908570503e-06,0,0,0
2214.2976,-1.15320211917546e-07,2.06685829294638e-07,9.13656173763551e-08,-3.29686217729931e-06,-2.92803593762898e-07,-2.92803593761635e-07,NaN,NaN,3.65252147198806e-08,-1.02105740855614e-08,2.82610475645883e-07,-1.02105740857591e-08,-1.37434218142824e-06,NaN,NaN,NaN,NaN,6.60705723271095e-07,NaN,1.7432991073487e-06,NaN,NaN,NaN,NaN,-2.40906932694853e-06,-2.41568269618118e-07,NaN,NaN,4.59376965390832e-06,-2.80886798160435e-06,2.38698430141519e-06,-1.09303572254864e-06,NaN,NaN,4.29777092867259e-06,NaN,-3.54931334811192e-07,3.96673894600308e-07,3.96673894600963e-07,NaN,NaN,NaN,NaN,-7.71898330171928e-09,3.10205882564783e-07,-5.06834486050251e-06,NaN,-3.92479778238744e-06,NaN,-5.1342237966224e-07,3.5966432672997e-06,1,0,0
2214.4,-8.54604737076683e-08,1.90161919615934e-07,1.04701445907539e-07,-3.2537132913474e-06,-3.59222390688288e-07,-3.59222390686971e-07,NaN,NaN,3.66628388067757e-08,-6.65058578542387e-09,2.79066765778857e-07,-6.6505857856299e-09,-1.3992728898782e-06,NaN,NaN,NaN,NaN,6.84105314720174e-07,NaN,1.65365688020033e-06,NaN,NaN,NaN,NaN,-2.2662631660979e-06,-2.03908784471656e-07,NaN,NaN,4.46204052436402e-06,-2.73092760961175e-06,2.53396191685672e-06,-1.2032343814823e-06,NaN,NaN,4.34755966084537e-06,NaN,-3.82105878038514e-07,4.03375538845255e-07,4.03375538845905e-07,NaN,NaN,NaN,NaN,-1.06335755361888e-08,3.20557841050578e-07,-5.01770262120997e-06,NaN,-3.72421163242603e-06,NaN,-4.29678188703223e-07,3.69565617470534e-06,1,0,0
2214.5024,-5.05270752990004e-08,1.74210240492428e-07,1.2368316519271e-07,-3.22722109823453e-06,-4.01239089398234e-07,-4.01239089396869e-07,NaN,NaN,4.12860070905894e-08,5.15006653866498e-09,2.7394159385628e-07,5.15006653845203e-09,-1.43913226073817e-06,NaN,NaN,NaN,NaN,7.05494435749229e-07,NaN,1.57640243248181e-06,NaN,NaN,NaN,NaN,-2.14810398518671e-06,-1.65339375201799e-07,NaN,NaN,4.34439118493577e-06,-2.65990402886773e-06,2.65960311218944e-06,-1.29843476095904e-06,NaN,NaN,4.38560821375739e-06,NaN,-4.08679791207882e-07,4.09334180376286e-07,4.09334180376933e-07,NaN,NaN,NaN,NaN,-1.33030687624823e-08,3.33785788545164e-07,-4.99000516818919e-06,NaN,-3.57592899296887e-06,NaN,-3.64120564518438e-07,3.77461243580212e-06,1,0,0
2214.6048,-1.2740287889221e-08,1.59974028359714e-07,1.47233740469783e-07,-3.22372182819461e-06,-4.16232214093044e-07,-4.16232214091637e-07,NaN,NaN,5.05276900399799e-08,2.4187757955676e-08,2.66643737819887e-07,2.4187757955458e-08,-1.47927742222621e-06,NaN,NaN,NaN,NaN,7.23496690946819e-07,NaN,1.51713615000765e-06,NaN,NaN,NaN,NaN,-2.05629361214913e-06,-1.27934733377754e-07,NaN,NaN,4.22966164783347e-06,-2.59661550812863e-06,2.76575272865494e-06,-1.38126758287405e-06,NaN,NaN,4.41192961403351e-06,NaN,-4.32724480416922e-07,4.13851093404641e-07,4.13851093405285e-07,NaN,NaN,NaN,NaN,-1.55465407558047e-08,3.49461377773696e-07,-4.98211687049516e-06,NaN,-3.48234963125712e-06,NaN,-3.20405322613979e-07,3.83212760349156e-06,0,0,0
2214.7072,2.53309743930739e-08,1.48274595232865e-07,1.73605569625233e-07,-3.24585825872934e-06,-4.03336521497019e-07,-4.03336521495575e-07,NaN,NaN,6.409134079444e-08,4.83375104254751e-08,2.57055032537491e-07,4.83375104252538e-08,-1.50515451290741e-06,NaN,NaN,NaN,NaN,7.36575031787318e-07,NaN,1.47986622990809e-06,NaN,NaN,NaN,NaN,-1.9928412739185e-06,-9.42362236605958e-08,NaN,NaN,4.10816413207239e-06,-2.54132979739802e-06,2.8551066376784e-06,-1.45503583667416e-06,NaN,NaN,4.4253759761493e-06,NaN,-4.52750495678268e-07,4.16232342789158e-07,4.162323427898e-07,NaN,NaN,NaN,NaN,-1.72470767555251e-08,3.66708781061403e-07,-4.98818869577418e-06,NaN,-3.44167143410108e-06,NaN,-2.98795004051317e-07,3.86773611698677e-06,0,0,0
2214.8096,6.08228468308091e-08,1.39547239946445e-07,2.00370086776552e-07,-3.29180439211642e-06,-3.63845924823436e-07,-3.63845924821961e-07,NaN,NaN,8.12543022920438e-08,7.42424232364527e-08,2.45577189732066e-07,7.42424232362301e-08,-1.50382434886919e-06,NaN,NaN,NaN,NaN,7.43082205816959e-07,NaN,1.46679000078503e-06,NaN,NaN,NaN,NaN,-1.95967588816422e-06,-6.71052179029959e-08,NaN,NaN,3.97454090592385e-06,-2.49399402621827e-06,2.93093204836209e-06,-1.52315701797095e-06,NaN,NaN,4.42353176114545e-06,NaN,-4.67980616990928e-07,4.15749679419582e-07,4.15749679420222e-07,NaN,NaN,NaN,NaN,-1.83353195930685e-08,3.8412500392434e-07,-4.99894336986482e-06,NaN,-3.44776111843615e-06,NaN,-2.95114053534649e-07,3.88163033141243e-06,0,0,0
2214.912,9.0640078797895e-08,1.33901533759589e-07,2.24541612556782e-07,-3.35535647413884e-06,-3.01358874226857e-07,-3.01358874225358e-07,NaN,NaN,1.00986102432451e-07,9.75070117215836e-08,2.33142978089633e-07,9.75070117213617e-08,-1.46525495076236e-06,NaN,NaN,NaN,NaN,7.4137826065057e-07,NaN,1.47861070142133e-06,NaN,NaN,NaN,NaN,-1.95818754053092e-06,-4.9559401829945e-08,NaN,NaN,3.8294457986928e-06,-2.45450194488335e-06,2.99672949476199e-06,-1.5884945762462e-06,NaN,NaN,4.40288034464851e-06,NaN,-4.78450484908218e-07,4.11611288838134e-07,4.11611288838771e-07,NaN,NaN,NaN,NaN,-1.87604999036266e-08,3.99851606250809e-07,-5.00173035309764e-06,NaN,-3.49052532510073e-06,NaN,-3.00745032043734e-07,3.87438972252642e-06,0,0,0
2215.0144,1.11542623379047e-07,1.3130148637811e-07,2.42844109756456e-07,-3.42716188449216e-06,-2.21538245577535e-07,-2.21538245576018e-07,NaN,NaN,1.22118511040049e-07,1.13169967559979e-07,2.21228358402598e-07,1.13169967559759e-07,-1.38329295366132e-06,NaN,NaN,NaN,NaN,7.29965699448205e-07,NaN,1.51531888118804e-06,NaN,NaN,NaN,NaN,-1.98905558440402e-06,-4.46653090662607e-08,NaN,NaN,3.67973815034507e-06,-2.42304719874888e-06,3.05559685456046e-06,-1.65270598382868e-06,NaN,NaN,4.35927087884056e-06,NaN,-4.84928523720148e-07,4.0297488179101e-07,4.02974881791644e-07,NaN,NaN,NaN,NaN,-1.84499830647477e-08,4.11778167698152e-07,-4.98163986036391e-06,NaN,-3.55696254539548e-06,NaN,-3.04080530731995e-07,3.84678242055901e-06,0,0,0
2215.1168,1.20290527658167e-07,1.31772515445011e-07,2.52063043102475e-07,-3.49681965668624e-06,-1.31504735844393e-07,-1.31504735842864e-07,NaN,NaN,1.43495684819469e-07,1.1630350219651e-07,2.11811229046181e-07,1.16303502196293e-07,-1.25629690034189e-06,NaN,NaN,NaN,NaN,7.07598694842463e-07,NaN,1.57693833661053e-06,NaN,NaN,NaN,NaN,-2.05240523904226e-06,-5.54392224221995e-08,NaN,NaN,3.53734432723764e-06,-2.40050715675432e-06,3.10929164707926e-06,-1.71568755283556e-06,NaN,NaN,4.2885405954396e-06,NaN,-4.88735336729801e-07,3.89023198034788e-07,3.89023198035418e-07,NaN,NaN,NaN,NaN,-1.72744225338112e-08,4.1779579709054e-07,-4.92332237544059e-06,NaN,-3.63257114029572e-06,NaN,-2.92991061517477e-07,3.79976858097401e-06,0,0,0
2215.2192,1.13920719282358e-07,1.35507959363098e-07,2.49428678644753e-07,-3.55514388871469e-06,-3.89361681773861e-08,-3.89361681758484e-08,NaN,NaN,1.6409620638563e-07,1.02609392023112e-07,2.07186069727109e-07,1.02609392022899e-07,-1.0875487054149e-06,NaN,NaN,NaN,NaN,6.73377176048853e-07,NaN,1.66381007333152e-06,NaN,NaN,NaN,NaN,-2.14800418648532e-06,-8.46605912457318e-08,NaN,NaN,3.41710540467782e-06,-2.38873345053091e-06,3.15732663367205e-06,-1.77516555868212e-06,NaN,NaN,4.18702625892466e-06,NaN,-4.91531656516822e-07,3.69101287488415e-07,3.69101287489038e-07,NaN,NaN,NaN,NaN,-1.50464060059269e-08,4.16047069358296e-07,-4.81295646481668e-06,NaN,-3.70264557572462e-06,NaN,-2.57345896201069e-07,3.73468680475237e-06,0,0,0
2215.3216,9.01836957820304e-08,1.42811641664307e-07,2.32995337445637e-07,-3.5957559037392e-06,4.89862042604955e-08,4.89862042620385e-08,NaN,NaN,1.83139263182514e-07,6.89534685276945e-08,2.09604231153386e-07,6.89534685274881e-08,-8.85502743345091e-07,NaN,NaN,NaN,NaN,6.26855138998678e-07,NaN,1.77638452172578e-06,NaN,NaN,NaN,NaN,-2.27515194286922e-06,-1.34537153622381e-07,NaN,NaN,3.33411862448852e-06,-2.39062845940045e-06,3.19653884399706e-06,-1.82659454845504e-06,NaN,NaN,4.0517683417386e-06,NaN,-4.95077259551792e-07,3.42880415835097e-07,3.4288041583571e-07,NaN,NaN,NaN,NaN,-1.15641133049088e-08,4.05155752523861e-07,-4.63989017973554e-06,NaN,-3.75329252170239e-06,NaN,-1.90755545643296e-07,3.65351053398501e-06,0,0,0
2215.424,4.80416885982474e-08,1.53916958942508e-07,2.01958647540058e-07,-3.61546638371481e-06,1.26497057865255e-07,1.26497057866806e-07,NaN,NaN,2.00153895405427e-07,1.38157554805286e-08,2.20828681323879e-07,1.38157554803295e-08,-6.63499736365326e-07,NaN,NaN,NaN,NaN,5.68181493256154e-07,NaN,1.91463852247788e-06,NaN,NaN,NaN,NaN,-2.43217418239203e-06,-2.06254918312657e-07,NaN,NaN,3.30139553007287e-06,-2.40991653260304e-06,3.22138404136257e-06,-1.86358483634954e-06,NaN,NaN,3.88053888791169e-06,NaN,-5.00968935413289e-07,3.10492178968525e-07,3.10492178969126e-07,NaN,NaN,NaN,NaN,-6.6838393647896e-09,3.84418170125056e-07,-4.39777687424374e-06,NaN,-3.77227305085721e-06,NaN,-9.11911396494704e-08,3.55918772464185e-06,0,0,0
2215.5264,-1.19262230959671e-08,1.68772921774319e-07,1.56846698677661e-07,-3.61350491909522e-06,1.89751582507939e-07,1.89751582509501e-07,NaN,NaN,2.14979091500567e-07,-6.23491411882524e-08,2.41766037428106e-07,-6.23491411884441e-08,-4.38417153044824e-07,NaN,NaN,NaN,NaN,4.98275811967853e-07,NaN,2.07715440345138e-06,NaN,NaN,NaN,NaN,-2.61574372154639e-06,-2.99515136798236e-07,NaN,NaN,3.32852720909955e-06,-2.4506001123515e-06,3.22490262046749e-06,-1.87886812325726e-06,NaN,NaN,3.67203978523611e-06,NaN,-5.10418825926819e-07,2.72611059259618e-07,2.72611059260203e-07,NaN,NaN,NaN,NaN,-3.93799499630617e-10,3.53943749147486e-07,-4.08520826113534e-06,NaN,-3.74975645459846e-06,NaN,3.94666690264299e-08,3.45607223742437e-06,0,1,0
2215.6288,-8.73194051902441e-08,1.86886193680061e-07,9.95667884891351e-08,-3.59019952200976e-06,2.36859126271967e-07,2.36859126273542e-07,NaN,NaN,2.27679933868376e-07,-1.56849317848516e-07,2.72288514029527e-07,-1.568493178487e-07,-2.28310548913004e-07,NaN,NaN,NaN,NaN,4.19004195528259e-07,NaN,2.26003282861944e-06,NaN,NaN,NaN,NaN,-2.82037128172021e-06,-4.12152428741125e-07,NaN,NaN,3.42136068997928e-06,-2.51620210305815e-06,3.20005579596701e-06,-1.86551107087607e-06,NaN,NaN,3.42647480133755e-06,NaN,-5.2413921026604e-07,2.30500746743882e-07,2.3050074674445e-07,NaN,NaN,NaN,NaN,7.13928924585732e-09,3.14747837120627e-07,-3.70571413111417e-06,NaN,-3.67898440793031e-06,NaN,1.96615463351942e-07,3.35017475899425e-06,0,1,0
2215.7312,-1.73983584117188e-07,2.07290245641404e-07,3.33066615235449e-08,-3.54583596548707e-06,2.67561165215408e-07,2.67561165216999e-07,NaN,NaN,2.38388043193301e-07,-2.64671909025522e-07,3.11256716496e-07,-2.64671909025699e-07,-4.95722465020659e-08,NaN,NaN,NaN,NaN,3.33282450222805e-07,NaN,2.45608537177348e-06,NaN,NaN,NaN,NaN,-3.03832067107843e-06,-5.39891513777793e-07,NaN,NaN,3.58215122226268e-06,-2.60891872166335e-06,3.14112629915734e-06,-1.8181000462065e-06,NaN,NaN,3.14641458800839e-06,NaN,-5.42335127325892e-07,1.86012252799485e-07,1.86012252800033e-07,NaN,NaN,NaN,NaN,1.55735623355286e-08,2.68772592800878e-07,-3.26684335896467e-06,NaN,-3.55686682826552e-06,NaN,3.74301884823836e-07,3.24886226317695e-06,0,1,0
2215.8336,-2.664171966826e-07,2.28665301604541e-07,-3.77518950787154e-08,-3.480086103409e-06,2.8269443690647e-07,2.82694436908083e-07,NaN,NaN,2.47117418317923e-07,-3.7876201925673e-07,3.56718806956612e-07,-3.78762019256901e-07,8.60286380042818e-08,NaN,NaN,NaN,NaN,2.45012312533394e-07,NaN,2.65476479952628e-06,NaN,NaN,NaN,NaN,-3.26004283111768e-06,-6.76348177285924e-07,NaN,NaN,3.8096895141006e-06,-2.72877276865964e-06,3.04501711984271e-06,-1.73383027894127e-06,NaN,NaN,2.83760878665304e-06,NaN,-5.64740178100077e-07,1.414747601804e-07,1.41474760180925e-07,NaN,NaN,NaN,NaN,2.4447481458702e-08,2.18760526908717e-07,-2.77810112770749e-06,NaN,-3.38447522257494e-06,NaN,5.663727445262e-07,3.15989823039014e-06,0,0,0
2215.936,-3.58518601038393e-07,2.49573562797802e-07,-1.08945038241231e-07,-3.39194369060566e-06,2.83606788124804e-07,2.8360678812645e-07,NaN,NaN,2.53637391254247e-07,-4.90802470731784e-07,4.06260531427526e-07,-4.90802470731949e-07,1.74060751457168e-07,NaN,NaN,NaN,NaN,1.5875529373314e-07,NaN,2.84304989379331e-06,NaN,NaN,NaN,NaN,-3.47507140525854e-06,-8.13484206285296e-07,NaN,NaN,4.09924896185613e-06,-2.87288645666787e-06,2.91222220302724e-06,-1.61338487979014e-06,NaN,NaN,2.50922576510176e-06,NaN,-5.9064597191765e-07,9.94289836188106e-08,9.94289836193143e-08,NaN,NaN,NaN,NaN,3.32709239346309e-08,1.6792086113604e-07,-2.24790274357448e-06,NaN,-3.16717831744575e-06,NaN,7.67474705559288e-07,3.09004378436571e-06,0,0,0
2216.0384,-4.44536478597041e-07,2.68740054166437e-07,-1.75796424431226e-07,-3.27990078867541e-06,2.71688227477125e-07,2.71688227478808e-07,NaN,NaN,2.5745040792898e-07,-5.92376739087038e-07,4.57436967393135e-07,-5.923767390872e-07,2.19065142964527e-07,NaN,NaN,NaN,NaN,7.91322603318841e-08,NaN,3.00717079851015e-06,NaN,NaN,NaN,NaN,-3.67315345336258e-06,-9.42634253664878e-07,NaN,NaN,4.44256980467938e-06,-3.03508594066562e-06,2.74711490238293e-06,-1.46126213533969e-06,NaN,NaN,2.1731811783e-06,NaN,-6.18937414574793e-07,6.2231327733627e-08,6.22313277341088e-08,NaN,NaN,NaN,NaN,4.16293775844589e-08,1.19438065557376e-07,-1.68030578516788e-06,NaN,-2.91406333722483e-06,NaN,9.74114932277067e-07,3.04369118683806e-06,0,0,0
