time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1746.7392,-7.09082731920863e-08,5.34871833403809e-08,-1.7421089851738e-08,-2.01217264182811e-07,-1.13164469903527e-07,-1.13164469903523e-07,-6.83603809389113e-08,-6.53781735931617e-08,-1.33738554532207e-07,-1.87089941525693e-07,-6.90572019296879e-09,-1.87089941525667e-07,2.06456360991645e-07,-4.21134167512876e-07,-2.1467780652133e-07,NaN,NaN,7.39535387386228e-08,-9.5031261159771e-09,1.44459413381847e-07,-9.50312611610136e-09,-2.33444509375776e-07,-4.21925250891418e-07,-6.55369760267388e-07,NaN,1.14098494926532e-07,NaN,-3.34708521516128e-07,3.34708521515964e-07,3.19750309101737e-07,6.70785118981013e-09,3.85411812044496e-08,NaN,2.51337699644861e-08,7.61055552839809e-08,1.01239325248595e-07,1.23611577865478e-06,-4.77783849329349e-08,-4.77783849328382e-08,4.70230795783858e-08,NaN,9.53047051098728e-08,NaN,8.9698553585472e-08,NaN,-3.42467078409049e-07,-1.06159804070439e-07,-1.06159804070875e-07,6.27193388393796e-08,-6.27193388392238e-08,-4.83833844259207e-08,0,0,0
1746.8416,-7.022877386336e-08,5.39175484950748e-08,-1.63112253683178e-08,-1.99540027748052e-07,-1.12316540794152e-07,-1.12316540794144e-07,-7.07560919656485e-08,-8.01798687505001e-08,-1.50935960716281e-07,-1.8584402546211e-07,-4.5924039768124e-09,-1.85844025462087e-07,1.9159188513607e-07,-4.10807520039708e-07,-2.19215634903736e-07,NaN,NaN,6.88965217210595e-08,-1.57929827499991e-08,1.46070124877035e-07,-1.579298275012e-08,-2.33455765999591e-07,-4.25504211225953e-07,-6.58959977225749e-07,NaN,1.11374482721636e-07,NaN,-3.24558932761605e-07,3.24558932761441e-07,3.19708163176822e-07,1.18378390067427e-08,3.6726974223742e-08,NaN,2.72181468038538e-08,7.42073862377492e-08,1.01425533041731e-07,1.20622399679676e-06,-4.52950438777459e-08,-4.52950438776476e-08,3.59149224883683e-08,NaN,8.24397606082613e-08,NaN,8.86422201411403e-08,NaN,-3.29016121066568e-07,-1.04378207013267e-07,-1.04378207013707e-07,7.09791356259238e-08,-7.09791356257641e-08,-4.017728502954e-08,0,1,0
1746.944,-6.91141384619174e-08,5.44236811523585e-08,-1.46904573095913e-08,-1.960348962703e-07,-1.11418576522388e-07,-1.11418576522377e-07,-7.07385831195273e-08,-9.48022175228865e-08,-1.65540800642544e-07,-1.83923514132404e-07,-1.83035529320674e-09,-1.83923514132383e-07,1.74637159911992e-07,-3.9813198224841e-07,-2.23494822336515e-07,NaN,NaN,6.32318477988674e-08,-2.25107072514619e-08,1.47249179195828e-07,-2.25107072515789e-08,-2.3638248043148e-07,-4.2216314260313e-07,-6.58545623034828e-07,NaN,1.08319673950196e-07,NaN,-3.12686800021865e-07,3.126868000217e-07,3.18816518329299e-07,1.70632906092859e-08,3.49946292442095e-08,NaN,2.95422486217247e-08,7.16415402248249e-08,1.01183788846676e-07,1.17063109493493e-06,-4.14589203420627e-08,-4.14589203419616e-08,2.40760221689335e-08,NaN,6.9161282061888e-08,NaN,8.79187531393754e-08,NaN,-3.15261112375373e-07,-1.03394736984058e-07,-1.03394736984502e-07,8.25388331454965e-08,-8.25388331453334e-08,-2.98241583789147e-08,0,1,0
1747.0464,-6.78090785993469e-08,5.49832946821807e-08,-1.28257839171987e-08,-1.90969954086254e-07,-1.10376175994401e-07,-1.10376175994387e-07,-6.80365743039535e-08,-1.09032550008142e-07,-1.77069124312224e-07,-1.81678480202047e-07,1.41907761635991e-09,-1.81678480202029e-07,1.56236160447986e-07,-3.83918768045443e-07,-2.27682607597552e-07,NaN,NaN,5.71884975735491e-08,-2.9505487630839e-08,1.47899501050476e-07,-2.95054876309518e-08,-2.4517787380715e-07,-4.102127628192e-07,-6.55390636626583e-07,NaN,1.04930085835997e-07,NaN,-2.99523090134242e-07,2.99523090134077e-07,3.17065039001382e-07,2.21721837818776e-08,3.33266325529498e-08,NaN,3.18135522263824e-08,6.83491852644814e-08,1.00162737490989e-07,1.13017012915409e-06,-3.57804223100822e-08,-3.57804223099781e-08,1.17437725203578e-08,NaN,5.5742690564022e-08,NaN,8.7611263705185e-08,NaN,-3.01171277255372e-07,-1.0328690220511e-07,-1.03286902205557e-07,9.6846764214413e-08,-9.68467642142464e-08,-1.74155450567311e-08,0,1,0
1747.1488,-6.65345348249953e-08,5.55648672261354e-08,-1.09696675988926e-08,-1.84552622965019e-07,-1.09125552596415e-07,-1.09125552596396e-07,-6.27206111650122e-08,-1.22788706524065e-07,-1.85509317689203e-07,-1.79498669834112e-07,5.12356169781526e-09,-1.79498669834097e-07,1.37093546622017e-07,-3.69060515622724e-07,-2.319669690008e-07,NaN,NaN,5.09925970458266e-08,-3.66803325438939e-08,1.48007590134125e-07,-3.66803325440022e-08,-2.62671675379218e-07,-3.87717834156729e-07,-6.50389509536196e-07,NaN,1.01223383784542e-07,NaN,-2.85584594931078e-07,2.85584594930912e-07,3.14513171128195e-07,2.6957566087705e-08,3.17067171683917e-08,NaN,3.37937907699612e-08,6.43025467524222e-08,9.80963375225081e-08,1.08591276687786e-06,-2.79307937269435e-08,-2.79307937268366e-08,-7.94044701652422e-10,NaN,4.24927933923625e-08,NaN,8.77539566498881e-08,NaN,-2.86762519170596e-07,-1.04010276037664e-07,-1.04010276038115e-07,1.13179236027313e-07,-1.13179236027143e-07,-3.44907240633821e-09,0,0,0
1747.2512,-6.54597167233507e-08,5.60898771792315e-08,-9.36983954415213e-09,-1.76883179355586e-07,-1.07655705738627e-07,-1.07655705738604e-07,-5.51365730917545e-08,-1.36090079528261e-07,-1.91226652620137e-07,-1.77746688454053e-07,9.16790847297024e-09,-1.77746688454042e-07,1.17939564076128e-07,-3.54435691080209e-07,-2.36496127004172e-07,NaN,NaN,4.48675868868756e-08,-4.39623931547895e-08,1.47603773863331e-07,-4.39623931548932e-08,-2.90770271049925e-07,-3.53029664556808e-07,-6.43799935606998e-07,NaN,9.72571452579362e-08,NaN,-2.71424209736265e-07,2.714242097361e-07,3.11312913953799e-07,3.12224134359285e-08,3.01400678999121e-08,NaN,3.5293592514956e-08,5.95499022224306e-08,9.48434947375105e-08,1.03916201661053e-06,-1.78098688714615e-08,-1.78098688713509e-08,-1.32381006204334e-08,NaN,2.97185475674289e-08,NaN,8.8331842211767e-08,NaN,-2.72178320000625e-07,-1.05429167658386e-07,-1.05429167658839e-07,1.3071606529937e-07,-1.30716065299198e-07,1.12667866025643e-08,0,0,0
1747.3536,-6.46856727660257e-08,5.64141266076396e-08,-8.27154615841949e-09,-1.6796013349611e-07,-1.0601088449046e-07,-1.06010884490434e-07,-4.58608054859782e-08,-1.4900550892913e-07,-1.94866314415226e-07,-1.76703623394384e-07,1.33695476451029e-08,-1.76703623394377e-07,9.94798857902069e-08,-3.40821135049546e-07,-2.41341249259427e-07,NaN,NaN,3.90287578737385e-08,-5.12713596712053e-08,1.46733683094594e-07,-5.12713596713046e-08,-3.2985183520136e-07,-3.05329110080179e-07,-6.3518094528182e-07,NaN,9.31371512441333e-08,NaN,-2.57573384601565e-07,2.575733846014e-07,3.07713612078546e-07,3.47870499515445e-08,2.86648431485008e-08,NaN,3.61578249835859e-08,5.42461749169984e-08,9.04039999007072e-08,9.91422408811244e-07,-5.57830014662569e-09,-5.57830014651219e-09,-2.53286539976444e-08,NaN,1.76694265994492e-08,NaN,8.92870183979793e-08,NaN,-2.57718953795363e-07,-1.07373170797254e-07,-1.07373170797709e-07,1.48633925995682e-07,-1.48633925995508e-07,2.57725444869865e-08,0,0,0
1747.456,-6.42442882587882e-08,5.63333281270962e-08,-7.91096013172608e-09,-1.57711907522293e-07,-1.04277992251903e-07,-1.04277992251873e-07,-3.56635305221818e-08,-1.61607335165089e-07,-1.97270865687386e-07,-1.76539254527573e-07,1.75113520155987e-08,-1.7653925452757e-07,8.2351963339933e-08,-3.28837721688338e-07,-2.4648575834849e-07,NaN,NaN,3.36700853284941e-08,-5.85017037364408e-08,1.4544813712588e-07,-5.85017037365359e-08,-3.78583277464725e-07,-2.44964378434706e-07,-6.23547655899727e-07,NaN,8.90062504342924e-08,NaN,-2.44500471371969e-07,2.44500471371804e-07,3.0404297775729e-07,3.74990946324625e-08,2.73501948513527e-08,NaN,3.62552741142666e-08,4.86471432000153e-08,8.4902417314404e-08,9.44315589118457e-07,8.3650477363972e-09,8.3650477365133e-09,-3.688115453666e-08,NaN,6.4970264219668e-09,NaN,9.05290335029299e-08,NaN,-2.43813548833632e-07,-1.09703844624478e-07,-1.09703844624935e-07,1.66207086606864e-07,-1.66207086606689e-07,3.91369327127938e-08,0,0,0
1747.5584,-6.41083654715304e-08,5.56094309029495e-08,-8.4989345686158e-09,-1.46043574606257e-07,-1.0256092163016e-07,-1.02560921630126e-07,-2.54344040769759e-08,-1.73948902097478e-07,-1.99383306174564e-07,-1.77307824916447e-07,2.13768241406739e-08,-1.77307824916448e-07,6.71019508837381e-08,-3.18928628350357e-07,-2.518266774667e-07,NaN,NaN,2.89532462514838e-08,-6.55217344029778e-08,1.43803147010231e-07,-6.55217344030692e-08,-4.34120693734669e-07,-1.73557392349303e-07,-6.0767808608428e-07,NaN,8.50156405610348e-08,NaN,-2.32610855047178e-07,2.32610855047012e-07,3.00666576763467e-07,3.92469300691128e-08,2.62815207373617e-08,NaN,3.54864926895633e-08,4.30615585014517e-08,7.85480511911365e-08,8.99427373625657e-07,2.34443811138496e-08,2.3444381113967e-08,-4.77867476676391e-08,NaN,-3.74565056136909e-09,NaN,9.19464067109454e-08,NaN,-2.30953747966117e-07,-1.12346178960017e-07,-1.12346178960473e-07,1.82886515647406e-07,-1.82886515647231e-07,5.0594402911458e-08,0,0,0
1747.6608,-6.4207956498858e-08,5.4003915488542e-08,-1.02040410103521e-08,-1.32891400152575e-07,-1.00943670477655e-07,-1.00943670477619e-07,-1.60499660124565e-08,-1.86055604990327e-07,-2.0210557100289e-07,-1.78968779734925e-07,2.47776800516581e-08,-1.7896877973493e-07,5.41646536803082e-08,-3.11351157768852e-07,-2.57186504088621e-07,NaN,NaN,2.50023831907982e-08,-7.21865953145505e-08,1.41854834968811e-07,-7.21865953146387e-08,-4.92573992046193e-07,-9.39060141611639e-08,-5.86480006207676e-07,NaN,8.12937679948882e-08,NaN,-2.22295956204705e-07,2.2229595620454e-07,2.97931870983185e-07,3.99722703376986e-08,2.55379014018747e-08,NaN,3.38022272664415e-08,3.77806394216737e-08,7.15828666882362e-08,8.58129309063821e-07,3.89788242015619e-08,3.89788242016796e-08,-5.79860924947677e-08,NaN,-1.3072683538778e-08,NaN,9.34181471976901e-08,NaN,-2.19610405975637e-07,-1.15260559416625e-07,-1.15260559417079e-07,1.9833248124152e-07,-1.98332481241348e-07,5.96060990491537e-08,0,0,0
1747.7632,-6.44502171604065e-08,5.13003890180304e-08,-1.31498281424132e-08,-1.18258055926143e-07,-9.94531819823748e-08,-9.94531819823357e-08,-8.23011657364185e-09,-1.97905018543194e-07,-2.06135135116938e-07,-1.81426850023007e-07,2.75680260001013e-08,-1.81426850023014e-07,4.3823596118842e-08,-3.0616867247414e-07,-2.62345076355369e-07,NaN,NaN,2.18987739559974e-08,-7.83569746754795e-08,1.39642117673618e-07,-7.83569746755653e-08,-5.49646484480304e-07,-9.6732874384293e-09,-5.59319771919061e-07,NaN,7.79312005911842e-08,NaN,-2.14003211115106e-07,2.14003211114943e-07,2.96111847512621e-07,3.96728686974794e-08,2.51699507536956e-08,NaN,3.12096476310836e-08,3.30203561444662e-08,6.42300037756705e-08,8.21453402647303e-07,5.42496183781236e-08,5.42496183782401e-08,-6.7441992679858e-08,NaN,-2.15300117623999e-08,NaN,9.48252225484454e-08,NaN,-2.1015900207332e-07,-1.1838797846556e-07,-1.1838797846601e-07,2.12400444700064e-07,-2.12400444699895e-07,6.58580592850805e-08,0,0,0
1747.8656,-6.47391830338504e-08,4.73114299818965e-08,-1.74277530519921e-08,-1.02201479492821e-07,-9.8041924943663e-08,-9.80419249436216e-08,-2.47273272259868e-09,-2.09399572309055e-07,-2.11872305031753e-07,-1.84568467867528e-07,2.96418462459729e-08,-1.84568467867538e-07,3.61605138887128e-08,-3.03240792427093e-07,-2.67080278538445e-07,NaN,NaN,1.96729264381688e-08,-8.39111088904001e-08,1.37166337802826e-07,-8.39111088904841e-08,-6.01303260457153e-07,7.50429984869329e-08,-5.26260261970555e-07,NaN,7.49867406304181e-08,NaN,-2.0827848243864e-07,2.08278482438478e-07,2.95370551428357e-07,3.83934601613677e-08,2.51878407085676e-08,NaN,2.77609172559925e-08,2.89028705456835e-08,5.66637878017971e-08,7.90078975008248e-07,6.8557240982932e-08,6.85572409830457e-08,-7.61274591052291e-08,NaN,-2.91782339803767e-08,NaN,9.60606038512116e-08,NaN,-2.02855339830079e-07,-1.21621268320905e-07,-1.21621268321348e-07,2.25099539012147e-07,-2.25099539011983e-07,6.92349140593611e-08,0,0,0
1747.968,-6.49968490477049e-08,4.18815201734431e-08,-2.31153288743005e-08,-8.47847243862586e-08,-9.66021614246657e-08,-9.66021614246225e-08,8.9299293990752e-10,-2.20356741763456e-07,-2.19463748823644e-07,-1.88267697097713e-07,3.09166052839521e-08,-1.88267697097725e-07,3.10355445258961e-08,-3.02220224775988e-07,-2.7118468025015e-07,NaN,NaN,1.83022683696601e-08,-8.87412670069253e-08,1.34382495990527e-07,-8.87412670070082e-08,-6.44296852320798e-07,1.56073504485252e-07,-4.88223347835884e-07,NaN,7.25026407893571e-08,NaN,-2.05744193246257e-07,2.05744193246097e-07,2.95759646056058e-07,3.62133144791521e-08,2.556407993172e-08,NaN,2.35409821229581e-08,2.54778785464093e-08,4.90188606694889e-08,7.6442135089931e-07,8.12675280092277e-08,8.12675280093375e-08,-8.40297125758651e-08,NaN,-3.60958349658408e-08,NaN,9.70357146158287e-08,NaN,-1.97884585990635e-07,-1.2482245391705e-07,-1.24822453917485e-07,2.3653924277577e-07,-2.36539242775613e-07,6.97960800352442e-08,0,0,0
1748.0704,-6.51958501330565e-08,3.49047181442198e-08,-3.02911319888759e-08,-6.60337709397409e-08,-9.5002819418354e-08,-9.50028194183094e-08,1.58794303502736e-09,-2.3051848865626e-07,-2.28930545621325e-07,-1.92355282837157e-07,3.13116958963663e-08,-1.9235528283717e-07,2.81405755310031e-08,-3.02573230998509e-07,-2.74432655467556e-07,NaN,NaN,1.77286302732233e-08,-9.273303444631e-08,1.31207964659938e-07,-9.27330344463927e-08,-6.76432027163811e-07,2.29348581378444e-07,-4.47083445785703e-07,NaN,7.05092279914304e-08,NaN,-2.07013586785714e-07,2.07013586785555e-07,2.97233070584608e-07,3.32436566569454e-08,2.62445695248159e-08,NaN,1.86728453117969e-08,2.27618211499863e-08,4.14346664619055e-08,7.44742219877936e-07,9.18504262443619e-08,9.18504262444667e-08,-9.11605906325284e-08,NaN,-4.23901805839845e-08,NaN,9.76825768134393e-08,NaN,-1.95452915858575e-07,-1.27863980284367e-07,-1.27863980284793e-07,2.46864030225419e-07,-2.4686403022527e-07,6.77623488599234e-08,0,0,0
