time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1828.7616,-9.19602774098162e-08,6.71591458561552e-08,-2.48011315537628e-08,-3.4107332558942e-08,2.71453948348148e-08,2.71453948348602e-08,NaN,-4.44461333805827e-08,-6.12985233784694e-08,-4.47044257500618e-08,2.14425945752547e-08,-4.4704425750074e-08,-1.10541458043533e-07,6.881605567534e-08,-4.1725402368174e-08,NaN,5.92339796330604e-08,8.8791577443445e-09,1.21289517033744e-08,3.59376438032463e-08,1.21289517034067e-08,-1.58599237940707e-07,1.06616156821405e-07,-5.19830811191741e-08,8.16846786689634e-08,-1.33949825919555e-08,-1.33949825919451e-08,5.65838493344175e-08,-5.6583849334413e-08,1.19793576559503e-07,-9.97946210827361e-08,7.88483488558483e-08,-2.09462722267139e-08,1.30747105800867e-07,-4.39913015296213e-08,8.67558042712576e-08,-6.08233029086211e-08,-6.88048218471513e-08,-6.88048218471882e-08,2.36529424281233e-07,-1.12264044498282e-07,NaN,4.11543088637202e-09,-3.66112018021255e-09,4.54310706151805e-10,NaN,-1.42585936219137e-08,4.50848011682505e-08,6.71898944106467e-08,NaN,-1.07967129241336e-07,0,0,0
1828.864,-8.86329876111871e-08,6.41484372602737e-08,-2.44845503510156e-08,-3.81507744786186e-08,2.68614461863626e-08,2.68614461864074e-08,NaN,-4.22017075308174e-08,-5.90244393996307e-08,-3.82392943247627e-08,2.80301624049347e-08,-3.82392943247731e-08,-1.09633996409927e-07,6.69002069021906e-08,-4.27337895077168e-08,NaN,5.89872153530699e-08,8.90247294554746e-09,1.06173014878464e-08,3.51569604366893e-08,1.06173014878828e-08,-1.66307824766235e-07,1.11781333157833e-07,-5.45264916082731e-08,7.89197951199008e-08,-1.67000083233592e-08,-1.67000083233485e-08,5.8133349836051e-08,-5.81333498360467e-08,1.2509799934323e-07,-1.04069471367543e-07,7.25247993197901e-08,-3.15446720475724e-08,1.36345950561596e-07,-4.49509981351584e-08,9.13949524264483e-08,-6.75819135795781e-08,-7.0380536578913e-08,-7.03805365789503e-08,2.34840272512229e-07,-1.14472585757948e-07,NaN,1.57305693953986e-09,-2.60274444402062e-09,-1.0296875044891e-09,NaN,-1.24267781783078e-08,4.69218930230847e-08,6.67501366461448e-08,NaN,-1.02270598514922e-07,0,0,0
1828.9664,-8.57775984407407e-08,6.10193767128596e-08,-2.47582217279838e-08,-4.16460247792639e-08,2.64165086391922e-08,2.64165086392367e-08,NaN,-3.96210587013938e-08,-5.65271417174503e-08,-3.0984891243134e-08,3.40157326222428e-08,-3.09848912431429e-08,-1.08625321641286e-07,6.47669799130786e-08,-4.3858341728188e-08,NaN,5.80501853935839e-08,8.73666908249087e-09,9.48027196747745e-09,3.43192640641576e-08,9.48027196751683e-09,-1.73788246805673e-07,1.16781442968113e-07,-5.70068038374296e-08,7.68082228224872e-08,-1.97228538292239e-08,-1.97228538292128e-08,5.97509001894193e-08,-5.97509001894153e-08,1.2932842050338e-07,-1.01801461549499e-07,6.38656960205821e-08,-3.79357655287296e-08,1.41185329540434e-07,-4.56776004707199e-08,9.55077290697239e-08,-7.42976445222849e-08,-7.19966142641379e-08,-7.19966142641756e-08,2.32791835068597e-07,-1.16610038375628e-07,NaN,-8.73603677675275e-10,-1.1903515592393e-09,-2.06395523692376e-09,NaN,-1.08541029170226e-08,4.87278118359888e-08,6.63737591651446e-08,NaN,-9.66397077933298e-08,0,1,0
1829.0688,-8.33628962577779e-08,5.77306325509373e-08,-2.56322637069438e-08,-4.45520000694821e-08,2.57395286082456e-08,2.57395286082897e-08,NaN,-3.67161347464273e-08,-5.3818231008976e-08,-2.307591674398e-08,3.93665511271308e-08,-2.30759167439881e-08,-1.07403394888564e-07,6.24239876666787e-08,-4.4979407221867e-08,NaN,5.64472739366765e-08,8.51205974839301e-09,8.59991072116658e-09,3.33638599356987e-08,8.5999107212079e-09,-1.80825018654161e-07,1.21466674801377e-07,-5.93583438526531e-08,7.53167571372885e-08,-2.26226915678288e-08,-2.26226915678171e-08,6.13594716507535e-08,-6.13594716507496e-08,1.32398261951407e-07,-9.20670923976403e-08,5.28850991525314e-08,-3.91819932449144e-08,1.45038508658683e-07,-4.61387130361025e-08,9.88997956225892e-08,-8.08921894338898e-08,-7.37062370069847e-08,-7.37062370070228e-08,2.30239707751643e-07,-1.18618318563637e-07,NaN,-3.00999266706352e-09,5.62064189802977e-10,-2.44792847727041e-09,NaN,-9.7617852330365e-09,5.04750385827685e-08,6.62450478688347e-08,NaN,-9.10970860208023e-08,0,1,0
1829.1712,-8.13471634923639e-08,5.42305980410546e-08,-2.71165654514131e-08,-4.68194012891926e-08,2.47569185119865e-08,2.47569185120303e-08,NaN,-3.35379793797359e-08,-5.09591620458865e-08,-1.46492270194949e-08,4.40897139521196e-08,-1.46492270195025e-08,-1.05821303609475e-07,5.98874149104004e-08,-4.59338886990561e-08,NaN,5.4260029879457e-08,8.37528143198159e-09,7.82926328624876e-09,3.2229364302973e-08,7.82926328629076e-09,-1.87156741901096e-07,1.25664626352763e-07,-6.14921155482017e-08,7.43871993154034e-08,-2.55585276030421e-08,-2.55585276030296e-08,6.2864866032302e-08,-6.28648660322983e-08,1.34292597620955e-07,-7.44067505283256e-08,3.97885920771495e-08,-3.4618158450974e-08,1.47691830411703e-07,-4.63026520418981e-08,1.01389178369813e-07,-8.72998143437414e-08,-7.55516681841011e-08,-7.55516681841398e-08,2.27050071523584e-07,-1.20464715565045e-07,NaN,-4.61239260080866e-09,2.64104301916054e-09,-1.97134958165891e-09,NaN,-9.3761022782294e-09,5.21385992721126e-08,6.65301344743184e-08,NaN,-8.56601802795082e-08,0,1,0
1829.2736,-7.96812070694846e-08,5.04595954563917e-08,-2.92216116131974e-08,-4.84160166922514e-08,2.34031795704477e-08,2.34031795704912e-08,NaN,-3.01695865931421e-08,-4.80596625565484e-08,-5.83186813439853e-09,4.82337904067505e-08,-5.83186813440575e-09,-1.03713916037571e-07,5.71798485262225e-08,-4.6534067511331e-08,NaN,5.16273460630604e-08,8.45356501646346e-09,7.01493619754952e-09,3.08689907304506e-08,7.01493619759083e-09,-1.92509853229745e-07,1.29203179674719e-07,-6.33066735548942e-08,7.39317918424634e-08,-2.8677253864441e-08,-2.86772538644276e-08,6.41599844209641e-08,-6.41599844209606e-08,1.35063399422999e-07,-4.88560473745113e-08,2.4954220836523e-08,-2.39018265377784e-08,1.48957990702549e-07,-4.61418982612554e-08,1.028160924413e-07,-9.34726434942652e-08,-7.75534244056528e-08,-7.75534244056919e-08,2.23122334398664e-07,-1.22147914570124e-07,NaN,-5.47010473511236e-09,5.02894328703353e-09,-4.41161448090228e-10,NaN,-9.9010091438925e-09,5.36883186553733e-08,6.73571878832378e-08,NaN,-8.03390071997938e-08,0,0,0
1829.376,-7.83029074316476e-08,4.6356851484212e-08,-3.19460559475408e-08,-4.93420069636555e-08,2.16337604492487e-08,2.1633760449292e-08,NaN,-2.67137928785465e-08,-4.52684403276596e-08,3.27969249656334e-09,5.18839638767501e-08,3.27969249655679e-09,-1.00922514087009e-07,5.43280547580363e-08,-4.65944593289554e-08,NaN,4.87413964253154e-08,8.8138885812364e-09,6.02707621186347e-09,2.92665942505733e-08,6.02707621190253e-09,-1.96635537774637e-07,1.31931565236891e-07,-6.47039725376155e-08,7.38240208763911e-08,-3.21016739278705e-08,-3.21016739278563e-08,6.51322932074385e-08,-6.51322932074352e-08,1.34810454901179e-07,-1.58946553431442e-08,8.86674885145987e-09,-7.02790649146668e-09,1.48690654104819e-07,-4.56386460528549e-08,1.0305200805197e-07,-9.93768252753565e-08,-7.96992198372577e-08,-7.96992198372969e-08,2.18401586062957e-07,-1.23691219856624e-07,NaN,-5.41190677624485e-09,7.68882565459159e-09,2.27691887833483e-09,NaN,-1.14878501001142e-08,5.5090503218278e-08,6.88007125513452e-08,NaN,-7.51358502776054e-08,0,0,0
1829.4784,-7.71259720116564e-08,4.18738231859071e-08,-3.52521488258552e-08,-4.96301880427223e-08,1.94370877262074e-08,1.94370877262504e-08,NaN,-2.32797407522462e-08,-4.27535572946575e-08,1.26393542960259e-08,5.5152381194646e-08,1.26393542960201e-08,-9.73218933655924e-08,5.13623509704519e-08,-4.5959542395124e-08,NaN,4.58354916061193e-08,9.43038687581e-09,4.78921872203771e-09,2.74486194321096e-08,4.78921872207316e-09,-1.99349711874385e-07,1.33739124137628e-07,-6.5610587736627e-08,7.3892011488288e-08,-3.59162600974103e-08,-3.59162600973951e-08,6.56731279091646e-08,-6.56731279091615e-08,1.33656525404125e-07,2.36455906395913e-08,-7.97516066235522e-09,1.56704299774623e-08,1.46800531292979e-07,-4.47901404675995e-08,1.02010390825383e-07,-1.0498186043175e-07,-8.19362644863252e-08,-8.19362644863648e-08,2.12877125522692e-07,-1.25120784213274e-07,NaN,-4.33076717531171e-09,1.05442551791536e-08,6.21348800382934e-09,NaN,-1.42078701429858e-08,5.63191562904362e-08,7.08705132181775e-08,NaN,-7.00465719741971e-08,0,0,0
1829.5808,-7.60303397387815e-08,3.69914933816846e-08,-3.90388463572037e-08,-4.93345532022431e-08,1.68417147936019e-08,1.68417147936445e-08,NaN,-1.9971114045458e-08,-4.06757932201667e-08,2.22605813209403e-08,5.81645476072565e-08,2.22605813209354e-08,-9.28428947833553e-08,4.83171102853556e-08,-4.4525784497984e-08,NaN,4.31608807450022e-08,1.01725655871404e-08,3.29897048668042e-09,2.54878626010325e-08,3.29897048671122e-09,-2.00569892251002e-07,1.34569712368048e-07,-6.60001798828242e-08,7.39219861228779e-08,-4.01513281777546e-08,-4.01513281777384e-08,6.56872117884266e-08,-6.56872117884238e-08,1.31726981469405e-07,6.86597607629866e-08,-2.51431880033837e-08,4.35165727598376e-08,1.4327163318373e-07,-4.36117786684107e-08,9.96598545153219e-08,-1.10253845971452e-07,-8.41688831884207e-08,-8.41688831884607e-08,2.06568671655761e-07,-1.26435097140737e-07,NaN,-2.20111069339039e-09,1.34656417196879e-08,1.12645310262843e-08,NaN,-1.80327883512949e-08,5.73713483844983e-08,7.35075884596333e-08,NaN,-6.50632400818307e-08,0,0,0
1829.6832,-7.48626263591972e-08,3.1736544699875e-08,-4.31260816594299e-08,-4.85176894421484e-08,1.39156889647264e-08,1.39156889647686e-08,NaN,-1.68777923494113e-08,-3.91625590406002e-08,3.22087237434486e-08,6.10431146015941e-08,3.22087237434451e-08,-8.74853690299925e-08,4.52304240680366e-08,-4.22549449619409e-08,NaN,4.09521617955755e-08,1.08181496900511e-08,1.63307407896914e-09,2.34978368749025e-08,1.63307407899499e-09,-2.00334711200933e-07,1.34427514094725e-07,-6.59071971060792e-08,7.36739244665519e-08,-4.47689577798754e-08,-4.47689577798581e-08,6.5099772747939e-08,-6.50997727479364e-08,1.29140772412857e-07,1.17789701897849e-07,-4.2312858604138e-08,7.54768432939535e-08,1.38176132279508e-07,-4.21367752168407e-08,9.60393570626694e-08,-1.15161746285564e-07,-8.6261810565726e-08,-8.62618105657665e-08,1.99509347329667e-07,-1.27578726579061e-07,NaN,9.13291287906836e-10,1.62747039611909e-08,1.71879952490839e-08,NaN,-2.28276758981423e-08,5.82786262810174e-08,7.6589781793539e-08,NaN,-6.01770195614844e-08,0,0,0
1829.7856,-7.34498146069039e-08,2.61912549527423e-08,-4.72585596542702e-08,-4.72451591854813e-08,1.07586571048778e-08,1.07586571049198e-08,NaN,-1.40710391776991e-08,-3.82914063438264e-08,4.25745107029306e-08,6.38925987474605e-08,4.25745107029288e-08,-8.13202959582391e-08,4.21419098525693e-08,-3.91783861056556e-08,NaN,3.93864284903914e-08,1.10856857709863e-08,-6.52112756843447e-11,2.16188443797839e-08,-6.52112756633641e-11,-1.98792337560047e-07,1.33371009454073e-07,-6.54213281058446e-08,7.29042120045735e-08,-4.96551100520235e-08,-4.96551100520051e-08,6.38592856604781e-08,-6.38592856604756e-08,1.26011530882843e-07,1.69393823313182e-07,-5.92291861013101e-08,1.10164637212123e-07,1.31683357938337e-07,-4.04115483724366e-08,9.12718095659011e-08,-1.19693274844229e-07,-8.80507685678636e-08,-8.80507685679046e-08,1.91736375640086e-07,-1.28432782278131e-07,NaN,4.86071156972288e-09,1.87705688488319e-08,2.36312804185406e-08,NaN,-2.83598749810515e-08,5.91078428147345e-08,7.99468276582651e-08,NaN,-5.53790197728025e-08,0,0,0
1829.888,-7.16229094303967e-08,2.04940107042968e-08,-5.11288987262094e-08,-4.55829922479535e-08,7.49022393041404e-09,7.49022393045565e-09,NaN,-1.16013729684964e-08,-3.80901985261668e-08,5.3435976573642e-08,6.67866935493612e-08,5.34359765736422e-08,-7.44817955384104e-08,3.90895330471252e-08,-3.53922624912718e-08,NaN,3.8544249942074e-08,1.06797205873811e-08,-1.61382438694736e-09,1.99970168277757e-08,-1.6138243869305e-09,-1.9615486660854e-07,1.31495115818292e-07,-6.46597507901185e-08,7.13876671938778e-08,-5.46223737567617e-08,-5.46223737567423e-08,6.19368162707159e-08,-6.19368162707137e-08,1.22450010480487e-07,2.21542867527489e-07,-7.56298066150557e-08,1.4591306091269e-07,1.24055218730948e-07,-3.84867113924793e-08,8.55685073384686e-08,-1.23865764861426e-07,-8.93615149501032e-08,-8.93615149501449e-08,1.83293707504797e-07,-1.2882717991926e-07,NaN,9.41417338007253e-09,2.07703502687025e-08,3.01845236487603e-08,NaN,-3.43245925140457e-08,5.99510855761217e-08,8.33810300465306e-08,NaN,-5.06578572707268e-08,0,0,0
1829.9904,-6.92428009671331e-08,1.48303424271324e-08,-5.44124585401109e-08,-4.35904538944085e-08,4.23776040967088e-09,4.23776040971209e-09,NaN,-9.49765499012507e-09,-3.85517401262406e-08,6.48220056746663e-08,6.97577000962473e-08,6.48220056746687e-08,-6.71508556844894e-08,3.61067888086936e-08,-3.10440668757832e-08,NaN,3.83817266518433e-08,9.34095438865567e-09,-2.82626561725897e-09,1.87589600509697e-08,-2.82626561724511e-09,-1.92634252816104e-07,1.28907080027868e-07,-6.37271727881076e-08,6.89360230275797e-08,-5.94259168741773e-08,-5.94259168741571e-08,5.93252813782875e-08,-5.93252813782855e-08,1.18560623624141e-07,2.72118863463495e-07,-9.11765052394001e-08,1.80942358224359e-07,1.15624670394709e-07,-3.6405530656067e-08,7.92191397386405e-08,-1.27716797884869e-07,-9.00347628077542e-08,-9.00347628077966e-08,1.74241915043956e-07,-1.28569490033467e-07,NaN,1.42962499245372e-08,2.21508421517009e-08,3.64470920762228e-08,NaN,-4.03827328941438e-08,6.09098825513816e-08,8.66887511880432e-08,NaN,-4.59945085282089e-08,0,0,0
