time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1547.4688,-4.51790393207336e-07,-3.47205838396732e-07,-7.98996231604776e-07,-1.45626143795795e-08,9.06076998191303e-08,9.06076998192211e-08,1.02217044614781e-06,7.18526354386821e-07,1.74069680053478e-06,-1.49119328753392e-07,1.70587343329135e-07,-1.49119328753089e-07,5.25899269771846e-07,NaN,NaN,NaN,NaN,2.09093170616894e-08,NaN,9.16376841135901e-07,-1.59003187215895e-06,-5.08850841397998e-07,5.05980482465223e-07,NaN,2.34978456869266e-07,8.97530666058782e-08,NaN,NaN,-1.28375818783876e-06,-8.35883762277627e-07,4.58415984606802e-07,-1.06067485918111e-06,-6.0225887457432e-07,2.16582299705755e-08,-8.79072264702807e-09,1.28675073233438e-08,1.76063220958356e-07,-4.80415016212882e-07,-4.80415016213201e-07,NaN,-6.27804982816027e-08,NaN,NaN,-1.03970149146153e-07,-1.04135660141372e-07,1.4963574522682e-06,-3.96270938542725e-07,-3.9627093854221e-07,-2.57307827245655e-07,2.57307827245304e-07,8.7815236980131e-07,0,0,0
1547.5712,-4.90994155333945e-07,-3.33420994235747e-07,-8.24415149570425e-07,-6.03896335187401e-08,5.94847561242389e-08,5.94847561243414e-08,9.72860198547718e-07,6.38139357026594e-07,1.6109995555745e-06,-1.59807790712042e-07,1.44405775755438e-07,-1.59807790711737e-07,5.31063513468872e-07,NaN,NaN,NaN,NaN,1.89066690869109e-08,NaN,9.52187271744531e-07,-1.55122221368071e-06,-5.31046977315753e-07,4.63987653267958e-07,NaN,2.66687041733745e-07,8.96254013708974e-08,NaN,NaN,-1.29292682052702e-06,-8.70608467544876e-07,4.56432830384768e-07,-1.04463672013574e-06,-5.88203889750997e-07,2.29830175286501e-08,-1.10163563851991e-08,1.19666611432534e-08,2.85404859123341e-07,-4.96046357277936e-07,-4.96046357278215e-07,NaN,-6.00180318514386e-08,NaN,NaN,-1.0256987904233e-07,-8.32281791536589e-08,1.49555016404927e-06,-4.10975622315818e-07,-4.10975622315304e-07,-2.05418961144404e-07,2.0541896114403e-07,8.69804366396038e-07,0,1,0
1547.6736,-5.37119659433858e-07,-3.14268384075073e-07,-8.5138804350969e-07,-1.13494029771148e-07,2.22237716118106e-08,2.22237716119228e-08,8.94204913740388e-07,5.5861263899491e-07,1.45281755273553e-06,-1.67267316710326e-07,1.2028686403419e-07,-1.67267316710019e-07,5.3667664960956e-07,NaN,NaN,NaN,NaN,1.58501922254031e-08,NaN,9.82303584676509e-07,-1.5203667405837e-06,-5.75036157215199e-07,4.13225404101481e-07,NaN,2.97909676865312e-07,8.93148985952369e-08,NaN,NaN,-1.30629571417785e-06,-9.06982301108718e-07,4.54098777933269e-07,-1.01033818699498e-06,-5.56239409061748e-07,2.243297477718e-08,-1.04735238303458e-08,1.19594509466403e-08,3.59048985245869e-07,-4.91338808285885e-07,-4.91338808286127e-07,NaN,-5.92224739223151e-08,NaN,NaN,-1.00761786865234e-07,-5.55168733262419e-08,1.49567110993364e-06,-4.14620146968368e-07,-4.14620146967851e-07,-1.51707880118078e-07,1.51707880117685e-07,8.64174576092275e-07,0,1,0
1547.776,-5.90184522563114e-07,-2.88826317301271e-07,-8.79010839865167e-07,-1.73875481375536e-07,-1.96265313903089e-08,-1.96265313901861e-08,7.82927343627181e-07,4.79592613834286e-07,1.26251995746174e-06,-1.70539106704219e-07,9.97538447004951e-08,-1.70539106703909e-07,5.43452875330764e-07,NaN,NaN,NaN,NaN,1.44860973725746e-08,NaN,1.00516602694006e-06,-1.50005218690149e-06,-6.45533579728763e-07,3.53478489634449e-07,NaN,3.26711638217099e-07,8.90133072792469e-08,NaN,NaN,-1.32460682760855e-06,-9.41824918536079e-07,4.52150016826359e-07,-9.59769567918177e-07,-5.07619551091866e-07,1.88838917390245e-08,-7.11690614841281e-09,1.17669855904189e-08,3.92484832420327e-07,-4.66644061003708e-07,-4.66644061003916e-07,NaN,-6.00081271022492e-08,NaN,NaN,-9.83516804611394e-08,-2.12802936487171e-08,1.49844551529676e-06,-4.0832246567631e-07,-4.08322465675791e-07,-1.00209199416302e-07,1.00209199415894e-07,8.6249381732481e-07,0,1,0
1547.8784,-6.48879588569751e-07,-2.57311485241863e-07,-9.06191073812417e-07,-2.41170835349381e-07,-6.39059316229679e-08,-6.3905931622836e-08,6.39570433432656e-07,4.01834202419985e-07,1.04140463585296e-06,-1.69063487395327e-07,8.40545551370169e-08,-1.69063487395014e-07,5.51857557902083e-07,NaN,NaN,NaN,NaN,1.72099127893619e-08,NaN,1.01955171020866e-06,-1.49182307650721e-06,-7.43790052601058e-07,2.8567725869658e-07,NaN,3.51441983094008e-07,8.87935150766184e-08,NaN,NaN,-1.34712528936884e-06,-9.71820548730516e-07,4.50798712063901e-07,-8.95396629082672e-07,-4.44597917018821e-07,1.18424055703766e-08,-1.18419608966368e-09,1.06582094805192e-08,3.84178311461252e-07,-4.23922417740094e-07,-4.23922417740275e-07,NaN,-6.21392975231574e-08,NaN,NaN,-9.53259263448012e-08,1.83986962750675e-08,1.50474709079741e-06,-3.93521872610746e-07,-3.93521872610225e-07,-5.41888076472278e-08,5.41888076468097e-08,8.64886307430923e-07,0,0,0
1547.9808,-7.10475362797361e-07,-2.21245776463235e-07,-9.31721139261416e-07,-3.1444197396845e-07,-1.07896675222428e-07,-1.07896675222289e-07,4.69026382538407e-07,3.27403912874751e-07,7.9643029541352e-07,-1.62755457500925e-07,7.40648207898066e-08,-1.62755457500609e-07,5.61979507739325e-07,NaN,NaN,NaN,NaN,2.57042985232184e-08,NaN,1.02482213567543e-06,-1.49610380744478e-06,-8.67046785362788e-07,2.12075751016585e-07,NaN,3.70998637295899e-07,8.85712964486619e-08,NaN,NaN,-1.37182343594024e-06,-9.94099934513898e-07,4.49286594790035e-07,-8.19767885027853e-07,-3.70481290237862e-07,1.51486905218766e-09,6.84437610416346e-09,8.35924515615398e-09,3.3609687563823e-07,-3.66499225610768e-07,-3.66499225610934e-07,NaN,-6.55294627839084e-08,NaN,NaN,-9.18700334953195e-08,6.16793274463193e-08,1.5143740314485e-06,-3.7174954653979e-07,-3.7174954653927e-07,-1.57132914903937e-08,1.57132914899706e-08,8.70312575410986e-07,0,0,0
1548.0832,-7.7096291000323e-07,-1.83331765687968e-07,-9.54294675692033e-07,-3.92068249155926e-07,-1.48528347864766e-07,-1.48528347864621e-07,2.80369866063847e-07,2.59674099847319e-07,5.40043965911577e-07,-1.51998540467701e-07,7.02474447171339e-08,-1.51998540467383e-07,5.73554208938729e-07,NaN,NaN,NaN,NaN,4.07593444086427e-08,NaN,1.02113014052882e-06,-1.51226349437948e-06,-1.00868235859132e-06,1.36200271444131e-07,NaN,3.84987889575391e-07,8.80886478745965e-08,NaN,NaN,-1.3959447001021e-06,-1.00652986855804e-06,4.45739111953611e-07,-7.35271318159086e-07,-2.89532206205507e-07,-1.12808747309262e-08,1.63180654807175e-08,5.0371907495886e-09,2.5358038083675e-07,-2.98689321107847e-07,-2.98689321107992e-07,NaN,-7.02197936009246e-08,NaN,NaN,-8.83528763165919e-08,1.06138333959177e-07,1.52608518930744e-06,-3.44447100376488e-07,-3.44447100375971e-07,1.45009949708785e-08,-1.45009949713016e-08,8.7681088401439e-07,0,0,0
1548.1856,-8.25492027001741e-07,-1.47015755973264e-07,-9.72507782975855e-07,-4.71879266615259e-07,-1.82707537364539e-07,-1.82707537364386e-07,8.57897062552778e-08,2.02898481122379e-07,2.88688187378114e-07,-1.37525271587177e-07,7.26700919450539e-08,-1.37525271586859e-07,5.86116976165301e-07,NaN,NaN,NaN,NaN,6.23555916771769e-08,NaN,1.00939078743736e-06,-1.538786472331e-06,-1.15898026055226e-06,6.25171705021929e-08,NaN,3.9375616107885e-07,8.69337938027713e-08,NaN,NaN,-1.41671562546634e-06,-1.00767405021252e-06,4.37332471469159e-07,-6.4397641194198e-07,-2.06643940472832e-07,-2.53254361935097e-08,2.65041541905975e-08,1.17871799687775e-09,1.44646946887335e-07,-2.25321817177617e-07,-2.25321817177739e-07,NaN,-7.63368163742146e-08,NaN,NaN,-8.5273153089641e-08,1.49070824303022e-07,1.53783219457983e-06,-3.12899682512965e-07,-3.12899682512456e-07,3.70220479917996e-08,-3.70220479922168e-08,8.81897933500917e-07,0,0,0
1548.288,-8.69035144347812e-07,-1.15858137210439e-07,-9.84893281559113e-07,-5.51545143426153e-07,-2.07702036451099e-07,-2.0770203645094e-07,-1.0128889835479e-07,1.61387062147064e-07,6.00981637927789e-08,-1.20199032410709e-07,8.10591315213179e-08,-1.20199032410391e-07,5.99186825204191e-07,NaN,NaN,NaN,NaN,8.9953703883863e-08,NaN,9.90977461767669e-07,-1.57350433987429e-06,-1.30643008186676e-06,-4.14204162081038e-09,NaN,3.98289664877119e-07,8.45978061670363e-08,NaN,NaN,-1.43193395527399e-06,-9.96588492543043e-07,4.20670326490765e-07,-5.47465846094856e-07,-1.26795519604075e-07,-3.92520115494465e-08,3.66755293547716e-08,-2.57648219489356e-09,1.89036362574367e-08,-1.51176697382732e-07,-1.51176697382827e-07,NaN,-8.40464776904326e-08,NaN,NaN,-8.31862930488168e-08,1.87851106420535e-07,1.54709233851267e-06,-2.78276315439783e-07,-2.78276315439284e-07,5.34917395397514e-08,-5.34917395401579e-08,8.82967618850842e-07,0,0,0
1548.3904,-8.97105181728508e-07,-9.28796991749637e-08,-9.89984880904343e-07,-6.29068901064481e-07,-2.21513938187176e-07,-2.21513938187011e-07,-2.683670100155e-07,1.38513259327768e-07,-1.29853750687173e-07,-1.00766094897581e-07,9.48322493433324e-08,-1.00766094897267e-07,6.12392392702732e-07,NaN,NaN,NaN,NaN,1.22834138764833e-07,NaN,9.6727382724443e-07,-1.61385280314359e-06,-1.43933875109778e-06,-5.92658166324759e-08,NaN,4.00008513673615e-07,8.05544620328222e-08,NaN,NaN,-1.44021500292387e-06,-9.72675593121501e-07,3.92290955273798e-07,-4.46697513653788e-07,-5.44065583799409e-08,-5.17715446470513e-08,4.61802434002453e-08,-5.59130124703466e-09,-1.13706053626162e-07,-8.04233912143219e-08,-8.04233912143901e-08,NaN,-9.3521851961101e-08,NaN,NaN,-8.26344529879547e-08,2.2026508195555e-07,1.55124041477725e-06,-2.41692763487804e-07,-2.41692763487322e-07,6.62985298667919e-08,-6.62985298671827e-08,8.77608080338226e-07,0,0,0
1548.4928,-9.06377754241689e-07,-8.00094655369678e-08,-9.86387219779537e-07,-7.03146591797855e-07,-2.23205027098832e-07,-2.23205027098658e-07,-4.05701138014787e-07,1.35807748116904e-07,-2.69893389897268e-07,-7.96631214191999e-08,1.13069662713621e-07,-7.96631214188891e-08,6.25520263495746e-07,NaN,NaN,NaN,NaN,1.60336776990782e-07,NaN,9.39251374121679e-07,-1.65709417875471e-06,-1.54739237507562e-06,-9.93044434161636e-08,NaN,4.00501658779586e-07,7.43512522266968e-08,NaN,NaN,-1.4408469152834e-06,-9.35710045631192e-07,3.4929097848463e-07,-3.42043080126635e-07,7.24789835808023e-09,-6.1831505413304e-08,5.44873123828317e-08,-7.34419303071122e-09,-2.44075062148275e-07,-1.62047059279425e-08,-1.62047059279791e-08,NaN,-1.04921901072406e-07,NaN,NaN,-8.40805811172046e-08,2.44768806196278e-07,1.54789323503435e-06,-2.04191138354875e-07,-2.04191138354416e-07,7.81360343806414e-08,-7.81360343810118e-08,8.63856032877137e-07,0,0,0
1548.5952,-8.95150912507295e-07,-7.77119872061664e-08,-9.7286289971435e-07,-7.73227739726592e-07,-2.13153985686702e-07,-2.13153985686516e-07,-5.07470746993216e-07,1.52299400285082e-07,-3.55171346707459e-07,-5.69378058925716e-08,1.34436998917552e-07,-5.69378058922672e-08,6.38504655356736e-07,NaN,NaN,NaN,NaN,2.01930440243985e-07,NaN,9.07192045130182e-07,-1.70043397169805e-06,-1.62284631593886e-06,-1.22162339949039e-07,NaN,4.0125633974595e-07,6.5704256274438e-08,NaN,NaN,-1.43340036778183e-06,-8.85988778666808e-07,2.8999918596629e-07,-2.33578544485789e-07,5.64206414806248e-08,-6.87094354767506e-08,6.12169612016373e-08,-7.49247427536236e-09,-3.64880166642278e-07,3.95518639253531e-08,3.95518639253525e-08,NaN,-1.18367523466992e-07,NaN,NaN,-8.78323551107737e-08,2.60670521540239e-07,1.53515867074521e-06,-1.66593432720231e-07,-1.66593432719801e-07,9.15026039043412e-08,-9.15026039046883e-08,8.4043939085665e-07,0,0,0
1548.6976,-8.63627660586457e-07,-8.48416413924888e-08,-9.48469301979841e-07,-8.39272339412417e-07,-1.93211999761758e-07,-1.93211999761557e-07,-5.72252396861223e-07,1.84177483569066e-07,-3.88074913291421e-07,-3.23045878401442e-08,1.57111316985048e-07,-3.23045878398476e-08,6.51368611994006e-07,NaN,NaN,NaN,NaN,2.47122124671449e-07,NaN,8.7061752629558e-07,-1.74101896598063e-06,-1.66121042559238e-06,-1.27492149416759e-07,NaN,4.03442847449019e-07,5.45857215778538e-08,NaN,NaN,-1.41731437780425e-06,-8.2448754924544e-07,2.145347169862e-07,-1.21558644510068e-07,9.29760724762935e-08,-7.20659929572734e-08,6.61647495688173e-08,-5.90124338871472e-09,-4.71252370575454e-07,8.61124965510534e-08,8.6112496551099e-08,NaN,-1.33902002131105e-07,NaN,NaN,-9.39547539550792e-08,2.68235307267144e-07,1.51177661908359e-06,-1.29273721966254e-07,-1.29273721965858e-07,1.08259906683471e-07,-1.08259906683793e-07,8.07022782808683e-07,0,0,0
1548.8,-8.14013562642685e-07,-9.87388987854478e-08,-9.12752461429035e-07,-9.01327886429214e-07,-1.66684568887818e-07,-1.66684568887599e-07,-6.02887562898337e-07,2.24850207534219e-07,-3.78037355363318e-07,-5.34112753654596e-09,1.78774419044784e-07,-5.34112753625936e-09,6.64128085929336e-07,NaN,NaN,NaN,NaN,2.95264756243763e-07,NaN,8.28431156259932e-07,-1.77589199427624e-06,-1.66147198426141e-06,-1.16757986141284e-07,NaN,4.07797912618745e-07,4.12845046203075e-08,NaN,NaN,-1.39165581840766e-06,-7.52949093651221e-07,1.2508989257915e-07,-6.92389874528927e-09,1.1816599383406e-07,-7.1970905879049e-08,6.93187004800438e-08,-2.65220539927242e-09,-5.61099083949035e-07,1.23773363294243e-07,1.23773363294345e-07,NaN,-1.51433036713681e-07,NaN,NaN,-1.02195978770005e-07,2.68698386268283e-07,1.4771971067739e-06,-9.1947471596952e-08,-9.1947471596594e-08,1.29334223431772e-07,-1.29334223432071e-07,7.64403067382893e-07,0,1,0
1548.9024,-7.50378736333144e-07,-1.15555908087911e-07,-8.65934644421962e-07,-9.59093369329244e-07,-1.3803466284345e-07,-1.38034662843212e-07,-6.05828381600057e-07,2.65516975546366e-07,-3.40311406052823e-07,2.42055635634678e-08,1.96726984745062e-07,2.4205563563743e-08,6.76693753867626e-07,NaN,NaN,NaN,NaN,3.4534992289248e-07,NaN,7.79215432818369e-07,-1.80201390246629e-06,-1.62589269302292e-06,-9.3011040740309e-08,NaN,4.14610253442001e-07,2.64084496104759e-08,NaN,NaN,-1.35515699814042e-06,-6.73864193310902e-07,2.58422428624931e-08,1.08355917643771e-07,1.34198160506496e-07,-6.88825493051552e-08,7.08555300007753e-08,1.9729806953453e-09,-6.34975247119246e-07,1.53615514403681e-07,1.53615514403847e-07,NaN,-1.70675455684849e-07,NaN,NaN,-1.11966655761921e-07,2.64161598985429e-07,1.43162855658153e-06,-5.35821214602692e-08,-5.35821214599542e-08,1.54580072866347e-07,-1.54580072866626e-07,7.14536991455199e-07,0,1,0
