time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1668.1984,2.86620155900915e-07,-8.88826765214965e-09,2.77731888249054e-07,1.0645725369726e-06,6.47239837136213e-08,6.47239837129471e-08,NaN,-2.18761887557973e-07,-1.12239736578336e-09,1.61825289458953e-07,1.32974930424219e-07,1.61825289459216e-07,3.87473109980202e-07,NaN,NaN,NaN,NaN,3.64953368309979e-07,-3.77682864132242e-07,NaN,-5.88822397139436e-07,3.43629782052712e-07,-9.45610357009557e-08,2.49068746351886e-07,NaN,-2.53235300876955e-09,NaN,NaN,-5.95396439554142e-09,9.33154980217371e-07,-3.05172136211456e-07,-1.03531420027054e-07,-4.08703556238827e-07,NaN,1.27497046356373e-07,3.19680623394312e-07,1.08857119875488e-06,1.52865986180287e-07,1.5286598618031e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74207205278546e-07,2.74027720451179e-06,0,0,0
1668.3008,2.87763697752554e-07,-9.2910878697146e-09,2.7847260988313e-07,1.05773382357757e-06,6.50329588676529e-08,6.5032958866979e-08,NaN,-2.21816417898948e-07,-4.8506899672084e-09,1.43083207060593e-07,1.29012070315444e-07,1.43083207060844e-07,3.87268042772516e-07,NaN,NaN,NaN,NaN,3.65501504719408e-07,-3.7407633401751e-07,NaN,-5.97272049724103e-07,3.46887333568025e-07,-9.63773491155865e-08,2.50509984452563e-07,NaN,-3.35414764216001e-09,NaN,NaN,-1.06804558948734e-08,9.37708051593234e-07,-3.07497020718211e-07,-1.00507531164838e-07,-4.0800455188336e-07,NaN,1.2574133891194e-07,3.1898634199055e-07,1.06574013876073e-06,1.38900775562346e-07,1.38900775562369e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.06277034915983e-07,2.70423134760973e-06,0,1,0
1668.4032,2.89104431748119e-07,-1.01786081339664e-08,2.78925823614446e-07,1.04959067165251e-06,6.51351219722755e-08,6.51351219716015e-08,NaN,-2.25017342754692e-07,-8.4478584349301e-09,1.24098707502835e-07,1.25855384170473e-07,1.24098707503075e-07,3.87560327787439e-07,NaN,NaN,NaN,NaN,3.66266186075983e-07,-3.70361643131056e-07,NaN,-6.05881962336185e-07,3.50628262283608e-07,-9.84734642588384e-08,2.52154798024889e-07,NaN,-4.19691512854282e-09,NaN,NaN,-1.55639493602772e-08,9.39717718347398e-07,-3.10444652067112e-07,-9.76141910557881e-08,-4.08058843123203e-07,NaN,1.23777987613242e-07,3.17650381648873e-07,1.041213243862e-06,1.23460633320447e-07,1.2346063332047e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.42761703057543e-08,2.66842499187408e-06,0,1,0
1668.5056,2.90738741630583e-07,-1.15754887992132e-08,2.79163252831666e-07,1.04026349341619e-06,6.49740501259119e-08,6.4974050125238e-08,NaN,-2.28322828915187e-07,-1.1727581380914e-08,1.05294259881887e-07,1.23462908209711e-07,1.05294259882116e-07,3.88362516181336e-07,NaN,NaN,NaN,NaN,3.67328527509875e-07,-3.66686106068486e-07,NaN,-6.14261366596391e-07,3.54978683745094e-07,-1.00998090591063e-07,2.53980593154146e-07,NaN,-5.04482114574056e-09,NaN,NaN,-2.04741423152169e-08,9.3918977389968e-07,-3.14047962760515e-07,-9.47387203625754e-08,-4.08786683123387e-07,NaN,1.21621873021251e-07,3.15654523633255e-07,1.01538987181471e-06,1.07054587463625e-07,1.07054587463648e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.62617018590934e-08,2.63892662339019e-06,0,1,0
1668.608,2.92720290840733e-07,-1.35143227841965e-08,2.79205968056836e-07,1.02990203411352e-06,6.4490403683664e-08,6.44904036829896e-08,NaN,-2.31686584529347e-07,-1.4532193455638e-08,8.70634212320899e-08,1.21798095507553e-07,8.70634212323095e-08,3.89665600009329e-07,NaN,NaN,NaN,NaN,3.68760648612545e-07,-3.62975317383702e-07,NaN,-6.22080699730784e-07,3.60009286083664e-07,-1.04120944307167e-07,2.55888341776609e-07,NaN,-5.89664288186576e-09,NaN,NaN,-2.52736938059696e-08,9.36148163794004e-07,-3.18335067186628e-07,-9.18015943321989e-08,-4.10136661519117e-07,NaN,1.19275050349927e-07,3.12964279777091e-07,9.88593998034176e-07,9.02018510081933e-08,9.02018510082169e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.30994448375012e-08,2.62054461815247e-06,0,0,0
1668.7104,2.95049248052744e-07,-1.60447219314807e-08,2.79004526121567e-07,1.01856236545006e-06,6.3626030017722e-08,6.36260300170462e-08,NaN,-2.35072748837559e-07,-1.67729948628664e-08,6.96549875602549e-08,1.20815985840398e-07,6.96549875604667e-08,3.91433681492731e-07,NaN,NaN,NaN,NaN,3.70587026006285e-07,-3.58831969384999e-07,NaN,-6.29144544866895e-07,3.65702299592343e-07,-1.08027955761492e-07,2.5767434383096e-07,NaN,-6.76533684243138e-09,NaN,NaN,-2.98289169422567e-08,9.30486098127159e-07,-3.23357171255311e-07,-8.8757070481471e-08,-4.12114241737066e-07,NaN,1.16714402493883e-07,3.09497669950801e-07,9.6097622203389e-07,7.33357646862676e-08,7.3335764686291e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.81169630900111e-08,2.61595479708293e-06,0,0,0
1668.8128,2.97670103553565e-07,-1.92251498588243e-08,2.78444953695048e-07,1.00614695080803e-06,6.23311563820443e-08,6.23311563813674e-08,NaN,-2.38458683911672e-07,-1.84416178779746e-08,5.31010679052816e-08,1.20448775111803e-07,5.31010679054858e-08,3.93592728778202e-07,NaN,NaN,NaN,NaN,3.72768662016608e-07,-3.535554043131e-07,NaN,-6.35436667115273e-07,3.71938087480006e-07,-1.12879545784602e-07,2.5905854169551e-07,NaN,-7.67238847538851e-09,NaN,NaN,-3.40210356444067e-08,9.21982648694767e-07,-3.29195633623821e-07,-8.55820799575392e-08,-4.1477771358164e-07,NaN,1.13896549303532e-07,3.05126470052988e-07,9.32503929506146e-07,5.67429303452301e-08,5.67429303452539e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.79877746655631e-08,2.62553933379819e-06,0,0,0
1668.9152,3.00485551014555e-07,-2.30981506972593e-08,2.77387400317607e-07,9.92439515916263e-07,6.05756682173616e-08,6.05756682166833e-08,NaN,-2.41821534471503e-07,-1.95850043336186e-08,3.72225266865448e-08,1.20596763557192e-07,3.72225266867409e-08,3.96024791844881e-07,NaN,NaN,NaN,NaN,3.75218181061782e-07,-3.46300555321697e-07,NaN,-6.41105085114817e-07,3.7851247233475e-07,-1.18743959058555e-07,2.597685132763e-07,NaN,-8.63897406010109e-09,NaN,NaN,-3.77568851901746e-08,9.10479302440551e-07,-3.35943005279747e-07,-8.225821741375e-08,-4.18201222693771e-07,NaN,1.10780568547672e-07,2.99716136439293e-07,9.03051786423149e-07,4.05508535808632e-08,4.05508535808877e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.56140522169728e-08,2.64786470058386e-06,0,0,0
1669.0176,3.03387816579285e-07,-2.76574932974922e-08,2.75730323282107e-07,9.77215782885336e-07,5.83624166982304e-08,5.83624166975501e-08,NaN,-2.45118205174671e-07,-2.02558844890496e-08,2.17168279171384e-08,1.21123579684444e-07,2.17168279173266e-08,3.9857657150855e-07,NaN,NaN,NaN,NaN,3.77835896344651e-07,-3.36307383038701e-07,NaN,-6.46388940409155e-07,3.85184739531719e-07,-1.25538158534882e-07,2.59646580996941e-07,NaN,-9.67790421757578e-09,NaN,NaN,-4.09776687328886e-08,8.96111667203163e-07,-3.4366263954619e-07,-7.87558647469877e-08,-4.22418504293447e-07,NaN,1.07358754985247e-07,2.93189087381126e-07,8.72546576938985e-07,2.47614673322809e-08,2.47614673323063e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16731635364567e-07,2.68055180655762e-06,0,0,0
1669.12,3.06296256857862e-07,-3.28213782575642e-08,2.73474878600614e-07,9.60371466829267e-07,5.57374869007692e-08,5.57374869000875e-08,NaN,-2.48276027979319e-07,-2.04697026124277e-08,6.28795088787472e-09,1.21854005614624e-07,6.28795088805493e-09,4.01082343451858e-07,NaN,NaN,NaN,NaN,3.80547313808602e-07,-3.23118470451208e-07,NaN,-6.51530279532635e-07,3.91737205918456e-07,-1.33006681558739e-07,2.5873052435982e-07,NaN,-1.07890887669574e-08,NaN,NaN,-4.36645717662306e-08,8.79460033615258e-07,-3.52343757606553e-07,-7.5030069605842e-08,-4.2737382721266e-07,NaN,1.03680064380834e-07,2.8558347350596e-07,8.41091763224335e-07,9.31462252102697e-09,9.31462252105322e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26856274498268e-07,2.72118492152806e-06,0,0,0
1669.2224,3.09183301289164e-07,-3.84248494860764e-08,2.70758451803406e-07,9.42008700777259e-07,5.27921314608331e-08,5.27921314601501e-08,NaN,-2.51203410070898e-07,-2.01921229628509e-08,-9.23934357085123e-09,1.22579476493171e-07,-9.23934357067801e-09,4.03392839953872e-07,NaN,NaN,NaN,NaN,3.8332711447573e-07,-3.06719572138755e-07,NaN,-6.56714408045718e-07,3.98022185723757e-07,-1.40750558879107e-07,2.57271626844753e-07,NaN,-1.19593178398146e-08,NaN,NaN,-4.58391770208739e-08,8.6153696559636e-07,-3.61875153546026e-07,-7.10337878810451e-08,-4.32908941427333e-07,NaN,9.98544263091925e-08,2.7708267807326e-07,8.09013113600092e-07,-5.84267616856146e-09,-5.84267616853364e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4713324255095e-07,2.76797225717753e-06,0,0,0
1669.3248,3.12076880971278e-07,-4.42366522919381e-08,2.67840228679661e-07,9.22450403145687e-07,4.96540040646258e-08,4.96540040639409e-08,NaN,-2.5381592975456e-07,-1.93588658724714e-08,-2.48611101056707e-08,1.23077730671826e-07,-2.48611101055042e-08,4.05399316960579e-07,NaN,NaN,NaN,NaN,3.86202702932096e-07,-2.87551196878805e-07,NaN,-6.6205251126165e-07,4.03983313181887e-07,-1.48300247730133e-07,2.55683065451857e-07,NaN,-1.31663710565301e-08,NaN,NaN,-4.75574501994822e-08,8.43614274326324e-07,-3.72051612673322e-07,-6.67463997945761e-08,-4.38798012468155e-07,NaN,9.60350425709429e-08,2.6800294158413e-07,7.76809059996844e-07,-2.07067785881025e-08,-2.07067785880732e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.70181445758077e-07,2.81998856605737e-06,0,0,0
1669.4272,3.1503938253394e-07,-4.99958949066431e-08,2.65043487627621e-07,9.02182914589793e-07,4.6469086937606e-08,4.64690869369203e-08,NaN,-2.56066640662892e-07,-1.79180495069675e-08,-4.04080289008847e-08,1.23144687896023e-07,-4.04080289007259e-08,4.0704515368231e-07,NaN,NaN,NaN,NaN,3.89235805094787e-07,-2.66402048912346e-07,NaN,-6.67596144211446e-07,4.09649338967836e-07,-1.55213083356312e-07,2.54436255611627e-07,NaN,-1.43864978950907e-08,NaN,NaN,-4.89001025186357e-08,8.26953928820192e-07,-3.82610517657088e-07,-6.22053448891059e-08,-4.44815862546447e-07,NaN,9.23846429122552e-08,2.58741563463244e-07,7.45031458479202e-07,-3.52049895730705e-08,-3.52049895730393e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.90866534616007e-07,2.87690594956144e-06,0,0,0
1669.5296,3.18130702586458e-07,-5.54574342466174e-08,2.62673268340168e-07,8.81751031273806e-07,4.3378264362279e-08,4.33782643615922e-08,NaN,-2.57968600572963e-07,-1.58805036757516e-08,-5.56247755469596e-08,1.22629564938565e-07,-5.56247755468078e-08,4.08321376047979e-07,NaN,NaN,NaN,NaN,3.92486033290396e-07,-2.44264147159983e-07,NaN,-6.73367478389897e-07,4.15103686474079e-07,-1.61166675716282e-07,2.539370107579e-07,NaN,-1.56028907031514e-08,NaN,NaN,-4.99638144319759e-08,8.12537865179776e-07,-3.93288163744824e-07,-5.75233601984516e-08,-4.50811523943524e-07,NaN,8.90373306276801e-08,2.49701141140111e-07,7.14148701518007e-07,-4.92208576222608e-08,-4.92208576222284e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0580714984851e-07,2.93834328763051e-06,0,1,0
1669.632,3.21366295802117e-07,-6.04320923718013e-08,2.60934203430647e-07,8.6164715402657e-07,4.0494921010243e-08,4.04949210095559e-08,NaN,-2.59598996419067e-07,-1.33577410643911e-08,-7.02831656184857e-08,1.21465201847145e-07,-7.02831656183411e-08,4.09247776314306e-07,NaN,NaN,NaN,NaN,3.95970348661049e-07,-2.22202643973753e-07,NaN,-6.79385286571385e-07,4.20439274914462e-07,-1.66017768537192e-07,2.54421506377374e-07,NaN,-1.68114210351115e-08,NaN,NaN,-5.08549304622941e-08,8.00896210801695e-07,-4.03879783249435e-07,-5.28815608761986e-08,-4.56761344125877e-07,NaN,8.60693340865452e-08,2.41214844595309e-07,6.84446167394351e-07,-6.26404275054992e-08,-6.26404275054657e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.11972152057035e-07,3.00320136318743e-06,0,1,0
1669.7344,3.24683682743492e-07,-6.48091379617704e-08,2.59874544782058e-07,8.42241877901685e-07,3.78911790981506e-08,3.78911790974634e-08,NaN,-2.61079225890506e-07,-1.05666315581995e-08,-8.42808471849292e-08,1.19689823708996e-07,-8.42808471847915e-08,4.09848421913848e-07,NaN,NaN,NaN,NaN,3.99641461541135e-07,-2.01236131025159e-07,NaN,-6.8565974540304e-07,4.25716369129304e-07,-1.69806683477892e-07,2.55909685651516e-07,NaN,-1.80198146642191e-08,NaN,NaN,-5.16847125005419e-08,7.9210325172866e-07,-4.14278522669006e-07,-4.85031866936371e-08,-4.62781709362881e-07,NaN,8.34892207113938e-08,2.33499770175702e-07,6.5600030301777e-07,-7.53952262781085e-08,-7.53952262780745e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.05313817437429e-07,3.06929065851247e-06,0,1,0
1669.8368,3.27929799648472e-07,-6.85565912550192e-08,2.59373208393792e-07,8.23783592051556e-07,3.55966591171386e-08,3.55966591164517e-08,NaN,-2.62534228090688e-07,-7.78981162075365e-09,-9.7682191080516e-08,1.17457426750454e-07,-9.76821910803845e-08,4.10133296652969e-07,NaN,NaN,NaN,NaN,4.03399891187493e-07,-1.82235508488632e-07,NaN,-6.92140871308196e-07,4.30940593139841e-07,-1.72711188043813e-07,2.58229405096131e-07,NaN,-1.923962687873e-08,NaN,NaN,-5.25647768328413e-08,7.85933406835026e-07,-4.24475135164904e-07,-4.46181568214308e-08,-4.69093291986568e-07,NaN,8.12500078184484e-08,2.26651642041218e-07,6.28730208592409e-07,-8.74833321360198e-08,-8.74833321359849e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.80219518328345e-07,3.13334595036161e-06,0,0,0
1669.9392,3.30873931638051e-07,-7.17056844103948e-08,2.59168247228001e-07,8.06450931314442e-07,3.36066474412928e-08,3.36066474406069e-08,NaN,-2.64045602431247e-07,-5.30479497131873e-09,-1.10689776294279e-07,1.15030513319633e-07,-1.10689776294154e-07,4.10092819991865e-07,NaN,NaN,NaN,NaN,4.0712845493472e-07,-1.65868406800059e-07,NaN,-6.98643350270579e-07,4.36062186132936e-07,-1.74975222526829e-07,2.61086963606209e-07,NaN,-2.04755270377584e-08,NaN,NaN,-5.36012683704756e-08,7.82080985916996e-07,-4.34524399483645e-07,-4.14248799986091e-08,-4.75949279482482e-07,NaN,7.92751284931364e-08,2.20671277337635e-07,6.02497177743057e-07,-9.89636748095452e-08,-9.89636748095101e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02967049144005e-06,3.19138008042228e-06,0,0,0
1670.0416,3.33241273686227e-07,-7.4330662504825e-08,2.58910611181753e-07,7.90407205921087e-07,3.18927326859249e-08,3.18927326852402e-08,NaN,-2.65619497502306e-07,-3.31789320406626e-09,-1.23574891100802e-07,1.12747950986869e-07,-1.23574891100684e-07,4.09703137884651e-07,NaN,NaN,NaN,NaN,4.10720677025016e-07,-1.52582657612036e-07,NaN,-7.04803974953946e-07,4.4098079129524e-07,-1.76840333578411e-07,2.6414045771693e-07,NaN,-2.17190398895405e-08,NaN,NaN,-5.48867405040764e-08,7.80320162709042e-07,-4.44500607708531e-07,-3.9057105484434e-08,-4.83557713193186e-07,NaN,7.74846129310443e-08,2.15500069235611e-07,5.77206095613486e-07,-1.09931298522891e-07,-1.09931298522856e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.04568539491444e-06,3.23927061486836e-06,0,0,0
1670.144,3.34757071962404e-07,-7.6531865866859e-08,2.582252060959e-07,7.75810955289883e-07,3.04107140117812e-08,3.04107140110983e-08,NaN,-2.6718345511501e-07,-1.93431739457209e-09,-1.36607268597561e-07,1.10968123883684e-07,-1.36607268597449e-07,4.08934165856395e-07,NaN,NaN,NaN,NaN,4.14083264514584e-07,-1.42604516579319e-07,NaN,-7.10115868248717e-07,4.45542756610524e-07,-1.78496626306902e-07,2.67046130303721e-07,NaN,-2.29516364959413e-08,NaN,NaN,-5.64897613851211e-08,7.80534664901918e-07,-4.5446189851518e-07,-3.75682538218724e-08,-4.92030152337267e-07,NaN,7.58105998020828e-08,2.11044310995014e-07,5.52868483105768e-07,-1.20485612153745e-07,-1.2048561215371e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02018463488422e-06,3.27350011510537e-06,0,0,0
