time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1694.6176,6.83316382995638e-08,2.4290642731089e-08,9.26222810305675e-08,-9.23247793263063e-08,1.72226705968381e-08,1.7222670597095e-08,NaN,7.94755978975033e-08,1.15039201547914e-07,5.71962222065159e-07,-1.13944591356003e-07,5.7196222206523e-07,1.04467654812502e-07,2.01394814717112e-08,NaN,-2.67334202528202e-07,NaN,-5.24507469439739e-09,-1.13081256297134e-05,NaN,-2.41951471421276e-06,-2.62937429286959e-08,NaN,NaN,NaN,4.23526637986274e-08,NaN,NaN,-9.36301107823351e-09,-6.414987181713e-07,1.32010253838337e-06,-5.36579172075566e-07,7.83523366307586e-07,NaN,9.28913622347342e-08,2.84956088330767e-07,-5.80809650928017e-07,6.69503403315225e-08,6.69503403313503e-08,7.9760013056862e-08,3.25772764710642e-07,4.05532777767905e-07,-1.16700939218879e-06,6.12934979394837e-07,-5.54074412795077e-07,NaN,-4.63576697697249e-08,-2.58673510490852e-07,NaN,4.63238095289953e-06,1.36862807410488e-06,0,1,0
1694.72,6.44748967497834e-08,2.15447907747429e-08,8.6019687524435e-08,-1.23650931493626e-07,2.1365730411693e-08,2.13657304119546e-08,NaN,8.10659874038782e-08,1.08814163184579e-07,5.5426964536442e-07,-1.28902672798774e-07,5.54269645364489e-07,1.05605679162064e-07,1.55692792080634e-08,NaN,-2.16441133428527e-07,NaN,4.90934363256734e-09,-1.13734950680159e-05,NaN,-2.38352456908554e-06,-2.36300491511449e-08,NaN,NaN,NaN,4.16283429840477e-08,NaN,NaN,-9.94902516282901e-09,-6.42035285622767e-07,1.36687354932086e-06,-5.66129073875571e-07,8.00744475445105e-07,NaN,9.12716801611129e-08,2.96680071997908e-07,-5.62522720528471e-07,6.43841073438016e-08,6.4384107343645e-08,1.07729760799001e-07,3.24097959575347e-07,4.31827720374735e-07,-1.1436512338884e-06,5.9775575423497e-07,-5.45895479654549e-07,NaN,-4.7959881462532e-08,-2.60679224059831e-07,NaN,4.78143320607567e-06,1.37972640033251e-06,0,1,0
1694.8224,6.01021375718588e-08,1.83832190680915e-08,7.84853566398527e-08,-1.55269437676672e-07,2.6386982238494e-08,2.63869822387607e-08,NaN,8.25671514295231e-08,1.00632715985326e-07,5.30357642900584e-07,-1.43945714907205e-07,5.30357642900646e-07,1.05652948024905e-07,9.77002247880213e-09,NaN,-1.5592303745576e-07,NaN,1.46551050420703e-08,-1.13288180355248e-05,NaN,-2.3727821421591e-06,-2.08838183860646e-08,NaN,NaN,NaN,4.07376928730567e-08,NaN,NaN,-1.08350058721969e-08,-6.38085045930457e-07,1.3934726662672e-06,-5.7163218924532e-07,8.21840477021742e-07,NaN,8.92244624320706e-08,3.06624837971951e-07,-5.37304890624459e-07,5.97490088638164e-08,5.97490088636762e-08,1.43099212602148e-07,3.14827766727688e-07,4.57926979330205e-07,-1.10172779640282e-06,5.62061884002963e-07,-5.39665912400979e-07,NaN,-4.9828397730358e-08,-2.63094074975211e-07,NaN,4.90628362807216e-06,1.4071859949352e-06,0,1,0
1694.9248,5.55386397567083e-08,1.49068939181167e-08,7.04455336747199e-08,-1.86083389126826e-07,3.22322545967395e-08,3.22322545970124e-08,NaN,8.40112592548622e-08,9.08744472041638e-08,5.02294792341554e-07,-1.58804232211673e-07,5.02294792341605e-07,1.04617679538338e-07,2.91309797469785e-09,NaN,-8.6365296655345e-08,NaN,2.49821833024905e-08,-1.11705885768015e-05,NaN,-2.39356470450956e-06,-1.82655995523617e-08,NaN,NaN,NaN,3.98343829392803e-08,NaN,NaN,-1.20187250400101e-08,-6.2846338803275e-07,1.40064016023405e-06,-5.54033698853206e-07,8.46606461380749e-07,NaN,8.67981434653159e-08,3.1495631628595e-07,-5.04346768337878e-07,5.30967047459674e-08,5.3096704745844e-08,1.85232477395637e-07,2.98211191725937e-07,4.83443669121924e-07,-1.04294365673218e-06,5.05307230156941e-07,-5.37636426576362e-07,NaN,-5.17083007467168e-08,-2.6572628101536e-07,NaN,5.00075121615012e-06,1.45093732129366e-06,0,0,0
1695.0272,5.11418626223305e-08,1.12883623756091e-08,6.24302249978265e-08,-2.15040542408049e-07,3.87752366319784e-08,3.87752366322575e-08,NaN,8.54325176154689e-08,8.00568638678354e-08,4.72431001337698e-07,-1.73147750967097e-07,4.72431001337732e-07,1.02574624646528e-07,-4.69667114351086e-09,NaN,-9.01186181714102e-09,NaN,3.70526636687516e-08,-1.09085431758818e-05,NaN,-2.44984732710087e-06,-1.59137670612646e-08,NaN,NaN,NaN,3.90754735570929e-08,NaN,NaN,-1.34848930009667e-08,-6.1258753448092e-07,1.38976748044566e-06,-5.15562372295346e-07,8.74205108150259e-07,NaN,8.40575937326218e-08,3.21743932849182e-07,-4.63763809278466e-07,4.46901864730391e-08,4.46901864729324e-08,2.32783816718934e-07,2.75060550950809e-07,5.07844367670075e-07,-9.69942126812152e-07,4.28413307414142e-07,-5.41528819399128e-07,NaN,-5.3197745517129e-08,-2.68249882499289e-07,NaN,5.05902827144339e-06,1.51028733589414e-06,0,0,0
1695.1296,4.72548806602514e-08,7.76916820365661e-09,5.50240488637861e-08,-2.41288779694394e-07,4.58405791540172e-08,4.58405791543033e-08,NaN,8.68585470248556e-08,6.87684202258568e-08,4.4310447832518e-07,-1.86540776964415e-07,4.43104478325194e-07,9.96195293459003e-08,-1.26444269034245e-08,NaN,7.42431516899418e-08,NaN,5.20407700375305e-08,-1.0566397517949e-05,NaN,-2.54328739812603e-06,-1.38764608121747e-08,NaN,NaN,NaN,3.85979141417321e-08,NaN,NaN,-1.52047714830646e-08,-5.90594193605806e-07,1.36281991764608e-06,-4.59769388325496e-07,9.03050529320569e-07,NaN,8.11053476872039e-08,3.26997038159239e-07,-4.16814867324526e-07,3.50243415916084e-08,3.50243415915192e-08,2.83772567432408e-07,2.46750467863097e-07,5.30523035295816e-07,-8.86408913397132e-07,3.34062121509559e-07,-5.52346791888689e-07,NaN,-5.37603718269074e-08,-2.70224601646899e-07,NaN,5.075861993988e-06,1.58309779486581e-06,0,0,0
1695.232,4.41389395830043e-08,4.65124434347991e-09,4.87901839263532e-08,-2.64370289125815e-07,5.32366211463499e-08,5.32366211466446e-08,NaN,8.83221636879325e-08,5.76052139060364e-08,4.16407150369533e-07,-1.98468191499472e-07,4.16407150369522e-07,9.58487782910842e-08,-2.04389581011264e-08,NaN,1.60924498142991e-07,NaN,7.08836734245978e-08,-1.01797964146976e-05,NaN,-2.67295323353467e-06,-1.21341997768474e-08,NaN,NaN,NaN,3.85122886289231e-08,NaN,NaN,-1.71279295165386e-08,-5.63410168292856e-07,1.32228921855235e-06,-3.91352011774357e-07,9.30937206778015e-07,NaN,7.81041341998533e-08,3.30739730309386e-07,-3.65965858673699e-07,2.48098266645107e-08,2.4809826664438e-08,3.35764192201147e-07,2.15159956784819e-07,5.50924148986257e-07,-7.97458101344618e-07,2.26898627355504e-07,-5.70559473990228e-07,NaN,-5.27754251119562e-08,-2.71128753690118e-07,NaN,5.04774247367011e-06,1.66478974660363e-06,0,0,0
1695.3344,4.18999985722812e-08,2.28249524829371e-09,4.41824938204342e-08,-2.84376263382786e-07,6.07853059059591e-08,6.07853059062638e-08,NaN,8.98843956242744e-08,4.71254626921295e-08,3.94087549987773e-07,-2.08424461336842e-07,3.94087549987734e-07,9.13491683504653e-08,-2.75507037279059e-08,NaN,2.48097619079149e-07,NaN,9.4018415750532e-08,-9.79177928154243e-06,NaN,-2.83479491857477e-06,-1.06567152570874e-08,NaN,NaN,NaN,3.89101285272171e-08,NaN,NaN,-1.91717233772991e-08,-5.3272575074267e-07,1.27082294823121e-06,-3.15397058618067e-07,9.55425889613192e-07,NaN,7.52869852902493e-08,3.33088827554612e-07,-3.1474964526653e-07,1.49238732128939e-08,1.49238732128361e-08,3.86118983905373e-07,1.82540658865567e-07,5.68659642771212e-07,-7.10237562339402e-07,1.13679187089306e-07,-5.96558375251207e-07,NaN,-4.96072495922302e-08,-2.70385570407001e-07,NaN,4.97506007475356e-06,1.74783235907242e-06,0,0,0
1695.4368,4.0444689891243e-08,1.03507313781474e-09,4.1479763028907e-08,-3.01961211327937e-07,6.83353578225943e-08,6.83353578229104e-08,NaN,9.16492355262142e-08,3.78327477203727e-08,3.77620931192321e-07,-2.16014003360347e-07,3.77620931192252e-07,8.61823519772141e-08,-3.3448616756128e-08,NaN,3.32533718901171e-07,NaN,1.21232158963064e-07,-9.44669997761754e-06,NaN,-3.02115392814551e-06,-9.46240066701235e-09,NaN,NaN,NaN,3.98724232939513e-08,NaN,NaN,-2.12150344133791e-08,-5.0082880944732e-07,1.21049595629305e-06,-2.3619694257683e-07,9.74299013716284e-07,NaN,7.29446805140848e-08,3.34297711822512e-07,-2.67425986290786e-07,6.34098208005796e-09,6.34098208001338e-09,4.32239838896443e-07,1.5131559803503e-07,5.83555436931725e-07,-6.34321312998658e-07,3.28374554275946e-09,-6.31037567457007e-07,NaN,-4.3678202967482e-08,-2.6738697555304e-07,NaN,4.86437506751658e-06,1.82225489580556e-06,0,0,0
1695.5392,3.94936450298703e-08,1.27321958975676e-09,4.07668646194667e-08,-3.18191472712943e-07,7.57538126488325e-08,7.57538126491622e-08,NaN,9.37569220799631e-08,3.01844361598048e-08,3.68370707274025e-07,-2.21013525371512e-07,3.68370707273928e-07,8.03696818520405e-08,-3.76353341264135e-08,NaN,4.10870319718643e-07,NaN,1.5166564693466e-07,-9.18385788484932e-06,NaN,-3.22068721997495e-06,-8.65039023347047e-09,NaN,NaN,NaN,4.14680361852448e-08,NaN,NaN,-2.31013492579261e-08,-4.70327873288137e-07,1.14211441039304e-06,-1.56240206081737e-07,9.85874204311378e-07,NaN,7.13888260387521e-08,3.34736841447485e-07,-2.28506822426105e-07,4.58725302614564e-11,4.58725302276544e-11,4.71761276266408e-07,1.23847190042931e-07,5.95608466309574e-07,-5.81353523989041e-07,-9.37114380766244e-08,-6.7506496206677e-07,NaN,-3.45376789523803e-08,-2.61539798034315e-07,NaN,4.72958964422924e-06,1.87712873680915e-06,0,0,0
