time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2075.5456,1.44682695885936e-07,1.61466250574711e-08,1.60829320943317e-07,-8.23752992661419e-08,-6.97860336380497e-08,-6.97860336380649e-08,NaN,-3.3405210817588e-07,-1.87821812788513e-08,-1.75524552723273e-07,-6.86071502194095e-08,-1.7552455272191e-07,-9.97783360934054e-08,6.31117235213798e-09,NaN,-3.17238951937454e-07,3.54375403856615e-07,3.71364519189226e-08,5.89250160247107e-07,2.97771338789254e-07,5.89250160249076e-07,NaN,-8.83910111841535e-08,9.83457791273552e-08,NaN,1.09297119986933e-08,-5.44368532631855e-08,3.06273998332184e-08,-3.06273998332137e-08,-3.91211909859828e-07,-5.49697362880589e-07,-1.95835792848378e-07,-7.45533155729761e-07,NaN,1.09264705921329e-07,3.0254895796702e-07,-3.46885066965726e-07,8.56411109616645e-08,8.56411109618352e-08,-3.12875585834745e-07,4.48204583584408e-07,1.35328997749743e-07,4.06097745336304e-06,-6.27594636001668e-06,-2.21496890665477e-06,NaN,2.44889895963239e-07,NaN,1.7426919225624e-07,-1.74269192256483e-07,-1.36378849405075e-06,0,0,0
2075.648,1.52031910638589e-07,2.05652735698311e-08,1.72597184208329e-07,-7.90929155334249e-08,-6.49255578316813e-08,-6.49255578316955e-08,NaN,-3.22998101507391e-07,-1.35798055470887e-08,-1.66249266257176e-07,-7.26030280729818e-08,-1.66249266255797e-07,-9.72017878977007e-08,6.28672676478512e-09,NaN,-3.31491384722777e-07,3.62840517888864e-07,3.13491331658489e-08,6.82980341868061e-07,4.19900200967665e-07,6.82980341870085e-07,NaN,-8.67211405082717e-08,1.07862321224109e-07,NaN,1.15881068235643e-08,-4.5443755056507e-08,3.10249656043143e-08,-3.10249656043109e-08,-3.76548819242107e-07,-5.32413182386834e-07,-1.92687787185531e-07,-7.25100969573172e-07,NaN,1.07631943199236e-07,2.95937844318772e-07,-3.33466152755968e-07,9.27862623068862e-08,9.27862623070605e-08,-3.17225101517127e-07,4.59738324955282e-07,1.42513223438238e-07,4.00340511393178e-06,-6.39512397054831e-06,-2.3917188566177e-06,NaN,2.48969658201324e-07,NaN,1.57733807640038e-07,-1.57733807640277e-07,-1.34063359610889e-06,0,0,0
2075.7504,1.56938785661418e-07,2.7514989352364e-08,1.84453775013692e-07,-7.61390051874198e-08,-5.77076984673649e-08,-5.77076984673788e-08,NaN,-3.10495689016195e-07,-6.77593034084533e-09,-1.61812964028527e-07,-7.39644760595678e-08,-1.61812964027138e-07,-9.53441253283631e-08,7.17001196165849e-09,NaN,-3.41824698273481e-07,3.6908274632161e-07,2.72580480478924e-08,7.54651853537866e-07,5.12252271507994e-07,7.54651853539933e-07,NaN,-8.25231944270455e-08,1.17074197259581e-07,NaN,1.31631749430888e-08,-3.76287431311635e-08,3.12401608702401e-08,-3.12401608702373e-08,-3.63718170543799e-07,-5.17049211965059e-07,-1.89048336924278e-07,-7.06097548890154e-07,NaN,1.05751280307344e-07,2.89793348707175e-07,-3.19089314241867e-07,9.80757661601739e-08,9.80757661603508e-08,-3.19350593740488e-07,4.67031099972213e-07,1.47680506231811e-07,3.96048238995165e-06,-6.50659311000154e-06,-2.54611072005109e-06,NaN,2.52980512402512e-07,NaN,1.4052051739656e-07,-1.40520517396796e-07,-1.32074337973305e-06,0,1,0
2075.8528,1.59452629301307e-07,3.65023336299284e-08,1.95954962931145e-07,-7.35973032409115e-08,-4.85163350723827e-08,-4.85163350723977e-08,NaN,-2.97050026623597e-07,1.564826022607e-09,-1.60970998926154e-07,-7.27203485057468e-08,-1.6097099892476e-07,-9.40618564179809e-08,8.80743414761216e-09,NaN,-3.47516869768326e-07,3.72758737048401e-07,2.52418672798408e-08,8.01669306616947e-07,5.74633533389616e-07,8.01669306619046e-07,NaN,-7.63444251596456e-08,1.25754381663341e-07,NaN,1.546769206667e-08,-3.03816566369894e-08,3.11589517271023e-08,-3.11589517270996e-08,-3.52553507230844e-07,-5.02523181447552e-07,-1.84695354114349e-07,-6.87218535562725e-07,NaN,1.03579944199869e-07,2.84077651035817e-07,-3.04039091280714e-07,1.01563219404651e-07,1.01563219404829e-07,-3.19053592775639e-07,4.70083125720442e-07,1.51029532944891e-07,3.9357985955533e-06,-6.60999016717728e-06,-2.67419157162522e-06,NaN,2.56427148909154e-07,NaN,1.23951464990144e-07,-1.23951464990377e-07,-1.30450456823446e-06,0,1,0
2075.9552,1.59854130169549e-07,4.69476924378474e-08,2.06801822607307e-07,-7.11517931491908e-08,-3.78285657595254e-08,-3.78285657595425e-08,NaN,-2.83144540906083e-07,1.1346939169945e-08,-1.62327176767366e-07,-6.89926321157982e-08,-1.62327176765971e-07,-9.32006318377962e-08,1.10029955553864e-08,NaN,-3.48400902628786e-07,3.73746434610502e-07,2.53455319814836e-08,8.23321873128561e-07,6.08428212093145e-07,8.23321873130682e-07,NaN,-6.87485031199584e-08,1.33867517367268e-07,NaN,1.82223003318443e-08,-2.30446523785544e-08,3.0684895046213e-08,-3.06848950462099e-08,-3.42591629954305e-07,-4.87603809421187e-07,-1.79539758324222e-07,-6.67143567746236e-07,NaN,1.01069532908938e-07,2.78587220353222e-07,-2.88343237406696e-07,1.03316916639525e-07,1.03316916639704e-07,-3.1640714940225e-07,4.69138562054236e-07,1.52731412652075e-07,3.93326089120069e-06,-6.70752038412707e-06,-2.77425949292765e-06,NaN,2.5892781046378e-07,NaN,1.0941939161078e-07,-1.09419391611009e-07,-1.29151327588937e-06,0,1,0
2076.0576,1.58575787836643e-07,5.82552300676504e-08,2.16831017904205e-07,-6.81172333320962e-08,-2.61594446507087e-08,-2.61594446507297e-08,NaN,-2.69193484884694e-07,2.24631721943455e-08,-1.64422979363233e-07,-6.29331737679063e-08,-1.64422979361842e-07,-9.26252685514768e-08,1.35587165445277e-08,NaN,-3.44752835309812e-07,3.72081634666342e-07,2.73287993563013e-08,8.20403395494033e-07,6.16568547243827e-07,8.20403395496166e-07,NaN,-6.02418935360398e-08,1.41559669022976e-07,NaN,2.1098173473974e-08,-1.50041819341532e-08,2.97213365680278e-08,-2.9721336568024e-08,-3.33150365596133e-07,-4.70987115499167e-07,-1.73613724746108e-07,-6.44600840246103e-07,NaN,9.81831739266226e-08,2.72999876422554e-07,-2.71750588500253e-07,1.03385814421359e-07,1.03385814421538e-07,-3.11741038528248e-07,4.64617285223036e-07,1.52876246694879e-07,3.95738211881058e-06,-6.80411591769983e-06,-2.84673379889052e-06,NaN,2.60247246962989e-07,NaN,9.81612629776877e-08,-9.81612629779138e-08,-1.28066406844714e-06,0,0,0
2076.16,1.56094764037202e-07,6.98849435153603e-08,2.25979707552474e-07,-6.37093723508121e-08,-1.39924869409872e-08,-1.39924869410129e-08,NaN,-2.55484989090713e-07,3.48032390353095e-08,-1.65859572258617e-07,-5.46762734832592e-08,-1.65859572257234e-07,-9.22495822137699e-08,1.63153036178544e-08,NaN,-3.37139384889264e-07,3.67891270931452e-07,3.07518860419646e-08,7.94833019331136e-07,6.03122620409523e-07,7.94833019333272e-07,NaN,-5.12320884526414e-08,1.49095596399244e-07,NaN,2.37767527487421e-08,-5.7882312728815e-09,2.81596198623576e-08,-2.81596198623529e-08,-3.23509939741794e-07,-4.51427028411416e-07,-1.67020833005138e-07,-6.18447861417379e-07,NaN,9.49177660963652e-08,2.6695949277798e-07,-2.53857537767059e-07,1.01793331728369e-07,1.01793331728548e-07,-3.05561355412058e-07,4.57007407315256e-07,1.51446051903288e-07,4.01275627770072e-06,-6.90670298802841e-06,-2.89394671032896e-06,NaN,2.6028667831587e-07,NaN,9.10360999890117e-08,-9.10360999892335e-08,-1.27048438029713e-06,0,0,0
2076.2624,1.52831025540852e-07,8.1423830693457e-08,2.34254856234221e-07,-5.74301777660089e-08,-1.70256131848332e-09,-1.70256131851488e-09,NaN,-2.42116363102384e-07,4.82529671911086e-08,-1.65488935629954e-07,-4.4325082598959e-08,-1.65488935628579e-07,-9.20606165510546e-08,1.91832767388515e-08,NaN,-3.26265309621901e-07,3.61332836307723e-07,3.50675266856021e-08,7.49428881569801e-07,5.72572918179454e-07,7.49428881571933e-07,NaN,-4.2024948676175e-08,1.56771926343951e-07,NaN,2.60115770095413e-08,4.8406061497178e-09,2.58870559307164e-08,-2.58870559307109e-08,-3.13137039611286e-07,-4.27916664137305e-07,-1.59875527029791e-07,-5.87792191167918e-07,NaN,9.1321585043856e-08,2.60170919323925e-07,-2.34329199471492e-07,9.85481000727289e-08,9.85481000729082e-08,-2.98429458868645e-07,4.46739359899907e-07,1.48309901031352e-07,4.10294119977574e-06,-7.02271648868473e-06,-2.91977528891026e-06,NaN,2.59050834002371e-07,NaN,8.84102553406551e-08,-8.84102553408709e-08,-1.25956546570908e-06,0,0,0
2076.3648,1.4907692577737e-07,9.26529266205032e-08,2.41729852397785e-07,-4.94123282033618e-08,1.05178023729196e-08,1.05178023728815e-08,NaN,-2.28948779428454e-07,6.26908713148098e-08,-1.62663855019159e-07,-3.19733821704361e-08,-1.62663855017793e-07,-9.21316798448835e-08,2.216035918719e-08,NaN,-3.12830995128044e-07,3.52539461207752e-07,3.97084660794934e-08,6.87791638647712e-07,5.28809651944608e-07,6.87791638649835e-07,NaN,-3.28529999379716e-08,1.64833867988299e-07,NaN,2.76776452526655e-08,1.68085493812301e-08,2.28212440570702e-08,-2.28212440570642e-08,-3.01878605054353e-07,-3.99882313030207e-07,-1.52267819225128e-07,-5.52150132256149e-07,NaN,8.74992913569047e-08,2.52479438026949e-07,-2.13131256025722e-07,9.36578634647922e-08,9.36578634649711e-08,-2.90835002251314e-07,4.34076482551882e-07,1.43241480300657e-07,4.22906653728485e-06,-7.15802277075654e-06,-2.92895623347295e-06,NaN,2.5660931562727e-07,NaN,9.02055285950228e-08,-9.02055285952303e-08,-1.24693564398648e-06,0,0,0
2076.4672,1.44963463363155e-07,1.03598357637952e-07,2.48561821001018e-07,-4.0603544285122e-08,2.27121025999676e-08,2.27121025999222e-08,NaN,-2.15612059404599e-07,7.79833569676943e-08,-1.5746112820757e-07,-1.77490072124991e-08,-1.57461128206215e-07,-9.26200222779025e-08,2.53361081201669e-08,NaN,-2.97413710355559e-07,3.41589929315082e-07,4.41762189593138e-08,6.14159699160319e-07,4.73885388963379e-07,6.14159699162433e-07,NaN,-2.39090589490814e-08,1.73401633994402e-07,NaN,2.88009820789184e-08,2.96883856742824e-08,1.89610262438969e-08,-1.89610262438905e-08,-2.90077604248778e-07,-3.6734489442513e-07,-1.44270764730025e-07,-5.11615659155961e-07,NaN,8.3605452437431e-08,2.43927964131401e-07,-1.90705748326954e-07,8.71481963292063e-08,8.71481963293849e-08,-2.83088680351564e-07,4.1905416122979e-07,1.35965480878315e-07,4.38846252266432e-06,-7.31461928949467e-06,-2.92615676683158e-06,NaN,2.53063151161718e-07,NaN,9.60738611535058e-08,-9.6073861153703e-08,-1.23231428543293e-06,0,0,0
2076.5696,1.40459527534034e-07,1.14556429558539e-07,2.55015957092482e-07,-3.26747935094562e-08,3.51828208122871e-08,3.51828208122336e-08,NaN,-2.01555521733653e-07,9.39808514010039e-08,-1.50804603334681e-07,-1.85934795605738e-09,-1.50804603333339e-07,-9.37468438961557e-08,2.88852611398958e-08,NaN,-2.80384065364221e-07,3.28515134156309e-07,4.81310687918844e-08,5.33254157141177e-07,4.06972408469592e-07,5.33254157143279e-07,NaN,-1.53550247421968e-08,1.82421603979584e-07,NaN,2.95643137731553e-08,4.27102267925453e-08,1.44393476212662e-08,-1.44393476212595e-08,-2.78569660249132e-07,-3.31008172016811e-07,-1.35983222657053e-07,-4.66991394674659e-07,NaN,7.98315381890668e-08,2.34790320856451e-07,-1.68022922335206e-07,7.90870298538412e-08,7.90870298540187e-08,-2.75246811127914e-07,4.01470040687378e-07,1.26223229559552e-07,4.57396572805188e-06,-7.48901402202705e-06,-2.91504829397637e-06,NaN,2.48548678604834e-07,NaN,1.05602191535739e-07,-1.05602191535924e-07,-1.21618459807623e-06,0,0,0
2076.672,1.35404030094658e-07,1.26086009756629e-07,2.61490039851195e-07,-2.75965884196592e-08,4.84758733419471e-08,4.84758733418852e-08,NaN,-1.86123957557411e-07,1.10520327404985e-07,-1.44448659413248e-07,1.53770700882417e-08,-1.44448659411924e-07,-9.57595153009096e-08,3.30490291113658e-08,NaN,-2.61861676389725e-07,3.13324820459579e-07,5.14631440696546e-08,4.50248050491978e-07,3.24110504407703e-07,4.50248050494065e-07,NaN,-7.29682210552604e-09,1.91670755314285e-07,NaN,3.02838917188415e-08,5.48331921106862e-08,9.56329027341684e-09,-9.56329027340981e-09,-2.68528563817959e-07,-2.92234239185544e-07,-1.27588512899763e-07,-4.19822752086091e-07,NaN,7.63881755032452e-08,2.25566316001477e-07,-1.46451851282418e-07,6.96054724821078e-08,6.96054724822831e-08,-2.67089066988822e-07,3.80924195185785e-07,1.1383512819705e-07,4.77455269481418e-06,-7.67213468468316e-06,-2.89758198987016e-06,NaN,2.43305016885869e-07,NaN,1.18447672422653e-07,-1.18447672422826e-07,-1.19960020734901e-06,0,0,0
2076.7744,1.29565569345146e-07,1.38950401049432e-07,2.68515970394484e-07,-2.70188468452279e-08,6.33097339274941e-08,6.33097339274231e-08,NaN,-1.68660190062744e-07,1.27429485762318e-07,-1.40762810741416e-07,3.35211111696483e-08,-1.40762810740113e-07,-9.88790501155441e-08,3.81019436716317e-08,NaN,-2.41721980922144e-07,2.96040028324693e-07,5.43180474023543e-08,3.70820680691897e-07,2.18946394927968e-07,3.70820680693966e-07,NaN,2.53795448223387e-10,2.00814258718628e-07,NaN,3.13559653625579e-08,6.48756302196983e-08,4.81939903506218e-09,-4.81939903505457e-09,-2.61189105846473e-07,-2.52880975275166e-07,-1.19401520543231e-07,-3.72282495819166e-07,NaN,7.3483416544459e-08,2.16925549133274e-07,-1.27473756792274e-07,5.89121047388791e-08,5.89121047390509e-08,-2.58171680587331e-07,3.56924963679661e-07,9.87532830924157e-08,4.97714466022169e-06,-7.85078088712514e-06,-2.8736362269046e-06,NaN,2.37769988181253e-07,NaN,1.34365517912809e-07,-1.34365517912971e-07,-1.18377082596471e-06,0,0,0
2076.8768,1.22712585299007e-07,1.53983953790731e-07,2.76696539089642e-07,-3.17386159277756e-08,8.04329693912997e-08,8.0432969391219e-08,NaN,-1.48644876171536e-07,1.44518061984481e-07,-1.42289207050299e-07,5.20272099866308e-08,-1.42289207049024e-07,-1.03241914362088e-07,4.4301339602736e-08,NaN,-2.19675207840821e-07,2.76737260886849e-07,5.70620530458381e-08,3.01103738123074e-07,8.43729771842988e-08,3.01103738125117e-07,NaN,7.3974663678204e-09,2.09481987680113e-07,NaN,3.31790396501926e-08,7.17016249949771e-08,8.204654410248e-10,-8.20465441016197e-10,-2.57540885816828e-07,-2.15012078358423e-07,-1.11864010301003e-07,-3.26876088660178e-07,NaN,7.12994450244396e-08,2.09602337387737e-07,-1.12351524371896e-07,4.73031092918007e-08,4.73031092919673e-08,-2.4794409447339e-07,3.2905536496227e-07,8.11112704889637e-08,5.1688260754403e-06,-8.01008596438129e-06,-2.84125988894211e-06,NaN,2.326231413483e-07,NaN,1.53185951071285e-07,-1.53185951071437e-07,-1.16962216523551e-06,0,0,0
