time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1990.656,-3.77245070829592e-08,-9.77030961354505e-08,-1.35427603218526e-07,-2.71215203045913e-08,-1.43300664427836e-07,-1.433006644278e-07,2.43606729477261e-07,-3.00823356760508e-08,2.13524393801188e-07,4.04459283536452e-07,-2.12914506995713e-08,4.04459283536731e-07,1.33486419495442e-07,4.72554775708487e-08,1.80741897066271e-07,-3.28242059514508e-07,2.36567327253995e-07,-9.1674732260613e-08,-1.74243027292571e-07,-3.77567706431422e-07,-1.74243027292498e-07,-2.18651433407407e-08,-5.69314095230314e-08,-7.87965528638922e-08,NaN,1.71472770838511e-07,-3.07623178026528e-09,-1.15489037876157e-07,1.27348365141645e-07,NaN,-1.50806695737283e-07,8.19883534697269e-08,-6.88183422673247e-08,5.33456820920574e-08,6.8782454362038e-08,1.22128136454286e-07,3.49339194236943e-07,6.14464533160708e-08,6.14464533160988e-08,-1.27232617672075e-07,1.10229092567282e-07,-1.70035251047347e-08,-1.05767111655688e-07,9.32646584758245e-09,-9.64406458081604e-08,-1.56238648009032e-07,4.10704323009035e-08,4.10704323008618e-08,1.52591511274946e-07,-5.92087869925791e-08,NaN,0,0,0
1990.7584,-2.52142525580782e-08,-9.54042899900116e-08,-1.20618542548205e-07,-3.29086324512998e-08,-1.39151162155376e-07,-1.3915116215534e-07,2.38164085979239e-07,-3.29605693604294e-08,2.05203516618788e-07,3.92232493330152e-07,-2.71208021880297e-08,3.92232493330435e-07,1.3590624215757e-07,4.42214727974758e-08,1.80127714955027e-07,-3.23928980785363e-07,2.36748342512322e-07,-8.71806382731386e-08,-1.78739925681123e-07,-3.85005052629667e-07,-1.78739925681051e-07,-1.59524775692539e-08,-5.51949167253146e-08,-7.11473942946881e-08,NaN,1.72751733324939e-07,-4.98951900888167e-10,-1.06041848972794e-07,1.26262613015821e-07,NaN,-1.48538091728003e-07,7.63250482268787e-08,-7.22130435008915e-08,5.26643795754435e-08,6.65715671725873e-08,1.19235946748222e-07,3.45344360982634e-07,5.89669005128048e-08,5.89669005128337e-08,-1.2698406200786e-07,1.124498013605e-07,-1.45342606473024e-08,-1.04189338027412e-07,9.13485583619088e-09,-9.50544821912753e-08,-1.55170923233493e-07,4.05669794735999e-08,4.05669794735576e-08,1.56259632159645e-07,-5.79385232718827e-08,NaN,0,0,0
1990.8608,-1.34599835439474e-08,-9.39176364405434e-08,-1.07377619984605e-07,-3.88008548471057e-08,-1.35508895004785e-07,-1.35508895004749e-07,2.33814042018944e-07,-3.55604487745853e-08,1.98253593244338e-07,3.82099640733228e-07,-3.30945185492352e-08,3.82099640733514e-07,1.40275956727227e-07,4.13558057655215e-08,1.8163176249273e-07,-3.17655184484065e-07,2.36208141059678e-07,-8.14470434244827e-08,-1.82486139101017e-07,-3.8733747205885e-07,-1.82486139100946e-07,-9.60656312786131e-09,-5.36841052550755e-08,-6.32906683830565e-08,NaN,1.7298482640567e-07,1.2145543453546e-09,-9.68997781253409e-08,1.24698668833551e-07,NaN,-1.47139664102262e-07,6.96066678407227e-08,-7.75329962613052e-08,5.14606442173723e-08,6.3823019162752e-08,1.15283663380316e-07,3.41469056088692e-07,5.66409444154669e-08,5.66409444154968e-08,-1.24438693577373e-07,1.12838064674598e-07,-1.16006289027167e-08,-1.01206408608104e-07,9.16259509002755e-09,-9.20438135181295e-08,-1.53872279126281e-07,4.00289336409701e-08,4.00289336409273e-08,1.58001989332981e-07,-5.55128337892102e-08,NaN,0,1,0
1990.9632,-2.60772693284994e-09,-9.34150615878864e-08,-9.60227885208489e-08,-4.47500764498323e-08,-1.32597090410767e-07,-1.32597090410731e-07,2.30861279692556e-07,-3.7909655295723e-08,1.92951624396812e-07,3.74611022096413e-07,-3.90947507987545e-08,3.746110220967e-07,1.46624943976139e-07,3.86733466079979e-08,1.85298290584119e-07,-3.09442286708512e-07,2.35041321929524e-07,-7.44009647790824e-08,-1.85189784098622e-07,-3.84346916229819e-07,-1.85189784098553e-07,-2.92491298503257e-09,-5.25255517651416e-08,-5.54504647502946e-08,NaN,1.72171595449636e-07,1.80845137442485e-09,-8.81360587310278e-08,1.22702905691638e-07,NaN,-1.47052185008793e-07,6.22707769376621e-08,-8.47814080708973e-08,4.969012047377e-08,6.0471373186969e-08,1.10161493660931e-07,3.37934614097402e-07,5.44755311576645e-08,5.44755311576953e-08,-1.20072727970418e-07,1.11770951065806e-07,-8.3017769045526e-09,-9.70829598140527e-08,9.37414095474112e-09,-8.77088188593643e-08,-1.52290066247835e-07,3.93756715347025e-08,3.93756715346593e-08,1.57921572320794e-07,-5.21828211347079e-08,NaN,0,1,0
1991.0656,7.30944618187241e-09,-9.39463855201164e-08,-8.66369393383547e-08,-5.08461483551917e-08,-1.30565322240491e-07,-1.30565322240455e-07,2.29434552232891e-07,-4.00570894006644e-08,1.89377462832206e-07,3.69983615317056e-07,-4.50209951783108e-08,3.69983615317344e-07,1.54784198552699e-07,3.61526605263719e-08,1.90936859079053e-07,-2.99461738470273e-07,2.33350342120805e-07,-6.61113963495615e-08,-1.86555736252205e-07,-3.76312982788445e-07,-1.8655573625214e-07,3.96205815683317e-09,-5.17840028345366e-08,-4.78219446778252e-08,NaN,1.70343009978015e-07,1.12260069120938e-09,-7.97881365392298e-08,1.20332832869355e-07,NaN,-1.48518130294711e-07,5.47647070315534e-08,-9.37534232629239e-08,4.73902920368089e-08,5.65072252155694e-08,1.0389751725257e-07,3.3480851052372e-07,5.24854288833505e-08,5.24854288833828e-08,-1.14470195894726e-07,1.09752442895552e-07,-4.71775299911435e-09,-9.2221380103844e-08,9.77692220129474e-09,-8.24444579026022e-08,-1.50468400431553e-07,3.85411652585988e-08,3.85411652585553e-08,1.56255533062484e-07,-4.82399891318225e-08,NaN,0,1,0
1991.168,1.63456597062797e-08,-9.54398385773407e-08,-7.90941788711698e-08,-5.73117872915068e-08,-1.29476660238678e-07,-1.29476660238643e-07,2.29463732628851e-07,-4.20662855216526e-08,1.87397447107177e-07,3.68081571893876e-07,-5.08113400295893e-08,3.68081571894164e-07,1.64394069120644e-07,3.37388495960903e-08,1.98132918716716e-07,-2.8800210308274e-07,2.31205514109174e-07,-5.67965889736587e-08,-1.86400848258475e-07,-3.63948545306856e-07,-1.86400848258414e-07,1.08925079120292e-08,-5.14621681178957e-08,-4.05696602059901e-08,NaN,1.67562526247763e-07,-9.05327235479476e-10,-7.18725835087197e-08,1.17649423966023e-07,NaN,-1.5159301039336e-07,4.74981036639949e-08,-1.04094906729133e-07,4.46724359977364e-08,5.19776094345823e-08,9.66500454325107e-08,3.32021331544766e-07,5.06776537945419e-08,5.06776537945756e-08,-1.08287854493467e-07,1.07356903620942e-07,-9.30950872465218e-10,-8.71235563216049e-08,1.0421730552617e-08,-7.67018257690411e-08,-1.48541132552463e-07,3.74887386887264e-08,3.74887386886829e-08,1.5335067570456e-07,-4.40135857584933e-08,NaN,0,0,0
1991.2704,2.46440711502265e-08,-9.77092938990233e-08,-7.30652227489037e-08,-6.44065291401934e-08,-1.29290835263288e-07,-1.29290835263252e-07,2.30693198146165e-07,-4.40011273445282e-08,1.86692070801616e-07,3.68421547552396e-07,-5.64546003529464e-08,3.68421547552683e-07,1.74949258725699e-07,3.13538435560906e-08,2.0630310228177e-07,-2.75382355192576e-07,2.28629076403923e-07,-4.67532787887459e-08,-1.84755291620239e-07,-3.4832627945605e-07,-1.84755291620183e-07,1.76966300688509e-08,-5.15049703462077e-08,-3.38083402774823e-08,NaN,1.63926460979746e-07,-4.20446296621519e-09,-6.43549271231537e-08,1.14709375398855e-07,NaN,-1.56142692961618e-07,4.08093241054259e-08,-1.15333368855961e-07,4.17184373127006e-08,4.69735686180574e-08,8.86920059309499e-08,3.2946255259804e-07,4.90423927756543e-08,4.90423927756895e-08,-1.02186217773278e-07,1.05151581284354e-07,2.9653635111357e-09,-8.22888881313252e-08,1.13349611068507e-08,-7.09539270245281e-08,-1.46658777752022e-07,3.62132976784022e-08,3.62132976783586e-08,1.49645557039195e-07,-3.98617985196229e-08,NaN,0,0,0
1991.3728,3.24388662521073e-08,-1.00482767542628e-07,-6.80439012906251e-08,-7.22945436225525e-08,-1.29862602959754e-07,-1.29862602959718e-07,2.32745691819538e-07,-4.59074709993798e-08,1.86838220820136e-07,3.70275198672976e-07,-6.19815783905044e-08,3.70275198673261e-07,1.85886665314065e-07,2.89134066238873e-08,2.14800071937933e-07,-2.6185874625015e-07,2.2560270212443e-07,-3.62560441258119e-08,-1.81875244018552e-07,-3.30748992713667e-07,-1.818752440185e-07,2.42312234527419e-08,-5.18132823583043e-08,-2.75820589056898e-08,NaN,1.59557918126789e-07,-8.55053581786927e-09,-5.711128759517e-08,1.11562394371352e-07,NaN,-1.61847582986165e-07,3.4939759486792e-08,-1.26907823499143e-07,3.87654384653716e-08,4.16086986624758e-08,8.03741371280388e-08,3.27086444320502e-07,4.7558637475113e-08,4.75586374751497e-08,-9.67298959441947e-08,1.03613777912073e-07,6.88388196793972e-09,-7.81060682023397e-08,1.24503457276242e-08,-6.56557224747698e-08,-1.44904878093342e-07,3.47337749537777e-08,3.47337749537339e-08,1.45643663051082e-07,-3.61497733123891e-08,NaN,0,0,0
1991.4752,4.00314077309791e-08,-1.03451037169278e-07,-6.34196294384013e-08,-8.09591121506694e-08,-1.30963662711466e-07,-1.3096366271143e-07,2.35210797066353e-07,-4.77983277533517e-08,1.87412469312979e-07,3.72858549545803e-07,-6.74395587211254e-08,3.72858549546085e-07,1.96683127979378e-07,2.63438191252827e-08,2.2302694710464e-07,-2.47578042156165e-07,2.22084332194719e-07,-2.54937099615377e-08,-1.78153620050356e-07,-3.12573349944529e-07,-1.78153620050309e-07,3.04034375558307e-08,-5.22649783550144e-08,-2.18615407993132e-08,NaN,1.54594652423998e-07,-1.3595972314345e-08,-4.99263703497849e-08,1.08253152767136e-07,NaN,-1.68234458695578e-07,3.00131138558544e-08,-1.38221344839495e-07,3.60720395872628e-08,3.60001857264355e-08,7.20722253138893e-08,3.2495649283672e-07,4.62103939944922e-08,4.62103939945305e-08,-9.22911871888115e-08,1.03062747396961e-07,1.07715602082108e-08,-7.47936586569618e-08,1.35980592017841e-08,-6.11955994552328e-08,-1.43261550616705e-07,3.30859528156395e-08,3.30859528155954e-08,1.41869779500569e-07,-3.32200050353045e-08,NaN,0,0,0
1991.5776,4.77369031469234e-08,-1.06317676966862e-07,-5.85807738200383e-08,-9.02124503775776e-08,-1.32318592361804e-07,-1.32318592361768e-07,2.37711800333093e-07,-4.96486653209202e-08,1.88063135012151e-07,3.75520766808508e-07,-7.28655794313229e-08,3.75520766808787e-07,2.06914008388191e-07,2.35907299514795e-08,2.30504738339649e-07,-2.32597266810609e-07,2.18020102006252e-07,-1.45771648044487e-08,-1.73999786752005e-07,-2.95055261116579e-07,-1.73999786751962e-07,3.61677433568702e-08,-5.2734713960982e-08,-1.65669706042429e-08,NaN,1.49178103816011e-07,-1.894329417216e-08,-4.25450379275887e-08,1.0482312961101e-07,NaN,-1.74739684828978e-07,2.60245655350852e-08,-1.48715119293665e-07,3.38784666966765e-08,3.02637430604864e-08,6.41422097573531e-08,3.23206478957388e-07,4.50011302084142e-08,4.50011302084543e-08,-8.90092346007334e-08,1.03631371736546e-07,1.46221371358749e-08,-7.24024151126538e-08,1.45520474732559e-08,-5.78503676394537e-08,-1.41644306821146e-07,3.13241674393689e-08,3.13241674393244e-08,1.38815356947691e-07,-3.13665489562981e-08,NaN,0,0,0
1991.68,5.58142373379741e-08,-1.08833526978287e-07,-5.30192896404105e-08,-9.97896396646556e-08,-1.33642166390103e-07,-1.33642166390066e-07,2.39926215373813e-07,-5.14013135163865e-08,1.88524901857405e-07,3.77847985686246e-07,-7.82707644252598e-08,3.77847985686521e-07,2.16251310420555e-07,2.06186625575191e-08,2.36869972978051e-07,-2.16951728205093e-07,2.13346747535896e-07,-3.6049806692885e-09,-1.6977171208285e-07,-2.79262746733802e-07,-1.69771712082811e-07,4.14966487087323e-08,-5.31059705809736e-08,-1.16093218723738e-08,NaN,1.43449498811341e-07,-2.4230008740197e-08,-3.47600186237774e-08,1.01309245399115e-07,NaN,-1.80798184512056e-07,2.28488312491078e-08,-1.57949353262721e-07,3.23772079077254e-08,2.45226180745405e-08,5.68998259824549e-08,3.21951087285175e-07,4.39560250169241e-08,4.39560250169661e-08,-8.68273269744056e-08,1.05289890789087e-07,1.84625638147444e-08,-7.08579203871174e-08,1.510093464023e-08,-5.5756985746944e-08,-1.3998111165125e-07,2.95311046947733e-08,2.9531104694728e-08,1.36882820558106e-07,-3.08167598295946e-08,NaN,0,0,0
1991.7824,6.44052589919908e-08,-1.10811236520833e-07,-4.64059775289382e-08,-1.09467311936303e-07,-1.34671486495981e-07,-1.34671486495943e-07,2.41571676535462e-07,-5.29809034949959e-08,1.88590773040445e-07,3.796487706443e-07,-8.36403211425568e-08,3.7964877064457e-07,2.2442376043818e-07,1.74055755865178e-08,2.41829336024675e-07,-2.00727338397221e-07,2.07989946459646e-07,7.26260806233359e-09,-1.65785220663708e-07,-2.66044202300744e-07,-1.65785220663673e-07,4.63432026259813e-08,-5.32757619926684e-08,-6.9325593668205e-09,NaN,1.375516240033e-07,-2.91867948258715e-08,-2.64909122935494e-08,9.77396384804108e-08,NaN,-1.85939706976136e-07,2.02743227749169e-08,-1.65665384200992e-07,3.1705724767681e-08,1.89188121317418e-08,5.06245368996108e-08,3.21208277329592e-07,4.31100641033621e-08,4.31100641034064e-08,-8.55767999317377e-08,1.07901268999408e-07,2.23244690677337e-08,-7.00142239566184e-08,1.51089807435833e-08,-5.49052432130921e-08,-1.38281826206162e-07,2.78251969001935e-08,2.78251969001472e-08,1.36339184212714e-07,-3.17125319173271e-08,NaN,0,0,0
1991.8848,7.35186787417414e-08,-1.12123937824702e-07,-3.86052590830543e-08,-1.19130550047311e-07,-1.35188174130919e-07,-1.3518817413088e-07,2.42389339832559e-07,-5.43088156216919e-08,1.88080524210846e-07,3.80847868629855e-07,-8.89463164562544e-08,3.80847868630121e-07,2.3118440855667e-07,1.39388773667658e-08,2.45123285923412e-07,-1.84087965394738e-07,2.01868891514801e-07,1.77809261199732e-08,-1.62363835865427e-07,-2.56022663626286e-07,-1.62363835865394e-07,5.06209157692262e-08,-5.31555972883439e-08,-2.53468151925195e-09,NaN,1.31630761440191e-07,-3.36372220575257e-08,-1.78036113932274e-08,9.4128906645397e-08,NaN,-1.89854565073243e-07,1.80608717127596e-08,-1.71793693360257e-07,3.19660099782804e-08,1.36136605192639e-08,4.55796704977311e-08,3.20889600863822e-07,4.24907273566966e-08,4.24907273567428e-08,-8.5051816419506e-08,1.1126856563923e-07,2.62167492197873e-08,-6.96917622122436e-08,1.45409936202393e-08,-5.51507685920609e-08,-1.36644700352138e-07,2.63533030926415e-08,2.63533030925942e-08,1.37288631524806e-07,-3.40783136331745e-08,NaN,0,0,0
