time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1621.9136,5.80214538901459e-07,-2.91341441580177e-07,2.888730973213e-07,-6.21913221665667e-07,4.11154520291014e-07,4.11154520291917e-07,-1.1170772263738e-06,8.05471742485399e-08,-1.03653005212325e-06,-1.54953887002925e-07,-1.97461331558736e-07,-1.54953887002835e-07,-7.1289013261359e-07,NaN,NaN,NaN,NaN,-3.38531717721779e-07,NaN,2.63537743849065e-06,-6.51351852938155e-07,NaN,6.80545949732425e-08,NaN,-1.10889040528783e-06,-4.29432330233643e-07,NaN,4.00500810124749e-06,-4.00500810124861e-06,-4.221561098019e-06,-2.7809809435329e-07,2.12774777373448e-07,-6.53233169799386e-08,-3.51999574923357e-07,8.08257982497559e-08,-2.71173776673203e-07,-2.20708054638419e-06,-9.64624534978772e-08,-9.64624534965403e-08,NaN,NaN,NaN,NaN,1.28682201464665e-07,NaN,-2.78302501611352e-07,1.20188026288125e-07,1.20188026288182e-07,NaN,NaN,-8.34349676754497e-07,0,0,0
1622.016,5.22132524297908e-07,-3.0200719736829e-07,2.20125326929652e-07,-6.24334345661411e-07,3.76559669210928e-07,3.76559669211848e-07,-1.21026782137183e-06,2.59194578839287e-07,-9.51073242530549e-07,-1.78560006270131e-07,-2.20548873753973e-07,-1.78560006270039e-07,-7.04099580009161e-07,NaN,NaN,NaN,NaN,-4.24190481770286e-07,NaN,2.79738924466212e-06,-1.30472490000197e-06,NaN,-4.65128505499715e-08,NaN,-1.03284593420136e-06,-4.13601641699937e-07,NaN,4.13684478860749e-06,-4.13684478860855e-06,-4.20444628118498e-06,-2.96640905814788e-07,2.35951367253511e-07,-6.06895385613714e-08,-2.83809560756037e-07,5.03042040792792e-08,-2.3350535667635e-07,-2.04650654475081e-06,-1.48091151934628e-07,-1.48091151933285e-07,NaN,NaN,NaN,NaN,1.36392148306471e-07,NaN,-2.62658815089192e-07,1.15607646160368e-07,1.15607646160416e-07,NaN,NaN,-7.7979582159331e-07,0,0,0
1622.1184,4.5720929353233e-07,-3.15208828541238e-07,1.42000464991145e-07,-6.3230754204772e-07,3.46266863438218e-07,3.46266863439158e-07,-1.2960018872487e-06,4.49877135250324e-07,-8.46124751996394e-07,-2.09826953145362e-07,-2.41629864134311e-07,-2.09826953145268e-07,-7.30903352227028e-07,NaN,NaN,NaN,NaN,-5.13803953758064e-07,NaN,2.93787150367387e-06,-1.97099240045427e-06,NaN,-1.47591825706147e-07,NaN,-9.50415328655512e-07,-3.9580601910891e-07,NaN,4.25018830087414e-06,-4.25018830087513e-06,-4.17747036181864e-06,-3.25459943914497e-07,2.63878556032546e-07,-6.15813878820422e-08,-2.1437563341342e-07,2.27610801863166e-08,-1.91614553226685e-07,-1.87148052238425e-06,-1.99762378742869e-07,-1.99762378741523e-07,NaN,NaN,NaN,NaN,1.46112009331474e-07,NaN,-2.43061461994531e-07,1.12596882435147e-07,1.12596882435186e-07,NaN,NaN,-7.2120974642764e-07,0,1,0
1622.2208,3.87493396498946e-07,-3.30856449879498e-07,5.66369466195234e-08,-6.41769950211894e-07,3.21672101211402e-07,3.21672101212366e-07,-1.37134311371543e-06,6.43759714332809e-07,-7.2758339938065e-07,-2.47249145932813e-07,-2.60387986361842e-07,-2.47249145932717e-07,-7.97460896840061e-07,NaN,NaN,NaN,NaN,-6.04384532462094e-07,NaN,3.0502632943622e-06,-2.6281130881722e-06,NaN,-2.30614870581466e-07,NaN,-8.61824632008654e-07,-3.77497184551934e-07,NaN,4.32655681171418e-06,-4.3265568117151e-06,-4.13892967368939e-06,-3.64861283924397e-07,2.96570509200668e-07,-6.82907747238175e-08,-1.46878214466519e-07,-3.31389984082044e-10,-1.4720960445017e-07,-1.68764188453419e-06,-2.48597433570201e-07,-2.48597433568853e-07,NaN,NaN,NaN,NaN,1.57688771072077e-07,NaN,-2.1824184536064e-07,1.1159961887596e-07,1.11599618875989e-07,NaN,NaN,-6.57632285744823e-07,0,1,0
1622.3232,3.15434155092611e-07,-3.48658168797713e-07,-3.3224013705002e-08,-6.49238203746681e-07,3.03206859965605e-07,3.03206859966594e-07,-1.43372315014442e-06,8.31331357759345e-07,-6.02391792383119e-07,-2.88694825648035e-07,-2.76815886623027e-07,-2.88694825647934e-07,-9.04405175823446e-07,NaN,NaN,NaN,NaN,-6.92578851137863e-07,NaN,3.13086113688829e-06,-3.25543614925119e-06,NaN,-2.9326228068708e-07,NaN,-7.67807075712378e-07,-3.59856813013619e-07,NaN,4.35057975740599e-06,-4.35057975740684e-06,-4.08820443641682e-06,-4.14073797160874e-07,3.33578580997868e-07,-8.04952161630933e-08,-8.39875456650246e-08,-1.80627916232809e-08,-1.02050337287862e-07,-1.50050110554187e-06,-2.91538604359946e-07,-2.91538604358598e-07,NaN,NaN,NaN,NaN,1.7071352266328e-07,NaN,-1.87058458063802e-07,1.12816096430899e-07,1.12816096430919e-07,NaN,NaN,-5.8826143302638e-07,0,1,0
1622.4256,2.43934201807891e-07,-3.68151698163427e-07,-1.24217496355409e-07,-6.5212674606838e-07,2.90368179213322e-07,2.90368179214339e-07,-1.48129874543903e-06,1.00348747295515e-06,-4.77811272481931e-07,-3.31515767188826e-07,-2.91158137286938e-07,-3.3151576718872e-07,-1.04817045756739e-06,NaN,NaN,NaN,NaN,-7.74880564463185e-07,NaN,3.17880669227139e-06,-3.83466308254534e-06,NaN,-3.358046693923e-07,NaN,-6.69731169426057e-07,-3.43561316477737e-07,NaN,4.3119273150544e-06,-4.31192731505519e-06,-4.02626877304764e-06,-4.71249050096954e-07,3.7402248874198e-07,-9.72265613550585e-08,-2.76169587314117e-08,-3.01804197257356e-08,-5.77973784566919e-08,-1.3147786430893e-06,-3.25208865508979e-07,-3.25208865507636e-07,NaN,NaN,NaN,NaN,1.84504420989174e-07,NaN,-1.48640674394522e-07,1.16187529813387e-07,1.16187529813398e-07,NaN,NaN,-5.12650247066651e-07,0,0,0
1622.528,1.76230274582578e-07,-3.88725847098026e-07,-2.12495572515293e-07,-6.48891359154635e-07,2.8177099717554e-07,2.81770997176586e-07,-1.51332833300983e-06,1.15242246068787e-06,-3.60905872320033e-07,-3.72726102859121e-07,-3.03806589006955e-07,-3.7272610285901e-07,-1.22083814181431e-06,NaN,NaN,NaN,NaN,-8.47862447133091e-07,NaN,3.19583277248534e-06,-4.35009700345185e-06,NaN,-3.61080721014261e-07,NaN,-5.69690787065523e-07,-3.28728165003101e-07,NaN,4.20611047398472e-06,-4.20611047398547e-06,-3.95599729613454e-06,-5.3354532112357e-07,4.16630713734681e-07,-1.16914607388969e-07,2.11079032961151e-08,-3.71008165072847e-08,-1.59929132107031e-08,-1.13434619416025e-06,-3.45989437047387e-07,-3.45989437046051e-07,NaN,NaN,NaN,NaN,1.98126401533508e-07,NaN,-1.02518578942133e-07,1.21397006297553e-07,1.21397006297555e-07,NaN,NaN,-4.30818981431095e-07,0,0,0
1622.6304,1.15582770246001e-07,-4.09645555091334e-07,-2.94062784845148e-07,-6.39017449481727e-07,2.75291736579217e-07,2.75291736580294e-07,-1.53043830528654e-06,1.27234462608232e-06,-2.58093679202304e-07,-4.09281160258902e-07,-3.15191814906075e-07,-4.09281160258784e-07,-1.41063211984804e-06,NaN,NaN,NaN,NaN,-9.0847326928773e-07,NaN,3.18583271977986e-06,-4.78886916866308e-06,NaN,-3.73961011037202e-07,NaN,-4.70465909595182e-07,-3.1503400874582e-07,NaN,4.03441830597233e-06,-4.03441830597305e-06,-3.88213775517034e-06,-5.97331248964243e-07,4.59819088158432e-07,-1.37512160805888e-07,6.17086610503582e-08,-3.98144392702305e-08,2.18942217806038e-08,-9.62475441866892e-07,-3.50402928528242e-07,-3.50402928526917e-07,NaN,NaN,NaN,NaN,2.10466901438805e-07,NaN,-4.87347171463495e-08,1.27900964517844e-07,1.27900964517838e-07,NaN,NaN,-3.43287123814939e-07,0,0,0
1622.7328,6.4854851126339e-08,-4.30098706972823e-07,-3.6524385584627e-07,-6.22865498041691e-07,2.68412715985237e-07,2.68412715986349e-07,-1.53463077427077e-06,1.3600498070278e-06,-1.74580967241073e-07,-4.38434714072626e-07,-3.25715590283277e-07,-4.38434714072501e-07,-1.60319380886099e-06,NaN,NaN,NaN,NaN,-9.54388161674922e-07,NaN,3.1542735192798e-06,-5.14175596916653e-06,NaN,-3.80386094174561e-07,NaN,-3.75280313433119e-07,-3.01890807987149e-07,NaN,3.8033924358936e-06,-3.80339243589432e-06,-3.81080008938346e-06,-6.58569991101468e-07,5.0183582490742e-07,-1.56734166194124e-07,9.41817602593966e-08,-3.96952290230567e-08,5.44865312368236e-08,-8.01921152003743e-07,-3.35701955334545e-07,-3.35701955333233e-07,NaN,NaN,NaN,NaN,2.20372068367286e-07,NaN,1.20875529006794e-08,1.35005857627805e-07,1.35005857627791e-07,NaN,NaN,-2.51064270506147e-07,0,0,0
1622.8352,2.61013177547081e-08,-4.49263007004238e-07,-4.23161689249286e-07,-6.01364687619103e-07,2.58765113689395e-07,2.58765113690542e-07,-1.52896509151632e-06,1.41522865538491e-06,-1.13736436129538e-07,-4.58099799283232e-07,-3.35747678830249e-07,-4.58099799283101e-07,-1.78365143382228e-06,NaN,NaN,NaN,NaN,-9.84327157282142e-07,NaN,3.10749201695287e-06,-5.40454679708254e-06,NaN,-3.862634850356e-07,NaN,-2.87357351896788e-07,-2.88585587165466e-07,NaN,3.52387354625602e-06,-3.52387354625676e-06,-3.74841292768568e-06,-7.13374601924671e-07,5.40968662461646e-07,-1.724059394631e-07,1.18891728295117e-07,-3.82540644580875e-08,8.06376638375187e-08,-6.54661072153405e-07,-3.00480201276261e-07,-3.00480201274966e-07,NaN,NaN,NaN,NaN,2.26820972879516e-07,NaN,7.87535802584482e-08,1.41982909036207e-07,1.41982909036186e-07,NaN,NaN,-1.55612185122803e-07,0,0,0
1622.9376,2.74564424662642e-10,-4.66384364411697e-07,-4.66109799986763e-07,-5.75626659459928e-07,2.44703331871173e-07,2.44703331872355e-07,-1.51699103843694e-06,1.44031870945671e-06,-7.66723289783712e-08,-4.67119214158291e-07,-3.456705600627e-07,-4.67119214158154e-07,-1.93904389778291e-06,NaN,NaN,NaN,NaN,-9.98234720398375e-07,NaN,3.05197670982212e-06,-5.57930308221884e-06,NaN,-3.9647984860023e-07,NaN,-2.0939553412835e-07,-2.74384372765284e-07,NaN,3.2095942946573e-06,-3.20959429465806e-06,-3.70037965553207e-06,-7.58596180132154e-07,5.75760806718506e-07,-1.82835373413726e-07,1.3651790921421e-07,-3.68876756215622e-08,9.96302335931416e-08,-5.21527791485723e-07,-2.45151126760062e-07,-2.45151126758783e-07,NaN,NaN,NaN,NaN,2.29094208398113e-07,NaN,1.49579066778902e-07,1.48189507190697e-07,1.48189507190668e-07,NaN,NaN,-5.87854106183427e-08,0,0,0
1623.04,-1.28765380490315e-08,-4.8086238626049e-07,-4.93738924309225e-07,-5.46642265208933e-07,2.25672699479165e-07,2.2567269948038e-07,-1.50210132738739e-06,1.43988706462058e-06,-6.22142627649693e-08,-4.65380602598887e-07,-3.55916748395475e-07,-4.65380602598744e-07,-2.06029254330759e-06,NaN,NaN,NaN,NaN,-9.97264402141171e-07,NaN,2.9937410815711e-06,-5.67467475261192e-06,NaN,-4.14160775776875e-07,NaN,-1.43169666312351e-07,-2.58647266232407e-07,NaN,2.87558976252516e-06,-2.87558976252598e-06,-3.66990145034611e-06,-7.92257187606179e-07,6.05167727921782e-07,-1.87089459684479e-07,1.48002969651106e-07,-3.66794719457856e-08,1.11323497705815e-07,-4.02113854020695e-07,-1.7218457180399e-07,-1.7218457180273e-07,NaN,NaN,NaN,NaN,2.26890330025148e-07,NaN,2.22496743204467e-07,1.53159322044346e-07,1.5315932204431e-07,NaN,NaN,3.72227615073184e-08,0,0,0
1623.1424,-1.46997167110091e-08,-4.92330759949743e-07,-5.07030476660432e-07,-5.1519289203019e-07,2.02208792719725e-07,2.0220879272097e-07,-1.48696883285239e-06,1.41979372587121e-06,-6.71751069793766e-08,-4.5377500504582e-07,-3.66936978779145e-07,-4.53775005045673e-07,-2.14310797709188e-06,NaN,NaN,NaN,NaN,-9.83593549563191e-07,NaN,2.93782419120908e-06,-5.70477829506152e-06,NaN,-4.40274615718529e-07,NaN,-8.94174691270484e-08,-2.40964884123635e-07,NaN,2.53677466106199e-06,-2.53677466106287e-06,-3.65738099517011e-06,-8.13728626577065e-07,6.2862851080887e-07,-1.85100115768282e-07,1.54498122570318e-07,-3.82984059511346e-08,1.16199716619678e-07,-2.95125216657033e-07,-8.60169761847771e-08,-8.60169761835362e-08,NaN,NaN,NaN,NaN,2.20359303678693e-07,NaN,2.95160179201246e-07,1.56637348848573e-07,1.5663734884853e-07,NaN,NaN,1.29930846246644e-07,0,0,0
1623.2448,-7.38323175574622e-09,-5.00706893337408e-07,-5.08090125092813e-07,-4.81980226518864e-07,1.75599626027434e-07,1.75599626028708e-07,-1.47321169657449e-06,1.3864512091891e-06,-8.67604873836063e-08,-4.34044249767199e-07,-3.79078551100193e-07,-4.34044249767049e-07,-2.18777548731652e-06,NaN,NaN,NaN,NaN,-9.60138694429475e-07,NaN,2.88792415348704e-06,-5.68683973985288e-06,NaN,-4.73676846432476e-07,NaN,-4.80041245406133e-08,-2.21278975508783e-07,NaN,2.20683021374165e-06,-2.20683021374261e-06,-3.66054154931911e-06,-8.23659243900479e-07,6.46061485049115e-07,-1.77597758851457e-07,1.57322927949541e-07,-4.20084317385333e-08,1.15314496211501e-07,-1.99021565663328e-07,7.39561084441189e-09,7.39561084563564e-09,NaN,NaN,NaN,NaN,2.1005014322853e-07,NaN,3.65066495758969e-07,1.58560172032517e-07,1.58560172032468e-07,NaN,NaN,2.16679394282124e-07,0,1,0
1623.3472,6.3632428053897e-09,-5.06181965041523e-07,-4.99818722235776e-07,-4.47834706231494e-07,1.47428745960675e-07,1.47428745961973e-07,-1.46140646203471e-06,1.3462712732697e-06,-1.15135188763264e-07,-4.08552643328804e-07,-3.92418461461541e-07,-4.08552643328653e-07,-2.19814846613642e-06,NaN,NaN,NaN,NaN,-9.3022914966648e-07,NaN,2.84623327408495e-06,-5.63844807789365e-06,NaN,-5.11609754533103e-07,NaN,-1.82007736704937e-08,-1.99952905069616e-07,NaN,1.89746852311755e-06,-1.89746852311856e-06,-3.67515539999942e-06,-8.23693103744167e-07,6.57786510663655e-07,-1.6590659308061e-07,1.57904011341291e-07,-4.7753594021313e-08,1.10150417320468e-07,-1.12586729367507e-07,1.01325638560581e-07,1.01325638561788e-07,NaN,NaN,NaN,NaN,1.96797750968505e-07,NaN,4.29731663791073e-07,1.59001912011398e-07,1.59001912011343e-07,NaN,NaN,2.94868240111121e-07,0,1,0
1623.4496,2.36292645538144e-08,-5.09134897372937e-07,-4.85505632818753e-07,-4.137944404118e-07,1.19216719612112e-07,1.19216719613429e-07,-1.45144948886751e-06,1.30514206412177e-06,-1.46307424744016e-07,-3.79992621184246e-07,-4.06637978013841e-07,-3.79992621184093e-07,-2.18022104308243e-06,NaN,NaN,NaN,NaN,-8.97259864886365e-07,NaN,2.81356148183344e-06,-5.57532754028884e-06,NaN,-5.50541131227131e-07,NaN,1.09602724364853e-09,-1.77782438657237e-07,NaN,1.61819450197656e-06,-1.61819450197763e-06,-3.69617949667065e-06,-8.1601319848222e-07,6.64381085869422e-07,-1.516321126129e-07,1.57623197470146e-07,-5.52493117538489e-08,1.02373885716784e-07,-3.51423595287342e-08,1.89194192521303e-07,1.89194192522495e-07,NaN,NaN,NaN,NaN,1.81585355134793e-07,NaN,4.86920013750819e-07,1.58111309086648e-07,1.58111309086589e-07,NaN,NaN,3.62307420442172e-07,0,1,0
1623.552,4.15878393150633e-08,-5.09981448005323e-07,-4.6839360868988e-07,-3.80928881775728e-07,9.21967098545162e-08,9.21967098558494e-08,-1.44304790856799e-06,1.26778738797835e-06,-1.75260520587938e-07,-3.51048040146451e-07,-4.21013880475862e-07,-3.51048040146299e-07,-2.14061674530699e-06,NaN,NaN,NaN,NaN,-8.64331537031658e-07,NaN,2.78969961997141e-06,-5.50999803346613e-06,NaN,-5.87120451869066e-07,NaN,1.12562018567545e-08,-1.55931310773469e-07,NaN,1.37646422575281e-06,-1.37646422575392e-06,-3.71902527820933e-06,-8.02806731202413e-07,6.66513249998929e-07,-1.3629348120359e-07,1.57578219580328e-07,-6.40232471958623e-08,9.35549723849468e-08,3.35823032609939e-08,2.65460968624218e-07,2.65460968625398e-07,NaN,NaN,NaN,NaN,1.65411930372916e-07,NaN,5.34886675453737e-07,1.56057244949068e-07,1.56057244949006e-07,NaN,NaN,4.17568890292072e-07,0,0,0
