time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1735.8848,2.32855166848992e-07,2.017276943839e-07,4.34582861232743e-07,4.16084993095867e-07,5.03411691289619e-07,5.03411691289289e-07,NaN,-2.06860885483047e-06,-3.89551943113808e-06,-2.61539791593279e-07,-1.73092569219503e-07,-2.61539791593074e-07,5.61007507850809e-07,-3.1300178083994e-07,NaN,NaN,NaN,3.80277785841262e-07,8.63359004252849e-07,-6.3050057969964e-07,8.63359004253057e-07,NaN,2.20885582460286e-07,-2.82566257469655e-06,4.59560115370827e-07,-3.46174856439494e-07,NaN,NaN,-7.6043798551158e-07,2.89471908988709e-06,7.51650169611906e-07,-1.22287306204011e-06,NaN,-7.01547403894666e-07,NaN,NaN,6.19498561707596e-07,NaN,4.35852308468524e-08,NaN,NaN,-1.43224663344133e-07,NaN,-3.40805012663898e-08,-4.86527764596652e-07,3.02375679761857e-08,-6.58899239916052e-07,-6.58899239915506e-07,NaN,3.99622218746561e-08,1.92991172910401e-07,0,0,0
1735.9872,2.4166571342978e-07,2.09237333460805e-07,4.50903046890446e-07,4.12595755368522e-07,4.97362955779666e-07,4.97362955779335e-07,NaN,-2.11419077995087e-06,-3.94559591400104e-06,-2.67807026269523e-07,-1.66281059364996e-07,-2.67807026269322e-07,6.33651340624631e-07,-4.08143557453749e-07,NaN,NaN,NaN,3.65904224010671e-07,8.53757062041525e-07,-6.29552733663507e-07,8.53757062041735e-07,NaN,2.85206216867096e-07,-2.71020584690734e-06,4.6663033003202e-07,-3.21753370547418e-07,NaN,NaN,-8.36314837125758e-07,2.84310154796035e-06,8.20742491139374e-07,-1.27710404523227e-06,NaN,-7.43091884434374e-07,NaN,NaN,5.86058853297343e-07,NaN,5.06686877055362e-08,NaN,NaN,-1.47116102550503e-07,NaN,-3.71744337658134e-08,-4.94682918089018e-07,-3.2127201681045e-08,-7.24061007769721e-07,-7.24061007769199e-07,NaN,3.75096860237529e-08,1.85367301433823e-07,0,0,0
1736.0896,2.5644121117408e-07,2.17594675717175e-07,4.74035886891126e-07,3.96108487006757e-07,4.90071135944109e-07,4.90071135943779e-07,NaN,-2.17703475338991e-06,-4.0496635773066e-06,-2.79467863901474e-07,-1.50619639791174e-07,-2.79467863901276e-07,7.06657088814931e-07,-5.03350023179072e-07,NaN,NaN,NaN,3.45478567657174e-07,8.41934864998401e-07,-6.16235675560882e-07,8.41934864998608e-07,NaN,3.16612975345587e-07,-2.61483884905896e-06,4.67750565129604e-07,-2.99347700369915e-07,NaN,NaN,-9.07366690192518e-07,2.73137116144001e-06,8.73413255683499e-07,-1.3225961109796e-06,NaN,-7.74818987794711e-07,NaN,NaN,5.42927764998905e-07,NaN,6.64392752493181e-08,NaN,NaN,-1.54632613289053e-07,NaN,-4.14707241287997e-08,-5.01067118205621e-07,-1.28612137100991e-07,-8.05241468263618e-07,-8.05241468263112e-07,NaN,3.32535878877069e-08,1.73221728034948e-07,0,1,0
1736.192,2.76343175453987e-07,2.26293108966311e-07,5.02636284420175e-07,3.64257357213214e-07,4.80256286435307e-07,4.80256286434979e-07,NaN,-2.25764951965678e-06,-4.2152744361269e-06,-2.96400670200821e-07,-1.25426244299965e-07,-2.96400670200624e-07,7.73740341058731e-07,-5.93447227922822e-07,NaN,NaN,NaN,3.19713093506673e-07,8.27645892024457e-07,-5.89427562147467e-07,8.27645892024655e-07,NaN,3.14736937002284e-07,-2.54444208265303e-06,4.60926735606255e-07,-2.80426093392533e-07,NaN,NaN,-9.69700219883109e-07,2.55141210810575e-06,9.05685434122027e-07,-1.35525814572863e-06,NaN,-7.98338875850014e-07,NaN,NaN,4.99337952083098e-07,NaN,9.00819132429719e-08,NaN,NaN,-1.6655692518827e-07,NaN,-4.71611488142248e-08,-5.05460350286928e-07,-2.58447058852075e-07,-8.9997364582605e-07,-8.99973645825549e-07,NaN,2.70808922937313e-08,1.56506940845782e-07,0,1,0
1736.2944,3.00320905340522e-07,2.34842741502398e-07,5.35163646842796e-07,3.16146957176296e-07,4.669091222902e-07,4.66909122289876e-07,NaN,-2.35579635125202e-06,-4.44711479907568e-06,-3.18094600084981e-07,-9.09430114724121e-08,-3.18094600084784e-07,8.29440448032259e-07,-6.74049717005534e-07,NaN,NaN,NaN,2.89679433638335e-07,8.10891756562436e-07,-5.48802775483875e-07,8.10891756562619e-07,NaN,2.8025784199813e-07,-2.50276951190848e-06,4.45290799157764e-07,-2.66452140449613e-07,NaN,NaN,-1.02001717445333e-06,2.30043623359928e-06,9.149143328995e-07,-1.37208609511072e-06,NaN,-8.14810710373613e-07,NaN,NaN,4.63661994925139e-07,NaN,1.20288834552889e-07,NaN,NaN,-1.83296641737061e-07,NaN,-5.42890014728796e-08,-5.07795446412256e-07,-4.18289389710532e-07,-1.00457911642776e-06,-1.00457911642725e-06,NaN,1.90151098439689e-08,1.35647542628153e-07,0,1,0
1736.3968,3.2720787132887e-07,2.42778225944789e-07,5.69986097273529e-07,2.5255211751544e-07,4.49449268294572e-07,4.49449268294254e-07,NaN,-2.47003835818545e-06,-4.74501087091233e-06,-3.43594771187688e-07,-4.82950104210828e-08,-3.43594771187488e-07,8.69584925980046e-07,-7.41931601316381e-07,NaN,NaN,NaN,2.56717017357227e-07,7.9182408346513e-07,-4.94893927702317e-07,7.91824083465288e-07,NaN,2.15149923374708e-07,-2.49147208556496e-06,4.21174547150918e-07,-2.58583475761164e-07,NaN,NaN,-1.05595331159168e-06,1.98197944001792e-06,9.00341972486784e-07,-1.37181559967943e-06,NaN,-8.24949678369777e-07,NaN,NaN,4.42327772586093e-07,NaN,1.55309500253205e-07,NaN,NaN,-2.04769687066245e-07,NaN,-6.27485345552e-08,-5.08158968191711e-07,-6.02119096022065e-07,-1.11432975615937e-06,-1.11432975615883e-06,NaN,9.21942260336284e-09,1.11485833484255e-07,0,0,0
1736.4992,3.55803176424056e-07,2.49678508135741e-07,6.05481684559655e-07,1.75823868952975e-07,4.27854249230346e-07,4.27854249230038e-07,NaN,-2.59729887118286e-06,-5.10218700406816e-06,-3.71512610383774e-07,6.03988108108092e-10,-3.71512610383568e-07,8.91580293815199e-07,-7.95249853948755e-07,NaN,NaN,NaN,2.22312057430582e-07,7.70635764688432e-07,-4.29122549112583e-07,7.70635764688561e-07,NaN,1.22898415798902e-07,-2.50933616059351e-06,3.89930228051565e-07,-2.57401095552866e-07,NaN,NaN,-1.07627211885749e-06,1.60626373723621e-06,8.63424954732072e-07,-1.35531427190318e-06,NaN,-8.29195905864589e-07,NaN,NaN,4.39046594392823e-07,NaN,1.93077605025611e-07,NaN,NaN,-2.30334015790959e-07,NaN,-7.22874712980748e-08,-5.06724199432531e-07,-8.0141602150059e-07,-1.22374978500408e-06,-1.22374978500349e-06,NaN,-2.00745136456221e-09,8.51605204764238e-08,0,0,0
1736.6016,3.84926027824475e-07,2.55190052440734e-07,6.40116080265048e-07,8.95011285073497e-08,4.02715634516154e-07,4.02715634515858e-07,NaN,-2.73262887304388e-06,-5.50451309060444e-06,-4.00087967671536e-07,5.32032189940739e-08,-4.00087967671321e-07,8.94463885198277e-07,-8.33489659467958e-07,NaN,NaN,NaN,1.88013705477238e-07,7.47495383968818e-07,-3.53784168544786e-07,7.4749538396891e-07,NaN,8.49166451297487e-09,-2.55214084259063e-06,3.53544562313601e-07,-2.62748793536251e-07,NaN,NaN,-1.08086707163555e-06,1.1896394840135e-06,8.0771748345593e-07,-1.32541141099331e-06,NaN,-8.27925970135151e-07,NaN,NaN,4.54609389414808e-07,NaN,2.31374482837511e-07,NaN,NaN,-2.58789150690469e-07,NaN,-8.25105201666311e-08,-5.03622076307965e-07,-1.00561157533206e-06,-1.32697835161977e-06,-1.32697835161912e-06,NaN,-1.42396708306458e-08,5.79477923382809e-08,0,0,0
1736.704,4.13445653547804e-07,2.59044319851473e-07,6.7248997339909e-07,-2.30938698352275e-09,3.7517322756786e-07,3.75173227567577e-07,NaN,-2.86940598597263e-06,-5.93130278348349e-06,-4.27310445640015e-07,1.06566738195019e-07,-4.27310445639789e-07,8.78697259530261e-07,-8.57124622026557e-07,NaN,NaN,NaN,1.55401991246389e-07,7.22531939316004e-07,-2.71931157449715e-07,7.22531939316055e-07,NaN,-1.21900161388338e-07,-2.61324065896116e-06,3.14118728789553e-07,-2.73721044193906e-07,NaN,NaN,-1.07055540358434e-06,7.52835171389663e-07,7.3815557124095e-07,-1.28604806348678e-06,NaN,-8.21607596367643e-07,NaN,NaN,4.87279395877208e-07,NaN,2.68009234552891e-07,NaN,NaN,-2.88475062501413e-07,NaN,-9.2893402912776e-08,-4.98788957155107e-07,-1.20288516279105e-06,-1.41819342244395e-06,-1.41819342244321e-06,NaN,-2.69423118603606e-08,3.10812967268362e-08,0,0,0
1736.8064,4.40285972927273e-07,2.61056021528011e-07,7.01341994455069e-07,-9.56158630212943e-08,3.4672855217514e-07,3.46728552174872e-07,NaN,-2.99992644674259e-06,-6.35746440636584e-06,-4.51104312770647e-07,1.57719816631542e-07,-4.51104312770408e-07,8.4576464657954e-07,-8.67085505048765e-07,NaN,NaN,NaN,1.2607547500626e-07,6.9585038985269e-07,-1.87122397479065e-07,6.95850389852699e-07,NaN,-2.61485633471918e-07,-2.684630239252e-06,2.73345485409342e-07,-2.88779488760937e-07,NaN,NaN,-1.0467080028783e-06,3.18189681998482e-07,6.59838943925235e-07,-1.24093551040773e-06,NaN,-8.10858494767572e-07,NaN,NaN,5.33656297509485e-07,NaN,3.01004755249381e-07,NaN,NaN,-3.17459860456334e-07,NaN,-1.02822518643107e-07,-4.9185029427071e-07,-1.38128322930425e-06,-1.49209023762339e-06,-1.49209023762255e-06,NaN,-3.9507808089837e-08,5.58637195628437e-09,0,0,0
1736.9088,4.64398611598615e-07,2.61095465036018e-07,7.25494076634386e-07,-1.87067848101031e-07,3.19002206379997e-07,3.19002206379744e-07,NaN,-3.11607703878605e-06,-6.75609811898405e-06,-4.69555300822238e-07,2.03999432084328e-07,-4.69555300821985e-07,7.97708082300521e-07,-8.64190893447627e-07,NaN,NaN,NaN,1.01615340639034e-07,6.67573469131457e-07,-1.03085958963473e-07,6.67573469131423e-07,NaN,-4.03465902570341e-07,-2.75805543726025e-06,2.32158569143455e-07,-3.05939932924134e-07,NaN,NaN,-1.01081428284922e-06,-9.33904907870674e-08,5.76704905949577e-07,-1.19218481441757e-06,NaN,-7.96400625188311e-07,NaN,NaN,5.89861730612751e-07,NaN,3.28748437227212e-07,NaN,NaN,-3.43774456195221e-07,NaN,-1.11667966557669e-07,-4.82088223100548e-07,-1.52993238624746e-06,-1.54432586265894e-06,-1.544325862658e-06,NaN,-5.13140393797725e-08,-1.7799074716402e-08,0,0,0
1737.0112,4.84717765009795e-07,2.59053728556774e-07,7.43771493566288e-07,-2.7418534208584e-07,2.93508304569424e-07,2.93508304569187e-07,NaN,-3.20987778785312e-06,-7.10082629373036e-06,-4.81139594927028e-07,2.4330071393498e-07,-4.8113959492676e-07,7.36737484449764e-07,-8.48753358141623e-07,NaN,NaN,NaN,8.34860141599033e-08,6.3790155121517e-07,-2.33812380429082e-08,6.37901551215093e-07,NaN,-5.41553563060097e-07,-2.82582285431906e-06,1.90675740542356e-07,-3.2298893010476e-07,NaN,NaN,-9.64108492539207e-07,-4.6484938535732e-07,4.90624284534018e-07,-1.13946919320458e-06,NaN,-7.78924567526543e-07,NaN,NaN,6.52844502039785e-07,NaN,3.50067702393941e-07,NaN,NaN,-3.65645219548234e-07,NaN,-1.18877648693431e-07,-4.6850856558813e-07,-1.64000872427586e-06,-1.57179635870488e-06,-1.57179635870382e-06,NaN,-6.17963928847804e-08,-3.85666569574761e-08,0,0,0
1737.1136,5.00139486532503e-07,2.54830926243938e-07,7.54970412776125e-07,-3.5528475062103e-07,2.7147526952308e-07,2.71475269522859e-07,NaN,-3.27404060051076e-06,-7.36795911033069e-06,-4.84906306594651e-07,2.74174248328743e-07,-4.84906306594368e-07,6.65015104536601e-07,-8.20547573479358e-07,NaN,NaN,NaN,7.28600651742042e-08,6.07151791589065e-07,4.88750388791903e-08,6.07151791588949e-07,NaN,-6.70387013868502e-07,-2.88125058177173e-06,1.48438915991886e-07,-3.37726265276929e-07,NaN,NaN,-9.07366439236291e-07,-7.84241363408483e-07,4.01321034531421e-07,-1.08010518873798e-06,NaN,-7.58917531126133e-07,NaN,NaN,7.21532074861026e-07,NaN,3.64239800823306e-07,NaN,NaN,-3.816875358474e-07,NaN,-1.24064407197557e-07,-4.49997045850659e-07,-1.70523503807289e-06,-1.57266268408754e-06,-1.57266268408637e-06,NaN,-7.05179075891298e-08,-5.62732289034195e-08,0,0,0
1737.216,5.09562700226334e-07,2.48355046723178e-07,7.57917746949161e-07,-4.29168465452181e-07,2.53711282655386e-07,2.53711282655178e-07,NaN,-3.30277251477126e-06,-7.5388485898556e-06,-4.80571107521653e-07,2.95799128664742e-07,-4.80571107521355e-07,5.84648828383553e-07,-7.79151002332772e-07,NaN,NaN,NaN,7.0410998329628e-08,5.75744866331503e-07,1.11189743895237e-07,5.75744866331353e-07,NaN,-7.85896819075539e-07,-2.91892958583817e-06,1.04860382120841e-07,-3.48222618879307e-07,NaN,NaN,-8.40928216082e-07,-1.04484095003739e-06,3.07165584757228e-07,-1.01004563716471e-06,NaN,-7.36534088207282e-07,NaN,NaN,7.97582872046768e-07,NaN,3.70966805426706e-07,NaN,NaN,-3.91031715518439e-07,NaN,-1.27062258992157e-07,-4.25541766651067e-07,-1.72195358296499e-06,-1.54617333410596e-06,-1.54617333410468e-06,NaN,-7.72210307516659e-08,-7.03543430433262e-08,0,0,0
1737.3184,5.11997725448201e-07,2.39612913541441e-07,7.51610638989256e-07,-4.94670021161481e-07,2.40520300041725e-07,2.40520300041529e-07,NaN,-3.29274757726301e-06,-7.6022053941839e-06,-4.68519557331495e-07,3.07879638080084e-07,-4.68519557331183e-07,4.9783715205469e-07,-7.2447531299168e-07,NaN,NaN,NaN,7.61400980197661e-08,5.44160332860693e-07,1.61773699703898e-07,5.44160332860514e-07,NaN,-8.85631248092827e-07,-2.93496857959546e-06,5.97294218807484e-08,-3.53051613306057e-07,NaN,NaN,-7.64930353735722e-07,-1.24446515958784e-06,2.06488826185673e-07,-9.25375289353715e-07,NaN,-7.11562361692433e-07,NaN,NaN,8.85589643694299e-07,NaN,3.70324041593125e-07,NaN,NaN,-3.93363532531001e-07,NaN,-1.27944595127585e-07,-3.94487182056733e-07,-1.68904377331147e-06,-1.49246069543768e-06,-1.4924606954363e-06,NaN,-8.18509080676465e-08,-7.99922473929169e-08,0,1,0
1737.4208,5.067254390266e-07,2.28677383910193e-07,7.35402822936371e-07,-5.50207883997684e-07,2.31686083932522e-07,2.31686083932337e-07,NaN,-3.24388896516263e-06,-7.55565001880918e-06,-4.49756137608993e-07,3.10505768001138e-07,-4.49756137608667e-07,4.07061148027298e-07,-6.57267694518295e-07,NaN,NaN,NaN,8.92714449662492e-08,5.12910730817166e-07,1.99536776065948e-07,5.12910730816962e-07,NaN,-9.68949429866757e-07,-2.92722894150322e-06,1.36227103036541e-08,-3.51457218455263e-07,NaN,NaN,-6.79637332827004e-07,-1.38444574835571e-06,9.88573733914544e-08,-8.23734901519013e-07,NaN,-6.834751137389e-07,NaN,NaN,9.92654858728936e-07,NaN,3.62687405361324e-07,NaN,NaN,-3.88888227341631e-07,NaN,-1.27010827633731e-07,-3.56770230726763e-07,-1.60791516158996e-06,-1.41248921288179e-06,-1.4124892128803e-06,NaN,-8.45506796722182e-08,-8.40784303736316e-08,0,1,0
1737.5232,4.93471298315819e-07,2.15730563276737e-07,7.09201861592095e-07,-5.93553238391678e-07,2.26535473123354e-07,2.26535473123177e-07,NaN,-3.15961229578856e-06,-7.40590222872406e-06,-4.25822220544697e-07,3.04015546498377e-07,-4.25822220544357e-07,3.15231349698525e-07,-5.79452994328747e-07,NaN,NaN,NaN,1.08230193550252e-07,4.8255434406444e-07,2.24042987511057e-07,4.82554344064218e-07,NaN,-1.03693626951382e-06,-2.89539587347185e-06,-3.1896879862281e-08,-3.43439594845871e-07,NaN,NaN,-5.85697878655847e-07,-1.46860524403434e-06,-1.41683733258042e-08,-7.05246332358416e-07,NaN,-6.51535666733661e-07,NaN,NaN,1.12734208868804e-06,NaN,3.48671050420044e-07,NaN,NaN,-3.78244802215738e-07,NaN,-1.24751486668598e-07,-3.13075261062928e-07,-1.48256576986826e-06,-1.30818236899689e-06,-1.30818236899529e-06,NaN,-8.56363488914969e-08,-8.12732580533646e-08,0,1,0
