time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2051.8912,-1.3253186471053e-07,4.39072403774192e-08,-8.86246243329463e-08,3.41046115229653e-07,-9.09518934182361e-09,-9.09518934187569e-09,NaN,-5.18267983978424e-08,-1.11809553841105e-07,-7.7837454786178e-07,8.84361751752194e-08,-7.7837454786149e-07,-6.07619444290956e-08,NaN,NaN,-3.60708069981465e-07,1.22503488883866e-07,-2.38204581097564e-07,NaN,1.54934496606579e-08,2.18593911187992e-08,-4.33047488445368e-08,1.14145670417443e-07,7.08409215730643e-08,1.98699490171404e-07,1.41540585070714e-07,NaN,-2.44051883296878e-08,2.44051883295407e-08,-6.34098704193447e-08,-9.72342772708471e-07,1.18201875897827e-06,2.09675986269983e-07,-8.57886165074947e-08,6.30872320107838e-08,-2.27013844967853e-08,7.05164099271875e-08,-3.73087295082371e-08,-3.7308729508078e-08,-1.75562492487649e-07,3.16548604427129e-07,1.40986111939457e-07,4.05795280449015e-07,-5.31349070058823e-07,NaN,-3.12680128547531e-07,9.22103812823988e-08,9.22103812823141e-08,-6.33799258977251e-07,6.33799258977072e-07,3.22245085044372e-07,0,1,0
2051.9936,-1.46592171953479e-07,5.01817654011686e-08,-9.64104065521466e-08,3.27889775494379e-07,-1.05435332416896e-08,-1.05435332417409e-08,NaN,-5.18098525958195e-08,-1.08575369371889e-07,-7.96268029773457e-07,8.17204395791756e-08,-7.96268029773164e-07,-6.41046280105631e-08,NaN,NaN,-3.64367891809526e-07,1.31693971252807e-07,-2.32673920556686e-07,NaN,-2.01394633618029e-08,-6.47528390612939e-09,-4.10323140238408e-08,1.08330239052322e-07,6.72979250286469e-08,1.96026812350647e-07,1.38907159847603e-07,NaN,-2.1686139047703e-08,2.16861390475571e-08,-4.26567847096562e-08,-9.9208685798937e-07,1.14672333466347e-06,1.54636476674243e-07,-7.78851384047662e-08,6.37020240207585e-08,-1.41831143840871e-08,6.93303638714685e-08,-3.51499206630353e-08,-3.51499206628733e-08,-1.80094009710237e-07,3.41132138105049e-07,1.61038128394781e-07,4.28192649886051e-07,-5.48679766386276e-07,NaN,-3.25673108678364e-07,9.51773114939969e-08,9.51773114939117e-08,-6.34539183148961e-07,6.34539183148768e-07,2.99224078894558e-07,0,1,0
2052.096,-1.59328746973632e-07,5.58140440064641e-08,-1.03514702967006e-07,3.15845497567161e-07,-1.22120004868776e-08,-1.22120004869281e-08,NaN,-5.4335859261828e-08,-1.05677286891043e-07,-8.11418494077279e-07,7.32393018675184e-08,-8.11418494076984e-07,-6.63471499118895e-08,NaN,NaN,-3.6355365864865e-07,1.38816856207613e-07,-2.24736802441005e-07,NaN,-5.41357719393839e-08,-3.50390377135806e-08,-3.9733771593353e-08,1.01291043372597e-07,6.15572717794165e-08,1.92752326182605e-07,1.36277494948619e-07,NaN,-1.94882017980177e-08,1.9488201797873e-08,-1.76767498425728e-08,-1.01353342643781e-06,1.12152261230354e-06,1.07989185865832e-07,-6.88178201438796e-08,6.36082207076674e-08,-5.20959943629694e-09,6.74803526496851e-08,-3.30075644427983e-08,-3.30075644426336e-08,-1.8080195626475e-07,3.59103090486697e-07,1.78301134221909e-07,4.46743867286643e-07,-5.6098293335453e-07,NaN,-3.38353068973474e-07,9.55113993350661e-08,9.55113993349795e-08,-6.38556048231183e-07,6.38556048230978e-07,2.77891238901967e-07,0,1,0
2052.1984,-1.70601490720732e-07,6.08511738970475e-08,-1.09750316823523e-07,3.04933483626622e-07,-1.40715596151722e-08,-1.40715596152218e-08,NaN,-5.88027527818121e-08,-1.02704422845499e-07,-8.23224360409331e-07,6.37573125421539e-08,-8.23224360409034e-07,-6.73435555544272e-08,NaN,NaN,-3.58082632752786e-07,1.43287606971609e-07,-2.14795025781148e-07,NaN,-8.67989301234799e-08,-6.53159107949793e-08,-3.9309805747314e-08,9.36345049268856e-08,5.43246991797512e-08,1.8859378512341e-07,1.33495559495267e-07,NaN,-1.77427631991879e-08,1.77427631990443e-08,1.03436338963338e-08,-1.03249928890921e-06,1.10633654606287e-06,7.38372571537097e-08,-5.87129314869086e-08,6.27233357236692e-08,4.01040423667044e-09,6.49177696359335e-08,-3.07920108522271e-08,-3.07920108520596e-08,-1.7846015712556e-07,3.70693906173163e-07,1.92233749047559e-07,4.58939769563916e-07,-5.66041614180227e-07,NaN,-3.50905272940315e-07,9.38393273785792e-08,9.38393273784909e-08,-6.46351959754138e-07,6.46351959753923e-07,2.59805409963296e-07,0,0,0
2052.3008,-1.80351563244144e-07,6.54012758878151e-08,-1.14950287356169e-07,2.95106106967184e-07,-1.60665529849964e-08,-1.6066552985045e-08,NaN,-6.4429757957468e-08,-9.92852439423701e-08,-8.31222303230991e-07,5.41116349493859e-08,-8.31222303230693e-07,-6.70188281408606e-08,NaN,NaN,-3.47919956195119e-07,1.44666537772722e-07,-2.0325341842237e-07,NaN,-1.18634515820489e-07,-9.86233806403584e-08,-3.97750300817556e-08,8.59994408419461e-08,4.62244107603768e-08,1.83288519158097e-07,1.3049350400492e-07,NaN,-1.6390192272243e-08,1.63901922721009e-08,4.02696203381426e-08,-1.04553033624833e-06,1.10053664013209e-06,5.50063038837749e-08,-4.7661438123536e-08,6.1036962770559e-08,1.33755246469275e-08,6.16301546630467e-08,-2.84178054264116e-08,-2.84178054262413e-08,-1.73924340806224e-07,3.76626510931888e-07,2.02702170125615e-07,4.62806935128058e-07,-5.62154627113402e-07,NaN,-3.63303755782998e-07,9.09039720542732e-08,9.09039720541824e-08,-6.58201273140467e-07,6.58201273140243e-07,2.46325421887112e-07,0,0,0
2052.4032,-1.88602980190032e-07,6.9585661625362e-08,-1.19017318564511e-07,2.86247586191455e-07,-1.81123607712338e-08,-1.81123607712813e-08,NaN,-7.03607051703899e-08,-9.51419171525173e-08,-8.35095457873925e-07,4.5127883696457e-08,-8.35095457873626e-07,-6.53655853530053e-08,NaN,NaN,-3.33248518975092e-07,1.42685078404494e-07,-1.90563440570573e-07,NaN,-1.50143728971916e-07,-1.35766971104615e-07,-4.12887921533955e-08,7.90345029929604e-08,3.77457108397567e-08,1.76611967288169e-07,1.272718824955e-07,NaN,-1.53795924006009e-08,1.53795924004602e-08,7.09751194542676e-08,-1.05010146279754e-06,1.10305577587818e-06,5.29543130806232e-08,-3.5760187949513e-08,5.85878975401684e-08,2.28277095905555e-08,5.76246750426203e-08,-2.58360658933454e-08,-2.58360658931725e-08,-1.68062788431338e-07,3.77978748707153e-07,2.09915960275763e-07,4.57142861212756e-07,-5.48321004177993e-07,NaN,-3.75394474684491e-07,8.73846170999127e-08,8.73846170998194e-08,-6.7407328547475e-07,6.74073285474517e-07,2.38325698333701e-07,0,0,0
2052.5056,-1.95457910206789e-07,7.35121334860709e-08,-1.2194577672056e-07,2.78197542600496e-07,-2.00950541777068e-08,-2.0095054177753e-08,NaN,-7.5772799151092e-08,-9.01205766015198e-08,-8.34657764765682e-07,3.75464994393059e-08,-8.34657764765382e-07,-6.24443273887025e-08,NaN,NaN,-3.14553575333666e-07,1.37305031064403e-07,-1.77248544269237e-07,NaN,-1.81581094545452e-07,-1.76799552880833e-07,-4.41319471248034e-08,7.33678013861185e-08,2.92358542615111e-08,1.68411284851753e-07,1.23875205380834e-07,NaN,-1.46749207944356e-08,1.46749207942967e-08,1.01327487385992e-07,-1.04471890766858e-06,1.11246826838097e-06,6.77493607123398e-08,-2.31515413341048e-08,5.54491884995176e-08,3.22976471653097e-08,5.29350236462601e-08,-2.30552438549934e-08,-2.30552438548179e-08,-1.61715980607239e-07,3.76029658700431e-07,2.14313678093137e-07,4.41682689795406e-07,-5.24366286963316e-07,NaN,-3.86975801232224e-07,8.37745243128175e-08,8.37745243127217e-08,-6.93580246165599e-07,6.9358024616536e-07,2.35984523597286e-07,0,0,0
2052.608,-2.01083982986013e-07,7.72753358197084e-08,-1.23808647166148e-07,2.70798099771251e-07,-2.18747655618736e-08,-2.18747655619187e-08,NaN,-7.99610796071367e-08,-8.41942028306014e-08,-8.29822854790143e-07,3.1980517880935e-08,-8.29822854789845e-07,-5.83862661938157e-08,NaN,NaN,-2.92650436098171e-07,1.28776761161887e-07,-1.63873674936259e-07,NaN,-2.127893389156e-07,-2.20939395603116e-07,-4.86300292195789e-08,6.95566623790256e-08,2.09266331596457e-08,1.58643112631812e-07,1.20362986860318e-07,NaN,-1.42623240472373e-08,1.42623240471005e-08,1.30245182004235e-07,-1.02893957528157e-06,1.12702022880744e-06,9.80806535257949e-08,-1.00418577658759e-08,5.17299543004522e-08,4.16880965344709e-08,4.76492652464367e-08,-2.01395540941721e-08,-2.0139554093994e-08,-1.55631127397607e-07,3.72077342487942e-07,2.16446215090277e-07,4.17167249967894e-07,-4.91020250987745e-07,NaN,-3.97844971528289e-07,8.03550755849336e-08,8.03550755848353e-08,-7.15944843517603e-07,7.15944843517359e-07,2.38735262141573e-07,0,0,0
2052.7104,-2.05695771691691e-07,8.09737117193323e-08,-1.24722059972204e-07,2.63933109365559e-07,-2.32927127468096e-08,-2.32927127468538e-08,NaN,-8.2385878023021e-08,-7.74377236123756e-08,-8.2057306482887e-07,2.88996964768275e-08,-8.20573064828574e-07,-5.33898885091244e-08,NaN,NaN,-2.68621476012818e-07,1.17649705874266e-07,-1.50971770138529e-07,NaN,-2.43208015419333e-07,-2.66679625187387e-07,-5.50501333960203e-08,6.80174263024511e-08,1.29672929066324e-08,1.47389813990931e-07,1.16775109733274e-07,NaN,-1.41420938931319e-08,1.41420938929974e-08,1.56802770265425e-07,-1.00332034298718e-06,1.14466082937127e-06,1.41340486383996e-07,3.31083602994547e-09,4.7587485673259e-08,5.08983217030978e-08,4.19312270448155e-08,-1.7184219155064e-08,-1.71842191548834e-08,-1.5036338228544e-07,3.67250996482195e-07,2.16887614196695e-07,3.85265574455466e-07,-4.49913900768607e-07,NaN,-4.07816254029819e-07,7.72443192447462e-08,7.72443192446461e-08,-7.39977886751715e-07,7.39977886751467e-07,2.45415741111558e-07,0,0,0
2052.8128,-2.09536509090902e-07,8.47247483645572e-08,-1.2481176072619e-07,2.57526380846503e-07,-2.41799751535933e-08,-2.4179975153637e-08,NaN,-8.26897647542844e-08,-6.99819142916183e-08,-8.06941500923893e-07,2.86199987418799e-08,-8.06941500923601e-07,-4.77015491316873e-08,NaN,NaN,-2.43692763166377e-07,1.047123985185e-07,-1.38980364647854e-07,NaN,-2.72040249037405e-07,-3.12064649093462e-07,-6.35096439857942e-08,6.8957493642753e-08,5.44784965716171e-09,1.34834665869063e-07,1.1309843353407e-07,NaN,-1.42997778613018e-08,1.429977786117e-08,1.80318003799659e-07,-9.69288626672058e-07,1.16314989160856e-06,1.9386126493638e-07,1.66323168509698e-08,4.32346574456037e-08,5.98669742964662e-08,3.60082278507508e-08,-1.42765347047062e-08,-1.42765347045231e-08,-1.4617729390796e-07,3.62350900743526e-07,2.16173606835503e-07,3.48328082725186e-07,-4.03436271695465e-07,NaN,-4.16743638605301e-07,7.44633446831557e-08,7.44633446830539e-08,-7.64099760608279e-07,7.64099760608027e-07,2.54559463638701e-07,0,0,0
