time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1717.4528,7.9718701146591e-08,1.01775735072537e-08,8.98962746539953e-08,-9.73046838754901e-08,-9.53551527033685e-08,-9.53551527034231e-08,NaN,NaN,-1.47460329656696e-07,-3.88065981147962e-07,-1.99016805701645e-08,-3.88065981147792e-07,5.58499382788023e-08,-2.79643488456861e-08,2.78855894331382e-08,4.18742270521642e-08,-4.27820110227095e-08,-9.07783970562542e-10,-2.67823101687692e-07,-1.54036870350365e-07,-2.67823101687804e-07,-7.42284751336116e-07,2.83919236187858e-07,-4.58365515148783e-07,-2.07810919346293e-07,2.02052734814187e-08,NaN,1.05966684213968e-07,-1.05966684213761e-07,-2.02099396981027e-07,-2.88438049069126e-07,-3.56395213310199e-08,-3.24077570400677e-07,-1.149720368583e-07,7.31101746214891e-08,-4.18618622367187e-08,7.41339239027629e-08,4.07259978946479e-08,4.07259978946771e-08,3.6447427626852e-08,NaN,5.27267447750757e-08,3.24615872939178e-07,-9.78375226757082e-08,2.26778350263385e-07,-7.85503053385751e-08,9.95406272968823e-09,9.95406272973207e-09,-3.2933948905256e-08,3.29339489055873e-08,-1.20879273003307e-07,0,0,0
1717.5552,7.8060236406207e-08,1.1820387648888e-08,8.98806240552448e-08,-8.5982634122825e-08,-9.30682420727608e-08,-9.30682420728116e-08,NaN,NaN,-1.44964811615041e-07,-3.91269419684622e-07,-1.46315272605138e-08,-3.91269419684457e-07,4.49833052934003e-08,-2.87910881887686e-08,1.61922171046536e-08,4.93468932070446e-08,-4.52670867097259e-08,4.0798064973053e-09,-2.70975898880787e-07,-1.56670676431226e-07,-2.70975898880898e-07,-7.27055821678667e-07,2.91146524773399e-07,-4.35909296905786e-07,-2.07685244115468e-07,1.7507587047086e-08,NaN,1.0557760806166e-07,-1.05577608061456e-07,-1.96902285617766e-07,-3.05744705667919e-07,3.35882379372889e-09,-3.02385881874714e-07,-1.09531152088813e-07,6.79872308721953e-08,-4.15439212165269e-08,8.6307881698164e-08,3.97420312478291e-08,3.97420312478566e-08,4.26379145134989e-08,NaN,4.94548487290544e-08,3.13024072186037e-07,-9.16982913697103e-08,2.2132578081624e-07,-7.45713114565859e-08,3.73951014986583e-09,3.73951014990886e-09,-1.70028685659741e-08,1.70028685663012e-08,-1.25189337772586e-07,0,1,0
1717.6576,7.81034679462623e-08,1.31747083418709e-08,9.12781762882819e-08,-7.3295691952676e-08,-9.05354352157049e-08,-9.05354352157513e-08,NaN,NaN,-1.40747337442567e-07,-3.92715747931921e-07,-8.31254505905469e-09,-3.92715747931757e-07,3.37073130616134e-08,-2.95940063722792e-08,4.11330668935615e-09,5.36629120303767e-08,-4.66155529750633e-08,7.04735905530419e-09,-2.74757611520116e-07,-1.56985216673021e-07,-2.74757611520227e-07,-7.144013149141e-07,3.01470341130845e-07,-4.12930973783765e-07,-2.0633754933977e-07,1.42627569684637e-08,NaN,1.05402805383913e-07,-1.05402805383713e-07,-1.92349120729132e-07,-3.24482262685308e-07,4.38286476889302e-08,-2.80653614996894e-07,-1.04713362704398e-07,6.25552729093983e-08,-4.21580897949098e-08,9.95186115229209e-08,3.85498684571592e-08,3.85498684571845e-08,4.93785103859025e-08,NaN,4.43850432886579e-08,2.99166295014645e-07,-8.42571921283214e-08,2.14909102886235e-07,-6.81699285563736e-08,-2.52415327491313e-09,-2.52415327487096e-09,-2.18165455581614e-09,2.18165455613963e-09,-1.2991776271645e-07,0,1,0
1717.76,7.99341911163343e-08,1.43247376200077e-08,9.42589287364895e-08,-5.96356228929649e-08,-8.78154231170582e-08,-8.78154231170996e-08,NaN,NaN,-1.34849638484071e-07,-3.91730614555054e-07,-1.29055304712711e-09,-3.91730614554892e-07,2.18488076838145e-08,-3.047829786274e-08,-8.62949017890335e-09,5.40430768080809e-08,-4.67957531325301e-08,7.2473236755462e-09,-2.79056971744762e-07,-1.55216411014314e-07,-2.79056971744874e-07,-7.04537609162502e-07,3.14786667906558e-07,-3.89750941256446e-07,-2.03656879632445e-07,1.03903712792868e-08,NaN,1.05352802800843e-07,-1.05352802800646e-07,-1.88222529789321e-07,-3.42686380886145e-07,8.46620630284279e-08,-2.58024317858226e-07,-1.0098185350193e-07,5.68482024683658e-08,-4.41336510334757e-08,1.13506948273498e-07,3.70966330511058e-08,3.70966330511284e-08,5.59380005004034e-08,NaN,3.75271387688013e-08,2.83730927893576e-07,-7.55903450532718e-08,2.08140582840215e-07,-5.95882719789785e-08,-8.78528106295641e-09,-8.78528106291509e-09,1.19452866509664e-08,-1.19452866506448e-08,-1.35042364647315e-07,0,1,0
1717.8624,8.3480950183333e-08,1.53703649681415e-08,9.88513151516205e-08,-4.54972396617422e-08,-8.49868471489781e-08,-8.49868471490142e-08,NaN,NaN,-1.27427785696428e-07,-3.87719286709666e-07,5.96693067962563e-09,-3.87719286709504e-07,9.36300544694513e-09,-3.15459719820147e-08,-2.21829665350471e-08,5.00557297718268e-08,-4.59147612851357e-08,4.14096848669184e-09,-2.83878486569044e-07,-1.5163632264468e-07,-2.83878486569157e-07,-6.97642697957377e-07,3.30793101155786e-07,-3.66849596802087e-07,-1.99543566426851e-07,5.83027122298604e-09,NaN,1.05360936276117e-07,-1.05360936275924e-07,-1.84249057580405e-07,-3.58681923862848e-07,1.24747202749704e-07,-2.33934721113645e-07,-9.87283827664699e-08,5.09035785391072e-08,-4.78248042272769e-08,1.28008699424161e-07,3.53597824147565e-08,3.53597824147758e-08,6.15602135949123e-08,NaN,2.89750880086476e-08,2.67738768067367e-07,-6.60696322160325e-08,2.01669135851244e-07,-4.91832605532245e-08,-1.50118334293877e-08,-1.50118334293473e-08,2.58335592898206e-08,-2.58335592895002e-08,-1.40501840540792e-07,0,0,0
1717.9648,8.84879998400938e-08,1.64183262739632e-08,1.04906326114201e-07,-3.1458874903698e-08,-8.21439059893613e-08,-8.21439059893921e-08,NaN,NaN,-1.18767707679458e-07,-3.80254940738427e-07,1.29224029202862e-08,-3.80254940738264e-07,-3.63728344803062e-09,-3.28691440461587e-08,-3.65064274941663e-08,4.17286952423379e-08,-4.42272366555643e-08,-2.49854141321963e-09,-2.89230140634945e-07,-1.46579351097604e-07,-2.8923014063506e-07,-6.93841782040871e-07,3.4892772250381e-07,-3.4491405953755e-07,-1.93956322317959e-07,5.67880180959189e-10,NaN,1.05390875409086e-07,-1.05390875408896e-07,-1.80167356674097e-07,-3.71152038350142e-07,1.62968333872887e-07,-2.0818370447775e-07,-9.82112732674967e-08,4.47740548306748e-08,-5.34372184367385e-08,1.42725531680449e-07,3.33640214962079e-08,3.33640214962231e-08,6.55456236702119e-08,NaN,1.89482295073415e-08,2.52448043119994e-07,-5.63165370566771e-08,1.96131506063224e-07,-3.74427999407438e-08,-2.11252478576649e-08,-2.11252478576257e-08,3.98098793691954e-08,-3.98098793688748e-08,-1.46177630958061e-07,0,0,0
1718.0672,9.45199647022199e-08,1.7569678029861e-08,1.12089642732223e-07,-1.81356960402115e-08,-7.93878858206142e-08,-7.938788582064e-08,NaN,NaN,-1.0928389871074e-07,-3.69155523533766e-07,1.90249044910232e-08,-3.69155523533601e-07,-1.68798398402385e-08,-3.44642832608759e-08,-5.13441231010908e-08,2.96091109100508e-08,-4.21064489366466e-08,-1.24973380265824e-08,-2.94997128611808e-07,-1.40451158482132e-07,-2.94997128611925e-07,-6.93086381004679e-07,3.68311299759423e-07,-3.2477508124574e-07,-1.86973784918434e-07,-5.34640896435729e-09,NaN,1.05432007791257e-07,-1.0543200779107e-07,-1.7580647326452e-07,-3.79156270699338e-07,1.98208964603709e-07,-1.80947306096117e-07,-9.94944763634648e-08,3.85427093779931e-08,-6.0951766985391e-08,1.57312577628549e-07,3.11941321616919e-08,3.11941321617023e-08,6.73511092602401e-08,NaN,7.82690231791268e-09,2.39178619349504e-07,-4.70811847051768e-08,1.92097434644233e-07,-2.49911987454745e-08,-2.69405197597212e-08,-2.69405197596832e-08,5.3953043558513e-08,-5.39530435581902e-08,-1.51866134993606e-07,0,0,0
1718.1696,1.00986310017257e-07,1.89040190095284e-08,1.19890329026926e-07,-6.10989355977601e-09,-7.68183919388941e-08,-7.68183919389154e-08,NaN,NaN,-9.95039186311889e-08,-3.54540923562933e-07,2.37686564207744e-08,-3.54540923562767e-07,-2.99621064932665e-08,-3.62791006771521e-08,-6.62412071703941e-08,1.47411686513524e-08,-3.99817370081363e-08,-2.52405683567637e-08,-3.00873048129884e-07,-1.33703252900372e-07,-3.00873048130004e-07,-6.94978965902075e-07,3.87735763886064e-07,-3.07243202016491e-07,-1.78852472724119e-07,-1.17908834828679e-08,NaN,1.05483193308908e-07,-1.05483193308725e-07,-1.71145871788133e-07,-3.82119789067067e-07,2.29388327467412e-07,-1.52731461600138e-07,-1.02405748336269e-07,3.23359327496298e-08,-7.00698155865618e-08,1.71404679351674e-07,2.90028837881383e-08,2.90028837881431e-08,6.66902975714902e-08,NaN,-3.8301372004483e-09,2.29078255409952e-07,-3.90892518140524e-08,1.89989003595805e-07,-1.25571011915372e-08,-3.21507858472968e-08,-3.21507858472602e-08,6.8060627535342e-08,-6.80606275350153e-08,-1.57243003658485e-07,0,0,0
1718.272,1.07176066896781e-07,2.04623065830909e-08,1.2763837348001e-07,4.1429307505443e-09,-7.45283691331802e-08,-7.45283691331978e-08,NaN,NaN,-9.00405542300973e-08,-3.36852610949946e-07,2.6745702764374e-08,-3.36852610949777e-07,-4.24057802103431e-08,-3.81998876671472e-08,-8.06056678774648e-08,-1.45409837132923e-09,-3.82609068524842e-08,-3.97150052237858e-08,-3.06387426445776e-07,-1.26768841756414e-07,-3.06387426445897e-07,-6.98649285948121e-07,4.05738765857699e-07,-2.92910520090898e-07,-1.70051942259074e-07,-1.85834706077881e-08,NaN,1.05532477642665e-07,-1.05532477642483e-07,-1.6633160974247e-07,-3.79822174600812e-07,2.55542156002481e-07,-1.24280018598811e-07,-1.06535059707605e-07,2.63240838783413e-08,-8.02109758291891e-08,1.84677607687639e-07,2.70090788869864e-08,2.70090788869849e-08,6.35878301345178e-08,NaN,-1.53049636369193e-08,2.22900944720886e-07,-3.2907575026656e-08,1.89993369694134e-07,-8.95748446271149e-10,-3.63701535142353e-08,-3.63701535142003e-08,8.16918561552017e-08,-8.1691856154869e-08,-1.61838891540944e-07,0,0,0
1718.3744,1.1230647975599e-07,2.22319897481433e-08,1.34538469504269e-07,1.23093569333746e-08,-7.26035789464566e-08,-7.26035789464713e-08,NaN,NaN,-8.15451989670468e-08,-3.1681720966952e-07,2.76827399300315e-08,-3.16817209669347e-07,-5.37252616049797e-08,-4.00776425359934e-08,-9.38029041409467e-08,-1.73798055032098e-08,-3.72606422389089e-08,-5.46404477420836e-08,-3.11014383398045e-07,-1.19972328602805e-07,-3.11014383398169e-07,-7.0279163862215e-07,4.20784462232852e-07,-2.8200717638977e-07,-1.6120227227258e-07,-2.55097114198122e-08,NaN,1.05543016852121e-07,-1.0554301685194e-07,-1.61640693102012e-07,-3.72409902215921e-07,2.75954842400124e-07,-9.64550598162766e-08,-1.11282697524061e-07,2.07022506512375e-08,-9.05804468727525e-08,1.969154942434e-07,2.54767143701777e-08,2.54767143701694e-08,5.83495589466479e-08,NaN,-2.57897263539375e-08,2.20880500105692e-07,-2.88660143500766e-08,1.9201448575552e-07,9.32004231627484e-09,-3.92193492231425e-08,-3.92193492231093e-08,9.42582068699668e-08,-9.42582068696263e-08,-1.65058652393423e-07,0,0,0
1718.4768,1.15591840728959e-07,2.4139972830764e-08,1.39731813559859e-07,1.82659773690467e-08,-7.11229372019995e-08,-7.11229372020126e-08,NaN,NaN,-7.46362290807036e-08,-2.95359270528467e-07,2.64591595408322e-08,-2.95359270528291e-07,-6.34955471138361e-08,-4.17625250221447e-08,-1.05258072135953e-07,-3.14883304851234e-08,-3.71640131894429e-08,-6.86523436745239e-08,-3.14315042749144e-07,-1.1345051546126e-07,-3.14315042749269e-07,-7.05881178178418e-07,4.3152121531674e-07,-2.74359962862148e-07,-1.53012999609001e-07,-3.23588743536779e-08,NaN,1.05451348597673e-07,-1.05451348597493e-07,-1.57405138483089e-07,-3.60435328003244e-07,2.9033461521868e-07,-7.0100712785045e-08,-1.15943545074111e-07,1.56536318239514e-08,-1.00289913250092e-07,2.08053592047934e-07,2.4672466908743e-08,2.46724669087275e-08,5.1466820445841e-08,NaN,-3.44965408030016e-08,2.22736981304823e-07,-2.70462097343504e-08,1.95690771570376e-07,1.76126281507023e-08,-4.04228744304103e-08,-4.04228744303788e-08,1.05138759347324e-07,-1.05138759346974e-07,-1.66260979284011e-07,0,0,0
1718.5792,1.16328717358542e-07,2.60583577890755e-08,1.42387075147752e-07,2.20818946294386e-08,-7.01551166208653e-08,-7.0155116620878e-08,NaN,NaN,-6.98110847561286e-08,-2.73492759277418e-07,2.31105702140949e-08,-2.73492759277238e-07,-7.14052944885878e-08,-4.31340084319521e-08,-1.14539302920511e-07,-4.24633324639135e-08,-3.80143327907903e-08,-8.04776652546541e-08,-3.16065147170182e-07,-1.07139453704435e-07,-3.1606514717031e-07,-7.06464220483542e-07,4.37028656805399e-07,-2.69435563678612e-07,-1.46149049646519e-07,-3.89526735448791e-08,NaN,1.05177328526607e-07,-1.05177328526427e-07,-1.53918926514357e-07,-3.44900635372149e-07,2.98993206872097e-07,-4.59074285005362e-08,-1.19798917654783e-07,1.13088859962476e-08,-1.08490031658471e-07,2.1818103189579e-07,2.48112414758264e-08,2.48112414758035e-08,4.35162752487576e-08,NaN,-4.07747946186379e-08,2.27792105086534e-07,-2.73232932367983e-08,2.00468811849639e-07,2.37850338552858e-08,-3.98849715166202e-08,-3.98849715165907e-08,1.13797886109797e-07,-1.13797886109437e-07,-1.64882982230688e-07,0,0,0
1718.6816,1.13983501638734e-07,2.78237964194645e-08,1.41807298058332e-07,2.39985087232757e-08,-6.9750202844239e-08,-6.97502028442525e-08,NaN,NaN,-6.73642438119946e-08,-2.52223783954735e-07,1.78234242067453e-08,-2.52223783954554e-07,-7.72864974435762e-08,-4.41191179929853e-08,-1.21405615436532e-07,-4.93265650409696e-08,-3.97389921276501e-08,-8.90655571685632e-08,-3.16329283105187e-07,-1.00859242853718e-07,-3.16329283105317e-07,-7.03386217530106e-07,4.36961127628607e-07,-2.66425089901967e-07,-1.41112384958258e-07,-4.51549879854451e-08,NaN,1.04640250556063e-07,-1.04640250555882e-07,-1.51354207470018e-07,-3.2726696754839e-07,3.02967780446358e-07,-2.42991871025221e-08,-1.22193016943515e-07,7.7170028501018e-09,-1.14476014093352e-07,2.27503916967345e-07,2.60072507464095e-08,2.60072507463794e-08,3.51024355784097e-08,NaN,-4.41975848726362e-08,2.35143031636704e-07,-2.94377074335552e-08,2.05705324203052e-07,2.79557147864915e-08,-3.77230643869931e-08,-3.77230643869655e-08,1.19874660758577e-07,-1.19874660758207e-07,-1.60572968221306e-07,0,0,0
