time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2379.264,-1.57393852969883e-07,6.24020782728525e-07,4.6662692975888e-07,-4.56965151824807e-07,2.27866604363479e-08,2.27866604367181e-08,1.35039399698196e-06,-2.80694102554556e-06,-1.45654702856721e-06,-7.4520257357226e-07,-4.34875681479247e-07,-7.45202573572327e-07,-5.10469310671517e-07,NaN,NaN,NaN,NaN,-1.08181337630453e-06,3.02076756415522e-06,-5.77408573124969e-06,NaN,NaN,-2.69170525296768e-07,NaN,1.12370184271334e-06,3.2115717879439e-07,NaN,NaN,5.91068952295044e-07,-2.24147629896211e-06,9.01448937987567e-07,-8.48987305512065e-07,5.24616324762302e-08,-3.10920143595025e-07,1.01701220175966e-07,-2.0921892341882e-07,2.37621132452897e-06,2.08658278824513e-07,2.086582788265e-07,NaN,NaN,NaN,NaN,-1.61341974146186e-07,-1.33256639515854e-07,-7.2787048849646e-08,NaN,NaN,2.2479653042338e-07,-2.24796530422974e-07,-1.28837652575789e-07,0,0,0
2379.3664,-1.85099936367811e-07,6.19020929050195e-07,4.33920992682612e-07,-4.9191213750214e-07,-8.18259371345444e-09,-8.18259371307431e-09,1.12551500955251e-06,-2.65571433984149e-06,-1.53019933029264e-06,-7.57034338660797e-07,-4.84929115137632e-07,-7.57034338660878e-07,-2.02847514947198e-07,NaN,NaN,NaN,NaN,-1.12240678183197e-06,3.05823449181867e-06,-6.0304613504672e-06,NaN,NaN,-2.99300667979468e-07,NaN,1.07680406987027e-06,3.57881420204734e-07,NaN,NaN,5.91937717786763e-07,-2.25573473134774e-06,9.41519291836687e-07,-8.88514785541334e-07,5.30045062961202e-08,-3.29507953053902e-07,9.78599250148413e-08,-2.31648028038829e-07,2.43616348653575e-06,1.59823687744881e-07,1.59823687746825e-07,NaN,NaN,NaN,NaN,-1.60057757076422e-07,-1.7434358919046e-07,-1.27973229159144e-07,NaN,NaN,2.12018501667332e-07,-2.12018501666939e-07,-1.44849268877667e-07,0,1,0
2379.4688,-2.12836552212504e-07,6.17879323862736e-07,4.05042771650452e-07,-5.23905545013677e-07,-3.33245952922709e-08,-3.33245952918824e-08,8.8162269655493e-07,-2.54410314291436e-06,-1.66248044636312e-06,-7.5464244661472e-07,-5.19259976315203e-07,-7.54642446614815e-07,8.57877142878923e-08,NaN,NaN,NaN,NaN,-1.14697942431883e-06,3.07502620507899e-06,-6.22916680611197e-06,NaN,NaN,-3.27528201226575e-07,NaN,1.01461329330303e-06,3.96805007148782e-07,NaN,NaN,5.85712256166026e-07,-2.26781963973537e-06,9.76603717898215e-07,-9.2633463487245e-07,5.02690830265616e-08,-3.51654928632298e-07,9.90500855409652e-08,-2.52604843091109e-07,2.48464190931875e-06,9.76095585726867e-08,9.76095585745804e-08,NaN,NaN,NaN,NaN,-1.57420330086052e-07,-2.0915517495401e-07,-1.72301101718878e-07,NaN,NaN,1.96409918609189e-07,-1.9640991860881e-07,-1.55438605456728e-07,0,1,0
2379.5712,-2.41140070804646e-07,6.21490346384012e-07,3.8035027557958e-07,-5.52212067866335e-07,-5.29643370371015e-08,-5.29643370367061e-08,6.29375775796006e-07,-2.46943022383832e-06,-1.84005444804602e-06,-7.39211993117844e-07,-5.37312961191654e-07,-7.3921199311795e-07,3.46468263059994e-07,NaN,NaN,NaN,NaN,-1.15626978757452e-06,3.07225506802935e-06,-6.37512851324346e-06,NaN,NaN,-3.53879900561884e-07,NaN,9.40933042817286e-07,4.35579857907187e-07,NaN,NaN,5.74619093781215e-07,-2.27722813375087e-06,1.00626787995186e-06,-9.59665112784858e-07,4.66027671678206e-08,-3.75230278753401e-07,1.03179853842547e-07,-2.72050424910636e-07,2.51965438670371e-06,2.61390902526508e-08,2.61390902544891e-08,NaN,NaN,NaN,NaN,-1.5382101932798e-07,-2.37078558506777e-07,-2.03965313622546e-07,NaN,NaN,1.78142081403225e-07,-1.78142081402858e-07,-1.60560924647802e-07,0,1,0
2379.6736,-2.70151900358142e-07,6.29886865680609e-07,3.59734965322676e-07,-5.76584651265216e-07,-6.78364495460994e-08,-6.78364495456987e-08,3.79544167194554e-07,-2.42603727862209e-06,-2.04649311143126e-06,-7.1284117132929e-07,-5.39077291064916e-07,-7.12841171329406e-07,5.72683276981279e-07,NaN,NaN,NaN,NaN,-1.15206156062218e-06,3.05119001482558e-06,-6.47652922117407e-06,NaN,NaN,-3.78750341310842e-07,NaN,8.60198884599085e-07,4.72035576266646e-07,NaN,NaN,5.60807917537691e-07,-2.28344626807927e-06,1.02988712479006e-06,-9.85518102199641e-07,4.43690225912379e-08,-3.98461420093676e-07,1.08424418866201e-07,-2.90037001227262e-07,2.54102500515576e-06,-4.99835634868203e-08,-4.99835634850332e-08,NaN,NaN,NaN,NaN,-1.49679446330938e-07,-2.58277598616195e-07,-2.22508245134321e-07,NaN,NaN,1.57544470341503e-07,-1.57544470341146e-07,-1.60747603422278e-07,0,0,0
2379.776,-2.99724341730918e-07,6.42364726812687e-07,3.42640385081974e-07,-5.97268967807431e-07,-7.89012289074638e-08,-7.89012289070596e-08,1.42380995440742e-07,-2.40557736474165e-06,-2.26319636930463e-06,-6.78415766164966e-07,-5.25358388624029e-07,-6.78415766165089e-07,7.60495201885771e-07,NaN,NaN,NaN,NaN,-1.136936672131e-06,3.0137208198644e-06,-6.54287724750665e-06,NaN,NaN,-4.02988216051192e-07,NaN,7.7711240015014e-07,5.04255475725008e-07,NaN,NaN,5.4579929624944e-07,-2.28619087766322e-06,1.04656793563107e-06,-1.00097340258718e-06,4.55945330447189e-08,-4.20084621607767e-07,1.13416802355218e-07,-3.0666781925234e-07,2.55014623224666e-06,-1.26037392520598e-07,-1.26037392518855e-07,NaN,NaN,NaN,NaN,-1.45396825369301e-07,-2.7354722253844e-07,-2.28797884943341e-07,NaN,NaN,1.35131037886106e-07,-1.35131037885759e-07,-1.57071079241734e-07,0,0,0
2379.8784,-3.29595825295787e-07,6.57758096696756e-07,3.2816227140117e-07,-6.14819207753791e-07,-8.71381554213499e-08,-8.71381554209432e-08,-7.2654032848474e-08,-2.39764181986565e-06,-2.47029585271786e-06,-6.39440785920635e-07,-4.97948911748622e-07,-6.39440785920762e-07,9.08915265108429e-07,NaN,NaN,NaN,NaN,-1.11404368079453e-06,2.96305615414861e-06,-6.58323264458903e-06,NaN,NaN,-4.28034289739367e-07,NaN,6.96013345428217e-07,5.30862110463331e-07,NaN,NaN,5.30079972265782e-07,-2.28557591950044e-06,1.05569959454321e-06,-1.00390559804236e-06,5.17939965016831e-08,-4.3933406773802e-07,1.1734587264473e-07,-3.21988195093084e-07,2.55003808867061e-06,-1.97666867299841e-07,-1.97666867298134e-07,NaN,NaN,NaN,NaN,-1.41309688876796e-07,-2.84104408496316e-07,-2.24808629533611e-07,NaN,NaN,1.11623736915671e-07,-1.11623736915331e-07,-1.50986585301795e-07,0,0,0
2379.9808,-3.5948248764259e-07,6.74725923657224e-07,3.15243436014831e-07,-6.29817249550459e-07,-9.33767156668677e-08,-9.33767156664593e-08,-2.56944191733545e-07,-2.39103939748956e-06,-2.64798358922684e-06,-5.99780899163695e-07,-4.59601654592406e-07,-5.99780899163825e-07,1.02012288092366e-06,NaN,NaN,NaN,NaN,-1.08687643367285e-06,2.90420897842304e-06,-6.60486168678427e-06,NaN,NaN,-4.55866602914908e-07,NaN,6.20326572724705e-07,5.51344221742932e-07,NaN,NaN,5.13149625648086e-07,-2.28211959656832e-06,1.05770022789092e-06,-9.9381639678719e-07,6.3883831104554e-08,-4.55795649760087e-07,1.19928616940794e-07,-3.3586703281909e-07,2.54537729589276e-06,-2.61330896399849e-07,-2.61330896398171e-07,NaN,NaN,NaN,NaN,-1.37660923517777e-07,-2.91353559963931e-07,-2.13254026124395e-07,NaN,NaN,8.79651983872976e-08,-8.79651983869621e-08,-1.44094553188866e-07,0,0,0
2380.0832,-3.89013003831326e-07,6.9196246071305e-07,3.0294945688192e-07,-6.42653582785511e-07,-9.81975137668864e-08,-9.81975137664771e-08,-4.02706948857031e-07,-2.37580687185277e-06,-2.77851382071353e-06,-5.63244053946677e-07,-4.13865483339124e-07,-5.63244053946811e-07,1.09899198627668e-06,NaN,NaN,NaN,NaN,-1.05896877815567e-06,2.84397159909634e-06,-6.61271943579076e-06,NaN,NaN,-4.88607143915726e-07,NaN,5.52324974977387e-07,5.66193423809855e-07,NaN,NaN,4.94135727867557e-07,-2.27652889761176e-06,1.05450138523628e-06,-9.72363607636455e-07,8.21377776006486e-08,-4.69232976046011e-07,1.21282157195676e-07,-3.47950818850133e-07,2.54206498146619e-06,-3.14610319077821e-07,-3.14610319076179e-07,NaN,NaN,NaN,NaN,-1.34597154918607e-07,-2.96665698528601e-07,-1.97171150697121e-07,NaN,NaN,6.52911024383098e-08,-6.5291102437977e-08,-1.37894597596653e-07,0,0,0
2380.1856,-4.17611913895328e-07,7.08332944324547e-07,2.90721030429411e-07,-6.53475749703949e-07,-1.01917697501271e-07,-1.01917697500861e-07,-5.03328399591022e-07,-2.34524126223318e-06,-2.84856966182793e-06,-5.33012133033166e-07,-3.64822552387806e-07,-5.33012133033303e-07,1.15186223331521e-06,NaN,NaN,NaN,NaN,-1.03346692508686e-06,2.79023749220087e-06,-6.6099729453016e-06,NaN,NaN,-5.27947723920997e-07,NaN,4.93218887652573e-07,5.76744237355488e-07,NaN,NaN,4.72634860368817e-07,-2.26939522893092e-06,1.0495408519397e-06,-9.43246127057389e-07,1.06294724883126e-07,-4.79497475931667e-07,1.21760519468214e-07,-3.57736956463254e-07,2.54613916878147e-06,-3.56342398634079e-07,-3.5634239863247e-07,NaN,NaN,NaN,NaN,-1.32184403669862e-07,-3.01207008969136e-07,-1.79513300887484e-07,NaN,NaN,4.48312360380378e-08,-4.48312360377069e-08,-1.33573292782573e-07,0,0,0
2380.288,-4.44513936158256e-07,7.22957810129231e-07,2.78443873971167e-07,-6.62312949783461e-07,-1.04661397214828e-07,-1.04661397214418e-07,-5.5435914216047e-07,-2.29663344049584e-06,-2.85099258266004e-06,-5.11062875982427e-07,-3.16654094844343e-07,-5.11062875982565e-07,1.18506092931969e-06,NaN,NaN,NaN,NaN,-1.01269080339893e-06,2.75063376452437e-06,-6.59908149812499e-06,NaN,NaN,-5.74753879654299e-07,NaN,4.43395114686392e-07,5.84764183817309e-07,NaN,NaN,4.4911370077479e-07,-2.26106563572888e-06,1.04721715402594e-06,-9.11303014209398e-07,1.35914139817358e-07,-4.86546711668533e-07,1.21820873004775e-07,-3.64725838663559e-07,2.56218578245767e-06,-3.86573538200567e-07,-3.86573538198989e-07,NaN,NaN,NaN,NaN,-1.30424593656225e-07,-3.05840989520114e-07,-1.62775000100052e-07,NaN,NaN,2.77405024508486e-08,-2.77405024505187e-08,-1.31851392975155e-07,0,0,0
2380.3904,-4.68961505106159e-07,7.35248706025452e-07,2.66287200919482e-07,-6.6928847478026e-07,-1.06482215558657e-07,-1.06482215558246e-07,-5.54943296798308e-07,-2.23024323613139e-06,-2.78518653293344e-06,-4.97842666079244e-07,-2.73072973913641e-07,-4.97842666079387e-07,1.20379840483343e-06,NaN,NaN,NaN,NaN,-9.97880124530618e-07,2.73077013775021e-06,-6.58254031393968e-06,NaN,NaN,-6.29028519401484e-07,NaN,4.02611068316987e-07,5.91939093366705e-07,NaN,NaN,4.24587300953721e-07,-2.25176855447007e-06,1.05186372366492e-06,-8.81090981174903e-07,1.70772742490834e-07,-4.90501314270111e-07,1.21943415204889e-07,-3.68557899065024e-07,2.59180435751332e-06,-4.063307177486e-07,-4.0633071774705e-07,NaN,NaN,NaN,NaN,-1.2926348508786e-07,-3.11112520888057e-07,-1.48715334012483e-07,NaN,NaN,1.4900824651537e-08,-1.4900824651207e-08,-1.32926208330262e-07,0,0,0
2380.4928,-4.90444035517322e-07,7.44880660145913e-07,2.54436624628778e-07,-6.74792260284803e-07,-1.07477435578997e-07,-1.07477435578586e-07,-5.08953335731458e-07,-2.1476022176719e-06,-2.6565555534071e-06,-4.92392046527445e-07,-2.36857048655631e-07,-4.92392046527593e-07,1.21170691146691e-06,NaN,NaN,NaN,NaN,-9.89266279237057e-07,2.73283299420722e-06,-6.56280965890688e-06,NaN,NaN,-6.90071863125605e-07,NaN,3.70102954977863e-07,5.99397588856571e-07,NaN,NaN,3.99972357380767e-07,-2.24177973282211e-06,1.06643842040699e-06,-8.55536468497498e-07,2.1090195191032e-07,-4.91659254459506e-07,1.22565479499811e-07,-3.69093774959499e-07,2.63285968959476e-06,-4.17207304596046e-07,-4.17207304594528e-07,NaN,NaN,NaN,NaN,-1.28594367355535e-07,-3.17297176531835e-07,-1.38253782739643e-07,NaN,NaN,6.75598328054793e-09,-6.75598328021774e-09,-1.36530857322014e-07,0,0,0
2380.5952,-5.08803397066226e-07,7.51698177533625e-07,2.42894780467583e-07,-6.79519179306401e-07,-1.07849621249312e-07,-1.07849621248899e-07,-4.25106825573531e-07,-2.05050185799235e-06,-2.47560868356962e-06,-4.92846249851801e-07,-2.09649094082074e-07,-4.92846249851951e-07,1.21087053561026e-06,NaN,NaN,NaN,NaN,-9.86425770579966e-07,2.75512155579522e-06,-6.54158564603996e-06,NaN,NaN,-7.56563194839588e-07,NaN,3.44704134312524e-07,6.07363081599082e-07,NaN,NaN,3.75622912599793e-07,-2.23142168348848e-06,1.09134304399021e-06,-8.35229539398928e-07,2.56113504592118e-07,-4.90439004104503e-07,1.23967823347832e-07,-3.66471180756477e-07,2.67990285873236e-06,-4.20811470710539e-07,-4.20811470709044e-07,NaN,NaN,NaN,NaN,-1.28265631784919e-07,-3.24460430029714e-07,-1.31524657832877e-07,NaN,NaN,3.24017930221247e-09,-3.2401793018821e-09,-1.42074824194335e-07,0,1,0
2380.6976,-5.24151394278584e-07,7.55605336607142e-07,2.31453942328739e-07,-6.84327318045745e-07,-1.07909833201857e-07,-1.07909833201443e-07,-3.15936839178745e-07,-1.94106488903572e-06,-2.25700172821822e-06,-4.9697651704111e-07,-1.91989492067309e-07,-4.96976517041264e-07,1.20203859427832e-06,NaN,NaN,NaN,NaN,-9.8869517292884e-07,2.792567094437e-06,-6.51887117781782e-06,NaN,NaN,-8.26424309023814e-07,NaN,3.25076172363964e-07,6.15031574091141e-07,NaN,NaN,3.51255650586652e-07,-2.22093564637445e-06,1.1239073286562e-06,-8.18618262457527e-07,3.05289066199513e-07,-4.87266022187932e-07,1.26101757902308e-07,-3.6116426428543e-07,2.72549775341319e-06,-4.18270392780494e-07,-4.18270392779019e-07,NaN,NaN,NaN,NaN,-1.28095241484296e-07,-3.3245537557812e-07,-1.28001659326846e-07,NaN,NaN,3.82594447737756e-09,-3.82594447704764e-09,-1.48786576788212e-07,0,1,0
2380.8,-5.3665720627556e-07,7.56501337258992e-07,2.1984413098361e-07,-6.89955938047164e-07,-1.08034541875862e-07,-1.08034541875445e-07,-1.96167659719276e-07,-1.8223937241996e-06,-2.01856138392263e-06,-5.02504465713734e-07,-1.83501286714222e-07,-5.02504465713894e-07,1.18486767098179e-06,NaN,NaN,NaN,NaN,-9.9545337589351e-07,2.8379502281858e-06,-6.49242281852764e-06,NaN,NaN,-8.96545041099945e-07,NaN,3.10072260089886e-07,6.20789824217833e-07,NaN,NaN,3.26279249403456e-07,-2.21037134390642e-06,1.15883262985155e-06,-8.02952311558668e-07,3.55880318293743e-07,-4.82432727031139e-07,1.28422430569041e-07,-3.54010296461906e-07,2.76181468311831e-06,-4.10029903293351e-07,-4.10029903291889e-07,NaN,NaN,NaN,NaN,-1.27891610271326e-07,-3.40853313452825e-07,-1.26650483004132e-07,NaN,NaN,7.65715798475282e-09,-7.65715798442396e-09,-1.55821105764217e-07,0,1,0
2380.9024,-5.46307500940945e-07,7.54254218911935e-07,2.07946717971165e-07,-6.96755581878189e-07,-1.08592342705997e-07,-1.08592342705578e-07,-8.10413748946601e-08,-1.69896967642678e-06,-1.78001105132521e-06,-5.07209537617307e-07,-1.83161487916783e-07,-5.07209537617471e-07,1.15823876432837e-06,NaN,NaN,NaN,NaN,-1.00623985444514e-06,2.88344176207456e-06,-6.45812523290209e-06,NaN,NaN,-9.62675466319426e-07,NaN,2.99124691390063e-07,6.22762282690165e-07,NaN,NaN,3.00373134834171e-07,-2.1995647640588e-06,1.1894321414368e-06,-7.85477486564917e-07,4.03954654872756e-07,-4.75993595213189e-07,1.29853772686257e-07,-3.46139822526742e-07,2.78192098270092e-06,-3.96020888353742e-07,-3.96020888352287e-07,NaN,NaN,NaN,NaN,-1.27479075265784e-07,-3.48902329618786e-07,-1.26150995041948e-07,NaN,NaN,1.37010850156788e-08,-1.37010850153512e-08,-1.62370012886088e-07,0,0,0
