time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1695.744,8.05827754531424e-08,5.65439415980005e-08,1.3712671705079e-07,2.43564429168758e-07,8.15659958955973e-08,8.15659958956584e-08,NaN,3.91826762662639e-07,-1.70952201474178e-07,1.56744302303077e-08,NaN,1.56052824521409e-07,-1.85385755199851e-07,1.88287857841569e-07,NaN,NaN,NaN,3.38768272972789e-07,1.18169314288479e-07,-1.19334374812431e-07,1.18169314288409e-07,-1.29466537122543e-06,1.80955279030627e-06,5.14887419081767e-07,NaN,-1.42383103736315e-07,NaN,-5.36274586328535e-07,5.36274586328694e-07,-8.37186441072407e-08,-3.20653940745796e-08,5.69034544006026e-08,NaN,-7.55557148828608e-08,-7.12767591636976e-08,-1.46832474046572e-07,1.92373290041374e-07,1.40407724534396e-07,1.40407724534777e-07,NaN,NaN,-7.93166292417365e-10,NaN,-8.6343785173353e-08,1.33716690902193e-07,-6.36666022771922e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1695.8464,8.90823827877072e-08,5.84423061745154e-08,1.4752468896187e-07,2.69297604943183e-07,7.80013367951918e-08,7.80013367952511e-08,NaN,3.23418958488488e-07,-1.19771253558852e-07,3.08195106186649e-08,NaN,1.71146454535906e-07,-1.55850086289416e-07,1.71958702446568e-07,NaN,NaN,NaN,3.70820148314352e-07,1.23577516166252e-07,-9.25681648252506e-08,1.23577516166177e-07,-1.27069899230842e-06,1.73422466018723e-06,4.63525667879641e-07,NaN,-1.48757059598864e-07,NaN,-4.91873650166535e-07,4.91873650166683e-07,-7.33195557025268e-08,-1.60445172791649e-08,4.9236787254654e-08,NaN,-7.68832704166585e-08,-7.47330178042489e-08,-1.51616288220924e-07,1.82082918300898e-07,1.51796937464416e-07,1.51796937464801e-07,NaN,NaN,1.53510931993495e-08,NaN,-8.97049207068172e-08,1.44661267399879e-07,-6.85010540985274e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1695.9488,9.34217773625535e-08,6.1028762060727e-08,1.54450539422928e-07,2.94444924899403e-07,7.45584505259721e-08,7.45584505260296e-08,NaN,2.53224269170774e-07,-7.80313670735352e-08,4.1997842169874e-08,NaN,1.82619311122455e-07,-1.30848948805481e-07,1.57608182179582e-07,NaN,NaN,NaN,3.96569952531434e-07,1.2685277967888e-07,-6.93309214324109e-08,1.26852779678802e-07,-1.28125313030987e-06,1.69397708311624e-06,4.12723952807133e-07,NaN,-1.48779505226352e-07,NaN,-4.54381451872263e-07,4.54381451872402e-07,-6.42248831296061e-08,-4.56750433658394e-09,4.3386264755086e-08,NaN,-7.98814271644806e-08,-7.68098662485603e-08,-1.5669129341306e-07,1.74178833377281e-07,1.64681152171312e-07,1.646811521717e-07,NaN,NaN,2.87183525136705e-08,NaN,-9.17358897104835e-08,1.54138621727712e-07,-7.24640316549874e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.0512,9.36582403278721e-08,6.47619614377715e-08,1.58420201765291e-07,3.18764431802849e-07,7.18481299967221e-08,7.18481299967784e-08,NaN,1.88847130972566e-07,-4.36461142684772e-08,4.92192459038074e-08,NaN,1.90709442886081e-07,-1.10797248534526e-07,1.46069954723868e-07,NaN,NaN,NaN,4.15843339742869e-07,1.28118137035463e-07,-5.00835653063049e-08,1.28118137035381e-07,-1.33343451168475e-06,1.693403833446e-06,3.59969321761948e-07,NaN,-1.42219015812797e-07,NaN,-4.25731107581973e-07,4.25731107582104e-07,-5.6582636442079e-08,2.03300854896306e-09,3.958357053645e-08,NaN,-8.45347105083584e-08,-7.74333070360082e-08,-1.61968017544388e-07,1.68904856317746e-07,1.78571507366278e-07,1.78571507366669e-07,NaN,NaN,3.93363189770087e-08,NaN,-9.22691687964778e-08,1.62198574430662e-07,-7.56857090029184e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.1536,8.99906169089561e-08,7.00683741798744e-08,1.60058991088478e-07,3.42245030299905e-07,7.0386396093953e-08,7.03863960940086e-08,NaN,1.3556792144714e-07,-1.43481224501133e-08,5.2740904288439e-08,NaN,1.95912739125552e-07,-9.57190121549155e-08,1.37957826626654e-07,NaN,NaN,NaN,4.28876846693032e-07,1.27521673267863e-07,-3.48788834322602e-08,1.27521673267777e-07,-1.42970354320519e-06,1.73388334671942e-06,3.04179803514907e-07,NaN,-1.28967550945379e-07,NaN,-4.06945339940163e-07,4.06945339940287e-07,-5.04267573147872e-08,3.6450053818214e-09,3.79569340724646e-08,NaN,-9.0812670983788e-08,-7.65740610089444e-08,-1.67386731992756e-07,1.66346678083107e-07,1.92897983925487e-07,1.92897983925881e-07,NaN,NaN,4.74634114777209e-08,NaN,-9.11740119822062e-08,1.69002704968346e-07,-7.83085689534892e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.256,8.27595535201847e-08,7.72629743251138e-08,1.60022527844945e-07,3.65005139411374e-07,7.05231127962269e-08,7.05231127962821e-08,NaN,9.64236308369154e-08,1.21792766481085e-08,5.2997586958767e-08,NaN,1.9887904494785e-07,-8.53090765355655e-08,1.33614088628436e-07,NaN,NaN,NaN,4.3617973721366e-07,1.25207417748651e-07,-2.33955651232805e-08,1.25207417748562e-07,-1.56763707740061e-06,1.8134830098123e-06,2.45845932412356e-07,NaN,-1.09130509233698e-07,NaN,-3.98114221255473e-07,3.98114221255593e-07,-4.57030638658875e-08,3.96575065503619e-10,3.85184992524215e-08,NaN,-9.86274086909314e-08,-7.42711595035738e-08,-1.7289856819453e-07,1.66495160018992e-07,2.07013068853628e-07,2.07013068854023e-07,NaN,NaN,5.35171899525454e-08,NaN,-8.83851991821405e-08,1.74757304651977e-07,-8.04565445988796e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.3584,7.2456507603227e-08,8.64645370907757e-08,1.58921044693648e-07,3.87138680937776e-07,7.23729283574218e-08,7.23729283574771e-08,NaN,7.2530833604189e-08,3.82195083988204e-08,5.05314608086164e-08,NaN,2.0028993149457e-07,-7.90379698600047e-08,1.33085896439807e-07,NaN,NaN,NaN,4.38419094409501e-07,1.21313568400285e-07,-1.50077204884369e-08,1.21313568400194e-07,-1.73981695263644e-06,1.92674120978866e-06,1.8692425715289e-07,NaN,-8.31423548595913e-08,NaN,-3.9851449363176e-07,3.98514493631875e-07,-4.23144699943801e-08,-7.31172826334469e-09,4.11523183656929e-08,NaN,-1.07785297411418e-07,-7.06524144565871e-08,-1.78437711868032e-07,1.69280587397078e-07,2.20208219037824e-07,2.2020821903822e-07,NaN,NaN,5.79861811369731e-08,NaN,-8.39455651860073e-08,1.79649674078188e-07,-8.2209240632899e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.4608,5.97379138370925e-08,9.75247348740579e-08,1.57262648710794e-07,4.08549302029104e-07,7.57613232494328e-08,7.57613232494886e-08,NaN,6.34801051232285e-08,6.59524602618933e-08,4.59448082381212e-08,NaN,2.00755773764165e-07,-7.62630247466662e-08,1.3613325797561e-07,NaN,NaN,NaN,4.36354617531447e-07,1.16004216014191e-07,-8.8796863806303e-09,1.16004216014098e-07,-1.93401061329472e-06,2.06454465336797e-06,1.30534040073946e-07,NaN,-5.18694017213153e-08,NaN,-4.06814417891681e-07,4.06814417891794e-07,-4.01885245839016e-08,-1.87699546522105e-08,4.56088258669264e-08,NaN,-1.17942804823633e-07,-6.59425661469318e-08,-1.83885370970593e-07,1.74552209765377e-07,2.31740442359456e-07,2.31740442359853e-07,NaN,NaN,6.13467749358985e-08,NaN,-7.80469627399109e-08,1.83804515590772e-07,-8.35815916965256e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.5632,4.54446012975524e-08,1.09993952330415e-07,1.55438553627609e-07,4.28821272071301e-07,8.02023084515539e-08,8.02023084516104e-08,NaN,6.78029920866586e-08,9.74015897817794e-08,3.98775058324323e-08,NaN,2.00754602346422e-07,-7.63153658855155e-08,1.42267384938141e-07,NaN,NaN,NaN,4.30809263348315e-07,1.09520931569176e-07,-4.07102448545238e-09,1.09520931569081e-07,-2.13387389911494e-06,2.21442219678778e-06,8.05482976735553e-08,NaN,-1.66662797659414e-08,NaN,-4.21285071383613e-07,4.21285071383724e-07,-3.93576964593656e-08,-3.29401414099711e-08,5.15147778216443e-08,NaN,-1.28575545470586e-07,-6.04592268528134e-08,-1.89034772323428e-07,1.82022442773806e-07,2.40862836674581e-07,2.40862836674979e-07,NaN,NaN,6.40045042349508e-08,NaN,-7.10492849701551e-08,1.87266171725407e-07,-8.45118821786429e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.6656,3.0610191903605e-08,1.23146735374812e-07,1.53756927278057e-07,4.47173490247781e-07,8.4936434800466e-08,8.49364348005237e-08,NaN,8.357029901551e-08,1.34436799679999e-07,3.29864369288955e-08,NaN,2.00610524682377e-07,-7.85502576109672e-08,1.50813775712159e-07,NaN,NaN,NaN,4.22641144642931e-07,1.02222157597024e-07,3.61179183931001e-10,1.02222157596927e-07,-2.3203816403993e-06,2.36148891619821e-06,4.11072757996679e-08,NaN,2.06479729785429e-08,NaN,-4.39964267773196e-07,4.39964267773305e-07,-4.00209749564609e-08,-4.84923434138822e-08,5.84048816738716e-08,NaN,-1.38976823104065e-07,-5.4598409301996e-08,-1.9357523240609e-07,1.91221489176244e-07,2.46855906927159e-07,2.46855906927557e-07,NaN,NaN,6.62711321459149e-08,NaN,-6.34608352093182e-08,1.900033588795e-07,-8.48644307306837e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.768,1.64177373478844e-08,1.36073911139411e-07,1.52491648486935e-07,4.62524954183674e-07,8.90400498863531e-08,8.90400498864117e-08,NaN,1.09067067025907e-07,1.78833249989409e-07,2.59030448711052e-08,NaN,2.00493886753689e-07,-8.23694654745801e-08,1.60992383897158e-07,NaN,NaN,NaN,4.12693959758284e-07,9.45794537083332e-08,5.2740358249418e-09,9.45794537082355e-08,-2.47392753829104e-06,2.48997890868433e-06,1.60513703940832e-08,NaN,5.79253139384073e-08,NaN,-4.6077661426477e-07,4.60776614264878e-07,-4.25486364761263e-08,-6.391911146584e-08,6.5773008047297e-08,NaN,-1.48302906759788e-07,-4.88067646179739e-08,-1.97109671377792e-07,2.01489164366504e-07,2.49069714569559e-07,2.49069714569958e-07,NaN,NaN,6.83698488644942e-08,NaN,-5.58798614023625e-08,1.91926775967819e-07,-8.4450686981947e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.8704,4.08196270165021e-09,1.47816929874102e-07,1.5189889257539e-07,4.73655529680739e-07,9.15722579297675e-08,9.15722579298275e-08,NaN,1.43359537096742e-07,2.32312087685646e-07,1.91712047043128e-08,NaN,2.00430150504339e-07,-8.72371408733906e-08,1.72007345391207e-07,NaN,NaN,NaN,4.01734425951264e-07,8.71276065608068e-08,1.13753112352417e-08,8.7127606560708e-08,-2.57668914110976e-06,2.58501411550663e-06,8.32497439770246e-09,NaN,9.29284181149243e-08,NaN,-4.81650000705636e-07,4.81650000705742e-07,-4.74210780960052e-08,-7.77094520163329e-08,7.31311318969236e-08,NaN,-1.55663630673377e-07,-4.35397998207984e-08,-1.99203430494206e-07,2.12005535399522e-07,2.46988616870905e-07,2.46988616871305e-07,NaN,NaN,7.04468726281716e-08,NaN,-4.89166423023495e-08,1.92909567074805e-07,-8.30647712845659e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.9728,-5.31186118989082e-09,1.57501651318662e-07,1.52189790128408e-07,4.79408332744352e-07,9.17031021811469e-08,9.1703102181208e-08,NaN,1.86552434582029e-07,2.96468751885344e-07,1.31888932228487e-08,NaN,2.00318401469047e-07,-9.27032390821343e-08,1.83135163809047e-07,NaN,NaN,NaN,3.90402357620802e-07,8.03947556665552e-08,1.91853563642634e-08,8.03947556664558e-08,-2.61478618815788e-06,2.63428380108564e-06,1.94976129286205e-08,NaN,1.23606002033189e-07,NaN,-5.00653946267304e-07,5.00653946267407e-07,-5.51302004214027e-08,-8.85338091622323e-08,8.0061734088779e-08,NaN,-1.60236369005425e-07,-3.9211822386707e-08,-1.99448191392164e-07,2.21862378206754e-07,2.40306384370983e-07,2.40306384371385e-07,NaN,NaN,7.2576806003446e-08,NaN,-4.31184914778541e-08,1.92807706279761e-07,-8.05225484362805e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1697.0752,-1.0955354346774e-08,1.64442182767627e-07,1.5348682842049e-07,4.78886807406014e-07,8.87916271807296e-08,8.87916271807918e-08,NaN,2.39629347401537e-07,3.72545021201345e-07,8.17222681541548e-09,NaN,1.9996395316328e-07,-9.84297099074141e-08,1.93796287078242e-07,NaN,NaN,NaN,3.79185707860116e-07,7.48413695661204e-08,2.90081399170653e-08,7.48413695660204e-08,-2.57994974559542e-06,2.62954240481127e-06,4.95926592167253e-08,NaN,1.48314287866746e-07,NaN,-5.16150318301178e-07,5.16150318301278e-07,-6.60813986689186e-08,-9.54063412972463e-08,8.62578888523042e-08,NaN,-1.61380575664835e-07,-3.61424050600085e-08,-1.97522980724876e-07,2.30177417544115e-07,2.28984929506812e-07,2.28984929507216e-07,NaN,NaN,7.47684041662177e-08,NaN,-3.89051558271686e-08,1.91485349994594e-07,-7.66934384734998e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1697.1776,-1.24089839835977e-08,1.68206065251029e-07,1.5579708126707e-07,4.71617071228519e-07,8.24311631665465e-08,8.24311631666096e-08,NaN,3.03924846938198e-07,4.61089866825441e-07,4.14845431826662e-09,NaN,1.99124463620157e-07,-1.04202189192101e-07,2.03597290969531e-07,NaN,NaN,NaN,3.68416140716089e-07,7.08217337963136e-08,4.08947484465493e-08,7.08217337962133e-08,-2.47048687295699e-06,2.5677774420689e-06,9.72905691127811e-08,NaN,1.65938191677942e-07,NaN,-5.26929900754741e-07,5.26929900754837e-07,-8.05145238166349e-08,-9.78089418030601e-08,9.15489144379345e-08,NaN,-1.5873313171679e-07,-3.45066454868348e-08,-1.93239777203659e-07,2.36230824497982e-07,2.13287068301391e-07,2.13287068301799e-07,NaN,NaN,7.69821585554068e-08,NaN,-3.65149216208982e-08,1.8884957540335e-07,-7.15230104796933e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1697.28,-9.62400304984447e-09,1.6863696797752e-07,1.59012964927315e-07,4.57642832293543e-07,7.24987141193267e-08,7.24987141193899e-08,NaN,3.8041293483513e-07,5.6162387256519e-07,9.79238596378085e-10,NaN,1.97563467022337e-07,-1.0991365552067e-07,2.12337009953344e-07,NaN,NaN,NaN,3.58278997101779e-07,6.85682997438183e-08,5.46050496443374e-08,6.85682997437182e-08,-2.29136483028354e-06,2.45169166503782e-06,1.60326834755129e-07,NaN,1.75923676363598e-07,NaN,-5.32308553713705e-07,5.32308553713799e-07,-9.84391005749139e-08,-9.57535994865492e-08,9.59015957076399e-08,NaN,-1.52260225220252e-07,-3.43082294709643e-08,-1.86568454691251e-07,2.39586063002491e-07,1.93792273512068e-07,1.93792273512479e-07,NaN,NaN,7.91583201011307e-08,NaN,-3.59712401409048e-08,1.84888480184115e-07,-6.50520941683993e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1697.3824,-2.90877153297012e-09,1.65835569279355e-07,1.62926797746027e-07,4.37533402639527e-07,5.92137484898002e-08,5.92137484898634e-08,NaN,4.69041819769473e-07,6.72412272912372e-07,-1.5956790861699e-09,NaN,1.9509764458656e-07,-1.15527627952254e-07,2.19979343308068e-07,NaN,NaN,NaN,3.48827996135808e-07,6.81889308957403e-08,6.95886499687826e-08,6.81889308956406e-08,-2.05362815950784e-06,2.28941828337368e-06,2.35790123866657e-07,NaN,1.78257827285389e-07,NaN,-5.32173995578931e-07,5.32173995579021e-07,-1.19578320824104e-07,-8.97659433204611e-08,9.93899017899349e-08,NaN,-1.42254367968342e-07,-3.53894200429378e-08,-1.77643788011315e-07,2.40174893412194e-07,1.71400947297069e-07,1.71400947297486e-07,NaN,NaN,8.12409202196633e-08,NaN,-3.70820448380889e-08,1.7969737471007e-07,-5.74346943355051e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1697.4848,7.12686426342463e-09,1.60113395284913e-07,1.67240259547982e-07,4.12324810261173e-07,4.31689130148397e-08,4.31689130149025e-08,NaN,5.682860114345e-07,7.90396194312703e-07,-3.91404972723782e-09,NaN,1.91622800962452e-07,-1.21044053698206e-07,2.26604863784938e-07,NaN,NaN,NaN,3.39994798807562e-07,6.96634818464037e-08,8.50051202207073e-08,6.96634818463046e-08,-1.77362002710041e-06,2.09383639513692e-06,3.20216368037272e-07,NaN,1.73428366347477e-07,NaN,-5.26988342399806e-07,5.26988342399893e-07,-1.43331551557342e-07,-8.08045120563071e-08,1.02145034142937e-07,NaN,-1.29293873381072e-07,-3.74673866203814e-08,-1.6676126000149e-07,2.3835218518737e-07,1.47316387264686e-07,1.47316387265108e-07,NaN,NaN,8.3185993211337e-08,NaN,-3.94703028217531e-08,1.734817032435e-07,-4.89472775082511e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
