time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1850.1632,-3.43054820877891e-08,9.58733261906243e-09,-2.47181494686312e-08,1.00425513982633e-07,3.38678923107403e-07,3.38678923107556e-07,-3.56590917359634e-07,4.22836592647235e-07,6.62456752876181e-08,-7.26468804383662e-06,3.98410937208115e-06,-7.26468804383322e-06,3.15277385016378e-07,NaN,NaN,3.40749416096811e-07,NaN,2.25170805056509e-07,2.8866081962482e-07,-5.30681896826633e-07,2.88660819624634e-07,3.31840586768506e-07,1.29693376551665e-07,4.6153396332004e-07,3.61041977636469e-08,-8.20187685781597e-08,NaN,NaN,-9.69797778110421e-08,-1.42277947178976e-07,-3.17594105091737e-07,6.75194263182936e-07,3.57600158091946e-07,2.58889430841899e-07,-8.25530310762994e-08,1.76336399765386e-07,2.17577417618553e-07,4.3007699355373e-09,4.30076993557618e-09,-7.83393644278222e-07,8.04288265438234e-07,NaN,2.07345386728698e-07,2.78873920822155e-08,2.35232778810576e-07,-1.73587636752705e-07,2.2484584908948e-07,2.24845849089808e-07,-4.00767486421151e-07,4.00767486421501e-07,-9.16384613277261e-08,0,0,0
1850.2656,-3.67826731249249e-08,2.70116188723599e-09,-3.40815112375978e-08,7.99442117969042e-08,3.16567757591276e-07,3.16567757591429e-07,-3.43409316871429e-07,4.14990978105842e-07,7.15816612344318e-08,-7.223460024283e-06,3.96614562556059e-06,-7.22346002427964e-06,3.18107748093327e-07,NaN,NaN,3.48867196438998e-07,NaN,2.30494308428865e-07,2.74758595700746e-07,-5.50566497986035e-07,2.74758595700557e-07,3.42013421388823e-07,1.23216264611811e-07,4.65229686000506e-07,3.64921097145645e-08,-8.76268507906412e-08,NaN,NaN,-9.69653795728883e-08,-1.45834860446896e-07,-3.36139128276721e-07,7.25556982565422e-07,3.8941785428944e-07,2.62636047588877e-07,-8.49569266196455e-08,1.77679120969021e-07,2.17359736749507e-07,1.21884079416327e-08,1.21884079416714e-08,-8.08555990163675e-07,8.4550554469469e-07,NaN,2.20875673808308e-07,3.5573408833751e-08,2.56449082641721e-07,-1.73394049681252e-07,2.25586270576807e-07,2.25586270577133e-07,-4.06710079621619e-07,4.06710079621966e-07,-9.16328941120907e-08,0,0,0
1850.368,-3.78438336335877e-08,-4.21812166786064e-09,-4.20619553013615e-08,5.67090056485702e-08,2.93926381966312e-07,2.93926381966465e-07,-3.28092683975974e-07,4.03869327715605e-07,7.57766437396509e-08,-7.15938278999077e-06,3.91904034225651e-06,-7.15938278998745e-06,3.21136082461815e-07,NaN,NaN,3.56346360586836e-07,NaN,2.35353162140587e-07,2.57180775379804e-07,-5.6839691627721e-07,2.57180775379614e-07,3.50174996985175e-07,1.16870705788941e-07,4.6704570277399e-07,3.82009791403549e-08,-9.31690553437237e-08,NaN,NaN,-9.8210282535455e-08,-1.4910921825311e-07,-3.48119225426255e-07,7.71577469248625e-07,4.23458243823102e-07,2.65564786505053e-07,-8.7367576576556e-08,1.78197209928288e-07,2.20290756352878e-07,1.87035115784826e-08,1.87035115785216e-08,-8.19031432943637e-07,8.68975478977581e-07,NaN,2.3112030569913e-07,3.9344112577128e-08,2.70464418275918e-07,-1.7129523480368e-07,2.2491565121021e-07,2.24915651210533e-07,-4.12827831555505e-07,4.12827831555848e-07,-9.34424603095349e-08,0,1,0
1850.4704,-3.73704564724712e-08,-1.09685453481984e-08,-4.83390018205862e-08,3.07552332758662e-08,2.71664204862898e-07,2.71664204863054e-07,-3.11325289734727e-07,3.90307035333379e-07,7.89817455986737e-08,-7.0746289493011e-06,3.85129439963129e-06,-7.07462894929783e-06,3.24375257228381e-07,NaN,NaN,3.62650517424949e-07,NaN,2.39514235619714e-07,2.35574619578703e-07,-5.85040382750726e-07,2.35574619578513e-07,3.5638563448005e-07,1.10588399496686e-07,4.66974033976614e-07,4.0554929892393e-08,-9.86398223250265e-08,NaN,NaN,-1.0035156721992e-07,-1.52204556890694e-07,-3.55826080747167e-07,8.12410457201435e-07,4.56584376454993e-07,2.67312786744428e-07,-8.96624463826189e-08,1.77650340361601e-07,2.25881509489745e-07,2.35154514854534e-08,2.35154514854935e-08,-8.14126183819714e-07,8.73705386565494e-07,NaN,2.38809451342712e-07,4.04681622340385e-08,2.79277613576409e-07,-1.67437674102161e-07,2.22780174405789e-07,2.22780174406109e-07,-4.17784607412994e-07,4.17784607413334e-07,-9.80915706509266e-08,0,1,0
1850.5728,-3.53526499764578e-08,-1.73742836453138e-08,-5.27269336216907e-08,2.2887450180544e-09,2.50589475942368e-07,2.50589475942525e-07,-2.93712878908805e-07,3.75130386620145e-07,8.14175077113637e-08,-6.97039928945078e-06,3.77276629892277e-06,-6.97039928944757e-06,3.27769876292785e-07,NaN,NaN,3.67241942261384e-07,NaN,2.42724372220422e-07,2.09859912299482e-07,-6.01425223898513e-07,2.09859912299296e-07,3.60783232707066e-07,1.04284704418315e-07,4.65067937125263e-07,4.27568104446537e-08,-1.04020575535507e-07,NaN,NaN,-1.02989087060844e-07,-1.55251231745886e-07,-3.61853971013352e-07,8.4733909661436e-07,4.85485125601724e-07,2.67517821849451e-07,-9.17213406935475e-08,1.75796481155697e-07,2.33461339442825e-07,2.64093939630641e-08,2.64093939631053e-08,-7.93959443395497e-07,8.59730848659236e-07,NaN,2.44550881252988e-07,4.03826972593179e-08,2.84933578511961e-07,-1.62051154567466e-07,2.19188440283559e-07,2.19188440283877e-07,-4.20381018894853e-07,4.2038101889519e-07,-1.06417729945858e-07,0,1,0
1850.6752,-3.19651144473418e-08,-2.32979211794171e-08,-5.52630356266797e-08,-2.83206703984909e-08,2.31358672400157e-07,2.31358672400316e-07,-2.75796395912921e-07,3.59080517986293e-07,8.32841220733958e-08,-6.84807237310535e-06,3.69349925903842e-06,-6.84807237310221e-06,3.31173885728847e-07,NaN,NaN,3.6962577567069e-07,NaN,2.4472550033186e-07,1.80315260598148e-07,-6.18160128508643e-07,1.80315260597968e-07,3.63566805743498e-07,9.79013859049137e-08,4.61468191648298e-07,4.39981539556319e-08,-1.09239793742452e-07,NaN,NaN,-1.05714998844862e-07,-1.58359459908659e-07,-3.68672558046756e-07,8.75971388283152e-07,5.07298830237102e-07,2.65872749673539e-07,-9.3440225725766e-08,1.72432523947568e-07,2.42252424503008e-07,2.7349884368649e-08,2.7349884368692e-08,-7.59545580762795e-07,8.28151321467629e-07,NaN,2.48797905286957e-07,4.04151368353465e-08,2.89213042121954e-07,-1.55414195022922e-07,2.14261199724172e-07,2.14261199724487e-07,-4.19706219512206e-07,4.19706219512541e-07,-1.18889580157949e-07,0,0,0
1850.7776,-2.76249938008465e-08,-2.86440467014347e-08,-5.6269040502203e-08,-6.0569335394093e-08,2.14429035540896e-07,2.14429035541056e-07,-2.58062621349892e-07,3.42748251241129e-07,8.46856298912619e-08,-6.7104828177903e-06,3.62245287185128e-06,-6.71048281778722e-06,3.34344446101267e-07,NaN,NaN,3.69415306194644e-07,NaN,2.45300255545499e-07,1.47672945171173e-07,-6.3519218133354e-07,1.47672945171e-07,3.64983113890382e-07,9.14617141502427e-08,4.56444828040514e-07,4.35896453066012e-08,-1.14137628116498e-07,NaN,NaN,-1.0814080523414e-07,-1.61556996131807e-07,-3.7823744418489e-07,8.98364886981897e-07,5.20127442797704e-07,2.62187264012433e-07,-9.47364084944426e-08,1.67450855517786e-07,2.51466156328986e-07,2.65429196944126e-08,2.65429196944579e-08,-7.12817586094522e-07,7.81098505050962e-07,NaN,2.51868185494849e-07,4.16025902585099e-08,2.93470775753004e-07,-1.47818757867604e-07,2.08266449909869e-07,2.08266449910181e-07,-4.15302429901539e-07,4.15302429901872e-07,-1.35490897908951e-07,0,0,0
1850.88,-2.29847317352951e-08,-3.33537032645614e-08,-5.63384349997788e-08,-9.38368227288914e-08,2.00033974443464e-07,2.00033974443625e-07,-2.40935678768791e-07,3.26538890703371e-07,8.56032119346047e-08,-6.56266229516631e-06,3.56644614940508e-06,-6.56266229516331e-06,3.36965892132107e-07,NaN,NaN,3.66391932387761e-07,NaN,2.44322073217134e-07,1.13196050132558e-07,-6.51611350012785e-07,1.13196050132394e-07,3.6530544498859e-07,8.51128349196714e-08,4.50418279908155e-07,4.10639929896477e-08,-1.18454465826744e-07,NaN,NaN,-1.09921521234411e-07,-1.64752560586669e-07,-3.91775610652646e-07,9.15066547264714e-07,5.23290936612754e-07,2.56417424052563e-07,-9.55495880913804e-08,1.6086783596098e-07,2.60400273870009e-07,2.44520010626775e-08,2.44520010627255e-08,-6.56613268353169e-07,7.21661972436172e-07,NaN,2.53944681755437e-07,4.46782999907338e-08,2.9862298174581e-07,-1.39529514938653e-07,2.01626800507805e-07,2.01626800508113e-07,-4.07255156159412e-07,4.07255156159743e-07,-1.55686728988709e-07,0,0,0
1850.9824,-1.88508602494496e-08,-3.73935431478844e-08,-5.6244403397256e-08,-1.27380152836416e-07,1.88199135704961e-07,1.88199135705123e-07,-2.24762852256122e-07,3.10684311087255e-07,8.59214588311584e-08,-6.41156414137473e-06,3.52965692985357e-06,-6.41156414137181e-06,3.38697969292309e-07,NaN,NaN,3.60527139922389e-07,NaN,2.41777147494944e-07,7.86658784834484e-08,-6.65702441523752e-07,7.86658784832933e-08,3.64809661601632e-07,7.91231083163806e-08,4.43932769917911e-07,3.62093580774081e-08,-1.21854185057541e-07,NaN,NaN,-1.1077279541538e-07,-1.67757925246181e-07,-4.09844256211813e-07,9.27133458733749e-07,5.17289202522613e-07,2.48644710621116e-07,-9.58434694318382e-08,1.52801241189075e-07,2.6851453164526e-07,2.17393924556666e-08,2.17393924557175e-08,-5.94543522527543e-07,6.53691205480262e-07,NaN,2.55028093676904e-07,5.02085617949841e-08,3.05236655471521e-07,-1.30745032182075e-07,1.94892642618497e-07,1.94892642618802e-07,-3.96172266900007e-07,3.96172266900337e-07,-1.78457255466649e-07,0,0,0
1851.0848,-1.60542473911554e-08,-4.07450890967365e-08,-5.67993364878129e-08,-1.60324936738454e-07,1.78798234077173e-07,1.78798234077336e-07,-2.09817955191626e-07,2.95305637446386e-07,8.54876822547852e-08,-6.2647389935897e-06,3.51392776016026e-06,-6.26473899358685e-06,3.39232288042255e-07,NaN,NaN,3.51953892057876e-07,NaN,2.37746124702374e-07,4.6205705353568e-08,-6.75294683815275e-07,4.62057053534218e-08,3.63757231463387e-07,7.38238151217567e-08,4.37581046585048e-07,2.90215830088132e-08,-1.23979859481302e-07,NaN,NaN,-1.10477231777083e-07,-1.70366403519513e-07,-4.32657956284827e-07,9.36153668350301e-07,5.03495712066144e-07,2.39020825553867e-07,-9.5607115520494e-08,1.43413710033172e-07,2.754679954002e-07,1.91404430801414e-08,1.91404430801955e-08,-5.30640900754141e-07,5.81383788214769e-07,NaN,2.54886564892993e-07,5.87640636004244e-08,3.1365062849304e-07,-1.21577416205024e-07,1.88683024278059e-07,1.88683024278361e-07,-3.83077823822872e-07,3.830778238232e-07,-2.02387367338445e-07,0,0,0
