time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1223.2704,0.103243828492753,-0.582986140631585,-0.0812642535976983,0.433711515215282,1.13913039196922,1.13913039196972,0.266550089274656,1.10416991377573,0.6980204383627,0.214020059731677,NaN,0.00265252997263078,0.358883109003909,-2.95559755918215,-0.406977338560845,0.0847820597757035,1.06902891588483,0.485730919165875,0.473258283686848,0.430173206004068,0.473258283689115,-1.3758010383534,1.25960749894984,-0.00234988913525761,NaN,-0.173212615861548,-0.457586444422376,1.03235703284706,-1.03235703284767,0.787216032657734,0.490847251171972,0.281802382092799,0.718748313442504,-0.391908387556624,0.674721076121873,0.478571897145166,0.716886231205975,-0.35924322014019,NaN,NaN,-0.667806475721905,0.122964831123942,-0.517822483182469,-1.78146639387246,-0.9764522075816,1.1438990930238,-1.72053548644337,-1.72053548644552,-1.13125514679389,1.13125514679452,2.67661054507687
1223.3728,0.0929523934656904,-0.598126899401038,-0.0962891701638902,0.441052733170473,1.12791508357737,1.12791508357787,0.271393605971445,1.12647732659389,0.711825604309444,0.219874044807381,NaN,0.010353358208656,0.378481489140383,-2.96142303397673,-0.390305180863584,0.0965613872525226,1.0672641475873,0.496277462287897,0.488424249564864,0.416535154644412,0.488424249567136,-1.39240426788549,1.27458902421706,-0.00306317786673203,NaN,-0.187740667589059,-0.453495989421811,1.04913237608096,-1.04913237608159,0.815684610425211,0.486126975668749,0.308685321019195,0.729191703974066,-0.375886419206249,0.659517246364303,0.477573462337716,0.735222676585279,-0.363204033239147,NaN,NaN,-0.713858361245598,0.113889393614706,-0.496814107827361,-1.79197458751316,-0.958372395247157,1.11040685388042,-1.71661581403198,-1.71661581403413,-1.14068056489506,1.14068056489567,2.6664429973902
1223.4752,0.0822807088114727,-0.613067189266046,-0.111629338777577,0.44766193860594,1.11668096399598,1.11668096399648,0.276353730816258,1.14882247231236,0.725713549488382,0.225338639118097,NaN,0.0179463123159932,0.398021792014387,-2.96571165607979,-0.373302507383669,0.107380980613189,1.06508609938443,0.50575366501378,0.502705384516661,0.400723832599997,0.502705384518941,-1.4085772164115,1.28931819723232,-0.00333386529527895,NaN,-0.202411797396205,-0.448846406654371,1.06565160893919,-1.06565160893985,0.843308890796159,0.480267505580528,0.336127803842038,0.738678691178633,-0.360038378114903,0.644553039633069,0.476697710109334,0.75275137254432,-0.36705738105766,NaN,NaN,-0.76000235724861,0.103920473234946,-0.47613954607697,-1.80087125940321,-0.940204074182249,1.07646839906966,-1.71171585940774,-1.71171585940991,-1.15060322642716,1.15060322642776,2.65457104052432
1223.5776,0.0712893968274214,-0.627796948673687,-0.127221233640681,0.453508621698028,1.10542655036498,1.10542655036549,0.281400700011647,1.17113784294937,0.739634215521955,0.230426344465811,NaN,0.0254631671103951,0.417491872749908,-2.96845419414514,-0.355978244220856,0.117231375563995,1.06251855164892,0.514159525729027,0.51609379242573,0.3828188924774,0.516093792428008,-1.42428966628051,1.30375372296137,-0.00320443397780674,NaN,-0.217201744020923,-0.443621335711271,1.08190474032977,-1.08190474033045,0.870059261743115,0.473337687952436,0.364070450693666,0.747252082720722,-0.344390344931474,0.629856775515388,0.475951620744686,0.769457593743043,-0.370769318080933,NaN,NaN,-0.806153846548034,0.0930692923531383,-0.455826172519915,-1.80819850513414,-0.921985315805758,1.04213461630702,-1.70584452306536,-1.70584452306753,-1.16101799173086,1.16101799173144,2.64101761497991
1223.68,0.0600390401172848,-0.642306782824593,-0.14300157895806,0.458564451750737,1.09414812815183,1.09414812815234,0.286505029974023,1.19335559937394,0.753537532109283,0.23514984697425,NaN,0.0329347021143492,0.436878260338962,-2.96964492468822,-0.338343421176099,0.126104513887141,1.05958682145861,0.521496963741165,0.528583975375295,0.362905282147292,0.528583975377573,-1.43951202865393,1.31785438139591,-0.00271893004769546,NaN,-0.232083858677618,-0.437806706304386,1.09788091413605,-1.09788091413675,0.895907073724533,0.465409245869924,0.392448764031864,0.754954927941122,-0.328967897512692,0.615454696889311,0.47533974427335,0.785328855676565,-0.374305428421273,NaN,NaN,-0.852228019119771,0.0813489527930068,-0.43590131339629,-1.81400175372397,-0.903755010801638,1.00745648845083,-1.69901187809371,-1.69901187809589,-1.17191848895541,1.17191848895597,2.6258074903908
1223.7824,0.0485897267049357,-0.656587961934819,-0.158907801227837,0.462803532411077,1.08283975622598,1.08283975622649,0.291637892236262,1.21540805341107,0.767373863505628,0.23952185232599,NaN,0.0403903307703129,0.45616615308837,-2.9692817793331,-0.320411212777364,0.133993674860773,1.05631768154943,0.527769723279291,0.540172794103972,0.341072662504868,0.54017279410625,-1.4542155001705,1.33157925196131,-0.00192271078226476,NaN,-0.24702926993468,-0.431390840627683,1.11356848518844,-1.11356848518916,0.920824658534592,0.456556408019861,0.421193094561818,0.761830080163591,-0.31379604374442,0.601370811205594,0.474864053856333,0.800354987059703,-0.37763109691153,NaN,NaN,-0.898140188347518,0.068774442747821,-0.416392155221821,-1.81832934569111,-0.885552668830197,0.972484927846268,-1.69122919614863,-1.69122919615078,-1.1832972528002,1.18329725280074,2.60896701245163
1223.8848,0.0370006068090626,-0.670632411738508,-0.17487846747368,0.46620267341886,1.07149328605358,1.07149328605409,0.296771490801826,1.23722814598844,0.781094454366981,0.243554925932363,NaN,0.0478577414694724,0.475339439731829,-2.96736651563286,-0.302196961458655,0.140893418644307,1.05273926550707,0.532983283672163,0.550859433217878,0.317414875194875,0.550859433220158,-1.46837219017454,1.3448879069651,-0.000862204629763654,NaN,-0.262007109836795,-0.424364551497168,1.1289550906912,-1.12895509069194,0.94478535967606,0.446855549131065,0.450228649203056,0.767919795927308,-0.298899157378438,0.587626735463475,0.474523800608829,0.814528209795502,-0.380711795171327,NaN,NaN,-0.943806066215156,0.0553626835883697,-0.397325617109513,-1.82123211272277,-0.867418182688453,0.937270649128244,-1.68250896683374,-1.68250896683587,-1.19514584473148,1.195145844732,2.59052388540949
1223.9872,0.0253294658258433,-0.684432697855516,-0.190853705405269,0.468741677053195,1.06009841017961,1.06009841018013,0.301879439214638,1.25874992349747,0.794651874546336,0.247261349631162,NaN,0.0553625609025796,0.494380751695433,-2.96390490553157,-0.283718176332585,0.146799552025504,1.04888096573487,0.537144788080249,0.560645374862733,0.292029461818377,0.560645374865024,-1.48195522112442,1.35774057476919,0.00041531095424749,NaN,-0.276984806781377,-0.416721234762942,1.14402771849162,-1.14402771849238,0.967763580585668,0.436384850337302,0.479475545676152,0.773265384024952,-0.284300906672484,0.574241543323786,0.474315381421787,0.827843229987454,-0.383513385241388,NaN,NaN,-0.989141996284311,0.0411326255181132,-0.378728184396484,-1.822762962574,-0.849391555495509,0.90186407710526,-1.67286491549786,-1.67286491549997,-1.20745495156392,1.20745495156442,2.57050699977269
1224.0896,0.013632313037532,-0.697982002428109,-0.206775605483048,0.470403636290687,1.04864274479545,1.04864274479598,0.306937136905811,1.27990901504133,0.808000463936896,0.250652991849737,NaN,0.0629280401822742,0.51327154466874,-2.95890693263437,-0.264994507057317,0.151709119087838,1.04477331831796,0.540262990990008,0.569534383493024,0.26501723496113,0.569534383495312,-1.49493880516336,1.37009827609701,0.00186191597994059,NaN,-0.291928440789172,-0.408456956661637,1.15877276193419,-1.15877276193498,0.989734852379093,0.42522397607888,0.508848924460931,0.777906906836223,-0.270024170890504,0.561231612573748,0.474232223830921,0.840297338977664,-0.38600243590624,NaN,NaN,-1.03406514693592,0.0261053942838798,-0.360625707298633,-1.82297647465142,-0.83151259600971,0.866315284007044,-1.66231202404466,-1.66231202404673,-1.22021446319347,1.22021446319395,2.54894630709687
1224.192,0.00196298762492284,-0.711274094446605,-0.222588603764629,0.471175229230379,1.0371119399397,1.03711193994024,0.311922139912854,1.30064310486331,0.821096771821494,0.253741182787457,NaN,0.0705747624585969,0.531992200097456,-2.95238697903139,-0.246047696664157,0.155620413368771,1.04044786298718,0.542348216736134,0.577532501011085,0.236481893129862,0.577532501013371,-1.50729830192218,1.38192294075325,0.00342924692528246,NaN,-0.306803140339028,-0.399570537741031,1.17317605338817,-1.17317605338898,1.01067592062185,0.413453758858635,0.538259126789685,0.781882929245442,-0.256090946781993,0.548610477561725,0.47426469197573,0.851890519604076,-0.388146538660139,NaN,NaN,-1.07849367218869,0.0103044798376082,-0.343043177661847,-1.82192851323951,-0.813820596835274,0.830673940412106,-1.65086655906308,-1.65086655906513,-1.23341353109269,1.23341353109315,2.52587273297984
