time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
800.3584,2.74794608646859,-0.245322689833537,2.41346662839273,2.62603231502893,-0.339423506291579,-0.339423506290496,-1.46621842764125,-1.52703638241096,-1.55186824839674,-0.537213470629521,0.337031530688095,-0.537213470629685,-0.591702252942903,0.911795357515878,-0.187321433665748,-1.01155647767414,-0.173788920539282,-1.33288209119362,0.55225533856973,-0.333893241650581,0.55225533857025,0.608955509870395,2.27206932748116,1.40039076252071,2.2332560480416,-1.42281388858622,-1.42281388858813,1.34662464163694,-1.34662464164592,2.7665323536281,-0.594722510701125,0.603335015798353,-0.32813800684643,-0.599798872231804,0.962907988317832,-0.186641650425731,1.67536416129769,-1.14114967788771,-1.1411496778887,0.212125893674381,1.35011994128539,0.955956329033879,-0.17679341716889,1.89155748566902,1.18180220175869,0.867632962084872,-0.381211267100579,-0.381211267099723,-0.706078825925597,0.706078825925578,-0.18186749175264
800.4608,2.71857172710623,-0.293349693765786,2.35395281122392,2.60586893118951,-0.38546021344903,-0.385460213447935,-1.41367209311978,-1.47076623380616,-1.49545063341038,-0.524798839619932,0.295407185414557,-0.524798839620081,-0.594526198703981,0.902071882230923,-0.196243887346078,-1.02019456148222,-0.165209396942439,-1.33951609132985,0.523366375677922,-0.360819010693644,0.523366375678422,0.526513736073563,2.21498533012636,1.31987932069118,2.24124899489112,-1.43219386485593,-1.43219386485784,1.33085176710405,-1.33085176711305,2.73621488509975,-0.538877849789888,0.528525907632982,-0.31575435572843,-0.545148050265337,0.869525233262157,-0.172642355854121,1.691964299514,-1.15622411765727,-1.15622411765824,0.186229205664801,1.28521053609287,0.899512802582075,-0.150283761163706,1.8040438115848,1.14361936798902,0.914441907831422,-0.440885181268957,-0.44088518126811,-0.642347829719718,0.642347829719694,-0.129658444765473
800.5632,2.68979094249521,-0.340822834875031,2.29536427300706,2.58462770349046,-0.431206749599821,-0.431206749598722,-1.36055213495427,-1.41516094796331,-1.43908126461022,-0.512185479585146,0.254851629270825,-0.512185479585274,-0.596845521289487,0.89159804896702,-0.204991043054649,-1.02684608453814,-0.157125100432544,-1.34392716433096,0.495416043031327,-0.386702318848994,0.495416043031806,0.44742008425789,2.15946844825231,1.24231053495487,2.24819909794327,-1.44180120623471,-1.44180120623663,1.31636771040312,-1.31636771041213,2.70550478339799,-0.48079250515958,0.452843586646938,-0.300713446309675,-0.488574701780628,0.777104674801373,-0.155889309000327,1.70679087020642,-1.17043623121785,-1.1704362312188,0.16129768898789,1.2226320924348,0.845119724955949,-0.123093218521701,1.71670082908768,1.10617020202943,0.958661254551947,-0.498085089626171,-0.498085089625329,-0.579256521145724,0.579256521145697,-0.0782464526088677
800.6656,2.66155704457737,-0.387744087202449,2.23765592003147,2.56231657223559,-0.47668575929992,-0.476685759298799,-1.30687398312582,-1.36022413887145,-1.38277000613645,-0.499375174227403,0.215382552606325,-0.499375174227518,-0.598682107964756,0.880401688964783,-0.213573193173865,-1.03147519591131,-0.149577778740441,-1.34609067367074,0.468429305169264,-0.411460490507365,0.468429305169718,0.371786416989409,2.10556794969038,1.16778137547177,2.25410374292122,-1.45161592245016,-1.45161592245209,1.30305066587745,-1.30305066588647,2.67444489331795,-0.420578413774858,0.376413157986985,-0.283065319058578,-0.430150155370181,0.685759755997502,-0.136405273410861,1.71978476566593,-1.18371435307241,-1.18371435307333,0.137355601818974,1.16245675861271,0.792836811329397,-0.0952833695368822,1.62963701299836,1.0694761887008,1.00025760442752,-0.55273197558772,-0.552731975586878,-0.516871679257578,0.516871679257549,-0.0276644379711744
800.768,2.6338228644753,-0.434117326712197,2.18078094169944,2.53894559520471,-0.521919922343992,-0.521919922342857,-1.25265418861441,-1.30595660287093,-1.32652583951598,-0.486369702021131,0.177013601844117,-0.486369702021225,-0.600061618940696,0.868514220607808,-0.222003094726581,-1.03405175948653,-0.142606163438015,-1.34598762672087,0.442427473275259,-0.435012457596503,0.442427473275702,0.299714372185304,2.05332621653133,1.09637891161433,2.25896180674831,-1.4616152681399,-1.46161526814183,1.29077283384216,-1.29077283385118,2.64307653015908,-0.358353687233956,0.299363008182728,-0.262866448797538,-0.369951395774425,0.595600069056823,-0.114221657356573,1.73089051659728,-1.19598700127093,-1.19598700127183,0.114426019508702,1.10474853016381,0.742718069809739,-0.066916502932592,1.54295906200186,1.03355691630977,1.03920489423032,-0.60475503037751,-0.604755030376669,-0.45525656687682,0.45525656687679,0.0220561085220417
800.8704,2.60654095609361,-0.479948173331986,2.12469110659047,2.51452688750566,-0.566931739130986,-0.566931739129845,-1.19791047757501,-1.25235652012057,-1.27035699631034,-0.473170868803157,0.139754505957481,-0.47317086880323,-0.60101325564046,0.855970672260385,-0.230295679300234,-1.03455139765262,-0.136245881624115,-1.34360468710944,0.417428360945132,-0.457279200246829,0.417428360945547,0.231295289412327,2.00277886886304,1.02818031608837,2.26277369766985,-1.4717739546012,-1.47177395460313,1.27940077774424,-1.27940077775326,2.61143938814116,-0.294242152008001,0.22182435989628,-0.240179469543479,-0.308060822684012,0.506731088353401,-0.0893783747618764,1.74005650670338,-1.20718317010151,-1.20718317010239,0.0925308834556968,1.04956325391896,0.69481183652504,-0.0380553018915604,1.45677165221594,0.998430184472054,1.07548429883305,-0.654091784173476,-0.654091784172644,-0.394470823631716,0.394470823631682,0.0708851088462206
800.9728,2.57966380255261,-0.525243815499253,2.06933707282676,2.48907459042966,-0.611743311172361,-0.611743311171216,-1.14266179073605,-1.19941965350465,-1.21427108178427,-0.459780523667083,0.103611216040134,-0.459780523667141,-0.601569500501645,0.842809701569093,-0.238467730957366,-1.0329555076036,-0.130529381995148,-1.33893415999893,0.393446461625962,-0.478184192303174,0.393446461626352,0.166610164056498,1.95395490531526,0.96325289518788,2.26554141510174,-1.48206436230123,-1.48206436230316,1.2687957630173,-1.26879576302634,2.57957146516506,-0.228372871074335,0.143930823770996,-0.215072872867958,-0.244565995319212,0.419253940123592,-0.0619236700276391,1.74723520441558,-1.21723263590965,-1.2172326359105,0.0716910327828299,0.996948636148116,0.649160801691987,-0.00876253186276905,1.37117719293689,0.964112111880592,1.10908416571284,-0.700688232672486,-0.700688232671652,-0.334570365445876,0.334570365445835,0.118793918072762
801.0752,2.55314403140996,-0.570012817576196,2.01466871808251,2.46260485467419,-0.656376115130529,-0.656376115129383,-1.08692832446571,-1.14713955330542,-1.1582752024312,-0.446200560085315,0.0685860372060077,-0.446200560085352,-0.601765822210793,0.82907358517056,-0.246537539699001,-1.02925125134645,-0.125485872795945,-1.33197395045495,0.370493143384149,-0.497653859095483,0.370493143384506,0.105729631823636,1.9068768558248,0.901654144847017,2.26726862390681,-1.49245675974372,-1.49245675974565,1.25881418117949,-1.25881418118854,2.54750900196429,-0.160879641610677,0.0658179338946669,-0.187620685029799,-0.179559357250214,0.333265200663603,-0.0319139046415873,1.75238340948194,-1.22606628328611,-1.22606628328694,0.051926206290537,0.946944264225935,0.605802023987411,0.0208992656523531,1.28627558564811,0.930617241006249,1.13999995233016,-0.744498981470998,-0.744498981470163,-0.275607286851349,0.275607286851306,0.165755362167817
801.1776,2.52693463860955,-0.614264917461043,1.96063548430282,2.43513581212315,-0.700850776158491,-0.700850776157344,-1.0307315855454,-1.09550777429234,-1.1023761070414,-0.432432908365614,0.0346777385944175,-0.432432908365637,-0.601640343949363,0.814808147835571,-0.254524545251898,-1.02343152104181,-0.121141271252633,-1.32272749672903,0.348576856104883,-0.515618049792478,0.348576856105213,0.0487139851496843,1.8615609423942,0.843431831714929,2.26796072736063,-1.50291953309275,-1.50291953309468,1.24930812270127,-1.24930812271034,2.51528643002477,-0.0919004701905793,-0.0123773415528668,-0.157902133715062,-0.113137939721842,0.248856708358936,0.000586688637145947,1.75546249821279,-1.23361644781728,-1.2336164478181,0.0332550098955524,0.899581655482229,0.564766938264866,0.0508680691263952,1.20216398780839,0.897958637020091,1.16823412969358,-0.785487417051176,-0.785487417050347,-0.217629764772794,0.217629764772745,0.21174376175946
801.28,2.50098921436379,-0.658010823029505,1.90718672501413,2.40668751836804,-0.745186849118723,-0.745186849117594,-0.97409446351838,-1.04451410609981,-1.04658034376776,-0.418479525096288,0.00188163883913206,-0.41847952509629,-0.601233476859716,0.800062606403746,-0.262448987878063,-1.01549488239432,-0.117518163850764,-1.31120368151434,0.327703344975442,-0.532010516924466,0.32770334497575,-0.00438678016434535,1.81801724586077,0.788624097252107,2.26762492367434,-1.51341942643498,-1.51341942643691,1.24012612431885,-1.24012612432793,2.48293632155118,-0.0215770275908148,-0.0905171172223946,-0.126001310518354,-0.0454030447993536,0.166115381715233,0.0355062783152174,1.75643864818416,-1.23981726383731,-1.23981726383811,0.0156948543644227,0.854884343927761,0.52608136627583,0.0810826604387988,1.11893658593675,0.86614798197396,1.19379602983362,-0.823625886200526,-0.823625886199691,-0.160681970500649,0.160681970500595,0.256734921568735
801.3824,2.4752621605052,-0.701262012873228,1.85427204177516,2.37728186506798,-0.7894026146741,-0.789402614672982,-0.917041316807679,-0.994146809946467,-0.990894427612259,-0.404342384445797,-0.0298103249825405,-0.404342384445775,-0.600587528225142,0.784889329332253,-0.270331577087523,-1.0054455000662,-0.114635776917808,-1.29741672583316,0.30787586412082,-0.546769390760258,0.307875864121095,-0.0535328918082842,1.77624987809013,0.737259582085002,2.26627023940425,-1.52392178721339,-1.52392178721532,1.23111407296062,-1.23111407296972,2.45048933853142,0.0499459108661891,-0.168463126990036,-0.092006830312869,0.0235400862447011,0.08512304638872,0.0727657287012006,1.7552830301642,-1.2446050039868,-1.24460500398759,-0.000738127604748474,0.812868005935556,0.48976553709347,0.111482893216387,1.03668438277688,0.835195665381489,1.21670164073266,-0.85889585740536,-0.858895857404534,-0.104804003933153,0.104804003933094,0.300706085229031
