time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
968.704,-0.239995312201976,1.02398052657171,0.174312105277588,1.589159628282,1.45586532219021,1.45586532218806,NaN,NaN,-0.721608511667203,0.0971397556000777,-0.757568328816911,0.0971397556003662,NaN,NaN,NaN,NaN,NaN,-1.86586468085412,NaN,1.6206908421691,NaN,NaN,NaN,NaN,1.65807070676061,NaN,-0.860958171882858,NaN,-0.849461685187569,2.21498864626882,0.0687635401069372,1.24241361246191,NaN,NaN,-0.113877785084831,1.80782537765586,0.839010034035558,0.110713271057752,0.110713271070289,NaN,NaN,-0.215673489369914,NaN,NaN,1.97008713793012,-1.81934004598595,NaN,NaN,NaN,NaN,0.918275865368298
968.8064,-0.248598639738904,0.971218332885327,0.146834881986774,1.56203821839125,1.45216368487212,1.45216368486997,NaN,NaN,-0.770519574098525,0.0601142760173622,-0.71095591813732,0.0601142760176488,NaN,NaN,NaN,NaN,NaN,-1.91796195818038,NaN,1.59901013733307,NaN,NaN,NaN,NaN,1.65152733428543,NaN,-0.872425864442187,NaN,-0.859899412881575,2.1963161092369,0.100678819689854,1.19603206285218,NaN,NaN,-0.147583758546409,1.75103225940381,0.831375745902744,0.119147702387312,0.119147702399893,NaN,NaN,-0.206428370679244,NaN,NaN,1.96336614285911,-1.86082288431088,NaN,NaN,NaN,NaN,0.933685436083234
968.9088,-0.25516059999922,0.917599987599319,0.120835459579439,1.53441159412311,1.44878812106882,1.44878812106667,NaN,NaN,-0.818887461361538,0.0221712500020284,-0.66376525350455,0.0221712500023068,NaN,NaN,NaN,NaN,NaN,-1.96899907417391,NaN,1.57664138295336,NaN,NaN,NaN,NaN,1.64352015616142,NaN,-0.883663793792947,NaN,-0.870718846355276,2.17608262096489,0.133322221237048,1.14836005585894,NaN,NaN,-0.18172355735634,1.69326764148418,0.822573910482728,0.127163703713403,0.127163703726033,NaN,NaN,-0.19562391797353,NaN,NaN,1.95601561233107,-1.90165647144774,NaN,NaN,NaN,NaN,0.948847689816732
969.0112,-0.259617151904752,0.863273133522228,0.0964259781746385,1.50634450308773,1.44571788230702,1.44571788230487,NaN,NaN,-0.86663292930404,-0.0165849117347727,-0.616122194554106,-0.0165849117345027,NaN,NaN,NaN,NaN,NaN,-2.01888567127006,NaN,1.55373097019765,NaN,NaN,NaN,NaN,1.63403720872706,NaN,-0.89462938860667,NaN,-0.881903174293523,2.15435768857834,0.166595950891714,1.09955822790124,NaN,NaN,-0.216247007862983,1.63470313128585,0.812628669851723,0.134725437099328,0.134725437112001,NaN,NaN,-0.183185606156591,NaN,NaN,1.94810314472636,-1.94180613611843,NaN,NaN,NaN,NaN,0.963683685565654
969.1136,-0.261908797238607,0.808388156633485,0.0737156050372186,1.47790019913875,1.44292938966752,1.44292938966537,NaN,NaN,-0.913677311653268,-0.0560485710795619,-0.568155001866442,-0.0560485710792962,NaN,NaN,NaN,NaN,NaN,-2.06753132611567,NaN,1.53042434821042,NaN,NaN,NaN,NaN,1.62307041989583,NaN,-0.905282271983804,NaN,-0.893432884143394,2.1312118816302,0.200398730779951,1.0497889571549,NaN,NaN,-0.251100386516131,1.57550939356039,0.801565719747496,0.141795932902659,0.141795932915382,NaN,NaN,-0.169041684356697,NaN,NaN,1.9396929496267,-1.98123515383537,NaN,NaN,NaN,NaN,0.978114345117394
969.216,-0.2619809362413,0.753097582890251,0.0528099935584284,1.44914026841033,1.44039639528849,1.44039639528631,NaN,NaN,-0.959942784565591,-0.0961131686039345,-0.51999389825039,-0.0961131686036668,NaN,NaN,NaN,NaN,NaN,-2.11484590627768,NaN,1.50686550955874,NaN,NaN,NaN,NaN,1.6106158212719,NaN,-0.915584397509049,NaN,-0.905285915720285,2.10671653002497,0.234626190467882,0.999215797067961,NaN,NaN,-0.286226549993778,1.51585555515492,0.789412195396109,0.148337382390533,0.14833738240331,NaN,NaN,-0.153123520994633,NaN,NaN,1.93084560076225,-2.01990484029486,NaN,NaN,NaN,NaN,0.992060848083766
969.3184,-0.259784210684071,0.697555425079409,0.0338107344512607,1.42012448808537,1.43809018527891,1.43809018527672,NaN,NaN,-1.0053526271549,-0.13667153640762,-0.471770581583201,-0.136671536407351,NaN,NaN,NaN,NaN,NaN,-2.16073996647946,NaN,1.4831964797307,NaN,NaN,NaN,NaN,1.59667372411088,NaN,-0.925500162249702,NaN,-0.917437845172174,2.08094340825882,0.269171318817363,0.948002871264037,NaN,NaN,-0.321565102633427,1.45590863052124,0.776196537154529,0.154311460057044,0.154311460069884,NaN,NaN,-0.135365958254369,NaN,NaN,1.92161781237486,-2.057774698887,NaN,NaN,NaN,NaN,1.00544505188066
969.4208,-0.255274835000685,0.641916477803399,0.0168147979273463,1.39091072207372,1.43597982179189,1.43597982178969,NaN,NaN,-1.04983146334987,-0.177616226325296,-0.423617693563529,-0.177616226325023,NaN,NaN,NaN,NaN,NaN,-2.20512517520178,NaN,1.45955681534899,NaN,NaN,NaN,NaN,1.58124886907961,NaN,-0.93499650865558,NaN,-0.929862085651337,2.05396441474399,0.303924975659348,0.896314225111764,NaN,NaN,-0.357052611543307,1.39583295605054,0.761948336176568,0.159679669424741,0.159679669437641,NaN,NaN,-0.115707686899195,NaN,NaN,1.91206222753092,-2.09480261874217,NaN,NaN,NaN,NaN,1.01818992639581
969.5232,-0.248414915624827,0.586335561220906,0.0019139669597304,1.36155486079256,1.43403241598077,1.43403241597856,NaN,NaN,-1.09330547443802,-0.21883985774209,-0.375668255350938,-0.218839857741811,NaN,NaN,NaN,NaN,NaN,-2.24791475225966,NaN,1.43608311571676,NaN,NaN,NaN,NaN,1.56435055469003,NaN,-0.944043020201894,NaN,-0.942530094159575,2.02585126107373,0.338776461596294,0.844313134660133,NaN,NaN,-0.392622878952408,1.3357896256143,0.746698164793119,0.164403699419756,0.16440369943273,NaN,NaN,-0.0940916501295312,NaN,NaN,1.90222721858253,-2.13094511438572,NaN,NaN,NaN,NaN,1.03021998623063
969.6256,-0.239172755903909,0.530966718217809,-0.0108057342870932,1.332110809497,1.43221342192601,1.43221342192379,NaN,NaN,-1.13570257937233,-0.260235479444984,-0.328055084048563,-0.260235479444688,NaN,NaN,NaN,NaN,NaN,-2.28902390029962,NaN,1.41290854860066,NaN,NaN,NaN,NaN,1.54599274326271,NaN,-0.952612009374453,NaN,-0.955411580559767,1.99667518535993,0.373614139451809,0.792161378645934,NaN,NaN,-0.42820727473061,1.27593592308587,0.730477398794327,0.168445777221154,0.168445777234199,NaN,NaN,-0.0704654780939231,NaN,NaN,1.89215670518006,-2.16615759588104,NaN,NaN,NaN,NaN,1.04146170857384
