time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
576.1024,1.12505447230645,-0.538183244446614,0.406027321083298,-0.0934424782204876,0.610796912774448,0.610796912775764,NaN,0.0862634035679195,-0.00718711485946597,1.50764622070746,-0.799977156666642,1.5076462207067,1.27391141306598,0.739834322199985,1.50964032812594,0.619638978459637,0.48908537716972,NaN,NaN,NaN,1.15493125171363,0.422039947739163,-0.51242249521284,-0.0250777889964743,-0.177802955761483,-0.276281337506679,-0.27628133750518,-0.546124937636907,0.546124937637608,0.369132512374368,-0.929568647790141,NaN,NaN,NaN,0.397899678144429,0.64295271058429,0.0953843092178831,-0.460617261954447,-0.460617261955772,NaN,0.745707367679964,0.207924845687903,NaN,-0.293405842371177,-1.07670075688496,-0.589420759602959,2.95409311488608,2.9540931148872,-3.161020711354,3.16102071135359,0.607535775056145
576.2048,1.1310498164302,-0.545024879195597,0.40270976557345,-0.121224412868645,0.59980855295649,0.599808552957789,NaN,0.114082121129832,0.0169415169331683,1.51774617266077,-0.791380937755168,1.51774617266002,1.29183167914338,0.763785209035625,1.53593982638347,0.6383133776619,0.484145976957887,NaN,NaN,NaN,1.17703327672547,0.429314241726009,-0.523269818636905,-0.0299122818184083,-0.208485050724282,-0.283076113866482,-0.283076113864949,-0.535192504999995,0.535192505000691,0.345245618964971,-0.885372100423482,NaN,NaN,NaN,0.383180672926979,0.643982198407449,0.0665545778013548,-0.455566209545529,-0.45556620954686,NaN,0.732069105789262,0.207941881285388,NaN,-0.321299647295396,-1.06628804129253,-0.631068073861023,2.98767109694002,2.98767109694112,-3.14934162216999,3.14934162216958,0.614352175108336
576.3072,1.13819210936202,-0.551937793243922,0.400464626207916,-0.147665244437586,0.588569808854545,0.588569808855824,NaN,0.141462133683076,0.0408043831545056,1.52638213150363,-0.782067098919998,1.52638213150288,1.30806615507102,0.7889342704318,1.5610555322813,0.655481959404874,0.479950983788057,NaN,NaN,NaN,1.19860384015535,0.436711564562838,-0.5339751748302,-0.0341176362092105,-0.239071053100052,-0.288904674989248,-0.288904674987681,-0.523732178750608,0.523732178751301,0.321346171266787,-0.841535350564972,NaN,NaN,NaN,0.36890847463043,0.645103906991716,0.0375878608037139,-0.450652843515385,-0.450652843516723,NaN,0.720180824028628,0.208206607978671,NaN,-0.348424953120739,-1.05519017322163,-0.672602074525585,3.01997639480889,3.01997639480998,-3.13820756830049,3.13820756830008,0.621031678554184
576.4096,1.14640429688183,-0.558893265187633,0.399252868458257,-0.172724346855076,0.577146961523261,0.577146961524519,NaN,0.168310650795349,0.0643163572499241,1.53352781487263,-0.772059970931882,1.53352781487188,1.32260745327371,0.815224606278022,1.58495902327522,0.671099511336526,0.476492028016587,NaN,NaN,NaN,1.21961951404292,0.444216221399299,-0.544523808490236,-0.0377023145867082,-0.26948644731873,-0.293724973127205,-0.293724973125605,-0.511806495807239,0.511806495807928,0.297502349700873,-0.798170633984418,NaN,NaN,NaN,0.355129569077561,0.646309466473045,0.00857063828297656,-0.445876718011131,-0.445876718012473,NaN,0.710051656800898,0.208735258281286,NaN,-0.37474020473622,-1.04341122975037,-0.713935741382866,3.0509382540858,3.05093825408686,-3.12758958163389,3.12758958163348,0.627562897978941
576.512,1.15560204908772,-0.565861910097936,0.399028946465106,-0.196370688954118,0.565604882003238,0.565604882004477,NaN,0.194540199675947,0.0873957851792872,1.53916400845351,-0.761385352360343,1.53916400845275,1.33545648183479,0.842592859204079,1.60762749240836,0.685128636260804,0.473756974793292,NaN,NaN,NaN,1.24006040480696,0.451810456541354,-0.554901862172931,-0.0406820844156256,-0.299657819560909,-0.297499702997395,-0.297499702995761,-0.499481488693815,0.499481488694499,0.273780039616052,-0.755388570697744,NaN,NaN,NaN,0.34188753394311,0.647589183600026,-0.0204100062438157,-0.441235167494277,-0.441235167495625,NaN,0.701681774939463,0.209541398598965,NaN,-0.400209383941495,-1.03096189032326,-0.754983162411355,3.08049260759563,3.08049260759667,-3.11745053448926,3.11745053448885,0.63393529876023
576.6144,1.16569457549991,-0.572813855155454,0.399741392780992,-0.218582891135144,0.554006703372385,0.554006703373603,NaN,0.220069072741228,0.109964904986929,1.54327865892818,-0.750070576562325,1.54327865892742,1.34662235929402,0.870969587120035,1.62904380511433,0.697539934716124,0.471729992345126,NaN,NaN,NaN,1.25991007695553,0.45947457933564,-0.565096516415613,-0.0430799978998064,-0.329513167025661,-0.300196424142185,-0.300196424140515,-0.486826465681524,0.486826465682205,0.250242557460546,-0.713297742934506,NaN,NaN,NaN,0.329222895923572,0.648932154592346,-0.0492667338787519,-0.436723362690195,-0.436723362691547,NaN,0.695062311782957,0.210635750330109,NaN,-0.424802215270394,-1.01785957703334,-0.795660058999304,3.10858224611853,3.10858224611954,-3.10774518328011,3.10774518327969,0.640139342212497
576.7168,1.17658546510865,-0.57971892416948,0.401333421318561,-0.239349229155504,0.542413501765149,0.542413501766346,NaN,0.244821714471067,0.131950230389107,1.54586691755228,-0.738144567030619,1.54586691755152,1.35612224825873,0.900279658614566,1.64919648598272,0.708312110192872,0.470391686570903,NaN,NaN,NaN,1.27915541967506,0.467187100333595,-0.575096104464732,-0.0449262895427843,-0.358982210575846,-0.301787674740437,-0.301787674738734,-0.473913771163622,0.4739137711643,0.226950386787616,-0.672004270255362,NaN,NaN,NaN,0.317172986509308,0.650326368703836,-0.0779123206578237,-0.432334372548475,-0.432334372549834,NaN,0.690175330677711,0.212026019880557,NaN,-0.448494326240561,-1.00412852512291,-0.835884273580981,3.13515686720106,3.13515686720205,-3.09842026924754,3.09842026924712,0.64616658752534
576.8192,1.18817353916203,-0.58654683204667,0.403743529578928,-0.258667587302077,0.530883984056072,0.530883984057251,NaN,0.268729047455381,0.153282897748284,1.54693113896421,-0.725637874978126,1.54693113896345,1.36398111501263,0.930442665553296,1.66807964032587,0.71743199418767,0.4697192866678,NaN,NaN,NaN,1.29778646214262,0.474924889883196,-0.584890209917874,-0.0462581782306888,-0.387996712470657,-0.302251077113009,-0.302251077111274,-0.460818518526032,0.460818518526706,0.203960920777223,-0.631611375681666,NaN,NaN,NaN,0.305771791865507,0.65175880040025,-0.106260054810039,-0.428059228797305,-0.428059228798669,NaN,0.686993834843991,0.213716750557637,NaN,-0.471267359397178,-0.989799771997055,-0.87557621288259,3.16017300840714,3.16017300840811,-3.08941466700154,3.08941466700111,0.652009743438435
576.9216,1.20035370661522,-0.593267389360272,0.406906089664059,-0.276545358740422,0.519474183346078,0.519474183347237,NaN,0.291728741450764,0.173898977459201,1.54648084028033,-0.71258269754835,1.54648084027957,1.37023142820502,0.961373349837472,1.68569282207347,0.724894494741927,0.46968686698352,NaN,NaN,NaN,1.31579615205023,0.482663366365648,-0.594469751959967,-0.0471195653465639,-0.416490795516083,-0.301569431278361,-0.301569431276598,-0.447618288947713,0.447618288948383,0.181328210909984,-0.592218946313764,NaN,NaN,NaN,0.295049798137067,0.653215492666051,-0.13422415852335,-0.423886992881981,-0.423886992883354,NaN,0.68548182256422,0.215709210346541,NaN,-0.493109037511071,-0.974911062370801,-0.914659245364799,3.18359387134729,3.18359387134824,-3.08065958020982,3.08065958020938,0.657662670568086
577.024,1.21301781513566,-0.599850715899346,0.410751922366114,-0.29299928638083,0.508237166144207,0.508237166145349,NaN,0.313765433425396,0.193739753008292,1.54453262373045,-0.699012872802363,1.54453262372969,1.37491281433417,0.992982045194873,1.70204086546678,0.730702477631162,0.470265593587317,NaN,NaN,NaN,1.33318011870091,0.490376713138433,-0.6038270555934,-0.0475606256696047,-0.444401256325648,-0.299730788196424,-0.29973078819463,-0.43439279482742,0.434392794828086,0.159102725890803,-0.553923099139323,NaN,NaN,NaN,0.285033840866989,0.654681639692578,-0.161720225761831,-0.419804829864932,-0.419804829866309,NaN,0.685594393066423,0.218001326642296,NaN,-0.514013186370768,-0.95950667604081,-0.953060050862352,3.20538905745112,3.20538905745204,-3.07207879879636,3.07207879879592,0.663120345172062
577.1264,1.22605549208312,-0.606267459525318,0.415208853702847,-0.308055234434656,0.497222757818785,0.497222757819912,NaN,0.334790908664978,0.212751972689784,1.54111006692005,-0.684963843207891,1.54111006691929,1.37807169257066,1.02517514124253,1.71713370508162,0.734866592635543,0.471423988570838,NaN,NaN,NaN,1.34993644648547,0.498038116031906,-0.612955898771745,-0.0476372945253667,-0.471667863402028,-0.296728487845761,-0.296728487843938,-0.421223510559293,0.421223510559954,0.137331128034545,-0.516815765532341,NaN,NaN,NaN,0.27574697392421,0.656141683345997,-0.188665664731938,-0.415798095537144,-0.415798095538526,NaN,0.687277910673665,0.220587675976224,NaN,-0.533979720532543,-0.94363718867239,-0.990708913468026,3.22553424802482,3.22553424802571,-3.06358903780969,3.06358903780924,0.668378804319666
577.2288,1.23935497054353,-0.612489014771992,0.420202256550612,-0.321747880241905,0.486477295184362,0.486477295185472,NaN,0.354764251547344,0.230888078566055,1.53624358791042,-0.670472582861228,1.53624358790967,1.37976091203775,1.05785558183726,1.73098621104792,0.737405058000797,0.47312820922826,NaN,NaN,NaN,1.36606548477298,0.505620010167177,-0.621851531015871,-0.047410668468891,-0.498233628899706,-0.292561142932678,-0.292561142930827,-0.408193274342703,0.40819327434336,0.116056075251933,-0.48098430854086,NaN,NaN,NaN,0.267208376162532,0.657579440269522,-0.214980131172981,-0.411850440860061,-0.411850440861447,NaN,0.690470235893385,0.223459535527434,NaN,-0.553014594695356,-0.927359175943191,-1.02753994409999,3.24401085286067,3.24401085286154,-3.05510036672292,3.05510036672247,0.673435096641012
577.3312,1.25280389666374,-0.618487736433712,0.425655580103844,-0.334120320072841,0.47604341387673,0.476043413877825,NaN,0.373651969048083,0.248106413824034,1.52997029102046,-0.655577494800044,1.5299702910197,1.38003940233482,1.09092340363249,1.74361805211867,0.73834341214162,0.475342342048594,NaN,NaN,NaN,1.38156970919752,0.513094328695771,-0.630510668814092,-0.0469463502687511,-0.52404504271481,-0.287232552562934,-0.287232552561058,-0.395385861796284,0.395385861796936,0.0953160544008188,-0.44651118601126,NaN,NaN,NaN,0.259433309017385,0.658978270235577,-0.240585937123926,-0.40794393366163,-0.407943933663021,NaN,0.695101031096783,0.226605001623557,NaN,-0.571129714716591,-0.910734865722328,-1.06349121911793,3.26080563941323,3.26080563941408,-3.04651671353829,3.04651671353784,0.6782872533342
577.4336,1.26629011570067,-0.624237146189398,0.431490867213485,-0.345223592572997,0.465959872427577,0.465959872428655,NaN,0.391428082484862,0.264371404676464,1.52233379020007,-0.640318292914518,1.5223337901993,1.37897182475329,1.12427630557531,1.75505357097593,0.737714232389457,0.4780287143041,NaN,NaN,NaN,1.39645362608494,0.520432751863191,-0.63893147912693,-0.0463137670653877,-0.549052262614523,-0.280751543555522,-0.280751543553624,-0.382885527929547,0.382885527930194,0.0751452458004967,-0.413473667912695,NaN,NaN,NaN,0.252433125323808,0.66032128121544,-0.265408423731869,-0.40405919315645,-0.404059193157845,NaN,0.701092142982196,0.230009173371363,NaN,-0.588342794653833,-0.893831734036079,-1.0985048255348,3.27591034836079,3.27591034836162,-3.03773640904356,3.03773640904311,0.682934273618648
577.536,1.27970243457092,-0.629712133293868,0.43762925592212,-0.355116133444958,0.456261408681952,0.456261408683015,NaN,0.40807417882999,0.279653710310678,1.51338399812418,-0.624735882237276,1.5133839981234,1.37662819718027,1.15781022982052,1.76532163833678,0.735556813214191,0.481148227633285,NaN,NaN,NaN,1.41072369414872,0.527606955738728,-0.64711355666644,-0.045585475795236,-0.573209262354059,-0.273131753221736,-0.273131753219816,-0.370776510786527,0.370776510787168,0.0555734143711683,-0.38194360653739,NaN,NaN,NaN,0.24621531700352,0.661591552440638,-0.289376294494918,-0.400175532142653,-0.400175532144054,NaN,0.708358055338142,0.233654390167353,NaN,-0.604677152041804,-0.876722038742707,-1.13252681631394,3.28932128871895,3.28932128871977,-3.02865273672806,3.02865273672761,0.687376104632927
577.6384,1.29293135856527,-0.634889152696016,0.443991458177423,-0.363863176727193,0.446978620862826,0.446978620863876,NaN,0.423579414104526,0.293930335678,1.50317687035511,-0.608872245117504,1.50317687035432,1.37308347354195,1.19141993554827,1.77445546040378,0.731916797729803,0.484660715025239,NaN,NaN,NaN,1.42438824118241,0.534588857877566,-0.655057892263753,-0.0448364571011018,-0.596473944871819,-0.264391376898314,-0.264391376896372,-0.359142488392346,0.359142488392982,0.0366258251099407,-0.351987244610228,NaN,NaN,NaN,0.240783584650062,0.662772354545485,-0.312421910632077,-0.396271107164892,-0.396271107166299,NaN,0.7168063998638,0.237520511598182,NaN,-0.620161451209172,-0.859482292229332,-1.16550709906381,3.30103889198662,3.30103889198741,-3.01915446560531,3.01915446560485,0.691613595767849
