time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1354.3424,1.62646251034887,0.125412227890701,1.27523181360892,0.674329493069904,-0.332243207850531,-0.332243207852544,NaN,-1.04730919271293,-1.31891592499542,-0.82433423030216,3.45749174655141,-0.824334230300522,-1.79484916204697,-2.85954339802952,-2.57213113189196,-0.817523547806484,1.77442428332402,0.793277533096669,0.772288634210859,-1.34576016104122,0.772288634206585,-1.40696943316504,2.87247071451529,-0.0301010045890954,0.861247085297591,-4.1989079791623,NaN,NaN,-1.73854612860605,0.354034218614684,2.23030184089526,-2.83036189153439,-0.357904245995643,NaN,-0.259956673056731,1.60248605336969,1.98396102184294,0.636794805033928,0.636794805035973,-1.34252988288169,1.03606870364173,-0.721853581469544,-1.28143796342924,1.36816459043132,0.107441148263906,-0.605724551101232,2.54092646185982,2.54092646186371,-0.33202367520216,0.332023675201765,0.172729965408085
1354.4448,1.62183460205281,0.10424628818716,1.26085660975917,0.709397261847407,-0.347308226816797,-0.347308226818798,NaN,-1.0337303315131,-1.2906009704778,-0.795060704637624,3.48710918942309,-0.795060704635999,-1.76030368395179,-2.82074194116519,-2.53016107824017,-0.847430434260406,1.75700361410956,0.749299871583274,0.774393450112107,-1.29286361992334,0.774393450107847,-1.3873993548192,2.86568145078825,-0.011683774947663,0.84028120488403,-4.16074210749197,NaN,NaN,-1.75127789979451,0.342165148341905,2.21963458817583,-2.83112086415203,-0.373468617386544,NaN,-0.261261825176758,1.61911185371197,1.99711543906364,0.608432339930065,0.608432339932083,-1.33323897924385,1.07005068531683,-0.685173403451497,-1.33039006956748,1.40807320797946,0.0922197235272935,-0.575235507824579,2.52091625924261,2.52091625924646,-0.340928862422529,0.34092886242211,0.193757883904421
1354.5472,1.61426763648086,0.081282304957073,1.24336548411067,0.744529691369593,-0.363067363141671,-0.363067363143677,NaN,-1.02077063152744,-1.26245907242452,-0.76669659259743,3.51490491055356,-0.766696592595803,-1.72674536848254,-2.78234383969672,-2.48906293803959,-0.875592654083391,1.73623590960401,0.704019166188645,0.774606609536998,-1.23753571663223,0.774606609532749,-1.36769487490691,2.85659303581413,0.00563750198271632,0.820226061582091,-4.12185914510177,NaN,NaN,-1.76446293807142,0.331360998062456,2.20671881352942,-2.82986787001144,-0.389689086091635,NaN,-0.264461584697916,1.63520991674613,2.00926948453053,0.579761907399771,0.579761907401793,-1.32240752735742,1.10313572435174,-0.647440122601836,-1.38004546286143,1.44821296925947,0.0762443828206934,-0.543856515262503,2.49912373374639,2.49912373375016,-0.350143593743842,0.350143593743384,0.215197603258693
1354.6496,1.60386955177986,0.0566153675314758,1.22288787565617,0.779705078165129,-0.379447703238457,-0.379447703240467,NaN,-1.00839792190415,-1.23448586135796,-0.739254638364777,3.54084159730366,-0.739254638363158,-1.69414060484467,-2.74427908199119,-2.44878090382618,-0.901956749836547,1.71212853984925,0.657492951677837,0.772915044017345,-1.17992032571151,0.772915044013113,-1.3479126725418,2.84535880213949,0.0218820278747812,0.801115637609349,-4.08225060225728,NaN,NaN,-1.77808515333933,0.32161060845205,2.19149697983595,-2.82658259127012,-0.406620103339126,NaN,-0.2695487778052,1.65069137926284,2.02044103410275,0.55083094704472,0.550830947046764,-1.3100980696923,1.13533516925412,-0.608715790991268,-1.43034821137591,1.48854698566914,0.0595461410671457,-0.511596715601225,2.47557914636008,2.47557914636377,-0.359693817244469,0.359693817243957,0.236957276098115
1354.752,1.5907537899483,0.0303439724253844,1.19955907913667,0.814900315319693,-0.396372998157773,-0.396372998159783,NaN,-0.996578569907248,-1.20667704674292,-0.712746928553989,3.56488448421954,-0.712746928552363,-1.66245519068874,-2.70647594911171,-2.4092579654113,-0.92647269353635,1.6846959922875,0.609781801358603,0.769310375385963,-1.12016720060178,0.769310375381746,-1.32811015101618,2.83213534913435,0.0370699594331778,0.782983195547185,-4.04190769017536,NaN,NaN,-1.79212539700365,0.312900233537814,2.1739174139519,-2.82124620060414,-0.424309869741741,NaN,-0.276509334758804,1.66546756754451,2.03065085695413,0.521686894373669,0.521686894375715,-1.29637636966905,1.16666253060363,-0.569064441710515,-1.48123567242036,1.52903414700577,0.0421600539450641,-0.478467081740369,2.45031609920063,2.45031609920428,-0.369602922168082,0.369602922167511,0.25894495101552
1354.8544,1.5750389779468,0.00256967757561193,1.17351982914784,0.850090980123132,-0.413763947792852,-0.413763947794861,NaN,-0.985277666137672,-1.17902838478329,-0.687184797846934,3.58700151050204,-0.68718479784531,-1.63165440050446,-2.6688612542784,-2.3704360684623,-0.949094319919611,1.65395996471553,0.560948996144707,0.76378894734102,-1.05843130382813,0.763788947336818,-1.30834519533475,2.81708174628351,0.0512222498563291,0.765861094247365,-4.00082137261749,NaN,NaN,-1.80656162390348,0.30521358269849,2.15393455275357,-2.81384132798654,-0.442799957308412,NaN,-0.285322331369378,1.67945006177197,2.03992257196567,0.492376904698535,0.4923769047006,-1.28131107558373,1.19713309753507,-0.528552003763242,-1.53263881626562,1.56962916666759,0.0241247751624286,-0.444480511676329,2.42337157210914,2.42337157211276,-0.379891702723525,0.379891702722892,0.281069026357326
1354.9568,1.55684857141332,-0.02660325680281,1.14491584950531,0.885251425315887,-0.43153848175183,-0.43153848175384,NaN,-0.974459202990742,-1.15153565085724,-0.662578745252935,3.60716346059453,-0.662578745251309,-1.60170305481129,-2.63136059858168,-2.33225628117884,-0.9697797429663,1.6199494326315,0.511060186888042,0.756351835331974,-0.994872106575085,0.756351835327784,-1.28867593279154,2.80035872553622,0.0643604809231918,0.74978059545899,-3.95898242469128,NaN,NaN,-1.82136906011357,0.298531865302174,2.13150914863959,-2.8043520333591,-0.462124994244416,NaN,-0.295960089833702,1.69255073879644,2.04828258096306,0.462947577676318,0.462947577678384,-1.26497338413977,1.22676354355942,-0.487246224723346,-1.58448259958206,1.61028267229901,0.00548210594652205,-0.409651908909088,2.39478593450771,2.39478593451133,-0.390578299406605,0.390578299405904,0.303238676182317
1355.0592,1.5363104724528,-0.0570682408161308,1.11389737636595,0.920354875487645,-0.449612045874055,-0.449612045876074,NaN,-0.964086250256813,-1.12419461062771,-0.638938348590139,3.62534409669117,-0.638938348588512,-1.57256558585678,-2.59389864506665,-2.29465896707373,-0.988491744120635,1.58270068241224,0.46018305341657,0.747004817407623,-0.9296528896444,0.747004817403448,-1.26916048902434,2.78212787858382,0.0765067028621292,0.734771663989252,-3.91638150234056,NaN,NaN,-1.83652036930025,0.292833839335677,2.10660843058666,-2.79276379065817,-0.482312424501986,NaN,-0.308388339718922,1.70468179390119,2.0557599788113,0.433444684320639,0.433444684322693,-1.24743671477817,1.25557152797472,-0.44521660901007,-1.63668639325024,1.65094134551182,-0.0137234649465774,-0.373998245954418,2.36460292591029,2.36460292591389,-0.401678102761893,0.401678102761113,0.325364246880271
1355.1616,1.51355663131456,-0.0887167379362536,1.08061866396383,0.955373522323187,-0.467897900394793,-0.46789790039682,NaN,-0.954121130565301,-1.09700098729824,-0.616272176893301,3.64152028205158,-0.616272176891664,-1.54420609682708,-2.55639940694092,-2.25758395980874,-1.00519814107865,1.54225731009482,0.408386951616836,0.735758318547962,-0.862940066656291,0.735758318543805,-1.24985673542872,2.76255087032197,0.0876832927611946,0.720862768736283,-3.87300921303927,NaN,NaN,-1.85198580423586,0.288095869951338,2.07920621401367,-2.77906347527034,-0.503382341766948,NaN,-0.322566433825949,1.71575573458096,2.06238644015291,0.403912899447404,0.403912899449433,-1.22877641050609,1.28357529231922,-0.402534389972981,-1.6891644567883,1.69154809819157,-0.0334452379382167,-0.33753860842355,2.33286960553991,2.33286960554349,-0.413203614279428,0.413203614278593,0.347357623142837
1355.264,1.48872263730657,-0.121438651821056,1.0452374803859,0.990278611058855,-0.486307428807769,-0.486307428809808,NaN,-0.944525596850791,-1.06995042952276,-0.594587705784398,3.65567208941203,-0.594587705782754,-1.51658842010655,-2.51878654558481,-2.22097074192071,-1.01987215329218,1.49867019188083,0.355742538578304,0.722627348917738,-0.79490254508026,0.722627348913604,-1.23082202564565,2.74178865929458,0.0979128291072196,0.708080688792034,-3.82885617496655,NaN,NaN,-1.86773333231658,0.284292003319631,2.04928295984891,-2.76323934711271,-0.525347387906859,NaN,-0.338447605500868,1.72568534693229,2.0681960826338,0.374395545216293,0.374395545218303,-1.20906947512105,1.31079325449458,-0.359272544965931,-1.74182645664943,1.7320422742211,-0.0536348091591006,-0.300294218054493,2.299636275557,2.29963627556057,-0.425164287022043,0.425164287021104,0.369132565727326
