time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1327.104,-0.985867920394573,-1.28402377642441,-1.34134568379303,-0.505501459819724,-1.07993438673641,-1.07993438673806,1.41083364218633,1.21422002666536,1.56547957837881,-1.52798924373605,1.34345554042012,-1.52798924373593,-0.778395520165057,NaN,-0.56514970977886,NaN,NaN,-1.11133975762952,-0.851728669436893,1.13729105914184,-0.851728669437454,1.00302075002006,1.13360753824961,1.07557866685789,-0.858067439268911,-0.62953707640202,NaN,0.519649262123886,-0.519649262124263,-0.786402894874139,-0.0757921574913571,0.0360776726612826,-0.0322296774830899,-0.194255587103369,-0.788238415476824,-0.434459993590722,-0.38981017140394,-0.215563010306335,-0.215563010306363,NaN,-1.38009687291942,-0.686266006379894,-0.626639444619285,NaN,NaN,-1.11272464962357,1.20167044326019,1.20167044326098,-0.0110570020084717,0.0110570020093019,-0.924202745405393
1327.2064,-1.00173258335689,-1.29081723184071,-1.35659147224812,-0.499054011122587,-1.07692217415873,-1.07692217416039,1.43450283109942,1.25378294930651,1.60272815364633,-1.55134118937476,1.35285870353733,-1.55134118937464,-0.792969858636196,NaN,-0.560809693711113,NaN,NaN,-1.11997607091717,-0.859159736823327,1.15380103721535,-0.859159736823883,0.99097987263397,1.10324731999769,1.05743301221568,-0.836999377828557,-0.618565467536086,NaN,0.506709090251175,-0.506709090251561,-0.781520949697027,-0.114537894106751,0.068888502836213,-0.0390106958775462,-0.183887366111824,-0.772867561099696,-0.421008877750619,-0.377679894589202,-0.247717889039331,-0.247717889039374,NaN,-1.4060462946051,-0.721055874184658,-0.633021504869071,NaN,NaN,-1.1061017795764,1.22307910989911,1.22307910989988,-0.0236327941868654,0.0236327941877087,-0.918433551999327
1327.3088,-1.01690444650468,-1.29478826272306,-1.37001702446895,-0.490688904509621,-1.07216007977144,-1.07216007977311,1.45563924155629,1.29038949104322,1.63672184510177,-1.57344621102657,1.36103068638367,-1.57344621102643,-0.805643677281311,NaN,-0.555323803847704,NaN,NaN,-1.12696920302452,-0.864942027155155,1.17027328175239,-0.864942027155708,0.977278906922688,1.07130995796234,1.03760062043191,-0.815211427245012,-0.607133755547886,NaN,0.493635776837184,-0.493635776837571,-0.777230056645792,-0.15238868422217,0.100605602104218,-0.0458617285672251,-0.172808204845421,-0.757316608021292,-0.406954131945999,-0.365142388800477,-0.280024942621973,-0.280024942622032,NaN,-1.43149294941804,-0.755532546009401,-0.637889470799826,NaN,NaN,-1.09951421764779,1.242587581668,1.24258758166876,-0.0345373779739309,0.0345373779747868,-0.912769113642693
1327.4112,-1.03134806634945,-1.29587455880009,-1.38156673630877,-0.480378141492638,-1.06563802405635,-1.06563802405803,1.47415352868169,1.32390005655439,1.6673256264982,-1.59422930050085,1.36802884712864,-1.5942293005007,-0.816366470981034,NaN,-0.548690344198591,NaN,NaN,-1.13229481515504,-0.869072145362684,1.1867316669343,-0.869072145363234,0.961900736439228,1.03781617307789,1.01607565466929,-0.792722737415921,-0.595315889749299,NaN,0.480474544346311,-0.480474544346705,-0.773508571648604,-0.189219666224163,0.131117635987561,-0.0527647010319385,-0.161020727987488,-0.74163454982589,-0.392315610280236,-0.352223993386722,-0.312425872689091,-0.312425872689164,NaN,-1.45642947478673,-0.789659600831849,-0.641200380245554,NaN,NaN,-1.09302255547124,1.26011279465162,1.26011279465235,-0.0437630467469327,0.0437630467478014,-0.907200181914761
1327.5136,-1.04502861952179,-1.29402237476305,-1.39118939301028,-0.468100150955716,-1.0573512174947,-1.0573512174964,1.48996449532345,1.35418438133327,1.69441483946408,-1.6136189229052,1.37391201687449,-1.61361892290504,-0.825096119448292,NaN,-0.540913439002548,NaN,NaN,-1.13593489203549,-0.871554431269508,1.20319769109282,-0.871554431270055,0.94483469823559,1.00279364655514,0.992859094259111,-0.76955570011434,-0.583187931742835,NaN,0.467270855290365,-0.467270855290755,-0.770332917649667,-0.224908921127301,0.160316558676037,-0.0597015160895265,-0.148529223733272,-0.725872442008685,-0.377115177571143,-0.33895457491058,-0.344860463213033,-0.344860463213121,NaN,-1.48084702520449,-0.823398117968272,-0.642917993443618,NaN,NaN,-1.08668690050969,1.27557755317171,1.27557755317243,-0.0513072072006175,0.051307207201492,-0.901717358341851
1327.616,-1.0579119840605,-1.28918705272938,-1.39883847021863,-0.453840209981122,-1.04730060693975,-1.04730060694146,1.50299968488381,1.38112240310774,1.71787605805742,-1.63154745561089,1.37874012138969,-1.63154745561073,-0.831799159208886,NaN,-0.532003107205279,NaN,NaN,-1.13787793398182,-0.872401099748667,1.21969020629592,-0.872401099749212,0.926076863839439,0.966277109392248,0.96795896475463,-0.74573617607075,-0.570827850863374,NaN,0.454070322163254,-0.45407032216364,-0.767677880089876,-0.259337853179797,0.188097997176075,-0.066654078775625,-0.135339734795276,-0.710083355377856,-0.36137676121764,-0.32536760518411,-0.377266716944958,-0.377266716945063,NaN,-1.50473510728133,-0.856706547944206,-0.643013088798487,NaN,NaN,-1.08056658075317,1.28891112226747,1.28891112226816,-0.0571724245276638,0.0571724245285558,-0.896311340601198
1327.7184,-1.06996482599083,-1.28133355783609,-1.40447244504323,-0.437590854545532,-1.03549334111317,-1.03549334111489,1.51319601757233,1.40460519870609,1.73760801757012,-1.64795159694157,1.38257380321754,-1.6479515969414,-0.836450988788657,NaN,-0.521975272663223,NaN,NaN,-1.13811910319556,-0.871632311441761,1.23622516890559,-0.871632311442306,0.905630307070739,0.928308393570656,0.941390546548584,-0.721293698472781,-0.558315297728772,NaN,0.44091859765462,-0.440918597655011,-0.765516911401171,-0.292391568952947,0.214361667722436,-0.0736042983211235,-0.121460116941105,-0.694322241770207,-0.345126346519766,-0.311500160054962,-0.409581021698982,-0.409581021699103,NaN,-1.52808145758744,-0.889540638588574,-0.641463689171652,NaN,NaN,-1.07471980351588,1.3000498133772,1.30004981337786,-0.0613664535180297,0.0613664535189285,-0.890973161840845
1327.8208,-1.08115469722024,-1.27043704385998,-1.40805512950512,-0.419352282452126,-1.02194325183686,-1.0219432518386,1.52050048533163,1.42453599662987,1.75352262286624,-1.66277275265785,1.38547404285051,-1.66277275265768,-0.839036017567088,NaN,-0.510851720055301,NaN,NaN,-1.1366603140086,-0.869276172630521,1.25281542305152,-0.869276172631065,0.883505346561986,0.888936432879349,0.913176549559019,-0.696261653020883,-0.545731350628924,NaN,0.427861233203882,-0.42786123320428,-0.763822442609144,-0.323959259771186,0.239011829744719,-0.080534067281456,-0.106900067377424,-0.678645709093355,-0.328391916113309,-0.297392821620334,-0.441738351816223,-0.441738351816362,NaN,-1.55087197216442,-0.921853432248448,-0.638255214429122,NaN,NaN,-1.06920327498999,1.30893756368094,1.30893756368158,-0.0639022699815308,0.0639022699824466,-0.88569442019858
1327.9232,-1.09145014956261,-1.25648345684375,-1.40955603369826,-0.399132751277874,-1.00667134689393,-1.00667134689568,1.52487090779621,1.44083126152192,1.76554603552877,-1.67595741003173,1.38750176864923,-1.67595741003156,-0.839547771143728,NaN,-0.498660007749315,NaN,NaN,-1.1335102552007,-0.865368662100148,1.26947051964598,-0.865368662100689,0.859719746517348,0.848217201017257,0.883347238282987,-0.670677442886898,-0.53315822609803,NaN,0.414943504539449,-0.414943504539859,-0.762566202294671,-0.353934591738185,0.261957774176633,-0.0874252231616651,-0.0916711290302901,-0.66311170719286,-0.311203338643564,-0.283089473582255,-0.473672509640794,-0.47367250964095,NaN,-1.57309068300511,-0.953595339591095,-0.633380559485373,NaN,NaN,-1.06407179026585,1.31552650948582,1.31552650948645,-0.0647981035689098,0.064798103569847,-0.880467500154884
1328.0256,-1.10082085866125,-1.23947016293633,-1.40895074759393,-0.376948970323604,-0.989706306545877,-0.989706306547644,1.52627671484844,1.45342180893752,1.77361979476149,-1.68745750599057,1.38871744823502,-1.6874575059904,-0.837988960055486,NaN,-0.485433342959134,NaN,NaN,-1.12868433714395,-0.859953480238822,1.2861965633757,-0.859953480239364,0.83429885806486,0.806213575190307,0.851940490845071,-0.644582645126173,-0.520678945216932,NaN,0.402210203410825,-0.402210203411245,-0.761719536605044,-0.382216108309789,0.283114338326626,-0.0942595014835307,-0.0757866795685395,-0.647779128113532,-0.293592214673944,-0.268636985862736,-0.505316412114628,-0.505316412114803,NaN,-1.59471977294119,-0.984714291013062,-0.626840100483721,NaN,NaN,-1.05937779867766,1.31977755155525,1.31977755155585,-0.0640774636952427,0.0640774636961995,-0.875285787250159
