time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1364.8896,1.86929237476019,-1.75099024055288,-0.139532692507691,-0.365054374773737,-0.698324044178683,-0.698324044179493,NaN,-2.63912693763172,-0.401266601023075,-1.30713351145506,-1.80037053741923,-1.30713351145725,0.445769823706147,-0.797737228342432,0.0112848987643545,-1.15772768158005,0.410910222343345,-0.872579533723559,0.147069655934215,0.181892034618055,0.147069655933495,0.534582110760381,-1.32415396397754,-1.13929085886506,0.678040944429573,-1.44767524124537,-1.44767524124407,-0.674821677450918,0.674821677451393,-0.53003290954259,-0.142064998244567,-0.0999589277144461,-0.139040575096772,NaN,-0.0550507681922503,-0.995013787864757,0.140388896643058,-0.942196382144634,-0.942196382144367,1.40474789949685,-2.47849660808952,-0.770465756251434,-0.104661171853539,-1.67609756902491,-2.92037789406906,0.545836840125941,0.278052308275421,0.27805230827798,2.25780690631317,-2.25780690631209,-0.724287825157554
1364.992,1.84763578044823,-1.80256055824447,-0.204886828274173,-0.366295305956488,-0.751239627888187,-0.751239627888946,NaN,-2.66731511404129,-0.41438606637874,-1.29847743776288,-1.81777622348029,-1.29847743776504,0.479044736935763,-0.805961742903157,0.0376735032547144,-1.15865070130293,0.394738399554457,-0.888681234120329,0.123749579004041,0.201381604590895,0.123749579003299,0.507943788736812,-1.30805575336331,-1.15809449454579,0.660451941355978,-1.47764607433541,-1.47764607433409,-0.667011704588459,0.667011704588926,-0.540493442071695,-0.137836587679678,-0.0712930652552029,-0.124634431109124,NaN,-0.0518021976304292,-0.961991798631137,0.126681560196381,-0.965082969764185,-0.965082969763919,1.43532506220554,-2.48030535447215,-0.743478835771673,-0.0879439657277456,-1.68566970174899,-2.91097428973432,0.541348524198528,0.230926977068918,0.230926977071473,2.27448057881533,-2.27448057881425,-0.725634556320936
1365.0944,1.82548887635635,-1.85353059773164,-0.270072953076511,-0.36817398967854,-0.804033759283579,-0.804033759284295,NaN,-2.6949483097024,-0.426744388102603,-1.28835392172016,-1.83542571611966,-1.28835392172231,0.512661305965596,-0.814713094212061,0.0641128571658732,-1.15808728704337,0.378584167580546,-0.903153568816227,0.100180542013007,0.219994241988987,0.100180542012227,0.480475210958413,-1.29136810175245,-1.17735133737333,0.641087303592232,-1.50628307993286,-1.50628307993153,-0.658949130452716,0.658949130453173,-0.551926840683794,-0.135351769128594,-0.0435048464158037,-0.111795206775716,NaN,-0.0481259145804026,-0.928166737544166,0.112262100113474,-0.987468940601575,-0.987468940601309,1.46474455353574,-2.48129706519684,-0.716885453344465,-0.07107723738593,-1.69509203919093,-2.90109854866174,0.536070809842838,0.182595618857952,0.182595618860506,2.29067416107944,-2.29067416107837,-0.727326386918314
1365.1968,1.80285030707261,-1.903823240891,-0.335020274326974,-0.37071996872678,-0.856639925137277,-0.856639925137953,NaN,-2.7219818975233,-0.438389711110401,-1.2767975988748,-1.85331618547357,-1.27679759887692,0.546605914748516,-0.823973630152954,0.0905992735127225,-1.1560497631774,0.362467881049414,-0.915990905346156,0.0763748172783563,0.237724918848546,0.0763748172775344,0.452184987852177,-1.27408772024553,-1.19704244346352,0.619937653739123,-1.53355146991796,-1.53355146991661,-0.650629888527549,0.650629888527994,-0.564318168084758,-0.134599761055671,-0.0166202500147465,-0.100525764894227,NaN,-0.0440049539882016,-0.893535035636715,0.0971581195921002,-1.00932953025901,-1.00932953025874,1.49299334344592,-2.48144861159167,-0.690678345828598,-0.0540746998036095,-1.7043312588955,-2.89071640128468,0.530003379474681,0.133117234771276,0.133117234773825,2.30635317503098,-2.30635317502992,-0.729355842273767
1365.2992,1.77971824076073,-1.95336204258361,-0.399659007032216,-0.373959217080954,-0.908991394210323,-0.908991394210961,NaN,-2.74837069198198,-0.449373565993754,-1.26384879770579,-1.87144044937588,-1.2638487977079,0.580862315582576,-0.833723172080036,0.117127912095325,-1.15255322140994,0.34640941853581,-0.927191058599595,0.0523442921313715,0.254570292511212,0.0523442921304987,0.423085271771339,-1.25621389249661,-1.21714702332768,0.596999322972446,-1.55941791639005,-1.55941791638869,-0.642051420543175,0.64205142054361,-0.577648711630172,-0.135564336603365,0.0093378544992134,-0.0908239274404219,NaN,-0.0394235025714375,-0.858095956033219,0.0814016920461029,-1.03064060551032,-1.03064060551005,1.52005837731449,-2.48073597759345,-0.664849528278415,-0.0369529527166099,-1.71335205110957,-2.87979465073626,0.523148845347341,0.0825560702559534,0.0825560702585001,2.32148126167659,-2.32148126167553,-0.731713121397341
1365.4016,1.75609048171625,-2.00207135102214,-0.463920396113934,-0.377914008237766,-0.961021311810057,-0.961021311810658,NaN,-2.77406909556652,-0.459750580240501,-1.24955332257561,-1.8897869221264,-1.24955332257771,0.615411602419284,-0.843939072893178,0.143692726140242,-1.14761554239434,0.330428177304267,-0.936755319188822,0.0281005145124317,0.270528623426756,0.0281005145114972,0.393191979865163,-1.23774871002146,-1.2376424369938,0.572274363982661,-1.58385053362013,-1.58385053361875,-0.633212732105855,0.633212732106275,-0.591896150714459,-0.138224168788731,0.0343496343679235,-0.0826827453898734,NaN,-0.0343669624448778,-0.821851795902951,0.0650291801055524,-1.05137853322683,-1.05137853322656,1.54592629051762,-2.47913434753372,-0.639390633694108,-0.0197314233860737,-1.72211716819836,-2.8683011650759,0.515512757544752,0.0309814891365,0.030981489139044,2.33602022536178,-2.33602022536074,-0.73438621061434
1365.504,1.73196459388344,-2.04987643707444,-0.52773673830746,-0.382602797853061,-1.01266280090106,-1.01266280090163,NaN,-2.79903125126688,-0.469578182238516,-1.23396221812159,-1.9083395853296,-1.23396221812368,0.650232188028164,-0.854596285992496,0.170286407059318,-1.14125741077157,0.314543075278256,-0.944688467929432,0.0036547448526792,0.285599687710147,0.00365474485167741,0.362524962610916,-1.2186972581938,-1.25850420252557,0.545770537470968,-1.60681886852738,-1.60681886852599,-0.624114435537158,0.624114435537567,-0.607034733665192,-0.142553186404066,0.0583981971341112,-0.0760907854821386,NaN,-0.0288220019641034,-0.784808057155048,0.0480810263841728,-1.0715200479808,-1.07152004798054,1.57058314715914,-2.47661821222929,-0.614293245618364,-0.00243227860416879,-1.73058749268444,-2.85620485689113,0.50710359856131,-0.0215321816887537,-0.0215321816862062,2.34993010331707,-2.34993010331603,-0.737361013591084
1365.6064,1.70733803122787,-2.09670363440057,-0.59104140868388,-0.388040120582348,-1.06384907323662,-1.06384907323714,NaN,-2.82321120597611,-0.478916300506293,-1.2171315113001,-1.92707798574873,-1.21713151130218,0.685299793840972,-0.865667439899272,0.196900338003603,-1.13350231744868,0.298772560796546,-0.950998769202866,-0.0209819833266939,0.299784696520383,-0.0209819833277509,0.331108118017186,-1.19906775901779,-1.27970602714819,0.517501272308906,-1.62829390159043,-1.62829390158903,-0.614758780302152,0.614758780302546,-0.623035458242562,-0.14852092847729,0.0814694871359823,-0.0710324188243005,NaN,-0.0227765880217407,-0.746973576380701,0.030601520156315,-1.09104212333927,-1.09104212333901,1.59401421004781,-2.47316149111939,-0.589549215070014,0.0149196922154195,-1.73872212534857,-2.84347565241203,0.497932764199796,-0.074905844476113,-0.0749058444735593,2.3631692622683,-2.36316926226727,-0.740621493296996
1365.7088,1.68220827276773,-2.14248049216078,-0.653768895168904,-0.394236510748542,-1.11451355359898,-1.11451355359947,NaN,-2.8465630868401,-0.487827061782924,-1.19912193436792,-1.94597727773988,-1.19912193437,0.720587470416281,-0.877122912458556,0.223524575676063,-1.12437654855323,0.283134628510437,-0.955697944127083,-0.0457987864832845,0.313086230321858,-0.0457987864843974,0.298969457268255,-1.17887168028243,-1.30121986617829,0.487485595095295,-1.64824806377806,-1.64824806377664,-0.605149669474785,0.605149669475164,-0.639866254285058,-0.156092888597632,0.103552189364748,-0.0674880994828211,NaN,-0.0162199954640763,-0.708360604131885,0.0126385420142785,-1.1099218552246,-1.10992185522434,1.61620375164841,-2.46873766589625,-0.565150948926319,0.0322972289629064,-1.74647849487656,-2.83008444339507,0.48801452853162,-0.129055870524409,-0.129055870521853,2.37569452533691,-2.3756945253359,-0.744149820652657
1365.8112,1.65657296333175,-2.18713594336373,-0.715854843066509,-0.401198459157586,-1.16459002123071,-1.16459002123117,NaN,-2.86904128925055,-0.496374488451043,-1.179998633999,-1.96500832767792,-1.17999863400109,0.756065666939628,-0.888930900450039,0.250147879350162,-1.11390916249821,0.267646836220664,-0.958801129948387,-0.0707848323322424,0.325508188829167,-0.0707848323334056,0.266141125828582,-1.15812381314349,-1.32301600634027,0.455748022951734,-1.66665527668243,-1.666655276681,-0.595292658612407,0.595292658612769,-0.657492170768029,-0.165230845519698,0.124637645619031,-0.0654346285899152,NaN,-0.00914279251005123,-0.668984827303599,-0.00575671476948878,-1.12813636644687,-1.12813636644661,1.63713491495304,-2.46331992296602,-0.541091659178953,0.0496707947505088,-1.75381249173654,-2.81600301569168,0.477365988965585,-0.183894397691235,-0.183894397688674,2.38746133372221,-2.38746133372121,-0.747926526890282
