time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1325.568,-0.86720271940649,0.25762201788029,-0.389864117296166,0.0927368998464136,0.0655603174473659,0.0655603174466998,-0.250603986348712,-0.0846461904876614,-0.204652953625077,-0.407743181264646,-1.43061587008497,-0.407743181263888,1.017319125131,NaN,1.14466588838182,NaN,NaN,-0.48867836239199,-0.350017058766783,-1.32867522125194,-0.350017058766651,-0.321127024200851,-0.418265505855172,-0.366655488531899,-1.41513899511568,1.35094756989145,NaN,-1.21004633027972,1.21004633028103,-0.9074406185046,-0.0131641392446432,-0.304818544063203,-0.0996222932013049,0.0774617479687204,0.408277390791681,0.162354258492183,-0.305253941229129,-0.0178762401033999,-0.0178762401028169,NaN,-1.76186907332794,-1.57147905617923,-0.582273538622175,NaN,NaN,0.0978527861548448,-0.295287056375632,-0.295287056376731,0.650901913232328,-0.650901913231838,-1.49423326577898
1325.6704,-0.855815797108736,0.271893919584542,-0.375293848524048,0.0897201962993346,0.0239109812274987,0.0239109812268275,-0.249435106408204,-0.0840112247888944,-0.203627563944556,-0.391197131241975,-1.42683162047076,-0.391197131241202,0.97522014540917,NaN,1.10722202350441,NaN,NaN,-0.465182822499269,-0.370080642851153,-1.3436644609106,-0.370080642851026,-0.322248942160145,-0.405538514289187,-0.363646125260081,-1.44992196252338,1.44247553992346,NaN,-1.26400526949408,1.26400526949538,-0.910165358348072,-0.0110649946339254,-0.291758859795903,-0.0942489988822002,0.0640914837904186,0.395214419021035,0.148175906509354,-0.289729819075436,-0.0255918985836938,-0.0255918985831223,NaN,-1.77443088237156,-1.59287705340356,-0.635550595781077,NaN,NaN,0.0754912430595687,-0.286148697352915,-0.286148697354037,0.627726169214097,-0.627726169213659,-1.44497081670244
1325.7728,-0.844219004096764,0.286051412311121,-0.360657099772449,0.086469756773743,-0.0170527151235,-0.017052715124155,-0.248104215459494,-0.0833247789965459,-0.202470826098405,-0.374475391453093,-1.42123802179895,-0.374475391452303,0.932736559674577,NaN,1.0691655884275,NaN,NaN,-0.441366469956502,-0.391519896809983,-1.35778950814147,-0.391519896809863,-0.323050046538848,-0.393280262028277,-0.360538559138719,-1.48424918855832,1.53256484494345,NaN,-1.31753933531883,1.31753933532012,-0.912296164618889,-0.00980647190949907,-0.279435502947304,-0.0896985826095683,0.0511085188219326,0.382168859381574,0.134321204369092,-0.274078129068541,-0.0326946394766953,-0.0326946394761354,NaN,-1.78678699438386,-1.6140213532691,-0.688758360858416,NaN,NaN,0.0541645951081828,-0.276591744396167,-0.276591744397303,0.6048805834433,-0.604880583442921,-1.39590518971293
1325.8752,-0.8324234923993,0.300097975253769,-0.345958795614594,0.0829941250658739,-0.0572813352364241,-0.0572813352370706,-0.246619458531866,-0.0825714651997724,-0.201184041272998,-0.357663882122109,-1.41375361045636,-0.357663882121304,0.889970795009528,NaN,1.03059036520555,NaN,NaN,-0.417289667103954,-0.414309910277651,-1.3711073686972,-0.414309910277539,-0.323524687390465,-0.381500149153974,-0.357331406910548,-1.51803489561404,1.62105646279432,NaN,-1.37060718115672,1.370607181158,-0.913814357780466,-0.00942308964001896,-0.267901425047149,-0.0860115521841812,0.0385244217603772,0.369156677752407,0.120803544543911,-0.25830473022872,-0.0391881318300592,-0.0391881318295105,NaN,-1.79894018447428,-1.63490337210801,-0.74180642593393,NaN,NaN,0.033910353931812,-0.266582521853418,-0.26658252185456,0.582350546678006,-0.582350546677681,-1.34706333820934
1325.9776,-0.820439951448284,0.31403741476487,-0.331203403949683,0.0793033694489691,-0.0967280744292185,-0.0967280744298522,-0.244989273029548,-0.0817356192013541,-0.199768638795812,-0.340848300998772,-1.40429952355386,-0.340848300997948,0.847029327199854,NaN,0.991594599112362,NaN,NaN,-0.393014511833879,-0.438418704201904,-1.38367698067437,-0.438418704201801,-0.323667608271436,-0.370205940460685,-0.354023085138836,-1.55119354162693,1.70779618512784,NaN,-1.42316917831167,1.42316917831295,-0.914701754724957,-0.00994718616975557,-0.257207499676803,-0.083226231453533,0.0263483865516919,0.35619353204092,0.107634286501021,-0.242414046908698,-0.0450774363360941,-0.0450774363355561,NaN,-1.81089422034077,-1.65551644389992,-0.794603344455619,NaN,NaN,0.0147639134943636,-0.256088082588143,-0.256088082589301,0.560118700201386,-0.560118700201116,-1.29846755686626
1326.08,-0.808278586873303,0.327873700379921,-0.316395010878678,0.0754090469170037,-0.135348642689681,-0.135348642690315,-0.243222317457112,-0.0808014133238886,-0.198226158304609,-0.324113592917932,-1.39279995303791,-0.324113592917087,0.804022210946305,NaN,0.952280524161922,NaN,NaN,-0.368604689909654,-0.463807215785966,-1.39555870912396,-0.463807215785874,-0.3234739558863,-0.359403845120857,-0.350611841510876,-1.58364016688123,1.7926349746385,NaN,-1.4751872560615,1.47518725606277,-0.914940803018069,-0.0114086540358573,-0.247402251160025,-0.0813784888968349,0.014587264216499,0.343294808067108,0.0948227916068751,-0.226409159551612,-0.0503689630587709,-0.0503689630582435,NaN,-1.82265376481924,-1.67585571419925,-0.847056813439644,NaN,NaN,-0.00324153234023238,-0.245076349707031,-0.245076349708182,0.538165043281097,-0.538165043280895,-1.25013581930247
1326.1824,-0.795949087375586,0.341610802254992,-0.301537387568925,0.071324153055645,-0.173101108499056,-0.173101108499692,-0.241327397073779,-0.0797529753380176,-0.196558231520394,-0.307543415824491,-1.37918261143651,-0.307543415823625,0.761062531288362,NaN,0.912753811302057,NaN,NaN,-0.344125308280596,-0.49042934431498,-1.40681384866448,-0.490429344314897,-0.322939288895169,-0.349098599375193,-0.347095786429673,-1.61529076139215,1.87542927997964,NaN,-1.52662472756012,1.52662472756139,-0.914514734688667,-0.0138346644179199,-0.23853157411507,-0.0805014563321644,0.00324560866045502,0.330475650141666,0.0823764682866858,-0.210291929457418,-0.0550704434543524,-0.0550704434538349,NaN,-1.8342242625541,-1.69591801508868,-0.899073884683718,NaN,NaN,-0.0200750936910203,-0.233516252134423,-0.233516252135568,0.516467046644447,-0.516467046644287,-1.20208217487581
1326.2848,-0.783460579279915,0.355252533179603,-0.286634047170196,0.0670630597864427,-0.209945731081795,-0.209945731082423,-0.239313389208839,-0.0785745128387784,-0.194766565384383,-0.291219614136283,-1.36337920785216,-0.291219614135397,0.718265773571752,NaN,0.873122936843667,NaN,NaN,-0.319642706848887,-0.518232056500092,-1.41750414740027,-0.51823205650002,-0.322059584240993,-0.339293555212109,-0.343472924561707,-1.64606265224051,1.9560413002588,NaN,-1.5774461036377,1.57744610363896,-0.913407740767032,-0.0172493829013444,-0.2306384435674,-0.0806252385792898,-0.00767426605383129,0.317750980984102,0.0703008240667864,-0.194063163456898,-0.0591909189298935,-0.0591909189293852,NaN,-1.84561182075763,-1.71570172918571,-0.950561206676808,NaN,NaN,-0.0357083247097981,-0.221377847110471,-0.221377847111608,0.494999772380143,-0.494999772380031,-1.15431719334466
1326.3872,-0.770821571403583,0.368802396517031,-0.27168829266458,0.0626414409098398,-0.245844797529649,-0.245844797530246,-0.237189170198565,-0.0772504421782228,-0.192852927701541,-0.275221704937334,-1.34532593310161,-0.275221704936428,0.675749111650194,NaN,0.833498470684741,NaN,NaN,-0.295224242877928,-0.547155544911459,-1.4276913618001,-0.547155544911399,-0.320831239777548,-0.32999077664341,-0.339741185914914,-1.67587490700434,2.03433920677121,NaN,-1.62761689709713,1.62761689709839,-0.911605162388252,-0.021673675282927,-0.223762612611046,-0.0817766122721111,-0.0181722174199591,0.305135509606745,0.0585995238000766,-0.177722814089168,-0.0627407440208028,-0.062740744020303,NaN,-1.85682309148198,-1.73520664837017,-1.00142529968334,NaN,NaN,-0.0501153960234564,-0.208632431065959,-0.208632431067081,0.473736003923271,-0.473736003923197,-1.10684845673542
1326.4896,-0.75803989482643,0.382263438374302,-0.256703259348885,0.0580761837714338,-0.280762472802254,-0.280762472802822,-0.234963545123351,-0.0757655217245895,-0.190819136068072,-0.259626377809531,-1.32496395289505,-0.259626377808605,0.633630610664098,NaN,0.7939922798078,NaN,NaN,-0.270938043452578,-0.577133432474389,-1.43743684063674,-0.577133432474341,-0.319251073544888,-0.321191142774724,-0.335898456463881,-1.70464874893516,2.11019733770369,NaN,-1.6771034165212,1.67710341652245,-0.909093691178925,-0.0271248009380179,-0.217940293963287,-0.0839787109539924,-0.0282501951210898,0.292643726135219,0.0472744538797805,-0.161270204888011,-0.065731601750468,-0.0657316017499759,NaN,-1.8678651513807,-1.75443382610507,-1.05157286372204,NaN,NaN,-0.063273289039696,-0.195252650024213,-0.19525265002532,0.452646390686092,-0.452646390686063,-1.05968109021038
