time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
920.4736,-1.89754446247334,-0.28777226250563,0.287772262507152,0.380603503150777,0.40711162315746,-0.775788647119773,NaN,-1.11284715892401,NaN,-1.02702529355831,0.273697804368212,-0.134897485964852,-0.134897485959886,-0.428480835730969,NaN,NaN,NaN,-1.38216458390658,NaN,NaN,0.533574153963136,0.373929116387797,NaN,1.13543457027758,0.978956368457282,NaN,0.80309954476483,0.725384132659857,0.476029380774795,0.579545990486602,0.476029380774614,NaN,0.756763304686148,0.289426322596548,-1.02667762970002,1.02667762969836,1.33943594498768,NaN,NaN,1.24073911110529,-0.950340743033363,0.23034111978043,-0.718665041245933,0.647132602282749,NaN,NaN,0.45718511906644,0.219028930961716,NaN,NaN,-0.20772055331138,0.452996933035438,NaN,1.09418060157927,0.00266827772743776,NaN,0.408065013733871,-0.958247244334726,0.123200717997777
920.576,-1.85375657794446,-0.295534334417887,0.295534334419411,0.366876541949069,0.414852050571794,-0.774121849047493,NaN,-1.09012115471489,NaN,-1.01585490072189,0.265285929055201,-0.113928168168052,-0.113928168163079,-0.421599969294847,NaN,NaN,NaN,-1.37064954085792,NaN,NaN,0.5325079047869,0.367124550165966,NaN,1.10096552034076,0.96136071243991,NaN,0.79584591132828,0.71831896063134,0.451384309368227,0.535115557631591,0.45138430936804,NaN,0.723771398822511,0.242771097368807,-1.04217459580556,1.04217459580391,1.31763577548875,NaN,NaN,1.23202656482581,-0.987882391400345,0.219972443965826,-0.759391225511018,0.6487620246506,NaN,NaN,0.462168010710952,0.18557802098444,NaN,NaN,-0.213696829471825,0.454538438646849,NaN,1.08208584973541,0.0404732390565612,NaN,0.389018042860506,-0.946255855999787,0.147902580517001
920.6784,-1.80825368532389,-0.302891302786133,0.302891302787652,0.353884735879293,0.42311268026315,-0.772159430833934,NaN,-1.06593216372374,NaN,-1.00403953663567,0.257647856517051,-0.0930225130478523,-0.0930225130428737,-0.415231448784656,NaN,NaN,NaN,-1.35853118964865,NaN,NaN,0.531819659344902,0.36057945022875,NaN,1.06673799791475,0.943952338559542,NaN,0.789039367256293,0.711607126559147,0.4270364390002,0.490623121503235,0.427036439000009,NaN,0.69093964557069,0.19600990512016,-1.057313057716,1.05731305771437,1.2954082647028,NaN,NaN,1.22355035130397,-1.02596200352534,0.208771042256672,-0.801134538714825,0.650155968890041,NaN,NaN,0.467581962527284,0.151377729760274,NaN,NaN,-0.219731206545481,0.456333618522935,NaN,1.0693489124639,0.0785495174463094,NaN,0.36895154220929,-0.933423091959245,0.173081173049279
920.7808,-1.7611291856775,-0.309816437742741,0.309816437744252,0.341610434158164,0.431885998485272,-0.76989895898266,NaN,-1.04034915968839,NaN,-0.991619642712661,0.250757782507717,-0.0722292535488301,-0.0722292535438361,-0.409395448668087,NaN,NaN,NaN,-1.34585940533056,NaN,NaN,0.531514310971163,0.354298894647281,NaN,1.0327719386317,0.926738998669959,NaN,0.78269088127134,0.705261699612885,0.403058617158096,0.446076185654247,0.403058617157899,NaN,0.65831165827855,0.149226288876636,-1.07209350536339,1.07209350536177,1.27277271720397,NaN,NaN,1.21534736578559,-1.06450205238311,0.196742467327615,-0.843820927443771,0.651315196839363,NaN,NaN,0.47341458314509,0.116492850136327,NaN,NaN,-0.225830909179136,0.458390026848751,NaN,1.05601212279009,0.116866985942242,NaN,0.347887125695531,-0.91977684362946,0.198713859287684
920.8832,-1.71248192934673,-0.316283676396125,0.316283676397625,0.330033182776043,0.441163904725338,-0.767340501402524,NaN,-1.0134446777261,NaN,-0.978636168606084,0.244586677619112,-0.0515963735457788,-0.0515963735407717,-0.404108038327031,NaN,NaN,NaN,-1.33268530455577,NaN,NaN,0.531592513151772,0.348288305798996,NaN,0.999085353254445,0.909726498366286,NaN,0.776810003088476,0.699294872324316,0.379521899439642,0.401484320280707,0.379521899439436,NaN,0.625933196327712,0.102503868686059,-1.08651695237688,1.08651695237527,1.24974840243958,NaN,NaN,1.20745209098505,-1.10342252892975,0.183896780752518,-0.887371222906191,0.652243011816616,NaN,NaN,0.479652466400775,0.0809902959731905,NaN,NaN,-0.232002052239685,0.460714455001505,NaN,1.04211851579424,0.155393216324152,NaN,0.325851015698407,-0.905345394187912,0.22477645693621
920.9856,-1.66241619295128,-0.322267797722355,0.322267797723846,0.319129830716007,0.450937659768977,-0.764486609455983,NaN,-0.985294753858211,NaN,-0.965130561982629,0.239102389914965,-0.0311710839833515,-0.0311710839783326,-0.399381068448424,NaN,NaN,NaN,-1.31906123868305,NaN,NaN,0.53205058914075,0.342553516705119,NaN,0.96569437892283,0.892918756036493,NaN,0.771404822952805,0.693717921845848,0.35649529853447,0.356859418287443,0.356495298534256,NaN,0.593852069501085,0.0559261054646069,-1.10058478843204,1.10058478843044,1.22635467633753,NaN,NaN,1.19989637747554,-1.14264119250986,0.170248665221449,-0.931701297644919,0.652945163814507,NaN,NaN,0.48628120811921,0.0449389712091967,NaN,NaN,-0.238249612421004,0.463312935342448,NaN,1.02771181114038,0.194093365971136,NaN,0.302873929710225,-0.890157390528575,0.251243150807454
921.088,-1.61104161520688,-0.327744593286742,0.327744593288231,0.308874637450682,0.461197833592543,-0.76134228203894,NaN,-0.955978845969227,NaN,-0.951144749303467,0.234269755940632,-0.0109997874669585,-0.0109997874619274,-0.395222086411804,NaN,NaN,NaN,-1.30504077255765,NaN,NaN,0.532880480639378,0.337100833658214,NaN,0.932613337657267,0.876317870999083,NaN,0.766481931246738,0.688541170107971,0.334045527480278,0.312215912090981,0.334045527480057,NaN,0.562118025419256,0.00957604763620847,-1.11429866722209,1.11429866722051,1.20261107991384,NaN,NaN,1.19270923836278,-1.18207383112977,0.155817487308906,-0.976722262561047,0.65342978983502,NaN,NaN,0.493285438622762,0.00840964165428286,NaN,NaN,-0.244577399506173,0.466190783693104,NaN,1.01283639074593,0.232930110041085,NaN,0.278990957080169,-0.874241824442732,0.278086439545572
921.1904,-1.5584730706867,-0.332691022093081,0.332691022094562,0.299239403326915,0.471934260024876,-0.757914915813708,NaN,-0.925579716899714,NaN,-0.936721094237208,0.230050747048268,0.00887196583618404,0.0088719658412245,-0.391634282828561,NaN,NaN,NaN,-1.29067863465621,NaN,NaN,0.534069756447277,0.331937092631807,NaN,0.899854799141168,0.859924211540908,NaN,0.762046378394802,0.683773939742705,0.312236740470446,0.267570911800769,0.312236740470215,NaN,0.53078260747686,-0.0364639473922912,-1.12766043364279,1.12766043364123,1.17853741559158,NaN,NaN,1.18591667497019,-1.22163454299706,0.140627291785008,-1.02234072666591,0.653707391759304,NaN,NaN,0.500648870580053,-0.0285252088410585,NaN,NaN,-0.250988025470761,0.469352680731088,NaN,0.997537256755245,0.271863631177425,NaN,0.254241426737197,-0.857628005613892,0.305277136027597
921.2928,-1.50483047069095,-0.337085348145112,0.337085348146591,0.29019364249352,0.483135999522692,-0.754214242991284,NaN,-0.894183267499996,NaN,-0.921902328169628,0.2264046775743,0.0283995369464733,0.0283995369515273,-0.388616472767566,NaN,NaN,NaN,-1.27603063250811,NaN,NaN,0.535601691343289,0.327069704151771,NaN,0.867429641126397,0.84373653405156,NaN,0.758101635605484,0.679424504245878,0.291130282570821,0.222944262446973,0.291130282570582,NaN,0.499898964572939,-0.0821125106482035,-1.14067208477742,1.14067208477587,1.15415382074023,NaN,NaN,1.17954154562135,-1.26123603460032,0.124706727275953,-1.06845911538449,0.653790826536414,NaN,NaN,0.508354359383001,-0.0657915565252407,NaN,NaN,-0.257482878832539,0.472802769881822,NaN,0.981859962476537,0.31085167392602,NaN,0.228668758609746,-0.840345519437243,0.332784419594022
921.3952,-1.45023849071825,-0.340907262758335,0.340907262759819,0.281704797970806,0.494791308036044,-0.750252252009661,NaN,-0.86187831803858,NaN,-0.90673145591052,0.22328848091113,0.0475392769784116,0.0475392769834745,-0.386163117522037,NaN,NaN,NaN,-1.26115353427702,NaN,NaN,0.537455405704117,0.322506674506622,NaN,0.83534709567708,0.827752134273032,NaN,0.754649555003682,0.675500031903043,0.270784463826962,0.178358547119672,0.270784463826715,NaN,0.469521594104886,-0.127289559992921,-1.15333575261026,1.15333575260873,1.12948085641122,NaN,NaN,1.17360348587349,-1.30078992081519,0.108088912033154,-1.11497602865442,0.653695271189626,NaN,NaN,0.516383973729869,-0.103314065217117,NaN,NaN,-0.264062111384616,0.476544742463866,NaN,0.965850520669786,0.349849665038986,NaN,0.202320288198722,-0.822424171066238,0.36057592569948
921.4976,-1.39482622755093,-0.344137987845378,0.344137987846866,0.273738481503725,0.506887609557932,-0.746043086755247,NaN,-0.828756343175743,NaN,-0.891251643059422,0.220657037787829,0.0662486226456168,0.0662486226506877,-0.384264397454056,NaN,NaN,NaN,-1.24610491875546,NaN,NaN,0.539606045456748,0.318256587848276,NaN,0.803614774119706,0.811967019874961,NaN,0.751690326696387,0.672006522408625,0.251254367051253,0.133839063122157,0.251254367050995,NaN,0.439706004881652,-0.171916588330628,-1.16565369571591,1.1656536957144,1.10453961224155,NaN,NaN,1.16811888596106,-1.34020702179771,0.0908112479755989,-1.16178662888051,0.653438138763188,NaN,NaN,0.524719070202018,-0.141016368936342,NaN,NaN,-0.270724637973688,0.48058189810953,NaN,0.949555298926488,0.388810897003131,NaN,0.175247057137621,-0.803893920097863,0.388617864950934
921.6,-1.33872679041212,-0.346760354559965,0.346760354561459,0.266258721789134,0.51941146752776,-0.741602927531378,NaN,-0.794911168608661,NaN,-0.875506090689359,0.218463530828489,0.0844862014844003,0.0844862014894862,-0.382906346472583,NaN,NaN,NaN,-1.23094299668397,NaN,NaN,0.54202498826375,0.314328543258068,NaN,0.772238682240607,0.796376088208828,NaN,0.749222434383101,0.668948736073441,0.23259168679265,0.0894137833332384,0.232591686792383,NaN,0.410508300977314,-0.215916948250416,-1.17762828831928,1.17762828831779,1.07935181287691,NaN,NaN,1.1631009217293,-1.37939766536953,0.0729151962983992,-1.20878305824067,0.653038944473051,NaN,NaN,0.533340357128862,-0.178821396741852,NaN,NaN,-0.277468145572721,0.484917190308294,NaN,0.933020908939347,0.427686768112581,NaN,0.147503568595742,-0.784784812924102,0.416875170413645
921.7024,-1.28207682848346,-0.348758858118818,0.348758858120326,0.259228212172903,0.532348547053097,-0.736949860241678,NaN,-0.760438634920532,NaN,-0.859537899604418,0.216659802512079,0.10221194354646,0.102211943551556,-0.382071046862428,NaN,NaN,NaN,-1.21572640576554,NaN,NaN,0.544680074240394,0.310732053865022,NaN,0.741223246956016,0.780973294520388,NaN,0.747242613518406,0.666330116234403,0.214844586381452,0.0451132973008513,0.214844586381178,NaN,0.381984702308366,-0.259216149744671,-1.1892619988537,1.18926199885223,1.05393990813432,NaN,NaN,1.15855962499699,-1.41827200529852,0.0544460311266626,-1.25585488436592,0.652519135546161,NaN,NaN,0.542227933606794,-0.216651716580688,NaN,NaN,-0.284289107145388,0.48955327397813,NaN,0.916294089449092,0.46642707040466,NaN,0.119147509025724,-0.765126918614612,0.445311673121995
921.8048,-1.2250159874421,-0.350119694514999,0.350119694516519,0.252608550100181,0.545683565256367,-0.732103735445596,NaN,-0.725436224360674,NaN,-0.843389920390757,0.21519670893086,0.119387196986209,0.11938719699131,-0.381736868990014,NaN,NaN,NaN,-1.20051397679358,NaN,NaN,0.547535863315615,0.30747691909024,NaN,0.710571362257792,0.76575180354183,NaN,0.7457458131812,0.664152706411927,0.198057556082994,0.000970715998723251,0.198057556082711,NaN,0.354191024863954,-0.301742179415927,-1.20055735669061,1.20055735668916,1.02832713868077,NaN,NaN,1.15450197983615,-1.45674035680503,0.0354525751134732,-1.30288957313418,0.651901902719165,NaN,NaN,0.551361305007157,-0.25442988520226,NaN,NaN,-0.291182799199781,0.494492566397159,NaN,0.899421579056354,0.504980319329727,NaN,0.0902394355032455,-0.744950264932942,0.473890307982847
921.9072,-1.16768628152628,-0.350830781542207,0.350830781543733,0.246360461318811,0.559400241927063,-0.727086016172292,NaN,-0.690002639034457,NaN,-0.827104581839676,0.21402447863061,0.135974846575362,0.135974846580469,-0.381878740588096,NaN,NaN,NaN,-1.18536446562818,NaN,NaN,0.550553917985268,0.304573078785313,NaN,0.680284443029642,0.750704129344531,NaN,0.744725161768067,0.662417067647479,0.18227126457145,-0.0429784702185904,0.18227126457116,NaN,0.32718214267893,-0.343425829758707,-1.21151690919403,1.2115169091926,1.00253757908302,NaN,NaN,1.15093204296187,-1.49471354116523,0.0159869077523905,-1.34977298703106,0.651211989427864,NaN,NaN,0.560719393723509,-0.292078806567156,NaN,NaN,-0.298143331192646,0.499737325384077,NaN,0.882449981990065,0.543294123225966,NaN,0.060842425841799,-0.724284763716663,0.502573353862687
922.0096,-1.11023137697219,-0.350881760388517,0.35088176039005,0.240444007343857,0.573481270488522,-0.72191961457124,NaN,-0.654237326081316,NaN,-0.810723694747961,0.213093086998656,0.151939443294123,0.151939443299236,-0.382468442744661,NaN,NaN,NaN,-1.1703362498089,NaN,NaN,0.553693108683043,0.302030456501885,NaN,0.65036247116323,0.735822275306119,NaN,0.744171939305353,0.661122204205447,0.167522413050521,-0.08669657862831,0.167522413050219,NaN,0.301011447063733,-0.384201012204038,-1.22214316986106,1.22214316985965,0.976596157767278,NaN,NaN,1.14785109756127,-1.53210322641077,-0.00389595825328256,-1.39638990020091,0.650475507423692,NaN,NaN,0.570280569458755,-0.329522104139091,NaN,NaN,-0.305163699648248,0.505289745481469,NaN,0.865425642003557,0.581315589066049,NaN,0.0310216942077982,-0.703160120511811,0.531322707188168
922.112,-1.05279580350823,-0.350263973205997,0.350263973207544,0.234818779077851,0.587908317946285,-0.716628717639267,NaN,-0.618239963492385,NaN,-0.794288237129618,0.212352640335763,0.167247355778693,0.167247355783813,-0.383474936308078,NaN,NaN,NaN,-1.15548699051369,NaN,NaN,0.556909938092398,0.299858800199286,NaN,0.620804032308926,0.721097880787737,NaN,0.744075561194155,0.660265504432462,0.153843609228743,-0.130143958546801,0.153843609228431,NaN,0.275730318061441,-0.424005028060205,-1.23243855615882,1.23243855615742,0.950528644412251,NaN,NaN,1.14525784478742,-1.56882225121757,-0.0241384208533775,-1.44262451102392,0.649719758668873,NaN,NaN,0.58002271310297,-0.366684499688852,NaN,NaN,-0.312235869656023,0.511152072296708,NaN,0.848394542289616,0.618991748031683,NaN,0.00084419138518958,-0.681605738696398,0.560100175717036
922.2144,-0.995524128492424,-0.34897041823308,0.348970418234637,0.229444081009073,0.602662044793782,-0.711238602807207,NaN,-0.582109933101227,NaN,-0.777838131228138,0.211753751247182,0.181866941934168,0.181866941939294,-0.384864714853338,NaN,NaN,NaN,-1.14087325807207,NaN,NaN,0.560158874564688,0.298067529279795,NaN,0.591606357595834,0.706522372012263,NaN,0.744423578434148,0.659842701436317,0.141263271599293,-0.173279240407334,0.14126327159897,NaN,0.251387629094945,-0.462778784867787,-1.2424053166683,1.24240531666692,0.924361599390118,NaN,NaN,1.14314861909347,-1.60478492412922,-0.0446806280540054,-1.48836092942654,0.64897305563886,NaN,NaN,0.589923310052439,-0.403492178415799,NaN,NaN,-0.31935087164887,0.517326728785526,NaN,0.831402238609341,0.656269970722203,NaN,-0.0296217775567259,-0.659650640319011,0.588867765610431
922.3168,-0.938560135138459,-0.346995694021301,0.346995694022859,0.224279112204001,0.617722129421337,-0.705775444851398,NaN,-0.545945806210472,NaN,-0.761412021089165,0.211247893891976,0.195768730979148,0.195768730984281,-0.386602166511199,NaN,NaN,NaN,-1.12655012880835,NaN,NaN,0.563392678401595,0.296665591668739,NaN,0.562765384509623,0.692087113320557,NaN,0.745201695886526,0.65984785435644,0.129805563943075,-0.216059587716153,0.129805563942741,NaN,0.228029296532397,-0.500466962881852,-1.2520454529109,1.25204545290953,0.898122299928475,NaN,NaN,1.14151760525762,-1.63990729603721,-0.0654607886183758,-1.5334836216723,0.648264528736328,NaN,NaN,0.599959558317688,-0.439873126815253,NaN,NaN,-0.326498898359442,0.523816435418282,NaN,0.814493818563931,0.693098345594755,NaN,-0.0603068963313105,-0.637323420095373,0.61758793715097
922.4192,-0.882046051363631,-0.344335951754931,0.344335951756501,0.21928315119736,0.633067284812565,-0.700266115346344,NaN,-0.509844864842457,NaN,-0.745047061068773,0.210787739459109,0.208925614299092,0.208925614304226,-0.388649921774906,NaN,NaN,NaN,-1.11257078846855,NaN,NaN,0.566562708194169,0.295661326785611,NaN,0.534275840382606,0.67778355808144,NaN,0.74639380274374,0.660273343686872,0.119490353542624,-0.258440928740186,0.119490353542277,NaN,0.20569786399666,-0.537018147490529,-1.26136064679737,1.26136064679602,0.871838670002405,NaN,NaN,1.14035704050612,-1.67410740559872,-0.0864154404896503,-1.57787780374035,0.64762391493733,NaN,NaN,0.610108478196616,-0.475757443189505,NaN,NaN,-0.333669395989595,0.530624303197153,NaN,0.797713873701954,0.729426010168358,NaN,-0.0911411446010577,-0.614652224964928,0.646223819606775
922.5216,-0.826121875802598,-0.340988870702413,0.34098887070399,0.214415749542196,0.648675259329135,-0.694737977511466,NaN,-0.473902681534426,NaN,-0.728778728440456,0.210327470751942,0.22131304829599,0.221313048301122,-0.39096917594174,NaN,NaN,NaN,-1.09898619310003,NaN,NaN,0.569619207078332,0.295062328899758,NaN,0.506131346786793,0.663603397282146,NaN,0.747982005754245,0.661109870187801,0.110333185627994,-0.300378158751678,0.110333185627632,NaN,0.184432107538206,-0.572384942194544,-1.27035220207919,1.27035220207786,0.845539227917196,NaN,NaN,1.13965739221095,-1.70730549806477,-0.107479674251101,-1.62142978202022,0.647081331443728,NaN,NaN,0.620347014105146,-0.511077617859909,NaN,NaN,-0.340851150282467,0.537753891765431,NaN,0.781106475412513,0.765203433344885,NaN,-0.12205408273527,-0.591664732234814,0.674739384729038
922.624,-0.770924817068022,-0.336953656355577,0.336953656357158,0.209636932448784,0.664522817157975,-0.689218680597454,NaN,-0.4382127642574,NaN,-0.712640664431475,0.209823066658684,0.232909260410104,0.232909260415236,-0.393519991320926,NaN,NaN,NaN,-1.08584481172349,NaN,NaN,0.572511580822742,0.294875309776579,NaN,0.478324542817674,0.649538698876543,NaN,0.749946659028534,0.662346449486742,0.102345269834284,-0.341825321436696,0.10234526983391,NaN,0.164266663874339,-0.60652406765957,-1.27902100112943,1.27902100112811,0.819253040719836,NaN,NaN,1.13940751040462,-1.73942422125714,-0.128587321320216,-1.66402725086892,0.646667042411145,NaN,NaN,0.630652121465139,-0.545768772794943,NaN,NaN,-0.348032361123974,0.545209242094274,NaN,0.764715150837527,0.800382649404196,NaN,-0.152975121563529,-0.568388107381653,0.703099581891124
922.7264,-0.716588817881668,-0.332231049075668,0.332231049077251,0.204907396510845,0.680585698129444,-0.683735955005046,NaN,-0.402866249014696,NaN,-0.69666453551212,0.209232545755977,0.243695438955913,0.243695438961039,-0.396261589964645,NaN,NaN,NaN,-1.07319242891337,NaN,NaN,0.575188682251332,0.295105963066899,NaN,0.450847226104807,0.635582028166387,NaN,0.752266388565119,0.663970398838823,0.0955334768005763,-0.382735778721816,0.0955334768001896,NaN,0.145231694617173,-0.639396446691528,-1.28736747614375,1.28736747614245,0.793009664526286,NaN,NaN,1.13959476220557,-1.77038880488663,-0.14967112943281,-1.70555956695765,0.646411225739417,NaN,NaN,0.641000834621064,-0.579768855134405,NaN,NaN,-0.355200688655751,0.552994898533158,NaN,0.748582854338492,0.83491744655714,NaN,-0.183833775058749,-0.544848949557355,0.731270443841129
922.8288,-0.663244127408835,-0.326823333360325,0.326823333361905,0.200188691210722,0.696838560815968,-0.678317406753308,NaN,-0.367951619316765,NaN,-0.680879905374009,0.208516163689277,0.253655896079808,0.253655896084925,-0.399152644318609,NaN,NaN,NaN,-1.06107197288181,NaN,NaN,0.577599108271881,0.295758835687184,NaN,0.423690514535079,0.621726542645883,NaN,0.754918113833378,0.665967318851867,0.0899003445647622,-0.423062360961573,0.0899003445643638,NaN,0.127352600587287,-0.670967274112095,-1.29539159237796,1.29539159237667,0.766839059864379,NaN,NaN,1.1402051522871,-1.80012722723566,-0.170662945980503,-1.74591801709913,0.646343743376966,NaN,NaN,0.651370314134703,-0.613018784245042,NaN,NaN,-0.362343259552325,0.561115925611334,NaN,0.732751930933009,0.868763511875514,NaN,-0.214559890671117,-0.521073244051619,0.759219171650437
922.9312,-0.611016907951572,-0.320734343613064,0.320734343614644,0.195443379484103,0.713254918802844,-0.672990314325931,NaN,-0.333554441463301,NaN,-0.665314112591024,0.207636569458057,0.262778208039996,0.262778208045106,-0.402151568481102,NaN,NaN,NaN,-1.0495233618738,NaN,NaN,0.579691505719468,0.29683721401679,NaN,0.39684503179646,0.607966065211597,NaN,0.75787707420395,0.668321081063578,0.0854441004954055,-0.462757479003188,0.0854441004949975,NaN,0.110649801352877,-0.701206065804499,-1.30309283436682,1.30309283436555,0.740771485967076,NaN,NaN,1.14122342804174,-1.82857036741878,-0.19149391219428,-1.78499607982639,0.646493911409088,NaN,NaN,0.661737871573032,-0.645462549830033,NaN,NaN,-0.369446642767384,0.569577908415105,NaN,0.717264075830917,0.901878531882803,NaN,-0.24508386564658,-0.497086324547536,0.786914197481283
923.0336,-0.560028875446637,-0.313969460997083,0.313969460998665,0.190635186504973,0.729807085190441,-0.667781439375587,NaN,-0.29975711035623,NaN,-0.649992155926364,0.206558938148881,0.271053336143437,0.271053336148541,-0.405216808674921,NaN,NaN,NaN,-1.03858338358075,NaN,NaN,0.581414879764306,0.298343031807028,NaN,0.370301111618831,0.594295151574339,NaN,0.761116869430784,0.671013834088426,0.0821587099920252,-0.501773188098398,0.0821587099916074,NaN,0.0951385921973611,-0.730086675025706,-1.31047018244417,1.31047018244291,0.714837388552317,NaN,NaN,1.14263317100469,-1.85565213799766,-0.21209465969475,-1.82268967059783,0.646890260074896,NaN,NaN,0.672080967706203,-0.677047260335346,NaN,NaN,-0.376496815995072,0.578386914600795,NaN,0.702160297320939,0.934222249958662,NaN,-0.275336873569246,-0.472912834916522,0.814325218297064
923.136,-0.51039697408496,-0.306535594749065,0.306535594750636,0.18572914551197,0.746466138734584,-0.662716865468065,NaN,-0.266638608314228,NaN,-0.634936598887716,0.205251096324812,0.278475718517538,0.278475718522635,-0.408307130221815,NaN,NaN,NaN,-1.02828561588198,NaN,NaN,0.582718901466849,0.30027680310712,NaN,0.344049010328074,0.580709165890276,NaN,0.764609518709062,0.674026034961516,0.0800339591330413,-0.540061207581146,0.0800339591326128,NaN,0.0808290817242835,-0.757587265942368,-1.3175220718494,1.31752207184815,0.689067296948543,NaN,NaN,1.14441687837057,-1.88130959472259,-0.232395504571313,-1.85889736462576,0.647560276954737,NaN,NaN,0.682377180542821,-0.707723149170256,NaN,NaN,-0.383479135209002,0.587549405140223,NaN,0.687480882196611,0.965756486081404,NaN,-0.305251114961198,-0.448576689154807,0.841423198587887
923.2384,-0.462233085300903,-0.298441147513903,0.298441147515463,0.180691731512754,0.763201918333035,-0.657821871985488,NaN,-0.234274287631209,NaN,-0.620167505652441,0.203683634994815,0.28504331894095,0.285043318946049,-0.411381899134695,NaN,NaN,NaN,-1.01866037857626,NaN,NaN,0.583554212364137,0.302637580599387,NaN,0.318079119176692,0.567204359835709,NaN,0.768325539452027,0.677336507016574,0.079055570978644,-0.57757291378133,0.0790555709782037,NaN,0.0677262072071525,-0.783690241719419,-1.32424633294631,1.32424633294508,0.663491730480214,NaN,NaN,1.14655603442699,-1.90548302197688,-0.252326639760752,-1.89352059652166,0.648530137169756,NaN,NaN,0.692604148665979,-0.737443552273148,NaN,NaN,-0.39037830613176,0.597072103423852,NaN,0.673265357314013,0.996445128910824,NaN,-0.334760075783888,-0.424101038995951,0.868180346116296
923.3408,-0.415643763240022,-0.289695971093663,0.2896959710952,0.175490962818237,0.779983048009965,-0.653120838604579,NaN,-0.202735683030397,NaN,-0.605702408865093,0.201829988052329,0.290757628443134,0.29075762844822,-0.414401356209594,NaN,NaN,NaN,-1.00973469412006,NaN,NaN,0.583872722317462,0.305422936302985,NaN,0.292382168746525,0.553777936012636,NaN,0.77223404857114,0.680922525172277,0.07920535612769,-0.614259340456414,0.0792053561272345,NaN,0.0558298223561712,-0.808382129726668,-1.33064011207491,1.33064011207369,0.638141091719408,NaN,NaN,1.14903117243469,-1.92811599139599,-0.271818326228193,-1.92646383477653,0.649824432338805,NaN,NaN,0.702739506458419,-0.766164871309241,NaN,NaN,-0.397178354797736,0.606961840912235,NaN,0.659552447121689,1.02625411387454,NaN,-0.363798764741955,-0.399508255813292,0.8945700667381
923.4432,-0.370729975399444,-0.280311320280225,0.280311320281743,0.170096460580965,0.796776991925271,-0.648637166649745,NaN,-0.172090344468363,NaN,-0.591556296985274,0.199666460770936,0.295623624915063,0.295623624920139,-0.417326881301557,NaN,NaN,NaN,-1.0015322362426,NaN,NaN,0.583627895015227,0.308628956902216,NaN,0.266949417849887,0.540428081842763,NaN,0.776302889031208,0.684759928300717,0.0804614033267853,-0.65007122613054,0.0804614033263162,NaN,0.0451348463309729,-0.831653428778879,-1.33669977120584,1.33669977120463,0.61304552023956,NaN,NaN,1.15182193565476,-1.94915539221667,-0.290801082814859,-1.95763472967635,0.65146590867854,NaN,NaN,0.712760828066027,-0.793846533706988,NaN,NaN,-0.403862597515456,0.617225386909773,NaN,0.646380034102275,1.055151400305,NaN,-0.392303916428769,-0.374819925804378,0.920566905924783
923.5456,-0.327586831611096,-0.270299811108754,0.270299811110257,0.164479472227356,0.813550133147789,-0.64439320246481,NaN,-0.142401675256307,NaN,-0.577741603885173,0.197172210644041,0.299649700907578,0.29964970091264,-0.420121245785149,NaN,NaN,NaN,-0.994073251750503,NaN,NaN,0.582775017948417,0.312250244516473,NaN,0.241772824658802,0.527153973537531,NaN,0.780498777898188,0.688823252148525,0.0827983108359869,-0.684959124328471,0.0827983108355025,NaN,0.0356314559517726,-0.853498426340848,-1.34242076894862,1.34242076894742,0.5882346995333,NaN,NaN,1.15490714797566,-1.96855143767292,-0.309205875466319,-1.98694423903193,0.653475218219994,NaN,NaN,0.722645587393143,-0.820450952739475,NaN,NaN,-0.410413607523065,0.627869265376118,NaN,0.633785128007494,1.08310695401898,NaN,-0.420214159548976,-0.350056858693922,0.946146485070933
923.648,-0.286303314429644,-0.259675387319882,0.259675387321364,0.158612873542551,0.830267862396977,-0.640410153576588,NaN,-0.113728778741628,NaN,-0.564268193848954,0.194329194313447,0.302847572861162,0.302847572866211,-0.422748851371905,NaN,NaN,NaN,-0.987374454259635,NaN,NaN,0.581271460415658,0.316279917578722,NaN,0.216845206006477,0.513955758009823,NaN,0.784787464161695,0.693085869330002,0.0861874444604115,-0.718873559931057,0.0861874444599151,NaN,0.0273053025652122,-0.873914998841368,-1.34779753526848,1.3477975352673,0.563737634477312,NaN,NaN,1.15826489502086,-1.98625765877814,-0.326964304519492,-2.01430674120255,0.655870684134479,NaN,NaN,0.732371132452022,-0.845943480173007,NaN,NaN,-0.416813171388364,0.638899572622356,NaN,0.62180384720674,1.11009273110013,NaN,-0.44747014082584,-0.325239114591145,0.971285437410826
