time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
736.768,1.58583770429409,-1.22569593299279,NaN,1.15217005568754,0.51511012485273,0.515110124852404,NaN,NaN,-0.315223602038257,0.648309698684823,0.261104464656177,0.648309698684072,1.84391629457536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.696316958354339,NaN,NaN,1.19308345812823,-2.76736638388946,NaN,NaN,NaN,-0.76866268878949,-0.724327039216638,0.51707690370858,NaN,NaN,NaN,0.343346559976834,-0.903094659853939,0.390026173119728,1.38044678134394,1.38044678134191,NaN,NaN,NaN,NaN,NaN,NaN,0.52886403192362,NaN,-0.751469271856154,NaN,0.469436447002509,0.897125663417617
736.8704,1.56678073820495,-1.21695746069236,NaN,1.16248672420742,0.542361247311694,0.542361247311376,NaN,NaN,-0.294797792243233,0.654172385309971,0.258408614741161,0.654172385309215,1.83196119699069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.693878730720911,NaN,NaN,1.2228906709903,-2.76650110474683,NaN,NaN,NaN,-0.793436295915336,-0.703969082594138,0.524892998157086,NaN,NaN,NaN,0.324202576032961,-0.925201380393512,0.404327062042639,1.36862117102572,1.36862117102369,NaN,NaN,NaN,NaN,NaN,NaN,0.53638735489912,NaN,-0.756279246080352,NaN,0.46251018435605,0.890792643042566
736.9728,1.54745998539782,-1.20831629678075,NaN,1.17218100322536,0.570262345172066,0.57026234517176,NaN,NaN,-0.27552931561103,0.658737465991021,0.255873780973318,0.658737465990267,1.81884268180244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.692119353521973,NaN,NaN,1.25211887329833,-2.76543642895764,NaN,NaN,NaN,-0.81689078983214,-0.683404628605171,0.532353214031318,NaN,NaN,NaN,0.306685965930269,-0.946668042057719,0.419197247949343,1.35661715711161,1.35661715710959,NaN,NaN,NaN,NaN,NaN,NaN,0.543880330890789,NaN,-0.761604090434569,NaN,0.456659285292669,0.883986840116501
737.0752,1.52791613271917,-1.19978178688163,NaN,1.18121955692687,0.598735793075576,0.59873579307528,NaN,NaN,-0.257482061444394,0.661990420992528,0.253503681498397,0.66199042099177,1.80457285836384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.691008777060299,NaN,NaN,1.28073019594145,-2.76414196337562,NaN,NaN,NaN,-0.838960884302629,-0.662676716008972,0.539402574959392,NaN,NaN,NaN,0.290784894894453,-0.967492846949637,0.434644738868598,1.34442160074425,1.34442160074223,NaN,NaN,NaN,NaN,NaN,NaN,0.551327926307099,NaN,-0.767405653996405,NaN,0.451902305309381,0.876698074269201
737.1776,1.50818835920862,-1.19136175768297,NaN,1.18957033266139,0.62770131609582,0.627701316095527,NaN,NaN,-0.240717353889298,0.663919707862222,0.251302263260493,0.663919707861459,1.78916567968336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.690511686650637,NaN,NaN,1.30868640044192,-2.76258543107923,NaN,NaN,NaN,-0.859584989665977,-0.641826749460911,0.545985148583743,NaN,NaN,NaN,0.276481273065263,-0.987674697965166,0.450674179880038,1.33202087798839,1.33202087798637,NaN,NaN,NaN,NaN,NaN,NaN,0.558715209191641,NaN,-0.773642685726891,NaN,0.448254739620177,0.868917314112152
737.28,1.4883141168564,-1.18306244028028,NaN,1.19720264829486,0.657076337814114,0.657076337813835,NaN,NaN,-0.225293668286845,0.664516937082371,0.249273559940911,0.664516937081604,1.77263697829411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.690587892578584,NaN,NaN,1.33594911376458,-2.76073260676934,NaN,NaN,NaN,-0.878705672771098,-0.620894371780733,0.552044344162855,NaN,NaN,NaN,0.263751071207725,-1.00721306992652,0.467286945088365,1.31940108712915,1.31940108712714,NaN,NaN,NaN,NaN,NaN,NaN,0.566027351261508,NaN,-0.780270952279776,NaN,0.445728987648549,0.860636533031199
737.3824,1.46832889291574,-1.17488838190366,NaN,1.20408729527677,0.686776356067893,0.686776356067627,NaN,NaN,-0.211266349094015,0.663777058032278,0.247421581402507,0.663777058031505,1.75500451329531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.691192747499319,NaN,NaN,1.36248005073692,-2.75854724937267,NaN,NaN,NaN,-0.896270133037256,-0.599917337084281,0.557523252505189,NaN,NaN,NaN,0.252564670625181,-1.02610788479464,0.48448124653369,1.30654828624486,1.30654828624285,NaN,NaN,NaN,NaN,NaN,NaN,0.573249621513226,NaN,-0.787243365909945,NaN,0.44433434991405,0.85184853789435
737.4848,1.44826595902524,-1.16684234766921,NaN,1.21019665111434,0.71671534270935,0.716715342709091,NaN,NaN,-0.198687333959108,0.661698532638888,0.24575023170509,0.661698532638112,1.73628801778394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.692277577856581,NaN,NaN,1.38824121445936,-2.75599104348393,NaN,NaN,NaN,-0.912230669587939,-0.57893138643003,0.562365020413137,NaN,NaN,NaN,0.242887246481971,-1.04435938649614,0.502252250217635,1.2934487594638,1.2934487594618,NaN,NaN,NaN,NaN,NaN,NaN,0.580367376930749,NaN,-0.794510127599831,NaN,0.444077053642713,0.842546783580378
737.5872,1.42815612282699,-1.15892522211175,NaN,1.2155047894313,0.746806163106844,0.746806163106597,NaN,NaN,-0.187604889738303,0.658283465927203,0.24426324696129,0.658283465926429,1.71650922786337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.693790111112268,NaN,NaN,1.41319506642471,-2.75302355939724,NaN,NaN,NaN,-0.926545102733544,-0.557970127113464,0.566513236777672,NaN,NaN,NaN,0.234679173394121,-1.06196801467379,0.520592184852745,1.28008930761433,1.28008930761233,NaN,NaN,NaN,NaN,NaN,NaN,0.587366059061122,NaN,-0.802018893410888,NaN,0.444960293712646,0.832725197049033
737.6896,1.40802750220064,-1.15113592536981,NaN,1.21998757628898,0.77696101401546,0.776961014015221,NaN,NaN,-0.178063365310878,0.653537671444266,0.242964143155076,0.653537671443492,1.69569187688738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.695674884184952,NaN,NaN,1.43730466393687,-2.7496022321192,NaN,NaN,NaN,-0.939177117704805,-0.537064913008438,0.569912304238099,NaN,NaN,NaN,0.227896434753578,-1.07893428261967,0.539490432508117,1.26645755610158,1.26645755609957,NaN,NaN,NaN,NaN,NaN,NaN,0.594231205875294,NaN,-0.809714972044771,NaN,0.446984269176318,0.822378032793232
737.792,1.38790533575041,-1.14347135435371,NaN,1.22362275019691,0.807091880137932,0.807091880137699,NaN,NaN,-0.170102960789356,0.647470667631294,0.241856168795059,0.647470667630519,1.67386164789371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.697873628003607,NaN,NaN,1.46053377044178,-2.74568235217394,NaN,NaN,NaN,-0.95009651059854,-0.516244721080311,0.572507776733819,NaN,NaN,NaN,0.222491020221999,-1.09525866755145,0.558933602478371,1.25254226689193,1.25254226688993,NaN,NaN,NaN,NaN,NaN,NaN,0.600948483536024,NaN,-0.817541559676629,NaN,0.450146200759259,0.811499769327073
