time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1060.352,-0.526515324324168,-0.208883069036639,-0.516936263329906,1.77534399276295,-0.890138301316452,-0.890138301315318,NaN,0.784991536447698,0.444186712539468,-0.0474528405840019,-0.0237035508489664,-0.0474528405845557,-0.69103751807304,-0.412957588794773,NaN,0.0997262468210262,-1.67508036542132,-1.25441351275178,-0.726180465177246,NaN,1.55314082410828,-0.604293765885437,-0.138363578293898,-1.0318818725598,-0.722375020519835,-0.944031041669351,NaN,-0.19354657359284,0.193546573594162,1.46700096733218,-0.105244110616815,-0.622401979598598,-0.487234079557598,-0.0196889432455074,-0.598346417264374,-0.3079806157855,0.885742523133671,-0.102355935354217,-0.102355935354308,-0.467644041403103,-0.0914690215848905,-0.526678299950992,-0.782857575228243,-0.194758996823116,-1.48002902379813,0.0470822336038706,0.2563151242286,0.256315124227882,-1.71816421374479,1.71816421374499,0.505836054455606
1060.4544,-0.48761672748516,-0.254850423543262,-0.501312852821579,1.76076784576859,-0.915331814797512,-0.915331814796376,NaN,0.738139769913023,0.441523289602161,-0.0310262743186808,-0.0205385187909497,-0.031026274319208,-0.697351928059064,-0.463475836626048,NaN,0.11308646326539,-1.69643236648795,-1.25579533118126,-0.726242787977038,NaN,1.54958068382306,-0.567962364146219,-0.154409385186713,-0.998375456942734,-0.722235230410939,-0.936821025074936,NaN,-0.177971586291804,0.177971586293124,1.46253346317091,-0.0963211662156863,-0.598309992717407,-0.464967247232049,0.036443873661083,-0.577794793923217,-0.246632401240345,0.897765675207949,-0.135984444627563,-0.135984444627649,-0.47653178862749,-0.0918772609418958,-0.53599796195265,-0.80564456201699,-0.188684602349556,-1.50860114403437,0.055857428910867,0.27136118366611,0.271361183665394,-1.72146153663247,1.72146153663266,0.517286167840093
1060.5568,-0.448445587789831,-0.30132397446468,-0.485647652910445,1.74475694218076,-0.939560492972584,-0.939560492971444,NaN,0.689970669176086,0.437372338422518,-0.0147767295168666,-0.0154525590455035,-0.0147767295173676,-0.702495985183538,-0.513662779713183,NaN,0.128146096051064,-1.71890307517694,-1.25604187101527,-0.726723844825115,NaN,1.54532168274933,-0.531553043914986,-0.169941542249337,-0.96415536348306,-0.722787659486629,-0.92906786322943,NaN,-0.161880780296371,0.16188078029769,1.45629572766516,-0.0875297088198926,-0.5741936863101,-0.442776646844409,0.0927474890637468,-0.557318837440094,-0.185164490238162,0.910236527638606,-0.170352738740696,-0.170352738740776,-0.486509117440026,-0.091299540009452,-0.545922702385048,-0.828080897048968,-0.183140688548815,-1.53727346851626,0.0640292985766068,0.285789913291627,0.285789913290915,-1.72474776697273,1.72474776697292,0.527886875314281
1060.6592,-0.409093743911873,-0.34824714232582,-0.469996643815984,1.72733644335407,-0.962809891638764,-0.962809891637617,NaN,0.64051798272945,0.431666785772004,0.00123724332702183,-0.00845490345183622,0.00123724332654065,-0.706378676977367,-0.563349611556589,NaN,0.144796431399557,-1.74241134547911,-1.25521789336548,-0.727657060540718,NaN,1.54036841253043,-0.495126116952801,-0.184943379328128,-0.929288885901732,-0.723984381812772,-0.920840459155918,NaN,-0.145300293989697,0.145300293991016,1.44829237094497,-0.0788504514403233,-0.550129255082761,-0.42069932293163,0.149124928478689,-0.536971885134944,-0.12369150888995,0.923140338000784,-0.205450676029122,-0.205450676029197,-0.497514743237558,-0.089737277504754,-0.556390454744742,-0.850103402441543,-0.178130702522383,-1.56595023233444,0.0715320320266038,0.299547477535437,0.299547477534729,-1.72798241248995,1.72798241249014,0.537611061313425
1060.7616,-0.369651617604221,-0.395560978018069,-0.454413750264815,1.70853309439211,-0.985068345564671,-0.98506834556352,NaN,0.589818211931329,0.424344640661971,0.0169611598397544,0.000439332267895262,0.0169611598392839,-0.708910614739289,-0.612370184914017,NaN,0.162925150886294,-1.76687165284218,-1.25338892114411,-0.729073220357465,NaN,1.53472640754807,-0.458737713597679,-0.1994017815834,-0.893841462493088,-0.725775960534821,-0.912209057218177,NaN,-0.128257724105377,0.1282577241067,1.43853244862557,-0.0702614022061578,-0.526192220338844,-0.398769972465595,0.205478075171166,-0.516806355250713,-0.0623286836454546,0.936459769763569,-0.241265203845294,-0.241265203845364,-0.509484818229277,-0.0871954957259828,-0.567338395297256,-0.871648422384007,-0.173657633088179,-1.594534347757,0.0783023982441468,0.31258256173763,0.312582561736932,-1.73112302757555,1.73112302757573,0.546433658018916
1060.864,-0.330207987269424,-0.443204338674815,-0.438950716841399,1.68837525907999,-1.00632681740161,-1.00632681740045,NaN,0.537910572371681,0.415349372871745,0.0323448051094665,0.0112091739012707,0.032344805109001,-0.710004677688982,-0.660561750756845,NaN,0.182416903716731,-1.79219449608488,-1.25062087743733,-0.731000373267108,NaN,1.52840216006486,-0.422439975131487,-0.213306948206898,-0.85787667046885,-0.728111513041485,-0.903244856544157,NaN,-0.110782020460055,0.11078202046138,1.42702965762824,-0.0617382654324771,-0.502457126870025,-0.377021025364615,0.261707925516552,-0.496873545415973,-0.00119150984882633,0.950174905817333,-0.277780401382437,-0.2777804013825,-0.522353440304983,-0.0836828959393851,-0.578703503657757,-0.89265202196616,-0.169723963573006,-1.62292766069533,0.0842800388624526,0.324846520398814,0.324846520398127,-1.73412541182741,1.73412541182758,0.554331719323524
1060.9664,-0.290849810559626,-0.491114061453705,-0.423657023557603,1.66689295539108,-1.02657873291054,-1.02657873290939,NaN,0.484836967446451,0.404630268260599,0.047342375311788,0.023827801842722,0.0473423753113495,-0.709576661988942,-0.707765643615647,NaN,0.203153893630936,-1.81828681513371,-1.24697971918933,-0.733463769762824,NaN,1.52140310305944,-0.38628130291013,-0.226652124959293,-0.821456271351337,-0.73093875975292,-0.894019629053776,NaN,-0.0929033755523699,0.092903375553704,1.41380253445647,-0.0532548874623493,-0.478997274712412,-0.35548277961431,0.317714830316052,-0.477223446837049,0.0596045592249235,0.964263283220702,-0.314977504932041,-0.314977504932095,-0.536053149305125,-0.079211902086801,-0.590423094026981,-0.913050191845608,-0.166331612147973,-1.65103120102441,0.0894077257033846,0.336293509261547,0.336293509260875,-1.73694378162513,1.7369437816253,0.561284465900949
1061.0688,-0.251662091324344,-0.539225125061994,-0.408579833991434,1.6441178797962,-1.04581980004651,-1.04581980004535,NaN,0.430641976695424,0.39214276134973,0.0619125682930167,0.0382625438612294,0.0619125682925947,-0.707545930837559,-0.753827911855314,NaN,0.22501647010585,-1.84505241408217,-1.24253107006205,-0.736485832580528,NaN,1.51373756506369,-0.350306677672819,-0.23943329290879,-0.784640306094356,-0.734204053839606,-0.884605340860296,NaN,-0.074653119240191,0.074653119241534,1.39887465659609,-0.0447837448411243,-0.455884487381995,-0.334183590353604,0.373398706764825,-0.457904571889155,0.119944389972955,0.978699965803363,-0.35283490365151,-0.352834903651558,-0.550515407021881,-0.0737986640878588,-0.602435308794033,-0.932779064660934,-0.163481859759274,-1.67874543617439,0.0936315895789593,0.346880611559964,0.346880611559309,-1.73953090613268,1.73953090613284,0.567273288181934
1061.1712,-0.212727779617814,-0.587470791863829,-0.393763963926089,1.62008341069691,-1.06404781410769,-1.06404781410653,NaN,0.375372857120826,0.377848743694381,0.0760186268703774,0.0544748435544838,0.0760186268699771,-0.703836058473602,-0.798599899397051,NaN,0.247883707030303,-1.87239237867992,-1.23733986386037,-0.740086154670615,NaN,1.50541469805211,-0.314558039660778,-0.25164882499721,-0.747487240059851,-0.737852395270622,-0.875073775512889,NaN,-0.0560636312862274,0.0560636312875708,1.38227483879906,-0.0362964649423567,-0.433188902484186,-0.313150096617711,0.428659220738298,-0.438963790866162,0.179713414456027,0.993457671667392,-0.391328103101094,-0.391328103101132,-0.565671057442752,-0.0674630182102892,-0.614679569620436,-0.951775148714062,-0.161175268373747,-1.70597054009778,0.096901326464356,0.356567970061715,0.356567970061076,-1.74183820844142,1.74183820844158,0.5722817085888
1061.2736,-0.174127693763257,-0.635782724366269,-0.379251859011195,1.59482459167565,-1.08126245129948,-1.08126245129832,NaN,0.319079555541734,0.361716844910957,0.0896283263909528,0.0724202084586879,0.0896283263905763,-0.698375457886444,-0.841938782797756,NaN,0.27163394343529,-1.90020547368,-1.23147001727601,-0.74428151767608,NaN,1.4964443801529,-0.279074694993985,-0.263299151292662,-0.710054155964217,-0.741827439073545,-0.865496156950197,NaN,-0.0371682829542103,0.0371682829555522,1.36403730674693,-0.0277643615819432,-0.410978761331377,-0.292407457952915,0.483395947009539,-0.4204461771952,0.238797852084021,1.00850696495274,-0.430429661168106,-0.430429661168134,-0.581450762764778,-0.0602284067049622,-0.627096982562332,-0.9699755757899,-0.159411594559773,-1.732606678856,0.0991703859404017,0.365318932910104,0.365318932909483,-1.74381583517597,1.74381583517612,0.576295313557501
