time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1290.0352,0.2068470246283,0.469700696572393,0.449829697762028,0.8123600651245,0.598700949786604,0.59870094978738,0.817615174584282,0.148831783297463,0.496349158673104,-1.00017651948019,0.0326412630170483,-1.00017651947934,0.997812663269278,NaN,NaN,NaN,NaN,0.356293226909915,0.434027794522475,2.21911008979093,0.434027794522942,-1.30268582800438,-0.89775925769602,-1.21880125562877,0.435895504116889,-0.750655507508351,NaN,NaN,0.235482857326555,-0.369679389353833,0.663407349133069,NaN,1.36098510870612,NaN,-0.0226685402895903,0.638890981955111,-0.541587171727656,1.6267937335203,1.6267937335201,NaN,-0.0243749577538845,NaN,NaN,0.943149201422456,0.467758401663484,-0.900388405255433,NaN,1.57291904491279,0.703110559484063,-0.703110559482429,-2.33171845575233
1290.1376,0.202673999314774,0.455365894660141,0.438097720259498,0.817991149379045,0.595999094569308,0.595999094570083,0.859524790749311,0.149255485072489,0.516983270780182,-0.989439520794552,0.0219613740098922,-0.989439520793698,1.02363062015483,NaN,NaN,NaN,NaN,0.371570729805361,0.452214979384596,2.21194440646798,0.452214979385064,-1.26763390208223,-0.901334901032405,-1.19525200404015,0.465164483433914,-0.745876590233436,NaN,NaN,0.216198510841635,-0.385639856086221,0.69878170789707,NaN,1.32347353275961,NaN,-0.0155077088272503,0.626822709692876,-0.556665500114411,1.59643559542622,1.59643559542597,NaN,0.0107996804897012,NaN,NaN,0.935136025786119,0.433352982767304,-0.848660062213182,NaN,1.53225194644074,0.742713736950924,-0.742713736949268,-2.30703265545402
1290.24,0.198674263624987,0.44067282331953,0.426331513634118,0.822870552983283,0.592322471903275,0.592322471904047,0.900121693101579,0.149548855807443,0.536892958339631,-0.97835783605743,0.0109058519476035,-0.978357836056574,1.04849527418785,NaN,NaN,NaN,NaN,0.386125188276948,0.469374054050318,2.20383293738444,0.469374054050788,-1.23178760016905,-0.904254630970789,-1.17092336942909,0.494676301411049,-0.740908556484812,NaN,NaN,0.197004400138678,-0.400923360405342,0.733568677166671,NaN,1.28502696445077,NaN,-0.00832233603806114,0.614471531150897,-0.570457425607503,1.56555996623399,1.5655599662337,NaN,0.044150094292351,NaN,NaN,0.926956030951565,0.399358150357673,-0.795925561076611,NaN,1.49145945497367,0.779764423759037,-0.779764423757356,-2.28083319771057
1290.3424,0.194846837514389,0.425627693988029,0.414533560034966,0.827016869566447,0.587679199634755,0.587679199635526,0.939286096265151,0.149701142128786,0.556012877759909,-0.966912177269504,-0.000493312550970788,-0.966912177268646,1.07237246060301,NaN,NaN,NaN,NaN,0.399943226675865,0.485472089840498,2.19478052591536,0.485472089840969,-1.19519741969556,-0.906503710145296,-1.14584608203023,0.524345088354694,-0.73575625327916,NaN,NaN,0.177872094019063,-0.415526792429862,0.767736184749028,NaN,1.24564817349419,NaN,-0.00111023352987044,0.601858011674935,-0.582995562819159,1.53419142453501,1.53419142453468,NaN,0.0756279331080316,NaN,NaN,0.918540421476448,0.365767589463996,-0.742256128999195,NaN,1.45050457437899,0.814239355722357,-0.814239355720651,-2.25316236239283
1290.4448,0.191189432015573,0.41023782612481,0.402705726272112,0.830450494201023,0.582080879599832,0.582080879600602,0.9769010967232,0.149702227787875,0.574279510031722,-0.955083197243307,-0.0122034464970382,-0.955083197242448,1.09523120398868,NaN,NaN,NaN,NaN,0.413013066705966,0.500479381094893,2.18479387625214,0.500479381095365,-1.157915810744,-0.908068697920569,-1.12005268266904,0.554083452694338,-0.730425117513535,NaN,NaN,0.1587729620583,-0.4294497641941,0.801254555653908,NaN,1.20534218733522,NaN,0.00613041449943847,0.589002384121657,-0.594315137138732,1.50235634932545,1.50235634932507,NaN,0.105189472197461,NaN,NaN,0.909819951542156,0.332574445662244,-0.687725640362632,NaN,1.4093496812233,0.846124383720876,-0.846124383719147,-2.22406682529596
1290.5472,0.187698487026952,0.394511648571436,0.390849299817533,0.833193447466078,0.575542542895033,0.5755425428958,1.01285304176584,0.149542719155823,0.59163139693951,-0.94285156160011,-0.0241912631981628,-0.942851561599248,1.11704378520289,NaN,NaN,NaN,NaN,0.425324546884769,0.514369561811516,2.1738815770225,0.514369561811991,-1.11999699053278,-0.908937511806616,-1.09357741229129,0.583802695033503,-0.724921172676441,NaN,NaN,0.139678574519522,-0.442694570360385,0.834096424426927,NaN,1.16411658368627,NaN,0.0134010816777107,0.575924489409768,-0.604453738733975,1.47008292102412,1.47008292102371,NaN,0.13279558898674,NaN,NaN,0.900725379888761,0.299771567679125,-0.632410698049584,NaN,1.3679570438805,0.875414256084026,-0.875414256082278,-2.19359764801502
1290.6496,0.184369226269511,0.378458710368472,0.378965045994543,0.835269200846837,0.568082575396069,0.568082575396836,1.0470319289099,0.149214032391766,0.608009393186807,-0.930198029764256,-0.0364229342067992,-0.930198029763392,1.1377858117898,NaN,NaN,NaN,NaN,0.436869133660803,0.527119724161406,2.16205410493238,0.527119724161882,-1.08149674809031,-0.909099478892936,-1.06645609123999,0.61341305013923,-0.719251018237504,NaN,NaN,0.120561088603491,-0.45526611584833,0.866236621893506,NaN,1.12198174790528,NaN,0.0207029321169863,0.562643727959841,-0.61345106119848,1.43740109460446,1.43740109460402,NaN,0.158411743807139,NaN,NaN,0.891187955022704,0.267351761056227,-0.576390696737495,NaN,1.32628938669813,0.902112395197096,-0.90211239519533,-2.16181023551173
1290.752,0.181195726874017,0.362089698179519,0.367053282430515,0.836702503707989,0.559722626260137,0.559722626260899,1.07933182814823,0.148708477533729,0.623356927554152,-0.917103546579817,-0.0488641654357628,-0.917103546578952,1.15743628977965,NaN,NaN,NaN,NaN,0.447639924623824,0.538710534341032,2.14932381068368,0.53871053434151,-1.04247224085656,-0.908545380342569,-1.03872599052085,0.642823953822428,-0.713421811359487,NaN,NaN,0.101393618888158,-0.467171815914114,0.897652037336069,NaN,1.07895109009729,NaN,0.028036851325619,0.549179021430756,-0.62134862726077,1.40434254429019,1.40434254428972,NaN,0.18200796853549,NaN,NaN,0.88113992503326,0.235308047448252,-0.519747862370773,NaN,1.28431048920108,0.926230668870333,-0.926230668868554,-2.12876426081233
1290.8544,0.178170999630208,0.345416455446466,0.355113964403908,0.837519210609313,0.550487501592338,0.550487501593098,1.10965131798396,0.148019334547695,0.637620265384802,-0.903549344930872,-0.0614802773699723,-0.903549344930005,1.17597769521172,NaN,NaN,NaN,NaN,0.457631645608022,0.549126340173295,2.13570489056399,0.549126340173776,-1.00298178467839,-0.907267492492957,-1.0104256972735,0.67194433070708,-0.707441243048922,NaN,NaN,0.0821505862339916,-0.478421468316518,0.92832146279339,NaN,1.0350412205463,NaN,0.0354034713206419,0.535548784211418,-0.628189504005316,1.37094057921571,1.37094057921519,NaN,0.203558868592343,NaN,NaN,0.87051506188414,0.203633921909446,-0.462567267564764,NaN,1.24198580645505,0.947789156945507,-0.947789156943722,-2.09452356403988
1290.9568,0.175287076531731,0.328451996791441,0.343146774399028,0.837746106299136,0.540405044956282,0.540405044957038,1.13789392713488,0.147140920098519,0.650748767632601,-0.889517056475159,-0.0742362881108656,-0.889517056474292,1.19339604411417,NaN,NaN,NaN,NaN,0.466840644755194,0.558355266709853,2.12121334729989,0.558355266710337,-0.963084638196644,-0.905259624943685,-0.981594975279542,0.700682898966921,-0.701317511401448,NaN,NaN,0.0628080396636137,-0.489027094344071,0.9582254259806,NaN,0.990272081183529,NaN,0.0428031892402162,0.521770904775346,-0.634018008719202,1.33723003202454,1.33723003202401,NaN,0.223043644380257,NaN,NaN,0.859249189457971,0.172323600193934,-0.404936824337139,NaN,1.19928309517273,0.966815900266111,-0.966815900264321,-2.05915603762073
