time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
256,0.444834222259231,0.66746142173977,0.983400113734129,0.639435190529434,-1.85294356064879,-1.85294356064829,NaN,-0.638678799808139,-0.357429890040512,1.33843522715784,0.244208067939284,1.33843522715841,-0.28423818875732,0.847400657425044,0.0374942137599336,0.703580288521267,-1.44632981767358,-0.779067775131411,-1.39559055569299,1.31821479128673,-1.39559055569475,-0.136057552306352,-0.600300318170701,-0.581987038900993,-1.52409554201577,0.934915372198524,NaN,-2.40866005678573,2.40866005678462,-0.991645886118237,-0.836777617497208,-1.89396128758953,NaN,NaN,1.86965825779638,0.364407921669022,1.59262356561613,1.17182683919033,1.17182683918996,NaN,0.181646849293895,0.980741350900505,0.337664977186095,-0.46748272203169,-0.0637357005108881,0.128517933184348,-0.569937477131451,-0.569937477131602,NaN,-0.960860329464952,1.62258704325459
256.1024,0.460416520026488,0.636319911449029,0.974737094969351,0.681369012028262,-1.8565802427809,-1.8565802427804,NaN,-0.672827579357845,-0.370339279369284,1.32864245568185,0.248681227741668,1.32864245568242,-0.288106259499388,0.82127736777964,0.0242750953217727,0.71803498203028,-1.47818510194628,-0.797535332047533,-1.40358554883956,1.32886173211533,-1.40358554884128,-0.153730359855058,-0.607897380231676,-0.602532666679227,-1.52052390722443,0.924913416387099,NaN,-2.39693171199628,2.39693171199517,-0.973332660504105,-0.854355708032896,-1.89109826027696,NaN,NaN,1.85492874389404,0.340728166017885,1.59380468493473,1.15937573409528,1.1593757340949,NaN,0.20338936643813,0.942725230184313,0.32204680399483,-0.451087925156922,-0.0666929425870642,0.111551013885115,-0.552596207804625,-0.552596207804759,NaN,-0.944697326816718,1.63957837701572
256.2048,0.475805154256564,0.603113529597873,0.964243008914417,0.723884980156692,-1.86080800542923,-1.86080800542873,NaN,-0.706068488394817,-0.382090298811424,1.31745641060905,0.253438205808015,1.31745641060962,-0.291013885369774,0.793977996758777,0.0115444845702557,0.732442689769227,-1.50913103173251,-0.815016313136884,-1.41091169714628,1.33927960816335,-1.41091169714796,-0.17164550464498,-0.615075212917083,-0.622950612480667,-1.51685257039894,0.913818591267974,NaN,-2.38389449211787,2.38389449211677,-0.955290908936861,-0.872643235084706,-1.88756184967358,NaN,NaN,1.83891510019792,0.316538135852586,1.59217650599998,1.14706751722147,1.1470675172211,NaN,0.225413045869249,0.904973122256647,0.306958392149733,-0.435504974905719,-0.069838753717107,0.0933467522410155,-0.535972423016917,-0.535972423017035,NaN,-0.928815009485308,1.65536246768681
256.3072,0.490925888832187,0.567919867137524,0.951903168218664,0.766900946934334,-1.86561160178071,-1.86561160178021,NaN,-0.738366910844909,-0.392697484347843,1.30484600628904,0.258460860201434,1.30484600628961,-0.292913017692324,0.765578401033611,-0.000624069560450661,0.74679819426335,-1.53916411229056,-0.831513255225215,-1.41753109667827,1.34947588402839,-1.41753109667992,-0.189728085666238,-0.621854884946088,-0.643195465493341,-1.51309931334495,0.901683494972363,NaN,-2.36958451846255,2.36958451846145,-0.937526315015701,-0.891489284518345,-1.88332434878882,NaN,NaN,1.82163865250928,0.291854461230459,1.58777511198941,1.13493113838494,1.13493113838458,NaN,0.247668851897032,0.867529050377267,0.292426193965315,-0.420772980040896,-0.0731809357324407,0.073902792362881,-0.520080701225422,-0.520080701225527,NaN,-0.913230020684738,1.66991859356385
256.4096,0.505705076966976,0.530823741470309,0.937709203152729,0.810333084029147,-1.87097069903445,-1.87097069903394,NaN,-0.769689306484642,-0.402178476006157,1.2907842023127,0.26372948635744,1.29078420231327,-0.293759516519271,0.736160037289448,-0.0121587095347331,0.761096398631918,-1.56828357079659,-0.847031673383659,-1.42340567952417,1.35945749250297,-1.4234056795258,-0.207900410556811,-0.628258998877095,-0.663220708186821,-1.50927841651615,0.888565106986429,NaN,-2.35404100303331,2.35404100303223,-0.920042890526068,-0.910739786881086,-1.87835905191735,NaN,NaN,1.80312374875898,0.266695534429953,1.58064479152742,1.12299505105703,1.12299505105668,NaN,0.270107890915831,0.830437649423547,0.278471487302397,-0.406926027430841,-0.0767287331930818,0.053221792755082,-0.504933642301998,-0.504933642302089,NaN,-0.897956670244182,1.68323017313152
256.512,0.52006993685379,0.491916920260726,0.921659125566865,0.85409617851824,-1.87685981493629,-1.87685981493578,NaN,-0.800003213960178,-0.410553822992616,1.27524820846763,0.269222911091184,1.2752482084682,-0.29351348037374,0.7058096004274,-0.022989716065169,0.775332258179365,-1.59649120996928,-0.86157997856954,-1.4284972590778,1.36923069383349,-1.42849725907941,-0.226082278735564,-0.634311567256614,-0.682978853388381,-1.50540067383558,0.874524431179216,NaN,-2.33730616118083,2.33730616117975,-0.902842858332172,-0.930238525448516,-1.87264048695705,NaN,NaN,1.78339772828548,0.241081529504479,1.57083763174751,1.11128702145174,1.1112870214514,NaN,0.292681501773958,0.793744106871825,0.265110198327727,-0.393992848019763,-0.0804926997992286,0.0313115250424303,-0.49054181771625,-0.490541817716328,NaN,-0.883006911380093,1.69528483558761
256.6144,0.533948846348105,0.4512978030077,0.903757378948166,0.8981039285454,-1.88324831753654,-1.88324831753604,NaN,-0.829277281827008,-0.417846794041236,1.25821966784368,0.274918593923118,1.25821966784423,-0.292139567472175,0.674618624184969,-0.033049960527012,0.789500738837443,-1.62379125279493,-0.875169351298844,-1.43276759142884,1.37880094343474,-1.43276759143043,-0.24419128889715,-0.640037860442074,-0.702421579332488,-1.50147345433737,0.859626099266242,NaN,-2.31942511446366,2.31942511446261,-0.885926554206574,-0.949828169240561,-1.8661446557982,NaN,NaN,1.76249086778311,0.215034414614034,1.5584130585404,1.0998339418323,1.09983394183196,NaN,0.315341325529815,0.757494105089491,0.252352769936926,-0.381996529259155,-0.0844845544930926,0.00818493141633526,-0.476913729730008,-0.476913729730071,NaN,-0.868390325727149,1.70607445686878
256.7168,0.547271658575807,0.409071055158517,0.884014872384868,0.942269242291485,-1.89010050330853,-1.89010050330802,NaN,-0.857481328081949,-0.424083190002577,1.23968482799152,0.280792733465711,1.23968482799208,-0.289607298878361,0.642683043609421,-0.0422753540244055,0.803596805976387,-1.65019018279295,-0.887813572035247,-1.43617844803578,1.38817277413918,-1.43617844803737,-0.262143158189991,-0.6454642374119,-0.721499861056537,-1.49750081423542,0.843937935086978,NaN,-2.30044577360044,2.3004457735994,-0.869292355747285,-0.969351324360656,-1.8588492816206,NaN,NaN,1.7404363026264,0.18857795432218,1.54343733459646,1.08866165249951,1.08866165249918,NaN,0.338039345261181,0.721733764378324,0.240204073164062,-0.370954282703406,-0.0887170407621954,-0.0161398663772446,-0.464055784252155,-0.464055784252203,NaN,-0.85411411424195,1.71559516132214
256.8192,0.559970034804028,0.365347191677956,0.862448992246907,0.986504543523359,-1.89737575998388,-1.89737575998338,NaN,-0.884586425123683,-0.429291156781036,1.21963471162571,0.28682037516342,1.21963471162626,-0.285891335368642,0.610102722904271,-0.0506052839735177,0.817615446788917,-1.67569658764169,-0.899528813262386,-1.4386916954694,1.39734969677722,-1.43869169547099,-0.279852046562858,-0.65061797109231,-0.740164101778268,-1.49348366082402,0.827530485887724,NaN,-2.28041869421373,2.28041869421271,-0.852936641262071,-0.988651594182892,-1.85073406124724,NaN,NaN,1.71726993109966,0.161737700940291,1.52598303081959,1.07779477675095,1.07779477675062,NaN,0.36072789710141,0.686509585873754,0.228663358031709,-0.360877269661525,-0.0932037972869597,-0.0416396080498649,-0.451972282930399,-0.451972282930432,NaN,-0.84018309725415,1.72384728959076
256.9216,0.571977790104335,0.320242107977743,0.8390835853471,1.03072208416928,-1.90502881507737,-1.90502881507687,NaN,-0.910565007933818,-0.43350099716159,1.19806529725141,0.292975521610304,1.19806529725195,-0.280971721722179,0.576980954658212,-0.0579830300076872,0.83155172484437,-1.70032101185607,-0.910333401545779,-1.44026937872132,1.40633412243453,-1.44026937872291,-0.297230886808265,-0.655527075519636,-0.758364270416328,-1.48941996817945,0.810476527762801,NaN,-2.25939689997833,2.25939689997733,-0.836853778191419,-1.00757463926462,-1.84178092193616,NaN,NaN,1.69303031545141,0.13454097552899,1.50612849067155,1.06725657248523,1.06725657248491,NaN,0.383359660020938,0.651868389044042,0.217724246942403,-0.351770488086114,-0.0979592392619169,-0.0682859860882371,-0.440665437630273,-0.440665437630291,NaN,-0.826599730537594,1.73083533387088
257.024,0.583231249185452,0.273876557183387,0.813948910087599,1.07483426158387,-1.91301006624875,-1.91301006624826,NaN,-0.935391005604463,-0.436744978542121,1.17497771302479,0.299231251675221,1.17497771302533,-0.274834090814666,0.543423937885513,-0.0643561492165609,0.845400859237425,-1.72407581773245,-0.920247558200272,-1.44087380497368,1.41512731016018,-1.44087380497528,-0.314191718098285,-0.660220137551198,-0.776050045554509,-1.48530503860988,0.79285054865387,NaN,-2.23743566666251,2.23743566666153,-0.821036137808664,-1.0259692314691,-1.83197428480443,NaN,NaN,1.66775859096202,0.107016839084058,1.48395730627797,1.05706880357942,1.0570688035791,NaN,0.405887633783066,0.61785723315206,0.207374770895943,-0.343632717397192,-0.102998446269136,-0.096045790038486,-0.430135404893283,-0.43013540489329,NaN,-0.813364139530807,1.73656784120106
257.1264,0.593669608326266,0.226375576320228,0.787081553465014,1.11875394015106,-1.92126598017327,-1.92126598017277,NaN,-0.959039995311606,-0.439057132703306,1.15037843469279,0.305559853060607,1.15037843469332,-0.267469818465214,0.509540243332199,-0.0696768189928413,0.85915831982214,-1.74697505078568,-0.929293124913148,-1.44046762524359,1.42372934217603,-1.4404676252452,-0.330646017091103,-0.664726149275631,-0.793170957945836,-1.48113179453175,0.774728210873472,NaN,-2.21459226375665,2.2145922637557,-0.80547413215878,-1.04368829755182,-1.82130133389058,NaN,NaN,1.64149838317698,0.0791960535081331,1.45955781853322,1.04725163090784,1.04725163090752,NaN,0.428265114994103,0.584523310760372,0.197597432472222,-0.336456503359375,-0.108337058589767,-0.124881106311232,-0.42038033363697,-0.420380333636964,NaN,-0.800474166883436,1.74105728439516
257.2288,0.603235296490774,0.177867867296245,0.75852431149522,1.16239477842807,-1.92973953836063,-1.92973953836013,NaN,-0.981489373961872,-0.440473046701299,1.12427946918377,0.311932968639711,1.12427946918431,-0.258876124265593,0.475440273407959,-0.0739021302465834,0.872819932324141,-1.76903430696499,-0.937493279001915,-1.43901391314637,1.43213912595519,-1.43901391314799,-0.34650502658797,-0.669074331263724,-0.809676523827848,-1.47689108529317,0.756185799431691,NaN,-2.19092565941929,2.19092565941837,-0.790156270856729,-1.06058994317089,-1.80975228136728,NaN,NaN,1.61429572556194,0.051111031725821,1.43302264109545,1.03782351877512,1.03782351877478,NaN,0.450445683826518,0.551913803735661,0.188369273552574,-0.330228163409452,-0.113991190099761,-0.15474957279717,-0.411396419016172,-0.411396419016157,NaN,-0.78792542757286,1.74431989995564
257.3312,0.611874332882313,0.128485137849776,0.728326034335128,1.20567155932061,-1.9383707119247,-1.9383707119242,NaN,-1.00271854031046,-0.441029647428734,1.09669850797851,0.318321754822829,1.09669850797903,-0.249056119845899,0.441235721006044,-0.0769943308217389,0.886381989361964,-1.79027059968719,-0.94487224103766,-1.43647624482271,1.44035442172266,-1.43647624482435,-0.361680089819857,-0.673293936737174,-0.825516367963528,-1.47257200368839,0.73729966545857,NaN,-2.1664961984359,2.166496198435,-0.775069235535066,-1.07653844512876,-1.79732061739253,NaN,NaN,1.58619897088539,0.0227957757013285,1.40444819441088,1.02880115305212,1.02880115305177,NaN,0.472383217161739,0.52007569604729,0.179661941607538,-0.324927810285072,-0.11997736380915,-0.185604688126079,-0.403177957202974,-0.40317795720295,NaN,-0.775711367156911,1.74637549252215
257.4336,0.619536685416193,0.0783614058811256,0.696541443392685,1.24850051804822,-1.94709695903596,-1.94709695903546,NaN,-1.0227090807439,-0.440764981258572,1.06765904529618,0.324697049153048,1.0676590452967,-0.238018807380868,0.407039029031282,-0.0789210211296515,0.899841364180175,-1.81070222371902,-0.951454975438495,-1.43281878944536,1.44837189428741,-1.432818789447,-0.376082998716218,-0.677414031164878,-0.840640339014777,-1.46816221383915,0.718145671388761,NaN,-2.14136525762078,2.14136525761991,-0.760197968767022,-1.09140520105034,-1.78400333807355,NaN,NaN,1.55725869315833,-0.00571420052256753,1.37393423189827,1.02019937048679,1.02019937048643,NaN,0.49403194236258,0.489055542521298,0.171441767121503,-0.32052940847763,-0.126312469164248,-0.217396179226281,-0.395717397875239,-0.395717397875205,NaN,-0.76382331870586,1.74724720571576
257.536,0.626176631754064,0.0276322732266655,0.663230926898846,1.29079966227104,-1.95585374631676,-1.95585374631627,NaN,-1.04144495402463,-0.439717988062808,1.03719046507314,0.331029543936668,1.03719046507365,-0.225779031174524,0.37296285020456,-0.0796553048670969,0.913195620406966,-1.83034861105672,-0.957266886855821,-1.42800642074354,1.45618718758438,-1.42800642074517,-0.389626358318582,-0.681463248080832,-0.854998619656743,-1.46364829093305,0.698798643057298,NaN,-2.11559487913972,2.11559487913887,-0.745525776096221,-1.10506962728296,-1.76980114823251,NaN,NaN,1.52752757844709,-0.0343819651555002,1.34158335165478,1.01203109859537,1.012031098595,NaN,0.515346537697131,0.458899196923891,0.163669873640529,-0.317000883109816,-0.133013733707411,-0.250070425811079,-0.389005393257371,-0.389005393257328,NaN,-0.752250557726621,1.7469612618604
257.6384,0.631753111853633,-0.0235658175293618,0.628460313376759,1.33248907520393,-1.96457509525558,-1.96457509525509,NaN,-1.05891267368593,-0.437928272465237,1.00532810325748,0.337289964024544,1.00532810325799,-0.212357388786548,0.339119503969435,-0.0791759021494419,0.926443107316842,-1.84923017528701,-0.962333521527564,-1.42200485556251,1.46379501881715,-1.42200485556416,-0.402223961998727,-0.685469531189691,-0.868541834894024,-1.45901607036408,0.679331837373562,NaN,-2.08924738636419,2.08924738636338,-0.731034443184493,-1.1174199942461,-1.75471863735635,NaN,NaN,1.49706030337824,-0.0631692780118636,1.30750050301172,1.00430730181112,1.00430730181076,NaN,0.536282271830204,0.429651505673653,0.156302346564975,-0.314304301114493,-0.140098695627075,-0.283570923630305,-0.383030844909244,-0.383030844909193,NaN,-0.740980362762321,1.74554667986875
