time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1015.1936,2.44949438064386,0.2075145045544,2.55136811314344,-0.972693999162788,0.0177405595007785,0.017740559502669,0.961052570714114,0.554139423628939,1.11093645343964,-1.446348419674,0.66519938832052,-1.44634841967445,-0.303147680695038,-1.65843266196983,-1.20034025700501,0.0450618996063836,-0.509256823984334,-0.38591666179822,0.587744561319187,-1.86089660573873,0.587744561321087,-1.92054149487458,0.825072070096823,-1.61696596690906,-0.316816375790153,0.139168044453989,0.139168044453981,-1.74317961803999,1.74317961803858,-0.954770517772204,1.47357837679017,1.21653508616342,1.41310572362684,-0.419872502528718,0.206588777690732,-0.277922212898438,0.861418161779132,2.22718181586445,2.22718181586327,0.800717258172014,-0.0565291294209172,1.21468378763071,0.994297176218738,-0.948933867388955,0.318267142151905,0.983543696236638,1.11253132280749,1.11253132280821,-1.23908863018468,1.2390886301838,-0.25304874478261
1015.296,2.48308078124771,0.213542400171145,2.58860807759694,-0.985475350542965,0.0155329716845596,0.0155329716864558,0.993668868813161,0.561412284821074,1.14276089364605,-1.46166530029171,0.675004916334231,-1.46166530029216,-0.293831548915491,-1.67548639390661,-1.201987690942,0.0297358453276036,-0.514574291847412,-0.41170221914209,0.602519721459718,-1.86918242494819,0.602519721461644,-1.90171614361913,0.822556369391833,-1.59420704003718,-0.296326324151817,0.120731270974757,0.120731270974766,-1.743292895293,1.74329289529161,-0.95479874958903,1.48481432591367,1.23565993445045,1.42878909053475,-0.434469686712357,0.21078339617976,-0.288541530296129,0.891862292199178,2.22349949908662,2.22349949908542,0.841411262153791,-0.0746556219729847,1.25515910110543,1.03751727671836,-0.923470674483222,0.373465568758455,0.951909794642842,1.08276777001478,1.08276777001551,-1.1956228448055,1.19562284480461,-0.275187540211187
1015.3984,2.51372216025844,0.217985263091037,2.62183351954533,-0.998464266407312,0.0120382752405058,0.0120382752424047,1.02609137302639,0.566186381000161,1.17314465677868,-1.47445186517418,0.68533240551257,-1.47445186517465,-0.282743117880086,-1.69023090179657,-1.20080226582133,0.0165320284947276,-0.5198284452203,-0.434509211579992,0.615747952453273,-1.87457434897788,0.615747952455207,-1.88136614836564,0.818831136931334,-1.5708521234118,-0.276742879297692,0.102059442183202,0.102059442183228,-1.74255711651059,1.74255711650923,-0.952971541969135,1.49406128042704,1.25277547394175,1.44238204808989,-0.44543278267376,0.216470037619882,-0.29570452006059,0.92100907758125,2.21882152541357,2.21882152541236,0.881223406962729,-0.0920155391701314,1.29527817126235,1.08059957682595,-0.896584244997997,0.429420810964536,0.919833459608529,1.05411045986504,1.05411045986576,-1.15177885862456,1.15177885862366,-0.296520178513582
1015.5008,2.54138963730677,0.220855801884911,2.65102510393626,-1.01162314963807,0.00732902356442921,0.00732902356632733,1.05827636701985,0.568497212506883,1.20206815078617,-1.48476950766948,0.696191554567169,-1.48476950766996,-0.269943491934091,-1.70271525700097,-1.19686434668412,0.00542859756162669,-0.524985326361656,-0.45433786268832,0.627422542262878,-1.87707707151639,0.627422542264824,-1.85958077814508,0.813933038906733,-1.54697846392607,-0.258142368545178,0.0831451870152892,0.0831451870153294,-1.74100158510879,1.74100158510745,-0.949299407292684,1.50128205486742,1.26786033056779,1.45385358426748,-0.452827243735747,0.223608272463212,-0.299477777105963,0.948835031505414,2.2132142157058,2.21321421570458,0.920099445880332,-0.108575440692971,1.33499997125069,1.12338944111279,-0.868337264522136,0.485952997052565,0.887429286390151,1.0266203533347,1.02662035333544,-1.10767036711877,1.10767036711787,-0.316982341519429
1015.6032,2.56606342223555,0.222173900512299,2.6761775059228,-1.02490954249813,0.00148420300631599,0.00148420300821435,1.09017862753758,0.568390387486143,1.22951563646635,-1.49269229807386,0.70758880399589,-1.49269229807436,-0.255502563858481,-1.71300023787812,-1.19026849115951,-0.00360404657964386,-0.530013340475122,-0.47120114505122,0.637543471420461,-1.8767071078724,0.637543471422421,-1.83645353339505,0.807903153788987,-1.52266365377539,-0.240596258039132,0.0639798060934837,0.0639798060935389,-1.73865313276517,1.73865313276388,-0.943798548771471,1.50644436886584,1.28089993388376,1.4631787634697,-0.456732784143364,0.232147437367305,-0.29994286253871,0.975320456229326,2.20674673382798,2.20674673382675,0.957988081076139,-0.124304289936541,1.3742848879938,1.16572840577328,-0.838798242288156,0.542875153496948,0.85481115777574,1.00034863943684,1.00034863943759,-1.06340811848551,1.06340811848462,-0.336512775042467
1015.7056,2.58773309917347,0.221966517413757,2.69729961813406,-1.03827653393314,-0.00541133605748849,-0.00541133605559308,1.12175157015473,0.565921447847917,1.25547526440828,-1.49830683976704,0.719526988069918,-1.49830683976755,-0.239498450324949,-1.72115785149126,-1.18112269285136,-0.0106031802334788,-0.5348833485711,-0.48512476503713,0.646117261593774,-1.87349287808927,0.646117261595741,-1.81208171090705,0.800786796539788,-1.49798525039356,-0.224170600397274,0.0445531707226401,0.0445531707227093,-1.73553604629733,1.73553604629609,-0.936490801697811,1.50952099921582,1.2918864886745,1.47033879563348,-0.457243115386557,0.242026760386806,-0.297196047452368,1.00044921710917,2.19949050889247,2.19949050889123,0.994841179400541,-0.139173650210182,1.41309479735374,1.20745515490216,-0.808041323562931,0.599994211505864,0.822091644501122,0.975336267222233,0.975336267222992,-1.01909942198824,1.01909942198735,-0.35505340769089
1015.808,2.60639780923263,0.220267536354676,2.71441462423069,-1.05167317590612,-0.0132674640022218,-0.013267464000333,1.15294741785175,0.561155646651761,1.27993910684815,-1.50171202456422,0.73200502781523,-1.50171202456475,-0.222016908439843,-1.72727076681037,-1.169547558315,-0.0156136781226074,-0.539568742749499,-0.496147120525035,0.653156802936523,-1.86747470294033,0.65315680293849,-1.78656598858592,0.79263334162254,-1.47302042511237,-0.208925532565096,0.0248536787562491,0.0248536787563319,-1.73167200129534,1.73167200129418,-0.9274035784514,1.51048995702616,1.30081894917737,1.47532112037686,-0.454465653552387,0.253175544457568,-0.291348014304195,1.02420852428942,2.19151864169561,2.19151864169436,1.03061397017406,-0.153157876808655,1.45139311596704,1.24840653542746,-0.776146053081209,0.657112079166866,0.789381434750015,0.95161357888183,0.951613578882592,-0.974847694700864,0.974847694699972,-0.372549492057702
1015.9104,2.62206631865528,0.217117567705804,2.72755992488191,-1.06504490123467,-0.0219893604911311,-0.0219893604892472,1.18371738489503,0.554167677688635,1.30290317835566,-1.50301869075293,0.745017680382531,-1.50301869075348,-0.203150738142677,-1.7314316651973,-1.15567542500358,-0.0186879189890613,-0.544045506357253,-0.504319223811454,0.658681158102259,-1.85870471803018,0.658681158104235,-1.7600100318286,0.783496049589834,-1.44784563710539,-0.194914832826647,0.00486827307469281,0.00486827307478908,-1.72707999814568,1.72707999814461,-0.91656981616932,1.50933468894331,1.30770299701395,1.47811950617225,-0.448521181957299,0.265513413860275,-0.282523501464673,1.04658871228351,2.1829053005653,2.18290530056403,1.06526521703464,-0.166234298833354,1.48914482545864,1.28841860916262,-0.743197099787451,0.714026771430003,0.756788785419541,0.92920005756498,0.929200057565751,-0.930752052879094,0.930752052878204,-0.388949770110345
1016.0128,2.63475697673462,0.212563710625218,2.73678692782942,-1.07833393929059,-0.0314780982066375,-0.0314780982047644,1.21401187336042,0.545041362856218,1.32436744590685,-1.50234918719976,0.758555350071973,-1.50234918720033,-0.18299917417647,-1.73374251249288,-1.13964942582856,-0.0198856705501566,-0.548292263896207,-0.509704587067654,0.662715341889508,-1.84724670547838,0.662715341891481,-1.73252011747485,0.773431903182807,-1.42253631969209,-0.182185540373322,-0.0154174715518179,-0.0154174715517083,-1.72177630263314,1.72177630263208,-0.904027922550721,1.50604429779159,1.31255102096491,1.47873416106968,-0.439543464051298,0.278950627022007,-0.270860885759368,1.06758301842311,2.17372511394506,2.17372511394378,1.09875735649153,-0.178383380557741,1.52631647138118,1.32732774004775,-0.709283947083866,0.770533593565684,0.724418996156254,0.90810419454354,0.908104194544318,-0.886906940913356,0.886906940912473,-0.404206661544725
1016.1152,2.6444975729571,0.206659288070936,2.74216071976987,-1.0914797332977,-0.0416312173482679,-0.0416312173464084,1.24378068253695,0.533869299974525,1.34433582989704,-1.49983684358625,0.772603957274691,-1.49983684358682,-0.161667270567016,-1.73431375717863,-1.12162250539459,-0.0192739500812762,-0.552290325589223,-0.512379069529654,0.665290078425245,-1.83317583985843,0.665290078427218,-1.7042047679991,0.762501453991742,-1.39716656762356,-0.17077763982465,-0.0360191862148311,-0.036019186214707,-1.71577439785287,1.71577439785189,-0.889821718691148,1.50061377563239,1.31538209654585,1.47717185012054,-0.427678805194923,0.293388458301976,-0.256511701008799,1.08718736650546,2.1640525666033,2.16405256660201,1.13105659618026,-0.189588849287552,1.56287614374901,1.36497170752434,-0.674500539903419,0.82642637522273,0.692373912656526,0.888323477393906,0.88832347739469,-0.843401789940517,0.843401789939643,-0.418276467513909
