time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1837.1584,2.12418211188483,-0.372339728491449,1.0906343669037,3.02710191638422,NaN,NaN,NaN,NaN,0.516942375809665,2.47296005589659,-3.02088703700517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.379027358236996,-1.39420666457702,0.216758559576452,-0.216758559574876,0.749458745525416,-0.186917447248864,-0.333108407213193,-0.910520865725558,NaN,-0.743771886604166,0.962948308898976,0.252472490011459,0.354585801931228,0.354585801932142,0.579298726657509,-0.285523687250089,0.60193374401044,-0.20015470238138,NaN,NaN,NaN,0.0989668302042494,-0.0333488004812913,-1.37430328807857,1.37430328814558,-0.367200705882712
1837.2608,2.12671243671656,-0.336536842420289,1.12287865350233,3.0403738536161,NaN,NaN,NaN,NaN,0.574825567667902,2.45487101010485,-3.00873279969971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.380092508930547,-1.39544158460159,0.228104787585708,-0.228104787584151,0.745705067134132,-0.194066566697258,-0.327241769694596,-0.915302481866046,NaN,-0.751874031856954,0.970870433736266,0.257763135323703,0.358588180469515,0.35858818047044,0.584135046200307,-0.288731390512612,0.605843732153082,-0.19828658248061,NaN,NaN,NaN,0.10249443176897,-0.0360488930252419,-1.31100742496154,1.31100742502795,-0.370645992989884
1837.3632,2.12695037062692,-0.298633848321955,1.15539583874359,3.05222911015018,NaN,NaN,NaN,NaN,0.634097376107701,2.43798612862497,-2.99571580231159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.380965324797856,-1.39620530442437,0.239514616088501,-0.239514616086956,0.741930918991893,-0.201618180462658,-0.320628616748806,-0.919681258512482,NaN,-0.760221600660689,0.978761903793565,0.262963553662271,0.362874491388428,0.362874491389367,0.589333713566848,-0.292200841724927,0.61001767285563,-0.196392146754644,NaN,NaN,NaN,0.10627469874014,-0.0389299815108379,-1.25166952127102,1.2516695213369,-0.374041690375179
1837.4656,2.124918512055,-0.258587516463029,1.18823781443126,3.06271749706955,NaN,NaN,NaN,NaN,0.694667960836993,2.42231413431943,-2.9818183354236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.381646870135513,-1.39650848952438,0.250981110383075,-0.250981110381552,0.738135150424245,-0.209558698915593,-0.313284977993121,-0.92365598221685,NaN,-0.768814959161969,0.986623193802656,0.26807853402709,0.367447986271395,0.367447986272349,0.594894517834083,-0.295924439772594,0.614465494672786,-0.19447419992451,NaN,NaN,NaN,0.110305956549671,-0.0419921738401901,-1.19624911468607,1.19624911475126,-0.377353965098019
1837.568,2.12064528698494,-0.216361355112242,1.22145458401454,3.07188711344553,NaN,NaN,NaN,NaN,0.756445299928578,2.40785612244647,-2.96702631527517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3821395048928,-1.39636220484711,0.262497295660664,-0.262497295659162,0.734316623912228,-0.217876141745461,-0.305225402759477,-0.927226258113814,NaN,-0.777654171387977,0.994454190402008,0.273113175770369,0.372311897930214,0.372311897931185,0.600816644289274,-0.299895125350769,0.619195362608023,-0.192535228549731,NaN,NaN,NaN,0.114587434221754,-0.0452367519017655,-1.14469771444738,1.14469771451185,-0.380550395895846
1837.6704,2.11416455840284,-0.171925830251857,1.25509381604705,3.07978441972443,NaN,NaN,NaN,NaN,0.819335158042791,2.39460573667156,-2.95132889929241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382446800075416,-1.39577781582639,0.274056143090391,-0.274056143088906,0.730474168920815,-0.226559960362961,-0.296463128474353,-0.93039242769391,NaN,-0.786738937091974,1.00225416860379,0.278072832875489,0.377469374901775,0.377469374902762,0.607098686674992,-0.304106353059654,0.624213736776061,-0.190577476234391,NaN,NaN,NaN,0.119119078838227,-0.0486659754642108,-1.09695914071686,1.09695914078052,-0.383600049190239
1837.7728,2.10551518921415,-0.125258556457239,1.28920039140108,3.0864543370463,NaN,NaN,NaN,NaN,0.883241034796469,2.38254937481131,-2.93471810382671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382573466293127,-1.39476690649426,0.285650559965575,-0.285650559964106,0.726606540219227,-0.235600833035397,-0.287010271412423,-0.933155468336293,NaN,-0.796068522665367,1.01002178034186,0.282963046490441,0.382923431349914,0.382923431350921,0.613738672121309,-0.308552057320995,0.629525461075762,-0.188603041149738,NaN,NaN,NaN,0.123901362458612,-0.0522828772447543,-1.05296989257067,1.05296989263356,-0.386473542624058
1837.8752,2.09474058341957,-0.0763444543563769,1.32381596459757,3.09194036601047,NaN,NaN,NaN,NaN,0.948064100942606,2.37166642424433,-2.91718843425916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382525298683882,-1.39334122379753,0.297273380467755,-0.297273380466296,0.722712393281468,-0.244990451427403,-0.276878024931352,-0.935516887784696,NaN,-0.80564167838775,1.01775505190486,0.28778946785505,0.388676907405421,0.388676907406452,0.620734088474633,-0.313226607695723,0.635133870298192,-0.186613974422659,NaN,NaN,NaN,0.128935087329007,-0.0560910551616584,-1.01265953572446,1.0126595357866,-0.389143117553669
1837.9776,2.08188822563713,-0.0251758743661416,1.35897855283032,3.09628471782051,NaN,NaN,NaN,NaN,1.01370313079564,2.36192952396753,-2.8987365370245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382309131753278,-1.3915126483746,0.308917351315671,-0.308917351314223,0.718790281121553,-0.254721311020575,-0.266076860055527,-0.937478630149827,NaN,-0.815456538540339,1.02545138247838,0.292557783176888,0.394732432726987,0.394732432728041,0.628081901685988,-0.318124749697337,0.64104089990621,-0.184612365339661,NaN,NaN,NaN,0.134221200206552,-0.0600944728844851,-0.975951108919334,0.975951108980868,-0.391582730189818
1838.08,2.06700922493335,0.028247312350369,1.39472215583236,3.09952845701629,NaN,NaN,NaN,NaN,1.08005444229163,2.35330485185232,-2.87936087728821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.381932788902711,-1.38929318838491,0.320575105302839,-0.320575105301401,0.714838669983471,-0.264786511459514,-0.254616730373764,-0.939043008668612,NaN,-0.825510501772499,1.03310754457337,0.297273648098638,0.401092384693219,0.401092384694296,0.635778551142774,-0.323241525152979,0.647247185864164,-0.182600406410889,NaN,NaN,NaN,0.139760617303558,-0.0642972704266666,-0.942761556926113,0.942761556986891,-0.393768163632338
