time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1182.1056,-0.586896953297598,-0.429470237965123,NaN,0.41284433617387,-0.54835012822638,-0.548350128224593,NaN,1.5774293935836,0.464946262230485,2.17109316071323,-1.34652671343596,2.17109316071325,0.729707370401426,0.615691636589339,1.76842960390278,1.0652296387701,-2.92420665834555,-0.466298534720596,2.3571883474586,-0.021863409353508,2.35718834746004,-1.28409992697992,-0.531156171560961,-1.06716602270952,1.035435604423,-1.93884021054558,-1.9388402105541,0.248795129720908,-0.248795129722288,0.687278662481333,2.57411645535868,0.489400589982293,NaN,1.6708960129083,-1.21115528830917,0.929669280189545,-0.026502066931361,0.0854038960290895,0.0854038960341814,1.01654475436008,-0.749673852160826,0.487930947604618,2.5842954556343,-0.0387703406001647,2.28945026072924,0.916557009383783,2.56008683516359,2.56008683516245,NaN,0.943924427845042,NaN
1182.208,-0.523464249572046,-0.365576564595194,NaN,0.381784228855014,-0.479279450801304,-0.479279450799516,NaN,1.571709527796,0.417869878056884,2.18849910945025,-1.28235772457218,2.18849910945024,0.74209058823216,0.614431897226629,1.78716134892254,1.06989125135797,-2.9405048002154,-0.46990898392609,2.37204322826288,-0.043361273877658,2.3720432282643,-1.32244761733048,-0.552611341551464,-1.10212166491098,0.992322651120237,-1.95378855001181,-1.9537885500204,0.262215970591657,-0.262215970593026,0.651100486187869,2.59274433238704,0.4824421029689,NaN,1.67775561804444,-1.20073580246134,0.942718601230691,-0.0635921458843957,0.0680780926553537,0.0680780926605017,1.02144186984573,-0.731835188234836,0.499785945215303,2.5678866694238,-0.0462908284337345,2.27207206639896,0.885324004493683,2.5773321291798,2.57733212917868,NaN,0.966532631908373,NaN
1182.3104,-0.458168073261097,-0.301810025153713,NaN,0.350413356989945,-0.410059551423307,-0.410059551421514,NaN,1.56439063721948,0.369886094967104,2.20490935385274,-1.21829356853857,2.20490935385272,0.753137516125746,0.614103172675279,1.80463764141397,1.07255351444308,-2.95603732878447,-0.474761763452844,2.38463880002682,-0.0654414629496913,2.38463880002822,-1.36212218572415,-0.575557393786124,-1.13869986013346,0.94898452694473,-1.96723834020293,-1.96723834021159,0.274770063350221,-0.274770063351596,0.614260075431389,2.6084054366202,0.476756493763143,NaN,1.68365004417774,-1.18920079848503,0.955480386906354,-0.10037797379762,0.0498249804963867,0.0498249805015555,1.02702072783745,-0.71351218066816,0.512405554656631,2.55153409780293,-0.0514005509347993,2.25562598296205,0.853645898157338,2.59474937304387,2.59474937304277,NaN,0.989220193861739,NaN
1182.4128,-0.391113573285331,-0.238329614646726,NaN,0.318772508311956,-0.340736107200336,-0.340736107198538,NaN,1.55566976973206,0.321232787170691,2.22027885489335,-1.15440217577044,2.22027885489332,0.762835542433937,0.614676491579371,1.82081025932137,1.07320882134954,-2.97078908684905,-0.480856110000936,2.3949082882698,-0.0880889409125011,2.39490828827117,-1.40300166001449,-0.599947176503759,-1.17680106353763,0.905476210857908,-1.97917680534165,-1.97917680535037,0.286415015778852,-0.286415015780223,0.576792330036779,2.6210966615623,0.472375059218928,NaN,1.68849877193503,-1.17656922433265,0.967863461039362,-0.136811052555627,0.0306848427267973,0.0306848427319962,1.03327001717789,-0.694716917173364,0.525775294555072,2.53523466034475,-0.0541416071327044,2.24009386220448,0.821552366698503,2.61231413608864,2.61231413608755,NaN,1.01194300712918,NaN
1182.5152,-0.322409539984223,-0.175293506210887,NaN,0.286904130237475,-0.271356645769827,-0.271356645768006,NaN,1.54574359038012,0.272145625320827,2.23456321721702,-1.09074918420755,2.23456321721697,0.77117444315447,0.616119838403686,1.83563189376452,1.07185822833695,-2.98474685230042,-0.488185257682051,2.40279413573349,-0.111285869892579,2.40279413573485,-1.44495733029421,-0.625728157362633,-1.2163186995969,0.861854211720719,-1.98959472094709,-1.98959472095588,0.29711084893374,-0.297110848935123,0.538734385111234,2.63082145408138,0.46932391869927,NaN,1.6922208387163,-1.16286250148669,0.979774724382318,-0.172841918172114,0.0107005574606549,0.0107005574658507,1.04017464597569,-0.675461585137749,0.539877589229638,2.51898232785624,-0.0545655948527949,2.2254514521647,0.789074632532239,2.62999791006253,2.62999791006146,NaN,1.03465521512329,NaN
1182.6176,-0.252167997570835,-0.112858567835301,NaN,0.254852170538868,-0.201970384972697,-0.201970384970861,NaN,1.53480754829273,0.22285713184569,2.24771899501364,-1.02739778523527,2.24771899501356,0.778146412569434,0.618398386257011,1.84905642267169,1.06851130706211,-2.99789931420425,-0.496736544300831,2.40824819056006,-0.135011727881205,2.40824819056139,-1.48785466352401,-0.652842761815514,-1.25713990016338,0.818176430436838,-1.99848637527797,-1.99848637528681,0.306820129856742,-0.306820129858137,0.500125636054578,2.63758972041182,0.467624000635011,NaN,1.69473531943469,-1.14810440495569,0.991119703108284,-0.208420263519263,-0.0100825952459944,-0.0100825952407553,1.04771561949531,-0.655758471635861,0.554691670172748,2.50276800628387,-0.0527332985394026,2.21166840786025,0.756245367464838,2.64776810081091,2.64776810080986,NaN,1.05730944243514,NaN
1182.72,-0.180503790096859,-0.0511799013514466,NaN,0.222661937100778,-0.132628051376098,-0.132628051374238,NaN,1.523055085903,0.173595787734301,2.25970401191294,-0.964408591224567,2.25970401191283,0.783746084723504,0.621474751609982,1.86103919075016,1.06318595234897,-3.01023702976799,-0.506491544510231,2.41123184117973,-0.159243433988838,2.41123184118103,-1.53155424508545,-0.681228718654125,-1.29914626271988,0.774502024074915,-2.00584950501359,-2.00584950502249,0.315508084888541,-0.315508084889948,0.461007767018651,2.64141770801993,0.467291059072212,NaN,1.69596181633506,-1.13232093767943,1.00180310965352,-0.243495062526779,-0.0316171195630089,-0.0316171195577554,1.05586994378656,-0.635619957931278,0.570193500738766,2.486579431546,-0.0487143135318687,2.19870833500379,0.723098568706569,2.66558808344454,2.66558808344349,NaN,1.07985703239885,NaN
1182.8224,-0.107534165324826,0.00958960010604401,NaN,0.190379971020512,-0.0633816874339839,-0.0633816874321066,NaN,1.51067689131651,0.124585190175711,2.27047768394935,-0.90183953072333,2.27047768394922,0.78797053846188,0.625309263342615,1.87153727678102,1.05590813708633,-3.02175235950067,-0.51742623512011,2.4117160881955,-0.183955482547088,2.41171608819677,-1.57591274156282,-0.710819410344826,-1.3422146240729,0.730891269767393,-2.01168520885947,-2.01168520886842,0.323142697159888,-0.3231426971613,0.42142477625174,2.64232785720026,0.468335711223239,NaN,1.69582095290808,-1.11554019889111,1.01172941124478,-0.278014697094441,-0.0538534785055382,-0.0538534785003141,1.0646105473449,-0.615058510506529,0.586355716917263,2.47040107204301,-0.0425866133297477,2.186528861421,0.689669412963889,2.68341730633051,2.68341730632948,NaN,1.10224829088889,NaN
1182.9248,-0.0333783630064608,0.0692996829593284,NaN,0.158053915054843,0.00571554627145566,0.00571554627334368,NaN,1.49786019040346,0.0760432544108882,2.28000133057648,-0.839745774553578,2.28000133057631,0.790819280694857,0.629860238813829,1.88050973260874,1.04671161005096,-3.03243938216821,-0.529511196610353,2.40968155156271,-0.209120089486745,2.40968155156396,-1.62078387783498,-0.741544228038593,-1.38621784525105,0.687405417327687,-2.01599784814397,-2.01599784815297,0.329694791438481,-0.329694791439901,0.381422983023068,2.640348620704,0.470763493751208,NaN,1.69423485998575,-1.09779224421122,1.02080339563647,-0.311927096901948,-0.076740258209236,-0.076740258204005,1.07390621649324,-0.594086672049693,0.603147579195481,2.45421404097966,-0.0344360715166202,2.17508173380366,0.655994099523649,2.70121141971036,2.70121141970934,NaN,1.12443273509185,NaN
1183.0272,0.0418427852357077,0.127803158766426,NaN,0.125732361318053,0.0746095735246256,0.0746095735265056,NaN,1.48478807578491,0.0281814536015182,2.28823846232267,-0.778179691581895,2.28823846232248,0.792294207823052,0.635084261471243,1.88791778843843,1.03563753755704,-3.04229379413725,-0.54271185219339,2.40511841770811,-0.234707353093719,2.40511841770934,-1.66601942066739,-0.773328932787038,-1.43102560374646,0.644106519454871,-2.0187949431616,-2.01879494317065,0.335138105856161,-0.33513810585759,0.341051002357953,2.63551425417606,0.474574943565249,NaN,1.69112764333317,-1.07910893720696,1.02893072362643,-0.345179903018148,-0.100224328943641,-0.100224328938423,1.08372154599287,-0.572717053912926,0.62053493605484,2.43799602303686,-0.0243559505215392,2.16431293938644,0.62210969844016,2.71892240037287,2.71892240037187,NaN,1.14635933867634,NaN
