time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1130.9056,0.86349558157917,0.33545969928223,0.86295940621442,1.99104932677029,0.244506334274346,0.244506334278676,-1.21783253829196,0.259430984340484,-0.87425560868495,-0.0526521445085574,-0.191625789408105,-0.0526521445080138,-1.65386976953082,NaN,NaN,NaN,NaN,-0.180682345315766,NaN,-0.145351137267999,-0.469019679635826,NaN,-1.159790123855,NaN,0.28560946285735,-0.0845555995886418,NaN,1.59461023264016,-1.59461023264105,-2.03803417984667,-1.01587557377868,-0.126428360646227,-0.768452709822035,-0.0733607709141029,1.47694814871588,0.32932309989579,1.5079373060151,1.23794384174496,1.23794384174451,NaN,NaN,NaN,NaN,-0.850135690099365,-0.589751292982616,-0.401067249371564,0.501627474435785,0.50162747443623,NaN,NaN,-0.0902685236104436
1131.008,0.867127428297718,0.411039082317577,0.892957875786676,1.9713454218054,0.237291867560482,0.237291867564854,-1.21054110910748,0.247519761723828,-0.87566581017827,-0.0575733215438762,-0.146704302709081,-0.0575733215433392,-1.64370056204468,NaN,NaN,NaN,NaN,-0.169402017564566,NaN,-0.130877804811539,-0.454105926118434,NaN,-1.1481205694412,NaN,0.300017198245202,-0.045882907892928,NaN,1.56329225295324,-1.56329225295414,-2.03719943064918,-1.02005278765341,-0.129292045613679,-0.772386954640397,-0.0467866876535908,1.5423460101828,0.373398576367551,1.49761707219758,1.25112688201402,1.25112688201355,NaN,NaN,NaN,NaN,-0.896499805306964,-0.614752360827607,-0.391180797102535,0.506398621899453,0.506398621899886,NaN,NaN,-0.0689581596812419
1131.1104,0.870181352580313,0.485661126714887,0.922118244068699,1.95105252050663,0.230853331429364,0.230853331433775,-1.20175133877178,0.237546582067948,-0.874552386477059,-0.0630013581608032,-0.102081888210301,-0.0630013581602703,-1.63102188856505,NaN,NaN,NaN,NaN,-0.157399670039322,NaN,-0.116758447444671,-0.438767837742229,NaN,-1.13372971064116,NaN,0.314123908606805,-0.00756287853737673,NaN,1.53089375084245,-1.53089375084336,-2.03603558149662,-1.02402687238127,-0.132084562962991,-0.776152382022059,-0.0196411109669239,1.60521146016491,0.417350176617638,1.48682573194706,1.26219849866634,1.26219849866584,NaN,NaN,NaN,NaN,-0.942646703406249,-0.639886414088184,-0.380863192955837,0.511337136404985,0.511337136405407,NaN,NaN,-0.0469627181408215
1131.2128,0.872687015540595,0.559114005333946,0.950390746752154,1.93016038377883,0.225179337883335,0.225179337887781,-1.19145097099499,0.229508935156433,-0.870906474456572,-0.068755010554126,-0.0578488114903929,-0.0687550105536005,-1.61583626145206,NaN,NaN,NaN,NaN,-0.144649290325204,NaN,-0.103002507303338,-0.42299979707835,NaN,-1.11683514250371,NaN,0.327880848521604,0.0302707390310447,NaN,1.49752056981809,-1.49752056981901,-2.03458841804256,-1.02774868109712,-0.134829965858345,-0.779721783422222,0.00806386734749525,1.66542367835677,0.461133067327182,1.47556946396411,1.27113207508954,1.27113207508901,NaN,NaN,NaN,NaN,-0.98847311394227,-0.665114825838645,-0.37007232571852,0.5164195650449,0.516419565045311,NaN,NaN,-0.0242787729942049
1131.3152,0.874673465037171,0.631195781474178,0.977728607673882,1.90865678775076,0.220259095833441,0.22025909583792,-1.17963649213457,0.223398083008832,-0.864730676949624,-0.0746567246021196,-0.0140938788633133,-0.074656724601602,-1.59815521154992,NaN,NaN,NaN,NaN,-0.131129756067743,NaN,-0.0896167166760881,-0.406797235455475,NaN,-1.09765307109062,NaN,0.341238675626516,0.0674903214577068,NaN,1.46327555160217,-1.46327555160311,-2.03290100959156,-1.03116973880143,-0.137550600968795,-0.783067867057224,0.036313310711063,1.72287288129728,0.504702604888393,1.46385326891728,1.27791103563605,1.27791103563549,NaN,NaN,NaN,NaN,-1.03387428939479,-0.690398407975974,-0.358768968691756,0.521621810955908,0.521621810956312,NaN,NaN,-0.000905062382945243
1131.4176,0.876169125249185,0.701714918111693,1.00408821088525,1.88652754897554,0.216082235802652,0.216082235807175,-1.16631273477071,0.219199308011419,-0.856038564814171,-0.0805335304128075,0.0290958164831429,-0.0805335304122967,-1.57799910500286,NaN,NaN,NaN,NaN,-0.11682485517099,NaN,-0.0766051930090193,-0.390156597606841,NaN,-1.07639758713479,NaN,0.354147617817861,0.103974539901917,NaN,1.42825846139769,-1.42825846139865,-2.03101357137107,-1.03424248846009,-0.140267154532881,-0.786163449165615,0.0650893680664513,1.77746031933088,0.548014265648274,1.45168112727798,1.28252869720597,1.2825286972054,NaN,NaN,NaN,NaN,-1.07874438335827,-0.71569762302315,-0.346917130272201,0.526919045157056,0.526919045157452,NaN,NaN,0.0231574063690906
1131.52,0.877201807351846,0.770490709496732,1.02942926329106,1.86375654471532,0.212638629366909,0.21263862937147,-1.15149246087044,0.216892182230313,-0.844854147970322,-0.0862178779948291,0.071635142697656,-0.0862178779943269,-1.55539691123954,NaN,NaN,NaN,NaN,-0.101723254122862,NaN,-0.0639695397938888,-0.373075292515626,NaN,-1.05328001746033,NaN,0.366557618753173,0.139608472597795,NaN,1.39256593900914,-1.39256593901014,-2.02896334381903,-1.03692052835251,-0.142998713244743,-0.788981643906148,0.0943712365590251,1.82909823363849,0.591023597310004,1.43905612159101,1.28498808476027,1.28498808475967,NaN,NaN,NaN,NaN,-1.12297688024555,-0.740972787543416,-0.33448437146618,0.532285633424172,0.532285633424565,NaN,NaN,0.0479052487848751
1131.6224,0.877798732998677,0.837353632966104,1.05371493995265,1.84032573386777,0.209918196114865,0.209918196119457,-1.1351959254201,0.216450850910444,-0.831211320646815,-0.0915484131776403,0.113441169611928,-0.0915484131771472,-1.53038592990759,NaN,NaN,NaN,NaN,-0.0858184187817928,NaN,-0.0517089654037918,-0.355551627156323,NaN,-1.02850835141821,NaN,0.378418465382988,0.174283668311145,NaN,1.3562914761026,-1.35629147610363,-2.02678449482141,-1.03915884583153,-0.145762841664028,-0.79149605614863,0.124135154720332,1.87770977529329,0.633686190166917,1.42598051876319,1.28530170666983,1.28530170666921,NaN,NaN,NaN,NaN,-1.1664650792232,-0.766184260770406,-0.321442094770361,0.537695085245408,0.537695085245797,NaN,NaN,0.0733325952603198
1131.7248,0.877986561325997,0.902145627220049,1.07691200628071,1.81621518278121,0.207910698601608,0.207910698606246,-1.1174504307861,0.217844330389841,-0.815153289457156,-0.0963706940467637,0.154433405394049,-0.0963706940462798,-1.5030114863216,NaN,NaN,NaN,NaN,-0.0691084890216079,NaN,-0.0398204173624212,-0.337584721539969,NaN,-1.00228673669189,NaN,0.389679899303669,0.207898170810526,NaN,1.31952541655028,-1.31952541655135,-2.02450805039691,-1.04091404695705,-0.148575675783301,-0.7936809766517,0.154354429554325,1.92322889571697,0.675957674083215,1.4124558095851,1.28349129195071,1.28349129195008,NaN,NaN,NaN,NaN,-1.20910262115931,-0.791292621421162,-0.30776580840705,0.543120027243658,0.543120027244041,NaN,NaN,0.0994309895685056
1131.8272,0.877791407763786,0.964720308218872,1.0989909109934,1.79140310072747,0.206605534667174,0.206605534671834,-1.09828988307585,0.221036823375288,-0.796731992047754,-0.100537850625932,0.194534032549311,-0.100537850625459,-1.47332660285772,NaN,NaN,NaN,NaN,-0.051596107384688,NaN,-0.0282987188093022,-0.319174406234615,NaN,-0.974815035061985,NaN,0.400291716896123,0.2403565168239,NaN,1.28235497212883,-1.28235497212992,-2.02216185217447,-1.04214457853716,-0.151452027350629,-0.795511575363142,0.184999503565205,1.96560022192119,0.717793750835688,1.39848271040385,1.27958749181755,1.27958749181689,NaN,NaN,NaN,NaN,-1.25078404292991,-0.816258840797671,-0.29343537295825,0.548532202120767,0.548532202121142,NaN,NaN,0.126189291176418
