time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1174.9376,2.1248487076354,-2.06020071368425,0.824692971125091,-0.318216853891203,0.692968068567272,0.692968068568355,NaN,-1.25529394481565,-0.900305602219762,2.40357594022492,-3.55311117098812,2.40357594022523,-0.762905934905224,1.16726456060204,0.0926749103762907,0.536227507862054,NaN,0.879119316606955,-0.0820295002497918,0.543699107587429,-0.0820295002480936,1.06068668127859,-0.0364308060874378,0.80806910277241,0.81673759355055,0.443111781613638,0.443111781612396,-0.0967626317027487,0.0967626317037014,-0.283216130663312,0.116990088088725,0.0753636082703714,0.114743351333783,0.789721981084796,0.320293756153702,0.86528445072259,-0.369644261867312,0.628417559934972,0.628417559932858,-0.413323809282334,-0.22045066321104,-0.396610676490927,NaN,-0.571131913632767,0.695396701192567,1.28992942873185,-1.39035020903762,-1.39035020903759,0.435067235100207,-0.603616964752562,NaN
1175.04,2.11017915125775,-2.00324494322024,0.845485185756486,-0.342125540633677,0.705268485173691,0.705268485174762,NaN,-1.2589115976698,-0.906599894266511,2.38090604610299,-3.51285724407922,2.38090604610329,-0.760824366412833,1.13336446897453,0.0662727671578832,0.54187174438124,NaN,0.874448439374709,-0.0769165988932963,0.541138889857738,-0.0769165988915975,1.07852830913241,-0.0272369670951636,0.828085988092754,0.809178547085458,0.448494800001321,0.448494800000083,-0.118203118099216,0.118203118100173,-0.270356485918747,0.130889169551679,0.0872944618642343,0.129642025613389,0.800887753378108,0.30298893404851,0.865421173664026,-0.362319049781761,0.598369120012827,0.598369120010752,-0.399419645691304,-0.210602983128385,-0.382391716341873,NaN,-0.589676823901269,0.722012665339072,1.2724305494654,-1.38865445609096,-1.38865445609096,0.447793141846647,-0.607049937217083,NaN
1175.1424,2.09452379704731,-1.94712131490956,0.864786619422387,-0.364963984108444,0.717309882979135,0.717309882980196,NaN,-1.26134203978828,-0.912163151684782,2.35681946211613,-3.47227938917108,2.35681946211643,-0.759534000481269,1.10148219093915,0.0406539886999671,0.546407941619682,NaN,0.868361398056732,-0.071548510506183,0.537655786141376,-0.0715485105044947,1.09564520674445,-0.0175983646552252,0.847825812977641,0.801575928236186,0.453381159355614,0.453381159354408,-0.140119494436559,0.140119494437523,-0.25683287835726,0.144738001550849,0.0985373511126471,0.144212524964109,0.810582410002578,0.285718482197798,0.864295656730173,-0.354300862926135,0.56788567975435,0.567885679752314,-0.384639315927088,-0.200556692597914,-0.367428927707256,NaN,-0.608769531118512,0.747954907628265,1.25580473058173,-1.38589916070076,-1.38589916070078,0.460367138574166,-0.610941175057194,NaN
1175.2448,2.07783922879426,-1.89187035982073,0.882529209452784,-0.386754091587279,0.729015139494294,0.729015139495342,NaN,-1.26261080710812,-0.917029622972312,2.33132312713408,-3.4314197098989,2.33132312713438,-0.759058813660028,1.07169822353808,0.0158587870211026,0.549845450973306,NaN,0.860878802899162,-0.0659452264503978,0.533265084830333,-0.065945226448718,1.11204376670604,-0.0075349230330993,0.867280538644912,0.79393721395261,0.457740793435837,0.457740793434663,-0.162469412691555,0.16246941269253,-0.24265166271511,0.158537839197248,0.109072757956198,0.158447433441755,0.818817360249894,0.268508171926697,0.861932116292198,-0.345660154462004,0.537030167864027,0.53703016786203,-0.369025573326846,-0.190335553759959,-0.351763681091774,NaN,-0.62842254962595,0.773184132373222,1.24001427161172,-1.382126852387,-1.38212685238704,0.472803445470703,-0.615325676866791,NaN
1175.3472,2.06008561117808,-1.83752696596408,0.898651932488652,-0.407519603437598,0.740309314185781,0.74030931418682,NaN,-1.2627467891558,-0.92123516647512,2.30442660152103,-3.39031918762024,2.30442660152133,-0.759416773242939,1.04407902934146,-0.00807747649457276,0.552196191877288,NaN,0.852024775647867,-0.0601283361621855,0.527983646379561,-0.0601283361605216,1.12773186862216,0.00293056245472744,0.88644141175732,0.786266564467128,0.461542747929028,0.461542747927888,-0.185203729266321,0.185203729267308,-0.227819589520444,0.172291643152756,0.118881945613354,0.17234087286901,0.825606861436743,0.251380915027973,0.858355664834213,-0.336469031191117,0.505866921585693,0.505866921583729,-0.352622738380782,-0.17996283502978,-0.33543837126155,NaN,-0.648648478618444,0.797658911441984,1.22501423389755,-1.37738137223776,-1.37738137223783,0.485115576663886,-0.620235468586455,NaN
1175.4496,2.04122691466563,-1.78412045327421,0.913100980446189,-0.427285959069757,0.751119966903191,0.751119966904221,NaN,-1.26178204723343,-0.924816996389831,2.27614216883447,-3.34901775117899,2.27614216883476,-0.7606198672339,1.01867684993068,-0.0311244852800788,0.553474587867692,NaN,0.841826907416719,-0.0541210110591327,0.521829878783571,-0.0541210110574741,1.14271891220262,0.0137725406760178,0.905299065869758,0.77856481443898,0.464755244877336,0.464755244876233,-0.208266582393371,0.208266582394374,-0.212343885649215,0.186003987928527,0.127947011935793,0.185888460722086,0.830967979769629,0.234356713659956,0.853592249107582,-0.326801047219299,0.474461499333495,0.474461499331566,-0.335476662195286,-0.169461395916547,-0.318496419803389,NaN,-0.669459918690426,0.821335775321204,1.21075266734406,-1.37170783675669,-1.37170783675678,0.497316195990036,-0.625699435455,NaN
1175.552,2.02123110632069,-1.73167468485432,0.925829880290093,-0.446080169857409,0.761377463117381,0.761377463118399,NaN,-1.25975162560996,-0.927813432571563,2.24648492026155,-3.3075543381251,2.24648492026184,-0.762674187530859,0.995529632320608,-0.0532571284746236,0.553697494745545,NaN,0.830316200972647,-0.0479479731178999,0.51482370997526,-0.0479479731162492,1.15701583210087,0.0249628466334504,0.923843626062189,0.770829486191378,0.467345770798031,0.46734577079696,-0.231595528807841,0.231595528808857,-0.196232352790012,0.199680958985528,0.136250958314457,0.199087266718487,0.834920548974897,0.217452633504663,0.847668599226837,-0.316730991367223,0.442880485951879,0.442880485949988,-0.317634685354799,-0.158853768654742,-0.300982273004304,NaN,-0.690869361498168,0.844169351117603,1.19717089080004,-1.36515259482559,-1.3651525948257,0.509416979882046,-0.631743171782678,NaN
1175.6544,2.00007030064921,-1.68020820725806,0.936799556282055,-0.463930697529703,0.771015255079877,0.771015255080888,NaN,-1.25669335848358,-0.93026365603359,2.21547282234143,-3.26596695249222,2.21547282234173,-0.765580068633062,0.974661067161427,-0.0744556322281146,0.552884118771301,NaN,0.817526998608995,-0.041635449651589,0.506986560134544,-0.0416354496499405,1.17063508833493,0.0364708740807689,0.9420648145102,0.763054820275441,0.469281183354285,0.469281183353243,-0.255121743446609,0.255121743447638,-0.179493485219104,0.213330044291411,0.14377777466185,0.21193577232559,0.837487129662198,0.200682794512291,0.840612188148566,-0.306334669912457,0.411191285827576,0.411191285825719,-0.299145595869722,-0.148162239970545,-0.282941399078533,NaN,-0.71288905630609,0.866112549079307,1.18420383660568,-1.35776318119941,-1.35776318119953,0.521428493662972,-0.638388859015306,NaN
1175.7568,1.97772087159036,-1.62973441474516,0.945978338940983,-0.480867341102695,0.779970140796818,0.779970140797818,NaN,-1.25264767314327,-0.932207473295744,2.18312676691606,-3.22429272236593,2.18312676691635,-0.769332272567417,0.956080732498697,-0.0947056557288205,0.55105592455511,NaN,0.80349689429296,-0.0352111153606863,0.498341311842901,-0.0352111153590469,1.18359062596272,0.0482637771938201,0.959952050975044,0.755231826604773,0.470527835019115,0.470527835018094,-0.278770294573106,0.278770294574149,-0.162136599058043,0.226960021076599,0.150512542663879,0.224433834648149,0.838692970281557,0.184058375859907,0.832451200414053,-0.295688683618218,0.379461901719854,0.379461901718031,-0.280059581953297,-0.137408930245985,-0.264420280488793,NaN,-0.73553085468846,0.887116792576525,1.17178046607871,-1.34958825824425,-1.34958825824437,0.533360076065532,-0.645655167819218,NaN
1175.8592,1.95416353138665,-1.5802617351159,0.95334192786986,-0.496921138078663,0.788182512056619,0.788182512057607,NaN,-1.24765738840823,-0.933685092298399,2.14947060143604,-3.18256795691234,2.14947060143633,-0.773920207454721,0.939784334510899,-0.113998344401762,0.548236534300587,NaN,0.788266625788249,-0.028704021546874,0.488912273176213,-0.0287040215452423,1.19589780245992,0.0603066938407804,0.977494542111548,0.747348363575559,0.471051717056868,0.47105171705586,-0.302460503305948,0.302460503306999,-0.144171964312584,0.240580834626,0.156441560305694,0.236582653736864,0.838565967550546,0.16758763636841,0.82321450899552,-0.284870196339701,0.347760700565508,0.347760700563716,-0.260428172593062,-0.126615863223496,-0.245466393491843,NaN,-0.758806034910967,0.907132281484499,1.15982425880345,-1.34067753849276,-1.34067753849288,0.545219719116443,-0.653557170132325,NaN
1175.9616,1.92938338132929,-1.5317938360797,0.958873314038331,-0.512124282283219,0.795596599101355,0.795596599102333,NaN,-1.24176750705643,-0.934736910316183,2.11453113900589,-3.14082820185089,2.11453113900619,-0.779328173251618,0.925754036494911,-0.132330340074975,0.544451623765045,NaN,0.771879944456078,-0.0221445096950489,0.478725129538555,-0.0221445096934273,1.20757328733229,0.0725629820679688,0.994681357656256,0.739389250008748,0.470818627650765,0.470818627649768,-0.326106382247062,0.326106382248122,-0.125610936160297,0.254203464909432,0.161552486318852,0.248384739776454,0.837136622496488,0.151275953861272,0.812931658818429,-0.273956693150635,0.316156167728692,0.316156167726935,-0.240304162344223,-0.115805019944676,-0.226128169892993,NaN,-0.782725111981661,0.926108278278505,1.14825377130462,-1.33108169166455,-1.33108169166465,0.557013933234488,-0.662106249450957,NaN
