time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1319.7312,-0.778413060391075,0.680420450607172,-0.118620835318763,-0.517449233970035,1.08961708918403,1.08961708918305,0.385415880097996,0.616125730026206,0.491937069848635,2.25778561419465,-0.988386930455216,2.25778561419552,1.25007744180758,-0.773339279345483,0.702150491316554,NaN,-0.32151597453381,0.595243211160156,0.420498773429075,-0.122217303686175,0.420498773429148,-0.726347387872641,-0.18574055131689,-0.684227191971532,0.464520218235092,-0.58349319683351,NaN,0.415293210036748,-0.415293210036375,1.07099084518153,1.54079223235839,-0.680381749181427,0.969062108159013,0.64820178009048,-1.22318126623213,-0.112936835249824,0.430501120223668,-0.915453274699085,-0.915453274706957,2.36775160529472,NaN,2.35382026504202,2.36785082483209,-0.697443124875096,2.37758315075428,-1.48361766002042,-0.719053686598928,-0.719053686598307,2.33529230318098,-2.3352923031839,0.428751181440581
1319.8336,-0.772011483756105,0.675410522326207,-0.117144523587834,-0.535059445390178,1.09324300512783,1.09324300512681,0.35816032348495,0.607734365926373,0.465662720546511,2.25941391362819,-0.985477336766558,2.25941391362906,1.22104280919777,-0.766530745112181,0.672569259017587,NaN,-0.312324534918605,0.583022161687823,0.392347347993291,-0.146847186419954,0.392347347993375,-0.725952457797189,-0.179768673712636,-0.681520498454879,0.446496211332375,-0.579398369523818,NaN,0.420388934801444,-0.420388934801094,1.05508826865776,1.54385584666638,-0.681359522921287,0.971177121997801,0.650448688357341,-1.22036631175789,-0.109480595397877,0.404627228702751,-0.910630576157859,-0.910630576165731,2.37842663909537,NaN,2.37477448058623,2.3683649445211,-0.685998819196101,2.38366018537468,-1.47212258743659,-0.68757644094627,-0.687576440945659,2.30984390645748,-2.30984390646042,0.420493825858634
1319.936,-0.765219744159743,0.669343162158738,-0.116221211311981,-0.553365375249266,1.09551127410832,1.09551127410729,0.327500804421284,0.59648243019285,0.435668275100148,2.26047960314509,-0.981950259866751,2.26047960314596,1.19198318940201,-0.758791798471371,0.644062831066506,NaN,-0.304416747361793,0.569499461010951,0.363719897961264,-0.171427147167039,0.363719897961363,-0.725892689133839,-0.173469183529241,-0.6789651665895,0.427913849647209,-0.57478627112147,NaN,0.42418158167115,-0.424181581670823,1.03813185054301,1.54576265796939,-0.681487367397321,0.972734734344967,0.651199456697652,-1.21652348608239,-0.106742880371219,0.377535113727321,-0.904720469794811,-0.904720469802653,2.38829965282327,NaN,2.39489531464609,2.36736220580717,-0.674313309773571,2.38811553890271,-1.46073456549099,-0.656753931631633,-0.656753931631036,2.28344263630375,-2.28344263630669,0.411791448484237
1320.0384,-0.758043182850468,0.66221467326958,-0.115858864463655,-0.572354797011766,1.09640949827134,1.09640949827028,0.293531029411961,0.582456778623461,0.402058105071181,2.26099103669124,-0.977782050445468,2.26099103669212,1.16293305972534,-0.750110590065483,0.616690056453521,NaN,-0.297813662612999,0.554724094713752,0.334652169353698,-0.19590758713291,0.334652169353811,-0.726196544424368,-0.166846060819059,-0.67658669675256,0.40876674719309,-0.569629918411228,NaN,0.426604018902101,-0.4266040189018,1.02011656659983,1.54650208952236,-0.680721327737829,0.973748004888042,0.650484024713943,-1.21162555021811,-0.104683237494518,0.349252645235253,-0.897772561601335,-0.897772561609152,2.39731647513016,NaN,2.41411473507527,2.36481594317553,-0.662367607141701,2.39092777618139,-1.44949932067181,-0.626659266398718,-0.626659266398134,2.256099728899,-2.25609972890194,0.40263356214885
1320.1408,-0.750489332138881,0.654024261057458,-0.11606493909691,-0.59201209675208,1.09592825760719,1.0959282576061,0.256358062128073,0.565754403574013,0.364950916298056,2.26095457870162,-0.972950519918259,2.26095457870251,1.13392579230802,-0.740477743454866,0.590505406898649,NaN,-0.292532099945846,0.538748329964105,0.305181705202433,-0.220238393332688,0.30518170520256,-0.726890201954594,-0.159903720274839,-0.674408842658458,0.38904986190328,-0.563903884066923,NaN,0.42759218755804,-0.427592187557759,1.00103768738173,1.54606685904359,-0.679019421499485,0.974231805578149,0.648336497174945,-1.20564712001133,-0.103258664714687,0.319810803161095,-0.889838886374037,-0.889838886381828,2.40542375033205,NaN,2.43236551994565,2.36070239630131,-0.650143025872137,2.39207864374453,-1.43846201764108,-0.597364180915639,-0.597364180915068,2.22782717720207,-2.22782717720502,0.393010917392395
1320.2432,-0.742567970978019,0.644774118610917,-0.116846358293994,-0.612318279549923,1.09406122988195,1.09406122988084,0.216101837068341,0.546481977774711,0.324479205898718,2.26037465717511,-0.967435080751711,2.260374657176,1.1049937072494,-0.729886457851047,0.565558923543155,NaN,-0.28858442141005,0.521627686522831,0.275347923164195,-0.244369186536897,0.275347923164335,-0.727997460614474,-0.152647042977252,-0.672453544035833,0.368759608973878,-0.5575844490683,NaN,0.427085669155038,-0.427085669154779,0.980890832410178,1.54445302750668,-0.676341847396993,0.974202757393446,0.644794972900772,-1.19856482367516,-0.102423842812118,0.289243641991175,-0.880973761089421,-0.880973761097175,2.41256924735418,NaN,2.44958164035589,2.35500092383335,-0.637621327137204,2.39155324630945,-1.42766705511013,-0.568938573963868,-0.56893857396331,2.19863772013608,-2.19863772013901,0.3829155505892
1320.3456,-0.734291162002655,0.634469500273374,-0.118209482596613,-0.63325099141869,1.09080529105762,1.0908052910565,0.172894625216665,0.524755356897493,0.280788666591268,2.25925382859287,-0.961216873304461,2.25925382859378,1.07616810445691,-0.718332575592691,0.541896177986306,NaN,-0.285978338726512,0.503420889339504,0.245192167444515,-0.268249549626435,0.245192167444667,-0.729539657092431,-0.145081395173727,-0.670740864512083,0.347893960584683,-0.550649741702785,NaN,0.425028216709532,-0.425028216709291,0.959672042334538,1.54166003500827,-0.672651193654259,0.973679156300201,0.639901367569028,-1.19035746655742,-0.102131376754988,0.257588245931947,-0.871233619665068,-0.871233619672769,2.41870216693933,NaN,2.46569863641875,2.34769421134655,-0.624784867427467,2.38934021363941,-1.41715784609857,-0.541450059938477,-0.541450059937934,2.16854483552072,-2.16854483552366,0.372340832378348
1320.448,-0.725673273273418,0.623118789921512,-0.120160071195964,-0.654784555651622,1.08616061230315,1.08616061230204,0.126880458452132,0.500699050397426,0.234037546647136,2.25759286353891,-0.954278890240091,2.25759286353981,1.04747929624278,-0.705814630460388,0.519558257095474,NaN,-0.284716743282842,0.484189808968513,0.214757745009482,-0.291829242803016,0.21475774500965,-0.731535592799,-0.137212645116428,-0.669288936901776,0.326452533364615,-0.543079864918376,NaN,0.421368251088567,-0.421368251088346,0.937377864304985,1.53769072048891,-0.667912647036853,0.972680885139052,0.633701227832614,-1.18100620145527,-0.102332047506821,0.224884673988596,-0.860676818340482,-0.86067681834812,2.42377344220103,NaN,2.48065398124585,2.33876846734751,-0.611616749208941,2.38543185279234,-1.40697658760011,-0.514963543592918,-0.514963543592395,2.13756273944333,-2.13756273944627,0.361281517182292
1320.5504,-0.716730990275872,0.610733568221113,-0.122703235229521,-0.676890022902758,1.08013076205891,1.0801307620578,0.0782145158759135,0.474445667405604,0.184395969931825,2.25539085326825,-0.946606104469838,2.25539085326917,1.01895665528106,-0.692333892132839,0.498581772344,NaN,-0.2847975579546,0.463999390278899,0.184089952778912,-0.315058412342976,0.184089952779093,-0.734001470138724,-0.129047182799022,-0.668113917503356,0.304436665792351,-0.534857011997353,NaN,0.416059326682018,-0.416059326681817,0.914005447303649,1.53255132174479,-0.662094199726144,0.971229309831445,0.626243535083897,-1.17049469644261,-0.102975071329231,0.191175892280982,-0.849363411286875,-0.849363411294473,2.42773602546266,NaN,2.49438742578279,2.32821359809536,-0.598100968699703,2.37982427748694,-1.39716402153863,-0.489540818118138,-0.489540818117629,2.10570639525788,-2.1057063952608,0.34973379128812
1320.6528,-0.70748331821392,0.597328676539866,-0.125843385203753,-0.699535236175698,1.07272280890776,1.07272280890665,0.0270624713100548,0.446135339329678,0.132045215771315,2.25264533146717,-0.938185596818734,2.25264533146809,0.99062867450547,-0.677894410554468,0.478998884752283,NaN,-0.286213617394266,0.442917563919148,0.153236094743255,-0.337887794328245,0.153236094743448,-0.73695083969919,-0.120591940338037,-0.667229949826069,0.281849487356754,-0.525965568100582,NaN,0.409060563888369,-0.409060563888189,0.889552650292874,1.52625145493534,-0.655166848931826,0.969347161790623,0.617580500556726,-1.15880928923346,-0.104008359147225,0.156507690734237,-0.837354902983229,-0.837354902990767,2.43054515423494,NaN,2.50684131615023,2.31602335372733,-0.58422255938534,2.37251750664568,-1.38775919886554,-0.465240185438607,-0.465240185438113,2.07299153632691,-2.07299153632981,0.337695314379967
