time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1052.16,0.311541894217029,-1.38065069048676,NaN,-1.83884784889714,-0.458870682329613,NaN,NaN,NaN,-1.24464456609223,NaN,-0.606644752596552,NaN,0.677710144906044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.263219421219498,NaN,NaN,-0.0765844537680167,0.301270578170661,NaN,NaN,NaN,NaN,-0.738258266810003,NaN,-0.315771057413599,NaN,0.136574706071159,NaN,NaN,NaN,NaN,NaN,NaN,0.656225503017705,NaN,NaN,NaN,NaN,NaN
1052.2624,0.306813398958126,-1.38574262810125,NaN,-1.89817593826226,-0.461713781537411,NaN,NaN,NaN,-1.22653621434701,NaN,-0.6246904325158,NaN,0.671712343333638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.264416686246792,NaN,NaN,-0.0715074729158639,0.299238765306055,NaN,NaN,NaN,NaN,-0.716241706194222,NaN,-0.365006472880704,NaN,0.095944634950574,NaN,NaN,NaN,NaN,NaN,NaN,0.624001156302911,NaN,NaN,NaN,NaN,NaN
1052.3648,0.301155147243085,-1.38968556952833,NaN,-1.95697584735492,-0.463878782871078,NaN,NaN,NaN,-1.20667555847834,NaN,-0.642949997168438,NaN,0.666745823335236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.266023443475145,NaN,NaN,-0.066714822235556,0.296812998645961,NaN,NaN,NaN,NaN,-0.693265898598845,NaN,-0.414938107914695,NaN,0.0569232065961012,NaN,NaN,NaN,NaN,NaN,NaN,0.590371803518776,NaN,NaN,NaN,NaN,NaN
1052.4672,0.294583989954103,-1.39247721112079,NaN,-2.01517248778925,-0.465360709383846,NaN,NaN,NaN,-1.18508196897543,NaN,-0.661384181446973,NaN,0.662805861528616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.268083176448596,NaN,NaN,-0.0622348726991941,0.293979628253477,NaN,NaN,NaN,NaN,-0.669391302191593,NaN,-0.465469432895821,NaN,0.0196115979458201,NaN,NaN,NaN,NaN,NaN,NaN,0.555495405519331,NaN,NaN,NaN,NaN,NaN
1052.5696,0.28711851764751,-1.39411746702665,NaN,-2.07269111319925,-0.466156440025559,NaN,NaN,NaN,-1.16177879543404,NaN,-0.6799526744383,NaN,0.659884298735031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.270639677648247,NaN,NaN,-0.0580951342248716,0.290726253429909,NaN,NaN,NaN,NaN,-0.644680905975236,NaN,-0.516501244584808,NaN,-0.0158927633752013,NaN,NaN,NaN,NaN,NaN,NaN,0.519533576783745,NaN,NaN,NaN,NaN,NaN
1052.672,0.278779250237069,-1.3946085017839,NaN,-2.12945762613575,-0.466264859644827,NaN,NaN,NaN,-1.13679327519665,NaN,-0.698614338855856,NaN,0.657969373196664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.273737014053061,NaN,NaN,-0.0543221689189011,0.287041850067024,NaN,NaN,NaN,NaN,-0.619200044850573,NaN,-0.567931895813965,NaN,-0.0494968618798102,NaN,NaN,NaN,NaN,NaN,NaN,0.482650765319617,NaN,NaN,NaN,NaN,NaN
1052.7744,0.269588808878071,-1.39395474046862,NaN,-2.1853988922637,-0.465686996950801,NaN,NaN,NaN,-1.11015643916949,NaN,-0.717327434899932,NaN,0.657045546379161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.277419474236679,NaN,NaN,-0.0509414993882274,0.282916879355992,NaN,NaN,NaN,NaN,-0.593016190253874,NaN,-0.619657515248314,NaN,-0.0811127440777039,NaN,NaN,NaN,NaN,NaN,NaN,0.445013436020286,NaN,NaN,NaN,NaN,NaN
1052.8768,0.259572062764725,-1.39216286059833,NaN,-2.24044305035941,-0.464426143148427,NaN,NaN,NaN,-1.081903006204,NaN,-0.736049842721156,NaN,0.657093337442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.281731495617696,NaN,NaN,-0.047977509968093,0.278343374615219,NaN,NaN,NaN,NaN,-0.566198712358563,NaN,-0.671572223515749,NaN,-0.110658136783858,NaN,NaN,NaN,NaN,NaN,NaN,0.40678926916392,NaN,NaN,NaN,NaN,NaN
1052.9792,0.248756250876081,-1.38924177191405,NaN,-2.29451980761774,-0.462487950871065,NaN,NaN,NaN,-1.0520712566762,NaN,-0.754739275103526,NaN,0.658089185439111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.286717573745386,NaN,NaN,-0.0454533425204037,0.273315003533681,NaN,NaN,NaN,NaN,-0.538818609733933,NaN,-0.723568351167644,NaN,-0.138057014076561,NaN,NaN,NaN,NaN,NaN,NaN,0.368146385414375,NaN,NaN,NaN,NaN,NaN
1053.0816,0.23717108284451,-1.38520258772403,NaN,-2.34756071604335,-0.459880518134001,NaN,NaN,NaN,-1.02070288029287,NaN,-0.773353472880245,NaN,0.660005348255533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.292422156285623,NaN,NaN,-0.043390792731783,0.267827106489209,NaN,NaN,NaN,NaN,-0.510948210319574,NaN,-0.775536657111315,NaN,-0.163240104947778,NaN,NaN,NaN,NaN,NaN,NaN,0.329252603990957,NaN,NaN,NaN,NaN,NaN
