time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1779.2,-0.0908732054433957,-1.27130013304498,NaN,-0.385620681088613,0.173660360322013,0.173660360321183,0.685893610058758,-1.24440554728376,-0.636065181826765,-0.0112461585824489,-1.48839670248663,-0.0112461585849188,0.431686387156203,-0.317522035888167,0.229293771896468,0.295694797500369,-1.39144459496437,-0.700405499848067,0.286567711584816,0.547410161960503,NaN,0.219803080841895,0.144351403515343,NaN,-0.628273652569308,-0.509241817870912,-0.509241817870489,0.857207329157167,-0.857207329158015,-0.17772439151335,0.875373370729625,1.06788929144204,0.966856829113362,1.43780754581587,-1.59748025699818,0.684616356545113,0.678819917374758,-1.11004126000575,-1.11004126000758,1.88276507964947,-1.79017148477906,0.185766223295422,-0.151611381659169,-0.20357269518424,-0.466358176822559,NaN,-0.466247250752877,-0.28955238379088,NaN,-0.197006615657821,0.463959601635904
1779.3024,-0.106550433889432,-1.27425494928788,NaN,-0.373046639464239,0.178860066571545,0.178860066570724,0.657580918680553,-1.22013850011166,-0.641494001146071,-0.00257678910210395,-1.49247681814793,-0.00257678910456515,0.414971085757117,-0.321963470359699,0.214520651413391,0.261377054198261,-1.40144046326463,-0.736521605602342,0.302157005983758,0.54046057288137,NaN,0.203660521456805,0.159432565239862,NaN,-0.631774489574922,-0.499862287628868,-0.499862287628449,0.855682068081255,-0.855682068082021,-0.18247178439122,0.843575233302216,1.04904208324861,0.939021951886321,1.42411442583589,-1.5987254432679,0.671935072009529,0.690544982807479,-1.10586116495045,-1.10586116495229,1.88886573965394,-1.81878368118975,0.15355308876701,-0.127170448979622,-0.203455752770665,-0.435660381449484,NaN,-0.455562437475516,-0.299535509826074,NaN,-0.20129611991822,0.450187885703544
1779.4048,-0.121137694756885,-1.27728187077796,NaN,-0.360182666206778,0.18259043660613,0.182590436605325,0.629510652572649,-1.19589199074257,-0.646657413662686,0.00640557593461229,-1.49668898525469,0.00640557593215844,0.397653624843923,-0.327241893970317,0.198976895188701,0.228184042306627,-1.41069178447467,-0.771168587908142,0.316930848002166,0.532541904611047,NaN,0.187684567615525,0.173693123747191,NaN,-0.635508402216229,-0.490969418313594,-0.49096941831318,0.854392557022017,-0.854392557022734,-0.187441633524308,0.811792192194617,1.03004646604248,0.911142800385984,1.41059266132027,-1.59836524285268,0.66000760967649,0.701350934519876,-1.10135408960167,-1.10135408960351,1.89485616033157,-1.84706240511321,0.121658003378637,-0.102360097581179,-0.203391322302885,-0.404572433142433,NaN,-0.444071243120427,-0.307926893891505,NaN,-0.20465162400025,0.43657001732648
1779.5072,-0.134636004226902,-1.28039573765181,NaN,-0.347112185467273,0.184897489035307,0.184897489034512,0.601706910076622,-1.17171547962284,-0.651584477141219,0.0156421666961891,-1.50099399958793,0.0156421666937417,0.379757175682261,-0.333345861611383,0.182684844753139,0.196174354639186,-1.41918378354821,-0.804286352347131,0.330879771210282,0.523655789850626,NaN,0.171886922950592,0.187130012158662,NaN,-0.639524780706794,-0.482542863417266,-0.482542863416858,0.853329123762027,-0.853329123762708,-0.192642907471127,0.7801292675754,1.01098800964202,0.883319826082917,1.39727534731472,-1.59635745211182,0.648879291044494,0.711169420338651,-1.09652845269505,-1.09652845269689,1.90064889202126,-1.87489702504424,0.0901118732147655,-0.0773025943589225,-0.203341944591339,-0.37319614728707,NaN,-0.431809492590309,-0.31479603477466,NaN,-0.206987761771812,0.423109584274562
1779.6096,-0.147048993398652,-1.28360966071745,NaN,-0.33392078335489,0.185829543062415,0.185829543061622,0.574193472508914,-1.14765795584345,-0.656304076732985,0.0250732201089581,-1.50535216412094,0.0250732201065167,0.361306639773894,-0.340261338134029,0.165669121146445,0.165402921101519,-1.4269021252478,-0.835818230023066,0.343995981099066,0.513807616200652,NaN,0.156277785329821,0.199743969494351,NaN,-0.643871780050884,-0.474560081488008,-0.474560081487604,0.852479066864572,-0.852479066865177,-0.198082923222082,0.748692731013726,0.991953717008399,0.855654828480599,1.3841937984322,-1.59266327091032,0.638592575278,0.719934698654179,-1.09139078210711,-1.09139078210896,1.90615489691878,-1.90217350318819,0.0589481754719961,-0.0521200604357832,-0.203269094544591,-0.341631707175345,NaN,-0.418814103709015,-0.320216112508975,NaN,-0.208222876973787,0.409809737209121
1779.712,-0.158382744612644,-1.28693486210638,NaN,-0.320695866701622,0.18543705775486,0.185437057754072,0.546993923246836,-1.12376785355615,-0.660844685081871,0.0346383132414113,-1.50972354139767,0.0346383132389769,0.342328652749438,-0.347971640558332,0.147956648347983,0.135920865874881,-1.43383293503246,-0.865711113682576,0.356273399914045,0.503006533904438,NaN,0.140865877134419,0.211539496856687,NaN,-0.648596126846179,-0.466996510879119,-0.46699651087872,0.851826727512035,-0.851826727512581,-0.203767357034874,0.717589702021642,0.973031617760015,0.828250540803833,1.3713773991344,-1.5872474829616,0.629186858138956,0.727583890673779,-1.08594571470903,-1.08594571471088,1.91128378657419,-1.92877473371436,0.0282028201496606,-0.0269341623762033,-0.203133295235567,-0.30997743334485,NaN,-0.405123040804163,-0.324263516070543,NaN,-0.208279478695022,0.396673241282869
1779.8144,-0.168645621051521,-1.29038052909653,NaN,-0.307526299084968,0.183772471417928,0.18377247141715,0.520131763200828,-1.10009294364781,-0.665234097817298,0.0442767068903445,-1.51406820047402,0.0442767068879228,0.322851595879031,-0.35645738891262,0.129576679687616,0.107775386954276,-1.43996284114071,-0.893915589279085,0.367707728810105,0.491265470393594,NaN,0.125658498065615,0.222524781239886,NaN,-0.653742923124361,-0.459825763275782,-0.45982576327539,0.851353587824361,-0.851353587824858,-0.209700254659978,0.68692773777995,0.954310353857959,0.801210208336103,1.3588534733764,-1.58007864081658,0.620698286452405,0.73405723036913,-1.08019602812967,-1.08019602813153,1.91594407205341,-1.9545809198362,-0.00208602554142506,-0.00186581328313289,-0.202894240282158,-0.278329576577364,NaN,-0.390775276419312,-0.327017364467289,NaN,-0.207084694716997,0.383702522140422
1779.9168,-0.177848090314277,-1.29395368229552,NaN,-0.294502015355169,0.180890039892027,0.180890039891258,0.49363052047212,-1.07668020747622,-0.669499155015649,0.0539277005723231,-1.51834645498268,0.0539277005699085,0.302905610715205,-0.365696466773546,0.110560823314998,0.0810096545346697,-1.44527903313358,-0.920386062728541,0.378296523815022,0.478601144733661,NaN,0.110661597672739,0.232711590319399,NaN,-0.659355448312377,-0.453019831903433,-0.453019831903051,0.851038390867847,-0.851038390868314,-0.21588404304196,0.656814426373685,0.935878767659307,0.774637169934202,1.34664716744909,-1.57112925082198,0.613159584356672,0.739298308085509,-1.07414269792606,-1.07414269792793,1.92004342373917,-1.97946998455219,-0.0318781470564395,0.0229651201467378,-0.202510932049663,-0.246782139864701,NaN,-0.375810768926499,-0.328559029489846,NaN,-0.204570725005444,0.370899709971593
1780.0192,-0.186002545270095,-1.29765905967856,NaN,-0.281713620526492,0.176845673449494,0.176845673448726,0.467513853972874,-1.05357570359791,-0.673665461676187,0.0635309907555772,-1.5225190907649,0.0635309907531758,0.282522610935219,-0.375663994480606,0.0909430609917754,0.0556627201049277,-1.44976933162817,-0.945080885193212,0.388039278135572,0.465034073264206,NaN,0.0958798636022645,0.242115140804291,NaN,-0.665474964197867,-0.446549309909667,-0.446549309909298,0.850857279022198,-0.850857279022669,-0.22231954866543,0.627356985950534,0.917825495546918,0.748634445482321,1.33478134125243,-1.56037595598927,0.606599887856776,0.74325429878264,-1.06778497372062,-1.06778497372247,1.92348894282338,-2.00331801540583,-0.0611315241866256,0.0474401085643347,-0.201941841383967,-0.215426732166217,NaN,-0.360270460428176,-0.328971669477916,NaN,-0.200675292457581,0.3582666844765
1780.1216,-0.193123125497426,-1.30149901849893,NaN,-0.269251979930748,0.17169677380311,0.171696773802333,0.441805651086899,-1.03082443581612,-0.677757116854964,0.0730270206675875,-1.52654758485295,0.0730270206651957,0.261736285223335,-0.386332317629812,0.0707597544218545,0.0317694308752344,-1.45342226426836,-0.967962478085914,0.396937504907915,0.450588560408826,NaN,0.0813168222386383,0.250753940244817,NaN,-0.672140527292265,-0.440383615073652,-0.440383615073296,0.85078395081702,-0.850783950817467,-0.229006025896539,0.598661869448602,0.900238568761662,0.723304329646698,1.32327647004116,-1.54779971521331,0.60104459008623,0.745876168466492,-1.06112046975359,-1.06112046975545,1.92618744826303,-2.0259997416914,-0.0898025967270133,0.0714422498677921,-0.201145090841859,-0.184352455431251,NaN,-0.344196293197506,-0.328339779820789,NaN,-0.195342079734081,0.34580512126412
