time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1053.0816,0.0884944898539931,0.0515166127706969,NaN,-0.728837840962509,0.969766375734914,0.969766375735729,NaN,NaN,0.263179664883348,1.25289325856208,NaN,1.66334251034579,0.610591129711578,1.17049501348049,1.35035675602292,1.76436360925538,-0.376425423318874,1.65385751540347,1.47036433779403,0.414082848662935,1.4703643377943,0.647956535569885,-0.982843775888951,-0.355675600112471,-0.45010025265627,0.757639311414617,NaN,NaN,-0.924296462230847,0.312361480977705,0.72817416932797,-0.611843268844703,0.244869481195845,0.52167576479349,0.00386012260888035,0.455968801307183,-0.210711419283067,-0.282192707194132,-0.282192707202243,0.932860476902422,NaN,0.956043460838335,0.465130897110646,-1.68953689234441,-0.946014053431021,0.190001985874873,-2.91706559271369,-2.91706559271357,1.73994608295056,-1.73994608295095,1.07194323414029
1053.184,0.0750332043169893,0.06651121443065,NaN,-0.752262383758267,1.00828484301662,1.00828484301745,NaN,NaN,0.253352459576668,1.23759711055683,NaN,1.64797203589514,0.615964581581368,1.19578110380713,1.37153735987179,1.76338532152607,-0.370861491530362,1.65529707299795,1.46439162252236,0.426233679550186,1.46439162252263,0.640080479274365,-0.961360316498688,-0.344783633041857,-0.471023940813956,0.781215052720374,NaN,NaN,-0.938852430452657,0.252687418223327,0.734616936480246,-0.622884244086788,0.237960368509374,0.540168950581946,0.0296366401443487,0.489123120374582,-0.236503697238458,-0.278162407045922,-0.278162407053948,0.922652902361678,NaN,0.948811855006357,0.443368732080626,-1.68123985680715,-0.957890579711926,0.176903572726548,-2.89521080468137,-2.89521080468126,1.72392880227065,-1.72392880227105,1.04247946419946
1053.2864,0.0617605780927653,0.0808637671063474,NaN,-0.776157455141951,1.04666467918119,1.04666467918208,NaN,NaN,0.243722382277786,1.22164703451921,NaN,1.63098779608023,0.622305299115276,1.21971901416318,1.39287033520813,1.7607892389917,-0.365228870599255,1.65509850255372,1.45796289389988,0.438325883529663,1.45796289390016,0.631296393366721,-0.939864428871016,-0.334333337083399,-0.492734403917171,0.805181795712129,NaN,NaN,-0.953316948585859,0.191217485228673,0.740213807828836,-0.633171414181262,0.230836222895464,0.557880857122584,0.0547080072452023,0.521131120268161,-0.263312083732776,-0.273757931273641,-0.273757931281617,0.910921501306644,NaN,0.940236321982033,0.422236852298218,-1.67300509224376,-0.969281873980041,0.163877615336452,-2.87329226518688,-2.87329226518679,1.70772356496874,-1.70772356496915,1.01203422885262
1053.3888,0.0486909744101892,0.0945691844725198,NaN,-0.800500927058887,1.0848866560656,1.08488665606654,NaN,NaN,0.234334475561645,1.20502935191941,NaN,1.61239451747286,0.629624305574549,1.24226739840818,1.41434129925537,1.7565876484297,-0.359515199436196,1.65327991436177,1.45110076066486,0.450333637690412,1.45110076066514,0.621598721034265,-0.918391573122715,-0.324351891380452,-0.515251690297554,0.829500976102644,NaN,NaN,-0.967649869546137,0.127977044777711,0.744970741231716,-0.642686848348385,0.223536039027977,0.574829141709257,0.0790133503328936,0.551967809148332,-0.291145585642872,-0.268981561674368,-0.268981561682319,0.897681016907825,NaN,0.930308069932475,0.401794403637099,-1.66486041814888,-0.980159838980931,0.150934549272894,-2.85130482724438,-2.85130482724431,1.69136581353271,-1.69136581353312,0.980581582811169
1053.4912,0.0358376153805299,0.107625085701119,NaN,-0.82526546148393,1.12293072521842,1.12293072521942,NaN,NaN,0.225231336515026,1.18773369558477,NaN,1.59220223198275,0.637928920570508,1.26339030015587,1.4359354270044,1.75079730315429,-0.353709573402247,1.64986338392615,1.44382847830818,0.462230411149451,1.44382847830846,0.610985112003735,-0.896976867069578,-0.314864649400455,-0.538592577932425,0.854133025558704,NaN,NaN,-0.981809854580302,0.0629995951946274,0.748893838391758,-0.651413736073165,0.216097248178863,0.591033695576519,0.102493734974736,0.581611421785946,-0.3200095693488,-0.263836006433033,-0.263836006440928,0.882946732628747,NaN,0.919018941959414,0.38209597261076,-1.65683342496875,-0.99050006320943,0.138084226106732,-2.82924210433509,-2.82924210433503,1.6748893747924,-1.67488937479281,0.948098509598909
1053.5936,0.0232126103672792,0.120031725134848,NaN,-0.850418382757451,1.1607757442005,1.16077574420153,NaN,NaN,0.216452931295981,1.16975311617084,NaN,1.57042635942474,0.647222709047838,1.28305729559194,1.45763748766621,1.74343945972242,-0.347802589299527,1.64487497001878,1.43616991045933,0.473988958512403,1.43616991045962,0.599456443438798,-0.875655003213615,-0.305895071396447,-0.562770266415556,0.879037562705807,NaN,NaN,-0.995754377317359,-0.00367298792276155,0.751989174810347,-0.659336287520105,0.20855559121148,0.606516405130642,0.125092456312317,0.610043404493676,-0.349905461162405,-0.258324337306921,-0.258324337314784,0.866734567129853,NaN,0.90636166562807,0.363191199961769,-1.64895110653936,-1.00028185704163,0.125335864157562,-2.80709635243385,-2.8070963524338,1.65832631538971,-1.65832631539014,0.914565362559136
1053.696,0.0108270108485876,0.131791899604751,NaN,-0.875921560073923,1.19839920009691,1.198399200098,NaN,NaN,0.208036429743578,1.151084175628,NaN,1.54708776620526,0.657505453336822,1.30124360037447,1.47943188242388,1.73453987803973,-0.341786372348288,1.63834470291752,1.42814948685165,0.485581310141384,1.42814948685194,0.587016815320709,-0.854460154824689,-0.297464662009301,-0.587794043159488,0.904173580453657,NaN,NaN,-1.00943975034494,-0.0719902237224047,0.754262637399548,-0.666439658122661,0.200944965539842,0.621300897177193,0.146755324277853,0.637248382694017,-0.380830426343238,-0.252449916959791,-0.252449916967596,0.84906115935293,NaN,0.892330090274578,0.345124407916501,-1.6412395220847,-1.0094883007295,0.112698019921169,-2.78485837829955,-2.78485837829951,1.64170679609757,-1.64170679609801,0.879966300622722
1053.7984,-0.00130912045651227,0.142910830335291,NaN,-0.901731334772616,1.23577691958852,1.23577691958965,NaN,NaN,0.200016062872666,1.13172701470645,NaN,1.52221277947922,0.668773139925771,1.31793012769858,1.50130266693422,1.72412878592332,-0.335654601529858,1.63030653670913,1.41979215420417,0.496978760809395,1.41979215420445,0.573673525281556,-0.833425889767041,-0.289592923392437,-0.613668964978085,0.929499615734758,NaN,NaN,-1.02282116199595,-0.141892845389469,0.755719774013068,-0.672709893843244,0.193297258910712,0.635412273167801,0.167430935486897,0.663214110114494,-0.412777062560614,-0.246216318657376,-0.246216318665148,0.8299439458642,NaN,0.876919406131215,0.327934258713131,-1.63372349900497,-1.01810629823281,0.100178563408604,-2.76251748322326,-2.76251748322324,1.62505894466669,-1.62505894466712,0.844289691625955
1053.9008,-0.0131866390745105,0.153396020774031,NaN,-0.927798519422792,1.27288277022418,1.27288277022537,NaN,NaN,0.192423005839271,1.11168538991158,NaN,1.49583315070235,0.68101795776963,1.33310349036681,1.52323355088311,1.71224082077438,-0.329402542055165,1.62079827485122,1.41112332040065,0.508151857262651,1.41112332040094,0.559437025892949,-0.81258510703424,-0.282297332676672,-0.640395590569212,0.954973896678376,NaN,NaN,-1.03585272172279,-0.213312692945623,0.756365664539497,-0.678133891636293,0.185642195137012,0.648876839503184,0.187070930199983,0.687931404660815,-0.445733141900251,-0.239627246710787,-0.239627246718524,0.80940124218494,NaN,0.860126352004528,0.311653458749029,-1.6264263681733,-1.02612661814793,0.0877846467684271,-2.74006142874953,-2.74006142874955,1.60840875745217,-1.60840875745262,0.807528471633091
1054.0032,-0.0247972520480003,0.163257095261226,NaN,-0.954068473770389,1.30968836909107,1.30968836909232,NaN,NaN,0.185285286156435,1.09096668454171,NaN,1.46798597750635,0.694228309254129,1.34675594942267,1.54520787732578,1.69891495972683,-0.323027084523374,1.60986148090606,1.40216879426774,0.519070383862602,1.40216879426804,0.544320864177733,-0.791970002022328,-0.275593348043472,-0.667969774456614,0.980554471335415,NaN,NaN,-1.04848752287404,-0.286172683501208,0.756204819976663,-0.682699369645841,0.178007211458453,0.661721836656514,0.205630238152062,0.711394075888109,-0.479681414787936,-0.232686465907845,-0.232686465915529,0.787452334336943,NaN,0.84194941841071,0.296308512720984,-1.61936972003093,-1.03354390873286,0.0755226696149113,-2.71747641330282,-2.71747641330286,1.59178002605997,-1.59178002606042,0.769680463045977
