time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
101.5808,-1.71347540264808,0.795095847863924,-0.898234402994397,2.51198849193083,2.11532354678804,2.11532354678908,NaN,0.933970191507005,-0.912949504328137,-3.8070330668452,1.48693819280465,-3.80703306684545,-1.2166163665226,1.11039590928041,-0.599543743626106,2.37591931233607,-4.15846982354708,-0.631634940797898,-2.02694316069662,3.67676825875526,-2.02694316069705,-0.367676697177211,0.428368719470727,-0.175063512590637,0.408177051951877,-0.679574660125605,NaN,NaN,-2.01160010412962,0.921868569843147,-2.94881512648432,1.67587030122737,-1.86083095984628,NaN,-1.75793689246407,-1.80022577596083,2.95204678744953,0.672342915100823,0.672342915096531,-1.93598076884324,1.22114500157277,-1.35214182843019,1.11070049712194,-4.02363311448888,-3.23668107769132,3.36871769442924,1.48828769528414,1.48828769528407,-0.19168471283788,0.191684712836095,1.42158075574046
101.6832,-1.7290855451188,0.756618393029068,-0.928079064764362,2.54143287327758,2.09732393497196,2.09732393497294,NaN,0.917550659534367,-0.935891523183196,-3.83761206457749,1.56469148868287,-3.83761206457779,-1.2983574831409,1.05486364534784,-0.695022030336103,2.36737988469413,-4.15373556249753,-0.639047183652619,-2.056035621418,3.66838124682728,-2.05603562141842,-0.354803206951465,0.37035868384898,-0.190980980743384,0.369604853289505,-0.677056134212876,NaN,NaN,-2.03342497029547,0.881430859780471,-2.95292200884136,1.68262859606569,-1.85929528109601,NaN,-1.8609079524136,-1.91158075296668,2.98799073718588,0.682665589671691,0.682665589667367,-1.90515122524938,1.17906571272607,-1.34552396207685,1.14919354404628,-4.04338538033518,-3.22028773255158,3.39220231771987,1.50626706404688,1.5062670640468,-0.202152140114314,0.202152140112518,1.40113133920795
101.7856,-1.74096568556699,0.717294975464841,-0.955549169979333,2.56903642234317,2.07876375949818,2.07876375949912,NaN,0.899608298990123,-0.958612775184495,-3.86508509996398,1.6412219653294,-3.86508509996432,-1.38087382235245,0.997102983757523,-0.792127601017264,2.35626076749394,-4.1466650515355,-0.647839513950288,-2.08287791588725,3.65687525237242,-2.08287791588767,-0.343729021653584,0.313771646820684,-0.20810029003384,0.331279258292932,-0.675317574724857,NaN,NaN,-2.05371572056041,0.840700009767293,-2.95549381698458,1.68940160185035,-1.85596332600664,NaN,-1.96312494183387,-2.02298794438997,3.02152723783337,0.692378614023298,0.692378614018944,-1.87196940044228,1.13565693135059,-1.33716156081377,1.1883391421437,-4.06170863057543,-3.20172186411343,3.41354732112645,1.5237106637442,1.52371066374411,-0.210511798443381,0.210511798441576,1.38024686683924
101.888,-1.74906330299221,0.677178571425336,-0.980580540793836,2.59476779801612,2.05961186016187,2.05961186016277,NaN,0.880134747523105,-0.981016407625804,-3.88934691657384,1.71646980838517,-3.88934691657423,-1.4639550855137,0.937173396938167,-0.890650187393514,2.34266147969946,-4.13727105975859,-0.657885343444695,-2.10729847235689,3.64225510439391,-2.10729847235731,-0.334485974278012,0.258635954426807,-0.226441078037052,0.293174855160169,-0.674341536967061,NaN,NaN,-2.07241148833143,0.799729725773759,-2.95651220559253,1.6960702797269,-1.85092484028278,NaN,-2.06434737222921,-2.13403390104225,3.05261312994226,0.701540869022717,0.701540869018332,-1.83648082945326,1.09102426262959,-1.32703576453318,1.22809208662686,-4.07861357806454,-3.18103914688869,3.43274670710637,1.54055785244943,1.54055785244934,-0.216883866367924,0.216883866366111,1.35900567004923
101.9904,-1.75333383574436,0.636323604203104,-1.00311423604218,2.61859561344141,2.03983683512851,2.03983683512937,NaN,0.859126744609128,-1.00300280427309,-3.91029959422579,1.79037376552322,-3.91029959422623,-1.547385525247,0.875140055159996,-0.990372310104087,2.32668910879685,-4.12557246396289,-0.669053326979278,-2.12913203630343,3.62453344369306,-2.12913203630384,-0.32710110050403,0.204971673654854,-0.246022076932962,0.255266461155131,-0.674107027247734,NaN,NaN,-2.0894543333659,0.758574342789248,-2.95596187451806,1.70251851824725,-1.84427037482491,NaN,-2.16433357237362,-2.24429861967399,3.08120725778749,0.710211854999187,0.710211854994769,-1.79873691159412,1.04527392593554,-1.31513384164672,1.26839899330513,-4.09410850614091,-3.15830063750025,3.44979909675752,1.55674833049934,1.55674833049925,-0.221391760620671,0.22139176061885,1.33748547504738
102.0928,-1.75374072102685,0.594785989152704,-1.0230965593002,2.64048858868452,2.0194075238213,2.01940752382212,NaN,0.836585955135751,-1.02447033220234,-3.92785289235065,1.86287129741711,-3.92785289235114,-1.63094495169354,0.811073662400097,-1.09107023373015,2.30845771015669,-4.11159406501144,-0.681208025459904,-2.148220230168,3.60373076889793,-2.14822023016842,-0.321596449372918,0.152790848911514,-0.266860778837191,0.217529485657134,-0.674589652934706,NaN,NaN,-2.10478945326139,0.717288868846687,-2.9538305342165,1.70863362371156,-1.83609078815541,NaN,-2.26284170799536,-2.35335751661479,3.10727068872511,0.718451536840412,0.718451536835965,-1.75879479898271,0.998512639549705,-1.30144914085983,1.3091984743544,-4.10819929115548,-3.13357262714449,3.46470771221345,1.57222249234558,1.57222249234549,-0.224161534591184,0.224161534589363,1.31576308157336
102.1952,-1.75025545420231,0.552623173234429,-1.04047908427748,2.66041576528381,1.99829351081313,1.99829351081392,NaN,0.812518749779268,-1.04531616482199,-3.94192456555375,1.9338988061302,-3.94192456555428,-1.71440981885793,0.74505025465144,-1.19251500822388,2.28808767892646,-4.09536636754172,-0.694210572350789,-2.16441209141294,3.57987541350335,-2.16441209141336,-0.3179888970738,0.102097856083236,-0.288973054446593,0.1799402975176,-0.67576179678027,NaN,NaN,-2.11836540846965,0.675929012712874,-2.95010882583112,1.71430673575849,-1.82647676592603,NaN,-2.35963085110163,-2.46078354613438,3.13076696114637,0.72632020250895,0.726320202504469,-1.7167172526918,0.950847497980165,-1.28598101175324,1.35042150342649,-4.12088954864171,-3.10692644186473,3.47748034699009,1.58692177923276,1.58692177923267,-0.225321306014391,0.225321306012573,1.2939140570641
102.2976,-1.74285767261942,0.509894166383225,-1.05521870232783,2.67834678278881,1.97646565445737,1.97646565445812,NaN,0.786935941072,-1.06543718131371,-3.95244065308364,2.00339193841389,-3.9524406530842,-1.79755439997416,0.677150951303009,-1.29447360857281,2.26570509758445,-4.07692532737618,-0.707919343467729,-2.17756459225082,3.55300346272639,-2.17756459225124,-0.316289971681527,0.052889854133323,-0.312372733444356,0.14247658807719,-0.677592819094736,NaN,NaN,-2.13013436529001,0.634551190576455,-2.94479019286086,1.71943317257934,-1.81551834985396,NaN,-2.45446210500039,-2.56614946157683,3.15166235808732,0.733878338763369,0.733878338758864,-1.67257246531699,0.902385843554308,-1.26873469172578,1.39199197506839,-4.13218089318877,-3.07843817510523,3.48812932053213,1.60078903441053,1.60078903441043,-0.225000724675209,0.225000724673392,1.27201244617686
102.4,-1.73153526374391,0.466659563210398,-1.0672776926238,2.69425221365061,1.95389664346125,1.95389664346198,NaN,0.759852473424987,-1.08473094576087,-3.95933573783694,2.0712859586613,-3.95933573783753,-1.88015205876107,0.60746165134985,-1.39671018223803,2.24144105283734,-4.05631206249551,-0.722190634947782,-2.18754313884724,3.5231586192393,-2.18754313884766,-0.316505692977953,0.00515731973291287,-0.337071158532797,0.105117718776266,-0.68004929152891,NaN,NaN,-2.14005236327236,0.593212511085964,-2.93787069660984,1.72391270689756,-1.80330446596422,NaN,-2.5470997888906,-2.66903020659474,3.16992620596082,0.741186530329324,0.741186530324794,-1.62643385061671,0.853235133323802,-1.24972115934185,1.43382744844283,-4.14207328805848,-3.04818833658893,3.49667141005408,1.613768860158,1.6137688601579,-0.223330477622417,0.223330477620603,1.2501304951854
102.5024,-1.71628449910412,0.422981554889241,-1.07662381618934,2.70810395180605,1.93056158334602,1.93056158334674,NaN,0.731287066890992,-1.10309676706944,-3.96255317799571,2.13751619006624,-3.96255317799633,-1.96197661350245,0.536072676430105,-1.49898740082258,2.21543091961578,-4.03357253007258,-0.736879354893455,-2.19422205037741,3.49039202740814,-2.19422205037783,-0.318636428415979,-0.0411153682319756,-0.363076731227045,0.0678450453715221,-0.683095268402888,NaN,NaN,-2.14807961694877,0.551970740167063,-2.9293487773627,1.7276497725254,-1.78992245457051,NaN,-2.63731268609356,-2.76900542469374,3.18553120289795,0.748305390642918,0.748305390638365,-1.57837980416439,0.803502798913569,-1.22895696003397,1.4758400423385,-4.15056545431937,-3.01626141730601,3.50312775715633,1.62580797120091,1.6258079712008,-0.220441819493004,0.220441819491192,1.22833838720177
