time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
296.448,-1.64280071380098,1.86951331167591,-1.06570384587192,-1.63849525933832,2.52583728172999,2.52583728172999,NaN,2.0846689904444,2.92143631890592,3.39494437851644,NaN,4.29009215515616,-2.96741468459417,2.92579668539374,-1.29838161575815,NaN,NaN,0.634889728544237,-1.23829301580492,0.937155848242491,-1.23829301580402,-4.355310032139,3.24002067436293,-1.73310115954878,NaN,2.6680746388784,NaN,1.24556470560809,-1.2455647056076,1.41571743614307,0.572857083978201,-2.13204323227468,NaN,-2.36782645538399,1.44249080959256,-1.6729268887643,0.834225360216393,-0.580906083721044,-0.580906083721344,-0.601212967992698,NaN,-3.14510160168828,NaN,1.73104057312238,1.94191016113468,-0.981382736580052,NaN,NaN,NaN,NaN,NaN
296.5504,-1.65532550193307,1.84732556928624,-1.09018503834286,-1.65242692212504,2.503542144127,2.50354214412696,NaN,2.06207068884685,2.93448435168006,3.42568312611443,NaN,4.31339949037684,-2.98424567534455,2.91760072141935,-1.32648761789994,NaN,NaN,0.598653427868334,-1.21933300927049,0.927441810972975,-1.2193330092696,-4.37290969591029,3.21882675700407,-1.76971308399587,NaN,2.67417630993712,NaN,1.25383618274565,-1.25383618274516,1.39420615494763,0.591886231625111,-2.14976299016942,NaN,-2.40101307823668,1.41815423744691,-1.73056519103968,0.842205190074132,-0.623551071085594,-0.623551071085906,-0.613397504760359,NaN,-3.17450058384853,NaN,1.73750745999416,1.975992776445,-0.975779270512975,NaN,NaN,NaN,NaN,NaN
296.6528,-1.66675122286949,1.82360905049272,-1.11407804621726,-1.66496564083486,2.4785534742551,2.47855347425501,NaN,2.03731170722197,2.94342322506095,3.45182461737694,NaN,4.3312105778227,-2.99808884357561,2.90620125135755,-1.35350182357458,NaN,NaN,0.561492683259039,-1.19981909383136,0.916988449679288,-1.19981909383047,-4.38645503477861,3.19384861719563,-1.80537498555272,NaN,2.67787035413871,NaN,1.2619320357287,-1.26193203572821,1.37077499583397,0.610824526346102,-2.16655581611178,NaN,-2.4322310184157,1.39234520503749,-1.78702217334812,0.84925078574198,-0.666618124722655,-0.666618124722981,-0.624775773578671,NaN,-3.20139732325092,NaN,1.74231500690151,2.00801144196543,-0.9691694363786,NaN,NaN,NaN,NaN,NaN
296.7552,-1.67710834893629,1.79841064424942,-1.1373971562974,-1.67605934403313,2.45089765995628,2.45089765995614,NaN,2.01043524705534,2.9481220013068,3.47322037612068,NaN,4.3433907423974,-3.00887333780326,2.89162853414325,-1.37930946787229,NaN,NaN,0.523484478498334,-1.1797918636121,0.905805355369234,-1.17979186361122,-4.3959499219782,3.1651403112309,-1.84004421308856,NaN,2.67916157555621,NaN,1.26983313369611,-1.26983313369561,1.34546378006007,0.629663839801872,-2.18245409893557,NaN,-2.4614229197795,1.365123687204,-1.8421844724444,0.855360849513857,-0.710064291881939,-0.710064291882281,-0.635362592088784,NaN,-3.2257842096142,NaN,1.74544089242625,2.03791595436064,-0.961590017957818,NaN,NaN,NaN,NaN,NaN
296.8576,-1.68643048976774,1.77178054885696,-1.1601588077062,-1.68565789782808,2.42060697074471,2.42060697074453,NaN,1.98149038816745,2.94846145948925,3.48973542136173,NaN,4.34982125088858,-3.01653531539457,2.87392173360469,-1.40379718398653,NaN,NaN,0.484708456767342,-1.15929219733765,0.893903227229245,-1.15929219733677,-4.40140944547774,3.13276598852245,-1.87368106673122,NaN,2.67806168102023,NaN,1.27751996272138,-1.27751996272088,1.31831640479617,0.648397464865267,-2.19749106403526,NaN,-2.48853812631203,1.33655302179021,-1.89594401045462,0.860537065963425,-0.75384621111946,-0.753846211119818,-0.645174734351698,NaN,-3.24766100527426,NaN,1.74686580226175,2.06566126037237,-0.953078016996198,NaN,NaN,NaN,NaN,NaN
296.96,-1.69475411480924,1.74377191548419,-1.18238143013295,-1.69371348424648,2.38771933497504,2.38771933497481,NaN,1.95053192007701,2.94433475539596,3.50124892114695,NaN,4.35039991769223,-3.02101830035446,2.85312868150302,-1.4268536531677,NaN,NaN,0.445246563401409,-1.13836110203982,0.881293783645705,-1.13836110203895,-4.40285965936307,3.09679957803745,-1.90624880999931,NaN,2.67458910775206,NaN,1.28497255935542,-1.28497255935491,1.28938082204465,0.667020180060874,-2.21170071974669,NaN,-2.51353281141887,1.30669962483306,-1.94819836524063,0.864784054920679,-0.797920253639647,-0.797920253640018,-0.654230753629237,NaN,-3.26703480783033,NaN,1.74657350212902,2.09120761967825,-0.943670592483455,NaN,NaN,NaN,NaN,NaN
297.0624,-1.70211827575788,1.71444050275043,-1.20408527704247,-1.70018095764897,2.35227811278047,2.35227811278018,NaN,1.91762015569033,2.93564805052254,3.50765479409676,NaN,4.34504165848386,-3.02227353297651,2.82930561845221,-1.44837026291216,NaN,NaN,0.405182700046439,-1.1170395777656,0.867989686681753,-1.11703957776474,-4.40033729222678,3.05732443888644,-1.93771366816184,NaN,2.66876883472171,NaN,1.29217044593545,-1.29217044593494,1.25870900418706,0.685528277898451,-2.22511777937722,NaN,-2.53637008002252,1.27563271456187,-1.99885110206879,0.86810932620298,-0.842242649641146,-0.842242649641532,-0.66255079959909,NaN,-3.28391998532996,NaN,1.74455090266118,2.11452075572221,-0.933404973971967,NaN,NaN,NaN,NaN,NaN
297.1648,-1.70856432863326,1.68384435428288,-1.22529224814318,-1.70501818286372,2.31433188131733,2.31433188131699,NaN,1.88282073582575,2.92232111886285,3.50886226212581,NaN,4.33367899685846,-3.02026031329183,2.80251692292945,-1.46824176728569,NaN,NaN,0.364602400570428,-1.0953685035231,0.854004479860803,-1.09536850352224,-4.39388942583826,3.01443298919763,-1.96804481443096,NaN,2.66063218846489,NaN,1.29909257511205,-1.29909257511153,1.2263569003254,0.703919542866784,-2.23777755047107,NaN,-2.55702004499208,1.24342404955077,-2.04781206428505,0.87052323433359,-0.886769599062261,-0.88676959906266,-0.670156427224103,NaN,-3.29833808699808,NaN,1.74078812061406,2.13557197460259,-0.9223183565231,NaN,NaN,NaN,NaN,NaN
297.2672,-1.71413566366939,1.65204351122503,-1.24602570523637,-1.70818636453555,2.27393424836359,2.2739342483632,NaN,1.84620443334897,2.90428793730695,3.50479635600027,NaN,4.31626252623249,-3.01494634268086,2.77283484410112,-1.48636694173539,NaN,NaN,0.323592531101328,-1.07338853689283,0.839352532199836,-1.07338853689198,-4.38357315382631,2.96822633154922,-1.99721433833315,NaN,2.65021665879044,NaN,1.30571727496966,-1.30571727496913,1.1923843935927,0.722193173123648,-2.24971579248438,NaN,-2.57545988682315,1.21014769066055,-2.0949976260691,0.87203893207355,-0.931457365053788,-0.931457365054201,-0.677070405533205,NaN,-3.31031773277431,NaN,1.73527853947,2.15433824255759,-0.91044779666008,NaN,NaN,NaN,NaN,NaN
297.3696,-1.71887745702425,1.61909977392102,-1.26631029129063,-1.70965036733754,2.23114370677852,2.23114370677806,NaN,1.80784696515328,2.88149725291892,3.4953983697115,NaN,4.29276132238221,-3.00630806880413,2.74033925553512,-1.50264922461679,NaN,NaN,0.28224101222807,-1.05114001907217,0.824048981490597,-1.05114001907133,-4.36945522523159,2.91881389126895,-2.02519718722802,NaN,2.63756573925991,NaN,1.31202217904617,-1.31202217904564,1.15685526568746,0.740349644908567,-2.26096854367879,NaN,-2.59167390748435,1.17587980286672,-2.14033090773088,0.87267232466568,-0.976262337996622,-0.976262337997049,-0.68331654153202,NaN,-3.31989448090931,NaN,1.72801887051597,2.17080222339416,-0.897830122006149,NaN,NaN,NaN,NaN,NaN
