time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1881.2928,-0.522799761806314,-0.515508777394612,-0.631956206561162,-0.634771677370878,0.076961262627374,0.0769612626271137,0.643552315656786,NaN,0.793119895950728,-1.08972645362239,0.731018121506615,-1.08972645362119,0.0816334773935417,0.0653341171230534,0.338302612927403,-1.56517804244675,NaN,-1.31595754799117,-0.929524247287166,1.55166361506559,-0.929524247285975,NaN,-1.04915968793614,NaN,-0.589391708498383,-0.404733913111376,-0.404733913111324,0.375744805581727,-0.375744805581099,-0.704799801428204,0.335126929961067,-0.328439744005545,NaN,-0.145494357732851,0.0896343981131273,-0.0361671093449853,0.292600785978333,0.102266945206369,0.1022669452074,-0.25274855472285,-0.1170059493279,-0.373138035081274,1.09522878772565,-0.831542630374349,0.312749643516429,-0.168873034225683,NaN,1.33165423600109,NaN,-0.505464950770339,-0.522180563035633
1881.3952,-0.552403582841431,-0.498614169334165,-0.646483234108044,-0.610256208381928,0.0944700116238545,0.0944700116235703,0.636054190172673,NaN,0.782371182154369,-1.11293371820765,0.666082571150436,-1.11293371820643,0.0631222420583262,0.0883860092844042,0.344039682279884,-1.59265420363557,NaN,-1.32731802779485,-0.925040734813669,1.49045907809231,-0.925040734812462,NaN,-1.023690511995,NaN,-0.566410240864606,-0.388796065744841,-0.388796065744787,0.378776628874508,-0.378776628873883,-0.706072015761035,0.345636042767776,-0.332474638390711,NaN,-0.147037114946417,0.114296198148713,-0.0181852661088448,0.310640124966594,0.117396065632878,0.117396065633909,-0.257319736849597,-0.139554662145992,-0.398316409485743,1.1213736555455,-0.850097272655437,0.322071123834478,-0.163965316532789,NaN,1.35969916070008,NaN,-0.5131198771887,-0.518383058050844
1881.4976,-0.582974042233921,-0.48169137152309,-0.661726061538411,-0.585330790434015,0.112920300118064,0.11292030011776,0.62803120290987,NaN,0.770980843610845,-1.1371948033018,0.600289862595249,-1.13719480330056,0.0445648936248278,0.111890402566692,0.350651272115965,-1.62048412150204,NaN,-1.3388049658114,-0.92003056274596,1.42847432691373,-0.920030562744734,NaN,-0.997213896729981,NaN,-0.543353953741825,-0.372763878253432,-0.372763878253367,0.381974153131028,-0.3819741531304,-0.707338702089017,0.355959663563244,-0.336319763882019,NaN,-0.148400886380446,0.138262094848671,-0.000612527639611183,0.327288229731311,0.132808705634522,0.132808705635554,-0.261498010049797,-0.161472124316415,-0.422509408842989,1.1471922169085,-0.867909418257817,0.332008033548582,-0.158438633536801,NaN,1.38820730479405,NaN,-0.520896329786386,-0.514730690314696
1881.6,-0.614442202481871,-0.464743046223543,-0.677633941017082,-0.560002384340777,0.132251980138159,0.132251980137832,0.619528207606672,NaN,0.758999869142432,-1.16249743301051,0.533697398195705,-1.16249743300924,0.0260221513733554,0.135796247702423,0.358172048960041,-1.64866395705489,NaN,-1.35043998835038,-0.914492483944098,1.36587476070914,-0.914492483942844,NaN,-0.969804198691829,NaN,-0.520245616963073,-0.356645068799191,-0.356645068799118,0.385319276782981,-0.385319276782356,-0.708605203613267,0.366071150516121,-0.339955760157669,NaN,-0.149582462122962,0.161525377669477,0.0165482380823108,0.342543910893031,0.148475957503457,0.148475957504491,-0.265247845302695,-0.18269285368821,-0.445620352520365,1.17266853479152,-0.884970795655083,0.342550338343343,-0.15231256651312,NaN,1.41712876245888,NaN,-0.528789056116428,-0.511222629432898
1881.7024,-0.6467346424031,-0.447771341082164,-0.69415250683448,-0.534279786636599,0.152399198333615,0.152399198333268,0.610588735689836,NaN,0.746478088343547,-1.1888227800191,0.466366757190525,-1.1888227800178,0.00755496299286595,0.160050356106689,0.36663256978074,-1.67718748523964,NaN,-1.36224359293667,-0.908426173377542,1.30282564515586,-0.908426173376272,NaN,-0.941538055090351,NaN,-0.497107688068865,-0.340448461230536,-0.340448461230461,0.388793260167192,-0.388793260166569,-0.709876090814258,0.37594361757573,-0.343364043070163,NaN,-0.150581203636031,0.184080892671406,0.0332935025536668,0.356411370871878,0.164367761356866,0.164367761357908,-0.268536169765567,-0.203154630057049,-0.467558102616899,1.19778893389775,-0.901276950215005,0.353685642457942,-0.145610135698619,NaN,1.44641147279866,NaN,-0.536792949184652,-0.507857380374997
1881.8048,-0.679773599404306,-0.430778036635236,-0.71122395071086,-0.508173762120828,0.173290602457023,0.173290602456654,0.601254662917388,NaN,0.73346384030211,-1.21614516964008,0.398363851507355,-1.21614516963875,-0.0107757258567205,0.184597587467902,0.37605913704053,-1.70604569385792,NaN,-1.37423466920969,-0.901832427346372,1.23949121427809,-0.90183242734508,NaN,-0.912494172309139,NaN,-0.473962328041614,-0.324184092353905,-0.324184092353821,0.392376877937189,-0.392376877936563,-0.711155151488218,0.385550069194346,-0.346526983775913,NaN,-0.151399115050134,0.205924879680166,0.0496188988820827,0.36890011147272,0.18045277628517,0.180452776286219,-0.271332591012138,-0.222798707825807,-0.488237493194849,1.22254176354557,-0.916827235348863,0.365398875813548,-0.138357540947514,NaN,1.47600102505889,NaN,-0.544903074589261,-0.504632811046078
1881.9072,-0.713477118635547,-0.413764696026434,-0.728787203312367,-0.481697168614381,0.194849589000209,0.194849588999814,0.59156591024181,NaN,0.720003677494104,-1.2444318118094,0.329759087193445,-1.24443181180805,-0.0289091992784816,0.209381060459907,0.386473710582093,-1.73522637971546,NaN,-1.38643002013224,-0.894713351697282,1.17603382214398,-0.894713351695979,NaN,-0.882753108463693,NaN,-0.450831417007423,-0.307863315409492,-0.307863315409413,0.396050577239355,-0.396050577238723,-0.712445376745294,0.394863544188591,-0.349428086619768,NaN,-0.152040896391875,0.227054794361791,0.0655190453463849,0.380024828820952,0.196698272688997,0.196698272690058,-0.273609595426191,-0.241570007045162,-0.507579712646868,1.24691716313673,-0.931624793617065,0.377671999067285,-0.130583894655107,NaN,1.50584045706216,NaN,-0.553114698551217,-0.501546171084654
1882.0096,-0.747759207299818,-0.396732807762467,-0.746778116442419,-0.454865072542467,0.216994585222145,0.216994585221727,0.581560182727304,NaN,0.706142107825841,-1.2736425651668,0.260627526177019,-1.27364256516542,-0.046785205063871,0.234342391619483,0.39789386597239,-1.76471375314005,NaN,-1.39884389519129,-0.887072538856574,1.11261315451153,-0.887072538855257,NaN,-0.852397055265537,NaN,-0.427736567531586,-0.291498897395928,-0.291498897395852,0.399794637661189,-0.399794637660552,-0.713748942227441,0.403857258388678,-0.352052152567751,NaN,-0.152513984579716,0.247469120931013,0.0809873705795569,0.38980529562997,0.213070049919117,0.213070049920191,-0.275342713187412,-0.25941727983324,-0.525512628484601,1.27090684501855,-0.945676532704537,0.390483739895591,-0.122320967171233,NaN,1.53587006072618,NaN,-0.561423314123597,-0.498594097258662
1882.112,-0.782529995899264,-0.379683915413957,-0.765129644441244,-0.427694852232987,0.239639362837432,0.239639362836994,0.571272744770044,NaN,0.691921372149611,-1.30372973400627,0.191049041865068,-1.30372973400486,-0.0643441973747258,0.259421964090052,0.410332796847156,-1.79448805851545,NaN,-1.41148754036997,-0.878915237087015,1.04938549300311,-0.878915237085686,NaN,-0.821509617799994,NaN,-0.404699130908831,-0.275105108958355,-0.275105108958281,0.403589331908864,-0.403589331908215,-0.715067184326589,0.412504737550992,-0.354385416599967,NaN,-0.152828590353567,0.267167182295639,0.0960159397167611,0.398266229458324,0.229532379686572,0.229532379687661,-0.276510643976045,-0.276293248355158,-0.541971044885336,1.29450389765655,-0.958993094536026,0.40380936698874,-0.11360295305638,NaN,1.56602721237591,NaN,-0.569824664525727,-0.495772599131029
1882.2144,-0.817695909507937,-0.362619728737018,-0.783772024574947,-0.400206282713765,0.262693383593929,0.262693383593468,0.560736229685633,NaN,0.677381254587186,-1.33463789666511,0.121108464270459,-1.33463789666368,-0.0815275867764662,0.284559223767316,0.423799359265329,-1.8245252183168,NaN,-1.4243687702789,-0.870248514683966,0.98650301983976,-0.870248514682609,NaN,-0.790175585209464,NaN,-0.381740187426071,-0.258697801416457,-0.258697801416389,0.407415084431541,-0.407415084430881,-0.716400570269145,0.420779936352069,-0.356415651309652,NaN,-0.152997736847619,0.28614895820848,0.110595285552961,0.405437151370622,0.246047978420998,0.246047978422101,-0.277095342622684,-0.292154709320526,-0.556896887629826,1.31770260760623,-0.971588811725139,0.417620507997537,-0.104466256300206,NaN,1.59624624300169,NaN,-0.578314759792318,-0.493077015631016
