time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1317.4784,0.831707367445115,-0.448703928286205,0.529932095876186,-0.141516672274262,-0.191228662968604,-0.191228662968804,0.500208184971347,-0.0521722512398961,0.505669524414033,1.43238069061659,-0.835067110690876,1.43238069061691,1.0036251812769,-1.17385093448562,0.574537440416435,NaN,-1.02966019154851,-0.153858655811799,0.250930002910242,-0.134597341454265,0.250930002910749,0.266622655387277,-0.110575651439802,0.225811334873239,1.05879630004115,-0.926602404392583,NaN,-0.247929946844382,0.247929946846074,0.248002185058374,0.99770003864042,0.763338075669134,1.02310687897435,-0.594897640282444,-1.09209447554765,-1.17284628482385,0.13474525303647,-1.35119074365013,-1.3511907436493,0.00400576154901074,NaN,-0.0921255536244956,-1.30936586902193,1.28692845559963,0.0461189543470913,0.662118439772694,1.55131693674055,1.55131693674151,0.297463982892325,-0.297463982893222,-0.410645866013043
1317.5808,0.827081679382921,-0.461048431830151,0.515465082630222,-0.133141202364475,-0.178252987605273,-0.178252987605511,0.513269684274085,-0.0691417055646739,0.509937298430809,1.43294517709615,-0.830118228996399,1.43294517709647,0.997726753593996,-1.17369931796155,0.568541259904825,NaN,-1.0200591738507,-0.148649340084576,0.247080736890406,-0.138933370013399,0.247080736890887,0.269648197830591,-0.107936735803225,0.230734145834767,1.06208123306358,-0.922164783258067,NaN,-0.253826323030639,0.253826323032329,0.254185254468135,0.97678334386231,0.764655175613816,1.00892439164399,-0.609289568891858,-1.08636130615249,-1.18512299807139,0.126853705327417,-1.35132848119006,-1.35132848118921,-0.0157790633894791,NaN,-0.111708122756006,-1.32196305373612,1.29406085181999,0.0388891347572971,0.663984911946801,1.54769868625183,1.54769868625277,0.290410850672911,-0.290410850673801,-0.414486591494396
1317.6832,0.821493726190185,-0.474115040340624,0.49942142540961,-0.124909171559949,-0.165795015857798,-0.165795015858089,0.52680565047824,-0.0859070350102953,0.514829933035055,1.43346419646136,-0.825585256780178,1.43346419646168,0.9916588276497,-1.17296745248259,0.562596356601284,NaN,-1.01040794193302,-0.142705880520123,0.243564661214999,-0.142962635552651,0.243564661215461,0.273195554049405,-0.105652845064822,0.236014868642221,1.06531767302445,-0.917232217616756,NaN,-0.259802098453584,0.259802098455269,0.260429997209345,0.956304509403482,0.7664498594256,0.995250734138271,-0.624287060442597,-1.08085967705168,-1.19815295937912,0.118159752126686,-1.35089685171475,-1.35089685171387,-0.035847580346381,NaN,-0.132123169456938,-1.33274413318072,1.30029906062667,0.032897624550172,0.665195762165505,1.54281131118091,1.54281131118184,0.284325495181793,-0.284325495182676,-0.41843027882152
1317.7856,0.814920866226446,-0.487879975078302,0.481795674186836,-0.116859043938886,-0.153873655178001,-0.153873655178344,0.540804768952278,-0.102403239742572,0.520372531965468,1.43391551150152,-0.82149784870583,1.43391551150186,0.98549147898055,-1.17163880127208,0.556781086947975,NaN,-1.00069689492477,-0.136005980420538,0.240439275430601,-0.146695338532111,0.240439275431052,0.27727054694273,-0.103709994709873,0.241668376341741,1.06855345379531,-0.911805554815059,NaN,-0.26586791216389,0.265867912165572,0.266735704426801,0.936267822584557,0.76870778523152,0.98208290952704,-0.639854257550438,-1.0755499879111,-1.21187860497992,0.108623053483999,-1.34987785012723,-1.34987785012632,-0.056220493090179,NaN,-0.153358657618453,-1.34168939039178,1.30560621086943,0.0281181571979516,0.665741288408625,1.53664160138136,1.53664160138227,0.279225925517013,-0.279225925517889,-0.422510456949938
1317.888,0.807346323055525,-0.502316435957637,0.462590917643698,-0.109028301112344,-0.142505814074705,-0.142505814075094,0.555252656006602,-0.118565127595479,0.526587023233319,1.43427642291278,-0.817883289383272,1.43427642291314,0.979294910937102,-1.16969812798957,0.551173433713139,NaN,-0.990916953091836,-0.128531474204725,0.23775875191899,-0.150141884807609,0.237758751919422,0.281876283448486,-0.102093163028588,0.247707187678139,1.07183619718571,-0.905887330109893,NaN,-0.272033771357759,0.272033771359434,0.273101760017241,0.916676527353806,0.771412338748668,0.969416232460716,-0.655952134321404,-1.07039196818737,-1.22623870084578,0.0982049297836947,-1.34825556924142,-1.3482555692405,-0.0769155338477046,NaN,-0.175398891471373,-1.34878408104261,1.3099470189134,0.0245198171045018,0.665611215078757,1.52917813957548,1.52917813957637,0.27512794516746,-0.275127945168328,-0.426761170028487
1317.9904,0.798759393584845,-0.517394723874095,0.441818907998732,-0.101453235240685,-0.131706292447158,-0.131706292447589,0.570131847854826,-0.134327678131656,0.533491938850071,1.43452381750561,-0.814766341491591,1.43452381750597,0.973139087451248,-1.16713163695254,0.545850574567761,NaN,-0.981059701676888,-0.120268485309906,0.23557370670309,-0.153312815672498,0.235573706703507,0.287013209962896,-0.100786441771978,0.25414143663578,1.07521304075669,-0.899481820290386,NaN,-0.278308971484419,0.278308971486094,0.279527672611135,0.897532980047354,0.774544723239645,0.957244476639189,-0.672538673646367,-1.06534486802527,-1.24116862485316,0.086868676675984,-1.34601625934417,-1.34601625934322,-0.097947259849486,NaN,-0.198224461887738,-1.35401843773674,1.3132879073468,0.0220672071298944,0.664794761733769,1.52041132458318,1.52041132458405,0.27204508685013,-0.272045086850991,-0.431216684959445
1318.0928,0.789155617060406,-0.533082374147394,0.419500135871211,-0.0941687661905251,-0.121487681396815,-0.121487681397284,0.585421804580065,-0.149626414314481,0.541102206261786,1.43463422036942,-0.812169111635612,1.4346342203698,0.967093359648402,-1.16392710073889,0.540888449243085,NaN,-0.971117514368052,-0.111207557652938,0.233931011742147,-0.156218731060316,0.23393101174255,0.292679173518971,-0.099773188503096,0.260978847277163,1.07873036793171,-0.892595082405121,NaN,-0.284702032201775,0.284702032203448,0.286013102793799,0.878838792815596,0.778084058738763,0.9455600174815,-0.689569060783239,-1.06036764796675,-1.25660066549544,0.0745798644067038,-1.34314837171619,-1.34314837171522,-0.119326884578787,NaN,-0.22181221781859,-1.35738765663483,1.31559712661905,0.0207206451602339,0.663280719948006,1.51033340409291,1.51033340409376,0.269988537387821,-0.269988537388675,-0.435911214218667
1318.1952,0.77853690089546,-0.549344299953531,0.395663851809823,-0.0872082843776354,-0.111860276298638,-0.111860276299165,0.601098931249826,-0.164397776828244,0.54942895662713,1.43458384849411,-0.810110934823077,1.43458384849451,0.961226094330316,-1.16007397634975,0.536361333049684,NaN,-0.961083656939131,-0.101343757142114,0.232873644722511,-0.158870200205729,0.23287364472292,0.298869490348716,-0.099036176975635,0.268224717887202,1.08243354256947,-0.885234975119476,NaN,-0.291220651624921,0.291220651626597,0.292557884913068,0.860594963109303,0.782007489297294,0.93435396833954,-0.706995893578119,-1.05541916638255,-1.27246433696706,0.0613066185271093,-1.33964258159745,-1.33964258159646,-0.141062152724377,NaN,-0.246135261789317,-1.35889186275574,1.31684487379054,0.0204363863465257,0.66105754178687,1.49893850708435,1.49893850708519,0.26896705568969,-0.268967055690536,-0.440878653513326
1318.2976,0.766911600379534,-0.566142943063515,0.370348033449366,-0.0806035153651354,-0.102832004028388,-0.102832004028961,0.617136615484038,-0.178579493395805,0.558479353575218,1.43434866748437,-0.808608278722989,1.43434866748481,0.955604308787257,-1.15556351011244,0.532341421265581,NaN,-0.950952372786414,-0.0906767436380105,0.232440566282505,-0.16127766262635,0.232440566282921,0.305577021437936,-0.098557742637294,0.275881915753171,1.08636665058206,-0.877411163288308,NaN,-0.297871676140758,0.297871676142437,0.299162043726164,0.842801995993721,0.786290294269407,0.923616313354589,-0.724769408388116,-1.0504583648013,-1.28868670972054,0.0470198815478214,-1.33549178447463,-1.33549178447363,-0.163157254950644,NaN,-0.271162965168298,-1.35853604665505,1.31700339663303,0.0211668640460048,0.658113441974117,1.48622266632557,1.48622266632638,0.268986890330355,-0.268986890331192,-0.446152331963628
1318.4,0.75429455056289,-0.583438428786755,0.34359929890319,-0.074384397857669,-0.0944083624779635,-0.0944083624785893,0.63350527876137,-0.19211093509681,0.568256444115364,1.43390445576778,-0.807674669006624,1.43390445576824,0.950293311268864,-1.15038883046778,0.528898424036993,NaN,-0.940718954288659,-0.0792108182313358,0.23266661238127,-0.163451328259154,0.232666612381685,0.31279225277997,-0.0983199223174654,0.283950880631138,1.09057225065016,-0.869135109196218,NaN,-0.304661079072173,0.304661079073856,0.305825807083102,0.825460027838519,0.790906004910741,0.913336043512041,-0.742837720443993,-1.04544445135804,-1.30519275527917,0.0316936582868365,-1.33069106485269,-1.33069106485168,-0.185612772437904,NaN,-0.296860996892682,-1.3563299706327,1.31604707490688,0.0228609401072372,0.654436510426112,1.47218383014491,1.47218383014571,0.270051701938887,-0.270051701939715,-0.451764771684541
