time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1778.4832,0.797262045466444,-0.329876269062294,NaN,0.711934280752538,0.575650850483507,0.575650850483376,-0.176675415828701,-0.363718635138868,-0.698539214133085,-0.0681076340212839,-2.11579895918907,-0.0681076340240089,0.63083923927495,-0.141228795866271,0.42066700435764,-0.181589345622723,-0.777530867271408,-0.791988135947927,1.39270179875676,0.294849081315034,NaN,0.603793559857033,1.20790102090556,NaN,0.16493820583704,-0.114555641190444,-0.11455564118949,0.0747408956021743,-0.074740895603781,-0.178930310092191,1.20650149103492,1.26215030331964,1.24937301388485,-0.15908705973503,-1.500225937878,-0.792369092353695,1.10955255847844,-0.892142974485361,-0.892142974485721,-0.0322292275907208,-0.0288809503439211,-0.0944268127777833,0.622785045878848,-0.635536290888731,-0.037993397112142,NaN,0.349999485696483,-0.272593134971468,NaN,0.418923129228147,0.83472432595293
1778.5856,0.789160540143131,-0.33653506292525,NaN,0.716892953365873,0.580656686416322,0.580656686416182,-0.167123671078832,-0.366467356986364,-0.690281943378979,-0.0571719755361142,-2.11444040711613,-0.0571719755388241,0.632542922882971,-0.135822358112582,0.423960866460469,-0.211560069872817,-0.800773261242296,-0.836540148908124,1.43147586914782,0.303719266054571,NaN,0.604799976536362,1.20400358180485,NaN,0.158459025223153,-0.108654566458585,-0.108654566457623,0.0852363220452223,-0.0852363220468153,-0.17763664527528,1.18371886565145,1.25012170207318,1.229907276536,-0.165578057713248,-1.51731701560004,-0.805744610503596,1.10959148129568,-0.892731181539063,-0.892731181539431,-0.0356606307707196,-0.0294097261508432,-0.10080981324517,0.624200738435427,-0.625560051108091,-0.0175642802751197,NaN,0.32850530629324,-0.286084498006043,NaN,0.396758588113706,0.809226837253146
1778.688,0.78272389511905,-0.343711327185533,NaN,0.722279911697932,0.583411526410031,0.583411526409865,-0.155798831192932,-0.369679844926164,-0.680430675492863,-0.045311315890111,-2.11373020641159,-0.0453113158928088,0.634186221012228,-0.130877019656677,0.42703751772094,-0.240368927830253,-0.823851559403452,-0.879969258401345,1.46976128825717,0.311937660798109,NaN,0.606668138149206,1.1983941326524,NaN,0.151675327826878,-0.103852779223522,-0.10385277922255,0.0966462383443006,-0.0966462383458758,-0.176660510976618,1.16035850418898,1.23741691299979,1.20981817449811,-0.171539968480955,-1.53371638550299,-0.818331203456063,1.10834359332229,-0.893097256417681,-0.893097256418056,-0.0381963868349773,-0.0298608153546868,-0.105613729691768,0.626173556396264,-0.615972103552583,0.00315461538856232,NaN,0.306509613630552,-0.297207806794911,NaN,0.374008436072057,0.783323369602308
1778.7904,0.777965036402764,-0.351429306261209,NaN,0.728057249593687,0.583944008845383,0.5839440088452,-0.142720830320427,-0.373331830199685,-0.66897824366836,-0.0325688932098329,-2.11363487157599,-0.0325688932125166,0.635779146114485,-0.126398327744454,0.429902402401788,-0.267943763867159,-0.846750141508093,-0.922201276842128,1.50749324710009,0.319518260088016,NaN,0.609407893222028,1.19107923374245,NaN,0.144554554095166,-0.10015162223781,-0.100151622236827,0.108967207289247,-0.108967207290802,-0.176015649870353,1.13649569344664,1.22409879985402,1.18917811341951,-0.176935487350848,-1.54938535435235,-0.83007757528283,1.10579866290693,-0.893267944373608,-0.893267944373989,-0.0398584468444303,-0.0302388830081459,-0.108881243590111,0.628661292172262,-0.606794244436516,0.0240493419240356,NaN,0.284017229288323,-0.306011813009734,NaN,0.350783423811036,0.757041078875021
1778.8928,0.774890289305092,-0.359711997208057,NaN,0.734182364059994,0.582287293317095,0.582287293316893,-0.127914840701079,-0.377397979860514,-0.655922592806982,-0.0189921248630488,-2.11411854335495,-0.0189921248657071,0.637331082245601,-0.122391339139805,0.432560676137955,-0.294217052150095,-0.86945339551716,-0.963165961771968,1.54460634088459,0.326476200864665,NaN,0.613025196496789,1.18206886116672,NaN,0.137063516283594,-0.0975488429292987,-0.0975488429283049,0.122191684564592,-0.122191684566134,-0.175715026513348,1.11220866338372,1.21023328863516,1.16806254086448,-0.18172888764218,-1.56428594044394,-0.840934202422743,1.101947515435,-0.893267968278307,-0.893267968278692,-0.0406704502052171,-0.0305486886977338,-0.110657938242178,0.631620534300199,-0.598046546034612,0.0450069147402678,NaN,0.261034550718461,-0.312553310411559,NaN,0.327194489657206,0.730407516645284
1778.9952,0.773499453466701,-0.368580954107134,NaN,0.740608061398183,0.578478930137437,0.578478930137213,-0.111411339959188,-0.381851902691111,-0.641266870978632,-0.00463234500973466,-2.11514324135795,-0.00463234501236459,0.638850756027405,-0.118860558712962,0.435017207044306,-0.319126089207465,-0.891945627418979,-1.00279710572829,1.58103463371906,0.332827731876128,NaN,0.617522082204788,1.1713765380781,NaN,0.129168550926625,-0.0960385828395951,-0.0960385828385906,0.136307901233353,-0.136307901234878,-0.175770775159926,1.08757834735748,1.19588914840793,1.14654970909192,-0.185886376583046,-1.57838095494409,-0.850853699421962,1.09678218217459,-0.893119854718748,-0.893119854719135,-0.0406576758786569,-0.0307950622812051,-0.110992183883414,0.635006853230841,-0.589747281888216,0.065915776194277,NaN,0.237569613706303,-0.316896672230115,NaN,0.303352274629429,0.703450631170056
1779.0976,0.773785918253251,-0.37805607487472,NaN,0.747282694372037,0.572560740959421,0.572560740959187,-0.0932461278194173,-0.386666170586389,-0.625019478358732,0.0104554804273074,-2.11666915778049,0.0104554804247074,0.640346213705014,-0.115809871641074,0.437276583778207,-0.342613157047473,-0.91421097229621,-1.04103260208457,1.61671173396895,0.338590196175814,NaN,0.622896649568385,1.15901948053504,NaN,0.120835683905002,-0.0956113829574512,-0.0956113829564385,0.151299780201281,-0.151299780202782,-0.176194152423226,1.06268808700742,1.1811377073503,1.12472037811348,-0.189376432875765,-1.5916340932026,-0.859791171915169,1.09029605512922,-0.892843783779235,-0.892843783779625,-0.0398469992375302,-0.0309828633513843,-0.109935008575632,0.638774978112287,-0.581912854281444,0.0866662391405671,NaN,0.213632157319309,-0.319113355290345,NaN,0.279366642452372,0.676198767727165
1779.2,0.775736815576946,-0.388155374332543,NaN,0.754150331707469,0.564578706625398,0.564578706625157,-0.0734603040642987,-0.391812345770042,-0.607194075654395,0.0262130667954532,-2.1186549729828,0.0262130667928877,0.641824803910843,-0.113242473353134,0.43934312872477,-0.364625658842443,-0.936233304824191,-1.07781448708739,1.65157088352268,0.343782023428704,NaN,0.62914305628542,1.14501875316305,NaN,0.112030806540545,-0.0962542046427805,-0.0962542046417616,0.167146882734289,-0.167146882735771,-0.176995495104185,1.03762330880247,1.16605253179866,1.10265748683542,-0.192170121907834,-1.60401002871777,-0.867704549968635,1.08248404550084,-0.892457465097724,-0.892457465098117,-0.0382668588060902,-0.0311169225363026,-0.107539959105073,0.642878967178485,-0.574557726658247,0.107150910273061,NaN,0.189233690411024,-0.319281373314277,NaN,0.255346208098811,0.64868067244246
1779.3024,0.779333203207158,-0.398894749583758,NaN,0.761150957679805,0.554582858678651,0.554582858678412,-0.052100219434076,-0.397261005824654,-0.587809556009858,0.04257915390802,-2.12105817042551,0.0425791539054908,0.643293169103355,-0.11116079470475,0.441220919469119,-0.385116233175432,-0.957996149626472,-1.11308896354022,1.68554506597112,0.348422723872985,NaN,0.63625151960202,1.12939942431496,NaN,0.102719858754315,-0.0979504661947227,-0.0979504661936984,0.18382438045647,-0.183824380457924,-0.178184185819333,1.01247120158615,1.15070909808134,1.08044582234809,-0.194241386148352,-1.61547450362404,-0.874554896865322,1.0733427392677,-0.891976042715384,-0.891976042715779,-0.0359472317252035,-0.0312019689744306,-0.103862956242555,0.647272366875474,-0.567694358071177,0.127265089859841,NaN,0.164387557141543,-0.317484744243483,NaN,0.231397887164254,0.620925500475207
1779.4048,0.784550269408742,-0.410287745139332,NaN,0.768220696284409,0.542627172959419,0.542627172959184,-0.0292174018321227,-0.40298176624875,-0.566889982952035,0.059489874763903,-2.12383533469402,0.0594898747614024,0.64475724987741,-0.10956641790227,0.442913823374993,-0.404042851608175,-0.979482595598614,-1.1468064135528,1.71856713881662,0.352532875160433,NaN,0.644208328388548,1.1121907090081,NaN,0.0928690128566557,-0.10068009657081,-0.100680096569781,0.201303052111958,-0.20130305211339,-0.179768628684432,0.987320409878805,1.13518447304229,1.05817170280812,-0.195567304632734,-1.6259944122127,-0.880306686165803,1.06287053904754,-0.891412031311098,-0.891412031311495,-0.03291961143337,-0.0312425537263698,-0.0989621477753201,0.651908349995172,-0.561333131413426,0.146907145444636,NaN,0.139108992193795,-0.313812920329498,NaN,0.207626469399372,0.592962824664278
