time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1117.5936,0.725128788720053,0.922444386629553,1.00157023866329,-2.13364430003518,-0.547113544603219,-0.547113544605873,NaN,-2.73346310754552,-2.12821125725321,0.787612082288511,1.53796243290782,0.787612082287612,-0.0754186711172775,-0.290976170691693,-0.196486919209996,NaN,-0.410386416315913,1.88774083999504,2.18655422990349,-0.803291421159528,2.186554229907,2.21281793169102,NaN,NaN,-2.15994256146701,0.58360236767006,NaN,NaN,0.0580349831516463,-0.306238189593662,2.07217868436622,-1.14265296962936,1.6924987003246,0.663614989476827,-0.947614358393679,-0.287816320799386,-2.21738376783135,-1.29759052937778,-1.2975905293845,1.14300853208178,-1.79739685731182,0.818642923102665,0.337748143272349,-0.882270911302759,-0.468748000760227,-0.756636116598969,-0.00882705122474664,-0.00882705122426837,1.00324803623086,-1.94148635429665,NaN
1117.696,0.68091546271742,0.846936454789726,0.932012982872708,-2.14884547993862,-0.574669341584918,-0.574669341587571,NaN,-2.57978285230821,-1.99325372561212,0.764336712744741,1.53176565290497,0.764336712743835,-0.0486918602012843,-0.313437277247932,-0.183860681236561,NaN,-0.356269819935987,1.91475008669388,2.09608445956293,-0.807721039905098,2.0960844595664,2.1212864575309,NaN,NaN,-2.14097761348119,0.715447663024421,NaN,NaN,0.0246642479523498,-0.305029229492749,2.09208727800048,-1.18854441928398,1.67826715749614,0.721507081193589,-0.809771276996812,-0.138228500902191,-2.07925812523598,-1.16976629519743,-1.16976629520409,1.12478729446012,-1.73227588228133,0.812566863204166,0.377856379413717,-0.814505599466405,-0.38417626992398,-0.766041421055597,0.033945242217665,0.0339452422181366,1.03082750483054,-1.94722941582279,NaN
1117.7984,0.636528480616835,0.770043835358959,0.861703054629596,-2.16365542687044,-0.600893032844934,-0.600893032847597,NaN,-2.42072634655122,-1.85330529950171,0.74076984278133,1.52522416560747,0.740769842780418,-0.0227695306972205,-0.335345121289377,-0.171670248450242,NaN,-0.300867481075074,1.94106068602401,2.00247066595821,-0.81195565638433,2.00247066596164,2.02525245741994,NaN,NaN,-2.12135001903386,0.850954464712808,NaN,NaN,-0.0100805844884713,-0.303913881903899,2.11134945337778,-1.23531515596205,1.66242837810146,0.778711159218009,-0.667025569054123,0.0147634147052436,-1.93671335439662,-1.0392438031142,-1.03924380312081,1.10467841608045,-1.66330037123182,0.805308322473659,0.416590945808368,-0.744732423171395,-0.298982657231412,-0.77437189820316,0.0790931783086069,0.079093178309069,1.0576472459055,-1.95160090304234,NaN
1117.9008,0.592008052792549,0.691826626500695,0.79069993580014,-2.17807827409934,-0.625737728917394,-0.625737728920059,NaN,-2.25651599728406,-1.70854042761936,0.71696169209076,1.51837767975579,0.716961692089845,0.00230872577112472,-0.356672439894816,-0.159937052727739,NaN,-0.244243298040786,1.96663002484922,1.90585574818485,-0.815993463514629,1.90585574818823,1.92485054234256,NaN,NaN,-2.1011814609561,0.989878080777295,NaN,NaN,-0.0461594647203709,-0.302878040953674,2.13000275930321,-1.28296557408161,1.64503077000612,0.835180260034862,-0.519588729991617,0.170959111667813,-1.78994245828324,-0.906235386801131,-0.906235386807691,1.08276716484337,-1.5905061798842,0.79694715720425,0.453959164660008,-0.673032318031927,-0.213227562311309,-0.781638545105725,0.126600962545468,0.126600962545915,1.08372260431624,-1.95464160353698,NaN
1118.0032,0.547391978917611,0.612349434676691,0.719063116394909,-2.19211717917325,-0.649158255932496,-0.649158255935165,NaN,-2.08739738088003,-1.55915558010858,0.692964007938745,1.51126604491441,0.692964007937822,0.0265063283524323,-0.377390076750599,-0.148679095529522,NaN,-0.186466208214438,1.99141621020041,1.80639408144274,-0.819832896884353,1.80639408144608,1.8202333572423,NaN,NaN,-2.0805893927989,1.13195319884463,NaN,NaN,-0.0835256154018387,-0.301906192528456,2.14808359041275,-1.33149063630287,1.62612598648039,0.890863826647379,-0.367693790246796,0.330138708140396,-1.63915475288719,-0.770970714565229,-0.770970714571729,1.05914719311015,-1.51393965677995,0.787569743594643,0.489967596402821,-0.599495077117802,-0.126979144211637,-0.787855924877298,0.176442012404421,0.176442012404852,1.10906695094713,-1.95639508395583,NaN
1118.1056,0.502715568048971,0.531681650737956,0.646852150642363,-2.20577419077557,-0.671111490327708,-0.671111490330374,NaN,-1.91363919992829,-1.40536938092868,0.668829815846061,1.50392896155424,0.668829815845134,0.0497898245192514,-0.397467099811152,-0.137910900932605,NaN,-0.127610193072561,2.01537821594532,1.70425137685066,-0.823472608915635,1.70425137685396,1.71157152757575,NaN,NaN,-2.05968637825226,1.27689421979354,NaN,NaN,-0.122125457669371,-0.30098142579055,2.16562673599739,-1.38087944516613,1.6057687145242,0.94570772215626,-0.211595206262793,0.49206285061837,-1.48457573925146,-0.633696559728215,-0.633696559734666,1.03392025011812,-1.43365818653147,0.777268581394593,0.524621785127063,-0.524219414967244,-0.0403135606238475,-0.793042153440964,0.228578599373457,0.228578599373875,1.13369147270689,-1.95690755380865,NaN
1118.208,0.458011570004486,0.449897729394882,0.574126723818541,-2.21905011798555,-0.691556705487092,-0.691556705489758,NaN,-1.73553311725351,-1.24742262858939,0.644613156425961,1.49640567997642,0.644613156425029,0.0721290132811758,-0.416870937239497,-0.127643472126762,NaN,-0.0677542567893551,2.03847603456937,1.59960448877565,-0.826911439853122,1.5996044887789,1.5990535078527,NaN,NaN,-2.03857945927463,1.42439573087012,NaN,NaN,-0.161898577840065,-0.300085454921115,2.18266492963148,-1.43111482390703,1.58401645622135,0.999654262786482,-0.0515686288451781,0.656472920491964,-1.32644689459822,-0.494676455184971,-0.494676455191365,1.00719585450544,-1.34973073079419,0.76614185741904,0.557926055267886,-0.447313007096712,0.046684850503987,-0.797218858980284,0.282961522901857,0.282961522902263,1.15760500216553,-1.95622772737926,NaN
1118.3104,0.413310116930462,0.367077470129228,0.500946728075209,-2.23194440893684,-0.710455929951061,-0.710455929953738,NaN,-1.55339345963579,-1.08557819265998,0.620368812507622,1.48873469657426,0.620368812506685,0.0934970766345568,-0.435567528214712,-0.117884247626181,NaN,-0.0069823782805066,2.06067083285914,1.49264116096629,-0.830148388741432,1.49264116096949,1.48288531334197,NaN,NaN,-2.01736955342263,1.57413312894331,NaN,NaN,-0.2027777343364,-0.299198650263353,2.19922840296918,-1.4821729143955,1.56092930054989,1.05264226846822,0.112089460389615,0.823091357348186,-1.16502536865308,-0.354190218085574,-0.354190218091906,0.979090932439392,-1.26223835223956,0.754292977333623,0.589883360186552,-0.368892501218919,0.133923450507121,-0.800411117248502,0.33952982331656,0.339529823316953,1.18081389586599,-1.95440668588768,NaN
1118.4128,0.368638675473433,0.283306298344996,0.427372347075998,-2.24445504903326,-0.727774314887362,-0.727774314890038,NaN,-1.36755678288553,-0.920120771105921,0.596152031196341,1.4809534571565,0.596152031195397,0.113870723847599,-0.453521489227715,-0.108637053551683,NaN,0.0546165648130457,2.08192511036509,1.38355970323317,-0.833182589057644,1.38355970323632,1.36329011234822,NaN,NaN,-1.99615088253686,1.72576340092455,NaN,NaN,-0.244688907303515,-0.298300076554896,2.2153444516935,-1.53402280594175,1.53656968401282,1.10460713217404,0.279062251097179,0.991622105105924,-1.00058356713987,-0.212533332825184,-0.212533332831474,0.949729425207055,-1.17127470547111,0.741830072706826,0.620495177473592,-0.289083492631024,0.221301243022135,-0.802647367193636,0.39821054022159,0.398210540221975,1.20332197423693,-1.95149774340836,NaN
1118.5152,0.324022011431632,0.19867554484862,0.353464150138183,-2.25657848520755,-0.743480506009412,-0.743480506012084,NaN,-1.17838128627233,-0.751356490513654,0.572018243930347,1.47309807184276,0.572018243929396,0.133230353019322,-0.470696297178184,-0.0999020487893715,NaN,0.116948904975772,2.10220285998469,1.27256859018658,-0.836013291996929,1.27256859018968,1.24050766307519,NaN,NaN,-1.97501043109168,1.87892606713394,NaN,NaN,-0.287551390186997,-0.297367534182799,2.23103702597532,-1.5866262127875,1.51100214057153,1.15548091030309,0.449013251961975,1.16175118824077,-0.833408602415196,-0.0700161800823544,-0.0700161800885939,0.919241868117805,-1.07694648169705,0.728865487731472,0.649761442372941,-0.208020449682004,0.308708885611525,-0.80395931048228,0.458918522948929,0.458918522949302,1.22513053320958,-1.94755632015121,NaN
