time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1094.5536,-2.07325626454789,-1.92740544507274,-2.93710903889399,2.53730010305691,-0.685959952437834,-0.685959952437469,NaN,-1.9109273569153,-4.0776194410142,-4.19306790873641,-0.202812585242635,-4.1930679087362,-3.7211399858775,-2.44725447873259,-4.82889009908862,-1.81322128302932,0.327679966552769,-2.69569079365705,-0.724274507273831,NaN,0.00570693693072966,-1.08815093428752,-0.733337731009912,-2.20039897020191,NaN,-0.0459488324898709,0.130891580098176,0.902480647390966,-0.902480647390643,0.0272832616797081,-0.409560590736733,0.968321766650218,0.0357723974734368,NaN,-1.33267575602958,-1.57196039710769,0.332915938783436,-0.587833665800664,-0.587833665800392,NaN,-1.48971567839289,-1.58680898352419,NaN,0.908482540091545,NaN,-0.131214937478503,-2.31609210097885,-2.31609210097973,-1.26976511011943,0.272500083366924,NaN
1094.656,-2.13938151178631,-1.9056967827373,-2.97879289104251,2.56287425139455,-0.6960710917565,-0.696071091756169,NaN,-1.89192678864708,-4.13455721889875,-4.25199260402382,-0.200079982050853,-4.25199260402362,-3.77207443653268,-2.4605684062317,-4.88695015490735,-1.79825695432883,0.349180359606539,-2.64473181866077,-0.736888471034535,NaN,0.00948163997754928,-1.1307021260742,-0.720597115898889,-2.23473217314427,NaN,-0.0635754300544724,0.128697170749522,0.872281227420674,-0.872281227420345,0.0375032909210671,-0.405292197258707,0.974794689999752,0.0416836421350731,NaN,-1.29222776400985,-1.51269875478086,0.356349182932853,-0.571036650206734,-0.571036650206486,NaN,-1.48750982836901,-1.57005748001917,NaN,0.925382491919473,NaN,-0.100982841385355,-2.29782072140086,-2.29782072140174,-1.29794798399081,0.306249347696776,NaN
1094.7584,-2.20218788138969,-1.8847710477911,-3.01819292651566,2.58576268501675,-0.709696981839297,-0.709696981838979,NaN,-1.87382852114307,-4.18735441170393,-4.30730292932749,-0.196727296909261,-4.3073029293273,-3.81998932254846,-2.47392745031803,-4.94190047685969,-1.780759341294,0.369153709055943,-2.59127497725017,-0.749802808051498,NaN,0.0125343442562436,-1.17173915041435,-0.70740729929407,-2.26671673503004,NaN,-0.0836529848986178,0.125568110428767,0.84251876259668,-0.842518762596338,0.0471828310314625,-0.401071307618197,0.980314466634483,0.0471948373079572,NaN,-1.25313234414321,-1.45400581732912,0.380230525590972,-0.554556733035574,-0.554556733035341,NaN,-1.48416223806647,-1.55138069265067,NaN,0.942342450150109,NaN,-0.0692490836966708,-2.27685974821515,-2.27685974821603,-1.32447976017272,0.339139108171158,NaN
1094.8608,-2.2615010512754,-1.86469289503449,-3.05520389801198,2.60592592683318,-0.726801360368404,-0.726801360368098,NaN,-1.85666097442357,-4.23590103649625,-4.35887180610292,-0.192723568924337,-4.35887180610274,-3.86475459172095,-2.48733578145867,-4.99360801607325,-1.76075103817789,0.387544800415795,-2.53542419910192,-0.763041757582656,NaN,0.01484509221677,-1.21122205318244,-0.693762599428767,-2.29629838772434,NaN,-0.106179126895491,0.121537107110321,0.813290494381024,-0.813290494380667,0.056289257923241,-0.396836927154447,0.984871328720432,0.0523516579727488,NaN,-1.21549981748998,-1.3959814065883,0.404544053952683,-0.538419750443532,-0.538419750443321,NaN,-1.47966590936126,-1.53078484655869,NaN,0.959305860930922,NaN,-0.0360479929182226,-2.25331110675801,-2.2533111067589,-1.34934499088605,0.371112872545461,NaN
1094.9632,-2.31716060477084,-1.84552092452378,-3.08972839276863,2.62333399458878,-0.747329158416332,-0.747329158416035,NaN,-1.8404451375379,-4.28010041568668,-4.40658129263416,-0.188041581692252,-4.406581292634,-3.90624472705623,-2.50079150341208,-5.04194200554761,-1.73826102563167,0.404303882902512,-2.47728779643133,-0.776627418397002,NaN,0.0163971716269721,-1.24911611503984,-0.679655966129309,-2.32342733531872,NaN,-0.131139149387233,0.116642235248083,0.784690250358444,-0.784690250358074,0.0647930328035712,-0.392526578610039,0.98845859016673,0.0572021485098111,NaN,-1.17943329481736,-1.33872008373329,0.429270805844032,-0.522650448524485,-0.522650448524289,NaN,-1.47401707478735,-1.50828388311752,NaN,0.976214979353324,NaN,-0.00142198494526334,-2.22728914855972,-2.22728914856061,-1.37253093225592,0.402112446526253,NaN
1095.0656,-2.36902035180964,-1.82730727444753,-3.12167684647167,2.63796620843723,-0.771206807444286,-0.771206807444019,NaN,-1.82519448239258,-4.3198693147435,-4.45032303121061,-0.182658146339336,-4.45032303121047,-3.94433913457602,-2.51428654577626,-5.08677431906078,-1.71332447344682,0.419386811221117,-2.41697796025808,-0.790579629568675,NaN,0.0171771253867613,-1.28539188305793,-0.665079066652656,-2.34805839864159,NaN,-0.158505896562068,0.110926826680205,0.756808015987714,-0.756808015987329,0.0726679712214341,-0.38807642251198,0.991072735557127,0.0617966589776368,NaN,-1.14502839769937,-1.28231086320649,0.454388756641265,-0.507272660267979,-0.507272660267802,NaN,-1.46721532890614,-1.48389946067247,NaN,0.993010922951097,NaN,0.0345785275486764,-2.19891972998713,-2.19891972998803,-1.39402749017094,0.432078100111097,NaN
1095.168,-2.41694850384894,-1.81009723526088,-3.1509674482259,2.64981090545068,-0.798342699854448,-0.798342699854203,NaN,-1.81091493178565,-4.35513798677949,-4.48999862671026,-0.176554380738824,-4.48999862671015,-3.97892251106245,-2.52780662059496,-5.12797983480413,-1.6859824693168,0.432755156417068,-2.35461016752241,-0.804915864497057,NaN,0.0171747302379059,-1.32002512623033,-0.650022386253908,-2.37015108829499,NaN,-0.188239724257514,0.104439334373454,0.729729521584127,-0.729729521583723,0.0798914962494569,-0.383421410876319,0.992713522557162,0.0661877595251338,NaN,-1.11237299519545,-1.22683691614091,0.479872820854596,-0.492309496487453,-0.492309496487291,NaN,-1.45926376376668,-1.45766089480343,NaN,1.00963374812534,NaN,0.0718952861027411,-2.16833916870838,-2.16833916870928,-1.41382715211747,0.460948774729151,NaN
1095.2704,-2.4608277390076,-1.79392890045,-3.17752597669137,2.65886507726036,-0.82862778646051,-0.828627786460278,NaN,-1.79760488503941,-4.38585014349863,-4.52551996286533,-0.169715969086511,-4.52551996286524,-4.00988519476578,-2.54133124101803,-5.16543680607983,-1.65628169694964,0.444376292333694,-2.29030253098131,-0.819651142674897,NaN,0.0163829487593605,-1.35299673930293,-0.634475334462166,-2.38966962379685,NaN,-0.220288525990921,0.0972331735356744,0.703535840274421,-0.703535840273998,0.0864448760533131,-0.378495470779145,0.993384099378191,0.070430136336523,NaN,-1.08154695806435,-1.17237528460833,0.505694876290294,-0.4777835319171,-0.477783531916954,NaN,-1.45016909379848,-1.42960504400109,NaN,1.02602255976595,NaN,0.11046239125348,-2.13569311148538,-2.13569311148628,-1.43192490354817,0.488662324692154,NaN
1095.3728,-2.50055518762697,-1.77883286468462,-3.20128559934669,2.66513395348102,-0.861936294295069,-0.861936294294831,NaN,-1.78525530069148,-4.4119628688399,-4.55680946920105,-0.162133382278074,-4.55680946920098,-4.03712350367099,-2.5548337980258,-5.19902724223277,-1.62427408654753,0.454223461426422,-2.22417512658657,-0.834797963630652,NaN,0.0147978607617943,-1.38429261794457,-0.618426352567606,-2.40658292039733,NaN,-0.254587821827939,0.0893665408684951,0.678302995693376,-0.678302995692933,0.0923134434130614,-0.373231709123337,0.993091130345261,0.0745804734906729,NaN,-1.05262193805315,-1.11899662750599,0.531823819823118,-0.463716971079375,-0.463716971079248,NaN,-1.43994176365762,-1.39977614689588,NaN,1.04211566026663,NaN,0.150206555403764,-2.10113533851074,-2.10113533851165,-1.44831813085701,0.515155788418749,NaN
1095.4752,-2.53604235492962,-1.76483197877182,-3.22218665469658,2.66863055595428,-0.898126551788439,-0.898126551788226,NaN,-1.77384983411468,-4.43344648395033,-4.58380034178,-0.153802040127898,-4.58380034177996,-4.0605400591474,-2.56828169391235,-5.22863729704315,-1.59001644858389,0.46227581864606,-2.15634931846555,-0.850366264789656,NaN,0.0124185792814622,-1.41390351049087,-0.60186302643855,-2.42086455488964,NaN,-0.291060916738042,0.0809022082102393,0.654101589410217,-0.654101589409756,0.0974867881000053,-0.367562632360038,0.991844916175639,0.0786973207067256,NaN,-1.02566118485329,-1.06676501070368,0.558225655861254,-0.450131785788018,-0.450131785787915,NaN,-1.42859604532673,-1.36822561236396,NaN,1.0578507404008,NaN,0.191047401460455,-2.06482652200793,-2.06482652200883,-1.46300651531207,0.540365688859304,NaN
1095.5776,-2.56721498527739,-1.75194116848764,-3.24017642560818,2.66937524234866,-0.937041910836503,-0.937041910836335,NaN,-1.7633650277023,-4.45028436443427,-4.60643671139283,-0.144722401299446,-4.6064367113928,-4.08004408712773,-2.58163653325078,-5.25415765673318,-1.55357008993051,0.468518448581224,-2.08694708559844,-0.866363402728126,NaN,0.00924715305263669,-1.44182483951128,-0.584772210755043,-2.43249271004485,NaN,-0.329619136689378,0.0719072872917571,0.630996466695168,-0.63099646669469,0.101958907587928,-0.361420379150129,0.98965949387469,0.082840942881135,NaN,-1.00071941420607,-1.01573774709435,0.584863609104399,-0.437049823738014,-0.437049823737939,NaN,-1.41615013160167,-1.33501175928479,NaN,1.07316511186735,NaN,0.232897807341565,-2.02693295125283,-2.02693295125373,-1.47599192133731,0.564228366029805,NaN
1095.68,-2.59401286833026,-1.74016731806567,-3.25520890451494,2.66739524521953,-0.978511753388757,-0.978511753388598,NaN,-1.75377055195816,-4.46247270788642,-4.62467375581577,-0.13489997546349,-4.62467375581576,-4.09555169209968,-2.59485436907787,-5.27548392180076,-1.51500041290742,0.472942353998269,-2.01609035337485,-0.882794158066412,NaN,0.00528845474389232,-1.46805648436845,-0.567140170301516,-2.44145009428947,NaN,-0.370162143847447,0.0624529683501091,0.609046435091811,-0.609046435091313,0.10572830468569,-0.354736960763884,0.98655270436849,0.0870731511204193,NaN,-0.977842733232662,-0.96596528812417,0.611698253937449,-0.424492890804446,-0.424492890804398,NaN,-1.40262622659526,-1.3001995025337,NaN,1.08799597657685,NaN,0.275664296150665,-1.98762523734759,-1.98762523734849,-1.48727828658096,0.586680349707008,NaN
1095.7824,-2.61638959006087,-1.72950921137145,-3.26724454859993,2.66272420231361,-1.02235256767439,-1.02235256767426,NaN,-1.74502949684366,-4.47002025080224,-4.63847776154658,-0.124345262407611,-4.6384777615466,-4.10698610608071,-2.6078859956556,-5.29251698148742,-1.47437650603308,0.47554442038241,-1.94390033949939,-0.899660765770609,NaN,0.000550055104464431,-1.49260251981017,-0.548952741043925,-2.44772383417201,NaN,-0.412578324600087,0.0526142412367718,0.588304038826809,-0.588304038826291,0.10879802946182,-0.347444497209524,0.982546222704109,0.0914571230312072,NaN,-0.957068618976904,-0.917491165053216,0.638687662273439,-0.412482807818283,-0.412482807818254,NaN,-1.38805062927434,-1.26385998489356,NaN,1.10228072249273,NaN,0.319247470617185,-1.94707701715268,-1.94707701715358,-1.49687152769736,0.607658780222223,NaN
1095.8848,-2.63431223579036,-1.71995751915864,-3.27625002369268,2.65540167507215,-1.06836908039738,-1.06836908039725,NaN,-1.73709871151597,-4.47294793342638,-4.6478261434687,-0.113073629951368,-4.64782614346873,-4.11427791597123,-2.62067727419948,-5.30516337897756,-1.43177073392891,0.476327360705603,-1.87049692191406,-0.916962971747797,NaN,-0.00495791356999325,-1.51547091432654,-0.530195504760997,-2.45130533624722,NaN,-0.456745243239673,0.0424696063658072,0.568815385269166,-0.56881538526863,0.111175668290515,-0.339475438433224,0.977665550858004,0.0960572209110575,NaN,-0.938425943093473,-0.870351976066429,0.665787576947427,-0.401041439243752,-0.401041439243756,NaN,-1.37245380308959,-1.22607015417575,NaN,1.11595723791105,NaN,0.363542489447919,-1.9054636782566,-1.9054636782575,-1.5047794723682,0.627101874407642,NaN
1095.9872,-2.64776105569152,-1.71149482240783,-3.28219793935814,2.64547266462763,-1.11635543443697,-1.11635543443686,NaN,-1.7299291864199,-4.47128851003931,-4.65270743030329,-0.101105144380419,-4.65270743030335,-4.11736527041228,-2.63316947868607,-5.31333566336376,-1.38725832441394,0.475299636578275,-1.79599802995429,-0.934698113481347,NaN,-0.0112228990998805,-1.53667319958088,-0.510853964443198,-2.45219011576534,NaN,-0.50253015992125,0.0321007737706977,0.55062001953494,-0.550620019534391,0.112873283824154,-0.330762770473956,0.971939974106967,0.100938808296592,NaN,-0.921935038366457,-0.824577413240057,0.692951613238392,-0.39019068906428,-0.390190689064302,NaN,-1.35587042288315,-1.1869122794673,NaN,1.12896424702316,NaN,0.408439582616692,-1.86296112221749,-1.86296112221838,-1.51101181728116,0.644949423411412,NaN
1096.0896,-2.6567291052848,-1.70409566721414,-3.28506658280991,2.6329871420635,-1.16609640376437,-1.16609640376424,NaN,-1.72346646944443,-4.46508610972495,-4.65312122941216,-0.0884643640331946,-4.65312122941223,-4.11619407043586,-2.64529965484535,-5.31695273007452,-1.34091694772623,0.472475349656395,-1.72051905739555,-0.952861220341521,NaN,-0.0182300715005532,-1.55622412432097,-0.490913709476931,-2.45037759428351,NaN,-0.549790612744754,0.0215923440147864,0.53375084496392,-0.533750844963348,0.113907308340266,-0.321240212674929,0.965402482926176,0.106168060674225,NaN,-0.907607803247129,-0.780190321622111,0.720131485000029,-0.379952460286415,-0.379952460286456,NaN,-1.33833939037761,-1.14647340057374,NaN,1.14124167896951,NaN,0.453824602600961,-1.81974457561557,-1.81974457561646,-1.51558010665468,0.661143310937319,NaN
