time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1155.2768,1.15872621464309,-1.04748067231133,NaN,NaN,-1.03370341659601,-0.174360878562138,NaN,NaN,1.01675563295196,0.238026932417667,0.865889453859611,0.238026932417257,0.241785435143695,-0.458337571282956,-0.0881272775564641,NaN,NaN,-0.152123794613233,-0.768157606631533,NaN,-1.33902733363787,NaN,0.449060777773935,1.09981342119712,NaN,-0.53747791027184,NaN,NaN,0.317769904272515,-0.660967841063302,-0.598028262203012,NaN,NaN,NaN,0.136335296051512,0.235513065520382,-0.721779865524416,-0.0469515331009592,-0.0469515331007151,-1.6509458462922,NaN,-0.20977503482004,NaN,0.190829669758333,-0.21560420739213,-0.80853964017145,NaN,-0.00368000464383749,-0.138598138902812,0.138598138903099,0.0679584803725935
1155.3792,1.12929968093876,-1.01404945734008,NaN,NaN,-1.00979076219114,-0.202646838916206,NaN,NaN,0.963853918750763,0.196830132489934,0.873741644780665,0.196830132489537,0.260922435670843,-0.455173966599532,-0.0701972385669822,NaN,NaN,-0.123113417727503,-0.800540723718273,NaN,-1.36250389826634,NaN,0.427305980424973,1.0833399973036,NaN,-0.5491694643183,NaN,NaN,0.273505438298602,-0.681314575336706,-0.557685694471635,NaN,NaN,NaN,0.101391437222653,0.225534101670196,-0.721685445996249,-0.0662356609385661,-0.0662356609383293,-1.60256314655677,NaN,-0.196618891821642,NaN,0.192013005817775,-0.243081865611219,-0.839363220243002,NaN,0.00774478001348287,-0.140325479392029,0.140325479392323,0.0802253639729666
1155.4816,1.09817278261232,-0.980135673821315,NaN,NaN,-0.984470847183959,-0.231927720077578,NaN,NaN,0.90957717871438,0.154006534021197,0.880755308649579,0.154006534020805,0.279234095130152,-0.451853921470006,-0.0528555433736783,NaN,NaN,-0.0938795762862459,-0.832067467492081,NaN,-1.38501826840818,NaN,0.40553370284795,1.06695452054819,NaN,-0.559965507591676,NaN,NaN,0.229700578529326,-0.701291611602025,-0.517229963062194,NaN,NaN,NaN,0.0665166310559298,0.215710144570056,-0.721362341227601,-0.0855174074009926,-0.0855174074007619,-1.55368842529929,NaN,-0.183529263838468,NaN,0.193237956473122,-0.270727945897249,-0.870537870365516,NaN,0.0197676084028793,-0.141886562173019,0.141886562173326,0.0920176815376484
1155.584,1.06541640414449,-0.945797614962375,NaN,NaN,-0.957752712633498,-0.262063010893567,NaN,NaN,0.854031704387365,0.109646181697067,0.886917127833764,0.109646181696666,0.29673001631915,-0.448422471503731,-0.0361226356088795,NaN,NaN,-0.0645186569687424,-0.862713486031281,NaN,-1.40655683147183,NaN,0.383798281956197,1.05066930160174,NaN,-0.569879379906215,NaN,NaN,0.186429107177865,-0.720845307346145,-0.476746103419886,NaN,NaN,NaN,0.0317659788566603,0.206035599109031,-0.720778956724972,-0.104736439586888,-0.104736439586665,-1.50439982973314,NaN,-0.170524159576879,NaN,0.194512031176308,-0.298491249099656,-0.901976046753298,NaN,0.0323498837799493,-0.143269847669135,0.143269847669448,0.103302620857156
1155.6864,1.03110651994551,-0.91109322062759,NaN,NaN,-0.929647745692591,-0.29290749101447,NaN,NaN,0.797333673590508,0.0638470514323348,0.892215227146814,0.0638470514319337,0.313420983764809,-0.444924573850651,-0.0200179255224213,NaN,NaN,-0.0351285893453071,-0.892457602078325,NaN,-1.4271082260747,NaN,0.362151802984377,1.03449480637016,NaN,-0.578928557032748,NaN,NaN,0.143764287238038,-0.739921026403695,-0.436319011631111,NaN,NaN,NaN,-0.00280456884528559,0.196502624925471,-0.719902570345738,-0.123830930455175,-0.123830930454958,-1.45477606684466,NaN,-0.157619984499455,NaN,0.195843350130014,-0.326320928999779,-0.933585432132223,NaN,0.045450313359456,-0.144464573192442,0.144464573192767,0.114049298693532
1155.7888,0.995323770007904,-0.876079899849655,NaN,NaN,-0.900169889026943,-0.324312132092212,NaN,NaN,0.739608488543889,0.0167144075806456,0.896639090939948,0.0167144075802455,0.32931878310351,-0.441404917039829,-0.00455982027519203,NaN,NaN,-0.0058082614454244,-0.92128179480045,NaN,-1.44666333428505,NaN,0.340644097128413,1.01843957271217,NaN,-0.587134496571616,NaN,NaN,0.101778541036593,-0.758463481439404,-0.396033225974285,NaN,NaN,NaN,-0.0371385932780117,0.187101182911905,-0.718699370684954,-0.142737998100043,-0.142737998099833,-1.40489595668438,NaN,-0.144831627220732,NaN,0.197240688954475,-0.354166620639291,-0.965269507772194,NaN,0.0590251611505683,-0.145460710652304,0.145460710652641,0.124228872079407
1155.8912,0.958152995281581,-0.840814342664111,NaN,NaN,-0.869335881018128,-0.356125060207298,NaN,NaN,0.680990015363008,-0.0316399052907163,0.900179490864272,-0.0316399052911193,0.344436004683027,-0.437907748594517,0.0102342214063338,NaN,NaN,0.0233430832386397,-0.949171140976938,NaN,-1.46521524176915,NaN,0.319322750619875,1.00251011774775,NaN,-0.594522461437691,NaN,NaN,0.0605431147988896,-0.776417098374803,-0.355972695767189,NaN,NaN,NaN,-0.0711795825637554,0.17781912273312,-0.717134511283449,-0.161394144004028,-0.161394144003822,-1.3548379950037,NaN,-0.132172570906537,NaN,0.198713493070251,-0.381978561192612,-0.996928166776343,NaN,0.0730285078613186,-0.146248917721307,0.146248917721646,0.133814643754849
1155.9936,0.919682741500237,-0.80535231794065,NaN,NaN,-0.83716551677775,-0.388192571020661,NaN,NaN,0.621619761564325,-0.0810981899247799,0.902828420849727,-0.0810981899251687,0.358785820850502,-0.434476713780813,0.0243476056375622,NaN,NaN,0.0522264482961377,-0.976113700576069,NaN,-1.48275915031679,NaN,0.298233124108759,0.986710840312042,NaN,-0.601121317370914,NaN,NaN,0.0201277454948995,-0.793726404150022,-0.316220536027368,NaN,NaN,NaN,-0.104871290033673,0.168642303052039,-0.715172199147156,-0.179735681852463,-0.179735681852262,-1.30467994763139,NaN,-0.119655027032522,NaN,0.200271839365841,-0.409707707789264,-1.02845835366785,NaN,0.0874125167413972,-0.146820489156697,0.146820489157041,0.142782158422496
1156.096,0.880004744374729,-0.769748459944328,NaN,NaN,-0.803681922887713,-0.420360187836728,NaN,NaN,0.561646019152515,-0.131537609255555,0.904579032210742,-0.131537609255938,0.372381736725247,-0.431154697646844,0.0377644956304672,NaN,NaN,0.0807436737049796,-1.00210034133869,NaN,-1.499292237238,NaN,0.277418378870603,0.97104392717278,NaN,-0.606963299368917,NaN,NaN,-0.01939966064868,-0.810336436812478,-0.276858770454786,NaN,NaN,NaN,-0.138158072372571,0.159554735616421,-0.712775822724789,-0.197699159105613,-0.197699159105414,-1.25449848820767,NaN,-0.107290090781418,NaN,0.201926338863943,-0.437305853178621,-1.05975471879579,NaN,0.102127706820659,-0.147167313044112,0.147167313044458,0.1511092878926
1156.1984,0.83921340814812,-0.734056047863105,NaN,NaN,-0.768911842045595,-0.452473746493309,NaN,NaN,0.50122298442252,-0.18283087149586,0.90542556487329,-0.182830871496231,0.385237327807375,-0.427983665484765,0.0504696939844854,NaN,NaN,0.108798011012827,-1.0271245086975,NaN,-1.51481346723848,NaN,0.256919505141272,0.955509271486214,NaN,-0.612083744525877,NaN,NaN,-0.0579733360346379,-0.826193176224993,-0.237968071679673,NaN,NaN,NaN,-0.17098520974538,0.150538747899892,-0.709908108604622,-0.215221776092745,-0.21522177609255,-1.20436887789816,NaN,-0.0950879212926307,NaN,0.203687990449359,-0.464725739318197,-1.09071027558028,NaN,0.117123236514173,-0.147281833545887,0.14728183354624,0.158776306291608
