time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1149.952,-2.08377696932179,0.660408351447003,NaN,0.457841900955629,0.309779073561745,0.309779073559089,-0.88100478548588,0.493988042149142,-0.635891082492312,-0.644564838221141,-0.786597966165071,-0.644564838222087,-0.328281835797641,0.0276113566986151,-0.282555005069414,-0.0102455035712803,0.0709857384477197,0.0773913792424354,-1.00546100130044,-0.775708357253775,-1.00546100130031,NaN,-0.314929454366444,-0.476793930702352,0.440634388838377,0.908925352876502,0.908925352877105,-0.852525310192197,0.852525310190634,0.863665380311985,-0.165203930239449,-0.137447385656043,-0.337245861688652,-0.68406848611023,-0.851967301318665,-1.14603351203153,0.864404268942686,-0.891260297834519,-0.891260297829173,0.898307179610063,-1.79145566379763,-0.768399351501617,-0.671095692585238,0.258762170546587,-0.709241808186672,1.43247441095858,-1.25400642208287,-1.25400642208344,1.18608943844678,-1.18608943844578,0.697340040666191
1150.0544,-2.07762941817019,0.622052275027645,NaN,0.479139963635268,0.264869396934543,0.264869396931885,-0.844721761329794,0.474293607103314,-0.608663013287947,-0.628757569861936,-0.772982187696817,-0.628757569862886,-0.342955954084352,0.00749112826622707,-0.30105024470321,-0.0244790700912426,0.0916810698670597,0.0782874358649649,-1.00335427492165,-0.754801128888078,-1.00335427492152,NaN,-0.330065592513705,-0.491322392009079,0.504799710914685,0.893148260401857,0.893148260402487,-0.853722866379352,0.853722866377796,0.90792992104211,-0.173309691069536,-0.0846556548696032,-0.287626075820624,-0.688066739657017,-0.823369490452174,-1.13481822145321,0.86839367718266,-0.906624476925132,-0.90662447691988,0.891207740002743,-1.79785573146388,-0.783035509066802,-0.707297157829478,0.284879277571601,-0.729359661965097,1.40678976359627,-1.30379168642069,-1.30379168642124,1.20031569407967,-1.20031569407866,0.670536856007894
1150.1568,-2.07041734330231,0.58446895463534,NaN,0.500108228526758,0.220417409605089,0.220417409602431,-0.808012609603667,0.453800743001716,-0.582022591715834,-0.612660424477615,-0.757488497406374,-0.612660424478572,-0.356598412923089,-0.0107974146575884,-0.318130612945793,-0.0384161136837151,0.113353825842244,0.0810921583183755,-1.00028429628438,-0.734117148846924,-1.00028429628424,NaN,-0.345908348851322,-0.505071064132062,0.568531208945836,0.877343212282891,0.877343212283536,-0.854575143178959,0.854575143177406,0.952417102891101,-0.181965225589497,-0.0310130884761511,-0.237674638917385,-0.691021283738592,-0.79301442927419,-1.12161037479282,0.871080504459927,-0.921927615753875,-0.921927615748707,0.883311219998964,-1.80211846541793,-0.796438088604726,-0.742476838198727,0.3101330835726,-0.749097910386182,1.38040475762362,-1.35296794268999,-1.35296794269052,1.21491921617164,-1.21491921617064,0.643102449444766
1150.2592,-2.06215787355469,0.547724265540564,NaN,0.520726966967015,0.176473699466274,0.176473699463622,-0.770946496141644,0.432555066113205,-0.556008805047584,-0.596247444923165,-0.740129153960359,-0.596247444924131,-0.369171228187933,-0.0272541133145905,-0.333762495463486,-0.0520326111178881,0.135953019327662,0.0857820625013189,-0.996261410612702,-0.713706406782132,-0.996261410612558,NaN,-0.362434368135163,-0.518022861911061,0.631695681674276,0.861505251435981,0.861505251436647,-0.855038849108369,0.855038849106818,0.997018885084262,-0.191120862995495,0.023338974764854,-0.187493163141466,-0.692944695318429,-0.761034046423744,-1.10649307008672,0.872496490510824,-0.937168956388085,-0.93716895638301,0.874648174021257,-1.80429900858602,-0.808627393027004,-0.776565777242286,0.334473085199488,-0.768419360364481,1.35341313661548,-1.40149077499417,-1.40149077499469,1.22986877463768,-1.22986877463667,0.615126877123423
1150.3616,-2.05286849624225,0.511882573194977,NaN,0.5409812994352,0.133089636865309,0.133089636862664,-0.733594969042402,0.410606922579354,-0.530656929287769,-0.579491646469283,-0.720922545875222,-0.579491646470256,-0.380639575264361,-0.0418841744293442,-0.347916543983671,-0.0653063690490056,0.159423905041603,0.0923249966090685,-0.991300861681868,-0.693613677795116,-0.991300861681715,NaN,-0.379618400525031,-0.530163293749772,0.694163988655381,0.845630787420161,0.845630787420845,-0.855074316460626,0.855074316459073,1.04162835838151,-0.200723119404589,0.0782567452365046,-0.137181726289206,-0.693852056408981,-0.727562575890333,-1.0895531675692,0.872674970833591,-0.952346355060098,-0.952346355055086,0.865252769801558,-1.80445936842813,-0.819626472181598,-0.809500448754821,0.357853450990358,-0.787288711030173,1.32590962786866,-1.44931685045042,-1.44931685045095,1.24513058465521,-1.24513058465421,0.58670077169462
1150.464,-2.0425670394264,0.477006477462264,NaN,0.560861024586914,0.0903171947795572,0.0903171947769201,-0.696031449001366,0.388010848234213,-0.505998568365073,-0.562365408742595,-0.699893180952814,-0.562365408743574,-0.390971846112155,-0.0546981120641256,-0.360567710757723,-0.078217055239584,0.183708289262304,0.100680504878151,-0.985422569800428,-0.673878545505464,-0.98542256980027,NaN,-0.397433353877163,-0.541480334889257,0.755811442691438,0.829717600495451,0.829717600496152,-0.854645634879264,0.854645634877708,1.0861400605508,-0.210715114414356,0.133594667286182,-0.0868385758794977,-0.693760924778496,-0.692735990963,-1.0708809580709,0.871650761404056,-0.967456318973774,-0.967456318968829,0.855162703191584,-1.8026679968215,-0.829460797921587,-0.841222981725161,0.380233132018665,-0.805672755787231,1.29798948049039,-1.49640408618304,-1.49640408618356,1.26066861584937,-1.26066861584838,0.55791482650743
1150.5664,-2.03127165693326,0.443156527189701,NaN,0.580360435842736,0.04820872217025,0.0482087221676216,-0.658330687617101,0.364824978896944,-0.482061720721112,-0.544840871833783,-0.677071665064235,-0.544840871834766,-0.400139704535576,-0.0657116812160948,-0.371695279171424,-0.0907462140278464,0.208744869657722,0.110800262774179,-0.978650866356588,-0.654535513799441,-0.978650866356426,NaN,-0.415850346391056,-0.551964300417782,0.816518177108214,0.813764803986428,0.813764803987153,-0.853720717647153,0.85372071764559,1.13045027613962,-0.221037064720811,0.189206174823702,-0.0365598406367783,-0.692691308037901,-0.656691468570818,-1.05056985104807,0.869460069141079,-0.982494060947064,-0.982494060942188,0.844419096376738,-1.7989993447159,-0.838157932904648,-0.871681301843284,0.401575943066497,-0.823540492158614,1.26974804056881,-1.54271181069206,-1.5427118106926,1.27644492090777,-1.27644492090679,0.528859279178953
1150.6688,-2.019000817422,0.410390915643581,NaN,0.599478131188394,0.00681667598054473,0.00681667597792773,-0.620568194478293,0.341110418284406,-0.458870863166921,-0.526890331330624,-0.652494669714481,-0.526890331331613,-0.408118137080196,-0.0749457943471322,-0.381282885802643,-0.102877266248441,0.234469603863192,0.122628581468354,-0.971014182981894,-0.635614215027138,-0.971014182981724,NaN,-0.434838753103774,-0.561607724874241,0.876169486592812,0.797772763570254,0.797772763571002,-0.852271299481271,0.8522712994797,1.17445731622171,-0.231626850817169,0.24494451370446,0.0135607506376184,-0.690665641763055,-0.619566889547611,-1.02871608585655,0.866140421564916,-0.997453584701032,-0.997453584696229,0.833066387154998,-1.7935334023847,-0.845747195189241,-0.900829191727096,0.421850609010188,-0.840863150875193,1.24128035742145,-1.58820090726893,-1.58820090726948,1.29241997665614,-1.29241997665517,0.499623395902309
1150.7712,-2.0057732981387,0.378765169849457,NaN,0.618216813393082,-0.03380667898248,-0.0338066789850841,-0.582819657586506,0.31693059163862,-0.436447046807363,-0.508486628309052,-0.626204883281089,-0.508486628310047,-0.414885494345729,-0.0824264171169425,-0.389318528296599,-0.114595499137637,0.260816106683211,0.136102970775463,-0.962544701996034,-0.617139703576745,-0.962544701995853,NaN,-0.45436625759464,-0.570405257443336,0.934656138178525,0.781742977226108,0.781742977226879,-0.850272871786043,0.850272871784465,1.21806177274604,-0.242420635254575,0.300663608475687,0.0634321419173011,-0.687708770640964,-0.581500377410418,-1.00541846663004,0.861730608452213,-1.01232780758197,-1.01232780757723,0.821152218358788,-1.7863552312798,-0.852259314207989,-0.928626275084083,0.441030772804178,-0.857614158112481,1.21268081274865,-1.63283393527195,-1.6328339352725,1.30855302948007,-1.30855302947911,0.470294960082361
1150.8736,-1.99160818326256,0.348331848009224,NaN,0.636583081393575,-0.0736095865582646,-0.0736095865608573,-0.545160390615863,0.292350622153319,-0.414807999933224,-0.489603530737068,-0.598250938489303,-0.489603530738065,-0.420423516611502,-0.088184446665131,-0.395794554583488,-0.125888053530169,0.287716073081746,0.151154742595883,-0.953277982408362,-0.599132798184723,-0.953277982408172,NaN,-0.474398925506136,-0.578353579893114,0.991874651032694,0.765677928265918,0.765677928266713,-0.847704569855888,0.847704569854295,1.26116674781838,-0.253353501253647,0.356218937496071,0.112966209382187,-0.683847930390009,-0.54262987622761,-0.980778118795053,0.856270630334,-1.02710871441509,-1.0271087144104,0.808727335573228,-1.77755449946905,-0.857726080780285,-0.955037927903036,0.459094963698727,-0.873769037963059,1.18404276815664,-1.6765752377084,-1.67657523770896,1.32480243966202,-1.32480243966107,0.440959772456826
1150.976,-1.97652486576672,0.319140258294853,NaN,0.654587221751649,-0.11254111221137,-0.112541112213949,-0.507664828264683,0.267436755167741,-0.393968232341686,-0.470216105810911,-0.568687308183999,-0.470216105811914,-0.424717340813589,-0.0922555757874289,-0.400707631740311,-0.136743912013049,0.31509971812734,0.167709635713251,-0.943252576981572,-0.581610430830189,-0.943252576981374,NaN,-0.494901301066359,-0.585451345015965,1.04772754532397,0.749580928278315,0.749580928279131,-0.844549031055631,0.844549031054029,1.30367806315475,-0.264360082347769,0.411468374262721,0.162077993308494,-0.679112728568211,-0.503092768608023,-0.954898265866615,0.849801650789729,-1.04178752995293,-1.04178752994827,0.795845495027661,-1.76722503471184,-0.862180003157307,-0.980035120001355,0.476026521901878,-0.889305266226717,1.1554582274105,-1.7193910478325,-1.71939104783306,1.34112602180571,-1.34112602180477,0.411701170756271
1151.0784,-1.96054305128386,0.29123620715471,NaN,0.672243004651926,-0.150551437277428,-0.150551437279993,-0.470406072226814,0.242255834379506,-0.373939138374136,-0.450301083051659,-0.537574163313096,-0.45030108305267,-0.427755490997647,-0.094680141111494,-0.404058695853798,-0.147153885341875,0.342896218910497,0.185688446638072,-0.932509653481213,-0.564585974657332,-0.932509653481005,NaN,-0.515836515501649,-0.591699123747953,1.10212355683295,0.733455962896467,0.733455962897296,-0.840792239427044,0.840792239425434,1.34550445051483,-0.275375159950216,0.466272955798433,0.210685884715469,-0.673535121122231,-0.463025533622932,-0.9278840232426,0.84236594848457,-1.05635490007215,-1.05635490006753,0.782563369516179,-1.7554643959881,-0.865653983929419,-1.00359420133921,0.491813478828041,-0.904202100319341,1.12701750600427,-1.76124960182938,-1.76124960182993,1.35748137722548,-1.35748137722455,0.382599575466458
