time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1132.3392,0.691257183690153,-0.531392889722662,0.178282693762353,0.96149217581816,-0.211866978535617,-0.211866978535125,-0.245898678023612,0.463428880653614,0.106372550346764,0.436660164017885,0.369497773796921,0.436660164015839,-0.129656148801749,-0.339671570607688,-0.227479841250679,-1.23229020367418,NaN,-0.46312546957734,-0.267450626240501,-1.02808452798767,NaN,-0.000757315064787056,-0.634212382665404,-0.363093198670134,1.1265785396456,0.72103865565153,NaN,-0.249987892776838,0.249987892779234,1.97384804512894,-0.546425721338608,-0.714518158099967,-0.63660893502114,0.161192181627602,0.665448483716545,0.488636229883034,2.01970938365825,0.00617848024896085,0.00617848024727343,1.22608667442194,1.83821023296792,2.02431844911157,NaN,0.962900391189204,-0.454267933515645,1.48694828270566,NaN,-1.31861457357265,1.82862806270537,-1.82862806270506,-0.60989929426779
1132.4416,0.687998234726257,-0.539268171188649,0.17123172755869,0.947224026240085,-0.21749967110078,-0.217499671100303,-0.259531792318429,0.450750402359581,0.0846587369934936,0.434883651453083,0.365953482567351,0.434883651451043,-0.118661013009205,-0.339684213318546,-0.219268728890645,-1.21238429283758,NaN,-0.455707355198944,-0.282747079157793,-1.01305996900432,NaN,-0.00765359117185197,-0.640815246944525,-0.373310698058984,1.11656317032592,0.719174649131733,NaN,-0.239279973775926,0.239279973778339,1.96849284810159,-0.557654215647163,-0.709842892371899,-0.640783259825148,0.157014023429983,0.642564320542062,0.472892853216602,2.01402760847583,-0.0147285139017475,-0.014728513903453,1.21509672593213,1.84598938484965,2.01929636971382,NaN,0.947785143921129,-0.449563381097364,1.47244051086974,NaN,-1.32310197407489,1.82417005232007,-1.82417005231976,-0.59992350930661
1132.544,0.684592137127982,-0.546790110248324,0.164286530914859,0.932446776565744,-0.223147285647987,-0.22314728564753,-0.272771229540951,0.437409784276607,0.0628320438676214,0.432986651253159,0.362171772961308,0.432986651251123,-0.108211598097448,-0.340823485011116,-0.211898562514388,-1.19081178872981,NaN,-0.447659939014248,-0.297962338431354,-0.997738766459101,NaN,-0.0146378225915243,-0.647022345274389,-0.38338425432822,1.10620663069748,0.715814537043654,NaN,-0.22760421108557,0.227604211087995,1.96220402466784,-0.567944239577383,-0.704685857177413,-0.644207213310607,0.153611391089034,0.618857806422079,0.457302772783692,2.00739281384683,-0.0356997896854853,-0.0356997896872137,1.20406205218968,1.85221526426402,2.01339638082257,NaN,0.931705803244048,-0.445319230904538,1.4585219916055,NaN,-1.3266059023183,1.81823559257428,-1.81823559257397,-0.588374883747529
1132.6464,0.680994990949494,-0.553918480261183,0.157439657956753,0.917196263420972,-0.228807898705219,-0.228807898704784,-0.285597633888267,0.423429706477679,0.0409266667824458,0.430957509707146,0.358186654499074,0.430957509705114,-0.0983599117669001,-0.343107014047961,-0.205414981906918,-1.16760986861355,NaN,-0.438991876989941,-0.313075537307537,-0.982115245026122,NaN,-0.0216471334729576,-0.652862193423109,-0.393271402938033,1.09555318837796,0.710975479760431,NaN,-0.214991879075301,0.21499187907774,1.95501879295361,-0.57727110720897,-0.699061989652011,-0.646873761774369,0.151010897614232,0.594445902632523,0.441950537802407,1.99984034476551,-0.056676144731791,-0.0566761447335396,1.19301884984158,1.85695137337836,2.0066832404811,NaN,0.914685560527918,-0.441546875612999,1.44521490325936,NaN,-1.32906663963017,1.81080985188129,-1.81080985188098,-0.575254235558421
1132.7488,0.677162981216535,-0.56061405493316,0.150683125320326,0.901508263596812,-0.234479674331849,-0.234479674331438,-0.297992841327473,0.408834165885587,0.0189766484698135,0.428785674486451,0.354031967387659,0.428785674484424,-0.089153072171868,-0.346548190735314,-0.199858343767241,-1.14282085422071,NaN,-0.429714603070089,-0.328065070599256,-0.966184637187027,NaN,-0.0286195350691782,-0.658364093468658,-0.402930957651764,1.08464528329335,0.704678993147503,NaN,-0.201476615256008,0.201476615258459,1.94697510013215,-0.585612329307796,-0.692986146483931,-0.648777072005344,0.149234472932546,0.569446809753714,0.426917736601371,1.99140554922395,-0.0775989171603648,-0.0775989171621265,1.18199993241075,1.86026489849588,1.99922085833964,NaN,0.896750435622735,-0.438255744951536,1.43253873648469,NaN,-1.33042761694118,1.80188235882531,-1.80188235882499,-0.56056720947268
1132.8512,0.673052558959047,-0.566838754551515,0.144008454612649,0.885418288579919,-0.240160840673975,-0.240160840673586,-0.309940029478693,0.393648387401984,-0.00298432379202666,0.42646174213397,0.349741213851984,0.426461742131943,-0.0806331261139218,-0.351156149860322,-0.195263579141659,-1.11649212554588,NaN,-0.419842293511885,-0.342908737199416,-0.949943224531395,NaN,-0.0354942039492607,-0.663557948088861,-0.412323164415091,1.07352336583058,0.696950804549886,NaN,-0.187094200641027,0.187094200643489,1.93811143986197,-0.59294778569828,-0.686473164712212,-0.649912636366572,0.148299352517472,0.54397942694636,0.412282692477967,1.9821236501039,-0.0984102526508692,-0.0984102526526454,1.17103457162968,1.86222630040799,1.99107194076222,NaN,0.87792920200088,-0.435453291511028,1.42051043247291,NaN,-1.33063599498958,1.7914472477675,-1.79144724776719,-0.544324232124237
1132.9536,0.668620629346617,-0.572555770952729,0.137406732695179,0.868961398744654,-0.245849648770437,-0.245849648770068,-0.32142386460029,0.377898745997889,-0.0249231099867682,0.423977488534807,0.345347397310755,0.423977488532784,-0.0728369091754739,-0.356935763919615,-0.191660086306959,-1.08867601768058,NaN,-0.409391818100974,-0.357583874675617,-0.933388476331322,NaN,-0.0422117553176438,-0.668474062096771,-0.421409843374852,1.06222577805077,0.687820701994894,NaN,-0.171882341116798,0.171882341119274,1.92846669403801,-0.599259881890197,-0.679537916749552,-0.650277386349591,0.148218083521639,0.518162825720531,0.398120181068181,1.97202965148545,-0.119053351681687,-0.119053351683481,1.160148379093,1.86290890084911,1.98229766768974,NaN,0.858253307939327,-0.433144986169555,1.40914453683153,NaN,-1.329643200481,1.77950347025525,-1.77950347025494,-0.526540444930045
1133.056,0.66382474993755,-0.577729674145654,0.130868690202028,0.852172031118616,-0.251544319449337,-0.251544319448988,-0.332430641209599,0.361612700233113,-0.0468072941430698,0.421325885857471,0.34088287404574,0.421325885855449,-0.0657959412425547,-0.363887649450944,-0.189071655135503,-1.05942969964341,NaN,-0.398382679899459,-0.372067487199938,-0.916519186673641,NaN,-0.0487145003077485,-0.673142944106894,-0.430154515996423,1.05078866468898,0.677322369812719,NaN,-0.155880454795146,0.155880454797639,1.91807998551358,-0.604533687294597,-0.672195355871942,-0.649869791370352,0.148998543800654,0.492115739748852,0.38450116649234,1.96115826610924,-0.139472694487608,-0.139472694489419,1.14936321862933,1.86238846794133,1.97295739475839,NaN,0.837756780575381,-0.431334328803978,1.39845335236674,NaN,-1.32740542297511,1.76605498332656,-1.76605498332625,-0.507235628813782
1133.1584,0.658623340436356,-0.582326503658296,0.124384797458881,0.835083835276581,-0.25724298412192,-0.257242984121591,-0.342948412185463,0.344818735163906,-0.0686053455716511,0.418501108229972,0.336379219518908,0.418501108227951,-0.0595363526859694,-0.372008188792278,-0.187516420300936,-1.02881503419058,NaN,-0.386836943572296,-0.38633636794547,-0.89933560529574,NaN,-0.0549466797392536,-0.677595117129283,-0.438522515287404,1.03924590196688,0.665493206889533,NaN,-0.139129468737695,0.139129468740203,1.9069905298071,-0.60875705287571,-0.664460551548742,-0.648689941305529,0.150643969753261,0.465956070369328,0.371492552917903,1.94954385155227,-0.159614243980048,-0.159614243981875,1.13869713970342,1.86074279664522,1.96310837038005,NaN,0.816476103480161,-0.430022872841257,1.38844707785671,NaN,-1.32388407194021,1.75111092247474,-1.75111092247444,-0.48643412773836
1133.2608,0.652975902148464,-0.586313844981028,0.117945376279257,0.817729516418572,-0.262943621455168,-0.262943621454862,-0.35296711156978,0.327546311931197,-0.0902867685524416,0.415498525577675,0.331867108117885,0.415498525575652,-0.0540788409109983,-0.381289567563481,-0.187006843221361,-0.996898418007364,NaN,-0.374779151523288,-0.400367221367426,-0.881839557134049,NaN,-0.0608546761628452,-0.681860936561787,-0.446481079957943,1.02762904129287,0.652374130700918,NaN,-0.12167162538172,0.121671625384248,1.89523748375242,-0.611920708341086,-0.656348716297758,-0.646739613601952,0.153152992482623,0.439800407915625,0.359156951229874,1.93722035202303,-0.179425628712383,-0.179425628714224,1.12816432699905,1.85805127941469,1.95280546111369,NaN,0.794450067239083,-0.429210260505093,1.37913393441478,NaN,-1.31904619321139,1.73468576202278,-1.73468576202248,-0.464164766181011
