time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
170.7008,-3.15462474701841,0.0701973358647152,-2.86509490093398,0.95068509882044,-0.446906820555485,-0.446906820555818,NaN,-1.81741063451986,-1.21605599456858,-0.42397441948759,-1.86143628374344,-0.42397441948855,-2.33221291865386,-0.208095327259954,NaN,NaN,NaN,-0.415661345804601,1.55168598915255,-0.750044424703661,1.55168598915314,-1.37326744411829,-0.00659407917293144,-1.27758262982782,-0.417294436871762,0.0482191297514091,NaN,NaN,-3.35634799611692,1.23890289343422,-1.82876507155817,-0.376791039879685,NaN,NaN,-1.82566072924848,1.16773098692778,1.74552417019146,-0.405569981489649,-0.405569981491104,1.14876460190808,NaN,0.0142253389523642,NaN,0.272378807666032,2.60326930068088,2.03836587690149,1.43592680044279,1.43592680044246,-0.481484299802763,0.481484299802567,1.19924336710147
170.8032,-3.17354937019617,0.0863896551737623,-2.87385469932232,0.911100713633731,-0.460425297258139,-0.460425297258478,NaN,-1.85850492115935,-1.26334124905863,-0.448130597788648,-1.90616785909292,-0.448130597789597,-2.3307697324087,-0.179913078397721,NaN,NaN,NaN,-0.415301557688582,1.57496985927445,-0.758328999047349,1.57496985927504,-1.37971866640015,-0.0183691736848211,-1.29304220356181,-0.448604120651955,0.0750066795495978,NaN,NaN,-3.3482578927321,1.22670915448533,-1.86544559312003,-0.389100159484698,NaN,NaN,-1.83790452172115,1.15330703389837,1.75030875823181,-0.42473142409583,-0.424731424097274,1.1387932238556,NaN,0.0103447837626919,NaN,0.262871653946131,2.6147338809999,2.05317210400095,1.4625320274557,1.46253202745537,-0.464994725099306,0.464994725099108,1.21273871253695
170.9056,-3.18972719390191,0.102586046319274,-2.88008495915255,0.870867166035192,-0.473809364673451,-0.473809364673799,NaN,-1.89743684167266,-1.30895096913263,-0.472698776269674,-1.94924380668568,-0.472698776270616,-2.32699252953405,-0.150462130581888,NaN,NaN,NaN,-0.414029637415553,1.59794431826506,-0.766929306271069,1.59794431826566,-1.38410193566749,-0.0294808907925888,-1.30605167369193,-0.479549200655716,0.102172537273767,NaN,NaN,-3.33718312920172,1.21371404342736,-1.90063552983142,-0.401742131600339,NaN,NaN,-1.84818377854454,1.13871012991525,1.75321353410224,-0.443734037004974,-0.443734037006406,1.12765548813829,NaN,0.0068300225573689,NaN,0.253297444572577,2.6240443117777,2.06678152762263,1.48860890768811,1.48860890768779,-0.448548664901679,0.448548664901479,1.22585267844903
171.008,-3.20315826008775,0.118740915637294,-2.88381008370311,0.830060082898557,-0.487076945706505,-0.487076945706865,NaN,-1.93414703818874,-1.35278548864498,-0.497627309682982,-1.99054622001257,-0.497627309683911,-2.32092003320113,-0.119852480492366,NaN,NaN,NaN,-0.411797704012263,1.6205804249103,-0.775857370830696,1.62058042491091,-1.38638268549591,-0.0399635606388058,-1.31660666291886,-0.510122426658985,0.129651359000606,NaN,NaN,-3.32321328598576,1.19995942270406,-1.93426376501836,-0.414661052144517,NaN,NaN,-1.85650515099495,1.12405684847296,1.75423119813447,-0.462544178095712,-0.462544178097132,1.11534305650085,NaN,0.00363275988211141,NaN,0.243645469404748,2.63113054995069,2.07920502985704,1.51408850445675,1.51408850445643,-0.432217383614744,0.432217383614542,1.23861884571188
171.1104,-3.213846662693,0.134808456725891,-2.88505831821818,0.788753191656191,-0.500249174346067,-0.500249174346434,NaN,-1.96858455733646,-1.39475145589148,-0.522863399906368,-2.02996075580393,-0.522863399907285,-2.31259285068909,-0.0881993313707831,NaN,NaN,NaN,-0.408560418803105,1.64284659626451,-0.785123706688165,1.64284659626512,-1.38653132419292,-0.0498554103125906,-1.3247105411301,-0.540318421275136,0.157374119592455,NaN,NaN,-3.30644464444133,1.18549117361292,-1.96626519315143,-0.427800869483023,NaN,NaN,-1.86288258864454,1.10945585191647,1.75336140233909,-0.481130442919773,-0.481130442921182,1.10185024955681,NaN,0.000702431403453396,NaN,0.233902348903894,2.63592633097961,2.09045661321035,1.53890476923199,1.53890476923168,-0.416074014859556,0.416074014859352,1.25107479204619
171.2128,-3.22180030856149,0.150742661046493,-2.88386152425971,0.747017940020887,-0.513350335973104,-0.513350335973472,NaN,-2.0007065131606,-1.43476172081149,-0.548353420499008,-2.06737704402058,-0.548353420499913,-2.30205305522062,-0.0556225047152565,NaN,NaN,NaN,-0.40427518500081,1.6647087067713,-0.794737223481065,1.66470870677191,-1.38452317960784,-0.0591978876344914,-1.33037382969461,-0.570133667551902,0.185268230598165,NaN,NaN,-3.28697957077179,1.17035893834276,-1.99658080742931,-0.441105672038398,NaN,NaN,-1.8673373489845,1.09500702807206,1.75061045945086,-0.499464099205301,-0.499464099206698,1.08717426677168,NaN,-0.00201331003010876,NaN,0.224052227549991,2.63836992636861,2.10055306847012,1.56299495217102,1.56299495217072,-0.400193289437775,0.400193289437569,1.26326177492556
171.3152,-3.22703069976528,0.166497361832295,-2.88025495595667,0.704923174546922,-0.526407752905439,-0.526407752905816,NaN,-2.03047773633671,-1.47273520992653,-0.574043224566506,-2.10268908455767,-0.574043224567399,-2.28934382519705,-0.0222458232823874,NaN,NaN,NaN,-0.398902315726613,1.6861302448165,-0.804705148953714,1.68613024481712,-1.38033841740036,-0.0680349823680972,-1.33361357909584,-0.599566462147282,0.213257721853731,NaN,NaN,-3.26492588772808,1.15461582115473,-2.0251577301207,-0.454519945928672,NaN,NaN,-1.86989794558016,1.08080077458354,1.74599104422091,-0.51751948999774,-0.517519489999127,1.07131539076132,NaN,-0.00456807966242042,NaN,0.214076992822253,2.63840486790554,2.10951365180784,1.58629996131951,1.58629996131921,-0.38465127849434,0.384651278494132,1.27522437628173
171.4176,-3.22955274379068,0.182026311790873,-2.87427704383182,0.662534873885021,-0.539451612429042,-0.539451612429428,NaN,-2.05787042666938,-1.50859680034603,-0.599878446202109,-2.13579565145318,-0.599878446202986,-2.27450914604294,0.0118035121653397,NaN,NaN,NaN,-0.392405147101316,1.70707253671159,-0.81503296923586,1.70707253671222,-1.37396192983565,-0.0764125634905294,-1.33445273219143,-0.628616846572508,0.241263484155607,NaN,NaN,-3.2403962458053,1.13831803721615,-2.05194918370033,-0.467988803632592,NaN,NaN,-1.87060004280927,1.06691746436524,1.73952188957798,-0.535274401238491,-0.53527440123987,1.05427716835929,NaN,-0.00701622398076284,NaN,0.20395652997901,2.63598062761865,2.11735977776527,1.60876465953439,1.60876465953409,-0.369525146310856,0.369525146310646,1.28701011144133
171.52,-3.22938460183137,0.197283293867497,-2.86596919602384,0.619915930514479,-0.552514736468015,-0.552514736468412,NaN,-2.08286381922075,-1.54227720925875,-0.625804803671453,-2.16660071210899,-0.625804803672312,-2.25759358185605,0.0463955353918238,NaN,NaN,NaN,-0.384750085584474,1.72749503560678,-0.825724387574577,1.72749503560741,-1.36538321163712,-0.084377739821823,-1.33291949429398,-0.657286524903056,0.269203568130411,NaN,NaN,-3.2135074983673,1.12152450511493,-2.07691440439028,-0.481458188610066,NaN,NaN,-1.8694863032143,1.05342709887323,1.73122747759639,-0.552710381860526,-0.552710381861896,1.03606655204611,NaN,-0.00941227322427658,NaN,0.1936690133498,2.63105325599312,2.12411473259249,1.63033809113315,1.63033809113285,-0.354892906416119,0.354892906415907,1.29866900966471
171.6224,-3.22654757906263,0.212222259220594,-2.85537562359496,0.577125977077539,-0.56563229847806,-0.565632298478465,NaN,-2.10544386617117,-1.57371291088072,-0.651768405196631,-2.19501385304574,-0.651768405197475,-2.23864211826208,0.0813981086002416,NaN,NaN,NaN,-0.375906598590228,1.74735565648374,-0.836781299127801,1.74735565648437,-1.3545962454646,-0.0919782446342798,-1.32904673148106,-0.68557877008847,0.296993528757181,NaN,NaN,-3.18438008045559,1.1042963939874,-2.1000185095038,-0.494875059807431,NaN,NaN,-1.86660618790417,1.04038913636601,1.72113772580374,-0.569813003027969,-0.569813003029329,1.01669398676282,NaN,-0.0118104001274004,NaN,0.183191221616923,2.62358597651934,2.12980340756786,1.65097363924973,1.65097363924942,-0.34083317487226,0.340833174872047,1.31025318071097
171.7248,-3.22106605093216,0.22679747773705,-2.84254319227689,0.534221253805562,-0.578841502118339,-0.578841502118752,NaN,-2.12560293330613,-1.60284608513193,-0.677716051980693,-2.2209506949109,-0.677716051981521,-2.21770006890993,0.116677497657617,NaN,NaN,NaN,-0.365847176021659,1.7666111317718,-0.848203777464804,1.76661113177244,-1.34159941216659,-0.0992618462513719,-1.32287141278736,-0.71349831721807,0.324546797680324,NaN,NaN,-3.15313739327529,1.08669664801712,-2.12123234156748,-0.508187559237488,NaN,NaN,-1.86201570935534,1.02785246601996,1.70928766795966,-0.586572050764007,-0.586572050765355,0.996173441769454,NaN,-0.0142639018544769,NaN,0.172498859599005,2.61354971770141,2.13445204614836,1.67062912923841,1.67062912923811,-0.327424913636601,0.327424913636385,1.32181638264368
171.8272,-3.21296741401999,0.240963683478987,-2.82752129953148,0.491254511695657,-0.592181240560944,-0.592181240561368,NaN,-2.1433395096496,-1.62962459387627,-0.703595531718753,-2.24433327868637,-0.703595531719564,-2.19481303217295,0.152098935897933,NaN,NaN,NaN,-0.354547296107841,1.78521737152061,-0.859990071025955,1.78521737152125,-1.32639542965647,-0.106275786902337,-1.31443410167081,-0.741051241121646,0.351775065175765,NaN,NaN,-3.11990520067919,1.06878951357428,-2.1405323102193,-0.521345165912347,NaN,NaN,-1.85577714057109,1.01585548585104,1.69571712434017,-0.602981656792556,-0.602981656793893,0.974522401996528,NaN,-0.0168247152608845,NaN,0.161566873889916,2.60092356173196,2.13808799599308,1.68926690246325,1.68926690246295,-0.314747158402336,0.314747158402119,1.33341359617362
171.9296,-3.2022820493537,0.254676205249546,-2.8103617710239,0.448274945812357,-0.605691751881879,-0.605691751882314,NaN,-2.1586579276047,-1.65400197184834,-0.729355897412588,-2.26509041068803,-0.729355897413386,-2.17002688273407,0.187527189333759,NaN,NaN,NaN,-0.341985419395325,1.80312982587042,-0.872136611175711,1.80312982587106,-1.30899131455604,-0.113066249692958,-1.30377849121429,-0.768244817180781,0.378588662279132,NaN,NaN,-3.08481104456632,1.05064008714785,-2.1579002376915,-0.534298839706821,NaN,NaN,-1.84795868882031,1.00442624392375,1.68047035503844,-0.619040380411035,-0.619040380412363,0.951761838197767,NaN,-0.0195429656520129,NaN,0.15036975823568,2.58569510904158,2.1407394587565,1.70685388238296,1.70685388238266,-0.302878729732291,0.302878729732073,1.34510059990197
172.032,-3.18904328809227,0.267891084628346,-2.7911187659713,0.405328156685924,-0.619414277790757,-0.619414277791205,NaN,-2.17156809288557,-1.67593741785023,-0.754947727855092,-2.28315796537034,-0.754947727855875,-2.14338778543757,0.222827132655221,NaN,NaN,NaN,-0.328143016936286,1.82030385232055,-0.884638031343132,1.8203038523212,-1.2893983535579,-0.119677858130154,-1.29095097454795,-0.795087368234597,0.404896943427647,NaN,NaN,-3.04798368430171,1.03231388712158,-2.17332320294423,-0.547001158453014,NaN,NaN,-1.83863413968057,0.993582628212359,1.66359569514409,-0.634751254147464,-0.634751254148781,0.92791616982851,NaN,-0.0224665433952247,NaN,0.13888185422459,2.56786077116126,2.14243523480635,1.72336164259586,1.72336164259556,-0.291897929024033,0.291897929023814,1.35693354009921
172.1344,-3.1732873722092,0.280565189749629,-2.76984868016533,0.362456140780403,-0.633390726309839,-0.633390726310301,NaN,-2.18208523190434,-1.69539578256304,-0.780323366740279,-2.29847915680636,-0.78032336674104,-2.11494222623378,0.257864330593287,NaN,NaN,NaN,-0.31300462291475,1.83669508713008,-0.897487190803101,1.83669508713073,-1.26763206966483,-0.126153224812033,-1.27600025011942,-0.82158810664175,0.430608672961682,NaN,NaN,-3.0095525656204,1.01387643490979,-2.18679338260549,-0.55940644972925,NaN,NaN,-1.82788247083757,0.983332626347156,1.64514517701889,-0.650121796219017,-0.650121796220322,0.90301322045378,NaN,-0.0256407072713497,NaN,0.127077660899951,2.54742599527124,2.14320446314782,1.73876647169923,1.73876647169893,-0.281882219318459,0.281882219318239,1.36896849411843
172.2368,-3.15505340700014,0.292656330363013,-2.74661004078675,0.319697308304427,-0.647663337246352,-0.647663337246833,NaN,-2.1902296748025,-1.71234756552845,-0.805437137245808,-2.31100479292264,-0.805437137246548,-2.08473706386955,0.292505603735978,NaN,NaN,NaN,-0.296557896217072,1.85225981815793,-0.910675195428931,1.85225981815858,-1.24371217632006,-0.132532574613177,-1.25897697573866,-0.847756984412722,0.455632415677505,NaN,NaN,-2.9696473265297,0.995392824002335,-2.19830789504735,-0.571470916079259,NaN,NaN,-1.81578743275821,0.973674692408727,1.62517414564372,-0.665163979341923,-0.665163979343215,0.877084151078683,NaN,-0.029107722531523,NaN,0.114932165037006,2.52440540998783,2.14307635938267,1.75304942106356,1.75304942106326,-0.272907888401908,0.272907888401687,1.3812610300148
172.3392,-3.13438330972108,0.304123374675836,-2.72146339670781,0.277086521153806,-0.662274349157866,-0.662274349158358,NaN,-2.19602669509717,-1.72676894225685,-0.830245530159196,-2.32069352195241,-0.830245530159913,-2.05281961137302,0.326619554698027,NaN,NaN,NaN,-0.278793678279381,1.86695536048168,-0.924191414729454,1.86695536048233,-1.21766252666063,-0.138853464100901,-1.2399334956017,-0.873604561467145,0.479876928615172,NaN,NaN,-2.92839734730876,0.976927264389532,-2.20786865721828,-0.583152751297903,NaN,NaN,-1.80243709518159,0.964598246843418,1.60374086989205,-0.679894138312981,-0.679894138314259,0.850163357034634,NaN,-0.0329065440601206,NaN,0.102421190529851,2.49882287705248,2.14207995879139,1.76619632069834,1.76619632069804,-0.265049690916669,0.265049690916447,1.39386576724651
172.4416,-3.11132176540574,0.31492636710304,-2.69447121491524,0.234655142697212,-0.677265664842834,-0.677265664843341,NaN,-2.19950641638822,-1.7386418370036,-0.854707367544158,-2.3275120745203,-0.854707367544853,-2.01923775621727,0.360077040539434,NaN,NaN,NaN,-0.259706038302921,1.88074044065035,-0.938023503038549,1.88074044065101,-1.18951107468723,-0.145150602662266,-1.21892366026515,-0.899141894720568,0.503251551831257,NaN,NaN,-2.88593134698069,0.958542603935624,-2.21548226045785,-0.594412246490403,NaN,NaN,-1.78792336016443,0.956084312151303,1.58090615110567,-0.69433280324468,-0.694332803245944,0.822288326937066,NaN,-0.037072551280278,NaN,0.0895217502287231,2.47071143732704,2.14024387341168,1.77819775406474,1.77819775406445,-0.258380467350389,0.258380467350164,1.40683594403635
172.544,-3.08591620040667,0.325026649769111,-2.66569779123603,0.192431095632444,-0.692678511344375,-0.692678511344892,NaN,-2.20070377679719,-1.74795404168633,-0.878783947230407,-2.33143549458038,-0.878783947231077,-1.98404012214601,0.392751593197563,NaN,NaN,NaN,-0.239292299544833,1.89357558924596,-0.952157435643117,1.89357558924662,-1.15928986301928,-0.151455758087993,-1.19600273926588,-0.924380443354404,0.525666599538278,NaN,NaN,-2.84237702082772,0.940299840621712,-2.22115986074764,-0.605211884497308,NaN,NaN,-1.7723414453183,0.948106258537789,1.55673293378964,-0.708504457731342,-0.70850445773259,0.79349947140427,NaN,-0.0416373359713456,NaN,0.0762123744845174,2.44011315468979,2.13759606708062,1.7890489932561,1.78904899325581,-0.252970742355373,0.252970742355146,1.42022299200096
172.6464,-3.05821677676068,0.334386994989263,-2.63520917435666,0.1504389284817,-0.708553092943235,-0.708553092943765,NaN,-2.19965852245413,-1.75469936450522,-0.902439171763804,-2.33244733745313,-0.902439171764452,-1.94727626547071,0.424519804449226,NaN,NaN,NaN,-0.217553045637523,1.90542352611369,-0.966577568513511,1.90542352611435,-1.12703504189886,-0.157797712090824,-1.17122740290515,-0.949331980569802,0.547033756090017,NaN,NaN,-2.79786070697675,0.922257651124513,-2.22491706503289,-0.615516418753485,NaN,NaN,-1.75578934710013,0.940630605979568,1.53128592798589,-0.722437232917252,-0.722437232918484,0.763839931191996,NaN,-0.0466285365561162,NaN,0.0624733904345173,2.40707887973207,2.13416364773575,1.79874990322229,1.798749903222,-0.248888311150559,0.248888311150332,1.43407611405031
172.7488,-3.02827640100849,0.342971754593745,-2.60307309414121,0.108699893430147,-0.724928240914604,-0.724928240915144,NaN,-2.19641519195791,-1.75887778037959,-0.92563965952699,-2.33053980567158,-0.925639659527616,-1.90899688886129,0.455261698886107,NaN,NaN,NaN,-0.194492113306772,1.91624951453815,-0.981266726410966,1.9162495145388,-1.09278691385169,-0.164202231236157,-1.14465574021471,-0.974008500875471,0.56726647897834,NaN,NaN,-2.75250707091252,0.904471965060611,-2.22677379089494,-0.625292931585439,NaN,NaN,-1.73836729922315,0.933617819375897,1.50463125263535,-0.736162552207802,-0.736162552209016,0.733355374309392,NaN,-0.0520697070381555,NaN,0.0482871360918528,2.37166795391449,2.12997267931337,1.80730482210091,1.80730482210062,-0.246197823592479,0.24619782359225,1.44844186708295
172.8512,-2.99615073278401,0.350747026668837,-2.56935888043017,0.0672320410412114,-0.741841067881304,-0.741841067881857,NaN,-2.19102305983965,-1.76049555526509,-0.948354830181761,-2.32571380104934,-0.948354830182366,-1.86925405104966,0.484861113463164,NaN,NaN,NaN,-0.17011657982731,1.92602166983423,-0.996206319730109,1.92602166983488,-1.05658999010253,-0.170692035273772,-1.11634728571988,-0.998422116116317,0.586280405041503,NaN,NaN,-2.70643880535251,0.886995604171607,-2.22675408502295,-0.634510868963729,NaN,NaN,-1.72017723916925,0.927023054640094,1.47683610551396,-0.749714737452193,-0.74971473745339,0.702093789104452,NaN,-0.0579802116821052,NaN,0.0336381077484126,2.33394785480729,2.12504801972307,1.814722419652,1.81472241965172,-0.244960370925896,0.244960370925665,1.46336375936018
172.9536,-2.96189817541835,0.357680837917097,-2.534137356944,0.0260503385210466,-0.759326633775422,-0.759326633775993,NaN,-2.18353602903689,-1.759565331468,-0.970556956091286,-2.31797888716654,-0.970556956091867,-1.82810135438196,0.513206087104739,NaN,NaN,NaN,-0.144436748723705,1.9347112255697,-1.01137648676929,1.93471122557036,-1.01849303950601,-0.177286766717062,-1.08636304027317,-1.02258494282618,0.60399375369574,NaN,NaN,-2.65977635165093,0.869877989301577,-2.22488589601235,-0.64314205062602,NaN,NaN,-1.70132228711873,0.920796856188009,1.44796846299754,-0.763130582017586,-0.763130582018761,0.670105275181218,NaN,-0.0643751443892215,NaN,0.0185130480931789,2.29399376973978,2.11941318612392,1.8210155320977,1.82101553209742,-0.245233077878182,0.245233077877951,1.47888186832875
