time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1116.9792,0.807371925935945,-1.44978803335555,-0.231986375041238,1.15172815977274,0.3014799858898,0.301479985888896,NaN,NaN,-1.52904608656668,0.806782952166601,0.212849022091069,0.806782952165216,-2.06604569441831,0.476562264693296,-1.68523482864927,-0.389188907564424,1.37885311464581,0.290764184919563,-2.09019391163207,1.20092537398029,-2.09019391163293,-0.622751092709344,-0.209142813940144,-0.553497669248146,-0.779605207749817,0.26395116620545,NaN,-0.849336615602711,0.849336615603543,-1.20004883537113,-2.43613217255157,0.628813181413306,NaN,NaN,-0.746384898581597,-1.08770045087038,-0.298245535810255,-1.09948580941726,-1.09948580941737,NaN,0.70430821492366,1.56483532726271,NaN,-0.798023983465383,-1.44324878730284,0.579901403105155,0.452948627903238,0.452948627902303,0.034804028534925,-0.0348040285348363,1.35988865844308
1117.0816,0.804343996748786,-1.42426049196637,-0.218600020576612,1.13661973167402,0.312487921488951,0.31248792148801,NaN,NaN,-1.54167472991908,0.798346213485738,0.240567276691503,0.79834621348435,-2.07171216877975,0.487179860696433,-1.68140006619228,-0.402847819751132,1.36181196078162,0.273979598446731,-2.1005470987575,1.16229461047596,-2.10054709875837,-0.65256366014657,-0.251243138613356,-0.596709640478479,-0.784272869391118,0.232560314886543,NaN,-0.850466962139065,0.850466962139883,-1.23438670748807,-2.40774448026825,0.57954468357358,NaN,NaN,-0.723114985839224,-1.01665429698226,-0.31074664002266,-1.13521939743745,-1.13521939743761,NaN,0.685724980459652,1.55186188718777,NaN,-0.821657994889737,-1.47132406373262,0.59219226115535,0.473871838552641,0.473871838551662,0.059978373506361,-0.059978373506292,1.38358498135612
1117.184,0.80075487684463,-1.39884694920241,-0.205751251939849,1.12206137541991,0.323535272024362,0.323535272023385,NaN,NaN,-1.55218478066015,0.789614883506778,0.267610896295904,0.789614883505378,-2.07663511785268,0.496967420834367,-1.67755697037797,-0.416925743777465,1.34369704397366,0.256452845771453,-2.11032031356427,1.123670040021,-2.11032031356515,-0.681001731567704,-0.291251817193224,-0.637850879535674,-0.789090586095472,0.200417869012798,NaN,-0.851513857761497,0.851513857762286,-1.26799016209814,-2.37673024111456,0.529644750321802,NaN,NaN,-0.700965775120743,-0.94634039220015,-0.324007045852588,-1.16907552357182,-1.169075523572,NaN,0.666418126899765,1.53754890391383,NaN,-0.845523013756387,-1.49889881368674,0.604136266675715,0.494586750971131,0.494586750970112,0.0849557293502322,-0.084955729350181,1.406057656264
1117.2864,0.796607022256087,-1.37359067567707,-0.193464984929444,1.10804000298467,0.334602079346427,0.334602079345414,NaN,NaN,-1.56061132481904,0.780603403854757,0.293947151009097,0.780603403853353,-2.08076367503355,0.505928977609538,-1.67364973032592,-0.431400594955445,1.32454962935194,0.238216721092344,-2.11945120764436,1.08514996339415,-2.11945120764527,-0.708075393910879,-0.329172891643132,-0.676930692509145,-0.794072852989954,0.167495062214307,NaN,-0.852474579936743,0.852474579937511,-1.30083600875524,-2.34307798707886,0.479143455555969,NaN,NaN,-0.680045234622995,-0.876878972667473,-0.337939287283873,-1.20104321190271,-1.20104321190295,NaN,0.646419330802563,1.52200558790701,NaN,-0.869659468497651,-1.52595777563891,0.615693854075169,0.515028371109134,0.515028371108065,0.109723344025201,-0.109723344025168,1.42728458686461
1117.3888,0.791908326214352,-1.34853516312783,-0.181761752710539,1.09453987416957,0.345663414269168,0.345663414268108,NaN,NaN,-1.56699254380417,0.77132742727647,0.31954412652467,0.771327427275062,-2.08405040318252,0.514072637654224,-1.66962235047582,-0.446249244332177,1.30441223327694,0.219305280549667,-2.12787882163483,1.04683255069999,-2.12787882163577,-0.733796963467468,-0.365017687868286,-0.713963771133761,-0.799231978171011,0.133766559562789,NaN,-0.853348163507798,0.853348163508536,-1.33290218862858,-2.30678463663855,0.428071111937591,NaN,NaN,-0.660455700000197,-0.808384364226989,-0.352454699248493,-1.23111866837881,-1.2311186683791,NaN,0.625758307682621,1.50534259525973,NaN,-0.894106444878691,-1.55248612680104,0.626827512932441,0.535133969378371,0.535133969377267,0.134269170984421,-0.1342691709844,1.44724671500861
1117.4912,0.786671612822952,-1.32372396894957,-0.170658029909814,1.08154288447912,0.356690038725616,0.356690038724495,NaN,NaN,-1.5713694714842,0.761803641860679,0.344370886781591,0.761803641859262,-2.08645168874384,0.521410619074058,-1.66541902071808,-0.461447251814369,1.2833287470898,0.199754083879482,-2.13554372989511,1.00881553085977,-2.13554372989609,-0.758180716767309,-0.398803939069913,-0.748969544035489,-0.804577882354725,0.0992107616701028,NaN,-0.854135409845844,0.854135409846542,-1.36416776229306,-2.26785570963267,0.37645833442919,NaN,NaN,-0.642292889225299,-0.740963955023748,-0.367463988895319,-1.25930497641114,-1.25930497641152,NaN,0.604462706615628,1.4876710704414,NaN,-0.918901297532212,-1.57846949055883,0.637501949223918,0.554843324229399,0.554843324228267,0.158581880317805,-0.158581880317792,1.46592801775299
1117.5936,0.780914105280679,-1.29920053995145,-0.160166564925964,1.06902886992025,0.367649070508818,0.367649070507634,NaN,NaN,-1.57378577866898,0.752049604816655,0.368397623754083,0.752049604815218,-2.08792807272714,0.527959266161735,-1.66098444234935,-0.476968632112173,1.26134453479956,0.179600401876929,-2.14238820238254,0.971195843121082,-2.14238820238356,-0.781242676583771,-0.430554956470717,-0.781971592000424,-0.810117956371704,0.063810043668514,NaN,-0.854838863715057,0.854838863715724,-1.39461287774582,-2.22630545991179,0.324336099775135,NaN,NaN,-0.625645068639011,-0.674717371955462,-0.382877788896446,-1.28561180059371,-1.28561180059422,NaN,0.58255800881035,1.46910170848416,NaN,-0.944079295927556,-1.60389400649572,0.647684214121106,0.574098975797618,0.574098975796458,0.182650860938459,-0.18265086093845,1.48331547293523
1117.696,0.774656888914418,-1.27500801788177,-0.150296705196537,1.05697592699679,0.378504620937557,0.378504620936321,NaN,NaN,-1.57428758583851,0.742083589521187,0.391595782823187,0.742083589519739,-2.08844451341506,0.533739041645493,-1.65626410443966,-0.492785676160735,1.23850649495661,0.158883369463521,-2.14835639652492,0.934069246461406,-2.14835639652597,-0.803000458757806,-0.460298890274307,-0.812997153662735,-0.815856986324536,0.0275509073530884,NaN,-0.855462756294637,0.855462756295267,-1.42421870773979,-2.18215692429204,0.27173579376792,NaN,NaN,-0.610592429824649,-0.609735933582844,-0.398607168128634,-1.3100551034898,-1.31005510349046,NaN,0.560067434828129,1.44974386236132,NaN,-0.969673310066442,-1.62874645796966,0.657343807613278,0.592846486422002,0.592846486420831,0.206466223245684,-0.206466223245679,1.49939901590035
1117.7984,0.767924387578384,-1.25118903115963,-0.141054702758966,1.04536074323979,0.389218386656161,0.38921838665486,NaN,NaN,-1.57292330189232,0.73192444467786,0.413938157321021,0.731924444676409,-2.08797058400438,0.538774494714632,-1.65120451549542,-0.508868842788653,1.21486308216684,0.137644071934935,-2.15339458150398,0.897529902684256,-2.15339458150506,-0.823473170126114,-0.488068097659113,-0.842076723427925,-0.821797143633575,-0.00957596244876317,NaN,-0.856012912429332,0.856012912429934,-1.45296735223918,-2.1354419029888,0.218689240804637,NaN,NaN,-0.597206700024559,-0.546102397220241,-0.414564079368078,-1.33265686565282,-1.33265686565361,NaN,0.537011865363342,1.42970471356816,NaN,-0.995713536259504,-1.65301443919053,0.666452761150687,0.611034701638668,0.611034701637476,0.230018813631303,-0.230018813631308,1.51417150635915
1117.9008,0.760743866194574,-1.22778547664868,-0.13244399187449,1.03415893132267,0.39975019195177,0.399750191950402,NaN,NaN,-1.56974348678944,0.721591462584805,0.435398955037314,0.721591462583347,-2.08648061782493,0.543094199527934,-1.64575340819011,-0.525186724389857,1.19046428851721,0.115925561817758,-2.15745139036946,0.861669955806913,-2.15745139037058,-0.84268134370421,-0.51389861144613,-0.869243728431784,-0.827938024276511,-0.0475757258271777,NaN,-0.856496622615961,0.856496622616545,-1.48084171330454,-2.08620088722435,0.165228715727119,NaN,NaN,-0.585550963951547,-0.483890954799747,-0.430661732388799,-1.35344479490511,-1.35344479490603,NaN,0.513409781130305,1.40908851864012,NaN,-1.02222726123948,-1.67668653341459,0.674985695163022,0.628616001316428,0.628616001315217,0.253300246545585,-0.253300246545592,1.52762870673583
1118.0032,0.753144966201966,-1.20483829457838,-0.124465435023094,1.02334536069407,0.410058487275607,0.410058487274192,NaN,NaN,-1.56480073889058,0.711104252610318,0.455953844819084,0.711104252608859,-2.08395382261295,0.546730661839746,-1.63985994132835,-0.541706080531153,1.16536158896093,0.093772812339028,-2.16047809545273,0.826579119167873,-2.16047809545389,-0.860646897690103,-0.537829693724593,-0.894534266758424,-0.834276715855071,-0.0864494761327842,NaN,-0.856922490930097,0.856922490930663,-1.50782535651685,-2.03448294109679,0.11138694216616,NaN,NaN,-0.575679651820063,-0.423167403120005,-0.446814889495473,-1.37245201849092,-1.37245201849199,NaN,0.489277229481747,1.3879959435219,NaN,-1.0492386583923,-1.69975247069505,0.682919847877987,0.645546529581025,0.6455465295798,0.276302948655539,-0.276302948655557,1.53976925866342
1118.1056,0.745159276808009,-1.18238724218816,-0.117117538337468,1.01289448324881,0.420100809658112,0.420100809656631,NaN,NaN,-1.55814960835003,0.700482616295514,0.475579988744359,0.700482616294058,-2.0803743852202,0.549720197142642,-1.63347491787664,-0.5583919283813,1.13960785661071,0.0712326178999553,-2.16242890548275,0.792344265853224,-2.16242890548394,-0.877393103366434,-0.559903460586653,-0.917986889051245,-0.840807871871979,-0.126194363240361,NaN,-0.857300277492038,0.857300277492593,-1.53390236940742,-1.98034553859112,0.0571970827776567,NaN,NaN,-0.567638646319891,-0.363989423320692,-0.462940087554151,-1.389716763818,-1.38971676381918,NaN,0.464627820758508,1.36652349257655,NaN,-1.07676860252768,-1.7222032397439,0.690235083393123,0.661786395223103,0.661786395221872,0.299020199685702,-0.299020199685722,1.55059464458219
1118.208,0.73681994329494,-1.16047067259678,-0.110396639485521,1.00278064988224,0.429834209872219,0.429834209870683,NaN,NaN,-1.5498465320283,0.689746423103934,0.494256059652376,0.68974642310248,-2.07573157237318,0.552102779570534,-1.62655102550287,-0.575207681208197,1.11325725334682,0.0483534500359978,-2.16326128167005,0.759049013582269,-2.16326128167125,-0.892944545473651,-0.580164568313269,-0.939642406759235,-0.847523777487959,-0.166803730868932,NaN,-0.857640742847207,0.857640742847738,-1.55905722008696,-1.92385435180298,0.00269272422133738,NaN,NaN,-0.561465467257951,-0.306406926631656,-0.478955796993101,-1.4052820377128,-1.40528203771408,NaN,0.439472747827909,1.34476302705132,NaN,-1.1048344904336,-1.74403114246821,0.696913894180873,0.677299838276058,0.677299838274819,0.321446154276756,-0.321446154276788,1.56010913229901
1118.3104,0.728161312347719,-1.1391253213793,-0.104297069575569,0.992978413099388,0.439215653197246,0.439215653195665,NaN,NaN,-1.53994977770916,0.678915488688201,0.511962240703617,0.678915488686757,-2.07001981416318,0.553921852782708,-1.61904309394458,-0.592115331452331,1.08636509915289,0.0251852727649756,-2.16293626351515,0.726773302442414,-2.16293626351636,-0.907327061526804,-0.598659951483985,-0.959543712399198,-0.854414398485169,-0.208267255868702,NaN,-0.85795548417405,0.857955484174561,-1.58327461705462,-1.86508298365907,-0.0520921436712701,NaN,NaN,-0.557189503896364,-0.25046243935382,-0.494782532780346,-1.41919530558722,-1.41919530558863,NaN,0.413820819347169,1.32280135870079,NaN,-1.13345006546859,-1.76522979486611,0.702941407015664,0.692055361791148,0.692055361789902,0.343575840481555,-0.343575840481596,1.5683197109787
1118.4128,0.719218611811871,-1.11838609974256,-0.0988112905480134,0.983462810501628,0.448202400035995,0.448202400034382,NaN,NaN,-1.52851938359301,0.668009457941004,0.528680205196238,0.66800945793957,-2.06323875467722,0.555224097401926,-1.61090835815219,-0.60907567532004,1.05898772203403,0.00177932027123144,-2.16141879037221,0.69559297199272,-2.1614187903734,-0.92056765445207,-0.615438600618902,-0.977735601364406,-0.861467412112722,-0.250571085329697,NaN,-0.858256752221704,0.858256752222188,-1.6065393741311,-1.80411264467326,-0.107123153543244,NaN,NaN,-0.554832276576023,-0.196191506410244,-0.51034293253271,-1.43150816104339,-1.4315081610449,NaN,0.387678504942822,1.30071990675119,NaN,-1.16262525263522,-1.78579408550482,0.708305389568341,0.70602583227495,0.706025832273694,0.365405143928844,-0.365405143928886,1.57523602718524
