time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1153.9456,0.73904416611876,0.586513180370733,0.832147601033799,-0.245623583829488,0.383234260766186,0.383234260761719,NaN,-0.185344337049409,0.148695110893899,-0.686423206725227,1.00205112767623,-0.686423206725872,-0.774084799882475,-0.974500478960664,NaN,-0.342976775031239,-1.05983913887097,-0.605467262832627,0.000643174270406452,-1.31401431636589,0.000643174270958633,0.459275627746537,0.0399406107000951,0.345176647182274,1.31050688908126,0.462305368326796,NaN,NaN,-1.03024189747341,0.857549534876446,-0.267154576713298,0.205052248608487,-0.115527236393603,-1.53784801139893,-0.232029217595675,-1.48006030873942,-0.432459882806639,-0.78352196034713,-0.783521960350062,NaN,0.133881973114186,NaN,-0.108307010333433,-1.31615613382415,-0.743369289217824,0.717168273977403,-0.275340444336027,-0.275340444337341,0.969569861177136,-0.969569861177728,-0.368045562756504
1154.048,0.759834178371375,0.555169097427026,0.827317106727202,-0.242698156001257,0.349375228814347,0.349375228809896,NaN,-0.221671911640914,0.115700850330852,-0.653317096229228,1.01594959812395,-0.653317096229864,-0.750575112738432,-0.97104904162431,NaN,-0.333148465430082,-1.08174842491211,-0.604778070903434,0.00788141644585338,-1.32698672237596,0.00788141644639783,0.506909663288393,0.0722053098892939,0.395941864903061,1.31636085162318,0.476845646062678,NaN,NaN,-1.0294247367822,0.84176006718827,-0.274107520497474,0.212088513748737,-0.114940086004996,-1.57587521963484,-0.223343769045238,-1.50925187937357,-0.44703837300364,-0.779447852441092,-0.779447852444043,NaN,0.142657246614901,NaN,-0.118336690990993,-1.30631026893105,-0.748736287559985,0.731533419892533,-0.258281476085624,-0.258281476086877,0.954989842574125,-0.954989842574714,-0.402425909603669
1154.1504,0.779216637063072,0.521779513646723,0.820353717065267,-0.239281587536607,0.314189137715025,0.314189137710595,NaN,-0.260002611237748,0.0803011708896063,-0.618140932958871,1.03020796534626,-0.618140932959499,-0.725119363505173,-0.966919449666369,NaN,-0.323242560157713,-1.10400569504417,-0.604139210675811,0.0153395705125213,-1.33963226405591,0.0153395705130587,0.5540723944472,0.104702975075939,0.446498647289076,1.32205616482655,0.491351062473604,NaN,NaN,-1.02790118802089,0.826446253621507,-0.280977589802607,0.219228522785993,-0.113963222167352,-1.61293422948341,-0.21372175422155,-1.53710569206836,-0.459489237127172,-0.774661282310627,-0.774661282313591,NaN,0.151508911949284,NaN,-0.128317303907828,-1.29538922299666,-0.753535749668069,0.74598824120538,-0.242524698481485,-0.242524698482675,0.940333497279115,-0.940333497279704,-0.436452139059992
1154.2528,0.797145442888394,0.486384232386443,0.811250613580729,-0.235345981972148,0.277766466097105,0.277766466092696,NaN,-0.300315359465344,0.0424952369769397,-0.580913462185619,1.04479858253214,-0.580913462186239,-0.697743421381807,-0.962086357034907,NaN,-0.313276304981311,-1.12655096878496,-0.603545028139883,0.0230193495447416,-1.3519834474915,0.0230193495452735,0.600601386718627,0.137366369455568,0.496696651357511,1.32757934830434,0.505811856831256,NaN,NaN,-1.02563939647962,0.811627979938089,-0.287707794278674,0.226418780818645,-0.112592622117705,-1.64893293770119,-0.203171395116627,-1.56354446313298,-0.469628022360104,-0.769158792898055,-0.76915879290103,NaN,0.160417388505669,NaN,-0.138221395487363,-1.28342077211299,-0.75775338263549,0.76052051035351,-0.228108341919568,-0.228108341920695,0.925631240847511,-0.925631240848107,-0.470013744981467
1154.3552,0.81357761062937,0.449026368215704,0.800004979918713,-0.230864481591139,0.240200585370324,0.240200585365936,NaN,-0.342586346289505,0.00228529070367469,-0.541659644818273,1.05968855838543,-0.541659644818886,-0.668477852409456,-0.956528925389514,NaN,-0.303265139244967,-1.14931905949216,-0.60298680014841,0.0309241111244763,-1.36407328317255,0.0309241111250025,0.646330375190062,0.170123605839507,0.546380357911521,1.33291317268426,0.52021614351088,NaN,NaN,-1.02260768906706,0.797322525851849,-0.294239942627955,0.233604047054621,-0.110825486379704,-1.68378395045508,-0.191705254153152,-1.58849730538975,-0.47727491254969,-0.762933867681162,-0.762933867684146,NaN,0.16936100608692,NaN,-0.148019762249627,-1.27043561466384,-0.761374537544011,0.775120087510965,-0.21506773992386,-0.215067739924913,0.910911313655632,-0.910911313656234,-0.503001288811624
1154.4576,0.828473471259978,0.409752234835827,0.786618068573927,-0.225811445709182,0.201587397944914,0.201587397940549,NaN,-0.386788944784326,-0.0403231507934775,-0.500410886156918,1.07483957102711,-0.50041088615752,-0.637358049005034,-0.950231062025516,NaN,-0.293222482080575,-1.17223942253961,-0.602452519160412,0.0390590149333632,-1.37593497700217,0.0390590149338822,0.691089910461386,0.202898371090694,0.595389646533495,1.33803663398655,0.534549708202335,NaN,NaN,-1.01877469005938,0.783544545413247,-0.300514966726965,0.240727585666107,-0.10866037453235,-1.71740499592526,-0.179340323203598,-1.61190013901787,-0.482255616837372,-0.755976851064974,-0.755976851067964,NaN,0.178316040289788,NaN,-0.157681618845799,-1.25646727165066,-0.764384330815956,0.789778994432342,-0.203435124129459,-0.203435124130439,0.896199663816356,-0.896199663816962,-0.535306783271766
1154.56,0.841796886186825,0.368611239766098,0.771095279602396,-0.220162659048547,0.16202496879033,0.162024968785987,NaN,-0.432893614771906,-0.0853210785533267,-0.457205244812564,1.09020772166986,-0.457205244813156,-0.604424344311123,-0.943181640409965,NaN,-0.283159498828479,-1.19523601031402,-0.601926664711234,0.047431180211616,-1.38760160061587,0.0474311802121263,0.734708025869029,0.235610168735945,0.643560395275789,1.34292494895074,0.548795817896502,NaN,NaN,-1.01410944532393,0.770306051429739,-0.306473254891926,0.247731436783277,-0.106097317187822,-1.749719313003,-0.166098083788758,-1.63369606644226,-0.484402254324861,-0.748274888178354,-0.748274888181348,NaN,0.187256754992305,NaN,-0.167174756135219,-1.24155200598202,-0.766767764685727,0.804491441191564,-0.193239420501649,-0.193239420502567,0.88151982586247,-0.881519825863082,-0.566824061672371
1154.6624,0.853515472204727,0.325655782150886,0.753446248220891,-0.21389556618839,0.121613144678855,0.121613144674535,NaN,-0.480867789808865,-0.132695753617719,-0.412087620325524,1.10574342255287,-0.412087620326102,-0.569722114164379,-0.935374700203486,NaN,-0.273084846852796,-1.21822713196862,-0.601389960315187,0.0560498383093126,-1.39910575448194,0.0560498383098146,0.777010923339363,0.268174579166953,0.690725102850249,1.34754957417709,0.56293504112168,NaN,NaN,-1.00858155485856,0.75761640584355,-0.312054991144221,0.254556705870156,-0.103137901432206,-1.78065600833557,-0.152004547311316,-1.65383570895864,-0.48355422631803,-0.739811882931741,-0.739811882934738,NaN,0.196155444370645,NaN,-0.17646568654137,-1.22572876502111,-0.768509846053618,0.81925380989346,-0.18450605913451,-0.184506059135358,0.866892798559225,-0.86689279855984,-0.597449142957839
1154.7648,0.863600834514381,0.280941151892979,0.733684938490383,-0.206989527100001,0.0804531583949157,0.0804531583906175,NaN,-0.530675746471818,-0.182430447380934,-0.36510991792733,1.12139130983936,-0.365109917927896,-0.53330186584243,-0.926809624196315,NaN,-0.263004401506007,-1.24112531328074,-0.600819114906971,0.0649264789830338,-1.41047924053223,0.0649264789835299,0.817823676758518,0.300503543021233,0.73671353550691,1.35187825027227,0.576945080738193,NaN,NaN,-1.00216131207522,0.745482317765212,-0.317200497213398,0.261143869093958,-0.0997853280742212,-1.81015037009374,-0.137090280135476,-1.67227749727866,-0.479559068832122,-0.730568475326202,-0.730568475329197,NaN,0.204982473627617,NaN,-0.185519776700372,-1.20903914803536,-0.769595704527895,0.834064606787663,-0.177256801921777,-0.177256801922555,0.85233692464983,-0.85233692465045,-0.627080601967354
1154.8672,0.872028804299678,0.234525428407824,0.711829739773913,-0.199426091564528,0.0386472176775905,0.0386472176733146,NaN,-0.582278458379049,-0.234504164327902,-0.31633119170032,1.13709017895626,-0.316331191700876,-0.495219312803095,-0.917491292580881,NaN,-0.252920967336735,-1.26383715550304,-0.600186552444003,0.0740749901721732,-1.4217527548475,0.0740749901726625,0.856970950734243,0.332505671032711,0.781353398854164,1.35587506890667,0.590800627095629,NaN,NaN,-0.994819847610396,0.733907852350948,-0.321850576287776,0.267433090896446,-0.0960444466843697,-1.83814413238245,-0.121390409870741,-1.68898790874474,-0.472273280286829,-0.720522041366762,-0.720522041369755,NaN,0.213706322961206,NaN,-0.19430137302504,-1.19152739302025,-0.770010712660163,0.84892439350604,-0.171509585983093,-0.171509585983816,0.837867776781831,-0.837867776782453,-0.655619944601966
1154.9696,0.878779676598427,0.186469378608325,0.687903562933227,-0.19118929234778,-0.00370191764473096,-0.00370191764898139,NaN,-0.635633438403766,-0.288891352915976,-0.265817770670983,1.15277294702104,-0.265817770671526,-0.455535438493567,-0.907430214850686,NaN,-0.242833983295196,-1.2862631986417,-0.599460138234522,0.083511790617953,-1.43295560364229,0.0835117906184372,0.894277733158265,0.364086578481147,0.824471032502362,1.35950055838672,0.604473238594504,NaN,NaN,-0.98652927638962,0.722894455903123,-0.325946856594449,0.273364547614253,-0.0919217774926473,-1.86458569517367,-0.10494460510619,-1.7039416515506,-0.461563120212826,-0.709646720033788,-0.709646720036775,NaN,0.222293641088791,NaN,-0.202773930381784,-1.17324037222148,-0.769740613510168,0.863835702437554,-0.167278379861738,-0.167278379862395,0.823498056476896,-0.823498056477521,-0.682971976480989
1155.072,0.883838443353253,0.136836357662505,0.661933934992834,-0.182265955750389,-0.0464913618292494,-0.0464913618334737,NaN,-0.690694569528721,-0.345561606271356,-0.213643373187617,1.16836664683018,-0.213643373188147,-0.41431655296869,-0.896642635685003,NaN,-0.232739231363818,-1.30829779847844,-0.598602912319154,0.0932559538997597,-1.44411544244607,0.0932559539002403,0.929570083634927,0.395149242960204,0.865892128306573,1.36271178529373,0.617931253553273,NaN,NaN,-0.977262847892918,0.712441000182857,-0.329432131429571,0.278878751287844,-0.0874255255911804,-1.88943030705072,-0.0877970238637191,-1.71712179998828,-0.447305374252012,-0.697913469969591,-0.697913469972575,NaN,0.230709313834527,NaN,-0.210900149949039,-1.15422758617368,-0.7687716567519,0.878802938380937,-0.164573049464337,-0.164573049464928,0.80923751000742,-0.809237510008054,-0.709045151824184
