time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1627.8528,0.192755108249121,-0.0770617084208759,0.0735548928930799,-1.12073557060624,-0.76601647576014,NaN,2.16058845481842,-2.24642521022537,-2.04043959966574,1.59731050531123,-0.0397987714526204,1.59731050531065,0.652205665142058,NaN,NaN,0.557041761490042,NaN,0.288370787402418,-0.700411762391541,NaN,NaN,NaN,1.14207703083877,NaN,NaN,-0.537577079997229,NaN,NaN,-0.433208220570259,-0.463177858728612,0.686736502643084,0.105950761585677,0.854323348452699,-0.155172424459394,-0.419081021883225,-0.240262227513771,-0.720195043604123,-0.943657352126163,-0.943657352126525,NaN,0.0332112278420114,0.0717995962441821,NaN,NaN,NaN,NaN,NaN,1.79926549459828,NaN,-1.75690730382108,-1.34029015812946
1627.9552,0.195607588353682,-0.0379934214597832,0.105790658154883,-1.09191647932693,-0.72922153063175,NaN,2.16832926122842,-2.25886655260011,-2.05906394225422,1.62460250124574,-0.0365214811720264,1.62460250124515,0.639648219148879,NaN,NaN,0.597543082401433,NaN,0.332172942613397,-0.703963283284867,NaN,NaN,NaN,1.15356223907084,NaN,NaN,-0.499351856384282,NaN,NaN,-0.450191174089542,-0.48320238374031,0.687540496289825,0.0989873296224871,0.847006861730968,-0.230503405092568,-0.41354906388817,-0.3140721055067,-0.742014121571311,-0.91431844232157,-0.914318442321961,NaN,0.0548626788266633,0.0928752930835943,NaN,NaN,NaN,NaN,NaN,1.7979174755895,NaN,-1.71894745827152,-1.34332293623354
1628.0576,0.199287623023974,0.00207953880710691,0.139376765414397,-1.06362331065132,-0.690852739778758,NaN,2.17498578232667,-2.27018293283241,-2.07667047727054,1.65096790082832,-0.0334375568075177,1.65096790082772,0.626319563502616,NaN,NaN,0.638268189929879,NaN,0.376115079383006,-0.707879184013487,NaN,NaN,NaN,1.16532478548441,NaN,NaN,-0.461703166101841,NaN,NaN,-0.466191520407204,-0.50219959657425,0.687222230469023,0.0928027865181321,0.839411394003867,-0.304160250074111,-0.407990683563558,-0.386211041505272,-0.763501635932276,-0.883924913460185,-0.883924913460599,NaN,0.0754301927202321,0.112878677938224,NaN,NaN,NaN,NaN,NaN,1.79545388340628,NaN,-1.68148657157355,-1.34752631937714
1628.16,0.203821433354846,0.0431311973672874,0.174311219804187,-1.03585345511615,-0.650988176842619,NaN,2.18054072504572,-2.28035374202303,-2.09323610292765,1.67631395512086,-0.0305896896623604,1.67631395512026,0.612190597529071,NaN,NaN,0.679107691371901,NaN,0.420072375370975,-0.712141907652992,NaN,NaN,NaN,1.17734890295842,NaN,NaN,-0.424673534037092,NaN,NaN,-0.481158077184675,-0.520205127697538,0.685739172632413,0.0874255152605039,0.831525038968325,-0.376003031263901,-0.402380535900581,-0.456534632624317,-0.784642994610979,-0.852550662651769,-0.852550662652209,NaN,0.094919977590212,0.131815637055394,NaN,NaN,NaN,NaN,NaN,1.79190484089246,NaN,-1.64453843207022,-1.35283340940028
1628.2624,0.209232184665143,0.0851328884151223,0.210587829627561,-1.00860199816404,-0.609707259123303,NaN,2.18497841022732,-2.28935992102458,-2.10873891123156,1.70054991940371,-0.028018683675832,1.70054991940311,0.59723457718865,NaN,NaN,0.719951766620816,NaN,0.46392158575934,-0.716734612481554,NaN,NaN,NaN,1.18961781864774,NaN,NaN,-0.388302093257439,NaN,NaN,-0.495041853683545,-0.537253891950113,0.683051163445946,0.0828814792649612,0.823335573826363,-0.445899358048205,-0.39669194167269,-0.524905701307023,-0.805421848380909,-0.820268878708447,-0.820268878708911,NaN,0.113341046885537,0.149694832056536,NaN,NaN,NaN,NaN,NaN,1.7873000551381,NaN,-1.60811474656135,-1.3591747081055
1628.3648,0.215540197992756,0.128053250192471,0.24819634856668,-0.981861779616612,-0.567090723675525,NaN,2.18828490791106,-2.29718404531992,-2.12315817207464,1.72358726437128,-0.0257633735039782,1.72358726437066,0.581427087830941,NaN,NaN,0.760690345543147,NaN,0.507541289793656,-0.721641401006291,NaN,NaN,NaN,1.2021139142979,NaN,NaN,-0.352624733729935,NaN,NaN,-0.507796199268764,-0.553379944923495,0.67912055825619,0.079194040540676,0.814830396293287,-0.513724632643124,-0.390897078770785,-0.591194588528363,-0.825820228542797,-0.787151688527708,-0.787151688528203,NaN,0.130704996757485,0.166527481590772,NaN,NaN,NaN,NaN,NaN,1.78166925641667,NaN,-1.57222518150082,-1.36647840754701
1628.4672,0.222763246619323,0.171858235173007,0.287122688556796,-0.955623475226673,-0.523220668487352,NaN,2.19044815339933,-2.30381039919672,-2.13647432308383,1.74533990880201,-0.0238605868629492,1.74533990880139,0.564746005131031,NaN,NaN,0.801213311636498,NaN,0.550812134991162,-0.72684748981963,NaN,NaN,NaN,1.2148188913517,NaN,NaN,-0.317674263572724,NaN,NaN,-0.519376977565723,-0.568616395983688,0.673912392188494,0.0763837523922203,0.805996456845173,-0.579362239106223,-0.38496717285326,-0.655279380907204,-0.845818725042682,-0.753269843752066,-0.753269843752597,NaN,0.147025786721696,0.182327146657441,NaN,NaN,NaN,NaN,NaN,1.77504274942291,NaN,-1.53687736213668,-1.37467068288585
1628.5696,0.23091691346138,0.21651112495004,0.327349178380471,-0.929875699619926,-0.478180654324335,NaN,2.19145803135328,-2.30922502732925,-2.14866895669656,1.76572449395617,-0.022345140067586,1.76572449395555,0.547171459258271,NaN,NaN,0.841410751088759,NaN,0.593617100190772,-0.732339318800856,NaN,NaN,NaN,1.22771392232755,NaN,NaN,-0.283480578127589,NaN,NaN,-0.529742766474233,-0.582995377094081,0.667394568059529,0.0744681334785634,0.796820193341993,-0.642703673975506,-0.378872686614799,-0.71704607946282,-0.865396702026582,-0.718692443682392,-0.718692443682964,NaN,0.162319524824903,0.197109521102281,NaN,NaN,NaN,NaN,NaN,1.76745202745136,NaN,-1.50207682934125,-1.38367598521621
1628.672,0.240014957462263,0.261972534926873,0.368854820584588,-0.904605123923482,-0.432055847782457,NaN,2.19130642801468,-2.31341576327132,-2.15972480302263,1.78466071275173,-0.0212498519756679,1.78466071275109,0.528685813318086,NaN,NaN,0.881173265309943,NaN,0.635841796430299,-0.738104596549719,NaN,NaN,NaN,1.24077979049319,NaN,NaN,-0.25007083257848,NaN,NaN,-0.538855078076676,-0.596548061097057,0.65953806505983,0.0734614308473005,0.787287474792321,-0.703648634104166,-0.37258350563071,-0.776388725085488,-0.884532541560233,-0.683486684032653,-0.683486684033249,NaN,0.176604257079969,0.210892227102208,NaN,NaN,NaN,NaN,NaN,1.7589303755555,NaN,-1.46782696362034,-1.39341732248984
1628.7744,0.250069620100222,0.308200394962902,0.41161548837453,-0.879796597862258,-0.384933171215937,NaN,2.18998726057521,-2.31637224211887,-2.16962571154765,1.80207168529259,-0.0206055701334823,1.80207168529195,0.509273658134008,NaN,NaN,0.920392351391909,NaN,0.677374818025814,-0.744132288924352,NaN,NaN,NaN,1.25399701887419,NaN,NaN,-0.217469615365573,NaN,NaN,-0.546678588962416,-0.609304718331914,0.650317162538618,0.0733743812529775,0.777383559158205,-0.762105075384372,-0.366069119920653,-0.833209494168507,-0.903203901764707,-0.647717621402951,-0.647717621403575,NaN,0.189899759470309,0.223694613508753,NaN,NaN,NaN,NaN,NaN,1.74951338343601,NaN,-1.43412889584664,-1.40381651715951
