time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1049.9072,1.46195949443959,0.399983494851814,2.34483281572127,1.21591527340462,-0.436194454140238,-0.436194454137754,2.77914762814828,2.93559724930931,3.19993670075998,0.108177351947208,-0.000708092911789195,0.108177351946391,0.891138631118853,-1.2417252259406,0.587249918064888,0.486881652633816,0.307759915589255,0.862285618662413,1.23586597021638,-0.154119771452929,1.23586597021643,0.971634513770671,0.0553948737002571,1.26783341993756,1.03934574122207,-0.318968841342238,-0.318968841343076,0.384523329432794,-0.38452332943095,0.611309991524142,0.222012740330504,-0.436044855404132,NaN,0.0720233776603022,1.24200924185027,0.937816706082344,1.29034533126083,-0.157185401327123,-0.157185401327781,-0.315769925489214,0.83183589362015,0.253310836039658,-0.59557441524461,-0.404393681543317,-0.603089055464599,-0.129477680556056,0.812030385076321,0.81203038507687,-0.386236330835877,0.386236330837248,0.247036423503657
1050.0096,1.45038305790614,0.408671825221403,2.33552479132396,1.22101562230998,-0.439458009918015,-0.439458009915535,2.78316223122065,2.94678669614761,3.20686972181895,0.0894623262263801,0.0224196211814151,0.089462326225597,0.910441935078732,-1.23749931983948,0.608296606948961,0.514278100432223,0.29623070326989,0.891915007658847,1.25841142597027,-0.190641763309158,1.25841142597033,0.987650124960515,0.0842930221754661,1.30443467214113,1.07485908828503,-0.319485898625394,-0.319485898626281,0.387788503170594,-0.387788503168767,0.62489484748127,0.183086210315894,-0.464377039778664,NaN,0.0823295644179506,1.26103779525152,0.962310115188077,1.2955379056445,-0.155895639877301,-0.155895639877954,-0.306396397294861,0.847242128729978,0.268169309720872,-0.610603594229135,-0.446609317057717,-0.635924718146323,-0.132876124007589,0.792957622031749,0.792957622032306,-0.36497406257474,0.364974062576131,0.245957003430013
1050.112,1.43766262588432,0.417032834945191,2.32437072357372,1.22560464812385,-0.443092897270688,-0.443092897268212,2.78528927445964,2.95592223257308,3.21160940744634,0.0710723381127464,0.0447723032298704,0.0710723381119934,0.928469783217322,-1.23307634896313,0.628080062218852,0.541049363093646,0.284385035045235,0.92048872571664,1.28044363534849,-0.228241257819273,1.28044363534857,1.00243849948336,0.113063710560333,1.33940230835513,1.10978092195594,-0.320637960470609,-0.320637960471546,0.391015481710604,-0.391015481708794,0.637900283264429,0.144564729987805,-0.492659586191492,NaN,0.092145684216053,1.27849018032563,0.985174757750246,1.30054886233528,-0.154794659273795,-0.154794659274434,-0.297678437514293,0.86200440994509,0.282230546916776,-0.624833983718934,-0.488272220495526,-0.667945813414641,-0.135195759289124,0.773052275565679,0.773052275566242,-0.34349682554645,0.343496825547866,0.245188345479378
1050.2144,1.4238109434196,0.425059200700211,2.31138261120593,1.22963665316196,-0.447085957420348,-0.447085957417883,2.78553920847441,2.96303461041793,3.21417434533821,0.0530438971230151,0.0662335083925875,0.0530438971222919,0.945156776386391,-1.22848736461392,0.646524501541987,0.567155895304067,0.272225039663529,0.94795450024603,1.3018922916117,-0.266845902141015,1.30189229161179,1.01593785947996,0.14164014092485,1.37262021181566,1.14400503362611,-0.322435561362009,-0.322435561362996,0.394221485002126,-0.39422148500033,0.650265287807133,0.106497098543327,-0.520847384108125,NaN,0.101466737907373,1.29432831293967,1.00637880674949,1.30534805347954,-0.153883222783013,-0.153883222783638,-0.289614971305409,0.876096951876863,0.295480875569762,-0.638234748347078,-0.529304600127782,-0.699089827488996,-0.136461226083967,0.752348568152377,0.752348568152943,-0.32182576833536,0.321825768336784,0.244712464667711
1050.3168,1.4088449882354,0.432743607280229,2.29657834363178,1.23306537254909,-0.451423277313332,-0.451423277310875,2.78392669786202,2.96815838128217,3.21458775860386,0.035412878254391,0.0866893573863369,0.0354128782537002,0.960441276195394,-1.22376375630889,0.663557932270065,0.592559546303488,0.259755825794399,0.974263902652546,1.32268725283356,-0.306380537113967,1.32268725283365,1.02809044514576,0.169955175932952,1.40397718970649,1.17742590629938,-0.324886299408763,-0.32488629940981,0.397423559726247,-0.397423559724467,0.661930390934404,0.0689296989784475,-0.548895695488261,NaN,0.11029065682534,1.30851977560779,1.02589757665802,1.30990308002457,-0.153161359750663,-0.153161359751271,-0.282200582710849,0.889496406218136,0.307910883194004,-0.650779420477116,-0.569629648734204,-0.729297579111773,-0.136701496309631,0.730884392362553,0.730884392363119,-0.299983609267381,0.299983609268842,0.244509917620668
1050.4192,1.39278608935939,0.440078475242971,2.27998165314255,1.23584417212129,-0.45609036222112,-0.456090362218671,2.78047042230587,2.97133139312019,3.21287717921817,0.0182145757775994,0.106029134370469,0.0182145757769398,0.974265654532955,-1.21893708953071,0.679112452287296,0.617223616279827,0.246985393335565,0.999372366786271,1.342758838329,-0.346767422001714,1.34275883832911,1.03884288572007,0.197941491125831,1.43336753082558,1.20993914310311,-0.327994785272892,-0.32799478527399,0.400638538249098,-0.40063853824733,0.672837945710687,0.0319065255112224,-0.576760165491628,NaN,0.118618285829236,1.32103783123963,1.04371351428902,1.31417944069448,-0.15262844721671,-0.152628447217297,-0.275425597201009,0.90218195331215,0.319515412844915,-0.662445899347905,-0.609171652676422,-0.75851327902921,-0.135949733044528,0.708701281975188,0.70870128197576,-0.277994590790217,0.277994590791702,0.244559956504645
1050.5216,1.37565999580743,0.447055688224063,2.26162199742304,1.2379262518429,-0.461072298228714,-0.461072298226273,2.77519283501523,2.97259425328837,3.20907407618712,0.00148374053765166,0.124145878869366,0.00148374053701333,0.986576517496512,-1.21403893913014,0.693124525617469,0.641112902461015,0.233924508792312,1.02323916988303,1.3620381223943,-0.387926468794352,1.36203812239441,1.04814654508896,0.225531734143925,1.46069153483208,1.24144188682405,-0.331762599958403,-0.331762599959559,0.403882997694574,-0.403882997692818,0.682932395544701,-0.00453077248144418,-0.604396822563572,NaN,0.126453345783164,1.33186139445575,1.05981613768509,1.31814069779647,-0.152283291292487,-0.152283291293053,-0.269276189435287,0.914135366457377,0.330293527029619,-0.673216422784245,-0.647856101986841,-0.786684572502602,-0.134243132342571,0.685844357828549,0.685844357829122,-0.25588440255449,0.255884402556,0.244840676713052
1050.624,1.35749689318903,0.453666329112771,2.24153437658591,1.23926485144085,-0.466353899667346,-0.466353899664909,2.76811988294797,2.97198976845156,3.20321344543825,-0.01474540364684,0.140936966842007,-0.0147454036474498,0.997324903828281,-1.20910071149281,0.705535234733731,0.664193732489993,0.220586548619877,1.04582737526715,1.3804572205407,-0.429775488199683,1.38045722054082,1.05595783959322,0.252658693165732,1.48585601128628,1.27183323077843,-0.336188253572748,-0.336188253573955,0.407173214566253,-0.407173214564511,0.692160526728182,-0.0403428371527364,-0.631762073621357,NaN,0.133802375031549,1.34097496744555,1.07420192738654,1.32174865184607,-0.152124204137496,-0.152124204138041,-0.263734513149206,0.925341051453651,0.34024844302213,-0.683077520216786,-0.685609800980268,-0.813762570164891,-0.131622747893199,0.662362248026421,0.662362248026993,-0.233680079347204,0.23368007934872,0.245329154701158
1050.7264,1.33833137361489,0.459900435394709,2.21975910025546,1.23981346245648,-0.471919836340383,-0.471919836337966,2.75928070048155,2.96956237674703,3.19533337589054,-0.0304391665974514,0.156304678608032,-0.0304391665980428,1.00646646257868,-1.2041534550087,0.716290514565468,0.686433987587177,0.206987319718171,1.06710374623276,1.39794956920486,-0.472230449608379,1.39794956920499,1.06223853249665,0.279255476183095,1.50877475506219,1.30101462710922,-0.341267139922756,-0.341267139924003,0.410525109333495,-0.410525109331773,0.700471711393316,-0.0754925481587658,-0.658812703023091,NaN,0.140674650343937,1.34836855499377,1.08687418071056,1.32496351852132,-0.152149071052637,-0.15214907105316,-0.258778848712577,0.935786067360598,0.349387445890877,-0.692019953381633,-0.722360986170444,-0.839701875025618,-0.128133298867898,0.638306977442995,0.638306977443569,-0.211409877459534,0.211409877461052,0.24600157308661
1050.8288,1.31820236781567,0.465746782998136,2.19634152437856,1.23952605565824,-0.477754737943492,-0.477754737941091,2.74870729050091,2.96535758759468,3.18547460799803,-0.0455644187021208,0.17015674950969,-0.0455644187026953,1.01396161644721,-1.19922766120178,0.725341374226471,0.707803121020179,0.1931448684578,1.087038646046,1.41445020743427,-0.515205758696072,1.41445020743441,1.06695601128576,0.305255703499948,1.52936900732721,1.32889029760468,-0.346991487776254,-0.346991487777534,0.413954176952317,-0.413954176950605,0.707818144354436,-0.109944971378306,-0.685505882093904,NaN,0.147082087623285,1.35403757253068,1.09784283894245,1.32774410819132,-0.15235540407549,-0.152355404075992,-0.254383766644165,0.945460134606508,0.357721783809279,-0.700038647373883,-0.758039459705279,-0.864460611853131,-0.123822961596664,0.613733823930612,0.613733823931189,-0.189103132704858,0.189103132706378,0.246833333012701
1050.9312,1.29715304475656,0.471192705761942,2.17133177066896,1.238357329111,-0.483843276919785,-0.483843276917409,2.73643420323583,2.95942144138672,3.17368009710266,-0.0600886331740402,0.182406894657241,-0.0600886331745991,1.01977571273219,-1.19435305688098,0.732644108360505,0.728272174224436,0.179079289304205,1.1056059344962,1.42989607090664,-0.558614556396465,1.42989607090679,1.07008354768368,0.330593717621848,1.54756790427797,1.35536764378311,-0.353350313969277,-0.353350313970602,0.417475403065482,-0.417475403063789,0.71415507065006,-0.143667306585078,-0.711799191132296,NaN,0.153039122806223,1.35798275305833,1.1071242919562,1.33004801468464,-0.152740381885657,-0.15274038188614,-0.250520309276146,0.954355634365059,0.365266546370593,-0.707132612269974,-0.792576740570981,-0.888000460309805,-0.118743145860976,0.588701146909149,0.588701146909728,-0.166790104940957,0.166790104942479,0.247799156692054
1051.0336,1.27523067706775,0.476223955169404,2.14478442997642,1.23626297286736,-0.490170232670647,-0.490170232668292,2.72249821802413,2.95179999850947,3.15999458888166,-0.0739799417050167,0.192975296392366,-0.0739799417055561,1.02387915680502,-1.18955838594942,0.73816049322311,0.747813786636663,0.164812542096396,1.12278286158236,1.44422630119137,-0.602369039300219,1.44422630119154,1.07160053205954,0.355204814090777,1.56330890503849,1.38035764480015,-0.3603293831851,-0.360329383186471,0.421103169217434,-0.421103169215761,0.719440994966816,-0.176628828340034,-0.737650651805221,NaN,0.158562574009209,1.36021005143025,1.11474116037121,1.33183181940427,-0.153300877533938,-0.153300877534402,-0.247156193502767,0.96246760110691,0.372040525011303,-0.7133048558959,-0.825906228997533,-0.910286689695266,-0.112948256958347,0.563270199233413,0.563270199233994,-0.144501815071935,0.144501815073442,0.248873183185347
1051.136,1.25248646851226,0.480824602173918,2.11675824575403,1.23319994143608,-0.496720538256845,-0.496720538254518,2.70693803044356,2.94253886452282,3.1444642111137,-0.0872072059066298,0.201789044574793,-0.0872072059071545,1.02624752131468,-1.18487118161298,0.741857960291469,0.766402193993038,0.150368283328456,1.13854995471522,1.45738256362511,-0.646380795867394,1.45738256362529,1.07149267263801,0.379025492351914,1.57653818599457,1.40377523174939,-0.367911175467939,-0.367911175469368,0.424851150862497,-0.424851150860851,0.723637865066013,-0.208800819601385,-0.763018764874018,NaN,0.16367148626618,1.36073054283308,1.12072205454725,1.33305131078162,-0.15403347529779,-0.154033475298236,-0.244256034834005,0.969793709387884,0.378066055988123,-0.718562290815738,-0.857963377799548,-0.931288193813565,-0.106495445449237,0.537504928295422,0.537504928296005,-0.122269879201385,0.122269879202884,0.25002905802565
1051.2384,1.22897534330686,0.48497698053505,2.08731577691351,1.22912672824173,-0.503479307881204,-0.503479307878891,2.68979394696831,2.93168275569064,3.12713608488309,-0.0997401085048948,0.208782524419004,-0.0997401085054031,1.02686162877817,-1.18031753374841,0.743709743710012,0.784013213723911,0.135771714235679,1.15289089941287,1.46930936345919,-0.690561149066819,1.46930936345939,1.06975215522459,0.401993721680639,1.58721099332135,1.42553963372779,-0.376074859013478,-0.376074859014969,0.42873220995205,-0.428732209950427,0.726711227082225,-0.240156504758898,-0.787862546761131,NaN,0.168386960980633,1.35956031444382,1.12510131204401,1.33366171452856,-0.154934477802891,-0.154934477803324,-0.241781589064251,0.976334254936264,0.383368848408093,-0.722915639892695,-0.888685867263759,-0.95097752688009,-0.0994443466148999,0.51147176157121,0.511471761571795,-0.10012634046251,0.100126340463999,0.251240014848931
1051.3408,1.20475570062345,0.488661671414324,2.05652304449798,1.22400364161494,-0.510431841887864,-0.51043184188556,2.67110758982669,2.919275107977,3.10805795839982,-0.111549266674854,0.213897751516541,-0.111549266675341,1.02570761051478,-1.17592185802051,0.743695002861018,0.800624218509431,0.121049449133967,1.16579241719296,1.47995435152643,-0.734821496421615,1.47995435152665,1.06637776405889,0.424049217157249,1.59529195167047,1.44557469851092,-0.384796264992622,-0.384796264994173,0.432758281652992,-0.432758281651395,0.728630356219649,-0.270670992738311,-0.81214156117562,NaN,0.172731974004299,1.35672035176168,1.12791871888543,1.33361793011451,-0.155999904898184,-0.155999904898598,-0.239692005097754,0.982092128124734,0.387977800556981,-0.726379343165235,-0.918013784316369,-0.96933094262418,-0.0918568102990028,0.485239364728717,0.485239364729306,-0.0781034948413861,0.0781034948428656,0.252478946306975
1051.4432,1.179889138903,0.491857531007709,2.02444917000034,1.21779308592522,-0.517563606075581,-0.517563606073298,2.65092161425026,2.90535773125661,3.08727786576907,-0.122606367082344,0.217084657217527,-0.122606367082809,1.02277694836521,-1.17170667214567,0.741798925261523,0.816214098728238,0.106229409104692,1.17724414498961,1.48926861547326,-0.779073642428237,1.48926861547351,1.06137496696797,0.445133721651613,1.60075533078882,1.46380919584519,-0.394047863080101,-0.394047863081694,0.436940253215809,-0.436940253214242,0.729368370103797,-0.300321240332863,-0.835815948578792,NaN,0.176731186909597,1.35223642340509,1.12921922227479,1.33287477125575,-0.157225485890899,-0.157225485891293,-0.237944083088932,0.987072776556,0.391924806602471,-0.728971466469151,-0.945889810686598,-0.986328439458202,-0.0837966199818458,0.458878359705466,0.458878359706055,-0.0562337063621501,0.0562337063636058,0.253718462115559
