time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
966.5536,1.97040257390145,-0.561273492394848,1.05063959614499,-1.58696479990956,-1.15659283425913,-1.15659283426097,NaN,NaN,-1.10393894213099,1.19129113018643,-3.10770268197117,1.19129113018847,NaN,NaN,NaN,NaN,NaN,2.07363761459268,NaN,1.73204417025062,NaN,NaN,NaN,NaN,-1.27609861956577,NaN,-1.58989877050328,NaN,-2.0744180641965,-0.168590489550483,0.702219856390807,2.25536948099023,NaN,NaN,-0.448262130746337,-0.251737761762215,0.395989621770108,-1.46108914154543,-1.46108914154194,NaN,NaN,0.910784893631453,NaN,NaN,1.77704733104828,1.9592790166893,NaN,NaN,NaN,NaN,-0.71502188072579
966.656,1.96009011801723,-0.59801156338352,1.02328366188079,-1.61469168258509,-1.18161810498529,-1.18161810498712,NaN,NaN,-1.08466597419578,1.18824079514166,-3.11588180861142,1.18824079514372,NaN,NaN,NaN,NaN,NaN,2.06779499874643,NaN,1.74267190773231,NaN,NaN,NaN,NaN,-1.28012050771957,NaN,-1.5998106867927,NaN,-2.07274581863855,-0.17663209948949,0.678330749046825,2.22829981856312,NaN,NaN,-0.448005645841716,-0.237539173348692,0.430381112039623,-1.47704295973502,-1.4770429597315,NaN,NaN,0.918654691188102,NaN,NaN,1.76289180906343,1.96538299842596,NaN,NaN,NaN,NaN,-0.722568173191298
966.7584,1.94765547168919,-0.634687802131018,0.994497192469023,-1.6407322134412,-1.20652438025181,-1.20652438025361,NaN,NaN,-1.06478986632683,1.18399330833553,-3.12059667986653,1.1839933083376,NaN,NaN,NaN,NaN,NaN,2.05889879283906,NaN,1.75295861081915,NaN,NaN,NaN,NaN,-1.28311665391205,NaN,-1.60893117815007,NaN,-2.07014830090085,-0.184267427478692,0.652687641392935,2.19889302788398,NaN,NaN,-0.449154197733714,-0.223367457613984,0.464272340570196,-1.49346666502743,-1.4934666650239,NaN,NaN,0.927397499659154,NaN,NaN,1.74714477727582,1.96984177676788,NaN,NaN,NaN,NaN,-0.72999341038619
966.8608,1.93312668142132,-0.671213877041286,0.964348205526662,-1.66504259329681,-1.23130726167812,-1.23130726167991,NaN,NaN,-1.04435180846701,1.17863438119618,-3.12185205880091,1.17863438119826,NaN,NaN,NaN,NaN,NaN,2.04701562928951,NaN,1.76290527837209,NaN,NaN,NaN,NaN,-1.28506070356732,NaN,-1.6172631558628,NaN,-2.06667807367919,-0.191489097201052,0.625345518938534,2.16723094341716,NaN,NaN,-0.451702351834894,-0.20926227469626,0.497633786870852,-1.51027688275267,-1.51027688274911,NaN,NaN,0.937058220109383,NaN,NaN,1.72985106547983,1.97265392759494,NaN,NaN,NaN,NaN,-0.737282801564644
966.9632,1.91653408854605,-0.707497926293275,0.932908247208051,-1.68758066312891,-1.25596037737009,-1.25596037737188,NaN,NaN,-1.02339352331349,1.17224919700134,-3.11966106195397,1.17224919700342,NaN,NaN,NaN,NaN,NaN,2.03221951458117,NaN,1.77251436115997,NaN,NaN,NaN,NaN,-1.28592540657674,NaN,-1.62480569064288,NaN,-2.06238539228714,-0.198292329438966,0.596364553866002,2.13340141722091,NaN,NaN,-0.455638508566173,-0.195263634308589,0.530436209323794,-1.52738553454866,-1.52738553454508,NaN,NaN,0.947675766554372,NaN,NaN,1.71106037063106,1.97382026064365,NaN,NaN,NaN,NaN,-0.744421558370846
967.0656,1.89791006286474,-0.743444941196813,0.900251997190603,-1.7083058686334,-1.28047525758459,-1.28047525758636,NaN,NaN,-1.0019570544752,1.16492192565563,-3.11404490680369,1.16492192565772,NaN,NaN,NaN,NaN,NaN,2.0145910963612,NaN,1.78178964301414,NaN,NaN,NaN,NaN,-1.28568266318903,NaN,-1.63155391148527,NaN,-2.05731788708643,-0.204675061580263,0.565809753108698,2.09749784943475,NaN,NaN,-0.460944886651248,-0.181411895900864,0.562650452451564,-1.54470024598244,-1.54470024597884,NaN,NaN,0.959282921011236,NaN,NaN,1.69082713331786,1.97334381311733,NaN,NaN,NaN,NaN,-0.751394920173318
967.168,1.87728879763299,-0.778957256521337,0.866456857065692,-1.72717925012672,-1.3048412703168,-1.30484127031855,NaN,NaN,-0.980084573959957,1.15673530710535,-3.1050326567001,1.15673530710744,NaN,NaN,NaN,NaN,NaN,1.99421700970754,NaN,1.7907361143815,NaN,NaN,NaN,NaN,-1.28430365628251,NaN,-1.63749908669622,NaN,-2.0515203422723,-0.210638085354029,0.533750582601445,2.05961874297324,NaN,NaN,-0.467597582684074,-0.167747677445329,0.594247251559232,-1.56212480996927,-1.56212480996565,NaN,NaN,0.971906233807958,NaN,NaN,1.66921037702148,1.97122983274706,NaN,NaN,NaN,NaN,-0.758188182476578
967.2704,1.85470616220292,-0.813935138196115,0.831602524878736,-1.74416345714264,-1.32904561267168,-1.32904561267344,NaN,NaN,-0.957818197795045,1.1477703018824,-3.09266096584303,1.14777030188449,NaN,NaN,NaN,NaN,NaN,1.97118931138742,NaN,1.79935984059248,NaN,NaN,NaN,NaN,-1.28175905598815,NaN,-1.64262887522609,NaN,-2.0450345587673,-0.216185194447876,0.500260563832595,2.01986727624655,NaN,NaN,-0.475566682827877,-0.154311674386813,0.625197037036862,-1.57955969101616,-1.57955969101251,NaN,NaN,0.985565963403155,NaN,NaN,1.64627351551665,1.96748574494927,NaN,NaN,NaN,NaN,-0.764786729134419
967.3728,1.83019960676347,-0.848277452509662,0.7957705607262,-1.75922278851085,-1.3530733511098,-1.35307335111157,NaN,NaN,-0.93519979967416,1.1381058014796,-3.07697383162548,1.1381058014817,NaN,NaN,NaN,NaN,NaN,1.94560499880667,NaN,1.80766782563587,NaN,NaN,NaN,NaN,-1.27801928067045,NaN,-1.64692772366881,NaN,-2.03789928611904,-0.221323332869043,0.465416839729987,1.97835088421627,NaN,NaN,-0.484816405795351,-0.141144401754803,0.655469744102236,-1.59690255693267,-1.596902556929,NaN,NaN,1.00027606013995,NaN,NaN,1.6220841309241,1.96212110645684,NaN,NaN,NaN,NaN,-0.771176068879754
967.4752,1.80380810957953,-0.881882396555819,0.759043947941952,-1.77232325962259,-1.37690749877885,-1.37690749878062,NaN,NaN,-0.912270815970362,1.12781838661374,-3.05802235854149,1.12781838661583,NaN,NaN,NaN,NaN,NaN,1.91756560162487,NaN,1.8156678721391,NaN,NaN,NaN,NaN,-1.27305480264042,NaN,-1.65037737337241,NaN,-2.03015020553718,-0.226062738320338,0.42929971339551,1.93518084168008,NaN,NaN,-0.495305260990858,-0.128285879050957,0.685034635509009,-1.61404883186815,-1.61404883186445,NaN,NaN,1.01604420265717,NaN,NaN,1.59671372148118,1.95514755353222,NaN,NaN,NaN,NaN,-0.777341875603988
967.5776,1.77557215206442,-0.91464826624384,0.721506652798311,-1.78343269904364,-1.40052911349933,-1.40052911350109,NaN,NaN,-0.88907204160557,1.11698211870473,-3.03586453097792,1.11698211870682,NaN,NaN,NaN,NaN,NaN,1.88717682660709,NaN,1.82336843817523,NaN,NaN,NaN,NaN,-1.2668364938762,NaN,-1.65295743548437,NaN,-2.02181994423285,-0.230417079236159,0.391992168898634,1.89047184756451,NaN,NaN,-0.50698620777186,-0.1157752753787,0.713860144642624,-1.63089227227601,-1.63089227227228,NaN,NaN,1.03287188973894,NaN,NaN,1.57023741540316,1.94657875339582,NaN,NaN,NaN,NaN,-0.783270030923637
